name,ping,n
高尾紳路,6.3249528743650725,20
胡耀宇,6.310504620533866,15
黄静遠,6.308483395039397,13
馬逸超,6.278580256191389,5
金成進,6.268420806877479,25
陳豪鑫,6.262134887949313,10
常石隆志,6.260865148929684,2
六浦雄太,6.23694835925775,13
李元道,6.217709616055204,23
林君諺,6.21391123241767,72
寺山怜,6.206421093422656,4
成家業,6.17644585829754,13
安祚永,6.1635668914221915,7
金伸英,6.141643144785673,2
依田紀基,6.132820652790825,21
高根台,6.128788583103073,4
金秀俊,6.127425367462052,3
陸敏全,6.110239213206747,28
尭瀟童,6.108266911470411,9
徐奉洙,6.097685978709402,24
張瑞傑,6.084254250881863,5
張豊猷,6.070958578685018,7
陳祈睿,6.055961306404847,89
崔光戸,6.009692683139692,19
紀祥,6.000789937637353,4
丁世雄,5.997110546543937,13
申潤昊,5.994451801538769,3
村川大介,5.982138903494359,39
大西竜平,5.945004353684434,26
呂洵鋒,5.938906938211828,2
焦士維,5.9180606373505364,4
聶衛平,5.913781576593669,6
伊田篤史,5.893640637930428,19
大場惇也,5.860148037294922,4
賴均輔,5.856111644675792,73
平田智也,5.850201760773879,11
安斎伸彰,5.823124383350106,15
韓宇進,5.8142488808551915,16
関航太郎,5.807756826802132,9
周泓余,5.795811069382389,32
王碩,5.774432709348991,6
国宇征,5.771726961925522,3
於之瑩,5.771023806715892,26
佐田篤史,5.7656001149944025,27
秋山次郎,5.7542343743788855,9
申載元,5.749546197000711,17
趙善津,5.740181132566662,12
張栩,5.7382886722195305,27
陳一純,5.736455322855399,12
金禹丞,5.720048059882925,2
呉侑珍,5.680241615795128,60
林漢傑,5.6769583328096695,12
傅健恒,5.676364861902959,3
簡靖庭,5.675375599321868,62
星川航洋,5.674948328355693,3
金彩瑛,5.648789868632073,47
李炫準,5.583420701644754,14
西岡正織,5.565880260893965,3
王沢宇,5.539894094665539,3
横塚力,5.521110963080307,7
楊博崴,5.517078344162798,47
朴炫洙,5.504663508109092,10
王晨星,5.5023212273103725,23
金栄桓,5.484485603659404,4
謝赫,5.481625438284762,6
金希洙,5.465676094776642,20
金恵敏,5.436427366505506,37
藤沢里菜,5.408049930706721,32
望月研一,5.40254033063724,6
王爽,5.392509574865413,25
周俊勲,5.378707458426569,7
孫喆,5.376965911364511,16
林立祥,5.372547555857044,61
蕭正浩,5.362896312056392,63
金恩持,5.3550812395830745,28
曺承亜,5.340118520458711,36
玄釉斌,5.337844507675322,41
李維,5.328700095297233,74
胡鈺函,5.322055983784994,2
胡暁,5.322055976625378,2
朴東柱,5.317083575045868,7
李浩範,5.293590517372707,14
太田亮,5.277974880296278,2
芮廼偉,5.237904598035831,22
文鐘皓,5.21128352581251,4
盧奕銓,5.197896137796191,66
陳詩淵,5.1883548364848755,53
羅楚玥,5.176921324998827,16
権周利,5.1717723391611665,16
李沇,5.154723336026406,19
金民浩,5.150659083372005,16
王禹程,5.146543316452384,2
秦悦欣,5.146543314412877,2
胡子豪,5.14629563567333,4
権孝珍,5.125997084570606,26
金制拏,5.118855194457007,3
趙治勲,5.116659232362491,14
柳珠儇,5.108176071332566,4
潘陽,5.10786808640705,23
金宣圻,5.09982668494339,11
蔡碧涵,5.0857247593242185,18
朴滄溟,5.078077410607037,15
朴志娟,5.075871366320885,26
呉秉祐,5.072624431215451,31
近藤登志希,5.07074753138839,3
李春揆,5.068735590834776,17
大淵浩太郎,5.052242677046307,2
李玟眞,5.048621833193721,18
徐靖恩,5.0276672775427835,68
洪爽義,5.012747814274724,11
趙恵連,5.002458810249301,27
柳澤理志,4.995566977008538,3
結城聡,4.984260815877701,20
上野愛咲美,4.974196155185557,41
汪雨博,4.96543633342007,17
唐嘉雯,4.955655991313399,27
石田芳夫,4.933524287964317,7
鶴山淳志,4.922998866486412,14
曾淵海,4.918609258906979,2
阿部良希,4.910737723708731,8
藤村洋輔,4.8973476821412305,4
内田修平,4.895368191589095,7
広瀬優一,4.890963967184368,4
渡辺寛大,4.88986516661393,10
鄭宇津,4.88007538960462,7
李赫,4.843690392159391,25
王銘琬,4.842913981361614,14
大垣雄作,4.84019569014035,5
陳禧,4.839349149446614,38
村松大樹,4.815675100565218,5
工藤紀夫,4.815186753633968,3
青木裕孝,4.8112838946715675,3
方若曦,4.807601152167798,26
藤井秀哉,4.805352443456657,8
呉政娥,4.799648508327784,41
権甲龍,4.799126967190378,2
金栄光,4.779491919687076,3
倉橋正行,4.777957148587068,2
鄭誓儁,4.752280299677587,2
朱亨煜,4.702408715463606,14
大西研也,4.687781782650304,9
安達利昌,4.683849158225554,8
神田英,4.679118297473877,3
呉依銘,4.677562283367701,21
金炅奐,4.675763958416759,6
韓鐘振,4.67091876911404,2
呉柏毅,4.645176579579868,12
許瑞玹,4.6222513442567275,26
栗田佳樹,4.605240001280037,4
三浦太郎,4.572738267603937,5
洪錫民,4.566427143277836,2
金美里,4.561144723932444,20
陳一鳴,4.550604489973727,25
大川拓也,4.499931985583561,6
小林覚,4.4852229415583285,7
高星,4.4788144389768965,17
蔡丞韋,4.4770300967057635,48
小山空也,4.46776185783988,4
金多瑛,4.463152975490435,32
金鐘秀,4.437191425223651,17
内海晃希,4.434566083478144,6
唐奕,4.429408977743389,16
黄翊祖,4.419998407582191,9
柳昌柱,4.409374413593311,12
林士勛,4.407163599765517,56
鶴田和志,4.405720961088379,6
許育祺,4.402126854202004,33
西健伸,4.379659349723404,11
魯佳,4.351534934197039,17
宋慧領,4.342836239512471,20
國澤大斗,4.31028770425085,3
林書陽,4.302478489191904,36
大橋成哉,4.3020148804889455,4
張子涵,4.301855978908647,17
金秀壮,4.275064007591154,24
李映周,4.265966168041042,19
武井太心,4.237243633766677,5
福岡航太朗,4.237125337240081,11
王立誠,4.233470288113019,9
苑田勇一,4.224762015043249,2
徐晶琦,4.2200148505514665,13
原正和,4.217914925534694,9
趙完圭,4.207814485096589,4
徐能旭,4.18152397412698,21
金日煥,4.1783986361860626,16
金基憲,4.1514095591532,22
金京垠,4.122408809820224,19
李小渓,4.103218453355261,35
谷口徹,4.096656776349608,7
中野泰宏,4.055492353322748,12
金裕撰,4.0517574980621935,7
戦鷹,4.043725371912649,9
田中康湧,4.037279870436337,10
陳威廷,4.026122890265924,46
牛詩特,4.0212850560852615,55
大矢浩一,3.9941025295033947,3
文智煥,3.9767055340197865,12
趙奕斐,3.974792235892865,17
金東燁,3.970199306358115,16
曹又尹,3.9644984682431224,11
鄭有珍,3.961485414561755,16
李裕眞,3.9584172116249543,16
朴泰姬,3.950431278153508,15
朴隻玹,3.9388762137740048,11
金恩善,3.934511609386749,9
蘇耀国,3.93105784178391,9
陳首廉,3.921436149644722,29
林新為,3.9002747028873577,32
張哲豪,3.8965215102760804,28
谷宛珊,3.8893424355014075,4
河野光樹,3.8803201080438416,2
坂井嵩司,3.8800003693913907,2
山田規三生,3.8695991838572854,12
陶然,3.8656981582973144,17
大橋拓文,3.852129113169158,7
桒原駿,3.828222593672663,6
酒井佑規,3.820632734094051,4
劉慧玲,3.820057138919345,14
杭小童,3.81745371314892,2
尹渠,3.813204767912733,9
金東佑,3.7890745496368017,7
姚智騰,3.7811876096623145,4
河英一,3.7623644024027145,5
吉田美香,3.7580811736744395,4
金秀眞,3.753188303088597,10
酒井真樹,3.753164488695142,2
曾品傑,3.746243370853019,29
金相仁,3.744863463238265,7
賴宥丞,3.7159441763400958,3
小県真樹,3.7107517816348214,6
陳鋒,3.7061122715130606,13
彦坂直人,3.688869346842201,9
鈴木歩,3.676822514961006,22
姜多情,3.6736697350418432,18
八幡直樹,3.67030197692603,2
陳嘉鋭,3.6637325015195477,3
古谷裕,3.6625233119612917,6
朴鋕恩,3.6547046050036878,19
呉圭喆,3.6486750234490986,14
富士田明彦,3.6391414969928544,8
崔珪昞,3.6190435640294765,19
林柏宇,3.6165781974876934,9
朴勝文,3.604857414131744,15
星合志保,3.59467850243939,10
長徳徹志,3.5889961602337834,6
林彦丞,3.579986756883161,42
周尹南,3.5685583052658023,24
姜智洙,3.5671096973301477,10
楊子萱,3.5663930932480112,48
仲邑菫,3.5568602605593234,26
首藤瞬,3.5469348330158468,2
小池芳弘,3.538574664226945,9
盧鈺樺,3.5140152239155524,28
林傑漢,3.500781297353299,30
朴映璨,3.500567949872573,21
李度弦,3.4800692762958962,5
外柳是聞,3.479881947242501,5
桑原陽子,3.462938247353163,4
詹宜典,3.450966302549893,5
李思璇,3.4434822313960036,16
康又赫,3.4337198595275082,4
李沂修,3.4267349750967138,3
黄世元,3.390230223488794,43
後藤俊午,3.388336495740196,3
黒嘉嘉,3.3205799912215412,11
渡辺由宇,3.2881197090712515,4
崔殷奎,3.24536697348745,6
上田崇史,3.213269989085891,2
施景尭,3.1785383505879397,12
林子元,3.159525655727111,4
青木喜久代,3.1426449413772395,5
髙嶋湧吾,3.1407830023075585,4
張嘉桓,3.139999054881524,39
坂井健太郎,3.1093702041634463,5
葉紘源,3.100727583401219,6
清成哲也,3.092704085297678,7
張兮領,3.0789625816412367,7
車敏洙,3.069255675032061,14
志田達哉,3.0527395907623536,10
姜勲,3.0501995861809004,21
謝依旻,2.986796576614823,23
劉耀文,2.977625346606529,23
柳時熏,2.9589034726496664,8
林世民,2.946027834498334,30
久保勝昭,2.905405223102181,3
羽根彩夏,2.884060759929515,3
荘承濬,2.878444487124063,24
張夢瑶,2.8779693082243605,3
李鑫怡,2.8600480087812117,6
今村俊也,2.858668240328888,10
尹睿成,2.8472268427920437,4
陳彦儒,2.8469859452646205,4
兪俐均,2.844044772631204,40
金東勉,2.839659428062717,15
白昕卉,2.827306281660191,35
韓恩溢,2.82149870753553,2
鄭大相,2.804114549721437,15
林聖弈,2.770023811565081,19
羅錘勲,2.7615510450443925,7
王智弘,2.7411196798088615,4
佐藤優太,2.7334844420752136,5
陳逸達,2.7098804776601297,15
今分太郎,2.688252408290155,8
林宇翔,2.619308167865171,24
安官旭,2.5524626517038076,17
彭鐏徳,2.5122193225777494,20
向井千瑛,2.4865937931166564,22
林修平,2.48433989096278,13
芝野龍之介,2.4839256151377036,2
崔珉瑞,2.469852351629767,6
大森らん,2.4502820116172908,2
牛栄子,2.4168582756833423,21
渡辺貢規,2.4022804724762397,4
董天怡,2.3952209377852784,9
孫偉勛,2.353498427747583,15
張凱馨,2.3436822019723613,29
金哲中,2.3358072737435736,13
丁明君,2.3262704676979302,5
寺田柊汰,2.324421765789938,2
畠中星信,2.2941641803297226,5
陳劭全,2.206252875930433,25
黄祥任,2.165430830630506,11
黄偉,2.128144454144855,22
姜旼侯,2.110471292243295,5
楊孟允,2.098564218118416,9
中根直行,2.083396530153269,4
飛田早紀,2.0786822316451574,3
姜晩寓,2.023645275755409,9
小林光一,1.927745388529073,10
林瀚彰,1.9044619320997718,11
加藤千笑,1.8935828506954544,6
黄彦誠,1.8886840426223237,17
白成豪,1.8281451830813267,14
張庭維,1.790625515365707,11
朴昭律,1.7780384149244064,11
小西和子,1.7754140888642935,5
光永淳造,1.7709876562612257,3
趙大賢,1.7001968424192662,14
黄袖圃,1.6652161850794083,23
上野梨紗,1.607169949173808,8
余承叡,1.5904987555657515,8
周平強,1.5560759139078777,18
林海峰,1.4930157079501072,6
丁少傑,1.4161569642051646,19
片岡聡,1.3735083113041715,7
金宗俊,1.3375970680046336,14
彭景華,1.317609674407628,18
武宮正樹,1.2774563082635062,8
奥田あや,1.270998262264969,5
張秀英,1.2679468626075563,15
高昀,1.2508842724633153,15
村本渉,1.209397471025808,6
林子淵,1.1811785330895754,3
大竹英雄,1.1453185079700743,5
戴嘉伸,1.1442973997756065,16
劉建昌,1.0535191098196137,18
劉川霆,1.0442109322212483,19
長島梢恵,1.015413798721179,2
盧永夏,1.0152374933349846,12
黄宥騰,0.830167797430273,19
水野弘美,0.7287810413604787,3
蘇聖芳,0.5376581650477475,14
魏欣桐,0.5318817991110625,3
本田真理子,0.37685518295088766,3
周可平,0.27400617836160335,16
辻華,0.2554135048158863,8
孫冠群,0.13802150827784113,5
張正平,0.12670819498124333,5
稲葉かりん,0.11054513366917197,2
毛彦新,0.011137336574505146,4
岩田紗絵加,-0.09358592516213785,8
陳國興,-0.5955812878867256,8
党希昀,-0.6039912404802974,13
陳義翔,-1.0015259399573144,13
林鈺娗,-1.473772195494682,29
劉一芳,-1.4786709227578212,16
