name,ping,n
朴永龍,5.527105962897447,19
劉昌赫,5.523189319955844,10
趙善津,5.499006192969821,13
藤澤一就,5.491472176645883,2
盧奕銓,5.48907901114932,70
唐嘉雯,5.461527833829287,9
閔詳然,5.447585256045607,18
於之瑩,5.435665956324872,33
張豊猷,5.424528027089964,12
王碩,5.391862921219741,12
安達利昌,5.383640299142663,25
李赫,5.37103169398254,26
金承俊,5.360400722641617,5
西健伸,5.349790700800283,11
文鐘皓,5.349697240250052,2
方若曦,5.326173691519498,21
馬暁春,5.303712995836724,5
羅楚玥,5.288869241943089,20
王晨星,5.273126271505423,34
潘亭宇,5.222822153265887,3
関航太郎,5.219959034443346,10
全勇洙,5.215644921419532,17
蘇広悦,5.213508292850343,2
趙中暄,5.205772614896382,4
山森忠直,5.176387463572596,5
尹睿成,5.1683436294361815,11
楊博崴,5.157465694059157,43
蘇耀国,5.14799448659151,11
趙佩哲,5.1429742603327675,3
白大鉉,5.1356661095079605,3
蕭正浩,5.123110697058935,30
張強,5.122186836944571,7
郭信駅,5.100370292591421,6
鈴木歩,5.090074062927932,24
金眞輝,5.089013618923767,3
辻篤仁,5.087064556279567,4
結城聡,5.080156780608006,12
大木啓司,5.070266180862305,2
王音霊水,5.0612339130033,3
田中康湧,5.052122369537506,11
張銘康,5.031686248797843,2
上野愛咲美,5.02520708195124,31
林書陽,5.015434180293905,34
尹閔重,4.9987835836826955,6
趙治勲,4.994796242702364,26
韓宇進,4.989402403867069,6
権孝珍,4.941288505271948,13
徐靖恩,4.93809251095592,61
工藤紀夫,4.92510025399131,8
芮廼偉,4.90554094072354,32
姚智騰,4.894234804185544,4
湯川光久,4.874310733067893,4
沼舘沙輝哉,4.843669784144802,7
太田亮,4.8370905860922235,2
姜知勲,4.832446827927421,3
朴柱民,4.8300440459194585,4
桒原駿,4.8224165392865945,6
宋泰坤,4.816604350084956,11
詹宜典,4.795756673090283,3
大垣雄作,4.788640027494098,9
宋慧領,4.777914997500942,18
萩谷和宏,4.774393909284701,2
劉慧玲,4.770325624757223,10
風間隼,4.760125371853808,4
金顕燦,4.753466931797797,21
武井孝志,4.742278006023033,8
金恩善,4.741986375873246,7
金恵敏,4.739108024217468,25
金栄桓,4.72600438610928,3
陳禧,4.654700339383376,37
青木裕孝,4.637689309697024,2
李小渓,4.629027271282433,19
新谷洋佑,4.619469284730642,3
呉政娥,4.607011352516197,29
井口豊秀,4.602792291517102,6
厳歓,4.601633247623104,3
高梨聖健,4.598605433529289,2
劉裁豪,4.598443875532318,18
藤井秀哉,4.594024374929571,11
三谷哲也,4.58345593744975,5
金東佑,4.529731568660758,2
李沇,4.527447848193554,10
朴志娟,4.52688691189453,8
原正和,4.526075228630382,4
趙恵連,4.525079288151986,27
中野寛也,4.512747150138181,8
武宮正樹,4.510573708190968,12
小県真樹,4.500313980273606,7
唐奕,4.490102859419537,14
金恵臨,4.4623826218467295,2
王爽,4.453670430078009,17
黄世元,4.439890992584306,51
川田晃平,4.437320381645141,6
李玟眞,4.434435347136798,11
李元祺,4.432220172960405,2
蔡丞韋,4.429879944036234,48
陸敏全,4.428969636007351,21
金多瑛,4.424519644337011,18
尹赫,4.404784266675511,15
洪爽義,4.38336513276763,9
趙奕斐,4.382813159285587,15
牛詩特,4.369608259002813,63
呉秉祐,4.363726578956,14
望月研一,4.361956315203054,5
王沢宇,4.359034827551425,4
金伸英,4.351483876118156,3
李映周,4.341655653956094,21
中小野田智己,4.339295945028811,4
坂井秀至,4.330649373642166,2
高星,4.326613051892893,21
マイケル・レドモンド,4.325691057333858,5
渡辺貢規,4.324310686493888,7
張瑞傑,4.299148180633686,10
李承俊,4.281380881609248,2
松本武久,4.268981279262847,4
李沂修,4.24520150355438,7
賈罡璐,4.2188684127625855,8
常昊,4.198399222573142,4
薛冠華,4.19670979076469,3
陳亜峰,4.186014558007008,6
酒井佑規,4.184291434202478,5
謝依旻,4.175459492739268,19
金恩持,4.165102720650233,8
呉柏毅,4.162468449691179,9
許瑞玹,4.160310833812158,22
魯佳,4.150432921750558,19
陳國與,4.141603711728126,2
武井太心,4.128020431598433,2
柳昌柱,4.118174625759542,3
朴泰姬,4.1168964551627685,7
宋容慧,4.099144350702159,5
林子元,4.088926891831457,7
姜旼侯,4.085774579322502,10
陳一鳴,4.061295021799613,14
星合志保,4.053291692997532,6
金宣圻,4.043457642714277,5
片岡聡,4.042610526523231,14
李鑫怡,4.033251712198953,12
牛栄子,4.009970181222155,22
金禹丞,4.007071275867091,3
藤井浩貴,3.9997445609128843,10
許育祺,3.995908735861946,33
徐奉洙,3.9698627203972974,27
髙嶋湧吾,3.969488426713605,5
加藤充志,3.967492342281957,4
林宇翔,3.963868039813001,21
陳彦儒,3.962254429186771,3
石田芳夫,3.9265202188525317,12
向井千瑛,3.918551179646251,11
林傑漢,3.9121288332821234,36
大西研也,3.8718208888100434,5
林世民,3.8659041115018606,24
周尹南,3.843316417823829,21
金美里,3.8402073713955254,13
黒嘉嘉,3.8288402658486502,17
曹又尹,3.807401751495601,11
金栄光,3.806035459190706,2
金秀壮,3.794600308007669,16
蔡碧涵,3.785007665891147,10
陳威廷,3.7801794824187893,56
潘陽,3.769324175198438,16
三村芳織,3.763147976603015,2
林彦丞,3.724697327593539,53
釼持丈,3.7184989025062536,3
黄道隆,3.711939961516494,4
趙完圭,3.693752964172596,4
王春暉,3.6509320700325265,9
夏大銘,3.6352223193130513,3
楊子萱,3.6290531847554153,74
張子涵,3.5807658989852365,9
白石勇一,3.579916356920105,3
陳首廉,3.5668300852922354,28
張原栄,3.5589625629552106,4
劉耀文,3.5427855840499682,18
陳鋒,3.5392817520100013,22
佐藤優太,3.513665627636635,7
宮本千春,3.5013535678853,3
陶然,3.486602432064911,10
福岡航太朗,3.4725891060247256,12
羽根泰正,3.46089079334472,2
神田英,3.4388121479231755,8
黄偉,3.4234243305414407,24
大表拓都,3.3726862235596555,5
小林光一,3.3383987072132313,12
戦鷹,3.3319402658830253,7
王梓莘,3.321351877632188,12
姜智洙,3.3178543247878767,16
曾品傑,3.3170445109003746,20
森田道博,3.307928433735727,4
姜勲,3.2841550658221115,19
伊藤優詩,3.27852371222968,3
彭鐏徳,3.262849171306687,7
中野泰宏,3.2577870367730393,10
鄭有珍,3.2224799836943228,4
林暁彤,3.2155986363536124,8
林修平,3.2149107297535013,16
下島陽平,3.211321123643874,3
徐能旭,3.209835979914626,15
黄孟正,3.2086696442229585,7
崔殷奎,3.1900945274886556,3
山田拓自,3.1698795884949478,4
張嘉桓,3.1593793745906797,38
矢中克典,3.1480232318936556,2
権周利,3.1422685649309163,15
崔珪昞,3.1329705353964528,4
國澤大斗,3.128583426500306,5
関達也,3.1270434911696228,2
王祥雲,3.099046197074518,6
孔令文,3.09232596920125,2
周平強,3.089727596383605,20
金鐘秀,3.083443192847449,13
桂篤,3.0764218480233603,3
首藤瞬,3.072298319869351,8
横田茂昭,3.0528842138848766,5
朴鋕恩,3.045658263035443,9
車敏洙,3.006621347029265,14
金京垠,3.002088954097069,9
盧鈺樺,2.9862945053501404,31
岩田紗絵加,2.9837650171686696,8
林聖弈,2.956207277355212,10
姜多情,2.9324370361453265,17
大竹英雄,2.915688263792983,10
周可平,2.9036226392749653,11
張哲豪,2.887837047747953,15
張凱馨,2.8674054204536206,16
黄彦誠,2.8631758150899342,30
朴昭律,2.840122573205974,4
朴勝文,2.82395036641005,12
加藤朋子,2.818269467142253,2
鈴木嘉倫,2.7971153979616967,3
石榑郁郎,2.7920857842668743,2
劉川霆,2.7282995835269457,12
岩丸平,2.7119845108583243,2
周潤民,2.7050805778577316,2
金日煥,2.6478620049687676,16
今村俊也,2.6423127108942506,6
黄宥騰,2.6181400343938295,33
李裕眞,2.605708218083564,12
中澤彩子,2.587614084371729,5
白成豪,2.552856429239066,14
施景尭,2.5415704703252593,15
陳劭全,2.5090823374399065,26
竹内康祐,2.5061113645434046,4
劉建昌,2.494555543921372,10
小林泉美,2.4885157213135494,6
金秀眞,2.4863075270327326,13
朴映璨,2.4716975490491104,16
大須賀聖良,2.4006304659933355,8
李度弦,2.3988380688360724,12
楊嘉源,2.39741039987093,4
林新為,2.3931331584979714,8
金宗俊,2.382240721650396,16
丁明君,2.3549011661999475,8
兪俐均,2.3304854009275986,50
黄祥任,2.302003524267339,14
呉依銘,2.276356448361245,17
黄子萍,2.228069960458098,7
茅野直彦,2.2068080854348184,5
黄袖圃,2.1833474072155354,16
金東燁,2.182223800874428,14
知念かおり,2.171368194460256,9
森智咲,2.1667293999977777,10
王智弘,2.1606872104546353,19
大橋拓文,2.1515791399675086,4
張兮領,2.1347125383912653,7
丁少傑,2.1233240122687884,20
李基燮,2.1090587769558957,3
安官旭,2.0266686331178385,14
金哲中,2.0250764982994345,13
張秀英,2.0038981124567257,18
豊田裕仁,1.978790070919028,7
陳逸達,1.978097728785991,10
金基憲,1.9742107144333414,18
陳義翔,1.9572986558328633,13
白昕卉,1.861849523173714,40
高昀,1.8496998601131298,15
儲可児,1.8463869835688465,13
金制拏,1.774831343125899,8
阿部良希,1.7686550489791188,6
趙大賢,1.7667371842810617,20
佃亜紀子,1.7622448283981258,3
泉谷英雄,1.667483656760704,3
金相仁,1.6351588787009,6
有村比呂司,1.6164218490885394,2
谷宛珊,1.555565300894694,8
小山栄美,1.543228601117322,7
清成哲也,1.5189757160926223,8
八幡直樹,1.383717401239445,4
内海晃希,1.3489842812535537,3
陳芊瑜,1.3455715895854705,3
尹渠,1.3005689487438017,8
奥田あや,1.2901023237783242,5
趙貫汝,1.277738414541122,10
大澤奈留美,1.1464140719262352,3
大矢浩一,1.1115921426797284,4
姜晩寓,1.0558864037433335,11
鄭大相,1.0395491620117723,13
林海峰,0.966483721107634,7
金東勉,0.9557595379760447,12
大森泰志,0.9227545715407939,5
葉紘源,0.8782173084334112,5
西山静佳,0.8126457145897568,6
呉圭喆,0.8086673284426567,12
岡田結美子,0.7865052140035323,2
荘承濬,0.7175161055037708,7
楊志徳,0.6654828912297771,10
陳冠維,0.6271357185158545,7
平岡聡,0.5886357085005253,2
青木喜久代,0.5391758351335822,4
文明根,0.3574900432522284,7
万波奈穂,0.3017516537822394,5
党希昀,0.11753918848293365,15
李奎漢,0.04185559326282263,10
仲邑菫,0.038405736987121526,20
舒敬雯,-0.0912080966231086,11
辰己茜,-0.12766992402840266,4
新海洋子,-0.12881075206412962,2
矢代久美子,-0.15179564946442037,6
黄元俊,-0.30083052989903397,11
蘇聖芳,-0.3734637692974869,17
劉一芳,-0.46766331735821376,16
林鈺娗,-0.987853873018124,21
上野梨紗,-1.2241052684176956,8
王景怡,-1.8961943004409334,6
高雄茉莉,-2.1583525197091595,3
加藤千笑,-2.6676159986743597,6
