name,ping,n
李映九,6.930501707600679,31
申潤昊,6.876820467089177,2
三村智保,6.87031656211991,11
朴鐘勲,6.849882698160514,21
闇雲翼,6.841698730901885,4
韓一洲,6.8231053496431855,16
大淵浩太郎,6.785220413403626,3
今村善彰,6.779102005007,7
張栩,6.7593172007583915,29
大場惇也,6.742183394906165,11
村川大介,6.731079588592857,36
依田紀基,6.727833723300193,12
林立祥,6.720054731668204,61
佐田篤史,6.716284348820064,21
李翔宇,6.707646660920859,9
文敏鍾,6.703949472768515,7
金相天,6.689863513615287,26
李昊承,6.687489852383201,31
謝赫,6.6704066256568595,4
朴鎭鍈,6.656055711739942,7
山下敬吾,6.653792355888286,35
劉兆哲,6.6141002585491755,4
溝上知親,6.60388428302021,9
韓鐘振,6.586155470414543,6
山田規三生,6.58403084441257,14
金炯佑,6.579558638269338,6
柳時熏,6.566872456391002,14
林君諺,6.566061386802227,65
古霊益,6.556298705392885,13
広瀬優一,6.548526874802965,13
久保勝昭,6.54073834069968,3
柳秀沆,6.51966236036969,10
琴沚玗,6.505374038813196,4
羽根直樹,6.482781909357047,29
伊田篤史,6.478440231985071,20
胡子豪,6.471053352007862,2
紀祥,6.468776965815065,3
陳梓健,6.463401634363535,11
尹燦熙,6.416255558692425,18
傅健恒,6.3962136118382915,2
陳祈睿,6.390010912353187,96
鈴木伸二,6.378975904522123,15
古谷裕,6.369727393301746,3
小池芳弘,6.35792388972191,17
呂洵鋒,6.355627271404117,2
金明完,6.348939638027968,2
李元道,6.344497711411025,23
淡路修三,6.333735097537415,6
志田達哉,6.3334750162708415,25
金世東,6.329724789239353,25
鄭誓儁,6.32554040980832,18
呉長煜,6.289755370270224,17
于富霖,6.2873278321257775,2
石豫来,6.278821884966144,8
李春揆,6.277794684424035,21
稲葉貴宇,6.27606290886374,3
大竹優,6.260590851131358,10
厳在明,6.24724673780759,11
陳一純,6.201511254472528,6
劉星,6.192650901065006,3
簡靖庭,6.174066406161902,72
金澤秀男,6.172447098888849,8
梁洧準,6.168845090797133,5
崔光戸,6.168605733814777,27
横塚力,6.154383315306059,17
賴均輔,6.13490720768974,91
李炫準,6.134396018986016,3
李賢虎,6.130367200932556,18
李昌鎬,6.128280147708409,20
秋山次郎,6.126991003533003,10
安祚永,6.117933108469834,25
廖行文,6.117892394278616,3
姜昌培,6.103756067146379,20
彦坂直人,6.088766493437646,10
金基範,6.087789065338309,18
林漢傑,6.079278961001984,16
高尾紳路,6.07457586564332,18
本木克弥,6.0463163201173655,18
陳詩淵,6.011047785096622,61
金炅奐,5.994639847307661,8
村本渉,5.986970059782617,5
黄明宇,5.945775281293008,5
金起用,5.939272361842157,17
李維,5.935348027840594,81
康又赫,5.92544904309838,23
李尚憲,5.925026734623959,18
金庭賢,5.924027194443243,3
金彩瑛,5.9036152877495605,33
韓尚勲,5.8861025776895355,21
藤沢里菜,5.883887463258057,37
鄭載想,5.87727630087697,5
金旻奭,5.874179875008449,17
外柳是聞,5.872475588587547,5
崔原踊,5.8720898809896,17
大谷直輝,5.867589917337495,3
尹聖植,5.859673359753461,4
朴炫洙,5.844741431349456,26
仲邑信也,5.833994102115088,3
北野亮,5.827353259689868,3
石井邦生,5.81621457714497,3
林子淵,5.776991200600369,5
高根台,5.771473945569276,2
鶴山淳志,5.760660649912923,11
西健伸,5.755692214795119,12
韓雄奎,5.7496642286768935,23
汪雨博,5.746029332952013,10
宋圭相,5.728722713495696,18
栗田佳樹,5.728236159858338,5
朴埈奭,5.726870779674249,18
焦士維,5.725491012587034,5
金希洙,5.71587137565818,5
金桐熙,5.7115740852680394,6
大関稔,5.704695308927672,3
金承俊,5.701071767215929,4
王銘琬,5.694468908110567,12
朴貞根,5.682044469087492,2
申載元,5.679552808107163,4
周泓余,5.66960639975653,40
鄭宇津,5.6674337097917915,2
安斎伸彰,5.656667633144296,8
丁勲鉉,5.653426681357469,16
蘇耀国,5.648107978978084,13
趙善津,5.638615420200635,13
山城宏,5.63385145271326,8
尹松涛,5.633010632517771,4
黄昕,5.624411438614421,7
小山空也,5.624306909497817,9
温昭珍,5.620770584991206,3
呉侑珍,5.612804105579069,42
林士勛,5.606913798753042,63
朴永龍,5.6063326994147475,19
趙斐,5.5932697270829514,4
金秀俊,5.575149872270257,8
関航太郎,5.567906537465187,11
応一韜,5.56756573094137,4
玄釉斌,5.5588343924400085,14
寺山怜,5.545823511104621,7
王碩,5.541897441003594,11
安達利昌,5.5240420736056315,25
盧奕銓,5.520048611021224,73
閔詳然,5.5145521890482465,18
黄春棋,5.513502260572259,9
張豊猷,5.504492093145457,12
谷口徹,5.4888383743528335,10
藤澤一就,5.483396343350924,2
方若曦,5.479945980184378,20
蕭正浩,5.477741737165132,32
李赫,5.4705979993638705,25
楊博崴,5.466168976271984,45
文鐘皓,5.458060670009019,2
山森忠直,5.443137896104418,5
陳昱森,5.4157215557345175,11
於之瑩,5.412340476918554,32
王立誠,5.398534996500673,10
潘亭宇,5.3654897546608895,3
唐嘉雯,5.352955912962469,9
尹閔重,5.301670434683035,5
全勇洙,5.275068566925028,17
趙佩哲,5.260199007695741,3
望月研一,5.252361978532792,4
金眞輝,5.247207940292773,3
姚智騰,5.242279947229754,4
尹睿成,5.236952240971509,11
曺承亜,5.228665853652622,30
趙中暄,5.2108628885526675,4
蘇広悦,5.189484472288187,2
林書陽,5.18740553826047,36
王音霊水,5.127596625197886,3
王晨星,5.104138808182702,33
羅楚玥,5.092667194130491,19
徐靖恩,5.08016010879852,63
上野愛咲美,5.0800756726722485,30
鈴木歩,5.067567814187444,23
権孝珍,5.066542231330458,12
原正和,5.064918152846431,5
張銘康,5.048020153767486,2
大木啓司,5.0331369747847186,2
田中康湧,5.0261598137332575,12
韓宇進,5.0109031914036395,6
鶴田和志,4.980296188478176,4
工藤紀夫,4.954336280940764,8
陳禧,4.920524491178931,38
陳正勲,4.916585278846713,11
白大鉉,4.895515418526781,3
湯川光久,4.890869721532644,4
趙治勲,4.887066304339864,26
宋泰坤,4.8702692120263595,11
呉政娥,4.8579271860745985,29
郭信駅,4.842598773173609,6
張瑞傑,4.831157377314596,11
金顕燦,4.818192245089505,21
潘善琪,4.805561444693061,5
萩谷和宏,4.7989489634243,2
新谷洋佑,4.790327113287844,3
芮廼偉,4.787472743331577,28
周俊勲,4.775993295590334,2
沼舘沙輝哉,4.75720935722223,6
金恵敏,4.750815845545353,26
中野寛也,4.746176189449142,6
張強,4.720196051633532,6
結城聡,4.718275136641575,12
李沇,4.711505601150424,10
劉裁豪,4.6697975229834245,18
金栄桓,4.66852531662384,4
小県真樹,4.667358050656389,7
武井孝志,4.666142101622209,9
宋慧領,4.654087865756493,19
青木裕孝,4.621880237853089,2
陸敏全,4.621316947094271,20
蔡丞韋,4.610343176207174,48
金東佑,4.6045475004629965,2
黄世元,4.593424158270731,52
牛詩特,4.5924840182225015,65
桒原駿,4.591443581134814,7
風間隼,4.581467740932346,5
高梨聖健,4.56383492770258,2
朴柱民,4.551660269928079,4
李小渓,4.548020507044593,18
劉慧玲,4.542455879552146,10
厳歓,4.532105364662606,3
井口豊秀,4.507687712838801,6
頼宥丞,4.506999415088532,3
三谷哲也,4.488269360964289,5
詹宜典,4.485290970293981,5
尹赫,4.469114449295828,15
柳珠儇,4.4505710731802255,3
金多瑛,4.448435126756878,19
王爽,4.44151904041489,16
川田晃平,4.436137772948066,6
太田亮,4.426037585701613,3
大垣雄作,4.4129396655936635,9
呉秉祐,4.410747291790318,14
李元祺,4.402587789071986,2
武宮正樹,4.399920221480518,13
藤井秀哉,4.399346693003563,10
劉昌赫,4.397567205099436,6
中小野田智己,4.386778323105035,4
洪爽義,4.378904091995112,10
趙恵連,4.360501772135233,29
唐奕,4.341876372079913,13
マイケル・レドモンド,4.3340633631933585,5
許育祺,4.3326786888726705,35
魯佳,4.310580480038233,18
林子元,4.297475615432746,7
陳國與,4.288251103049613,2
趙奕斐,4.260383924225314,14
林宇翔,4.24736474494082,23
片岡聡,4.241180715906309,14
牛栄子,4.226338163637756,21
王沢宇,4.21818167551103,4
李沂修,4.214118976659848,7
金恵臨,4.199266741161287,2
酒井佑規,4.185098387529697,5
陳亜峰,4.154098579611058,6
金栄光,4.151256093408415,2
陳彦儒,4.1470359612821905,4
藤井浩貴,4.144018645796838,10
柳昌柱,4.142552769234827,3
金恩持,4.129677848747488,11
常昊,4.124857477572087,3
賈罡璐,4.118431487144843,8
向井千瑛,4.116904402600722,10
姜旼侯,4.102755508919439,7
星合志保,4.079565937300213,6
李鑫怡,4.068394818646405,11
武井太心,4.064515005522818,2
黒嘉嘉,4.062930755868704,17
薛冠華,4.052095479857035,3
林世民,4.022560572862973,24
許瑞玹,4.011900639236714,23
林傑漢,3.999002553340007,37
加藤充志,3.9986455335081144,4
周尹南,3.983078061341312,22
宮本千春,3.9817166383721374,3
陳威廷,3.961647374743209,56
高星,3.9579378889970167,19
林新為,3.9503747306103114,10
朴志娟,3.938107930309763,11
謝依旻,3.9242483264804284,17
金美里,3.9227151579188915,14
宋容慧,3.9215089330571327,5
林彦丞,3.899826163320816,53
金禹丞,3.897357575119105,3
髙嶋湧吾,3.895800064296482,5
釼持丈,3.8858258191063513,3
李映周,3.8758079620005423,22
黄道隆,3.8636983363695223,4
楊子萱,3.806789158572377,75
金宣圻,3.794129524400277,5
羽根泰正,3.7869059949609745,2
石田芳夫,3.779943054666107,13
三村芳織,3.766167440158139,2
陳首廉,3.756709312529189,28
李承俊,3.7542437620868694,4
陳一鳴,3.7492259926591323,13
大西研也,3.744190108990223,5
劉耀文,3.740532082953372,18
潘陽,3.72019847189971,15
夏大銘,3.718491632403899,3
戦鷹,3.7002238864162633,6
大橋拓文,3.6936248554077147,5
張原栄,3.6905338544937036,4
白石勇一,3.648967853216466,3
陳鋒,3.6441761522609055,23
王春暉,3.6156911115309143,9
権周利,3.613518329936404,17
李玟眞,3.6045319433840928,11
桑原陽子,3.5859612851506917,2
福岡航太朗,3.5700886955349227,12
曾品傑,3.568449990393197,20
朴鋕恩,3.558504320808073,13
黄偉,3.540938814625544,25
辻篤仁,3.5320068996570466,5
下島陽平,3.4995895955826417,3
崔珪昞,3.492399618687871,5
森田道博,3.4643002275927484,4
鈴木嘉倫,3.450119193863768,3
首藤瞬,3.4335781879073157,7
彭鐏徳,3.4308205881626495,7
林暁彤,3.405839679588156,8
張子涵,3.4035213172040772,9
張嘉桓,3.4028786592488487,40
小林光一,3.399511479794737,12
曹又尹,3.3811011031898013,10
朴泰姬,3.3692018575658627,9
大表拓都,3.3575203637422844,5
佐藤優太,3.350675111879994,7
呉柏毅,3.3368215134103165,7
神田英,3.3008173687300424,8
周平強,3.259273262261349,20
崔殷奎,3.257129514056738,3
趙完圭,3.234658119772005,4
孔令文,3.2291569240199323,2
林修平,3.22892864802336,17
蔡碧涵,3.223972250250631,9
関達也,3.2130136864766796,2
陶然,3.187883755643931,10
盧鈺樺,3.153436774841378,31
岩田紗絵加,3.1442535673624317,8
金恩善,3.1366270982956737,8
林聖弈,3.12069560707707,10
山田拓自,3.1181591798817747,4
今村俊也,3.1130996791528354,7
横田茂昭,3.111821293525627,6
周可平,3.105910329889584,11
岩丸平,3.0858003236020766,2
桂篤,3.0744550928908305,3
張哲豪,3.0709800912019904,15
張凱馨,3.051760769339191,16
黄彦誠,3.0502951297133913,30
金秀壮,3.0452502030663604,18
黄孟正,3.037360589029211,7
徐奉洙,3.0336549722386237,28
大竹英雄,3.026515905253195,10
朴昭律,2.920630119500219,5
王祥雲,2.918737884381161,6
劉川霆,2.900916831977964,12
矢中克典,2.8863871042461136,2
石榑郁郎,2.845574462314863,2
王梓莘,2.8430461082477887,11
姜勲,2.8327790467808245,20
黄宥騰,2.756955252188969,34
姜智洙,2.753227092800708,16
金京垠,2.722345304355484,11
渡辺貢規,2.7017938425073895,5
劉建昌,2.6930343140349504,10
陳劭全,2.6711368455512603,26
金鐘秀,2.646075882551172,14
小林泉美,2.638287930988701,5
周潤民,2.6330562782590023,2
施景尭,2.6241310094948096,16
黄祥任,2.621549570247057,14
大須賀聖良,2.6149626282331306,8
李裕眞,2.5343903941642387,14
兪俐均,2.5012740389510637,50
中澤彩子,2.4879142238896366,5
丁明君,2.467549761104518,7
徐能旭,2.464669909613996,20
金秀眞,2.4481229880241235,15
加藤朋子,2.4394545764419497,3
鄭有珍,2.4386041020967313,5
黄袖圃,2.3771827658914693,16
王智弘,2.3439878174719944,19
呉依銘,2.3344803274220163,16
竹内康祐,2.3319933679703593,4
伊藤優詩,2.3211759452279,3
黄子萍,2.295425305058826,7
森智咲,2.293818786098826,10
中野泰宏,2.293798850027287,9
丁少傑,2.289172899496516,21
知念かおり,2.2832683075360283,9
姜多情,2.2811893491850777,17
茅野直彦,2.259135148979953,5
金日煥,2.194653916282414,17
陳逸達,2.1608512405554468,10
陳義翔,2.138277638677303,13
豊田裕仁,2.1213408921708012,7
車敏洙,2.1104873417600127,16
白昕卉,2.043377877556586,40
楊嘉源,2.043229517819942,4
高昀,2.02990181569279,15
朴映璨,2.0153892750198366,18
朴勝文,1.931768739330393,13
有村比呂司,1.9066075356297527,2
儲可児,1.8906420079855424,13
阿部良希,1.867624330320626,5
金東燁,1.8118671979498544,16
泉谷英雄,1.8041765240650125,3
金制拏,1.7719926823152181,6
岡田結美子,1.7487293751378945,2
大森泰志,1.7286749335840337,6
白成豪,1.7075934441172087,15
大矢浩一,1.6623943593748194,4
金基憲,1.6387431543994877,20
安官旭,1.5484774804421189,15
万波奈穂,1.5388155506155021,6
陳芊瑜,1.5289403492212619,3
李基燮,1.502741018619912,3
八幡直樹,1.460116929375921,4
陳冠維,1.4473246112784057,7
谷宛珊,1.4163097204897093,8
青木喜久代,1.338243409509473,5
金哲中,1.2931093191624088,14
吉原由香里,1.2854245936726325,2
清成哲也,1.2852561991616351,8
金宗俊,1.2846633353389443,18
張兮領,1.2660678795219473,9
趙貫汝,1.2649086189617549,9
西山静佳,1.2531788617208917,5
尹渠,1.1875425848359216,7
大澤奈留美,1.1848926903650518,3
林海峰,1.1845888034592054,6
張秀英,1.1684665706549748,20
盧永夏,1.0830544714142363,3
葉紘源,1.0605269747395767,5
趙大賢,1.0540730531344575,22
奥田あや,0.9669732076867417,5
荘承濬,0.9213357431840353,7
内海晃希,0.9179721292502632,3
楊志徳,0.8813657856706185,10
金相仁,0.8736576622730848,7
佃亜紀子,0.8421742236008053,4
小山栄美,0.7884974356330786,7
李度弦,0.7448669268425071,9
姜晩寓,0.7217919056623623,12
仲邑菫,0.6996108674003326,27
呉圭喆,0.6848801623714205,14
李奎漢,0.39757035351371517,10
党希昀,0.2986168712049967,15
鄭大相,0.2831244962545395,14
平岡聡,0.24858751044540206,2
舒敬雯,0.1666003255682081,11
金東勉,0.06659113474909018,13
上野梨紗,0.047339568097437126,7
蘇聖芳,-0.1896202124146258,17
文明根,-0.2383063178474146,7
辰己茜,-0.25401199419704934,4
劉一芳,-0.2793300954948129,16
矢代久美子,-0.5023004201035388,6
林鈺娗,-0.7923703816118745,21
黄元俊,-0.8493534160379143,11
高雄茉莉,-1.1729010634765076,3
王景怡,-1.2868546706774326,6
加藤千笑,-1.7637059715094816,6
