name,ping,n
秋山次郎,5.773785220414404,10
呉侑珍,5.765026583407318,45
王銘琬,5.757680451106537,18
関航太郎,5.745440407884453,14
周泓余,5.741828993811236,25
傅健恒,5.7397735284989935,2
西岡正織,5.733128208571191,2
大川拓也,5.698417236066555,3
伊田篤史,5.673047175524871,20
汪雨博,5.6691191521494275,12
簡靖庭,5.657007003024641,61
柳時熏,5.63250072967629,11
林立祥,5.631818360402018,66
王沢宇,5.630182172300912,3
大場惇也,5.626700409364856,5
趙治勲,5.623199908964857,21
広瀬優一,5.545965740006352,8
林漢傑,5.529874782374075,17
胡鈺函,5.504135280901117,2
胡暁,5.50413527849247,2
韓宇進,5.500386327971517,14
宋泰坤,5.496162362387588,7
鶴山淳志,5.488038154935507,13
李維,5.485089580306204,90
趙恵連,5.458594482590449,26
西健伸,5.437226255079417,12
周俊勲,5.415993865645588,7
金制拏,5.412562297235081,3
金禹丞,5.34514582420826,2
王晨星,5.333534017165669,16
王碩,5.33035680322705,5
尭瀟童,5.327667448590702,5
趙善津,5.273082759674116,12
鄭誓儁,5.2611648495885035,10
横塚力,5.260779626616235,14
呉依銘,5.259082588319985,12
金栄桓,5.253879886001415,4
金起用,5.252751934005878,8
柳澤理志,5.252528287726874,3
金宣圻,5.2397226081710775,13
朴貞根,5.224385482191912,3
曾淵海,5.201234318640144,2
楊博崴,5.1952654841502595,43
村本渉,5.18117613986667,5
稲葉貴宇,5.177547092018096,2
河野光樹,5.171102478699203,2
王爽,5.1615517347515825,19
鈴木伸二,5.1219338220961514,10
陳詩淵,5.119945012216464,56
文鐘皓,5.118683193222664,4
玄釉斌,5.094223294071665,27
唐奕,5.090211593478981,9
朴東柱,5.085942851363495,8
金恩持,5.085834455918085,30
大矢浩一,5.0850019641976205,3
小池芳弘,5.077309161010662,12
李沇,5.073529480509461,13
唐嘉雯,5.0684322394380095,19
蕭正浩,5.0674490483676555,53
張子涵,5.063824616450015,10
金庭賢,5.058868060079824,4
鶴田和志,5.049860055638378,7
大西研也,5.0235418414861215,8
丁勲鉉,5.0176453857677545,8
金恵敏,5.013504626150301,39
鄭宇津,4.998705296162467,9
謝赫,4.989973011366084,6
権周利,4.977502692750765,18
古霊益,4.964930620314856,8
大竹英雄,4.958414897151108,7
安達利昌,4.957922117064563,19
金顕燦,4.955808008418994,13
芮廼偉,4.948263058648618,16
星合志保,4.943355238510558,10
柳珠儇,4.935406037697647,4
劉裁豪,4.933663450144897,10
大竹優,4.924370279347822,8
曹又尹,4.921638787771142,8
志田達哉,4.919740136934313,19
近藤登志希,4.917619565365726,3
大橋拓文,4.917319036717142,10
李赫,4.91425582105553,21
黄翊祖,4.912435325473659,10
全勇洙,4.906443315726695,9
魯佳,4.892608789001647,10
朴志娟,4.891775311173472,27
上野愛咲美,4.883649767930629,31
羅楚玥,4.881178065949377,11
劉昌赫,4.877350596357843,21
呉秉祐,4.860720675690967,14
李玟眞,4.848017386447607,19
秦悦欣,4.843240519913326,2
王禹程,4.84324051834088,2
林士勛,4.841869299427924,62
胡子豪,4.836889250970203,4
闇雲翼,4.830114725800045,3
武井太心,4.826817361614045,3
徐靖恩,4.81018492664929,69
権孝珍,4.809268014282003,21
山田規三生,4.7931185242854815,16
蔡碧涵,4.792406681318001,10
呉政娥,4.776744802711129,25
朴柱民,4.773205167707874,4
盧奕銓,4.767688875696754,72
曺承亜,4.765710446443835,26
桑原陽子,4.757360980921201,3
蘇耀国,4.7467220045141225,15
王立誠,4.722593432158828,9
結城聡,4.7125172864183265,20
徐晶琦,4.696071749414775,5
陶然,4.692300604135728,9
大関稔,4.636406270323196,2
潘陽,4.62779165322014,18
三浦太郎,4.6210237824373985,5
尹渠,4.582923360935381,4
片岡聡,4.566185354459377,11
湯川光久,4.565819078966426,4
淡路修三,4.543928982835315,3
楊嘉源,4.5420423961661855,3
渡辺寛大,4.5381392746820834,7
蔡丞韋,4.510783703055632,53
柳昌柱,4.4979117775871496,11
宋圭相,4.479023382264684,13
向井千瑛,4.470763661176467,15
高星,4.466978444958528,17
長徳徹志,4.433514405485177,5
中野泰宏,4.409427366285603,11
金栄光,4.40715244465758,2
姚智騰,4.400024381481146,5
鈴木歩,4.380948239066682,16
陳一鳴,4.375699962716849,18
田中康湧,4.356601718989197,11
白大鉉,4.3208930277973865,4
内田修平,4.319249395202467,7
後藤俊午,4.316587291205331,3
桒原駿,4.268404359316541,6
李映周,4.255416571025364,24
吉田美香,4.24399579209504,5
外柳是聞,4.223255086215941,4
金東佑,4.222217272139142,8
牛詩特,4.219440089519395,61
林書陽,4.215439785499365,38
戦鷹,4.209361965730718,5
小林覚,4.202593652882888,12
金多瑛,4.193368229100557,28
久保勝昭,4.191603208402913,5
宋慧領,4.173929510911656,24
飛田早紀,4.14844882437335,2
金京垠,4.1403925304635445,18
姜旼侯,4.1307999026270785,7
谷宛珊,4.1284356878075466,4
金美里,4.1267001453336025,20
方若曦,4.125684538249384,20
謝依旻,4.1060834237586725,20
小県真樹,4.105399097184008,8
尹赫,4.080975764192678,7
小山空也,4.075438774686531,5
陳禧,4.073853823241273,40
畠中星信,4.0399222855546695,3
青木裕孝,4.037109682516092,2
髙嶋湧吾,4.034965029912842,3
詹宜典,4.0173162434575795,5
仲邑信也,4.009273400652033,4
徐奉洙,4.007848380179461,29
辻華,4.006765253771416,4
許瑞玹,3.97324216809374,26
古谷裕,3.97151400061205,5
頼宥丞,3.943133810796802,3
横田茂昭,3.921424635201214,4
彦坂直人,3.905561523527087,10
今村俊也,3.895929875902619,10
李承俊,3.8563299379571534,4
陳威廷,3.7563977794862033,57
福岡航太朗,3.745185971388468,17
許育祺,3.7447709303289822,34
藤井秀哉,3.7273429109540452,11
朴鋕恩,3.722436254115824,21
文智煥,3.7065640195927023,13
金恩善,3.7027915280110677,8
朴泰姬,3.7006222706815186,16
酒井佑規,3.6992784786948554,4
李裕眞,3.6964939012121856,18
林子元,3.692242341405612,6
金裕撰,3.6853987464616624,8
谷口徹,3.683366869898387,9
陳首廉,3.6722901329727073,33
藤井浩貴,3.67110929267272,8
加藤朋子,3.6710316038870556,2
潘善琪,3.6656990122112885,4
林新為,3.660480131100438,26
伊了,3.6526420775647144,2
李小渓,3.651858478361591,19
青木喜久代,3.621070429624617,7
中野寛也,3.619895314432172,4
李沂修,3.576924362756587,6
林柏宇,3.5225157871911037,9
金秀眞,3.484769461521057,11
崔殷奎,3.4768611275363877,8
原正和,3.475748927836614,7
尹睿成,3.468570734549715,7
張瑞傑,3.458550082493977,9
呉柏毅,3.446396510602931,9
丁明君,3.4351020152737384,4
曾品傑,3.4331961479656017,33
劉慧玲,3.409645762455399,8
董天怡,3.3870547280720205,5
黄世元,3.386643011166038,46
渡辺由宇,3.3832262764350234,3
陳彦儒,3.3809364094307104,4
林世民,3.369976901105264,17
稲葉かりん,3.3675661706590585,2
阿部良希,3.365318643443116,6
姜智洙,3.3624442164567285,10
牛栄子,3.3535424042313324,24
陳鋒,3.335968530582822,14
朴隻玹,3.3335398106383134,4
武井孝志,3.3334519749394502,3
佐藤優太,3.312975694109006,7
姜多情,3.3067453799554327,16
林海峰,3.304399046482467,4
沼舘沙輝哉,3.224700253867647,5
趙完圭,3.221410206068202,4
林彦丞,3.209146448454885,45
金鐘秀,3.195739412869931,19
工藤紀夫,3.140153076033102,3
羽根泰正,3.1165737815082384,2
林傑漢,3.1126956635865812,37
首藤瞬,3.1036301275855247,4
大垣雄作,3.098506458787676,3
楊子萱,3.068336608638438,58
黄偉,3.0625221888823844,30
陳冠維,3.02861386187763,5
張哲豪,3.0208298619555265,23
金秀壮,2.990140835740394,26
楊孟允,2.9845659966390152,7
金基憲,2.950288037415689,26
李度弦,2.942395849857699,7
小林泉美,2.871299550124258,6
盧鈺樺,2.8684330822982274,29
金相仁,2.8624865344813393,6
王智弘,2.8616042966569437,11
國澤大斗,2.848938216799381,5
張嘉桓,2.826615078211308,39
朴勝文,2.8247224774061483,18
崔珪昞,2.8215439531509987,20
林聖弈,2.8156653021929117,17
宮本千春,2.8143447237696813,2
金日煥,2.80252574538013,20
岩丸平,2.793643667827218,2
金東燁,2.7697151912748557,19
内海晃希,2.769709336273499,5
徐能旭,2.7633911011929677,22
張兮領,2.7594484982785854,8
林宇翔,2.7509953482496847,22
周尹南,2.7358395858609796,24
杭小童,2.729486007516504,2
岩田紗絵加,2.7283670854429474,7
小林光一,2.717399788147857,8
石榑郁郎,2.6592148211676854,2
姜勲,2.647777858956266,29
朴映璨,2.635927136009001,22
石田芳夫,2.5851033856624217,8
茅野直彦,2.582690713912352,4
倉橋正行,2.454322462133542,5
清成哲也,2.386030738076751,7
朴昭律,2.3768593226106303,8
呉圭喆,2.3755495467964867,16
彭鐏徳,2.3744598228255356,13
黄彦誠,2.3530359783346766,23
劉耀文,2.3213860198623317,17
夏大銘,2.3152421714331437,4
鄭有珍,2.2957307421359867,11
葉紘源,2.2861456565033738,9
黄道隆,2.274593894875562,4
水野弘美,2.249857697704821,2
兪俐均,2.2360125072244563,45
安官旭,2.2310634955643827,19
武宮正樹,2.218881216989435,7
陳劭全,2.2176883334911714,29
岡田結美子,2.217651346558547,3
李思璇,2.19401259223477,9
王景怡,2.155111410992456,3
劉建昌,2.147933582850397,13
黒嘉嘉,2.1258017596145415,12
施景尭,2.012430636554593,17
万波奈穂,1.981929878572217,3
趙奕斐,1.9589037802151412,11
金東勉,1.9363982559740442,17
車敏洙,1.9296401732203299,16
金哲中,1.923771024081314,16
森智咲,1.8250400629628418,9
羅錘勲,1.7921140641602273,7
鄭大相,1.7760662320890022,17
小西和子,1.771348310866645,6
荘承濬,1.767822859530978,17
林修平,1.759274424648654,16
黄祥任,1.7235105436512954,13
黄宥騰,1.7172434467811855,36
丁少傑,1.6859811089854215,24
奥田あや,1.6734438427004406,4
黄袖圃,1.6550114884388982,23
神田英,1.6454229201976176,3
張凱馨,1.6285157049772752,19
豊田裕仁,1.6157929153525874,6
周平強,1.6124940613196297,17
八幡直樹,1.6088316770991467,5
趙大賢,1.6009805587921222,22
白成豪,1.4025067571278085,17
金宗俊,1.395278519203679,19
仲邑菫,1.3846936797798886,29
彭景華,1.3705188492177334,11
劉川霆,1.3587793459594741,17
白昕卉,1.3332874772126317,40
姜晩寓,1.172869605647426,9
陳逸達,1.1376171835603222,11
張秀英,1.1017381661443888,22
陳義翔,1.0085502777668105,14
小山栄美,0.837502026074468,6
高昀,0.7741060298524722,12
大須賀聖良,0.7725321884778242,9
平岡聡,0.7505237305052681,2
今分太郎,0.743838758692109,5
上野梨紗,0.6804755824587526,4
張正平,0.4908172972198614,4
盧永夏,0.3430575099992528,13
魏欣桐,0.31216466398367354,3
孫冠群,0.19429846832915504,5
党希昀,0.1695284460757471,16
毛彦新,0.16882862709457266,4
戴嘉伸,0.14121955018362556,11
辰己茜,0.06641501964765859,4
周可平,-0.15226268952964883,10
矢代久美子,-0.19073555378389295,5
陳國興,-0.334901682363243,9
劉一芳,-1.0166681501581014,23
舒敬雯,-1.1260183384034663,12
林鈺娗,-1.4057095247626952,33
