name,ping,n
大西竜平,7.294643498343921,22
陳浩,7.281029932280637,7
白現宇,7.2745833360711405,13
余正麒,7.266102640015573,23
洪基杓,7.252764993976348,30
周睿羊,7.248742319385657,18
朴河旼,7.244700324394943,23
党毅飛,7.21954389839087,20
劉星,7.209633260397222,2
李翔宇,7.198100356021008,5
洪旼杓,7.190541459334776,2
夏晨琨,7.185387935657174,10
宋知勲,7.182510180738057,28
白洪淅,7.169958687448198,26
韓一洲,7.165122288244968,13
崔明勲,7.163543056314244,2
洪性志,7.159006994172616,17
陳梓健,7.146226657621194,12
鄔光亜,7.133814342003062,13
許映皓,7.130555231573006,16
溝上知親,7.123410326582328,8
河野臨,7.105785039653811,40
文儒彬,7.101815386133122,23
孟泰齢,7.098630891548432,10
山下敬吾,7.034446631237457,40
朴鍵昊,7.024884086544432,41
梁寓晳,7.023585587448315,2
崔精,6.9884603726969585,69
朴承華,6.958909985824099,29
平田智也,6.939380537148528,13
崔宰栄,6.90955149983561,21
村川大介,6.903054060255241,44
金炯佑,6.8773962793232775,5
朴鐘勲,6.876963513122685,19
姜昇旼,6.871486553286419,23
元晟溱,6.863684450480479,26
黄明宇,6.8620177565763925,10
依田紀基,6.840519364174102,13
孫喆,6.813803174853094,16
陳昱森,6.793510050650206,4
李成森,6.776461089260241,9
王元均,6.767028152104007,82
六浦雄太,6.745623377979549,15
金明訓,6.737349636210332,28
李昊承,6.720106273619388,27
陶然,6.710421309387136,5
大淵浩太郎,6.680371196497373,3
安正己,6.667643536595086,20
金成進,6.665973901476043,9
韓熊熙,6.642745421158812,23
高尾紳路,6.593600157440824,17
大場惇也,6.58987988156771,9
富士田明彦,6.575474337661699,13
金相天,6.569449315453975,23
瀬戸大樹,6.555028440663636,17
呉長煜,6.540942875350008,13
柳秀沆,6.531234576646817,9
安斎伸彰,6.528325381956127,11
三村智保,6.513793061244062,11
望月研一,6.508228124434462,4
寺山怜,6.506017295566077,7
張栩,6.500524836785382,31
白賛僖,6.486708341835726,5
羽根直樹,6.4827084458466215,27
於之瑩,6.477707787077946,17
張豊猷,6.4749006529355615,6
胡耀宇,6.474041847405201,9
林君諺,6.472693082227612,70
尹畯相,6.463802987488716,25
大川拓也,6.434783390868492,5
崔光戸,6.434658511581586,23
佐田篤史,6.4174263809704355,24
成家業,6.388796687535796,8
梁洧準,6.373635219703876,6
汪雨博,6.353275173399757,7
尹燦熙,6.334572152033991,22
古力,6.3301052809847835,5
羅楚玥,6.314576453281751,13
李春揆,6.300598244367422,16
胡子豪,6.2970127494759645,3
陳正勲,6.272398391378879,8
韓尚勲,6.256363093473142,23
姜昌培,6.254085523184216,16
金世東,6.24415358109162,20
申潤昊,6.240873515827413,3
金起用,6.211822886426507,15
金桐熙,6.199027460860329,8
周俊勲,6.163210210883128,5
陳祈睿,6.151753282399781,101
趙善津,6.141186906488821,13
李喆,6.128282317352554,6
朴鎭鍈,6.120170383005607,6
金明完,6.120121596399264,2
李元道,6.104558323728822,18
張強,6.103933422719737,5
金旻奭,6.098934087631347,16
秋山次郎,6.097124634144952,8
呂洵鋒,6.096347363707413,2
安祚永,6.095951508487471,23
高根台,6.0858927309191095,2
林立祥,6.079606161867705,68
崔原踊,6.070180893975105,14
賴均輔,6.056218361870525,98
金基範,6.02065585267794,15
王銘琬,6.020197847412646,17
賈罡璐,6.017827181871735,4
陸敏全,6.011900803343442,21
簡靖庭,6.010753317927632,69
朴炫洙,5.997630311751683,24
黄翊祖,5.991858073990979,13
本木克弥,5.9870673028249,18
朴埈奭,5.976009530788202,14
李昌鎬,5.975651077030143,19
関航太郎,5.957814735321243,14
伊田篤史,5.951129096881928,21
林漢傑,5.943994081377647,18
王晨星,5.940091119116557,22
洪爽義,5.921365708406349,10
栗田佳樹,5.916908470010154,9
金彩瑛,5.913364857836719,37
大竹英雄,5.90803878074229,6
李賢虎,5.897725156560685,14
孫騰宇,5.885148245335586,7
琴沚玗,5.87605661343629,8
康又赫,5.8697028168243275,21
唐奕,5.848458338157985,7
周泓余,5.84769545336055,26
古霊益,5.845311327056357,11
闇雲翼,5.81845638614612,4
韓雄奎,5.815717923549757,20
金炅奐,5.802706740304081,8
金澤秀男,5.802136717897378,5
韓鐘振,5.795074749707738,8
金承俊,5.7805470409131186,4
大竹優,5.772815058843415,10
鄭誓儁,5.772684482766039,14
西健伸,5.772660315494815,12
朴材根,5.757901885118364,3
芮廼偉,5.754382434215844,20
黄静遠,5.7255893715619885,7
温昭珍,5.722150485499348,10
広瀬優一,5.71856053995344,9
李維,5.707521758676663,91
朴貞根,5.6925836817682,2
金庭賢,5.690263534051549,3
王沢錦,5.684137123927868,3
傅健恒,5.667830344326405,2
紀祥,5.630045663705532,2
李聖宰,5.621390571278484,2
李尚憲,5.613081097953398,14
柳澤理志,5.60169986206344,3
今村善彰,5.590876739953095,5
申載元,5.551099709203785,4
曹又尹,5.542553688422911,7
蕭正浩,5.50999254681273,46
陳豪鑫,5.508088498315093,9
閔詳然,5.477489404476565,14
陳詩淵,5.475840065715668,58
小池芳弘,5.4709975797598025,14
趙治勲,5.466375529963948,26
丁勲鉉,5.464150362667973,13
村本渉,5.459491675639229,5
宋圭相,5.444446547119575,15
朴永龍,5.429830223245049,17
魯佳,5.4129982737925895,11
尭瀟童,5.393561230622755,5
稲葉貴宇,5.3803277260378914,3
藤沢里菜,5.366918107056734,37
山田規三生,5.3485079061529515,17
全勇洙,5.3388762854165375,14
鶴山淳志,5.3296106199145665,13
呉依銘,5.285770695659721,13
志田達哉,5.276661274828528,22
楊博崴,5.274567755407776,45
金希洙,5.271715202625051,7
武井太心,5.258576998524911,4
韓宇進,5.253962968280266,16
呉侑珍,5.251782821730051,46
宋泰坤,5.225792294987124,8
大橋拓文,5.217112339040379,8
林士勛,5.207538893968377,65
王爽,5.203730043316464,16
横塚力,5.200130694383103,15
安達利昌,5.188182110548876,19
蘇耀国,5.173618546553432,14
柳時熏,5.17273827306734,11
鶴田和志,5.167600841692563,5
盧奕銓,5.166041769627543,79
王立誠,5.133450815020655,11
鈴木伸二,5.119274958157479,9
上野愛咲美,5.108026361532254,30
李鑫怡,5.10263395287486,2
尹閔重,5.098675378750682,5
王碩,5.082618082087084,3
金宣圻,5.078945322810132,13
結城聡,5.074650432001695,18
李赫,5.0726852339554975,24
玄釉斌,5.055632805524596,25
徐靖恩,5.044014904483318,67
金恵敏,5.037724863837364,31
朴東柱,5.036350759333926,8
長徳徹志,5.017519353913683,5
権周利,5.002552337321656,18
大西研也,4.986799423330774,7
近藤登志希,4.978552627772583,3
湯川光久,4.973177413220868,4
権孝珍,4.970557437813706,15
唐嘉雯,4.946863997331123,15
尹渠,4.930796689625153,4
孔令文,4.909605252785814,2
桑原陽子,4.909349441131163,3
久保勝昭,4.907880286455738,4
潘善琪,4.903701545100826,5
儲可児,4.889474498052609,3
鄭宇津,4.873175488697694,9
謝赫,4.87081128895437,6
尹赫,4.85635763657873,12
文鐘皓,4.850513713917524,4
金顕燦,4.844284807427032,17
内田修平,4.816194491167391,6
淡路修三,4.804937416916175,3
外柳是聞,4.798945660110906,5
蔡丞韋,4.786932282994858,53
劉裁豪,4.740324625181359,14
朴志娟,4.736164579001571,22
姚智騰,4.7321757891234935,5
大関稔,4.71577078631982,2
曺承亜,4.700375460050576,29
林書陽,4.68780229789712,40
片岡聡,4.686256688023635,11
尹睿成,4.674203389101192,13
柳珠儇,4.673469088194663,4
谷宛珊,4.669808586579776,2
金秀俊,4.633875131561197,5
石豫来,4.623206038937989,4
牛詩特,4.6231416042985645,67
李沇,4.616584854245658,19
呉柏毅,4.60825689996469,7
金栄桓,4.608236566709912,4
李玟眞,4.600035730492934,17
向井千瑛,4.597305010338779,14
釼持丈,4.573584354143747,2
田中康湧,4.560994466201772,15
渡辺寛大,4.542104486609343,6
金恩持,4.541825232383511,22
朴柱民,4.4986994101095785,4
李思璇,4.491691533240488,4
三浦太郎,4.485949797799596,5
中小野田智己,4.478459982620205,2
呉政娥,4.464988492223522,26
陳禧,4.461535191677211,41
呉秉祐,4.459975788381447,20
趙恵連,4.45088547185802,27
桒原駿,4.441820478199761,6
潘陽,4.440230654286059,17
方若曦,4.408820472898887,19
劉昌赫,4.401468153303743,19
今村俊也,4.390952631719347,9
詹宜典,4.371358711755572,5
大谷直輝,4.359909409409151,3
小林覚,4.349035723601866,12
鈴木歩,4.340043438313574,20
青木裕孝,4.336882431412568,2
姜旼侯,4.333831311961778,6
井口豊秀,4.325604827514489,3
山田拓自,4.314562076284412,2
金制拏,4.302055506280886,3
彦坂直人,4.297134721695552,10
星合志保,4.274057894621369,11
戦鷹,4.248607663776181,3
仲邑信也,4.237112416095363,4
後藤俊午,4.2140247659129475,4
柳昌柱,4.210742685088612,11
頼宥丞,4.192973307169529,3
許育祺,4.173193951746711,39
李沂修,4.143820542921324,6
高星,4.13507626662253,14
陳一純,4.113864632585367,7
謝依旻,4.106502715491486,19
陳威廷,4.0988007256886005,62
白大鉉,4.09052105307879,4
林子元,4.083102563491199,6
李小渓,4.083085086414797,15
酒井佑規,4.048727992462944,5
金栄光,4.042919688391005,2
陳首廉,4.0393774693851325,33
金東佑,4.0341252964699015,8
黄世元,4.026189388117931,52
劉慧玲,4.013021617456246,5
中野泰宏,3.9987047324134717,9
林新為,3.996170817258908,26
森田道博,3.9752141250850426,3
金多瑛,3.9572977104275857,21
金京垠,3.923570109970459,18
宋慧領,3.8989800341724874,24
横田茂昭,3.8954548923059504,4
許瑞玹,3.8776571865924945,28
張子涵,3.8694832807759885,5
張瑞傑,3.868983880590878,9
李映周,3.8658265130792513,25
飛田早紀,3.8611079184028823,2
藤井浩貴,3.8488936454497793,9
林柏宇,3.8289111517782883,10
畠中星信,3.820438026310395,3
伊了,3.815957139154404,2
曾品傑,3.8054193580323865,33
徐奉洙,3.79979591037463,37
陳彦儒,3.789179765097918,4
青木喜久代,3.7849543262031413,6
蔡碧涵,3.7833638584723737,7
福岡航太朗,3.7770234300338976,13
吉田美香,3.776628678529649,4
小山空也,3.773603351406916,6
小県真樹,3.7565289999495324,6
藤井秀哉,3.7329404757913416,8
佐藤優太,3.732618552270762,8
首藤瞬,3.706245689407463,4
原正和,3.7041714145958906,7
林世民,3.7038548373230076,20
新谷洋佑,3.693090265322166,4
金美里,3.6641493274823826,18
谷口徹,3.646957081294825,9
陳一鳴,3.6460631790964184,14
李承俊,3.6073878514536504,4
陳鋒,3.593183149341685,15
林傑漢,3.583788104787209,39
中野寛也,3.5462534062837183,4
倉橋正行,3.543049220357767,4
大森泰志,3.5332396072135026,3
渡辺由宇,3.5271472701738835,3
羽根泰正,3.513207163725171,2
朴泰姬,3.483809426456994,15
文智煥,3.4728336333882197,13
金恩善,3.4566753637600875,7
髙嶋湧吾,3.4545922873906294,6
牛栄子,3.4481579576396504,20
李裕眞,3.443463937950947,20
加藤朋子,3.43995449946394,2
張哲豪,3.435229312642238,23
古谷裕,3.43420224680136,4
金裕撰,3.431451917908658,8
黄偉,3.4296680982935466,29
林彦丞,3.4213749931135093,48
楊孟允,3.4172051862204023,7
朴鋕恩,3.4052121339936474,21
楊子萱,3.3787819910574126,65
泉谷英雄,3.363886667356383,3
陳冠維,3.350256064809843,5
盧鈺樺,3.3134512670563447,30
沼舘沙輝哉,3.3081577319085835,5
石田芳夫,3.2964142795578426,7
姜智洙,3.2949248905959387,9
張嘉桓,3.290562546580949,41
武宮正樹,3.2891052909073393,7
國澤大斗,3.2763701929946523,3
崔殷奎,3.2692113415065114,8
王智弘,3.2261315141798788,11
林聖弈,3.210678675363305,17
金秀眞,3.1780856838043015,11
林宇翔,3.128236766401465,22
周尹南,3.127215771067653,24
朴隻玹,3.0978874994494823,4
工藤紀夫,3.0700241987698313,4
姜多情,3.0650036875392024,15
阿部良希,2.993897145535675,5
趙完圭,2.92651924722289,4
金鐘秀,2.8315269843342814,24
黄彦誠,2.818852475494331,26
林海峰,2.781899577831789,6
彭鐏徳,2.7645996846814036,13
金秀壮,2.760484798088686,27
清成哲也,2.7596946438591745,6
岩丸平,2.746475641423639,2
大垣雄作,2.7347568887483393,6
夏大銘,2.715162477506724,4
張兮領,2.7059753751432307,8
葉紘源,2.7011914278110174,9
劉耀文,2.7000108902157822,17
黄道隆,2.6928912787175063,4
徐能旭,2.5983926614538033,30
陳劭全,2.595802499465643,29
劉建昌,2.5611802776823613,13
兪俐均,2.5350172402592785,44
武井孝志,2.532128304310969,6
李度弦,2.5134277574066166,8
黒嘉嘉,2.5087477403489924,12
岩田紗絵加,2.5059789959553247,8
茅野直彦,2.4984634789291555,4
金日煥,2.4914827165153355,26
施景尭,2.431988417752739,17
吉原由香里,2.430212667173328,3
趙奕斐,2.4114189437557476,9
崔珪昞,2.3863675773899615,20
姜勲,2.3655485670521457,34
金東燁,2.3625469959723246,26
宮本千春,2.3548626697533863,3
朴勝文,2.3085228590524034,23
石榑郁郎,2.308077839155558,2
小林泉美,2.2826040122856557,7
森智咲,2.256649173275045,9
金相仁,2.2107904790096162,6
朴昭律,2.1890236613159506,8
黄祥任,2.1532785288856937,13
荘承濬,2.149231099016822,17
黄宥騰,2.1359474746877254,38
林修平,2.132784138294714,17
黄袖圃,2.112700947057415,23
丁少傑,2.0878740953977113,24
金基憲,2.0819146557869805,28
王景怡,2.0741546219337574,3
白昕卉,2.0568733156410146,43
張凱馨,2.0540569000727014,19
小林光一,2.0536497919997014,7
鄭有珍,2.0362061089441204,11
周平強,2.0245102396552617,17
豊田裕仁,2.0031149903623278,6
水野弘美,1.9935533386301956,2
大須賀聖良,1.967281309941759,9
万波奈穂,1.9558923426010233,4
劉川霆,1.9079355819070922,15
車敏洙,1.8538560748570063,24
八幡直樹,1.8455489254229702,4
奥田あや,1.7894491989731955,5
彭景華,1.7870837220281743,11
内海晃希,1.674230319600825,4
朴映璨,1.6364016071099632,26
佃亜紀子,1.570203753206362,4
陳逸達,1.5324496685318543,11
安官旭,1.5139316874874178,24
小西和子,1.481127682220846,6
陳義翔,1.4016877734801954,14
白成豪,1.3276607610577447,24
李基燮,1.2571883279176534,2
今分太郎,1.2539027832590712,3
呉圭喆,1.229903199592735,23
鄭大相,1.1805380993138428,22
高昀,1.1609237721740087,12
仲邑菫,1.1439155909049892,28
金東勉,1.1341005170873188,24
辰己茜,1.1107936201581112,5
平岡聡,1.1046215184590489,2
小山栄美,1.0862984786530436,6
羅錘勲,1.0614906030538909,7
張正平,1.014835700222711,4
趙大賢,0.901933402775681,30
金哲中,0.8779750716847212,24
姜晩寓,0.6640935100150884,17
党希昀,0.6013365817713432,17
戴嘉伸,0.5417944110349333,11
金宗俊,0.5052518545874236,26
張秀英,0.4967249858319503,29
矢代久美子,0.35575143888822447,5
周可平,0.2484462507638439,10
文明根,0.22770044747201346,6
陳國興,0.10908974320314314,9
黄元俊,-0.4560328347173531,8
林鈺娗,-0.4599146516013227,29
盧永夏,-0.4717776188509207,13
舒敬雯,-0.5047547924626881,12
劉一芳,-0.5250652398718981,23
