name,ping,n
姜旼侯,3.208223624481811,4
陳劭全,3.205179455931424,29
夏大銘,3.203712553092367,4
外柳是聞,3.198766427964255,4
髙嶋湧吾,3.192609249678881,5
小山空也,3.1872051404799704,4
荘承濬,3.1763939741749434,24
武宮正樹,3.172154287476429,8
渡辺由宇,3.1626487648944055,4
崔珪昞,3.118080588592579,22
呉圭喆,3.1022021149457943,14
陳嘉鋭,3.0993532924294023,3
朴勝文,3.098342720066874,15
劉建昌,3.0665828541829847,15
楊孟允,3.0452347401942186,9
佐藤優太,2.9877382316387604,5
彭鐏徳,2.961773118943549,15
黄彦誠,2.9012404969132395,21
朴映璨,2.895016542304457,17
林修平,2.8305855391794137,17
周平強,2.7903513336523185,20
仲邑信也,2.757354320768014,5
姜勲,2.7362717626058193,23
施景尭,2.7252465214085624,16
黒嘉嘉,2.7065634615528205,12
牛栄子,2.6662462894853336,15
林瀚彰,2.604631956860368,3
張凱馨,2.602767039150103,23
白昕卉,2.597287188863963,33
稲葉かりん,2.5869773874969644,2
李思璇,2.5802307095795136,9
古谷裕,2.567366687779937,6
丁少傑,2.5478316163965187,26
趙奕斐,2.4956450342321617,10
張庭維,2.484099390555986,2
車敏洙,2.424357879557166,14
中野寛也,2.422346116543483,4
王景怡,2.3814135965055296,3
黄祥任,2.3814006720451553,15
朴昭律,2.3409875113190184,10
陳逸達,2.3205026058609706,11
陳義翔,2.3160888477137225,16
金東勉,2.2396474827082624,15
鄭大相,2.2281915979904823,15
仲邑菫,2.203116419354584,24
羅錘勲,2.178701311200757,7
小西和子,2.151662624753413,5
黄袖圃,2.120202978991348,20
安官旭,2.067353220510658,17
余承叡,1.9928777847823504,6
彭景華,1.9601480528438118,13
水野弘美,1.9441544757961207,2
黄宥騰,1.8958532152980994,27
金哲中,1.7574631322187804,13
岩田紗絵加,1.7366463507359942,9
劉川霆,1.7347154616544864,19
姜晩寓,1.3166129575835142,9
白成豪,1.2882842410838828,14
高昀,1.221711951703412,14
趙大賢,1.2065595071128283,14
魏欣桐,0.8556908215096594,3
周可平,0.8285054210370509,14
金宗俊,0.7495558046777664,14
張秀英,0.6989561980405776,18
戴嘉伸,0.41689392507739537,15
盧永夏,0.4145768532421555,13
孫冠群,0.3962716364931251,5
張正平,0.3334028584910293,5
毛彦新,0.257437649213097,4
陳國興,0.14009206729672166,10
党希昀,-0.21090015429836725,13
舒敬雯,-0.44777052900564984,11
劉一芳,-0.7922338580800746,18
林鈺娗,-1.4062721492028758,32
陳秋龍,-19.415842923959822,6
范揚波,-40.30153389777995,9
蔡文河,-71.87194945911276,8
李奎漢,-72.32342214538242,12
楊志徳,-72.77489482940344,12
