name,ping,n
劉兆哲,6.8730073421006335,4
鄭宇津,6.859489160248131,4
何語涵,6.8446526408124075,14
山下敬吾,6.816942652338055,37
金炯佑,6.795145547878466,5
李昊承,6.792319826460019,31
三村智保,6.7672939515071295,11
梁洧準,6.749565536560938,6
村川大介,6.7091522413145865,38
張栩,6.697686217356043,31
陳梓健,6.687990381317734,9
林立祥,6.676740486145148,62
今村善彰,6.673986211415532,7
謝赫,6.670666770740429,4
佐田篤史,6.669004615916345,22
柳秀沆,6.657374242673519,10
紀祥,6.6560791646729385,3
石豫来,6.628456513163392,6
金炅奐,6.620749435848304,7
林君諺,6.610754397293121,66
李元道,6.568298423734844,22
依田紀基,6.550639705541057,15
朴鎭鍈,6.519477628303302,5
羽根直樹,6.518603537008162,29
尹燦熙,6.503193669365191,18
于富霖,6.479884025035939,2
王沢錦,6.479449769324337,8
金世東,6.470526878248923,25
韓鐘振,6.441701130652681,6
闇雲翼,6.44138400121846,4
呉長煜,6.4398406441440175,17
高尾紳路,6.4361940127801205,20
大場惇也,6.425235569001755,12
鄭誓儁,6.416558709345157,19
李春揆,6.41365412862367,21
胡子豪,6.410584976943255,3
崔光戸,6.407493709715428,26
広瀬優一,6.397016130723447,13
陳祈睿,6.368966994137356,96
寺山怜,6.3389896872802085,7
金澤秀男,6.3310574666476445,8
姜昌培,6.316415792701797,19
鶴山淳志,6.304724214872822,13
尹聖植,6.304383533284314,4
鈴木伸二,6.301847225602699,14
李賢虎,6.289414933109274,18
金明完,6.268439518958151,2
李昌鎬,6.260575643981814,19
山田規三生,6.25048747911254,17
大竹優,6.249775750725669,10
劉星,6.228097873469005,3
金基範,6.221229363887711,18
秋山次郎,6.20820819530758,12
安祚永,6.1771586017446785,23
蘇広悦,6.176462603337863,3
簡靖庭,6.154509255214457,72
賴均輔,6.1195907212423775,92
玄釉斌,6.107586066813168,14
西健伸,6.103894462424407,11
金起用,6.0873305558031126,17
小池芳弘,6.084463119070332,17
傅健恒,6.076316338575657,2
大淵浩太郎,6.069446433606567,4
鄭載想,6.068278758864553,5
羅楚玥,6.067666287847142,19
柳時熏,6.067478123092033,15
黄明宇,6.06637088813826,5
李尚憲,6.066257288611315,17
陳詩淵,6.056991683751755,61
王銘琬,6.053153836574169,15
韓尚勲,6.04656253522505,20
伊田篤史,6.031307794845939,21
金旻奭,6.0267207419451285,17
高根台,6.025927770790664,2
崔原踊,6.024544902987981,17
康又赫,6.021980398936846,23
本木克弥,6.019839309099271,20
林漢傑,5.9968404479866155,17
志田達哉,5.993597481535671,24
朴炫洙,5.942323127319304,26
稲葉貴宇,5.922721174686827,3
李維,5.890804673801742,82
林子淵,5.88693017061689,5
韓雄奎,5.8811084212318,23
横塚力,5.866649981424965,18
陳正勲,5.8600237528558425,8
金庭賢,5.8391208872717915,3
朴埈奭,5.832496827081347,18
黄春棋,5.825026690245343,9
汪雨博,5.820559019653742,13
張銘康,5.820216415586242,2
金彩瑛,5.818566168165716,34
淡路修三,5.8183720709353635,5
関航太郎,5.814069323853979,13
金桐熙,5.808539279920941,6
陳一純,5.7979199198721725,6
丁勲鉉,5.796968558526881,16
黄昕,5.796613720545094,5
金承俊,5.779667805953724,4
藤沢里菜,5.770116572285829,41
蘇耀国,5.749777152354723,11
朴永龍,5.747565364477253,19
於之瑩,5.73472278608636,31
申載元,5.72550355943929,4
琴沚玗,5.722079099301763,6
大谷直輝,5.704528193196417,3
長徳徹志,5.683927545037619,2
閔詳然,5.677252964655687,18
安斎伸彰,5.667670824355658,9
栗田佳樹,5.661236781042847,7
温昭珍,5.656319219644524,3
結城聡,5.6388753303226,13
久保勝昭,5.619638433457118,4
山城宏,5.616096315543995,8
陳昱森,5.609031120944633,9
金希洙,5.589197773074916,7
林士勛,5.582163518378833,63
趙善津,5.571211999386265,13
朴貞根,5.568848556112368,2
石井邦生,5.560056014560929,3
金秀俊,5.551582666393872,8
小山空也,5.532523357620283,8
呉侑珍,5.510140229795528,42
趙斐,5.497592908927352,4
宋圭相,5.48976223628284,16
盧奕銓,5.4826347134062905,73
楊博崴,5.472163182451433,46
北野亮,5.471267724083495,3
武井太心,5.465027529160707,4
応一韜,5.457311060439171,4
張豊猷,5.4572669077784965,12
蕭正浩,5.452568948472619,32
安達利昌,5.446366639316345,24
風間隼,5.44500878511707,3
仲邑信也,5.43555739066791,3
全勇洙,5.415469661477374,17
権孝珍,5.382998436478289,14
賈罡璐,5.380058882549636,6
尹睿成,5.3688659608046905,12
李赫,5.3646548180681854,25
桑原陽子,5.359646144513127,3
尹松涛,5.315179693780651,4
原正和,5.302333830468437,5
王碩,5.278634684352757,10
金東佑,5.271206196542995,2
尹閔重,5.269860781550216,5
望月研一,5.244729909610242,4
周泓余,5.23942023344626,40
趙佩哲,5.23559780566815,3
焦士維,5.224493029387748,4
村本渉,5.224220980735437,6
王晨星,5.2221301603473185,31
韓宇進,5.209074594206529,9
大関稔,5.204787757613409,3
王音霊水,5.176717764581917,3
王立誠,5.174560587713472,11
柳昌柱,5.159413963086522,4
曹又尹,5.1541205782063555,10
萩谷和宏,5.147405422413794,2
李雨昂,5.134327056215698,5
林書陽,5.118782148560818,36
王爽,5.098186241284897,16
方若曦,5.098118543852564,19
古谷裕,5.090529827705406,4
藤澤一就,5.08922421004805,2
姚智騰,5.082411364028131,4
陸敏全,5.074896780303242,21
彦坂直人,5.069625375915718,13
李元祺,5.050063208155455,2
徐靖恩,5.044412697966303,63
曺承亜,4.960959653398578,32
宋泰坤,4.959542370475233,11
金顕燦,4.951995318302367,21
唐嘉雯,4.9508789464133995,12
上野愛咲美,4.9358054179778135,30
湯川光久,4.934690190667229,4
外柳是聞,4.933054469230887,6
鶴田和志,4.92650022076164,5
芮廼偉,4.920917231534071,27
谷口徹,4.907136231496377,10
陳禧,4.89966920914567,39
大木啓司,4.887760287483932,2
太田亮,4.882588862253914,3
魯佳,4.873988827589486,17
胡振鵬,4.873859416874926,2
郭信駅,4.868696632587204,6
文鐘皓,4.865836562362732,4
金恵敏,4.8490467745193735,26
権周利,4.827682356301454,14
中野寛也,4.815304876307406,5
趙治勲,4.812674755585729,26
劉裁豪,4.809644439970028,18
高梨聖健,4.802258641614655,2
鈴木歩,4.7976278901067735,24
周俊勲,4.794829738266866,2
新谷洋佑,4.7811269476446165,3
星合志保,4.757225670992494,9
近藤登志希,4.717179816137182,3
桒原駿,4.712302272437764,7
田中康湧,4.7111287094485155,16
沼舘沙輝哉,4.706942690505173,6
唐奕,4.697263925603677,11
山森忠直,4.697084857105109,4
武井孝志,4.66263069034287,9
高星,4.63084371481597,17
李沂修,4.630332348318515,6
厳歓,4.626841157568234,3
劉昌赫,4.61500287535219,10
尹赫,4.612586162613039,15
潘善琪,4.606716319442149,6
趙中暄,4.601700951738619,4
蔡丞韋,4.571196594972843,47
洪爽義,4.566632256018126,10
三谷哲也,4.561468700903565,5
牛詩特,4.5570537647115765,65
黄世元,4.551685168781137,52
李沇,4.546121894977328,11
朴柱民,4.544365190139564,4
藤井秀哉,4.540067187336572,9
青木裕孝,4.532513420696941,2
金恩持,4.5051365001190185,14
頼宥丞,4.500111297105844,3
大垣雄作,4.48799200008506,10
呉柏毅,4.472145344251728,10
呉政娥,4.454897557240005,26
詹宜典,4.441217641632061,5
朴志娟,4.403916517505968,16
陶然,4.392162970988916,10
飛田早紀,4.390719614383692,2
川田晃平,4.388828290155066,6
大橋拓文,4.387836582804765,7
宋容慧,4.362561941726728,3
三浦太郎,4.340327325005835,4
許育祺,4.327587236131368,35
向井千瑛,4.319463879171071,10
酒井佑規,4.305444171346734,5
吉田美香,4.2934687164881415,4
片岡聡,4.287468397561677,14
中小野田智己,4.273035894495956,4
常昊,4.2592418102940135,3
周潤民,4.255979484798329,2
林子元,4.254338600311291,7
金栄桓,4.245141394193337,4
林宇翔,4.241229517314364,23
陳國與,4.237823810315652,2
潘陽,4.23551860979643,14
呉秉祐,4.224182972544141,16
戦鷹,4.21208043191898,7
劉慧玲,4.187937184952896,9
薛冠華,4.183525087126568,3
尹渠,4.173041413410231,8
陳彦儒,4.151195031919327,4
三村芳織,4.118621370440597,2
武宮正樹,4.110970301132101,11
張瑞傑,4.110469900657704,10
井口豊秀,4.104089490200587,6
宋慧領,4.0930862869049305,19
蔡碧涵,4.092558947647208,12
工藤紀夫,4.06149850339574,6
畠中星信,4.060946822864755,3
金恵臨,4.057822223698836,2
金禹丞,4.051163101036273,3
加藤充志,4.04924391111061,4
柳珠儇,4.0294284613897755,3
牛栄子,4.024213565260314,21
金宣圻,4.022278846826444,6
趙奕斐,4.006849622320921,14
林傑漢,4.000123857352647,37
林世民,3.999694188550189,24
潘亭宇,3.9911543312764524,3
福岡航太朗,3.972080690597026,14
陳威廷,3.9468348318009294,56
白大鉉,3.94515273206097,4
張子涵,3.935268990656542,8
周尹南,3.9239624422432184,22
王春暉,3.923663830403773,9
藤井浩貴,3.9116397696933403,10
金栄光,3.91039120597118,2
石田芳夫,3.898853442433163,11
林彦丞,3.88864237767674,53
李小渓,3.8869078365455256,21
大西研也,3.884138005340308,6
李鑫怡,3.857530445957124,8
趙恵連,3.8382783211881053,25
金多瑛,3.8353591130733684,16
謝依旻,3.826341120647206,16
黄道隆,3.8245254693871917,4
林新為,3.8096462699976716,11
呉依銘,3.803218845262768,18
姜旼侯,3.782967970643639,7
許瑞玹,3.755841956353445,23
陳首廉,3.7360223347769934,28
劉耀文,3.728502740710956,18
楊子萱,3.710593515062585,71
李承俊,3.7034289723793674,4
夏大銘,3.6990225011390803,3
張原栄,3.6828948676450715,4
陳鋒,3.62498718139345,23
髙嶋湧吾,3.604912433425578,6
陳一鳴,3.590090856929983,12
白石勇一,3.5758179436030693,3
李思璇,3.571256226361713,6
曾品傑,3.570279362274547,20
黄偉,3.532667776438987,25
李映周,3.5293320708789215,19
羽根泰正,3.5162024920887776,2
森田道博,3.4663838050799223,4
王沢宇,3.459984458643411,4
谷宛珊,3.455668952326601,5
彭鐏徳,3.423503431350916,7
盧鈺樺,3.392122519685336,29
張嘉桓,3.3861024069651036,40
釼持丈,3.360258693173719,3
首藤瞬,3.357470106641564,8
黒嘉嘉,3.356933590989619,15
小林光一,3.348247048761601,12
佐藤優太,3.3457322496185338,8
孔令文,3.3456425461956973,2
大表拓都,3.3369497196878126,5
関達也,3.310801148823004,2
渡辺寛大,3.297519121956228,4
金美里,3.2877878101976687,13
大竹英雄,3.2733552699572677,8
黄子萍,3.254089425047969,4
周平強,3.249135194194474,20
神田英,3.2459539507708013,8
鈴木嘉倫,3.243724713966264,3
朴泰姬,3.2412319778254846,12
林修平,3.2319909680978802,17
丁明君,3.2280440022668127,5
朴鋕恩,3.226206527155113,16
岩田紗絵加,3.2188621806334776,8
李玟眞,3.1703794591567984,11
厳在明,3.1700151956048233,8
林聖弈,3.1212275077553198,10
周可平,3.1185056900922548,11
張哲豪,3.1073148037772103,15
渡辺貢規,3.0877051213299107,5
下島陽平,3.0862496662584995,3
山田拓自,3.084044483975545,4
黄孟正,3.0579190173945516,7
桂篤,3.053147823656301,3
金京垠,3.052478265283185,15
趙完圭,3.0451753395475283,4
徐奉洙,3.0318860241840597,34
黄彦誠,3.0263860608829147,30
後藤俊午,3.0252635151857805,3
金秀壮,2.9965810638277923,23
横田茂昭,2.9941896203653386,6
文智煥,2.9322819988452022,7
崔殷奎,2.925135446392071,3
劉川霆,2.922244373767112,12
陳亜峰,2.897942637970939,6
金恩善,2.890939087451264,7
石榑郁郎,2.8131683058416983,2
金秀眞,2.8122395961765623,15
兪俐均,2.800983505166236,51
矢中克典,2.778974755832829,2
黄宥騰,2.7622561418137286,34
朴東柱,2.7619828639061255,5
宮本千春,2.749000634525713,4
張凱馨,2.7356375300378666,17
劉建昌,2.684336469222464,10
陳劭全,2.6815181852096472,26
大須賀聖良,2.6570282724530894,8
黄祥任,2.624201516115546,14
儲可児,2.6219045394655267,8
施景尭,2.5932370923142605,16
姜智洙,2.5570502305798506,13
伊藤優詩,2.55526169297953,3
中野泰宏,2.545907834911982,10
王梓莘,2.5452472622195685,7
金日煥,2.5211745060039537,21
徐能旭,2.5102783640905906,23
李裕眞,2.5053434117016984,12
姜勲,2.498378759684362,24
金鐘秀,2.4207656885120477,18
中澤彩子,2.400061826948123,5
森智咲,2.3933699474189325,10
黄袖圃,2.389149693907967,16
丁少傑,2.297901611415138,21
今村俊也,2.2963370679320128,7
白昕卉,2.2910457525942642,41
王智弘,2.2847401548466237,19
加藤朋子,2.263541617632797,3
金制拏,2.2381599164992654,4
朴昭律,2.2375604226974373,7
茅野直彦,2.229635582457872,5
姜多情,2.2258139386981632,14
小林泉美,2.221412344254641,7
竹内康祐,2.2129338538557857,4
朴勝文,2.2032625836873487,17
張兮領,2.2025166556737945,8
楊嘉源,2.1883424583528526,4
小県真樹,2.1762030305472413,8
陳逸達,2.154907642550583,10
豊田裕仁,2.125818203359363,7
金東燁,2.0998407163044575,19
崔珪昞,2.0890733448941683,9
有村比呂司,2.063720007543299,2
陳義翔,2.04733210900229,13
高昀,2.0097659175174893,15
泉谷英雄,1.9809724166356246,3
小林覚,1.977330748001863,10
李基燮,1.9089808010727074,4
阿部良希,1.8295499253129994,5
朴映璨,1.828638643869466,21
車敏洙,1.7720552044286597,19
金基憲,1.6826241413912633,23
八幡直樹,1.6035726747454673,4
大森泰志,1.5911754259691473,6
大矢浩一,1.5494041733301342,4
安官旭,1.5481752606355756,19
鄭有珍,1.5058391677819618,10
万波奈穂,1.475592608482935,6
岡田結美子,1.4265364112650933,3
清成哲也,1.4260622748641227,7
張正平,1.4250441126248174,3
青木喜久代,1.2795479320896004,5
陳冠維,1.2553153127591874,7
林海峰,1.2265430468682568,7
岩丸平,1.2263679369020122,3
白成豪,1.2006095968702408,19
葉紘源,1.198704668151253,5
西山静佳,1.1969623252504817,5
羅錘勲,1.1771655754200043,2
金宗俊,1.1213199350364333,21
金哲中,1.1057370174383245,18
大澤奈留美,1.097277063887027,3
マイケル・レドモンド,1.0916699810731798,3
奥田あや,1.0312606663558095,5
内海晃希,0.9805225324081572,3
趙大賢,0.9630388601976845,25
張秀英,0.9303363290099219,23
吉原由香里,0.8247252424616036,3
荘承濬,0.8133859666156147,7
党希昀,0.8071283149183509,14
楊志徳,0.7653689118383006,10
小山栄美,0.7486266584519208,7
金東勉,0.6573179043889649,17
仲邑菫,0.5425670225454698,33
呉圭喆,0.5256924831340086,17
鄭大相,0.5120393304529354,17
盧永夏,0.4538486606089972,6
李奎漢,0.35787983731041506,10
姜晩寓,0.3393458277439256,14
平岡聡,0.28593944072691807,2
佃亜紀子,0.08967101476207943,4
上野梨紗,-0.002653116265608421,6
文明根,-0.13866645324319812,7
辰己茜,-0.26362132902902163,4
舒敬雯,-0.3259368647778085,9
矢代久美子,-0.5078356987956311,6
劉一芳,-0.5198861313620542,18
王景怡,-0.7186417733074206,4
蘇聖芳,-0.7506331638351632,15
黄元俊,-0.9960147040893703,11
林鈺娗,-1.0717003839865247,22
高雄茉莉,-1.1555009929323605,3
加藤千笑,-1.612388058706402,6
