name,ping,n
許家元,7.475304373608982,48
李雨昴,7.4415412501653275,2
金眞輝,7.419295277047675,3
陳時暎,7.41343867981564,16
周睿羊,7.410248261140353,20
李映九,7.4050228518453585,36
鄔光亜,7.402552327999948,16
孫喆,7.389559074316168,15
金成進,7.370118833342984,6
安成浚,7.361569562771278,13
洪旼杓,7.347331623189367,2
韓一洲,7.345433739486866,14
崔明勲,7.280687538260503,2
李翔宇,7.279191977902495,6
文儒彬,7.25308542084926,25
朴常鎭,7.235267586059693,27
李昌錫,7.220982330714203,36
朴承華,7.183521457578221,28
洪基杓,7.183447264395559,31
許映皓,7.180354461946601,19
朴河旼,7.1802995806508765,26
白洪淅,7.178999842531225,26
沈載益,7.1738197980380685,15
大西竜平,7.1642048975255195,21
朴進率,7.162804672774657,22
金昌勲,7.15716674435789,21
党毅飛,7.147222094649797,23
朴鍵昊,7.13562961000427,42
姜昇旼,7.135561487823655,24
梁寓晳,7.1340489943859025,2
河野臨,7.088929061590076,43
劉星,7.0855656401301905,2
崔宰栄,7.084297039738325,22
王元均,7.067565463453501,83
富士田明彦,7.044405057192927,13
胡耀宇,7.022973150838605,11
陳梓健,7.021358824599361,15
宋知勲,7.017875987359246,29
金炯佑,7.010978522820809,5
黄明宇,6.950140933512307,10
洪性志,6.932704276069896,19
溝上知親,6.913511616546206,9
余正麒,6.910145261813222,22
安正己,6.897908128963904,22
韓熊熙,6.887853037706453,25
崔精,6.870141533524142,75
元晟溱,6.8483245737537075,29
黄翊祖,6.842919366690643,15
六浦雄太,6.83074110573742,16
朴鐘勲,6.826989432858599,21
尹畯相,6.821002887122601,25
寺山怜,6.819474573897464,7
大淵浩太郎,6.797973659954853,3
三村智保,6.797645723451652,11
依田紀基,6.768050605810007,13
金明訓,6.736982241239616,31
村川大介,6.72626246971234,44
李成森,6.70516233030247,10
金相天,6.698026083397179,25
高尾紳路,6.693010866594559,20
張栩,6.692807834156135,31
林君諺,6.667844003384424,70
山下敬吾,6.651662873865376,40
佐田篤史,6.635936998632512,23
李昊承,6.561923268200338,30
陳豪鑫,6.55232171510444,11
白賛僖,6.544741352927374,5
柳秀沆,6.539919785146985,9
呂洵鋒,6.512323902622494,2
羽根直樹,6.464168195583078,28
李昌鎬,6.430731518528183,22
瀬戸大樹,6.427704972861261,17
蔡競,6.425843747255063,7
大場惇也,6.407900508337551,10
林立祥,6.404272517666803,62
梁洧準,6.404146876421971,6
張豊猷,6.389415468774227,7
於之瑩,6.379825926380845,26
金世東,6.377055002126712,25
陳正勲,6.376042182909328,8
鄭誓儁,6.3636598712619366,16
呉長煜,6.323633972634012,16
陳昱森,6.295953643491255,7
孫騰宇,6.291748595454782,7
申潤昊,6.288358091232367,3
李元道,6.274274524934329,20
崔光戸,6.233560345728463,27
張強,6.229577498264018,5
金桐熙,6.214771461850086,8
金明完,6.209828198910914,2
鄭載想,6.208527780469786,4
李賢虎,6.207940193791935,17
闇雲翼,6.19313508173449,4
李喆,6.192917344427879,6
望月研一,6.1782720471536,6
王銘琬,6.1776745958131105,18
尹燦熙,6.175856438709849,22
朴鎭鍈,6.170503769944927,6
汪雨博,6.169262110751548,7
陳祈睿,6.156039775196837,97
金澤秀男,6.155304884402232,6
鶴山淳志,6.148491819819329,12
成家業,6.13108653576722,9
姜昌培,6.122721521093123,19
高根台,6.116701523350195,2
羅楚玥,6.100419431602846,17
今村善彰,6.088512911199491,5
李春揆,6.08846386906491,20
呂立言,6.049152354019246,5
伊田篤史,6.044716608809101,24
琴沚玗,6.018961281499347,8
賴均輔,6.017171736946506,94
崔原踊,6.008486878200313,16
古霊益,5.9971446001104765,14
秋山次郎,5.991875226600459,11
金旻奭,5.980003892396632,17
胡子豪,5.975506209527702,3
李尚憲,5.9683915165308745,17
安祚永,5.949880125098381,28
金起用,5.940308726304438,16
金彩瑛,5.936899783233016,38
林漢傑,5.935099909229222,17
尭瀟童,5.923898293233526,5
金基範,5.911662603395779,17
安斎伸彰,5.908925852729506,11
康又赫,5.9038679597113415,22
小池芳弘,5.894479565048421,15
紀祥,5.883269721056648,2
王晨星,5.878433706554392,25
朴炫洙,5.860940434069632,26
朴材根,5.855634612756168,3
金炅奐,5.854264930949122,8
洪爽義,5.844817665676088,10
簡靖庭,5.838313868320922,70
大竹優,5.837167619845873,10
金庭賢,5.817967124397192,3
韓鐘振,5.816742147861241,8
西健伸,5.809121398664712,12
栗田佳樹,5.806389794560167,9
趙善津,5.80171030758416,13
関航太郎,5.792544783515111,13
韓尚勲,5.790071083003733,22
王碩,5.757218140533592,4
黄静遠,5.728543729620095,7
石豫来,5.684681393051247,5
鈴木伸二,5.675158298420565,12
陳詩淵,5.673085276023801,60
韓雄奎,5.672706656266803,24
結城聡,5.665410239775278,17
金承俊,5.665232662794673,4
閔詳然,5.639350455632459,17
申載元,5.629714383493622,4
李維,5.621586659344222,85
志田達哉,5.6212240477202275,24
賈罡璐,5.613161137411021,5
謝赫,5.612047042851892,6
稲葉貴宇,5.609825375513919,3
柳澤理志,5.5866632308574316,3
呉侑珍,5.549514857680734,51
周泓余,5.545819062580955,36
朴埈奭,5.543496057554711,17
陸敏全,5.531400647765837,26
朴貞根,5.529978958951301,2
朴永龍,5.521719569192233,20
村本渉,5.516420730819672,5
金希洙,5.510769808578046,7
長徳徹志,5.486963909000456,4
丁勲鉉,5.484143209247843,15
傅健恒,5.476718028843882,2
李聖宰,5.455307158777793,2
蕭正浩,5.424514245123643,36
韓宇進,5.390849926665508,17
北野亮,5.381291992962696,3
魯佳,5.380794951338754,14
本木克弥,5.371835511107669,19
藤沢里菜,5.367327201805553,41
横塚力,5.363806066822471,17
曹又尹,5.362898284746593,10
宋圭相,5.359823777942266,16
金秀俊,5.344217548847073,6
戦鷹,5.336657230141874,5
蘇耀国,5.327366948065372,13
林士勛,5.32146366195554,63
芮廼偉,5.316090918002318,24
王沢錦,5.3085183124781885,4
柳時熏,5.300180835901038,12
広瀬優一,5.298890627800453,10
趙治勲,5.283706385501128,27
楊博崴,5.269191879009519,41
盧奕銓,5.258799759101907,77
唐奕,5.25150868200427,10
武井太心,5.2429547608501545,4
淡路修三,5.220103711376939,4
山田規三生,5.201587914883654,16
徐靖恩,5.193218780026166,63
尹閔重,5.1699764137931306,5
陶然,5.163858118566912,8
内田修平,5.163727538370801,5
石井邦生,5.162295653500861,3
安達利昌,5.143363246681133,24
小山空也,5.121681384539738,7
大西研也,5.118454221261324,7
桑原陽子,5.11681430836887,3
権孝珍,5.115582937001081,16
釼持丈,5.084812928386569,2
金宣圻,5.075706194860029,13
全勇洙,5.0685454826057255,16
玄釉斌,5.065847299225178,25
李赫,5.028135121893425,27
大谷直輝,5.025738706008287,3
上野愛咲美,4.998566950628493,34
劉慧玲,4.9863352655004,8
大矢浩一,4.986314960326196,2
林書陽,4.976622011194011,36
彦坂直人,4.966595860212965,12
王立誠,4.9597817860803115,12
文鐘皓,4.943303202433249,4
権周利,4.942943614524173,18
朴東柱,4.924555281261642,10
金顕燦,4.917009836783652,20
王爽,4.909345425545978,20
鄭宇津,4.905114170108278,9
久保勝昭,4.898426591074065,4
近藤登志希,4.8815497637000735,3
金恵敏,4.8778886911993835,30
潘善琪,4.855057837222572,6
鶴田和志,4.851515103509638,5
外柳是聞,4.848326984961311,6
唐嘉雯,4.822349534353592,15
方若曦,4.786840679881854,23
大橋拓文,4.76853580584569,6
宋泰坤,4.767385562670418,10
陳一純,4.745180626377293,8
白石勇一,4.744235213070911,3
三谷哲也,4.741063419521611,2
牛詩特,4.7353017590866875,67
朴志娟,4.7331946212616955,22
曺承亜,4.71087989279428,29
林子淵,4.694134200732702,5
大関稔,4.671692376692198,3
尹赫,4.655850054432503,14
武井孝志,4.653632738975364,9
柳珠儇,4.652068240190379,4
鈴木歩,4.643611939054508,22
高星,4.640491419284931,16
劉昌赫,4.6375938100917535,15
呉依銘,4.633506052287232,16
李沇,4.6316536891525555,19
沼舘沙輝哉,4.625452027610571,6
蔡碧涵,4.623774632412411,9
陳禧,4.618424553017274,36
常昊,4.617622305613527,3
蔡丞韋,4.585843721848102,51
尹睿成,4.582683330238205,14
中小野田智己,4.578050465087791,4
桒原駿,4.575562161944888,7
詹宜典,4.574500843119861,5
金恩持,4.563552653587393,22
金栄桓,4.53686040359388,4
呉秉祐,4.512401381760181,20
宋容慧,4.494720182256396,2
周俊勲,4.463580444745511,2
姚智騰,4.456797551959074,5
古谷裕,4.450111174718927,4
張子涵,4.430509812910186,6
劉裁豪,4.419905954044246,17
田中康湧,4.418297918916627,16
向井千瑛,4.415352373464679,13
呉政娥,4.412304896393364,26
武宮正樹,4.408992340720359,9
渡辺寛大,4.408127880937712,5
工藤紀夫,4.39893823370562,6
金制拏,4.382447859894594,3
林世民,4.3656796782168446,24
潘陽,4.361902022320315,19
李沂修,4.354843702582794,6
原正和,4.344536553915505,6
井口豊秀,4.330410726236702,3
王春暉,4.317156854182498,3
新谷洋佑,4.316910192959512,3
星合志保,4.311036265254139,11
青木裕孝,4.297647138779549,2
山田拓自,4.2937954109178245,3
三浦太郎,4.270124302687993,5
片岡聡,4.268437711025401,13
趙恵連,4.24349136804885,26
頼宥丞,4.229479329191481,3
周潤民,4.222388637253686,2
黄世元,4.222200213913318,55
丁明君,4.215210529213489,4
畠中星信,4.213231240055338,3
柳昌柱,4.212540717570559,11
川田晃平,4.206356209294704,6
飛田早紀,4.200037968395564,2
黄子萍,4.1690634549654595,3
吉田美香,4.153470508270702,3
沈沛然,4.151231239820018,5
酒井佑規,4.1459736758756724,5
林新為,4.134304560249499,20
許育祺,4.120946908466419,34
陳威廷,4.112565091401646,60
温昭珍,4.0957098097012485,7
仲邑信也,4.091813568767732,4
陳首廉,4.089496896369355,29
牛栄子,4.089039668079519,21
白大鉉,4.055579641660205,4
林柏宇,4.052522592175329,6
金栄光,4.046779547339521,2
金東佑,4.046581972517472,8
謝依旻,4.032681390329053,20
張瑞傑,4.02607468658915,10
李玟眞,4.022761268884091,15
林子元,3.9943147802665817,6
中野寛也,3.9937320236623233,4
小県真樹,3.9825219266684337,9
李思璇,3.9816278393721984,5
陳一鳴,3.939132360041466,17
湯川光久,3.9364312761507114,5
姜旼侯,3.933880153242517,6
宋慧領,3.920131658233399,23
儲可児,3.9169695692006066,5
大竹英雄,3.9166306449406743,7
後藤俊午,3.9019268672078615,4
藤井浩貴,3.8981550478486158,10
伊了,3.8955544672619298,2
金多瑛,3.8856734524657663,22
陳彦儒,3.8850214917953307,4
夏大銘,3.8497203985077895,3
金京垠,3.84302012830092,18
曾品傑,3.834354502237973,27
金恵臨,3.82405880599571,3
許瑞玹,3.807952901402063,28
藤井秀哉,3.8027505796898,8
李鑫怡,3.7953035411211875,5
石田芳夫,3.794312235517158,10
呉柏毅,3.786723352541553,8
李映周,3.781457558388198,26
尹渠,3.75571377732343,7
奥田あや,3.747994897657991,5
中野泰宏,3.7356636930371154,13
李小渓,3.7325215529518228,18
福岡航太朗,3.7295815834985793,14
関達也,3.7189524600769475,2
趙奕斐,3.708188296465263,12
佐藤優太,3.7072636944566115,9
孔令文,3.692415259321682,2
横田茂昭,3.6677383089149735,4
羽根泰正,3.6609233459688464,2
大垣雄作,3.6372723329456367,7
小林覚,3.616897123370461,10
今村俊也,3.594312502396245,8
金美里,3.5862043108344825,18
林彦丞,3.5784021443544343,50
朴柱民,3.5667689509057148,4
徐奉洙,3.5629898684878616,38
林傑漢,3.5468888306820414,37
陳冠維,3.544492833754052,5
谷宛珊,3.5387593759598195,4
陳鋒,3.533540302152217,15
青木喜久代,3.5270692719090895,5
小林光一,3.521274292363873,10
森田道博,3.4992225692978653,3
楊孟允,3.48485496508741,6
谷口徹,3.483325607915032,9
楊子萱,3.471636326721082,71
朴泰姬,3.451598140377554,15
金裕撰,3.438090645920028,8
金恩善,3.434914310311201,7
大表拓都,3.4339267285759925,5
文智煥,3.4331888610681283,14
朴鋕恩,3.430882720982982,21
張哲豪,3.422039618261325,18
李裕眞,3.382230176708557,20
倉橋正行,3.3806354163209917,4
髙嶋湧吾,3.340270557040387,6
金秀壮,3.2941815880234686,27
崔殷奎,3.2879994486234456,8
黄偉,3.2540756163733833,27
林宇翔,3.209132233221626,19
石榑郁郎,3.191812066608301,2
金秀眞,3.163774814144376,11
李承俊,3.1590973564565767,4
盧鈺樺,3.1461681982689575,31
朴隻玹,3.106815991135158,4
黄彦誠,3.031806883078927,30
張嘉桓,3.015911204823162,38
國澤大斗,3.013652315784573,3
姜多情,3.0079536348739997,15
姜智洙,2.972467294414712,10
趙完圭,2.8558470386078976,4
林聖弈,2.8459105666234055,11
王智弘,2.8337788759502596,13
茅野直彦,2.831327152060143,4
彭鐏徳,2.7814344823626396,9
金日煥,2.7793858507196316,26
兪俐均,2.722368349231592,51
葉紘源,2.7128551860245915,9
金鐘秀,2.7050035982522593,24
姜勲,2.643420585232726,32
大森泰志,2.641922349447992,4
徐能旭,2.6053615114807442,29
大須賀聖良,2.5871295348968775,8
黄道隆,2.565074708994178,4
張兮領,2.5599751634061594,8
黒嘉嘉,2.5266505436498456,13
神田英,2.5129730230122007,7
劉耀文,2.492663510554819,16
朴勝文,2.449426659136979,22
岩田紗絵加,2.4397421243880375,8
泉谷英雄,2.4384719106878796,3
施景尭,2.437338115808913,14
宮本千春,2.436649893091508,3
李度弦,2.382281539968765,8
小林泉美,2.3790167199931926,8
矢中克典,2.3586997215009498,2
岩丸平,2.357293024764537,2
中澤彩子,2.3493784260439874,5
崔珪昞,2.3417434409843816,16
劉建昌,2.328557477817965,11
阿部良希,2.315032404944683,5
周尹南,2.3125313717061933,19
黄袖圃,2.301251639858981,22
渡辺貢規,2.286406126519875,4
金東燁,2.284879053809317,26
黄宥騰,2.252310565882464,36
丁少傑,2.2313636946555535,22
金基憲,2.2121257647896186,28
森智咲,2.210815648827572,10
周平強,2.208041000943545,16
車敏洙,2.2016380958499258,24
白昕卉,2.1790410363814328,45
加藤朋子,2.1734037394252623,3
マイケル・レドモンド,2.1650545651039197,3
朴昭律,2.1549450114027975,8
金相仁,2.154424303137793,6
林修平,2.1202336089447065,17
桂篤,2.0946739004643518,2
黄祥任,2.093508972979674,13
李基燮,2.0692046382273914,4
伊藤優詩,2.0420884960363956,3
陳劭全,2.038170377099033,26
清成哲也,2.0195600138858145,8
王景怡,1.972012350439715,3
鄭有珍,1.9599043594790642,11
劉川霆,1.945357410314195,15
楊嘉源,1.9114237036492978,4
平岡聡,1.8434953642646026,2
豊田裕仁,1.8279285412305957,7
朴映璨,1.8152116407101244,26
西山静佳,1.7773876863120455,3
張凱馨,1.7686680903902963,16
彭景華,1.7381680440648184,7
八幡直樹,1.721081596255442,4
吉原由香里,1.6966054583641588,3
安官旭,1.6905452275701907,24
林海峰,1.6763748151845734,7
内海晃希,1.614091232736596,3
羅錘勲,1.5826321320627417,6
万波奈穂,1.5361985051946407,4
白成豪,1.4348454637118868,24
金東勉,1.42980304551742,22
陳義翔,1.394246241027211,13
鄭大相,1.3806622402258184,22
荘承濬,1.3781370132357629,14
金宗俊,1.3401390897181857,26
呉圭喆,1.262609217698531,22
金哲中,1.2581498122956956,23
張正平,1.185926661805151,4
仲邑菫,1.0976889204898685,30
水野弘美,1.0175591892863507,2
張秀英,0.9734732787263419,28
趙大賢,0.8837302466708483,30
佃亜紀子,0.8688733498746609,4
戴嘉伸,0.7763466326066112,9
高林正宏,0.7596098738543124,3
党希昀,0.7130256041525914,17
姜晩寓,0.5972628062535917,15
周可平,0.4280230478166703,9
盧永夏,0.3090014945412574,9
小山栄美,0.2649620152419609,7
文明根,0.2512491603048698,7
辰己茜,0.18908464538518183,5
高昀,0.15813733228512966,10
矢代久美子,-0.09202682404018374,5
今分太郎,-0.10776954369464363,2
劉一芳,-0.19040825700663344,22
林鈺娗,-0.3112869183093072,28
小西和子,-0.40462375288068037,5
舒敬雯,-0.5730213943983736,12
黄元俊,-0.5899770829310509,11
