name,ping,n
李映九,7.125006079248959,35
大西竜平,7.111589311542175,19
余正麒,7.097416278934262,22
張栩,7.063834471129707,28
崔精,7.058453548422802,77
文儒彬,7.037652568084868,20
王元均,7.024868086145609,74
陳玉儂,7.023864167063485,9
白賛僖,7.023656103559684,4
姜昇旼,7.021886047090792,25
陳豪鑫,7.020812527439795,11
山田規三生,7.0006293921123275,14
金明訓,6.986400380962065,38
河野臨,6.959479653320127,40
崔宰栄,6.933223816145919,22
大場惇也,6.930862121742649,12
申潤昊,6.919156218087954,2
大淵浩太郎,6.898713837923213,3
梁寓晳,6.878089312145613,2
何語涵,6.856493074759343,19
尹畯相,6.852412499650145,24
沈載益,6.842200807151525,17
安正己,6.828598766883172,23
三村智保,6.827401736304938,11
鈴木伸二,6.7859448430986875,16
今村善彰,6.784645708375424,7
闇雲翼,6.772098535225694,4
村本渉,6.7520156751259,4
楊潤東,6.744744324421453,3
劉兆哲,6.685401114196034,4
溝上知親,6.6797946872104355,9
尹松涛,6.656712237114307,5
韓鐘振,6.655212856580136,6
淡路修三,6.641139003282188,6
小池芳弘,6.634237116536842,17
張紫良,6.624786840802308,6
金相天,6.6211774617901575,26
古力,6.605061408156283,13
山下敬吾,6.603431908764767,34
柳時熏,6.592575232359107,13
金炯佑,6.588091535025826,6
羽根直樹,6.568052841896772,28
李昌鎬,6.5592952740439925,26
林立祥,6.545714595048363,59
林君諺,6.539028062675012,65
李昊承,6.522957847377493,32
大竹優,6.512490690461729,11
稲葉貴宇,6.499668349518657,3
李翔宇,6.469633734421106,10
梁洧準,6.465855140515791,5
琴沚玗,6.441017396551164,4
陳梓健,6.436343464354593,12
柳秀沆,6.399739897978376,11
紀祥,6.394595730326885,3
村川大介,6.382064293169857,37
呂洵鋒,6.375545057791454,2
朴鎭鍈,6.371118938424101,8
久保勝昭,6.37091785767749,3
朴鐘勲,6.368770697744435,21
金明完,6.354499187339795,2
古谷裕,6.349896619063463,3
鄭誓儁,6.34638741246306,18
佐田篤史,6.338069894532038,20
于富霖,6.30006066701372,2
志田達哉,6.299774113396354,25
陳祈睿,6.2977080723155385,94
傅健恒,6.289809714881156,2
金世東,6.288926871284218,25
広瀬優一,6.2886794704068985,12
李元道,6.261149759071368,23
古霊益,6.244682079580145,15
李春揆,6.225748667259594,22
尹燦熙,6.223121160995959,19
胡子豪,6.2216258057715805,2
彦坂直人,6.20724914699152,10
呉長煜,6.204517042899157,17
韓尚勲,6.203241623139765,23
陳昱森,6.1830264862089805,12
劉星,6.17654179181575,4
大谷直輝,6.170768308005738,3
秋山次郎,6.164270910039631,11
金炅奐,6.159104735627791,8
石豫来,6.132508360384347,8
高尾紳路,6.121405655021968,20
李世乭,6.1206292413760615,3
金彩瑛,6.109631361516865,28
陳一純,6.100555596614651,6
厳在明,6.095433195206563,11
依田紀基,6.093770893702584,12
外柳是聞,6.085259327743036,5
焦士維,6.0846099254236075,5
謝赫,6.0831188570976815,4
崔光戸,6.082811718745996,27
横塚力,6.0608653039540314,16
林漢傑,6.059115248601202,16
李賢虎,6.043990153640408,18
簡靖庭,6.043407660230464,71
金澤秀男,6.039291116422992,7
姜昌培,6.0287221191872815,20
仲邑信也,6.011278311055973,3
安祚永,6.0107956028514415,26
金基範,5.989521369707612,18
黄明宇,5.963658005759093,5
趙斐,5.960851994340379,4
王銘琬,5.955658290856082,12
伊田篤史,5.944500806677454,19
陳正勲,5.940655640400464,13
賴均輔,5.934282668010016,92
金庭賢,5.918444674881184,3
小山空也,5.910009716068548,9
北野亮,5.889254779159625,3
藤沢里菜,5.887894441092685,38
本木克弥,5.880371228822088,18
王立誠,5.876829504205727,11
廖行文,5.876658501756708,5
林子淵,5.860956255530655,5
高根台,5.851954304861391,2
康又赫,5.847947739637424,23
李尚憲,5.8471389537864376,18
金起用,5.84635421705458,17
汪雨博,5.7905746927721395,10
崔原踊,5.78738427423308,17
金旻奭,5.786471346991353,17
金秀俊,5.7774429408268215,8
石井邦生,5.77648183538188,3
李維,5.7732137875317795,78
栗田佳樹,5.741847082605901,5
陳詩淵,5.717235442703189,58
玄釉斌,5.703745583170097,15
周泓余,5.69792501359901,41
温昭珍,5.6829482592837754,3
応一韜,5.678157900412603,4
朴貞根,5.671626373817913,2
金希洙,5.670603719862277,5
宋圭相,5.664572938769881,18
鶴山淳志,5.663298514142209,12
李炫準,5.658725389333848,4
安斎伸彰,5.654593216108363,7
呉侑珍,5.650544881394989,39
尹聖植,5.645369804268538,4
朴埈奭,5.641081267358819,18
韓雄奎,5.635616321625265,23
朴炫洙,5.6285438346046375,25
金桐熙,5.613502625613842,6
申載元,5.613325820355207,4
藤澤一就,5.577161281235951,2
鄭宇津,5.576276203275073,2
寺山怜,5.566882454655172,7
鄭載想,5.5653813950833,5
趙善津,5.5640232383519646,13
黄昕,5.559130359627572,7
山城宏,5.558169244625553,9
大関稔,5.547963294428353,3
丁勲鉉,5.547177494860172,16
谷口徹,5.544131970196414,11
林士勛,5.539208504306144,62
黄春棋,5.53889688346597,9
山森忠直,5.52209384975968,5
朴永龍,5.5058070788726035,19
鶴田和志,5.483929764556658,3
張豊猷,5.459484030233978,12
盧奕銓,5.445930444750113,71
唐嘉雯,5.435941039107522,9
於之瑩,5.4243641530469455,33
閔詳然,5.424222347535182,18
曺承亜,5.412452881895205,32
文鐘皓,5.390504452456235,2
王碩,5.3900662398040895,12
安達利昌,5.386393401797246,25
西健伸,5.354412620318396,11
李赫,5.345584743859722,26
金承俊,5.332863896090172,5
方若曦,5.304548618864053,21
劉昌赫,5.283480071884057,9
羅楚玥,5.265145937546315,20
蘇耀国,5.249300020259498,11
王晨星,5.24582413530693,34
望月研一,5.24245052684938,4
趙中暄,5.241797288711342,4
潘亭宇,5.231680664013299,3
蘇広悦,5.213010536378772,2
関航太郎,5.212060434455947,10
全勇洙,5.190782131734238,17
蕭正浩,5.177003571989638,31
尹睿成,5.143413045812855,11
楊博崴,5.137096219878041,43
張強,5.13306759812773,7
馬暁春,5.131358328804775,5
金眞輝,5.12897622488973,3
白大鉉,5.127984441037878,3
鈴木歩,5.127207161568345,24
趙佩哲,5.125892162181559,3
趙治勲,5.12064822024873,27
結城聡,5.118877681440574,12
郭信駅,5.092378934416169,6
大木啓司,5.07988399434673,2
辻篤仁,5.069235690592958,4
王音霊水,5.054664639471092,3
上野愛咲美,5.034408074173353,31
張銘康,5.030520963939766,2
大垣雄作,5.002578924810075,10
林書陽,5.000446892260294,34
尹閔重,4.982606717325454,6
姚智騰,4.977652901114462,4
韓宇進,4.961204792873419,6
潘善琪,4.959174131363652,5
権孝珍,4.9232818023685025,13
徐靖恩,4.92010756858709,61
工藤紀夫,4.9122250528595925,8
田中康湧,4.908869184630182,12
芮廼偉,4.888452209782499,32
太田亮,4.8629250629344085,2
桒原駿,4.844706716383294,6
金栄桓,4.844361881076629,3
風間隼,4.839944020691762,4
中野寛也,4.8325528530834925,7
沼舘沙輝哉,4.831552253581858,7
湯川光久,4.822851069346796,4
詹宜典,4.8218390654475485,3
朴柱民,4.815333810125477,4
姜知勲,4.809462045535474,3
萩谷和宏,4.792894560103,2
宋泰坤,4.791479762590292,11
金恵敏,4.774658248809418,25
宋慧領,4.770761404193904,18
劉慧玲,4.756900251413891,10
金恩善,4.749253888701413,7
金顕燦,4.735287660330114,21
三谷哲也,4.665540675840198,5
金多瑛,4.662452155922343,19
井口豊秀,4.651416181796738,6
陳禧,4.639769375320585,37
朴志娟,4.622118360482969,8
藤井秀哉,4.6069725200269875,11
武井孝志,4.60328494882523,9
新谷洋佑,4.602584983707428,3
李小渓,4.601899375571011,19
厳歓,4.579718078817343,3
劉裁豪,4.5764736507269,18
呉政娥,4.573730269597432,29
武宮正樹,4.561747336425694,12
趙恵連,4.547712859424803,28
青木裕孝,4.54332051777383,2
李沇,4.542704132486311,10
金東佑,4.542251692834847,2
高梨聖健,4.489582709148436,2
唐奕,4.468445479413294,14
王爽,4.429288896499465,17
小県真樹,4.4273624098368405,7
黄世元,4.425728110699108,51
洪爽義,4.425684653656123,9
李元祺,4.421992830631688,2
蔡丞韋,4.409942721823163,48
陸敏全,4.404488351470816,21
李玟眞,4.391403550228702,12
原正和,4.388856542560392,4
金恵臨,4.388403355795225,2
川田晃平,4.385659348942403,6
尹赫,4.382884864125048,15
王沢宇,4.378727247222322,4
趙奕斐,4.363849877545254,15
坂井秀至,4.351818898794941,2
張瑞傑,4.342951937565417,10
呉秉祐,4.339991401510264,14
李映周,4.337967898573856,21
金伸英,4.334139949147881,3
牛詩特,4.31940289646373,64
高星,4.308698240575247,21
中小野田智己,4.303012541811171,4
マイケル・レドモンド,4.279815488371472,5
李承俊,4.276345475061979,2
金恩持,4.265467295108112,9
謝依旻,4.203172751248974,19
常昊,4.202671823146007,4
賈罡璐,4.199996083382604,8
陳亜峰,4.193032427202369,6
薛冠華,4.190724840681758,3
渡辺貢規,4.173418950291756,6
姜旼侯,4.173295640356629,9
李沂修,4.171475839154477,7
柳昌柱,4.161221713060286,3
許瑞玹,4.1472973692470605,22
武井太心,4.146290636309351,2
片岡聡,4.139410888085409,14
酒井佑規,4.137920356644062,5
魯佳,4.126474650297102,19
陳國與,4.124795687627389,2
向井千瑛,4.096847918335738,12
呉柏毅,4.083829382771039,9
林子元,4.083235142460069,7
宋容慧,4.078077781408594,5
金栄光,4.05221538177335,2
陳一鳴,4.043197052373005,14
星合志保,4.04247376365572,6
李鑫怡,4.014520002022773,12
牛栄子,4.007785371421414,22
金禹丞,3.995731479067755,3
藤井浩貴,3.9854270390166158,10
許育祺,3.978083566023504,33
徐奉洙,3.9761088087158623,27
髙嶋湧吾,3.964640398090849,5
加藤充志,3.958833067449891,4
林宇翔,3.9459147658319673,21
陳彦儒,3.945256385150804,3
金宣圻,3.919075450402443,5
林傑漢,3.896221694331578,36
大西研也,3.8727211717889225,5
金秀壮,3.8711439082296852,16
林世民,3.849862487699458,24
金美里,3.826191406177496,13
周尹南,3.8238634309181174,21
黒嘉嘉,3.818975349666338,17
石田芳夫,3.810313020194478,13
曹又尹,3.7852657088141184,11
釼持丈,3.7751289500070735,3
蔡碧涵,3.767038078112434,10
陳威廷,3.7617494523680772,56
潘陽,3.7480122845095343,16
林彦丞,3.7048100932724553,53
趙完圭,3.697505588900934,4
黄道隆,3.6950142135221027,4
夏大銘,3.653663928947258,3
朴泰姬,3.6512489607767407,8
三村芳織,3.6440795426280994,2
王春暉,3.630975241482598,9
楊子萱,3.6151756698992936,74
白石勇一,3.586447275031643,3
張子涵,3.562495511873495,9
陳首廉,3.5471612205642375,28
張原栄,3.5441411714915643,4
佐藤優太,3.5432957711209943,7
劉耀文,3.528624589589264,18
朴鋕恩,3.521875195762695,10
陳鋒,3.520420035302619,22
宮本千春,3.5173291272147105,3
福岡航太朗,3.4877260174970655,12
大表拓都,3.466654761814105,5
陶然,3.4657675720421173,10
羽根泰正,3.426550353116177,2
黄偉,3.4039071843292152,24
神田英,3.403084433735401,8
森田道博,3.3706206633890825,4
小林光一,3.3557184209791613,12
権周利,3.3407081092604143,16
下島陽平,3.317159205072157,3
戦鷹,3.312175368055488,7
曾品傑,3.308217980533179,20
姜勲,3.2995020510895348,19
王梓莘,3.299162495383455,12
中野泰宏,3.2849265429472108,10
崔殷奎,3.273980604887205,3
彭鐏徳,3.2470382373078497,7
徐能旭,3.242836095692582,15
黄孟正,3.200995537947065,7
林暁彤,3.2006298347337645,8
林修平,3.198237048817643,16
伊藤優詩,3.1755133711208026,3
山田拓自,3.1700627233527543,4
國澤大斗,3.1579713053958547,5
関達也,3.150782067965873,2
張嘉桓,3.1443075980708146,38
孔令文,3.138307506334336,2
首藤瞬,3.11965419259936,8
金鐘秀,3.1055379412667414,13
姜智洙,3.0864104597490485,17
王祥雲,3.07894057326483,6
桂篤,3.073362576179656,3
周平強,3.0726759259085936,20
朴昭律,3.067811261353775,4
崔珪昞,3.0467867395030512,4
鄭有珍,3.0366065359084167,4
車敏洙,3.0313889249307113,14
横田茂昭,3.025375726861953,6
岩田紗絵加,3.013947181423415,8
盧鈺樺,2.97338938078173,31
大竹英雄,2.945845809693533,10
林聖弈,2.9344260254796684,10
鈴木嘉倫,2.8930659662170304,3
周可平,2.8826286495050564,11
矢中克典,2.8799324205215746,2
姜多情,2.8796331150534638,18
張哲豪,2.8724915547011385,15
朴勝文,2.8598762381816134,12
張凱馨,2.8486985813542933,16
黄彦誠,2.8463805345796582,30
石榑郁郎,2.8117025547514682,2
金京垠,2.7531039595942914,10
岩丸平,2.7303919748176586,2
劉川霆,2.7098229312706743,12
周潤民,2.68777000274047,2
金日煥,2.679253527432768,16
今村俊也,2.6615629293062275,6
李裕眞,2.6309335364433895,12
黄宥騰,2.6018927173991155,33
白成豪,2.5810866938950827,14
中澤彩子,2.5748507609412643,5
竹内康祐,2.56860684677239,4
施景尭,2.524247219624765,15
朴映璨,2.4993620306058544,16
陳劭全,2.491499650794594,26
劉建昌,2.479220147198227,10
李度弦,2.430671333707912,12
金秀眞,2.4200198444629244,13
金宗俊,2.4169333435994074,16
大須賀聖良,2.385132167980611,8
林新為,2.372311937354749,8
楊嘉源,2.363421616475737,4
小林泉美,2.354070925928046,6
丁明君,2.334612293234456,8
加藤朋子,2.316928867562375,3
兪俐均,2.315227104289084,50
黄祥任,2.2851493825624423,14
呉依銘,2.2583941547969077,17
茅野直彦,2.2278351657813698,5
金東燁,2.2075367025648087,14
黄子萍,2.2024624869841407,7
大橋拓文,2.2022754873870127,4
張兮領,2.1941881201342066,7
知念かおり,2.1869543018520474,9
黄袖圃,2.1657424639201337,16
森智咲,2.152387671750332,10
王智弘,2.145619749778925,19
李基燮,2.1382434899659777,3
丁少傑,2.107721663104866,20
安官旭,2.053049245014163,14
金哲中,2.0507125024367596,13
張秀英,2.0326770028911803,18
金基憲,1.9931169226105132,18
陳逸達,1.959056004505495,10
豊田裕仁,1.946021755962562,7
陳義翔,1.9411460579404003,13
阿部良希,1.92720915815314,5
白昕卉,1.84871892111948,40
高昀,1.8327793333228184,15
儲可児,1.82682001212815,13
趙大賢,1.7972616602676628,20
佃亜紀子,1.7602570574078213,3
金制拏,1.7338117138565436,8
泉谷英雄,1.6647123847776053,3
有村比呂司,1.6386314443863856,2
金相仁,1.6335606935701188,6
清成哲也,1.5958612172954063,8
小山栄美,1.5762448429055043,7
谷宛珊,1.5315580994881317,8
内海晃希,1.3905517696777536,3
八幡直樹,1.3809717385445868,4
奥田あや,1.3339420688928203,5
陳芊瑜,1.332376430765579,3
尹渠,1.2794333588646358,8
趙貫汝,1.254774782453989,10
大澤奈留美,1.1987518717554642,3
大矢浩一,1.1396184645391316,4
姜晩寓,1.0792939394202543,11
鄭大相,1.0699180435195184,13
林海峰,0.9911788979888573,7
金東勉,0.9897890066082761,12
大森泰志,0.9644754497672757,5
葉紘源,0.8651705310250088,5
岡田結美子,0.8481165585863472,2
西山静佳,0.8412284494642457,6
呉圭喆,0.8352431145904003,12
荘承濬,0.6993075605135993,7
楊志徳,0.6494157536006635,10
平岡聡,0.6299791991170149,2
陳冠維,0.6093057510058086,7
青木喜久代,0.5634164499855076,4
文明根,0.3886259360200188,7
万波奈穂,0.32214417530683837,5
党希昀,0.10591226529013326,15
仲邑菫,0.041151646382042384,20
李奎漢,0.026394217949623523,10
辰己茜,-0.09331493349106268,4
舒敬雯,-0.10199445639490642,11
新海洋子,-0.10282705566419886,2
矢代久美子,-0.11383521688101168,6
黄元俊,-0.27481919132817034,11
蘇聖芳,-0.3866189901044451,17
劉一芳,-0.48422341554101395,16
林鈺娗,-1.0010069196932698,21
上野梨紗,-1.1968330800291302,8
王景怡,-1.8897956957157138,6
高雄茉莉,-2.140486179029926,3
加藤千笑,-2.6524905517075306,6
