name,ping,n
王晨星,5.079846048501431,32
権孝珍,5.073784038250497,12
徐靖恩,5.051574862786839,63
張銘康,5.034817706845649,2
田中康湧,5.03469606273612,12
趙治勲,5.028146522065372,26
湯川光久,5.014277748117058,4
韓宇進,5.012440985426232,6
工藤紀夫,4.965311742003627,8
金恵敏,4.964139036395508,25
沼舘沙輝哉,4.954699145526195,6
陳正勲,4.942940788151276,11
白大鉉,4.934184117156825,3
鶴田和志,4.910338153462575,5
太田亮,4.907758512779911,3
宋泰坤,4.901029620423682,11
呉政娥,4.9001835624521615,30
郭信駅,4.896014088529591,6
潘善琪,4.884928201286463,5
陳禧,4.880432744563934,39
金栄桓,4.842132375437012,4
金顕燦,4.830348420532763,21
芮廼偉,4.8017850997687015,28
中野寛也,4.781429989565871,6
周俊勲,4.7753644677376315,2
新谷洋佑,4.763372484074655,3
張強,4.74960489135459,6
金東佑,4.737750996367082,2
萩谷和宏,4.7226127663510145,2
青木裕孝,4.718857947443213,2
李沇,4.7082644498715025,10
宋慧領,4.707781681459796,18
劉裁豪,4.699555902409806,18
武井孝志,4.641513895738501,9
星合志保,4.639713815464544,7
陸敏全,4.631700615689229,20
柳珠儇,4.624324146674309,3
桒原駿,4.593576461779301,7
金恩持,4.589096371416269,12
蔡丞韋,4.580522513545681,48
風間隼,4.573159071250358,5
劉慧玲,4.5710470118346835,10
厳歓,4.561773795144358,3
李小渓,4.561628763330816,18
牛詩特,4.558332743537581,65
黄世元,4.550906718799554,52
井口豊秀,4.549036418305856,6
藤井秀哉,4.539104255999595,10
朴柱民,4.512222599697171,4
尹赫,4.4924926604189395,15
金多瑛,4.479892562696807,19
頼宥丞,4.47603653139783,3
三谷哲也,4.465322374112877,5
大垣雄作,4.46261235622235,9
劉昌赫,4.458162933884108,7
趙恵連,4.45723036534011,30
王爽,4.456960007441567,16
高梨聖健,4.447999908776106,2
李元祺,4.425131892711295,2
詹宜典,4.42016702893007,5
川田晃平,4.4129936826859275,6
柳昌柱,4.4017179714958745,3
武宮正樹,4.381956671913151,12
李沂修,4.3803748094316175,7
中小野田智己,4.378017345520609,4
呉秉祐,4.375492516308016,14
唐奕,4.349237399116701,13
洪爽義,4.348576889568493,10
飛田早紀,4.340258576246517,2
酒井佑規,4.32652045497936,5
魯佳,4.321127206359291,18
許育祺,4.310912198696256,35
片岡聡,4.300903479238399,14
趙奕斐,4.279660265960871,14
林子元,4.2618304284638535,7
金恵臨,4.252731612920905,2
陳國與,4.2523065545401755,2
金栄光,4.251892935026462,2
王沢宇,4.237451003144271,4
林宇翔,4.224723321785769,23
李映周,4.211934462595506,21
張瑞傑,4.211079901694793,10
大西研也,4.184412031911792,6
向井千瑛,4.18007665735752,10
陳亜峰,4.173274196140513,6
常昊,4.150756041570948,3
加藤充志,4.14964724945695,4
朴志娟,4.1229225531168,12
賈罡璐,4.121887709641784,8
藤井浩貴,4.113531773408184,10
陳彦儒,4.107800633832108,4
薛冠華,4.0898970454951735,3
李鑫怡,4.0832289618019875,11
石田芳夫,4.077707653076607,12
姜旼侯,4.054892700471942,7
牛栄子,4.0408033532085375,22
武井太心,4.036069325311132,2
高星,4.035109725844291,18
黒嘉嘉,4.031955242750471,17
林世民,3.992714372478428,24
林傑漢,3.9584062067416657,37
周尹南,3.9537064087879603,22
謝依旻,3.949117176352442,17
宋容慧,3.940817990590589,5
李玟眞,3.936957329336736,12
金禹丞,3.9275124407456854,3
陳威廷,3.9213314630269274,56
金美里,3.880796752433535,14
林彦丞,3.8710881057441826,53
髙嶋湧吾,3.833945971637062,5
釼持丈,3.8160059630472087,3
黄道隆,3.8101338267864384,4
林新為,3.803303777841112,11
朴泰姬,3.802273451979714,10
大橋拓文,3.7947013719905254,6
楊子萱,3.773627677406558,75
宮本千春,3.761948941616857,3
陳一鳴,3.751542087408423,13
潘陽,3.7369393820840338,15
金宣圻,3.7292531275271013,5
陳首廉,3.7245436590306538,28
朴鋕恩,3.719022040302183,13
劉耀文,3.7074266794101263,18
戦鷹,3.7068443133419025,6
李承俊,3.701784945485573,4
許瑞玹,3.689939199721695,23
夏大銘,3.6727764809259877,3
張原栄,3.668753018288065,4
佐藤優太,3.6685983961164528,7
王春暉,3.6384374107675996,9
白石勇一,3.6302927250099803,3
三村芳織,3.6164918290092882,2
陳鋒,3.61073985205207,23
渡辺貢規,3.5971865661272653,5
桑原陽子,3.5777468543289586,2
権周利,3.5600164038287914,16
福岡航太朗,3.555061619046765,12
金恩善,3.5443296075261945,8
羽根泰正,3.535510008067234,2
曾品傑,3.5187790082320998,20
黄偉,3.5111417911493725,25
森田道博,3.447630009052443,4
張子涵,3.426662623859974,9
曹又尹,3.4103883899162577,10
林暁彤,3.399050460800836,8
彭鐏徳,3.388977407435748,7
張嘉桓,3.375945617412987,40
首藤瞬,3.362848011008362,7
神田英,3.3620089348123376,8
下島陽平,3.3439991341242616,3
小林光一,3.338602790402598,12
鈴木嘉倫,3.317292573116804,3
小県真樹,3.285983448314135,7
蔡碧涵,3.2562339645756655,9
マイケル・レドモンド,3.251256809944878,5
周平強,3.218195658635827,20
陶然,3.2078068941078874,10
大表拓都,3.2072657835577414,5
林修平,3.1981293196992997,17
崔殷奎,3.196484529915226,3
横田茂昭,3.1549803213683756,6
徐奉洙,3.154003043848387,31
金秀壮,3.1444863608391933,18
桂篤,3.1238103901194476,3
岩田紗絵加,3.1196996602343874,8
盧鈺樺,3.1180102284114084,31
趙完圭,3.1079363432950045,4
山田拓自,3.1055005911636395,4
林聖弈,3.095346147600752,10
孔令文,3.075402039500528,2
周可平,3.0640398229918895,11
関達也,3.0591381187158553,2
張凱馨,3.029367366067135,16
張哲豪,3.0285468624807326,15
黄孟正,3.026331743614641,7
黄彦誠,3.013536187582223,30
矢中克典,2.9930643860214645,2
王祥雲,2.949107520521868,6
今村俊也,2.928289040498666,6
劉川霆,2.8798551842131976,12
王梓莘,2.867499875841053,11
石榑郁郎,2.857484128029324,2
伊藤優詩,2.8404804051594876,3
朴昭律,2.816815543169169,6
小林泉美,2.7846071299267323,5
大竹英雄,2.779673472558793,10
中野泰宏,2.7522870738118135,9
姜智洙,2.745457794731904,15
黄宥騰,2.729308222997514,34
劉建昌,2.670888015786542,10
姜勲,2.663699204498729,21
金鐘秀,2.6568841195050794,15
金京垠,2.654165813296894,12
周潤民,2.652776460151969,2
陳劭全,2.64375815824409,26
中澤彩子,2.613239085200461,5
施景尭,2.588851563180704,16
黄祥任,2.584366352054593,14
加藤朋子,2.5476204496883796,3
大須賀聖良,2.5317503222439104,8
金秀眞,2.495842398619121,15
丁明君,2.490103831477396,7
兪俐均,2.458487946683739,50
李裕眞,2.447925702427777,14
崔珪昞,2.4379149700490226,6
徐能旭,2.4046310243911138,20
鄭有珍,2.380292067227211,6
金日煥,2.374855350198928,18
黄袖圃,2.345946041213035,16
王智弘,2.313737598119266,19
黄子萍,2.313459619917105,7
茅野直彦,2.2998661271018848,5
竹内康祐,2.2947446985764905,4
森智咲,2.287781398738265,10
楊嘉源,2.2858878453760654,4
呉依銘,2.285832210771071,16
知念かおり,2.254298707382927,9
丁少傑,2.2443046190311904,21
車敏洙,2.166631531215573,16
朴勝文,2.1444741213898477,14
豊田裕仁,2.1412732817851396,7
陳逸達,2.1325695719076263,10
陳義翔,2.1069041528628145,13
朴映璨,2.0577024442161496,18
白昕卉,2.0083004677263436,40
高昀,1.9947380491873368,15
姜多情,1.9250463911644493,16
阿部良希,1.9198254041247589,5
儲可児,1.877635061730019,13
有村比呂司,1.8611983932698881,2
金東燁,1.8575512983411944,16
安官旭,1.7955002735815344,16
金制拏,1.7526198013624366,6
金基憲,1.6794830259785487,20
泉谷英雄,1.6755865776170347,3
八幡直樹,1.6730788964184324,4
白成豪,1.6476982649663015,16
大森泰志,1.6439727723793476,6
李基燮,1.619157179002471,3
大矢浩一,1.614410332789864,4
岡田結美子,1.601881682648977,2
清成哲也,1.5154413239715536,8
陳芊瑜,1.498609249054396,3
谷宛珊,1.4441824510914612,8
小林覚,1.4422998822586814,11
金哲中,1.4224587763946168,15
万波奈穂,1.3738041165325776,6
陳冠維,1.3600844350426202,7
張兮領,1.3468539749630903,9
金宗俊,1.3268237948936925,18
趙貫汝,1.2807590893781504,9
青木喜久代,1.2276589775829956,5
盧永夏,1.2182841003056237,3
尹渠,1.2107772376537111,7
西山静佳,1.1821455075319758,5
張秀英,1.182114085691226,20
林海峰,1.1527691259796324,6
内海晃希,1.1133761420669592,3
趙大賢,1.1071707898895067,22
大澤奈留美,1.0893520476044225,3
吉原由香里,1.0857863903354183,2
葉紘源,1.02104086344445,5
金相仁,0.9355321111906943,7
奥田あや,0.9091285964629972,5
荘承濬,0.8965816105379399,7
岩丸平,0.8735488260063353,3
李度弦,0.8440816684185194,10
楊志徳,0.8338347290306103,10
小山栄美,0.7101403905448115,7
呉圭喆,0.7020552950639231,14
姜晩寓,0.5673850921836305,13
佃亜紀子,0.527599917730243,4
鄭大相,0.5056724888758822,15
李奎漢,0.36224665957156044,10
仲邑菫,0.34955193378217847,30
党希昀,0.2573750928009092,15
平岡聡,0.2255501706018335,2
舒敬雯,0.09481106178909847,11
上野梨紗,-0.11352919689829546,7
金東勉,-0.2093543832855587,14
蘇聖芳,-0.23057431084871238,17
辰己茜,-0.25303211561888916,4
文明根,-0.3088630422814575,7
劉一芳,-0.3192096953241624,16
矢代久美子,-0.5345274828429954,6
黄元俊,-0.80595916603892,11
林鈺娗,-0.8332208931622402,21
高雄茉莉,-1.3924361291105767,3
王景怡,-1.4740552799699411,6
加藤千笑,-1.983251391129735,6
