name,ping,n
鄔光亜,7.398889416810115,11
梁寓晳,7.3946776316496425,2
溝上知親,7.391779427365699,6
金炯佑,7.38243265662328,6
芝野虎丸,7.367055822175545,46
白洪淅,7.324294070231565,23
文儒彬,7.311092355388769,23
党毅飛,7.303810338621558,18
朴承華,7.295820627207834,25
張豊猷,7.272332966714522,7
崔明勲,7.231235168767244,2
姜昇旼,7.213390333964521,21
許皓鋐,7.207947199466095,78
余正麒,7.1947196596225975,31
金成進,7.183555445788492,10
許映皓,7.132376049966166,13
金明訓,7.123088073882462,30
黄明宇,7.116446943358399,10
許家元,7.1011338223718035,51
金基範,7.040105197348766,10
金世東,7.025307471341895,15
韓熊熙,6.992519335697863,19
李昊承,6.973978894586051,21
王世一,6.968518786619423,7
河野臨,6.947423002786755,38
崔精,6.918662069736921,71
金相天,6.906949761036624,19
崔光戸,6.893107567325065,21
尹松涛,6.850552220153161,2
陳鐿夫,6.846139274118771,4
柳秀沆,6.8391493054033,7
周睿羊,6.814166067953028,13
孟泰齢,6.8069675423012725,9
朴鐘勲,6.789196372979065,15
姜昌培,6.787324166642784,11
山下敬吾,6.778510688489296,39
張強,6.776128203915338,3
朴材根,6.767781802127497,5
紀祥,6.7610621104257955,2
金旻奭,6.756072874417405,12
李賢虎,6.740833526321834,10
王沢錦,6.73952609382992,3
大西竜平,6.7152532012262665,24
白賛僖,6.714494189175452,5
金秀俊,6.703802478824898,4
夏晨琨,6.6990023922171344,8
尹燦熙,6.696439897429456,24
依田紀基,6.688212489201367,15
孫騰宇,6.686495244612132,5
崔顕宰,6.682136243444012,4
李春揆,6.671469624044252,12
黄雲嵩,6.652380614478605,14
朴埈奭,6.640021499747229,9
国宇征,6.622537215302914,4
崔原踊,6.6211983696145,10
尹畯相,6.616205567190415,23
康又赫,6.614324124512287,16
崔宰栄,6.598246882195253,19
朴鎭鍈,6.5693503604142345,6
高根台,6.563294535623502,2
陳正勲,6.542515854208108,8
村川大介,6.526278665689169,47
高尾紳路,6.511823476941171,20
申潤昊,6.470120592435179,3
韓尚勲,6.466835598652019,26
林君諺,6.460851290795751,80
陳豪鑫,6.460801905453174,8
平田智也,6.4548719881700745,13
李元道,6.450585068075603,17
李成森,6.44503927673654,6
胡躍峰,6.436853619442984,4
大淵浩太郎,6.4257467124726,3
王元均,6.420429424879019,78
梁洧準,6.410225803285287,6
王雷,6.407262084800406,2
朴炫洙,6.398049973319803,19
孫喆,6.373385438437493,19
瀬戸大樹,6.372387671264509,16
金桐熙,6.361933554674157,8
閔詳然,6.345364685545236,10
成家業,6.343207100980802,8
古力,6.29136416629653,5
金明完,6.2838553391064575,2
李翔宇,6.2604516602969325,4
申載元,6.251518795569998,5
羽根直樹,6.226584107707759,28
張栩,6.223721387091331,33
佐田篤史,6.220811536840271,27
寺山怜,6.20726776898212,7
六浦雄太,6.190692051952509,14
韓雄奎,6.134054711073893,16
胡耀宇,6.118991324738793,9
李昌鎬,6.114064488754653,17
金承俊,6.097156816747416,4
琴沚玗,6.079468237421767,8
藤村洋輔,6.065927521210715,3
安斎伸彰,6.042516578567826,13
本木克弥,6.027048346966337,19
陸敏全,6.02070513546848,21
陳祈睿,6.012412399552979,105
賴均輔,6.002779396208118,95
韓鐘振,5.989054736919902,8
望月研一,5.976606924785901,6
安祚永,5.9721170041372,18
温昭珍,5.965529992074853,10
於之瑩,5.964512689517467,16
金炅奐,5.935406353598849,8
三村智保,5.934664833840516,7
朴永龍,5.909564290134212,14
李聖宰,5.901853413627848,2
洪爽義,5.882038500162921,11
焦士維,5.873851736342275,4
李尚憲,5.87046513119854,10
藤沢里菜,5.856301668148023,38
金彩瑛,5.848386287087184,40
黄静遠,5.838126470950987,7
富士田明彦,5.837766902621743,10
栗田佳樹,5.818059799860623,9
金希洙,5.801291086633418,8
秋山次郎,5.7997075168249275,10
王銘琬,5.786788132717306,18
呂洵鋒,5.779255964586336,2
関航太郎,5.76707353466239,14
陳一純,5.761136801682107,5
西岡正織,5.759520403202584,2
金起用,5.734551065767282,9
大川拓也,5.718434020447489,3
伊田篤史,5.702827247096248,20
林立祥,5.696856766859661,67
傅健恒,5.668067738353078,2
周泓余,5.662413297599674,23
簡靖庭,5.658900993199509,62
柳時熏,5.653611905535631,11
呉侑珍,5.649048624751408,44
大場惇也,5.634546973764992,5
趙治勲,5.623539152978745,21
王沢宇,5.601771848554768,3
汪雨博,5.5758732022351944,12
広瀬優一,5.571340282714712,8
林漢傑,5.563595874796975,17
李維,5.5366691163065695,91
胡鈺函,5.534624948297528,2
胡暁,5.534624947771698,2
鶴山淳志,5.516488858174776,13
宋泰坤,5.503514370845323,7
西健伸,5.491883974686487,12
周俊勲,5.464446180328243,7
韓宇進,5.4635886934161615,14
王碩,5.330409131987538,5
金禹丞,5.320444393816194,2
趙善津,5.306558703150747,12
横塚力,5.28580418076146,14
柳澤理志,5.269990552515716,3
尭瀟童,5.257360954527867,5
鄭誓儁,5.252107451664068,10
王晨星,5.247871803547199,17
楊博崴,5.241676184607714,43
金制拏,5.225555914757921,3
村本渉,5.206662065039741,5
稲葉貴宇,5.199972717628623,2
呉依銘,5.1975187412817485,14
金宣圻,5.19696663553257,13
河野光樹,5.1969580079984485,2
朴貞根,5.176075999273152,3
曾淵海,5.168517590707048,2
鈴木伸二,5.157933572758236,10
趙恵連,5.146304526272072,26
陳詩淵,5.121623137503371,57
丁勲鉉,5.120703797499768,8
王爽,5.109315770329765,19
金恵敏,5.106824134955584,39
蕭正浩,5.104054999244682,53
文鐘皓,5.088545076548794,4
鶴田和志,5.078509735539682,7
金栄桓,5.0777513397269765,4
大矢浩一,5.076987105152975,2
金恩持,5.06595433865453,30
金顕燦,5.0648771996562925,13
朴東柱,5.047778040221873,8
小池芳弘,5.043392778553346,12
玄釉斌,5.0410866953487306,27
李沇,5.040142915970003,13
大西研也,5.02960171093059,8
芮廼偉,5.018881503673344,15
唐奕,5.01362779161603,9
張子涵,5.011110270886567,10
安達利昌,5.007891167000771,19
金庭賢,5.004463563437804,4
唐嘉雯,4.992928390119128,19
鄭宇津,4.96412991860683,9
志田達哉,4.9590976793166925,19
劉裁豪,4.956616268221456,10
権周利,4.956520322132139,18
黄翊祖,4.948076190864716,10
大竹優,4.94155939277245,8
星合志保,4.937326172409917,10
近藤登志希,4.925121465045324,3
大橋拓文,4.916251282358092,10
古霊益,4.904965486755626,8
謝赫,4.902772548692439,6
秦悦欣,4.898423777670428,2
王禹程,4.898423775286237,2
大竹英雄,4.890124483658024,6
柳珠儇,4.880769393119996,4
林士勛,4.878557835769227,62
曹又尹,4.873459063624579,8
上野愛咲美,4.870551294092168,31
武井太心,4.863378770463032,3
朴志娟,4.862989757524187,27
全勇洙,4.854264273126793,9
徐靖恩,4.847672334683542,69
李赫,4.847652671308474,21
羅楚玥,4.837716734745206,11
闇雲翼,4.835764966887922,3
胡子豪,4.828771123209088,4
山田規三生,4.8269517550021,16
呉秉祐,4.826251259197246,14
劉昌赫,4.81660875735507,21
魯佳,4.814518913100601,10
李玟眞,4.8111874927049785,19
盧奕銓,4.8098749516438914,72
蘇耀国,4.790775948274529,15
権孝珍,4.776907033068485,21
桑原陽子,4.753253536722076,3
王立誠,4.746333530804372,9
蔡碧涵,4.739719380767045,10
結城聡,4.734091352835087,20
呉政娥,4.7325076574304195,25
朴柱民,4.729114518589565,4
曺承亜,4.713319946915998,26
大関稔,4.6663056450763465,2
楊嘉源,4.625926957626449,3
陶然,4.625571203530694,9
三浦太郎,4.613253603831362,5
淡路修三,4.610309262141082,3
湯川光久,4.585600328276274,4
徐晶琦,4.584616089382955,5
片岡聡,4.583963725955922,11
潘陽,4.574264978623951,18
蔡丞韋,4.552508070372817,53
尹渠,4.518093494798044,4
中野泰宏,4.486074196846909,11
向井千瑛,4.476898922612908,15
渡辺寛大,4.475561263778479,7
長徳徹志,4.465530111209369,5
柳昌柱,4.4617049128662725,11
姚智騰,4.44091245042163,5
宋圭相,4.429375595584842,13
田中康湧,4.418233784183396,11
高星,4.405572907086613,17
鈴木歩,4.381042757684294,16
金栄光,4.360929657244197,2
後藤俊午,4.346385991914381,3
内田修平,4.341902550326612,7
陳一鳴,4.3144100293366145,18
桒原駿,4.278722798883795,6
白大鉉,4.263220014710066,4
牛詩特,4.261600706042102,61
林書陽,4.254014580089104,38
久保勝昭,4.23926774651284,5
外柳是聞,4.221650092248177,4
小林覚,4.2116261472295955,12
姜旼侯,4.189599637844391,7
金東佑,4.1865663323012665,8
李映周,4.168618438344034,24
小山空也,4.154601754491286,5
飛田早紀,4.151724879520651,2
尹赫,4.149280488711679,7
金多瑛,4.147615940668333,28
戦鷹,4.142973196015476,5
谷宛珊,4.134923412014081,4
陳禧,4.117980213043907,40
謝依旻,4.113348400844084,20
小県真樹,4.111457641418483,8
宋慧領,4.1083703179062745,24
金京垠,4.095442700362232,18
青木裕孝,4.08764889769165,2
髙嶋湧吾,4.075024284950192,3
方若曦,4.074046583553738,20
藤井秀哉,4.062327794400383,10
詹宜典,4.058185713746153,5
仲邑信也,4.051470207386638,4
金美里,4.048560025125062,20
吉田美香,4.0083978760237935,4
頼宥丞,3.9933549043324916,3
辻華,3.9704445292166266,4
徐奉洙,3.957686231347632,29
横田茂昭,3.952674735047133,4
今村俊也,3.9499324351705014,10
彦坂直人,3.9412689243879955,10
許瑞玹,3.926014648599846,26
畠中星信,3.8313043803582767,2
李承俊,3.818974490509145,4
陳威廷,3.7967781538551177,57
福岡航太朗,3.7844351511487075,17
許育祺,3.7546867892990097,35
中野寛也,3.7539215228945304,4
谷口徹,3.7347994194005065,9
林子元,3.734104631474827,6
酒井佑規,3.7338998537722934,4
潘善琪,3.7245652154204585,4
陳首廉,3.7185950853230354,33
藤井浩貴,3.71507026058798,8
林新為,3.7018038222280545,26
伊了,3.6759533211912103,2
文智煥,3.672582035119513,13
朴鋕恩,3.658552231919063,21
朴泰姬,3.651224658113481,16
金恩善,3.645213016491085,8
金裕撰,3.6439095788796227,8
加藤朋子,3.638871908378224,2
李裕眞,3.620944168521153,18
李沂修,3.612474051103133,6
李小渓,3.600162133294149,19
青木喜久代,3.592520419797665,7
林柏宇,3.560260271780113,9
張瑞傑,3.4973814009543442,9
曾品傑,3.475746645111574,33
渡辺由宇,3.461320004383946,3
崔殷奎,3.4551933981646874,8
丁明君,3.453606181947476,4
呉柏毅,3.441742439684255,9
黄世元,3.4302539797217455,46
尹睿成,3.42956985280469,7
陳彦儒,3.4213413271963784,4
金秀眞,3.4130026649446696,11
林世民,3.412235033284473,17
阿部良希,3.4085574825606018,6
陳鋒,3.3776390567156716,14
牛栄子,3.3661235812249095,24
稲葉かりん,3.364110909614729,2
佐藤優太,3.3557382588494353,7
劉慧玲,3.354617981882953,8
原正和,3.3307584707110482,7
姜智洙,3.320612199351148,10
林海峰,3.3192201003610355,4
董天怡,3.294940469933114,5
朴隻玹,3.29324103174127,4
武井孝志,3.2818596449534922,3
沼舘沙輝哉,3.253622083001169,5
林彦丞,3.253030503371929,45
姜多情,3.2107135874630175,16
古谷裕,3.2102116316017844,4
金鐘秀,3.176709567274305,20
工藤紀夫,3.1738173160404513,3
趙完圭,3.1604789964658018,4
林傑漢,3.1557830877385395,37
大垣雄作,3.151666369091093,3
首藤瞬,3.130959113932515,4
楊子萱,3.119577128905021,58
黄偉,3.1080488069355705,30
陳冠維,3.0685006926982004,5
張哲豪,3.0649847797438543,23
羽根泰正,3.0575241801554394,2
楊孟允,3.0293627039953708,7
國澤大斗,2.9810521877107727,5
金秀壮,2.9331037431453333,26
盧鈺樺,2.9140127526301556,29
李度弦,2.9033819862694963,7
王智弘,2.899599358627578,11
張嘉桓,2.874180968868962,39
林聖弈,2.8595282599984664,17
金基憲,2.8454234255379274,26
金相仁,2.8217119553494934,6
内海晃希,2.808020633659498,5
小林泉美,2.8008448907677885,6
林宇翔,2.7982994105906407,22
周尹南,2.7840036825676737,24
崔珪昞,2.7825511464036485,20
徐能旭,2.7760762007631916,23
小林光一,2.7632445378576795,8
岩田紗絵加,2.7577772979761472,7
金日煥,2.7550039550374814,20
張兮領,2.7377671363756915,8
杭小童,2.73550936506302,2
岩丸平,2.733872705233313,2
石榑郁郎,2.6959909017902426,2
朴勝文,2.6873303944318057,18
宮本千春,2.632258555722367,2
石田芳夫,2.6226253507326476,8
茅野直彦,2.605573112059797,4
姜勲,2.5642991530717305,29
朴映璨,2.556570788309275,22
金東燁,2.5031866200314483,20
倉橋正行,2.481923280943844,5
清成哲也,2.4814278528978404,7
彭鐏徳,2.4166833482743826,13
黄彦誠,2.396886725204918,23
劉耀文,2.3688958492909107,17
夏大銘,2.3585896772795327,4
水野弘美,2.350860984267666,2
朴昭律,2.3432744488407327,8
葉紘源,2.3324283001372788,9
黄道隆,2.3189961971599877,4
兪俐均,2.2889202328853964,45
呉圭喆,2.282223215710055,16
陳劭全,2.2624426877168293,29
武宮正樹,2.2468165153930535,7
鄭有珍,2.2021556843074395,11
劉建昌,2.192290235688279,13
黒嘉嘉,2.1625650561387526,12
安官旭,2.1360504756143155,19
李思璇,2.135995516818761,9
王景怡,2.087051184700671,3
車敏洙,2.0826169512545394,17
施景尭,2.0546786925379874,17
万波奈穂,1.9805057615638773,3
小西和子,1.9439446876041842,6
趙奕斐,1.906203098396518,11
森智咲,1.8734838647429928,9
金哲中,1.8530152531414552,16
荘承濬,1.8100230440470055,17
林修平,1.806865802823283,16
黄宥騰,1.789857901240045,36
黄祥任,1.7713196749203206,13
金東勉,1.7690323991307866,18
羅錘勲,1.7356207175245095,7
丁少傑,1.7333380443812898,24
黄袖圃,1.7021595807690315,23
奥田あや,1.6886357119695228,4
神田英,1.6769930874074774,3
張凱馨,1.6760870077977665,19
鄭大相,1.6756165222339756,17
豊田裕仁,1.672432973423652,6
周平強,1.6572055784290503,17
八幡直樹,1.6121948504198624,5
趙大賢,1.4606124965592084,23
金宗俊,1.4395845545393748,20
彭景華,1.417455863567383,11
劉川霆,1.4075430567226186,17
白昕卉,1.3969721428193074,40
仲邑菫,1.2561192371577519,30
大須賀聖良,1.2175487443719069,8
陳逸達,1.183969608669912,11
白成豪,1.1454594252231676,18
姜晩寓,1.0740908982499267,9
陳義翔,1.0526883754710743,14
張秀英,0.9783209595541135,22
小山栄美,0.8569932619454793,6
今分太郎,0.8392098925258126,5
高昀,0.822292590752252,12
平岡聡,0.7779889775695054,2
張正平,0.5436756619175113,4
魏欣桐,0.36501324171164384,3
孫冠群,0.2490255200639729,5
盧永夏,0.24233341122587435,13
党希昀,0.2222023310216432,16
毛彦新,0.21928690483519298,4
戴嘉伸,0.18718874368122426,11
辰己茜,0.12390672342367849,4
周可平,-0.10698800584229591,10
矢代久美子,-0.15582189968155566,5
陳國興,-0.28394581890318915,9
劉一芳,-0.9671887406430366,23
舒敬雯,-1.0676692000334942,12
林鈺娗,-1.3292210090039709,33
