name,ping,n
陳禧,4.738622443195704,37
鶴田和志,4.7092995854318325,4
新谷洋佑,4.706682404685564,3
武宮正樹,4.6924644657890875,12
趙恵連,4.690711861501759,28
中野寛也,4.6835800060332975,6
劉裁豪,4.675169102674437,18
李沇,4.667672323958205,10
李小渓,4.6547696355241985,19
太田亮,4.638739445403022,2
厳歓,4.6288550109761,3
萩谷和宏,4.616789060403169,2
金恩持,4.59293953222347,10
井口豊秀,4.583790727644845,6
宋慧領,4.570031906790395,19
桒原駿,4.556645877574855,7
武井孝志,4.5441749455335545,9
黄世元,4.541484006059902,51
呉政娥,4.540936061226484,30
唐奕,4.531461418178928,14
蔡丞韋,4.522534823889197,48
青木裕孝,4.506608693508337,2
牛詩特,4.495374473892214,65
李元祺,4.492782073973749,2
王爽,4.483404002669792,17
王沢宇,4.477618944513535,4
尹赫,4.473933592711809,15
陸敏全,4.468449987059687,21
趙奕斐,4.42806519181517,15
呉秉祐,4.403834407456474,14
柳昌柱,4.399261867753745,3
小県真樹,4.396822044785116,7
金多瑛,4.3704976781562985,18
三谷哲也,4.364661760227579,5
金恵臨,4.364575458984631,2
高梨聖健,4.363686154111545,2
大垣雄作,4.352267619370341,9
藤井秀哉,4.349964047289263,10
洪爽義,4.343897702597526,9
中小野田智己,4.304889753686231,4
陳亜峰,4.292569007692662,6
川田晃平,4.283066171424311,6
賈罡璐,4.257080329874385,8
陳國與,4.2402816210268535,2
坂井秀至,4.236934742965261,2
薛冠華,4.22836210834569,3
李承俊,4.22597872075682,2
林子元,4.21912136026757,7
朴志娟,4.21257683139413,10
金伸英,4.2055132540379745,3
マイケル・レドモンド,4.1857632867234,5
李映周,4.183615880304251,21
魯佳,4.177912145868908,19
高星,4.160107385900646,20
金栄光,4.145081533260871,2
李沂修,4.135174675253667,7
宋容慧,4.133147030921229,5
李玟眞,4.121964798439437,12
牛栄子,4.120814509696963,21
向井千瑛,4.117619930633852,11
陳一鳴,4.111903085113657,14
金禹丞,4.0949759891298765,3
李鑫怡,4.085488364973778,12
許育祺,4.082318429981759,33
藤井浩貴,4.067891425549886,10
陳彦儒,4.0450599415204325,3
林宇翔,4.044868047205929,21
酒井佑規,4.033602107629323,5
星合志保,4.0121790280059155,6
林傑漢,3.9931207909100235,36
武井太心,3.9913192326899147,2
常昊,3.982233363981557,4
林世民,3.956935120788784,24
周尹南,3.939079235053041,21
金宣圻,3.9356435379952943,5
黒嘉嘉,3.9253735586744423,17
片岡聡,3.9225731203851812,14
許瑞玹,3.890876409360539,23
謝依旻,3.8826686277744606,18
陳威廷,3.8681511886590823,56
夏大銘,3.837114412037124,3
姜旼侯,3.8304778090461045,8
蔡碧涵,3.8268792453802387,10
加藤充志,3.821224602409676,4
曹又尹,3.8150214256974095,11
林彦丞,3.8111110741920897,53
原正和,3.791872601085831,4
髙嶋湧吾,3.7912533540746858,5
黄道隆,3.785244313146455,4
潘陽,3.7641130431454326,16
釼持丈,3.7228458120625723,3
楊子萱,3.7110170210323736,74
石田芳夫,3.6967143907274576,13
王春暉,3.6959643373037627,9
朴泰姬,3.679067403499471,8
陳首廉,3.6652349883005564,28
張原栄,3.649137555940764,4
張子涵,3.6403102880818947,9
劉耀文,3.6372858603773994,18
陳鋒,3.627057792223999,22
大西研也,3.6017026447728564,5
趙完圭,3.585052302793412,4
朴鋕恩,3.5761268157515027,11
金美里,3.56766810934077,14
宮本千春,3.5511891177641117,3
徐奉洙,3.533216266062597,27
羽根泰正,3.528307694392919,2
黄偉,3.5115297904150546,24
白石勇一,3.505444977805602,3
辻篤仁,3.5017074629092373,5
陶然,3.5002587493244373,10
福岡航太朗,3.4723565301316937,12
権周利,3.4432056323760167,17
曾品傑,3.4266708361482623,20
戦鷹,3.3708316727233854,7
彭鐏徳,3.356625607950271,7
三村芳織,3.335876169842516,2
王梓莘,3.334085601494738,12
金秀壮,3.333146885142123,17
林暁彤,3.311010964300637,8
林修平,3.303512893966125,16
佐藤優太,3.3021235674606393,7
鈴木嘉倫,3.293678807998064,3
渡辺貢規,3.2622145633362836,6
崔殷奎,3.261393899406044,3
森田道博,3.248496451113228,4
金恩善,3.2435355810979196,6
張嘉桓,3.242472107487985,38
大表拓都,3.2291388229791202,5
神田英,3.211064200019047,8
下島陽平,3.201323487304522,3
小林光一,3.186043381614774,12
周平強,3.1789545394551117,20
姜勲,3.111425990012622,19
金京垠,3.098728227504953,11
王祥雲,3.0970117086784708,6
岩田紗絵加,3.087461734332803,8
盧鈺樺,3.074321937566276,31
徐能旭,3.053032550050007,15
林聖弈,3.0424291028423274,10
崔珪昞,3.03606095213221,4
周可平,2.9897829421093456,11
孔令文,2.9755832049087947,2
張哲豪,2.973890435172807,15
横田茂昭,2.9688464943128254,6
関達也,2.9675386361330838,2
首藤瞬,2.96744631882999,8
山田拓自,2.9649261753456284,4
張凱馨,2.9550653528046533,16
黄彦誠,2.9499860029012774,30
朴昭律,2.9415636635322624,5
姜智洙,2.9331821488035112,16
黄孟正,2.9107882134004193,7
今村俊也,2.8797868269228912,7
金鐘秀,2.846720066639085,13
盧永夏,2.8428584151646006,2
劉川霆,2.818959675999291,12
岩丸平,2.8064380839530574,2
車敏洙,2.782198357549623,14
桂篤,2.776418565543073,3
矢中克典,2.7648293049526327,2
大竹英雄,2.749033874731619,10
呉柏毅,2.7454743512244875,8
周潤民,2.7287786911353438,2
金秀眞,2.7121248830943725,15
姜多情,2.7112681779142336,17
黄宥騰,2.7000365756720153,33
金日煥,2.635686979224168,17
施景尭,2.626293315964435,15
石榑郁郎,2.625617801350922,2
鄭有珍,2.6194896313878293,5
伊藤優詩,2.6123462305123124,3
劉建昌,2.5925189290175346,10
陳劭全,2.5820158526339676,26
李裕眞,2.516072213141499,13
大須賀聖良,2.497654983831034,8
林新為,2.4824237026314706,8
中澤彩子,2.428343278288549,5
兪俐均,2.409053125173091,50
黄祥任,2.387156787941232,14
李度弦,2.3823439041933465,11
丁明君,2.372674922143552,8
呉依銘,2.351262565402248,17
朴勝文,2.3460756930454165,13
小林泉美,2.3448155176219023,6
白成豪,2.3312533665066573,14
朴映璨,2.317054769258513,17
竹内康祐,2.2915758008327525,4
黄袖圃,2.2782320610158484,16
加藤朋子,2.27223045943433,3
黄子萍,2.256825452043395,7
王智弘,2.2505980082833057,19
丁少傑,2.2113079137273206,20
森智咲,2.208815136525686,10
知念かおり,2.206868279732492,9
金宗俊,2.1202194048156486,16
楊嘉源,2.108217725704303,4
陳逸達,2.0684947980655486,10
陳義翔,2.0477141462565163,13
茅野直彦,2.0188283107084164,5
豊田裕仁,2.01078626559884,7
中野泰宏,2.01004266024351,9
張兮領,2.003975991555223,8
金制拏,2.0014892771013155,6
金東燁,1.952235894010274,14
白昕卉,1.9441365192917957,40
安官旭,1.9425723818555176,15
高昀,1.9325068184866092,15
金基憲,1.9070866932302917,19
儲可児,1.8970145798373519,13
李基燮,1.8229208342021934,3
有村比呂司,1.7892855088116142,2
阿部良希,1.7789640646050482,5
佃亜紀子,1.7559767737104468,3
張秀英,1.7505387842936704,18
大橋拓文,1.7359097498758567,4
金哲中,1.6907493020876976,14
岡田結美子,1.56203511321514,2
大矢浩一,1.556253037733449,4
谷宛珊,1.5539861279710006,8
金相仁,1.4919093111690664,7
趙大賢,1.4671149604453513,21
陳芊瑜,1.4334953830952406,3
尹渠,1.2971287461674652,8
趙貫汝,1.2932709576516,10
清成哲也,1.1759413879929055,8
万波奈穂,1.157834266484648,6
泉谷英雄,1.1304234417262036,3
八幡直樹,1.0960142769020835,4
奥田あや,1.0647301286875726,4
葉紘源,0.9719105258859442,5
姜晩寓,0.8128689046700905,11
荘承濬,0.8078719717551278,7
楊志徳,0.7511719950821186,10
金東勉,0.7330863449950066,12
陳冠維,0.7140371343846165,7
鄭大相,0.7098322443354907,14
青木喜久代,0.6907010636339487,5
小山栄美,0.6108070484333794,8
呉圭喆,0.5917485512536246,12
内海晃希,0.5347158284565685,3
大澤奈留美,0.3315639166612037,3
西山静佳,0.2850017120759858,6
仲邑菫,0.2695916199002689,24
党希昀,0.20392487377184515,15
平岡聡,0.1704870955974045,2
文明根,0.15887270023834416,7
大森泰志,0.14906958534867532,5
李奎漢,0.13208647675570517,10
林海峰,0.10467065582860116,6
舒敬雯,0.04848428440130168,11
上野梨紗,-0.16960857600263865,7
蘇聖芳,-0.29076537337091046,17
劉一芳,-0.3811590324356398,16
黄元俊,-0.5758273334045726,11
辰己茜,-0.7589644202640695,4
矢代久美子,-0.7701198714653669,6
林鈺娗,-0.8886648356626783,21
高雄茉莉,-1.4678512907535537,3
王景怡,-1.5377843202558954,6
加藤千笑,-2.0525644935178224,6
