name,ping,n
林立祥,6.669855170101821,62
佐田篤史,6.652686559262205,22
金炅奐,6.622321246666887,7
張栩,6.616322429611598,30
林君諺,6.600301949223832,66
李元道,6.587266147392406,22
今村善彰,6.5851875406209786,7
王沢錦,6.545342622550077,8
朴鎭鍈,6.543406183780273,5
于富霖,6.522766913847661,2
尹燦熙,6.521243701683288,18
韓鐘振,6.51569015391025,6
依田紀基,6.494133262866164,15
金世東,6.489509100413027,25
羽根直樹,6.477018564189406,29
呉長煜,6.4606647914866615,17
胡子豪,6.44755159799832,3
鄭誓儁,6.437344984887127,19
李春揆,6.43419797638638,21
崔光戸,6.425127254866532,26
高尾紳路,6.407097555749559,20
大場惇也,6.375684992147493,12
闇雲翼,6.368848132416101,4
広瀬優一,6.36778659563854,13
陳祈睿,6.358334515209984,96
姜昌培,6.336494660788779,19
尹聖植,6.323915882789858,4
李賢虎,6.309598825470343,18
金澤秀男,6.297075468993078,8
鶴山淳志,6.29018888851878,13
金明完,6.284393841117621,2
鈴木伸二,6.28124409967663,14
劉星,6.28078583058294,3
李昌鎬,6.274246616427882,19
大竹優,6.269895763215982,10
寺山怜,6.267901026791068,7
山田規三生,6.250040336587007,17
金基範,6.240693934396821,18
蘇広悦,6.214612518707044,3
安祚永,6.197065300556949,23
簡靖庭,6.145661912933097,72
小池芳弘,6.131819449007024,17
秋山次郎,6.129896079977735,11
鄭載想,6.116619841007604,5
黄明宇,6.115442205992943,5
柳時熏,6.114655452272729,15
賴均輔,6.111283162006,92
傅健恒,6.1104820020480455,2
金起用,6.108412669840175,17
玄釉斌,6.108060591855177,14
羅楚玥,6.100576520086043,19
李尚憲,6.086826119165127,17
大淵浩太郎,6.082899961001069,4
西健伸,6.082379251412622,11
韓尚勲,6.067649254052572,20
陳詩淵,6.049213926863893,61
金旻奭,6.046708722446934,17
康又赫,6.045972338706204,23
崔原踊,6.045306816608624,17
高根台,6.035237549424774,2
本木克弥,5.97409696341431,20
林漢傑,5.962398460568761,17
朴炫洙,5.962319706965693,26
志田達哉,5.9397652621353005,24
陳正勲,5.905156381737497,8
伊田篤史,5.903795652725768,20
韓雄奎,5.902596003839518,23
李維,5.882693316130452,82
稲葉貴宇,5.876977335648298,3
金彩瑛,5.867813153320145,34
黄春棋,5.863281522981906,9
金庭賢,5.860273244292281,3
張銘康,5.857936356970711,2
汪雨博,5.8547351773551854,13
朴埈奭,5.852221440971534,18
陳一純,5.8392071285814975,6
黄昕,5.838230382282848,5
藤沢里菜,5.833857170322459,40
林子淵,5.829792557722093,5
栗田佳樹,5.820580916092395,7
横塚力,5.817489738285381,18
丁勲鉉,5.816889399150672,16
金承俊,5.806912144055394,4
金桐熙,5.804642618370752,6
関航太郎,5.797647782024698,13
淡路修三,5.7866142870581285,5
王銘琬,5.774466486524845,14
朴永龍,5.76769679213628,19
於之瑩,5.76481249307182,31
申載元,5.739727890113744,4
琴沚玗,5.73800658134374,6
外柳是聞,5.724162034140669,5
長徳徹志,5.712851833770944,2
閔詳然,5.696975363651243,18
蘇耀国,5.694214251334297,11
大谷直輝,5.676720424249727,3
陳昱森,5.673555090119314,9
温昭珍,5.655571118477632,3
結城聡,5.610571728433675,13
金希洙,5.6081072776596645,7
朴貞根,5.593699382845538,2
村本渉,5.58055933959883,5
林士勛,5.5783630205506585,63
久保勝昭,5.577440662428331,4
趙善津,5.5712653165887795,13
安斎伸彰,5.561869964013521,8
山城宏,5.550783810531882,8
趙斐,5.541984505086338,4
呉侑珍,5.518386331524855,42
宋圭相,5.506924905611558,16
金秀俊,5.504166697574436,8
石井邦生,5.500775138034892,3
小山空也,5.489457736095556,8
応一韜,5.483773942394871,4
盧奕銓,5.476062693969031,73
楊博崴,5.465008575047313,46
北野亮,5.46067132061105,3
張豊猷,5.4528906947431475,12
武井太心,5.448874187199872,4
蕭正浩,5.444662876751739,32
風間隼,5.4370029261457296,3
全勇洙,5.4358277862222435,17
仲邑信也,5.427785887398487,3
安達利昌,5.419440338029487,24
賈罡璐,5.415809088852721,6
李赫,5.397024543939054,25
権孝珍,5.382308193818976,14
尹睿成,5.367337867651856,12
尹松涛,5.355814599716664,4
桑原陽子,5.344535089628936,3
王碩,5.3167441487371825,10
原正和,5.308350953098235,5
金東佑,5.273905039451245,2
周泓余,5.269299178845666,40
望月研一,5.264976068230721,4
王晨星,5.264611085528239,31
尹閔重,5.264310024628119,5
焦士維,5.262046395644249,4
趙佩哲,5.229992837575467,3
王音霊水,5.211350742058463,3
韓宇進,5.205052388013461,9
曹又尹,5.186639178977421,10
大関稔,5.180461512324512,3
李雨昂,5.169125124928876,5
柳昌柱,5.165501855214365,4
王立誠,5.158488933691642,11
方若曦,5.134588474811614,19
王爽,5.132694334362054,16
萩谷和宏,5.112836195093206,2
林書陽,5.1115990843237284,36
陸敏全,5.109915931992131,21
古谷裕,5.102768284072582,4
彦坂直人,5.102387015562653,13
金恵敏,5.08790371745569,25
李元祺,5.087282317980944,2
姚智騰,5.049871477045827,4
徐靖恩,5.038779902595194,63
曺承亜,5.000240743013349,32
宋泰坤,4.982735257439892,11
唐嘉雯,4.98248068024639,12
金顕燦,4.972005613268962,21
藤澤一就,4.9562861292202145,2
芮廼偉,4.951345627477136,27
湯川光久,4.93430721339382,4
上野愛咲美,4.928625581598189,30
胡振鵬,4.910256632570737,2
魯佳,4.908980513197531,17
鶴田和志,4.900976395808175,5
谷口徹,4.900514253930477,10
陳禧,4.892838583175115,39
郭信駅,4.883142026135363,6
太田亮,4.878809504795464,3
文鐘皓,4.867733344433802,4
権周利,4.856224007130271,14
劉裁豪,4.831328503078708,18
星合志保,4.798951831823233,8
鈴木歩,4.796879566700652,24
趙治勲,4.792775520912516,26
周俊勲,4.787739733776094,2
中野寛也,4.786717441486016,5
高梨聖健,4.783872359274926,2
新谷洋佑,4.775476272787959,3
唐奕,4.731630562156028,11
山森忠直,4.7233453786445745,4
近藤登志希,4.706173094287775,3
潘善琪,4.705314713770097,5
大木啓司,4.701060793117089,2
田中康湧,4.700245424537375,16
桒原駿,4.686863636523552,7
高星,4.663474074745258,17
厳歓,4.660062144705953,3
沼舘沙輝哉,4.656642504933796,6
趙中暄,4.647094380805525,4
武井孝志,4.637495079172132,9
尹赫,4.633455239255985,15
劉昌赫,4.605317971550216,10
李沂修,4.591107284276544,6
蔡丞韋,4.564601088453045,47
牛詩特,4.550855068945593,65
李沇,4.547738390841551,11
黄世元,4.544576932665733,52
洪爽義,4.544576496671683,10
藤井秀哉,4.533557351217433,9
三谷哲也,4.5256468222652,5
朴柱民,4.5165259233186905,4
金恩持,4.509664909146609,14
青木裕孝,4.504753916012965,2
呉政娥,4.49468583425625,26
頼宥丞,4.492199212099521,3
呉柏毅,4.491042248175038,10
大垣雄作,4.450783181769811,10
詹宜典,4.433533560283284,5
朴志娟,4.428664607321801,16
陶然,4.427174923799955,10
飛田早紀,4.403326246740092,2
宋容慧,4.397182922592584,3
川田晃平,4.326653502773826,6
向井千瑛,4.324038039067599,10
許育祺,4.321132345295533,35
三浦太郎,4.311185872696146,4
周潤民,4.292058924221872,2
金栄桓,4.284913810534692,4
井口豊秀,4.2787703588137385,6
潘陽,4.2721960827444665,14
吉田美香,4.261637500615388,4
中小野田智己,4.259508924370452,4
酒井佑規,4.255841480757157,5
林子元,4.247137866895056,7
戦鷹,4.24673904933054,7
林宇翔,4.235259297527023,23
陳國與,4.2314353173212975,2
常昊,4.22746648712509,3
劉慧玲,4.219059728078167,9
薛冠華,4.209906978394995,3
呉秉祐,4.208806562347018,16
尹渠,4.207372707703506,8
片岡聡,4.205584848063745,14
陳彦儒,4.143783232135121,4
蔡碧涵,4.123843099898887,12
柳珠儇,4.118890456911996,3
金禹丞,4.082896821718756,3
畠中星信,4.069508960919093,3
三村芳織,4.0685030760754985,2
金多瑛,4.066988862928788,17
趙奕斐,4.041659627305265,14
工藤紀夫,4.041593517739834,6
張瑞傑,4.035488711675682,10
潘亭宇,4.031353850752369,3
金恵臨,4.007770579690863,2
牛栄子,4.007700656125256,21
林傑漢,3.993920290902205,37
林世民,3.993646013259191,24
加藤充志,3.987876650514552,4
張子涵,3.9676435256724263,8
福岡航太朗,3.9612207944256026,14
王春暉,3.9599521507682622,9
宋慧領,3.9486516460685617,19
白大鉉,3.9454041283928887,4
陳威廷,3.939507148126909,56
金栄光,3.9236108248534842,2
李小渓,3.920981589063615,21
周尹南,3.9182936085281024,22
金宣圻,3.9034559135781177,6
藤井浩貴,3.9010456029477094,10
李鑫怡,3.890535555783044,8
林彦丞,3.882377567969303,53
大西研也,3.866836611686785,6
趙恵連,3.8560992895523225,25
石田芳夫,3.8545971865065862,11
呉依銘,3.8346367046978713,18
謝依旻,3.824182020154872,16
黄道隆,3.816654464730979,4
林新為,3.802697626670081,11
武宮正樹,3.797916793406347,11
許瑞玹,3.778981937563923,23
姜旼侯,3.7681219543078073,7
陳首廉,3.729294351625953,28
劉耀文,3.7213720882362797,18
楊子萱,3.7065995525095587,71
夏大銘,3.6918055140310986,3
張原栄,3.6780497295633627,4
李承俊,3.6453133139362146,4
李映周,3.6308883944255497,19
陳一鳴,3.624606946887357,12
陳鋒,3.6181313591589404,23
李思璇,3.605900815646957,6
髙嶋湧吾,3.587545478191854,6
白石勇一,3.5647662725919096,3
曾品傑,3.5628964936724405,20
黄偉,3.526265584003748,25
王沢宇,3.5029703839622814,4
佐藤優太,3.496576142749191,7
大橋拓文,3.4925272414624433,6
谷宛珊,3.489954132260227,5
羽根泰正,3.4600938970286323,2
金美里,3.44441772371204,14
森田道博,3.427657718547446,4
彭鐏徳,3.4164296393775224,7
盧鈺樺,3.386133672576001,29
首藤瞬,3.383478269396794,7
張嘉桓,3.379947695694022,40
釼持丈,3.357730961457742,3
黒嘉嘉,3.357287272041346,15
小林光一,3.3309767673518995,12
孔令文,3.310414296357834,2
大表拓都,3.297453361878337,5
渡辺寛大,3.296070143929134,4
関達也,3.2887843089483875,2
黄子萍,3.2873252178106833,4
渡辺貢規,3.274286795031945,5
丁明君,3.261679738658531,5
大竹英雄,3.2465918254905675,8
朴鋕恩,3.246062284353913,16
周平強,3.242040823003183,20
朴泰姬,3.2261386019423246,12
林修平,3.22594971600505,17
鈴木嘉倫,3.2216091063541974,3
岩田紗絵加,3.212775327359773,8
厳在明,3.2101171153364723,8
李玟眞,3.1930216698567295,11
神田英,3.156331273212731,8
林聖弈,3.116174966973711,10
周可平,3.111148942299293,11
張哲豪,3.099891221395584,15
下島陽平,3.0992672498200005,3
山田拓自,3.048299365366711,4
黄彦誠,3.0196799560809735,30
黄孟正,3.0033575610117484,7
後藤俊午,3.003273077239614,3
横田茂昭,2.99539702393037,6
徐奉洙,2.970495373635125,34
金秀壮,2.9674521293201965,23
桂篤,2.966897440933642,3
崔殷奎,2.9599368290803754,3
陳亜峰,2.9392281967545237,6
趙完圭,2.9375632745633693,4
劉川霆,2.9174201424775177,12
文智煥,2.9143281907720895,7
金恩善,2.863260710831234,7
兪俐均,2.7954990986084045,51
石榑郁郎,2.777092005525732,2
黄宥騰,2.755764640114591,34
金秀眞,2.7324217996195492,15
張凱馨,2.729908474960126,17
朴東柱,2.7247171391145844,5
宮本千春,2.711620286129385,4
矢中克典,2.7025802954289895,2
劉建昌,2.6790106154120608,10
陳劭全,2.6750715618732075,26
伊藤優詩,2.659731808233433,3
儲可児,2.656775708891914,8
金京垠,2.6497842194583185,14
大須賀聖良,2.646590880240911,8
黄祥任,2.618417478183457,14
施景尭,2.586377363764594,16
王梓莘,2.5782173967016573,7
中野泰宏,2.569245734303918,10
徐能旭,2.4897617813763526,23
金日煥,2.477936026687098,21
姜智洙,2.4437338052517537,13
崔珪昞,2.4361561944830523,8
李裕眞,2.3960644968624054,12
中澤彩子,2.3929092073848186,5
森智咲,2.3851466160647847,10
黄袖圃,2.3828193828291244,16
姜勲,2.3390259724490963,23
朴昭律,2.3191270137814457,7
丁少傑,2.2906680361201954,21
白昕卉,2.2857622403552207,41
今村俊也,2.2807575490155414,7
王智弘,2.279185110776166,19
楊嘉源,2.2242927918043853,4
金鐘秀,2.217031187133297,17
張兮領,2.1957981863188967,8
加藤朋子,2.195408383880662,3
竹内康祐,2.194614271748778,4
茅野直彦,2.1697862715720575,5
陳逸達,2.1490032133702752,10
小林泉美,2.132908520572602,7
朴勝文,2.1157560867316336,17
豊田裕仁,2.112828051324013,7
小県真樹,2.110609822251833,8
有村比呂司,2.049104358610207,2
陳義翔,2.0415320282894323,13
金制拏,2.0161739012904034,4
高昀,2.0033031126131426,15
金東燁,1.9903545938345657,19
泉谷英雄,1.9002377101721943,3
阿部良希,1.8409385544333936,5
李基燮,1.8036484400207513,4
朴映璨,1.7642318995123543,21
姜多情,1.7617058282631515,13
小林覚,1.7420097961903187,10
車敏洙,1.711955514536673,19
八幡直樹,1.6280159066937459,4
金基憲,1.5866054996693537,23
大矢浩一,1.579051512129844,4
大森泰志,1.501907363317302,6
清成哲也,1.4765223709118986,7
安官旭,1.4594981730376633,19
万波奈穂,1.4427065472987208,6
鄭有珍,1.4247259645409556,10
張正平,1.4189094092749766,3
岡田結美子,1.4063486812178774,3
青木喜久代,1.254013766649664,5
陳冠維,1.2495034616804954,7
葉紘源,1.1920513081185784,5
白成豪,1.189049879718712,18
西山静佳,1.1714810421429103,5
羅錘勲,1.1023336384711897,2
岩丸平,1.09127643371115,3
林海峰,1.090710369413972,7
金宗俊,1.0514049256788578,21
金哲中,1.034872377664829,18
大澤奈留美,1.0330825633067713,3
マイケル・レドモンド,1.0329398570689692,3
奥田あや,1.009603575506166,5
内海晃希,0.9790460729477756,3
趙大賢,0.8977215699772463,25
張秀英,0.8869948884191909,23
荘承濬,0.8072211457081966,7
党希昀,0.8007141695811658,14
楊志徳,0.7581855472631812,10
吉原由香里,0.7547101031179253,3
小山栄美,0.7104560073698327,7
仲邑菫,0.4979177957186902,33
姜晩寓,0.4472585596362679,13
鄭大相,0.444046614052107,17
呉圭喆,0.4404353845350071,17
金東勉,0.4220900992947208,16
李奎漢,0.35356058127177203,10
盧永夏,0.3461355187484665,6
平岡聡,0.26467173844369496,2
佃亜紀子,0.034749477528703096,4
上野梨紗,-0.017802435726232524,6
文明根,-0.19887947239041512,7
辰己茜,-0.2842922938333443,4
舒敬雯,-0.3329960019146645,9
劉一芳,-0.5274530350342986,18
矢代久美子,-0.533681199355317,6
王景怡,-0.7520923020011243,4
蘇聖芳,-0.757127785265179,15
黄元俊,-1.0322726484929292,11
林鈺娗,-1.0777802646858385,22
高雄茉莉,-1.1830623572672683,3
加藤千笑,-1.6426501890277552,6
