name,ping,n
陳玉儂,8.150212973708053,2
李欽誠,8.142383929928352,23
蒋其潤,8.103159723864426,21
李泰賢,8.07900258359305,15
朴鐘勲,8.056675727122837,11
羅玄,8.035758393703137,43
許皓鋐,8.034609596236216,89
趙漢乗,8.029095935109758,24
朴河旼,8.028323936043686,26
金昌勲,8.02437933905877,7
張涛,8.022985531618838,25
曺薫鉉,8.01068201904344,7
王星昊,8.010541762480328,24
韓尚勲,7.998149619195283,34
黄昕,7.997625409634003,4
陳梓健,7.952306908392795,16
朴材根,7.947481975524969,20
何語涵,7.905969331794696,19
尹燦熙,7.902861515150544,18
廖元赫,7.885954230488803,30
李翔宇,7.871730008223549,15
白洪淅,7.870882675152977,27
周賀璽,7.855460582003419,4
姜昇旼,7.852219748128065,28
朴進率,7.846540419241501,28
韓一洲,7.824829231978947,16
彭立尭,7.814021851311568,17
孫騰宇,7.777103719064686,14
朴永訓,7.769805875715877,33
韓雄奎,7.746657919354331,7
金旻奭,7.740943234734987,2
陳鐿夫,7.724070307438007,4
三村智保,7.68155640062531,4
文儒彬,7.65862519788647,27
白賛僖,7.632614743762987,23
崔顕宰,7.630639851062438,3
崔精,7.628737969677444,69
古力,7.6221778350448925,4
孟泰齢,7.621785125898353,17
宋知勲,7.5873749145717735,17
金桐熙,7.58072139259099,8
梁寓晳,7.5765259836682715,2
余正麒,7.575703653512394,38
朴承華,7.563048351782209,28
芝野虎丸,7.491953715064031,53
周睿羊,7.486667748096067,21
琴沚玗,7.4780168652682235,32
尹畯相,7.461533344143976,29
韓熊熙,7.448196926438055,5
韓昇周,7.447276856986588,26
李成森,7.430016895309844,15
鄔光亜,7.4149382885976545,13
許家元,7.3623547397115185,49
夏晨琨,7.353226731604142,13
文敏鍾,7.310865123567035,35
王雷,7.306137696077128,2
洪性志,7.293649104904825,5
王元均,7.268275075696422,68
古霊益,7.2657608178197135,18
林君諺,7.218657236494501,74
尹松涛,7.215470465118929,2
李昌鎬,7.205030258704865,31
王世一,7.199275779316953,15
陳浩,7.195833684647087,9
山下敬吾,7.179857584928373,37
張強,7.174126716835437,7
胡躍峰,7.158860776367152,4
金相天,7.12395608759964,23
廖行文,7.103855828382152,17
温昭珍,7.098594170129822,9
宋圭相,7.055267230300193,21
金承俊,6.966863439835985,3
胡耀宇,6.9563646540915025,15
羽根直樹,6.954047550080541,27
金眞輝,6.951922023374709,18
朴永龍,6.909233514252391,17
丁世雄,6.903659703773735,11
李元道,6.897286741108946,23
申潤昊,6.89390400048365,3
陳祈睿,6.878276424555371,93
陳正勲,6.871045189299267,13
大垣雄作,6.867764011941511,3
韓宇進,6.857212287996265,14
河野臨,6.838639915848364,38
金成進,6.8297606557017225,24
黄静遠,6.753196693807099,13
尭瀟童,6.742649532767236,9
崔光戸,6.73925061169002,20
簡靖庭,6.737570421711782,64
村川大介,6.73433849312401,42
陳豪鑫,6.711305273129957,10
依田紀基,6.693943346266698,20
成家業,6.680087556565983,13
賴均輔,6.6619674979870975,80
溝上知親,6.643940938155458,5
本木克弥,6.641047614058613,17
陸敏全,6.579193720716278,20
高尾紳路,6.567158328044324,19
大西竜平,6.551025794365193,27
聶衛平,6.5271515778692795,5
紀祥,6.506012380750649,4
焦士維,6.505968462065101,4
六浦雄太,6.440138721486048,15
朴炫洙,6.437959628818977,11
孫喆,6.437099644980175,19
国宇征,6.43461445048693,3
申載元,6.4250497223393195,18
瀬戸大樹,6.404396355143842,17
安祚永,6.3931707765559915,8
張豊猷,6.38851820719894,7
阿部良希,6.346853211113247,6
陳一純,6.345923236858366,12
秋山次郎,6.34512567365377,9
林立祥,6.32307156084288,64
金彩瑛,6.3181281051463225,43
平田智也,6.308298078852865,11
金伸英,6.303139534516408,2
李聖宰,6.292199089814054,3
金秀俊,6.2824709917178545,4
張栩,6.25879096020635,27
楊博崴,6.255795923895643,43
王沢宇,6.2382815338641135,3
於之瑩,6.236800160641769,15
周俊勲,6.229339125511414,7
鈴木伸二,6.2245901079292025,10
鄭宇津,6.168240574463583,8
関航太郎,6.164377210576997,9
周泓余,6.159050069605717,23
李維,6.152146495822463,80
李炫準,6.146020703245838,14
安斎伸彰,6.141243887135988,14
傅健恒,6.140957336624798,2
呂洵鋒,6.107782011756315,2
張瑞傑,6.100529388176172,6
玄釉斌,6.080361314119047,40
高根台,6.0668223836711945,4
金希洙,6.064878785072096,20
金禹丞,6.061489152246273,2
寺山怜,6.043973453090314,5
呉侑珍,6.042867612661635,57
佐田篤史,6.023188957702404,27
星川航洋,6.0055811822541365,3
謝赫,6.00176043924418,6
金炅奐,5.992622899833842,7
汪雨博,5.976098387407262,9
陳詩淵,5.944859382243791,54
蕭正浩,5.9246299903180555,63
権孝珍,5.92288900180283,28
盧奕銓,5.905727440908433,66
王碩,5.87650636688463,5
胡暁,5.873445670094314,2
胡鈺函,5.873445664535013,2
金恵敏,5.866210897455434,36
呉秉祐,5.8626538010000395,31
李浩範,5.8618131277479035,14
金宣圻,5.846411784287028,13
藤沢里菜,5.828611864961062,30
劉昌赫,5.807889441484863,21
文鐘皓,5.80194881733722,4
李沇,5.796303858249482,19
朴貞根,5.787119602796799,3
曾淵海,5.783423121691735,2
伊田篤史,5.761010475018604,20
王銘琬,5.7560550803372985,17
朴東柱,5.753639081099028,8
李尚憲,5.747872729526788,2
趙善津,5.730960635019276,10
林漢傑,5.726959909491337,11
金民浩,5.724706552910686,16
趙恵連,5.716416886648327,28
金恩持,5.715795413330931,29
徐靖恩,5.711973381381157,62
趙治勲,5.6993523251669895,16
鶴山淳志,5.698117034576732,13
大場惇也,5.690745062398407,3
金制拏,5.688663778187201,3
藤村洋輔,5.681832317103352,4
藤井秀哉,5.674333707610745,7
大川拓也,5.673379514344589,5
蔡丞韋,5.665361974075011,48
李春揆,5.6498720572391905,17
陳禧,5.640559711991611,35
朴滄溟,5.634919089714981,14
王晨星,5.626516911100927,15
王禹程,5.605708148322215,2
秦悦欣,5.6057081357536545,2
李玟眞,5.605461445974044,19
洪爽義,5.605242194251665,12
唐嘉雯,5.601827130168747,18
石井邦生,5.545093596590137,2
金顕燦,5.53472838928584,3
梁洧準,5.5316685473880876,4
倉橋正行,5.527438937639778,2
芮廼偉,5.513515447379263,13
柳珠儇,5.5118948754055745,4
曺承亜,5.505521884587112,33
首藤瞬,5.504722705687235,2
権周利,5.48901586843142,17
徐奉洙,5.481604876294838,21
張子涵,5.481072092409775,10
魯佳,5.480403914750273,9
唐奕,5.479561369451034,9
王爽,5.472767277024129,17
近藤登志希,5.435357750688906,3
曹又尹,5.399115692203975,8
神田英,5.394034938463048,3
横塚力,5.392242274969675,8
金栄桓,5.3872290003751635,3
胡子豪,5.386666068062765,4
朴志娟,5.386377101904061,26
李赫,5.386201862323746,18
林子元,5.367016749572672,4
内田修平,5.34047401245199,7
太田亮,5.3377925544353015,2
鄭誓儁,5.337344967241124,2
潘陽,5.324149714847472,16
石田芳夫,5.32412754310282,5
望月研一,5.3215640809555005,7
呉政娥,5.319029573524091,38
朱亨煜,5.3130160688481824,14
林士勛,5.306752582452579,55
呉依銘,5.283848530524151,12
渡辺寛大,5.237445505171224,10
姜昌培,5.237069098265123,2
蔡碧涵,5.194536665863791,10
酒井真樹,5.189620711402128,2
上野愛咲美,5.184475510940354,37
許育祺,5.147796331215563,32
羅楚玥,5.137574358887414,9
結城聡,5.130521473903552,19
陶然,5.118678771266168,9
富士田明彦,5.103320805551055,6
大矢浩一,5.0979499783658735,2
金裕撰,5.076580715346874,7
徐晶琦,5.055254143225722,5
大淵浩太郎,5.050339532891406,2
西健伸,5.042461816192468,13
尹渠,5.024527177711919,4
韓鐘振,5.023081463981078,2
柳澤理志,5.00571762301128,3
許瑞玹,5.001153868845217,27
金栄光,4.970670655587745,2
志田達哉,4.9667421495211315,14
広瀬優一,4.964285954153218,7
高星,4.951664708930459,17
陳一鳴,4.9444528833146,17
林書陽,4.937702969125176,29
栗田佳樹,4.9244761991915755,6
宋慧領,4.918893232928853,21
牛詩特,4.914057550749123,53
金多瑛,4.913427254556763,32
金美里,4.883882651564989,20
原正和,4.87466125309085,8
柳昌柱,4.841414647154861,14
西岡正織,4.837069948566033,2
村松大樹,4.801497062572711,5
方若曦,4.792884240548113,17
國澤大斗,4.788385887524576,3
陳威廷,4.786838164445101,44
河野光樹,4.762541806717476,2
桒原駿,4.761968199690478,4
星合志保,4.761838232387273,8
田中康湧,4.714647248940333,10
呉柏毅,4.708024543763034,11
戦鷹,4.7042963935324815,5
朴隻玹,4.700371752610102,9
大橋拓文,4.698647633803556,7
金東佑,4.67781002142727,9
張哲豪,4.677780726157275,28
安達利昌,4.668724642151498,10
李映周,4.659785827319771,19
陳首廉,4.652350416307637,30
大西研也,4.649528951497344,9
林新為,4.647931709511707,28
武井太心,4.631818999928587,4
武宮正樹,4.580589321570926,7
鶴田和志,4.553214133975426,6
文智煥,4.526080717557293,12
金京垠,4.519600126681625,19
闇雲翼,4.510699069937643,2
曾品傑,4.501794143689456,27
坂井嵩司,4.4909191174666585,2
三浦太郎,4.487453622588205,3
林傑漢,4.470430239618169,31
賴宥丞,4.459923348345894,3
鈴木歩,4.436661376694498,19
趙完圭,4.434945393376269,4
湯川光久,4.413121954220015,3
蘇耀国,4.401387095409631,10
金恩善,4.393898975908313,9
金相仁,4.390097140123065,6
柳時熏,4.38753444402141,9
李裕眞,4.370379925225616,16
苑田勇一,4.354919264933827,2
朴泰姬,4.3546634440324885,16
金鐘秀,4.350831991865319,17
福岡航太朗,4.3331398896679,8
林彦丞,4.311202039787293,38
楊子萱,4.298887616712277,43
鄭有珍,4.28316594111726,15
村本渉,4.270127836112009,6
林柏宇,4.2698856068962145,10
中野泰宏,4.2436789959878425,12
林瀚彰,4.236017267862305,6
内海晃希,4.227387385038896,5
金秀壮,4.222028164987085,24
周尹南,4.211107899052702,22
谷口徹,4.163104362659538,7
金基憲,4.1552684473125145,22
山田規三生,4.136139572400882,13
桑原陽子,4.129343658098608,2
盧鈺樺,4.103491732405523,24
詹宜典,4.081816459847442,5
黄世元,4.080353884786267,38
谷宛珊,4.075570616475712,4
李小渓,4.072388721210026,19
金日煥,4.057737599831285,16
小県真樹,4.054656016528854,7
黄翊祖,4.0493956210095945,7
金秀眞,4.049088445493108,11
崔殷奎,4.046841688217065,7
金東燁,4.03997792032794,16
陳嘉鋭,4.030536869719839,3
王立誠,4.019330447148599,7
徐能旭,4.001779715845691,21
姜多情,3.9773013444116194,18
姜智洙,3.9728267030112394,10
渡辺貢規,3.9604244977234146,3
小林覚,3.947475279958967,6
朴鋕恩,3.934721839773736,20
姚智騰,3.9266401777398388,4
陳鋒,3.9078267518517062,9
李度弦,3.863130723569222,6
葉紘源,3.8328207320997065,6
大竹優,3.8241924823661053,4
劉慧玲,3.8175442414794585,8
杭小童,3.79573060188397,2
後藤俊午,3.7916928906535143,3
康又赫,3.7565116996932315,4
古谷裕,3.7454714669114577,6
董天怡,3.7050445118578765,5
王智弘,3.6955126250636345,5
片岡聡,3.6852981223635846,8
呉圭喆,3.6834349756589546,14
劉耀文,3.676037628704653,21
渡辺由宇,3.6495974449891615,4
朴映璨,3.645948661743344,20
上田崇史,3.643503768461139,2
長徳徹志,3.640836760560055,5
武井孝志,3.6344879136916393,3
朴勝文,3.6212338519559992,15
崔珪昞,3.571461225721989,20
青木喜久代,3.5678591181715698,5
林世民,3.567155964234023,25
丁明君,3.5620091271312764,4
沼舘沙輝哉,3.552204419151124,4
尹睿成,3.5073105728014244,4
外柳是聞,3.4583859845490963,4
張兮領,3.446673693117857,7
謝依旻,3.429764705227239,21
施景尭,3.426135772215773,8
張嘉桓,3.4041994638052824,35
佐藤優太,3.3209493550831892,4
青木裕孝,3.3129359290590896,2
兪俐均,3.3067389550146906,37
黒嘉嘉,3.2968927616256405,11
坂井健太郎,3.288315728067332,5
小池芳弘,3.262039093688575,8
荘承濬,3.2573644820159022,23
林聖弈,3.253626707651698,17
大橋成哉,3.22730463706112,3
彦坂直人,3.2235507263340004,8
今村俊也,3.217803455235565,9
髙嶋湧吾,3.2068446583792727,4
黄偉,3.2004154021238977,23
崔珉瑞,3.178335758701337,5
向井千瑛,3.1579422108225033,18
陳劭全,3.133507701289787,24
張庭維,3.1170303600458364,5
久保勝昭,3.093808077520488,3
吉田美香,3.0924316404158447,3
仲邑菫,3.0847510244332703,27
清成哲也,3.0809102226576046,8
姜勲,3.067073232708411,21
工藤紀夫,2.985035063406998,3
今分太郎,2.9845206162308378,8
車敏洙,2.976909240113364,14
林宇翔,2.97296677379901,20
河英一,2.9372606460141837,4
畠中星信,2.925739617152619,4
黄彦誠,2.9173222064642883,16
金東勉,2.8830508008090168,15
鄭大相,2.8642812596939877,15
楊孟允,2.847742414878442,9
羅錘勲,2.8090932046102135,7
白昕卉,2.798576929719331,28
李思璇,2.7284194976713647,9
周平強,2.7265621867648298,18
彭鐏徳,2.6991595349923894,17
林修平,2.6960463009187574,17
陳逸達,2.6896674854088007,10
寺田柊汰,2.6829854710263814,2
趙奕斐,2.636140418839594,10
安官旭,2.576636809637657,17
牛栄子,2.5239617436598967,18
金哲中,2.3679691895512214,13
黄祥任,2.3132867507541914,10
姜旼侯,2.309010306575323,5
劉建昌,2.2960597543622816,16
陳彦儒,2.2948422035462865,4
中根直行,2.273975645772027,4
上野梨紗,2.2727876513695158,5
大森らん,2.2601376450616346,2
飛田早紀,2.247487771800509,3
張凱馨,2.2266741416682603,22
朴昭律,2.1788573187403157,11
光永淳造,2.100279465654509,3
大竹英雄,2.084475447881975,4
姜晩寓,2.041468234849113,9
加藤千笑,2.0389349096615663,8
岩田紗絵加,1.9982802944100793,8
彭景華,1.9915418538908571,12
林海峰,1.9628799260476473,5
丁少傑,1.909192574898791,19
余承叡,1.880087216302617,5
黄袖圃,1.8775321454107468,17
白成豪,1.834901743783717,14
黄宥騰,1.8294822240275925,23
小西和子,1.7710986572891176,4
趙大賢,1.7238357035600649,14
水野弘美,1.5426627564845274,3
陳義翔,1.3728294878762008,10
金宗俊,1.3694191436162626,14
劉川霆,1.294204494573494,18
張秀英,1.2820870203593486,15
高昀,1.2622837193324588,14
辻華,1.1032871730816378,7
戴嘉伸,1.070199105290327,15
盧永夏,1.0414799615792707,12
魏欣桐,0.8391223906536208,3
周可平,0.6452567014106795,16
孫冠群,0.3407596024065171,5
孫偉勛,0.3109984527325324,5
毛彦新,0.21298445410862826,4
党希昀,-0.1446232023513276,10
張正平,-0.18226966811395026,4
林鈺娗,-1.341695632891269,29
陳秋龍,-18.67421023449788,3
范揚波,-38.49100820455271,9
蔡文河,-68.91953318317998,7
李奎漢,-69.36472578154633,11
楊志徳,-69.80991837696708,11
