name,ping,n
金彩瑛,6.330482918604431,43
平田智也,6.324061827224483,11
金秀俊,6.315323989491573,4
金伸英,6.314831768557997,2
李聖宰,6.303661110480183,3
阿部良希,6.291729486985371,6
張栩,6.279560253773485,27
楊博崴,6.279343160862261,43
王沢宇,6.270187457353835,3
周俊勲,6.2552010263228315,7
於之瑩,6.24898456722738,15
鈴木伸二,6.236244092779106,10
安斎伸彰,6.170908723851047,14
周泓余,6.169425078935231,23
李維,6.166335815207158,80
傅健恒,6.152267494825194,2
李炫準,6.1491770416468965,14
鄭宇津,6.144580228252595,8
関航太郎,6.131274703916893,9
呂洵鋒,6.118993288303652,2
金禹丞,6.115081392689506,2
高根台,6.080998009545768,4
金希洙,6.0684995366538645,20
寺山怜,6.067397251673428,5
玄釉斌,6.065540131446491,39
呉侑珍,6.04840248449113,57
王銘琬,6.044490270832984,16
謝赫,6.0188528371965235,6
佐田篤史,6.018731513992102,27
陳詩淵,5.990613669391888,53
星川航洋,5.98857441349729,3
権孝珍,5.988288157736328,27
汪雨博,5.985765097012501,9
蕭正浩,5.948380463925265,63
盧奕銓,5.94194745782622,65
李沇,5.923295301821261,18
胡鈺函,5.9008019666331775,2
胡暁,5.90080195955309,2
王碩,5.897042673244302,5
金恵敏,5.879926345853765,36
呉秉祐,5.866312394316619,30
李浩範,5.862452860925211,14
金宣圻,5.827225908321566,13
劉昌赫,5.817362929294485,21
藤沢里菜,5.803339305377693,29
朴貞根,5.802810567426195,3
文鐘皓,5.801040595674773,4
曾淵海,5.799883540865815,2
伊田篤史,5.765877039907461,20
朴東柱,5.764667674455823,8
李尚憲,5.758081879609959,2
趙善津,5.748035621803699,10
陳禧,5.747405535853917,34
趙治勲,5.736499853523779,16
金恩持,5.732557318795613,29
林漢傑,5.7325257351283545,11
金民浩,5.728616371337805,16
趙恵連,5.725414779985495,28
鶴山淳志,5.722375597979526,13
大場惇也,5.707393210295764,3
金制拏,5.6982002283315305,3
徐靖恩,5.692798418784134,61
蔡丞韋,5.6886990067338905,48
大川拓也,5.683587034663809,5
王禹程,5.657090654023576,2
秦悦欣,5.657090648207806,2
李春揆,5.6516971145362325,17
朴滄溟,5.641626019778558,14
王晨星,5.631430579842828,15
李玟眞,5.6175519391806805,19
唐嘉雯,5.6102679982696175,18
首藤瞬,5.602046147521254,2
洪爽義,5.581266077449039,12
藤井秀哉,5.5655292957901,7
石井邦生,5.561334144595153,2
近藤登志希,5.545294286971267,3
金顕燦,5.541326928738007,3
梁洧準,5.53138251421008,4
柳珠儇,5.5233638467003,4
芮廼偉,5.522631592119997,13
藤村洋輔,5.520211334098744,4
曺承亜,5.515882720444359,33
権周利,5.500067691740623,17
徐奉洙,5.491141842622598,21
張子涵,5.490179113222716,10
倉橋正行,5.489534836866953,2
魯佳,5.488520809632931,9
唐奕,5.487727569029922,9
王爽,5.477799936221848,17
神田英,5.427969100529799,3
横塚力,5.412361442420197,8
林子元,5.4118206359800975,4
曹又尹,5.407852766340362,8
胡子豪,5.402677705037343,4
朴志娟,5.399468983932848,26
金栄桓,5.3964344863040195,3
李赫,5.392561597648911,18
望月研一,5.34652325148625,7
石田芳夫,5.3459458204679855,5
林士勛,5.343626521401401,54
鄭誓儁,5.335920650864063,2
潘陽,5.332551669236925,16
呉政娥,5.3266128731423805,38
太田亮,5.324647752710653,2
朱亨煜,5.318135417499433,14
呉依銘,5.292843159079995,12
渡辺寛大,5.256279464621897,10
姜昌培,5.243692416800843,2
酒井真樹,5.213173778427244,2
蔡碧涵,5.202884216616997,10
許育祺,5.170420836754334,32
上野愛咲美,5.146954532980179,36
羅楚玥,5.145769361348356,9
大矢浩一,5.144895358230217,2
陶然,5.127268631848667,9
富士田明彦,5.1193521942953275,6
結城聡,5.084523016706504,19
大淵浩太郎,5.080314011812648,2
徐晶琦,5.068135971454684,5
金裕撰,5.044349543394741,7
韓鐘振,5.035164117729646,2
尹渠,5.033402379890351,4
柳澤理志,5.016212079777562,3
金栄光,5.013260450570777,2
許瑞玹,5.012076750380121,27
志田達哉,4.986934664212095,14
広瀬優一,4.982308418953301,7
林書陽,4.961260015645853,29
高星,4.9596235500536485,17
田中康湧,4.956520351934877,9
陳一鳴,4.952977375273714,17
牛詩特,4.9319352991523,53
宋慧領,4.929154848439424,21
金多瑛,4.928016452979791,32
河野光樹,4.923551763232605,2
栗田佳樹,4.920225564780521,6
金美里,4.894714909506432,20
原正和,4.861761466329141,8
柳昌柱,4.852483829427398,14
西岡正織,4.821828481524796,2
桒原駿,4.8098290193588165,4
村松大樹,4.809619448257841,5
陳威廷,4.808612499399131,44
方若曦,4.801750880171808,17
内田修平,4.79653362218151,6
星合志保,4.789565091551518,8
武井太心,4.7858825799106555,4
大橋拓文,4.768059099552362,7
武宮正樹,4.7348977203914355,7
安達利昌,4.7276700934115725,10
朴隻玹,4.7155773427329875,9
戦鷹,4.712096614094919,5
張哲豪,4.700483841535132,28
國澤大斗,4.688155159838309,3
呉柏毅,4.68734020327426,11
金東佑,4.687161705892207,9
陳首廉,4.677679715415151,30
李映周,4.670859248392336,19
林新為,4.67054642670144,28
三浦太郎,4.593786989901771,3
大西研也,4.593231738383037,9
西健伸,4.591414105054346,12
闇雲翼,4.552908332806377,2
鈴木歩,4.552220600293178,18
曾品傑,4.532959349381492,27
鶴田和志,4.532843716339941,6
金京垠,4.529255894990466,19
坂井嵩司,4.5242188728954735,2
文智煥,4.5130723625457305,12
林傑漢,4.495284073325201,31
賴宥丞,4.484415956629561,3
柳時熏,4.460072755385111,9
蘇耀国,4.457832156388283,10
趙完圭,4.442841805125454,4
福岡航太朗,4.416490863954273,8
金恩善,4.405603350648162,9
金相仁,4.399381032927843,6
李裕眞,4.381577363997111,16
朴泰姬,4.365331273810867,16
金鐘秀,4.361667742214276,17
苑田勇一,4.359655163137767,2
湯川光久,4.355013310213777,3
林彦丞,4.340909287183162,38
楊子萱,4.3219959216586545,43
林柏宇,4.293837596521406,10
鄭有珍,4.292271004761289,15
村本渉,4.282406427022129,6
林瀚彰,4.275847936383746,6
周尹南,4.236368715015263,22
金秀壮,4.23194021513111,24
中野泰宏,4.216623656994184,12
金基憲,4.1650163010885155,22
内海晃希,4.158837778843205,5
山田規三生,4.148339297899813,13
盧鈺樺,4.131164322702229,24
小県真樹,4.118882003257886,7
桑原陽子,4.117937745342446,2
黄世元,4.103683001843859,38
詹宜典,4.091890443563702,5
谷宛珊,4.091433923684363,4
李小渓,4.081265257833435,19
金日煥,4.068570648834203,16
金秀眞,4.060113200317344,11
黄翊祖,4.058263483958717,7
金東燁,4.049982324139303,16
谷口徹,4.0457614193208205,7
崔殷奎,4.04185310246841,7
姚智騰,4.016564372003717,4
徐能旭,4.010733566236636,21
陳嘉鋭,4.002413591856612,3
姜多情,3.990573230151471,18
姜智洙,3.9860089466233837,10
小林覚,3.952032537404059,6
渡辺貢規,3.9510621919406024,3
朴鋕恩,3.947963339570077,20
陳鋒,3.9307249089692813,9
王立誠,3.905461452573667,7
李度弦,3.87605652770574,6
葉紘源,3.8560940994303268,6
劉慧玲,3.8257781651255636,8
大竹優,3.8200129253676414,4
杭小童,3.8109189896461837,2
康又赫,3.7683035243199465,4
後藤俊午,3.767131428863499,3
古谷裕,3.7207671126648467,6
王智弘,3.7195117217881033,5
董天怡,3.7138091188693716,5
片岡聡,3.7123438630148122,8
劉耀文,3.7060316806124103,21
呉圭喆,3.6952780594915975,14
長徳徹志,3.672717628401535,5
武井孝志,3.668896951334284,3
沼舘沙輝哉,3.66704601759075,4
上田崇史,3.6658515622362593,2
朴映璨,3.657659643208799,20
朴勝文,3.631852053459359,15
渡辺由宇,3.628167257393611,4
林世民,3.593735218270134,25
崔珪昞,3.5813809771387843,20
丁明君,3.5783203764467286,4
青木喜久代,3.558022138144461,5
尹睿成,3.4753150156640125,4
張兮領,3.4586758648762626,7
外柳是聞,3.458487329077016,4
施景尭,3.454139126361586,8
謝依旻,3.4442383154927727,21
張嘉桓,3.433262313985932,35
青木裕孝,3.370521028814333,2
兪俐均,3.3308079778239974,37
黒嘉嘉,3.317202033869341,11
坂井健太郎,3.304393175380932,5
崔珉瑞,3.299065044032284,4
荘承濬,3.2855293063539603,23
林聖弈,3.2794175040430145,17
佐藤優太,3.2786639538427123,4
小池芳弘,3.2707901291618335,8
彦坂直人,3.2628514045111654,8
黄偉,3.2359443107168713,23
大橋成哉,3.2248256487936424,3
向井千瑛,3.1791903743950067,18
髙嶋湧吾,3.170889410000518,4
陳劭全,3.160807319848539,24
今村俊也,3.143074563570374,9
張庭維,3.141643378271957,5
仲邑菫,3.090093919401928,27
姜勲,3.075906924384428,21
清成哲也,3.075258162992779,8
工藤紀夫,3.0683244288408105,3
吉田美香,3.0678558423970452,3
久保勝昭,3.0625800405819454,3
林宇翔,2.997399231128422,20
車敏洙,2.9877763075908335,14
黄彦誠,2.941843976773185,16
今分太郎,2.921255004996796,8
畠中星信,2.9205644945535423,4
河英一,2.904335162993191,4
金東勉,2.8949907638273613,15
鄭大相,2.8758937283534274,15
楊孟允,2.873294719017199,9
羅錘勲,2.8204782694580266,7
白昕卉,2.8200871098890965,28
周平強,2.750452229032007,18
李思璇,2.7367241850427404,9
彭鐏徳,2.7237345203421257,17
林修平,2.722651287945511,17
陳逸達,2.716340695117487,10
寺田柊汰,2.6867930776053037,2
趙奕斐,2.6448256747360745,10
安官旭,2.5869167753468503,17
牛栄子,2.5432910508013373,18
金哲中,2.378001123744501,13
黄祥任,2.3356022411096964,10
劉建昌,2.3232142706906163,16
陳彦儒,2.3135081616012028,4
上野梨紗,2.2811522848892176,5
大森らん,2.273318235037203,2
飛田早紀,2.2654841769468406,3
姜旼侯,2.2651110802461014,5
張凱馨,2.2501750301030916,22
中根直行,2.2386173866182246,4
朴昭律,2.1868565751849185,11
大竹英雄,2.135236555633805,4
光永淳造,2.0949985725857805,3
加藤千笑,2.0682303258317627,8
姜晩寓,2.0530794817916203,9
彭景華,2.0174938750730615,12
岩田紗絵加,2.003494676471007,8
林海峰,1.985757307238723,5
丁少傑,1.9351397925906009,19
余承叡,1.9076434665252735,5
黄袖圃,1.8982143966967269,17
黄宥騰,1.8546957988608725,23
白成豪,1.844596333464197,14
小西和子,1.7447562471214073,4
趙大賢,1.7354667491245033,14
水野弘美,1.5295512860344345,3
陳義翔,1.3967579711655085,10
金宗俊,1.380323114750768,14
劉川霆,1.318716322218683,18
張秀英,1.2908723597485057,15
高昀,1.284953014643703,14
辻華,1.134290188462432,7
戴嘉伸,1.0952493065912994,15
盧永夏,1.0502198259865403,12
魏欣桐,0.8613194029383051,3
周可平,0.6716077289916508,16
孫冠群,0.3630638784110341,5
孫偉勛,0.33255637157319684,5
毛彦新,0.23453471517465224,4
党希昀,-0.11947777387164547,10
張正平,-0.15748315755415326,4
林鈺娗,-1.3192055020316373,29
陳秋龍,-19.2645423885847,3
范揚波,-39.606727055749026,9
蔡文河,-70.96986605748059,7
李奎漢,-71.4170570166163,11
楊志徳,-71.8642479772442,11
