name,ping,n
朴鐘勲,6.673968198967603,12
張強,6.663763800099548,7
廖行文,6.661724723960511,19
王世一,6.635697497716007,15
李賢虎,6.633006513353927,7
金秀俊,6.629043536633632,4
陳浩,6.614664100046727,9
村川大介,6.607605476672495,49
李元道,6.603375054176461,18
古力,6.601074781829913,5
常昊,6.589337449453483,2
夏晨琨,6.57886947234522,12
金成進,6.571854143287549,12
胡耀宇,6.522535618775512,14
王元均,6.511232630680537,77
尹燦熙,6.51068336899697,21
金炯佑,6.506514692995843,7
高尾紳路,6.503624229136099,21
大西竜平,6.4789644344282475,25
国宇征,6.438248905482007,4
姜儒澤,6.429741208414263,7
李昌鎬,6.394168500890205,18
大場惇也,6.375564357555807,4
林君諺,6.369668892063406,82
王雷,6.359073875187334,2
平田智也,6.353613763014851,13
朱亨煜,6.3434325224796115,4
高根台,6.331110495498041,2
申潤昊,6.309569169121414,3
陳正勲,6.303250818409113,14
胡躍峰,6.296180470385191,4
孫喆,6.296115844371633,19
丁世雄,6.289543336937065,11
依田紀基,6.267794258328044,14
黄静遠,6.2595726333839545,13
金桐熙,6.256042317315419,8
大淵浩太郎,6.240980508966343,3
尹畯相,6.2274811461450925,23
韓尚勲,6.1972953995669045,27
瀬戸大樹,6.195252211390354,17
尭瀟童,6.145925606934584,9
宋圭相,6.143046005717989,13
陳豪鑫,6.142659282475628,10
佐田篤史,6.129604156477862,28
金明完,6.129098545950858,2
閔詳然,6.1269021120652125,6
崔宰栄,6.1228831282271265,16
成家業,6.114477263402972,13
六浦雄太,6.102838523318816,14
寺山怜,6.100073688789767,7
鶴山淳志,6.092804820678908,12
梁洧準,6.090744424939938,5
琴沚玗,6.077280596354534,13
朴炫洙,6.064273359680836,16
金希洙,6.053510526789759,9
望月研一,6.049945179008611,6
李尚憲,6.045708762651722,8
宋泰坤,6.042790066536223,5
姜昌培,6.008751098011655,9
賴均輔,5.981643250362527,95
羽根直樹,5.978138923314251,28
藤村洋輔,5.97734602394855,3
李聖宰,5.97461759095665,2
張栩,5.9550417365812764,31
大川拓也,5.9496791049904605,4
紀祥,5.937293221487488,4
三村智保,5.933702366036472,7
横塚力,5.90840989389032,13
本木克弥,5.896366356441411,20
朴永龍,5.896039254795467,14
安斎伸彰,5.888640247174434,14
陳祈睿,5.886256231850663,107
栗田佳樹,5.847182645300839,8
陸敏全,5.840881684955197,20
富士田明彦,5.798138934139333,10
焦士維,5.791789315103518,4
秋山次郎,5.789466501885615,10
陳一純,5.785913899969348,12
金承俊,5.78481380811757,4
安祚永,5.782359713954414,14
王銘琬,5.775258629573411,17
韓鐘振,5.772923421865959,8
柳時熏,5.772655490172607,11
韓雄奎,5.746363045687794,14
金炅奐,5.730991510640708,8
洪爽義,5.727128746539612,11
伊田篤史,5.7170812474131125,22
林立祥,5.667338492534861,65
丁勲鉉,5.661049824211296,5
温昭珍,5.646389197563822,10
簡靖庭,5.639357890963579,60
康又赫,5.630141312323569,12
関航太郎,5.605118781778319,15
金起用,5.583950787767891,6
藤沢里菜,5.579815000052309,37
朴滄溟,5.5574448960413605,4
王沢宇,5.554450834674081,3
趙治勲,5.550505642267573,19
鄭誓儁,5.532598698514887,6
金彩瑛,5.530861184703387,42
広瀬優一,5.527373188525336,8
金禹丞,5.525348352170813,2
傅健恒,5.512434578610232,2
林漢傑,5.504363775682754,17
呂洵鋒,5.495147423003014,2
周俊勲,5.48630055762759,7
周泓余,5.484440278876693,23
韓宇進,5.481643663420619,15
鈴木伸二,5.4461599425255836,12
於之瑩,5.428157457273074,17
李維,5.419507771251203,91
胡鈺函,5.402308044799923,2
胡暁,5.4023080405237165,2
呉侑珍,5.370289855968402,48
申載元,5.3609694115064315,8
朴鎭鍈,5.336604606789636,5
李浩範,5.310646734765151,5
原正和,5.2988003567559145,7
村本渉,5.284042527685964,5
柳澤理志,5.277957791597215,3
趙善津,5.274499349684318,12
汪雨博,5.255167109079103,9
李春揆,5.241992822122843,11
渡辺寛大,5.240130031324319,8
河野光樹,5.239086148232397,2
楊博崴,5.203222857570191,43
星合志保,5.191519887608026,9
王碩,5.154442234441302,5
稲葉貴宇,5.127743742476306,2
謝赫,5.126598881139955,7
呉依銘,5.113732548773926,12
尹赫,5.1040143099759545,4
陳詩淵,5.103486775664758,56
近藤登志希,5.084505379041032,3
山田規三生,5.084024624686841,16
蕭正浩,5.070035866652421,53
金制拏,5.0362841945653125,3
大矢浩一,5.023000543673183,2
朴貞根,5.0205552396886315,3
結城聡,5.000783961545765,20
中野泰宏,4.971562587984981,10
金宣圻,4.9557605794781825,13
大西研也,4.950972878701715,9
鶴田和志,4.9488288443794195,7
大竹優,4.948768570730397,8
王晨星,4.934435122415374,15
趙恵連,4.933456208123117,28
坂井健太郎,4.932296655016032,3
曾淵海,4.915984776730594,2
李沇,4.912966278963751,15
唐嘉雯,4.910391881366614,18
盧奕銓,4.896311449107486,70
金恵敏,4.885363417528517,37
金栄桓,4.870131089635366,4
小池芳弘,4.850009342838165,11
金恩持,4.838368580245125,30
徐靖恩,4.829318861358851,70
文鐘皓,4.82525617522314,4
玄釉斌,4.821668454635293,27
王禹程,4.821111226532505,2
秦悦欣,4.821111212665464,2
黄翊祖,4.810208165283006,11
唐奕,4.798806995753483,9
芮廼偉,4.796735290824128,13
大橋拓文,4.7911847968936225,8
朴東柱,4.780085436414638,8
張子涵,4.776013349681713,10
劉裁豪,4.774818389025649,7
魯佳,4.760632150265334,9
安達利昌,4.747086812947815,19
王爽,4.747079717437088,17
闇雲翼,4.746157975081676,3
柳珠儇,4.740225986587473,4
李玟眞,4.7280321780992125,19
林士勛,4.7017775658517795,60
曹又尹,4.698753017744411,8
武井太心,4.698168036605659,3
李赫,4.697884829707226,19
権孝珍,4.692873701652289,25
呉政娥,4.688739632153048,29
志田達哉,4.6795108293684295,19
胡子豪,4.679447943231729,4
鄭宇津,4.676560119278997,9
上野愛咲美,4.662082311379432,30
朴志娟,4.661459407671541,27
権周利,4.6609859282909065,16
劉昌赫,4.6595411335656935,21
片岡聡,4.640869443364138,10
潘陽,4.621226495246626,16
大関稔,4.610647598317313,2
蘇耀国,4.604519133479024,15
長徳徹志,4.5962313992415655,5
桑原陽子,4.565962467164144,2
西健伸,4.560516088845625,12
蔡丞韋,4.550085488844944,52
三浦太郎,4.546417954011407,4
淡路修三,4.538240679519659,3
向井千瑛,4.531886830848419,14
楊嘉源,4.525796468625679,3
蔡碧涵,4.517237919599846,10
羅楚玥,4.508421664454743,9
呉柏毅,4.492226062999323,10
王立誠,4.482831990383317,8
朴柱民,4.459670614791355,4
茅野直彦,4.430555821108806,2
陶然,4.425043704881974,9
湯川光久,4.4181096258981665,4
曺承亜,4.4014668071148515,27
阿部良希,4.3653438976869285,5
全勇洙,4.35558764305427,6
内海晃希,4.35156390181735,4
林書陽,4.342500452501844,37
尹渠,4.333617680841282,4
呉秉祐,4.293254937750079,17
徐晶琦,4.2849271926043295,5
内田修平,4.281542173878522,7
後藤俊午,4.280471480946599,3
高星,4.248570600153712,17
姚智騰,4.244954409429196,5
飛田早紀,4.229378062641673,2
鈴木歩,4.220242198306971,15
金栄光,4.206920937852169,2
桒原駿,4.177319098011857,6
朴隻玹,4.1736472569956895,6
陳一鳴,4.168386193710858,18
小県真樹,4.157360832723047,7
牛詩特,4.152759245596906,62
金多瑛,4.118979207123437,29
彦坂直人,4.104785822084359,10
小林覚,4.10280142894721,11
金民浩,4.099370567654754,6
田中康湧,4.093219026187185,11
白大鉉,4.091766398732949,4
崔珉瑞,4.091674777960436,2
金美里,4.083742292046942,19
陳禧,4.074016853281156,39
方若曦,4.063504210536398,17
渡辺由宇,4.05699739490956,3
李沂修,4.0553515730169005,5
詹宜典,4.050899183684767,5
仲邑信也,4.049195470967514,4
金東佑,4.037652932862655,8
谷宛珊,4.033490734642844,4
李映周,4.030110625917165,24
畠中星信,4.02677233836624,3
戦鷹,3.966820718055956,5
金京垠,3.9593081247328406,17
宋慧領,3.932444550653601,24
村松大樹,3.9296994942532644,4
頼宥丞,3.922242733192564,3
大橋成哉,3.908321218843678,2
謝依旻,3.886942930211729,20
徐奉洙,3.88633837973052,26
姜旼侯,3.8578644186914035,5
許育祺,3.8314021096545607,32
今村俊也,3.814338903768568,11
陳威廷,3.814101161616099,59
柳昌柱,3.779204609936192,13
久保勝昭,3.768657651746719,4
福岡航太朗,3.7559662276518146,17
許瑞玹,3.7527216761486146,25
藤井秀哉,3.7456494297954896,11
林子元,3.739003861045815,6
陳首廉,3.7225097056787657,33
大垣雄作,3.686617049433407,2
林新為,3.6819094851772762,26
張瑞傑,3.6762477850829107,9
小山空也,3.630922770500724,4
藤井浩貴,3.6254160024841204,8
尹睿成,3.5930298034439314,5
李承俊,3.582657756355394,4
黄世元,3.5737479621373103,47
林柏宇,3.56951463673386,9
金裕撰,3.5672852392366496,8
谷口徹,3.565332883189964,9
佐藤優太,3.5647177397534153,7
大竹英雄,3.5573762850823694,4
髙嶋湧吾,3.538958418747248,4
朴泰姬,3.515525571601279,16
曾品傑,3.488297291380163,33
金恩善,3.463987979783012,8
李裕眞,3.450689875512712,18
朴鋕恩,3.438831390744566,21
文智煥,3.4269454525874115,13
陳彦儒,3.415845475764999,4
林世民,3.4091592149325876,17
李小渓,3.4079251681210025,19
古谷裕,3.396648295998465,4
武井孝志,3.3840037978652444,3
陳鋒,3.383463702536341,14
丁明君,3.370733946864898,4
中野寛也,3.351160995677819,4
潘善琪,3.304003737698614,4
國澤大斗,3.303343194121665,4
林海峰,3.3024810142036887,4
金顕燦,3.2861334662505874,9
牛栄子,3.2672362359967475,20
金秀眞,3.2377244741983415,11
辻華,3.21650833610482,4
林彦丞,3.211711951138533,43
青木喜久代,3.1934775916328295,6
劉慧玲,3.18299619481976,8
倉橋正行,3.1778758500519557,4
沼舘沙輝哉,3.176771283416156,5
林傑漢,3.1724291939916536,37
黄偉,3.1659799537742574,30
姜智洙,3.141900479267418,10
楊子萱,3.133033471373122,56
羽根泰正,3.12144612000145,2
金鐘秀,3.106440943742739,17
張哲豪,3.067026766886397,23
今分太郎,3.065121483545418,5
工藤紀夫,3.0599271619139863,3
楊孟允,3.0565056465225307,7
陳冠維,3.051669529132759,5
盧鈺樺,3.0254550754710863,27
董天怡,3.0194434537008354,5
姜多情,2.942665983879787,15
首藤瞬,2.9389726777712686,4
王智弘,2.914315462578821,11
趙完圭,2.8887253495718315,3
金東燁,2.8640046709462923,17
林聖弈,2.8583550676885054,17
杭小童,2.83332935887896,2
李度弦,2.8248207079019663,6
金基憲,2.798635308071726,21
林宇翔,2.7841795122185817,22
岩丸平,2.7687457516474536,2
金日煥,2.764894079207208,16
崔殷奎,2.7629879107788393,8
周尹南,2.7602862574021647,24
清成哲也,2.702651127694703,7
張嘉桓,2.7017975766494624,41
金秀壮,2.7016294984510147,24
金相仁,2.643101128200444,6
徐能旭,2.6297219679087616,20
呉圭喆,2.6115517013302556,14
稲葉かりん,2.6008756637635595,2
崔珪昞,2.5970115793565194,20
張兮領,2.529458532098149,8
朴映璨,2.5280154247322,19
朴勝文,2.52650161001236,15
彭鐏徳,2.4491500173392704,13
黄彦誠,2.411863913461331,23
葉紘源,2.3870793526942395,9
夏大銘,2.3681762149822254,4
兪俐均,2.3648594860464285,45
小西和子,2.3609283330387267,6
劉耀文,2.3069621238087414,17
黄道隆,2.2984776523890855,4
姜勲,2.2866781898530557,26
陳劭全,2.270980324405733,28
黒嘉嘉,2.2194547681593506,12
劉建昌,2.1990442442599485,13
鄭有珍,2.1859726215494923,11
水野弘美,2.173085665499787,2
施景尭,2.099092172380444,17
石田芳夫,2.0366905539028393,7
李思璇,2.021838141801952,9
小林光一,2.0056338214487837,8
岩田紗絵加,1.9852429837053178,8
王景怡,1.9653278919211126,3
森智咲,1.9200715340589332,9
神田英,1.9167100886550557,2
趙奕斐,1.9130918518597324,10
丁少傑,1.8739554127525342,24
金東勉,1.8693530518147656,15
八幡直樹,1.8486373454924447,5
荘承濬,1.8354377222789213,17
鄭大相,1.828852321576429,15
林修平,1.823175755930297,16
武宮正樹,1.7967296510794533,6
車敏洙,1.7768351844767856,14
黄祥任,1.7656557246730782,13
羅錘勲,1.7174431585932504,7
周平強,1.7069999405622966,17
張凱馨,1.6882277129594276,19
黄袖圃,1.6771399847110655,23
安官旭,1.6158336798391904,16
白昕卉,1.6031545186124914,40
彭景華,1.5556939643517027,11
黄宥騰,1.5444610496487166,34
金哲中,1.5043121722820516,13
豊田裕仁,1.4768220717964136,6
仲邑菫,1.4346900578255115,29
劉川霆,1.423181264760324,17
朴昭律,1.41256943466624,10
宮本千春,1.4036679547955824,2
陳逸達,1.1602807108187914,11
上野梨紗,1.1155849303863026,3
姜晩寓,1.086935131122787,8
陳義翔,1.0387375964051468,14
趙大賢,0.9559782968385039,19
大須賀聖良,0.9205453930751946,9
白成豪,0.8947898634218165,15
金宗俊,0.8326865147529404,16
張秀英,0.816200550094298,19
高昀,0.7859035796034218,12
張正平,0.663854070340444,4
党希昀,0.5499263779559607,15
戴嘉伸,0.4448401310207075,11
盧永夏,0.1120821993574315,13
周可平,0.014485995879818234,10
陳國興,0.005325574297023155,9
魏欣桐,-0.0038367313170922044,3
孫冠群,-0.12343645385861997,5
毛彦新,-0.17936272867811823,4
劉一芳,-0.32424944780313236,21
舒敬雯,-1.342307301564517,11
林鈺娗,-2.1231132407533413,32
