name,ping,n
文敏鍾,7.504468781294557,18
張豊猷,7.4764815624445,7
蒋其潤,7.468681456720345,8
安成浚,7.4615463747209185,14
李昌錫,7.44160682291719,33
元晟溱,7.438653384983994,21
鄔光亜,7.407401757563259,11
廖行文,7.368267634549975,9
沈載益,7.351786516085507,13
趙漢乗,7.342423730555965,25
党毅飛,7.293631572236996,19
朴進率,7.2760283258723035,21
洪旼杓,7.261278223616602,2
余正麒,7.259355421638135,26
白現宇,7.251157630514302,13
崔顕宰,7.247706286271772,3
黄雲嵩,7.213545665776675,15
朴河旼,7.18730448733448,22
大西竜平,7.16964599420815,22
白洪淅,7.158369341638159,24
許家元,7.1459518844836145,49
朴常鎭,7.137140058825911,23
周睿羊,7.13606071153849,16
朴承華,7.114651630033643,27
梁寓晳,7.109954778057303,2
王世一,7.109567186411219,7
洪性志,7.099366469031081,17
宋知勲,7.096288156743759,22
朴鍵昊,7.061028426667054,35
崔明勲,7.051442376173776,2
韓一洲,7.046980331401451,8
文儒彬,7.018934622192003,21
河野臨,7.014388669665834,40
姜昇旼,7.0050527136727,22
許映皓,6.9757162688461065,15
柳秀沆,6.966304176769275,8
金秀俊,6.96265623855072,4
孟泰齢,6.956954450963114,8
山下敬吾,6.947809509614706,39
朴鐘勲,6.943649211397645,18
金炯佑,6.942836554418904,5
高尾紳路,6.942200654450019,18
依田紀基,6.8848131131060555,15
金相天,6.877485849393866,20
平田智也,6.874890969173486,14
李昊承,6.870065189898744,25
黄明宇,6.860617255719309,10
夏晨琨,6.826406360762172,8
崔精,6.804409276948393,67
王元均,6.7564396278653085,84
金明訓,6.751102209208317,25
於之瑩,6.749662973954314,13
呉長煜,6.729386375197441,13
崔宰栄,6.711934338567689,21
村川大介,6.708397432186075,45
孫喆,6.706332869191898,16
金成進,6.695732724457651,9
孫騰宇,6.644097089814544,5
安正己,6.623474070694016,19
大淵浩太郎,6.6182956873299545,3
六浦雄太,6.584566515630949,15
張強,6.576994296681927,3
姜昌培,6.569097709218101,14
尹畯相,6.5482342994988585,23
李翔宇,6.532802494510397,4
金基範,6.529353432214621,12
韓熊熙,6.519697184771689,21
瀬戸大樹,6.502648082377159,17
白賛僖,6.487650146186169,5
林君諺,6.486970526894789,72
陶然,6.4729078184516835,5
羽根直樹,6.471387983117443,27
李成森,6.467034471637559,6
梁洧準,6.464016063349679,6
古力,6.463760944705409,5
尹燦熙,6.4483037266227985,21
胡耀宇,6.443107891526476,9
羅楚玥,6.441333834389186,11
大川拓也,6.421052978320815,6
寺山怜,6.410419275034263,7
陳正勲,6.3999666146634775,8
崔光戸,6.382632609712424,22
申潤昊,6.343036448787704,3
金世東,6.340785011203595,17
朴埈奭,6.326532510886392,11
成家業,6.324933126797315,8
康又赫,6.294889972361749,18
張栩,6.277737097301594,32
李元道,6.275504632439126,17
朴鎭鍈,6.252890986590147,6
金桐熙,6.248838907065258,8
金旻奭,6.23399057530577,14
賴均輔,6.230270264292558,97
本木克弥,6.216101616924109,19
呂洵鋒,6.208275895274364,2
李春揆,6.205545071751258,15
佐田篤史,6.203923191377241,26
汪雨博,6.190180938367866,7
安斎伸彰,6.187860038507461,13
高根台,6.166455718152848,2
朴炫洙,6.159188339605923,21
陳祈睿,6.155506464787339,102
秋山次郎,6.0872045151120915,10
崔原踊,6.084626082974111,12
林立祥,6.069916524437949,69
王晨星,6.068903208035853,17
大場惇也,6.060359597950911,6
王沢錦,6.050480327983199,3
安祚永,6.030100128438874,22
紀祥,6.029273890701352,2
金明完,6.025827717510155,2
胡子豪,6.016435700289656,3
三村智保,5.990422426061379,7
趙善津,5.989152610946313,13
王銘琬,5.978636651780703,17
韓尚勲,5.966775008825368,22
栗田佳樹,5.955494061727865,9
陸敏全,5.9501825063853735,19
金炅奐,5.9479873155045135,8
琴沚玗,5.946435671845469,8
賈罡璐,5.941536132870637,2
望月研一,5.936099872000451,6
簡靖庭,5.924839500630935,69
儲可児,5.909988626583232,2
洪爽義,5.900739337501421,11
大竹英雄,5.888305839332764,5
関航太郎,5.875687452344959,14
金彩瑛,5.842752042251795,37
周俊勲,5.7900546585248005,7
李賢虎,5.773159474858965,13
韓鐘振,5.765595448351037,8
伊田篤史,5.761861616767073,20
朴材根,5.756653219405631,3
申載元,5.742554557878604,4
金承俊,5.7354178552646315,4
温昭珍,5.72937826824639,10
林漢傑,5.706015081268403,17
富士田明彦,5.701986969134406,12
金起用,5.691498444189105,11
大竹優,5.690745049889413,10
古霊益,5.675215744383263,11
黄静遠,5.668626198977305,7
陳豪鑫,5.666385573459358,9
鶴山淳志,5.661619438637637,12
広瀬優一,5.660499097511166,9
西健伸,5.656797420505993,12
李維,5.655979934038752,95
李尚憲,5.652797017371274,13
周泓余,5.634820735025845,19
芮廼偉,5.616693653007434,13
韓雄奎,5.588402803286455,18
曹又尹,5.572198866953042,6
李昌鎬,5.5681678011549,19
閔詳然,5.562592191484064,14
李聖宰,5.529056451374789,2
陳詩淵,5.45391802690851,56
呉依銘,5.442241689476702,12
朴永龍,5.441360512579697,17
尭瀟童,5.414556978112692,5
傅健恒,5.4122960032583505,2
韓宇進,5.412175384047126,16
全勇洙,5.4007332108426915,12
小池芳弘,5.397938223842378,14
鄭誓儁,5.373481589709464,12
唐奕,5.370503302650022,5
藤沢里菜,5.367845554223109,35
楊博崴,5.365739793823437,44
蕭正浩,5.351495850867888,51
趙治勲,5.350312985774584,25
近藤登志希,5.325160988176748,3
武井太心,5.29533035676805,3
志田達哉,5.279151881459595,20
柳澤理志,5.2761145644823655,3
稲葉貴宇,5.2593725275260805,3
呉侑珍,5.24724615868822,45
柳時熏,5.241114814266204,11
金宣圻,5.226470765701604,13
金希洙,5.216901678278923,7
朴東柱,5.193792797499061,8
村本渉,5.190805875797825,5
横塚力,5.1884440860035985,15
安達利昌,5.180384036473646,19
尹赫,5.173835204233636,9
玄釉斌,5.162082238413535,25
山田規三生,5.152955647828045,16
金庭賢,5.149735357143903,3
李沇,5.148346801504768,15
大橋拓文,5.146251354638766,10
河野光樹,5.122701992323163,2
大矢浩一,5.116272797931115,2
宋泰坤,5.11113042646231,8
上野愛咲美,5.097508991778523,29
王立誠,5.088854531205246,11
権孝珍,5.084401160160385,15
鶴田和志,5.080083405699643,5
鄭宇津,5.073737309178732,9
文鐘皓,5.0574751376971365,4
楊嘉源,5.04039335024892,3
盧奕銓,5.02428141949065,75
大関稔,5.017961780071973,2
鈴木伸二,5.007415858347427,9
林士勛,5.000146433611285,59
蘇耀国,4.999709105800945,14
闇雲翼,4.972377219507435,3
王碩,4.959080128738053,2
謝赫,4.950858138392842,6
徐靖恩,4.946028798470113,66
渡辺寛大,4.92928168556783,7
劉裁豪,4.928686955170479,12
金恵敏,4.917394754773876,33
黄翊祖,4.895808183502226,10
結城聡,4.889284735608532,20
桑原陽子,4.880756993863815,3
朴貞根,4.8766842242784465,3
王爽,4.8681734025739765,14
金顕燦,4.862523185457432,16
呉秉祐,4.855685633573873,16
丁勲鉉,4.835445754152227,11
孔令文,4.82439463081339,2
朴志娟,4.815284683266435,21
長徳徹志,4.811162722927188,5
久保勝昭,4.8049924792799095,4
石豫来,4.8046639391451755,2
桒原駿,4.801844187729429,5
李赫,4.790418053913944,21
外柳是聞,4.79019867866714,5
蔡丞韋,4.785780082871332,51
潘善琪,4.783841166207716,5
権周利,4.771810651378911,19
姚智騰,4.760671820993628,5
三浦太郎,4.752428786949292,5
内田修平,4.747022340434749,6
大西研也,4.73166763993529,7
金栄桓,4.727582642864343,4
魯佳,4.7217246791106104,8
淡路修三,4.696275399349584,3
趙恵連,4.667699880593202,27
金恩持,4.621911431678445,23
星合志保,4.5995787860870125,9
柳珠儇,4.598750514538538,4
田中康湧,4.593446493439106,15
牛詩特,4.588611889515811,63
劉昌赫,4.562552955556119,20
向井千瑛,4.548427510911164,15
李玟眞,4.5384157402783005,17
湯川光久,4.529806112383202,5
唐嘉雯,4.499658927855331,14
林書陽,4.473158671434503,38
朴柱民,4.462933454386885,4
柳昌柱,4.446091970332076,11
中小野田智己,4.431792455337144,2
福岡航太朗,4.422742326944126,13
鈴木歩,4.420638960319269,17
陳禧,4.40895140626783,41
釼持丈,4.3925448172658195,2
尹渠,4.390725576459673,4
曺承亜,4.344976056209545,24
井口豊秀,4.332152939810372,3
宋圭相,4.326458793834949,13
谷宛珊,4.3212501252964355,2
金制拏,4.318082561497826,4
潘陽,4.315150204267187,16
金栄光,4.310048695583574,2
小林覚,4.304125567374564,12
尹睿成,4.300671009188108,9
中野泰宏,4.299524146239093,10
姜旼侯,4.296402823354959,7
後藤俊午,4.289520592202405,3
詹宜典,4.2854102857656535,5
呉政娥,4.273665084687533,23
陳一純,4.271518724766278,6
金東佑,4.26390076491459,8
方若曦,4.251774686112466,17
片岡聡,4.219449494083744,12
頼宥丞,4.217787879488674,3
大谷直輝,4.203750439208688,3
李思璇,4.197390887629505,4
畠中星信,4.185520332453032,2
戦鷹,4.180559313689938,2
謝依旻,4.167171764721719,19
仲邑信也,4.15493488569346,4
青木裕孝,4.1326600564224485,2
許育祺,4.094748472279884,40
白大鉉,4.087204907301633,4
彦坂直人,4.0544730238247855,10
小県真樹,4.044685503420342,9
陳威廷,4.0292619159239065,57
飛田早紀,4.014635122162063,2
林子元,3.989659238016593,6
吉田美香,3.982482016545807,4
陳首廉,3.9706170688536973,33
藤井秀哉,3.935082888658579,9
林新為,3.934725418747332,26
今村俊也,3.932930722858285,10
金京垠,3.9297470749366714,18
李映周,3.9209842248774565,24
高星,3.88792494840935,13
横田茂昭,3.8741750610768833,4
青木喜久代,3.860833479890971,6
宋慧領,3.8561346721411613,24
徐奉洙,3.810886859857559,32
森田道博,3.807801305246652,3
金美里,3.802288318579295,19
蔡碧涵,3.7868931978464095,6
金多瑛,3.7829694707778496,21
許瑞玹,3.780687624352046,28
林柏宇,3.7777115410169815,10
黄世元,3.7746271694690603,47
藤井浩貴,3.7660759356222524,9
新谷洋佑,3.762739270179772,4
張子涵,3.7458687130677393,5
曾品傑,3.7281138043197593,33
伊了,3.727100024607074,2
加藤朋子,3.7268114240577312,2
陳彦儒,3.7009927401586222,4
李沂修,3.6937796328047674,6
林世民,3.6775478254282583,17
文智煥,3.64813463124559,14
呉柏毅,3.646958972776568,9
谷口徹,3.6401187899488607,10
陳一鳴,3.6393939826725172,13
金裕撰,3.6382427051236497,8
酒井佑規,3.624555755061165,5
張瑞傑,3.6210109071338317,9
小山空也,3.608253861017804,6
原正和,3.54092406807757,7
佐藤優太,3.539449048137877,8
陳鋒,3.5333684581669154,15
李承俊,3.5272212696246044,4
林海峰,3.524234392849825,5
渡辺由宇,3.5149205496374365,3
古谷裕,3.489076906135637,4
崔殷奎,3.4460530612895384,8
林傑漢,3.4422742273712506,37
金恩善,3.4348613374662786,7
牛栄子,3.4296914582926177,20
劉慧玲,3.427481910236271,4
林彦丞,3.4262369317777193,45
李裕眞,3.4260895049606894,20
朴鋕恩,3.424432683841868,21
髙嶋湧吾,3.4215676725981603,6
中野寛也,3.4146563654860076,4
楊子萱,3.405997827027843,59
朴泰姬,3.3727190006291425,16
黄偉,3.3680603804037688,30
張哲豪,3.3600504605214785,23
朴隻玹,3.355520667126984,4
楊孟允,3.3036884039079255,7
張嘉桓,3.2875999551515864,41
陳冠維,3.266829732546006,5
盧鈺樺,3.2466110741372436,30
姜智洙,3.2386459564536167,9
金秀眞,3.202601545986058,11
羽根泰正,3.1928825334178916,2
武井孝志,3.1797771427139723,3
沼舘沙輝哉,3.178291809577166,5
阿部良希,3.154740199895328,5
王智弘,3.153389107663715,11
林聖弈,3.1213092054032994,17
倉橋正行,3.1208727225828348,4
金鐘秀,3.1030773169613264,23
林宇翔,3.0705434173030492,22
周尹南,3.068970778261435,24
首藤瞬,3.054806770624928,4
大垣雄作,3.0008451955336866,3
姜多情,2.9706511430929776,16
國澤大斗,2.924442315789699,4
小林泉美,2.90519531505175,6
工藤紀夫,2.8432549212687266,4
李小渓,2.8399927320994367,11
岩丸平,2.8350978543367114,2
金秀壮,2.8237306312363533,27
趙完圭,2.822916106374036,4
内海晃希,2.784387070582413,5
徐能旭,2.7286257829821237,26
清成哲也,2.707916809575942,6
彭鐏徳,2.6930349513589715,13
黄彦誠,2.6707193689122657,23
劉耀文,2.65649953905945,17
夏大銘,2.6268476025285104,4
黄道隆,2.6131520634092493,4
張兮領,2.608954372825521,8
兪俐均,2.608397577380173,38
葉紘源,2.6066750009213893,9
石田芳夫,2.592339394269796,8
陳劭全,2.5597712480491484,30
宮本千春,2.5430565023179637,3
崔珪昞,2.5428322196424125,20
朴勝文,2.4997697091737496,21
李度弦,2.4950611208681734,7
劉建昌,2.486829242512541,13
黒嘉嘉,2.470458224295003,11
金基憲,2.4139354668139346,28
金日煥,2.3929055134909634,24
金東燁,2.367552907703476,23
茅野直彦,2.365345615270447,4
施景尭,2.3465593140831933,17
岩田紗絵加,2.3372466430623207,9
水野弘美,2.2946017357050406,2
小西和子,2.251956819552156,6
武宮正樹,2.229068015535319,8
王景怡,2.2213404555668257,3
姜勲,2.1937169879655682,32
森智咲,2.1927119490651794,9
金相仁,2.1843131001252174,6
石榑郁郎,2.183113769859583,2
車敏洙,2.150629748262821,21
黄宥騰,2.1488239887175156,36
万波奈穂,2.133552369559063,3
鄭有珍,2.129426292502156,11
朴昭律,2.1237535961624605,8
大須賀聖良,2.097934651761714,9
黄祥任,2.096462820812593,13
林修平,2.0870009160331455,17
荘承濬,2.0855512659252273,17
黄袖圃,2.041720708664095,23
丁少傑,2.024078050234292,24
豊田裕仁,2.0098084732548487,6
張凱馨,1.9980822620624032,19
朴映璨,1.9721279102754254,24
小林光一,1.953564166967739,7
周平強,1.9526055356415284,17
白昕卉,1.8826293264506209,41
劉川霆,1.8419348653307046,15
八幡直樹,1.7205555138993904,5
彭景華,1.7159944640766853,11
呉圭喆,1.7156923773422506,19
奥田あや,1.6776152271423643,5
安官旭,1.6758801953509428,22
神田英,1.6590639080841614,3
陳逸達,1.4785017431606087,11
仲邑菫,1.3660700628957216,28
陳義翔,1.3500272906672948,14
羅錘勲,1.344263848064873,7
金東勉,1.325857220147539,22
白成豪,1.320296050805586,21
金哲中,1.313843356331697,20
鄭大相,1.215467978317204,19
趙大賢,1.1271825992318065,26
高昀,1.1204511022304182,12
今分太郎,1.108334331536401,4
文明根,1.0349720276212493,4
姜晩寓,1.0275670339330445,14
張正平,0.9992950456952973,4
小山栄美,0.9728775315257353,6
金宗俊,0.9561692672621247,23
平岡聡,0.8391446722552907,2
張秀英,0.6415421208459947,26
党希昀,0.5062995583706236,17
戴嘉伸,0.47843573269631734,11
辰己茜,0.27446657017673504,4
周可平,0.1817715005910705,10
陳國興,0.06625707007847849,9
矢代久美子,-0.04664382282056011,5
盧永夏,-0.1687263269249768,13
林鈺娗,-0.5118863346975636,28
劉一芳,-0.5672369380844303,23
舒敬雯,-0.5718015112831197,12
