name,ping,n
大垣雄作,4.317922050972388,2
林柏宇,4.306974446390466,10
張哲豪,4.304125506065019,29
後藤俊午,4.3005245830732655,3
朴泰姬,4.296398059251034,16
黄世元,4.278566635179604,48
阿部良希,4.259239900943156,5
陳冠維,4.257924860394614,4
趙完圭,4.257662820212019,4
小池芳弘,4.241119714153151,10
曾品傑,4.22966441233966,33
向井千瑛,4.227798836352272,15
陳彦儒,4.225354070235155,4
朴鋕恩,4.204523505751728,22
金恩善,4.203065497452815,8
金顕燦,4.19346834707136,4
林傑漢,4.192098990703302,36
文智煥,4.1451976885128285,13
李裕眞,4.144960605609433,18
中根直行,4.137445351050256,3
谷宛珊,4.116444793169042,4
林彦丞,4.0709741240561454,45
藤井秀哉,3.9837203529626324,9
李小渓,3.9698838005684034,19
福岡航太朗,3.9525250707521535,9
金秀眞,3.9317210542040817,11
姜智洙,3.914054848038306,10
姜多情,3.9136925946978764,15
飛田早紀,3.910829332602925,2
小林覚,3.9029464581182607,9
金鐘秀,3.8978051087117747,17
謝依旻,3.8772588433922843,20
盧鈺樺,3.8706378517161375,29
林世民,3.8683697204418155,23
楊子萱,3.8665901242234417,49
内海晃希,3.8585315593307157,5
王智弘,3.8547783780741067,11
首藤瞬,3.8540884748104562,3
谷口徹,3.826401603404878,9
葉紘源,3.8083471547525884,7
金基憲,3.794818281163889,19
畠中星信,3.7937249010915783,3
周尹南,3.7622106714642976,24
大竹英雄,3.7550411113025834,4
髙嶋湧吾,3.7516927820085866,4
武井孝志,3.7485742912145428,3
大竹優,3.716273975770247,6
劉慧玲,3.7117793464634103,8
今村俊也,3.684860822186225,11
鄭有珍,3.6807731807946227,14
光永淳造,3.6739942254842344,3
金東燁,3.6678451635468425,16
金秀壮,3.66725866873051,21
杭小童,3.662475619147934,2
崔殷奎,3.642575451321503,8
今分太郎,3.622611097495727,7
董天怡,3.604265339251646,5
李度弦,3.5983261225771837,6
張嘉桓,3.5945574156496183,41
兪俐均,3.588456274347948,43
丁明君,3.5618599350165314,4
金日煥,3.5595532168142476,17
青木喜久代,3.5541521812883907,6
劉耀文,3.5513580700939116,19
黄偉,3.5017784926959195,27
徐能旭,3.490100453297483,21
辻華,3.482000185917559,4
國澤大斗,3.4352565511810473,4
林聖弈,3.399574118226998,19
崔珉瑞,3.393075763454337,4
金相仁,3.379868963866008,6
林宇翔,3.373122964390719,24
清成哲也,3.3711713017758442,6
張兮領,3.3647775974066163,7
林海峰,3.3368124725511827,4
渡辺由宇,3.3117968616126503,4
外柳是聞,3.294041943186371,4
姜旼侯,3.2553208860769898,4
陳劭全,3.2369606064009466,29
小山空也,3.2364017703822543,4
夏大銘,3.2350998998553844,4
崔珪昞,3.224422790735799,22
朴勝文,3.223898704997574,15
呉圭喆,3.2192277133881513,14
荘承濬,3.2097047586785816,24
倉橋正行,3.2015884151439704,3
石田芳夫,3.1564918472444026,7
劉建昌,3.1011381506771087,15
武宮正樹,3.0902747729887596,8
楊孟允,3.0755288530692586,9
陳嘉鋭,3.0523092863232164,3
朴映璨,3.0129744636432876,17
彭鐏徳,2.9957030112229144,15
佐藤優太,2.9592996918738277,5
黄彦誠,2.9352515412225797,21
姜勲,2.919513238954716,23
林修平,2.86495770694549,17
仲邑信也,2.83136865718036,5
周平強,2.8253579630351955,20
施景尭,2.7570999070030537,16
黒嘉嘉,2.740324655373399,12
牛栄子,2.711072481526581,15
張凱馨,2.6390971718356075,23
稲葉かりん,2.633080456422139,2
林瀚彰,2.631966146117705,3
白昕卉,2.630815342998765,33
李思璇,2.622156733169191,9
丁少傑,2.6136917038483327,26
古谷裕,2.587039431950277,5
趙奕斐,2.537561827736152,10
車敏洙,2.537168366296292,14
張庭維,2.5308027034201332,2
中野寛也,2.521755398206249,3
王景怡,2.415997792335981,3
黄祥任,2.4152160106424514,15
金東勉,2.3554895773371203,15
陳逸達,2.353364968199469,11
陳義翔,2.351536370364602,16
鄭大相,2.3460616276231447,15
朴昭律,2.3382656803559843,10
羅錘勲,2.2968183168355054,7
仲邑菫,2.2529025726564718,24
安官旭,2.1935883787431645,17
小西和子,2.1711755625938176,5
黄袖圃,2.14827438407131,20
余承叡,2.0242841737909063,6
彭景華,1.9924884037609225,13
水野弘美,1.9776681620012244,2
黄宥騰,1.9282432304664399,27
金哲中,1.8814991607710216,13
岩田紗絵加,1.784160695814185,9
劉川霆,1.7668666744712385,19
姜晩寓,1.432631983166181,9
白成豪,1.4153844468459755,14
趙大賢,1.33497991649326,14
高昀,1.2579565563000432,14
魏欣桐,0.9103782771325207,3
金宗俊,0.8690818724501282,14
周可平,0.862457792508731,14
張秀英,0.8258396240249775,18
盧永夏,0.5367696384946058,13
戴嘉伸,0.45504937768834586,15
孫冠群,0.4370777720347003,5
張正平,0.36733523405908053,5
毛彦新,0.30016680231098086,4
陳國興,0.1714644429852378,10
党希昀,-0.1724174152419728,13
舒敬雯,-0.4076794799820605,11
劉一芳,-0.7567228651782211,18
林鈺娗,-1.3680935538558805,32
陳秋龍,-20.47369573492326,6
范揚波,-42.52035449420441,9
蔡文河,-75.50330258289661,8
李奎漢,-75.95236030055001,12
楊志徳,-76.40141802188893,12
