name,ping,n
内田修平,4.8458046426735395,7
渡辺寛大,4.818327561390839,10
青木裕孝,4.788188840587688,3
林士勛,4.763552457981306,53
上野愛咲美,4.747468286221801,38
鄭誓儁,4.74202946697165,2
蔡碧涵,4.739799126276214,13
呉政娥,4.7353931922946275,39
朱亨煜,4.730582726070513,14
大淵浩太郎,4.702870154482118,2
望月研一,4.702815131532685,7
姜昌培,4.6770278838387735,2
結城聡,4.63415596735218,19
唐奕,4.631850306965033,11
桒原駿,4.622589878793316,4
大西研也,4.607507330336004,8
石田芳夫,4.594896922741944,5
村松大樹,4.5896415964903206,5
李赫,4.579308069762883,21
鶴田和志,4.557552635293229,7
林子元,4.534916222638375,2
広瀬優一,4.522047364677196,5
韓鐘振,4.491109837428217,2
林書陽,4.45842621184448,28
許瑞玹,4.453866239346852,27
羅楚玥,4.453644153039976,12
福岡航太朗,4.448964378426277,8
柳昌柱,4.430347315213583,13
原正和,4.4280867762209235,8
許育祺,4.4275934714816865,27
安達利昌,4.42123338283967,9
武井太心,4.419137531614232,4
魯佳,4.41851186485744,12
栗田佳樹,4.401800919808845,6
神田英,4.393784086111819,3
内海晃希,4.393287767838164,6
金裕撰,4.3904291163690505,7
金栄桓,4.380015694038678,2
金美里,4.374008512222383,20
張子涵,4.3738692493812925,13
宋慧領,4.371963008379766,21
呉柏毅,4.3714718238065515,11
徐晶琦,4.358485017705359,8
金多瑛,4.355339831897784,32
柳澤理志,4.352386400149748,3
金栄光,4.324557801274341,2
曹又尹,4.323075081784565,9
西健伸,4.306634374224894,12
坂井嵩司,4.303200361783363,2
田中康湧,4.302625081530572,9
星合志保,4.2876708864551,8
國澤大斗,4.28387035705632,3
陳一鳴,4.26410331764772,19
方若曦,4.262148158179575,20
高星,4.2587342067984055,17
張哲豪,4.255407495658744,25
牛詩特,4.174292974540776,46
権甲龍,4.165417476494189,2
陳威廷,4.164560728848861,40
林新為,4.123458437547071,29
李映周,4.103126423269207,19
尹渠,4.091151320149894,4
大橋成哉,4.053132311904086,4
三浦太郎,4.011876124684303,3
朴隻玹,4.0097474737126415,9
湯川光久,3.9957413328389784,3
金京垠,3.9730014859427896,19
鈴木歩,3.9676068226669066,21
金鐘秀,3.9549129938802405,17
戦鷹,3.9474724480704246,5
趙完圭,3.942658055567703,4
苑田勇一,3.935002791677337,2
谷口徹,3.9226586384482873,7
小県真樹,3.9221115111189584,6
小林覚,3.9053380562224076,5
酒井真樹,3.904219686363179,2
王立誠,3.8930980115513725,9
文智煥,3.8928819984680088,12
山田規三生,3.8857291291111276,12
陶然,3.880706743790604,12
長徳徹志,3.870163169140672,5
志田達哉,3.854398028968191,12
蘇耀国,3.8355782616499656,9
大橋拓文,3.8101466165863904,7
李裕眞,3.808322683894041,16
崔殷奎,3.8027423793869124,6
金恩善,3.8006258937976685,9
朴泰姬,3.799910491468176,16
金秀壮,3.7998845929608263,24
中野泰宏,3.783653126340014,12
林傑漢,3.7790189458760675,27
周尹南,3.7776111147099005,20
鄭有珍,3.7706342198737306,15
小山空也,3.7354630513601026,3
金基憲,3.7253348491673575,22
曾品傑,3.723653296846823,24
金東佑,3.6943022599000384,8
盧鈺樺,3.6920270694626516,24
富士田明彦,3.686480573193104,7
金日煥,3.6746738448496186,16
林瀚彰,3.661947214064675,6
谷宛珊,3.65886406418105,4
陳嘉鋭,3.658045653707441,3
李小渓,3.652963930652502,25
首藤瞬,3.641634895749221,2
徐能旭,3.632054428070378,21
林柏宇,3.615175291857963,9
金相仁,3.5998865539236884,7
黄翊祖,3.586414785360263,8
楊子萱,3.586072055050506,37
金東燁,3.579083953312509,16
古谷裕,3.5468096771020083,6
陳首廉,3.5248762501374977,24
柳時熏,3.52162567095707,8
陳鋒,3.5208664752866365,7
詹宜典,3.5058822014900595,5
金秀眞,3.502998202769421,11
林彦丞,3.4912877743901034,33
姜多情,3.4387174291318976,18
朴鋕恩,3.4317940195390157,19
姜智洙,3.42370400823029,10
桑原陽子,3.416633483659122,4
八幡直樹,3.407368537370764,2
賴宥丞,3.3952549192117587,3
彦坂直人,3.3493419478837034,7
趙奕斐,3.3326543270674334,13
張嘉桓,3.2972817664526146,31
黄世元,3.2919356390741377,34
後藤俊午,3.252118008831796,3
施景尭,3.2512951766015536,8
康又赫,3.2481491085842733,4
李思璇,3.242480712367856,11
姚智騰,3.2327593529746577,5
劉慧玲,3.2271504736730567,9
呉圭喆,3.2270927192952525,14
李度弦,3.2168045179915983,6
杭小童,3.194678731445397,2
朴勝文,3.1796802551507555,15
王智弘,3.176353438360656,3
黒嘉嘉,3.1754168104278593,13
崔珪昞,3.1612003762342145,20
渡辺由宇,3.1429338218034424,4
荘承濬,3.131251180020944,21
青木喜久代,3.130243771755435,5
丁明君,3.1183397506638464,4
朴映璨,3.100984044948527,21
謝依旻,3.0888967798163334,24
葉紘源,3.0827680602963445,6
上田崇史,3.0772923224384723,2
小池芳弘,3.028637685077928,9
林聖弈,3.0281129035688483,17
武井孝志,3.028101216534701,3
尹睿成,3.0070110642173704,4
髙嶋湧吾,2.9900753871943846,4
兪俐均,2.9451080022384724,36
林世民,2.943187736090148,25
外柳是聞,2.941658071457387,4
張兮領,2.901637371526593,7
佐藤優太,2.895643801218743,4
清成哲也,2.8903476476001653,7
向井千瑛,2.8684463310878483,20
劉耀文,2.8408276064952944,18
坂井健太郎,2.819787943467862,5
林宇翔,2.7912125455126984,21
渡辺貢規,2.7678611020926924,4
陳劭全,2.758934422328148,22
仲邑菫,2.7482807712479795,27
今村俊也,2.696405480313959,9
崔珉瑞,2.6866333714625403,5
久保勝昭,2.651273555521066,3
姜勲,2.6311041072500387,21
吉田美香,2.6262551145690134,3
林修平,2.6196888788193666,13
黄祥任,2.5954853169536856,9
車敏洙,2.5862165447146346,14
河英一,2.583335977795555,4
陳逸達,2.5779878846125865,12
董天怡,2.5092409270695057,7
今分太郎,2.5083434137063017,8
黄偉,2.4419835818306677,21
金東勉,2.4169905796062716,15
鄭大相,2.3854721513433823,15
羅錘勲,2.3358417459616705,7
張庭維,2.283104194211844,6
楊孟允,2.2581450751098937,9
村本渉,2.1949400657624123,4
牛栄子,2.1867830627046954,19
黄彦誠,2.160481509288002,15
安官旭,2.13140706591323,17
白昕卉,2.127209269859115,25
彭鐏徳,2.0940336198864147,16
寺田柊汰,2.0856004358417652,2
畠中星信,2.082499484823115,5
片岡聡,1.9196698686148868,6
中根直行,1.9192684821972341,4
金哲中,1.904653219729215,13
姜旼侯,1.8045181227385072,6
張凱馨,1.8040901742722244,21
飛田早紀,1.7271752894926906,3
光永淳造,1.7196543638717894,3
加藤千笑,1.6775478729673992,8
陳彦儒,1.6380108030536396,4
朴昭律,1.6359570187975652,11
姜晩寓,1.5922078405255984,9
岩田紗絵加,1.5891549471444055,8
劉建昌,1.5827937258140932,16
余承叡,1.5598607131292017,5
林海峰,1.5596875242553563,6
大森らん,1.5471611075689256,2
大竹英雄,1.5157724417832812,4
武宮正樹,1.4731759447636368,7
黄袖圃,1.4502961029533241,17
丁少傑,1.4241460121474145,16
周平強,1.3970159171282273,15
白成豪,1.3910026922410972,14
彭景華,1.3705221178985045,13
上野梨紗,1.3671469727078065,6
小西和子,1.3408023702173437,4
趙大賢,1.280518583357728,14
水野弘美,1.1140181950826549,3
林子淵,1.0745863986787414,3
高昀,0.9601750790690796,12
劉川霆,0.9570178490710893,14
奥田あや,0.9185947068619348,6
金宗俊,0.9082012342161165,14
張秀英,0.828851244521309,15
黄宥騰,0.760981004879518,19
辻華,0.6948675611911711,7
盧永夏,0.5738836033374906,12
陳義翔,0.4919395093505475,11
蘇聖芳,0.45783977957644445,11
魏欣桐,0.3758619638832672,3
戴嘉伸,0.3415271376559929,13
周可平,0.09969295932562235,14
孫冠群,-0.09044397619895701,5
毛彦新,-0.22727591777885817,4
孫偉勛,-0.2687935963715944,5
張正平,-0.5670548550181216,4
党希昀,-0.8008850160867691,11
林鈺娗,-1.847210372211797,25
