name,ping,n
姜昌培,6.368400343228688,15
梁洧準,6.359190244405919,6
古力,6.329491511185267,5
佐田篤史,6.323226261457509,25
成家業,6.311401763027835,8
汪雨博,6.2931218413349,7
胡子豪,6.290086595760138,3
羅楚玥,6.289364805487457,13
尹燦熙,6.269881954368501,22
陳正勲,6.259187528478803,8
安斎伸彰,6.249329186140827,13
崔光戸,6.233844271860862,22
李春揆,6.221422866839005,16
申潤昊,6.195262482558957,3
周俊勲,6.187997082210481,6
金桐熙,6.165571088541882,8
陸敏全,6.1648467523516794,19
本木克弥,6.158000376592509,18
李元道,6.15495198121685,17
張強,6.123789801140281,5
李喆,6.110097995196876,6
呂洵鋒,6.101350976863647,2
朴炫洙,6.0996394509365075,22
趙善津,6.098796859744194,13
高根台,6.095845119522306,2
陳祈睿,6.090634682934459,103
林立祥,6.080394093941787,69
金明完,6.075778602074513,2
黄翊祖,6.073536251532347,13
金世東,6.072882507144475,18
安祚永,6.061738869534824,23
賴均輔,6.057106511455467,99
賈罡璐,6.048603786597745,4
王晨星,6.019676616082648,20
闇雲翼,6.002190952052662,4
王銘琬,5.985758400014093,17
朴鎭鍈,5.979770848115673,6
金基範,5.961374511968792,15
崔原踊,5.957798911197467,14
簡靖庭,5.955259119874576,71
伊田篤史,5.9229257390936185,21
関航太郎,5.9167791443359254,14
金旻奭,5.905956406260279,15
秋山次郎,5.89758725321174,10
康又赫,5.893425707782113,19
孫騰宇,5.887141111340248,7
林漢傑,5.882644680772625,18
金彩瑛,5.877040063248744,37
唐奕,5.870685466219435,7
今村善彰,5.852897805820288,5
古霊益,5.851830162365067,11
金起用,5.849164846512486,13
李昌鎬,5.843508925820016,20
洪爽義,5.840066384599726,10
韓尚勲,5.838740749606122,23
韓鐘振,5.825899929718706,8
李賢虎,5.823124663370381,14
栗田佳樹,5.819707125665109,9
大竹英雄,5.78727167371849,5
金炅奐,5.777428453009488,8
望月研一,5.765801872741062,6
鄭誓儁,5.759203610411238,13
琴沚玗,5.725228668998336,8
王沢錦,5.722147609184027,3
金承俊,5.721641587468963,4
西健伸,5.721561392976575,12
黄静遠,5.705258215922575,7
大竹優,5.694852185983896,10
芮廼偉,5.682337685475183,17
李維,5.664249423157853,93
朴埈奭,5.661206868814588,13
紀祥,5.650296534593057,2
広瀬優一,5.642713907173907,9
朴貞根,5.639404786021361,2
温昭珍,5.631894266644711,10
韓雄奎,5.6255565090772395,19
傅健恒,5.625503186514498,2
李尚憲,5.596121649574374,14
李聖宰,5.591662499914064,2
朴材根,5.58365580340479,3
金秀俊,5.579891548344436,8
申載元,5.573492822414987,4
陳豪鑫,5.549421975838191,9
周泓余,5.545374021363186,24
蕭正浩,5.513970539604392,48
小池芳弘,5.478823213210302,14
武井太心,5.472318987079149,4
趙治勲,5.46447856534438,25
陳詩淵,5.446054984650174,58
曹又尹,5.425659012538936,7
閔詳然,5.408803989980895,14
魯佳,5.399585515121443,11
尭瀟童,5.3917804637239986,5
金庭賢,5.389860323087445,3
稲葉貴宇,5.3689109515135645,3
鶴山淳志,5.359525645480958,16
村本渉,5.357178852829912,5
丁勲鉉,5.347183307755807,13
山田規三生,5.3325401178272545,17
楊博崴,5.3158068054140815,46
朴永龍,5.312010639064914,17
柳澤理志,5.310737654191826,3
呉依銘,5.2993164861367035,13
呉侑珍,5.292812232720059,45
志田達哉,5.281310316954808,21
全勇洙,5.278111446702878,14
横塚力,5.264921330390376,15
王爽,5.233568514168326,16
上野愛咲美,5.227285559759964,30
大矢浩一,5.227282154745975,2
韓宇進,5.225314046725466,16
藤沢里菜,5.2251302895232925,36
金希洙,5.2167791974885285,7
王立誠,5.19972045664458,11
李鑫怡,5.174929034848962,2
林士勛,5.174099356561623,65
鶴田和志,5.173149448945893,5
宋泰坤,5.172770532039171,8
蘇耀国,5.143028458588997,14
大橋拓文,5.1176339954315235,10
王碩,5.111933799914694,3
盧奕銓,5.102322030085376,80
柳時熏,5.100094879957044,11
安達利昌,5.098640876319402,20
李赫,5.083485822839049,22
鈴木伸二,5.072595773410043,9
金恵敏,5.068533433149445,31
尹閔重,5.062191097176263,5
金宣圻,5.046385238394024,13
近藤登志希,5.0459536734448385,3
玄釉斌,5.0453245398040485,25
桑原陽子,5.034795299330558,3
権周利,5.030479031570933,18
尹赫,5.021055024960104,10
結城聡,5.019819370558042,19
朴東柱,5.015121978205399,8
大西研也,5.01133948983028,7
徐靖恩,4.986656856845909,68
久保勝昭,4.955688002187441,4
湯川光久,4.943693691272907,4
権孝珍,4.941445554347007,15
唐嘉雯,4.939604608196392,15
長徳徹志,4.927467999095375,5
桒原駿,4.914491141885269,5
儲可児,4.909669103792073,3
宋圭相,4.890530236543247,14
尹渠,4.885770147005097,4
潘善琪,4.884660447427836,5
謝赫,4.8716365920783655,6
鄭宇津,4.858386426671022,9
孔令文,4.8113325978805195,2
淡路修三,4.800265604825187,3
内田修平,4.7990996242804576,6
劉裁豪,4.798749497982402,13
文鐘皓,4.772165225644674,4
朴志娟,4.765687155714544,22
姚智騰,4.76508931535022,5
蔡丞韋,4.7569438550312055,53
大関稔,4.754680008092775,2
外柳是聞,4.743020955251231,5
金栄桓,4.738265982576198,4
柳珠儇,4.724311035101457,4
金顕燦,4.7143780806318185,17
趙恵連,4.667520390235184,28
尹睿成,4.6596064217579025,13
石豫来,4.659178322643882,4
谷宛珊,4.65858249048712,2
曺承亜,4.658545985499881,28
林書陽,4.654593509576368,40
李玟眞,4.63704858975114,17
向井千瑛,4.598995652878886,14
三浦太郎,4.598451717828494,5
牛詩特,4.597867170641039,67
李沇,4.595948195612273,19
田中康湧,4.590124855966285,15
渡辺寛大,4.5850403981929535,6
金恩持,4.554729064316102,22
釼持丈,4.54068400983481,2
中小野田智己,4.5373502821414124,2
片岡聡,4.535934574486065,11
李思璇,4.512394812272662,4
呉政娥,4.495508610803828,26
劉昌赫,4.483824694110873,19
潘陽,4.454128128153674,17
姜旼侯,4.444332624689765,7
呉秉祐,4.436727478719717,20
陳禧,4.435824421238957,41
方若曦,4.43139483228893,19
朴柱民,4.423518592529572,4
金制拏,4.411827261021195,3
中野泰宏,4.3967315331776975,10
鈴木歩,4.358185491383074,20
詹宜典,4.351642091911293,5
大谷直輝,4.346291582430054,3
青木裕孝,4.314035791892211,2
小林覚,4.309382116091976,12
井口豊秀,4.302899586552367,3
仲邑信也,4.295161614127791,4
戦鷹,4.254223732731267,3
山田拓自,4.25016674045928,2
小県真樹,4.205235139196992,9
頼宥丞,4.202739790710427,3
柳昌柱,4.182102209105182,11
彦坂直人,4.167919685397294,10
後藤俊午,4.166726942083556,4
陳一純,4.146141223376617,7
白大鉉,4.143136759752188,4
高星,4.13777042728151,14
許育祺,4.132671103857163,40
李沂修,4.074190540510175,6
陳威廷,4.069315632594066,62
金栄光,4.065642553852355,2
星合志保,4.06166011763632,10
林子元,4.05948265940045,6
劉慧玲,4.052711088657281,5
謝依旻,4.048216787333926,19
李小渓,4.042989249323572,15
陳首廉,4.01079613558502,33
金東佑,4.009393017503787,8
黄世元,4.005031140373569,52
金多瑛,3.997367928632752,21
今村俊也,3.9947301758870783,10
横田茂昭,3.979846907938814,4
金京垠,3.9728082344768914,18
林新為,3.9723075986942877,26
畠中星信,3.970250938776533,2
酒井佑規,3.969822174748392,5
李映周,3.956291277000182,25
宋慧領,3.945166160806278,24
福岡航太朗,3.9347706534170026,13
許瑞玹,3.9199239725323576,28
金美里,3.9090011018820445,19
森田道博,3.903518066581932,3
呉柏毅,3.8988028778585484,7
張瑞傑,3.8597828999254262,9
藤井浩貴,3.847415008517704,9
伊了,3.8307777443164857,2
張子涵,3.8081955211444587,5
林柏宇,3.806956994566523,10
徐奉洙,3.803248199804555,35
谷口徹,3.7989960869967927,10
曾品傑,3.777486202190225,33
小山空也,3.7773812960406126,6
蔡碧涵,3.7694559814080146,7
陳彦儒,3.764358487951084,4
飛田早紀,3.7586575532918953,2
吉田美香,3.753906696032584,4
藤井秀哉,3.7404266838366205,8
青木喜久代,3.6888575437364435,6
新谷洋佑,3.686819124929374,4
林世民,3.679719573593065,20
佐藤優太,3.6776183493606434,8
陳一鳴,3.658072231267308,14
首藤瞬,3.6022997012318454,4
羽根泰正,3.587603124016511,2
林傑漢,3.5696025120911608,39
陳鋒,3.5680842957853516,15
李承俊,3.5513616378871316,4
原正和,3.5434500493358874,7
朴泰姬,3.52770998812494,15
李裕眞,3.5257617524979485,20
金恩善,3.52095538984412,7
國澤大斗,3.494084776937071,3
髙嶋湧吾,3.479016558347465,6
朴鋕恩,3.4672123525420395,21
牛栄子,3.455654989921872,20
渡辺由宇,3.4506332636838746,3
文智煥,3.4453514355464043,13
中野寛也,3.4351101083351794,4
古谷裕,3.4235860234171436,4
加藤朋子,3.4220021034257746,2
金裕撰,3.420930038426801,8
張哲豪,3.4122109641337977,23
黄偉,3.3979506518680265,30
楊孟允,3.395666151949783,7
林彦丞,3.3954817306581844,48
林海峰,3.3930658113319043,5
楊子萱,3.3724143258600594,64
姜智洙,3.3536829138631665,9
陳冠維,3.3266160194575365,5
盧鈺樺,3.2934335582841916,30
阿部良希,3.2854544424662175,5
倉橋正行,3.281126650776794,4
金秀眞,3.27497982998228,11
張嘉桓,3.2662635609471202,42
沼舘沙輝哉,3.2647258357567996,5
崔殷奎,3.2401990699633774,8
武宮正樹,3.2325824108086985,7
石田芳夫,3.216268579432908,8
王智弘,3.2012459604876016,11
林聖弈,3.182060325544493,17
姜多情,3.1519739300210983,15
林宇翔,3.1067550456312674,22
周尹南,3.1029182628976466,24
朴隻玹,3.081363740170823,4
工藤紀夫,3.05069571427635,4
金鐘秀,3.023813547162959,23
内海晃希,2.939983900970457,5
趙完圭,2.9240311286685636,4
金秀壮,2.889475099057948,27
大垣雄作,2.8332036537794356,6
清成哲也,2.8161551998045296,6
黄彦誠,2.79350668480221,26
張兮領,2.7432172617431445,8
彭鐏徳,2.7400031595910534,13
岩丸平,2.707136384225551,2
夏大銘,2.69373448840101,4
劉耀文,2.6813340707130995,17
葉紘源,2.6768106814841155,9
黄道隆,2.6705323826770315,4
徐能旭,2.6377410766142146,29
李度弦,2.599471749395767,7
朴勝文,2.583318946618473,22
陳劭全,2.5763402976286818,30
武井孝志,2.567426780747079,6
黒嘉嘉,2.5553834526184493,11
劉建昌,2.5365620110730065,13
兪俐均,2.522509462001261,44
奥田あや,2.500284193005918,6
崔珪昞,2.4976143665855832,20
金日煥,2.486553809816819,26
金東燁,2.466706736953869,25
茅野直彦,2.461835054790123,4
姜勲,2.4245965464542287,32
岩田紗絵加,2.420424343769948,9
趙奕斐,2.4126661545146586,9
施景尭,2.409376291680185,17
水野弘美,2.382442158669185,2
小西和子,2.344459965800898,5
宮本千春,2.318970881469286,3
金相仁,2.2758348926055016,6
石榑郁郎,2.255069437548538,2
小林泉美,2.245008566042853,7
森智咲,2.2380398851133707,9
朴昭律,2.2101373491914074,8
車敏洙,2.1545797629424337,23
黄祥任,2.1326428259970736,13
黄宥騰,2.1294869819408127,38
荘承濬,2.122831319459487,17
林修平,2.114304887917931,17
黄袖圃,2.0917964389305124,23
大須賀聖良,2.085465708160587,9
丁少傑,2.0664649308335004,24
鄭有珍,2.048157047041282,11
白昕卉,2.0473704950155613,43
金基憲,2.0413221938469124,28
張凱馨,2.0350092929967896,19
王景怡,2.011100039694316,3
周平強,2.003582137140146,17
豊田裕仁,1.986833080515167,6
小林光一,1.9801792780577943,7
劉川霆,1.888016375289141,15
大森泰志,1.8727010525273644,4
万波奈穂,1.8706635558380562,4
彭景華,1.7656178478352462,11
安官旭,1.7188406466447732,23
朴映璨,1.7167756644487644,25
八幡直樹,1.6540391295933743,5
陳逸達,1.5109210096982648,11
吉原由香里,1.463682773803443,3
陳義翔,1.3802907665522908,14
李基燮,1.362488926378517,2
平岡聡,1.3608811324951335,2
呉圭喆,1.341510357606611,21
白成豪,1.339248455307055,23
金東勉,1.288289510560903,23
鄭大相,1.25591295511301,20
今分太郎,1.236568240925444,4
羅錘勲,1.2020991794423301,7
佃亜紀子,1.1450010211099744,4
高昀,1.141362262776241,12
仲邑菫,1.1048906670332441,28
趙大賢,1.0900275964936406,29
張正平,1.017775810708358,4
金哲中,1.0082021756256305,22
小山栄美,0.9480437997769822,6
姜晩寓,0.7998371334398457,15
張秀英,0.6375996306866499,28
金宗俊,0.6210856904014914,26
党希昀,0.5791128788742246,17
戴嘉伸,0.5184126562351137,11
辰己茜,0.4285522264668106,4
文明根,0.37801311882308575,6
周可平,0.22547016155472363,10
矢代久美子,0.15335348890793637,5
陳國興,0.09331181135830859,9
盧永夏,-0.3619370710796842,13
林鈺娗,-0.46726415998255283,29
舒敬雯,-0.5220490524550978,12
劉一芳,-0.5401943506920469,23
