name,ping,n
崔殷奎,3.088523630330507,3
黄子萍,3.079828635969117,5
黄孟正,3.0784980725441256,7
王梓莘,3.0727215347160275,9
林聖弈,3.0669122283467747,10
後藤俊午,3.060345988429502,3
岩田紗絵加,3.0529480209620683,8
周可平,3.040004867209654,11
趙完圭,3.030668302252587,4
張哲豪,3.004561668873588,15
張凱馨,3.000441209492652,16
文智煥,2.9910232633314044,6
黄彦誠,2.989621431370876,30
矢中克典,2.986408832752083,2
金秀壮,2.963239601349345,19
横田茂昭,2.9515606433524884,6
石榑郁郎,2.883357588593136,2
谷宛珊,2.871826220755009,7
劉川霆,2.8499979601610996,12
儲可児,2.843781329060881,11
崔珪昞,2.7764144383903737,7
小県真樹,2.748452154631217,7
小林泉美,2.7466204128021943,5
朴昭律,2.7402308886974285,6
金京垠,2.7401493153669616,13
朴東柱,2.70820265771976,5
伊藤優詩,2.7054499393455522,3
黄宥騰,2.69586478582582,34
中野泰宏,2.6701771591106165,9
金秀眞,2.650406230343322,15
劉建昌,2.6436243538755164,10
陳劭全,2.614668199753697,26
施景尭,2.5622866569969296,16
張兮領,2.561441272185137,8
黄祥任,2.555426180179395,14
姜勲,2.5552598514255602,22
加藤朋子,2.5251041810314105,3
大須賀聖良,2.5146779359741,8
兪俐均,2.4236987511036436,50
中澤彩子,2.4185813271830963,5
姜智洙,2.385388349795051,14
金日煥,2.36541962048815,19
金鐘秀,2.3632476144201853,16
黄袖圃,2.3118084186402847,16
茅野直彦,2.3077400039597444,5
李裕眞,2.2961223807862736,13
王智弘,2.2897936344462466,19
森智咲,2.2856597438434134,10
丁少傑,2.2262089268236687,21
今村俊也,2.2207445269752135,7
徐能旭,2.1986206690800225,21
知念かおり,2.1631545264758696,9
マイケル・レドモンド,2.1548262067735497,4
楊嘉源,2.1484402940060656,4
豊田裕仁,2.1433956141126194,7
竹内康祐,2.1163911991596907,4
陳逸達,2.103923450080407,10
陳義翔,2.0851741545689113,13
趙貫汝,2.040054995675918,7
白昕卉,1.9786099648090434,40
高昀,1.9685833308549783,15
泉谷英雄,1.932040790917352,3
車敏洙,1.8674362030587186,17
金東燁,1.820825565571001,17
姜多情,1.8133019641985795,16
朴勝文,1.7904551757818974,15
阿部良希,1.7883237944581365,5
有村比呂司,1.7878171863164727,2
金制拏,1.7376605141531611,5
八幡直樹,1.67609307354202,4
岡田結美子,1.6732917877608318,2
大森泰志,1.6438018961521987,6
金基憲,1.6245025635500847,21
朴映璨,1.6158277989652325,19
大矢浩一,1.606733900639875,4
鄭有珍,1.5684989567648897,10
安官旭,1.508803997196101,17
陳芊瑜,1.4791373155627148,3
清成哲也,1.445450937517275,7
万波奈穂,1.4167402839571839,6
金哲中,1.3516510802091963,16
陳冠維,1.3409064915704958,7
白成豪,1.3205597657702641,17
李基燮,1.2469875662523648,3
青木喜久代,1.2419243166911895,5
林海峰,1.2197669483395444,6
張秀英,1.1733031955679578,21
西山静佳,1.1675646233506562,5
小林覚,1.1021754056724118,11
大澤奈留美,1.0960682696770239,3
金宗俊,1.078477788803251,19
吉原由香里,1.026892263356148,2
内海晃希,1.018396854514856,3
葉紘源,0.997043022736902,5
趙大賢,0.8975690555392709,23
荘承濬,0.8457880282456395,7
楊志徳,0.8080426743658335,10
奥田あや,0.7995601864147138,5
岩丸平,0.7855738888094744,3
小山栄美,0.7112891169983006,7
呉圭喆,0.5993200009369853,14
鄭大相,0.5721962083602445,16
仲邑菫,0.5072740403241879,33
姜晩寓,0.4805569335664799,13
佃亜紀子,0.4099824714195798,4
李奎漢,0.33532616360919,10
党希昀,0.23413959129638626,15
平岡聡,0.14551146565501616,2
舒敬雯,0.09294086557238652,11
金東勉,0.04655365700629042,15
上野梨紗,-0.03216240382103145,6
盧永夏,-0.06074268381947023,4
蘇聖芳,-0.2661715539324001,17
文明根,-0.3002996052125269,7
辰己茜,-0.3006567909107965,4
劉一芳,-0.37475986198265926,16
矢代久美子,-0.5783361231770249,6
林鈺娗,-0.8512950931109818,21
黄元俊,-0.9363347777142861,11
高雄茉莉,-1.2911504108618956,3
王景怡,-1.4133909358431485,6
加藤千笑,-1.8947145657175923,6
