name,ping,n
李成森,6.856276635060806,15
王雷,6.843704137850593,2
余正麒,6.840830430533119,39
許家元,6.8001886047098115,51
鄔光亜,6.773794548578933,14
尹畯相,6.756152740196148,30
文敏鍾,6.741838306939233,35
夏晨琨,6.737945846646403,14
古霊益,6.7247231326042085,18
洪性志,6.7033884192197375,5
王世一,6.632079739372499,15
李昌鎬,6.629221489090645,31
尹松涛,6.622697667501935,2
張瑞傑,6.621578720095274,5
張強,6.61599603447095,7
陳浩,6.615932477542092,9
王元均,6.6069752431213065,68
林君諺,6.594280282742852,71
胡躍峰,6.562811575862606,4
金相天,6.556593973798232,23
山下敬吾,6.556370163220641,34
羽根直樹,6.554900322062293,25
廖行文,6.537787457767811,17
温昭珍,6.52681052776594,9
宋圭相,6.47920043584306,21
黄宰淵,6.437658675980556,2
金承俊,6.422839646525885,3
大垣雄作,6.406929741091481,3
胡耀宇,6.397666914798618,15
河野臨,6.388950288866155,36
金眞輝,6.382579776319728,18
申潤昊,6.352665747030786,3
朴永龍,6.344761839807578,17
陳正勲,6.3276571819490615,13
李元道,6.326913797061243,23
丁世雄,6.32541891409408,11
陳祈睿,6.324518155693903,87
金成進,6.255344207707495,24
陸敏全,6.230805267652597,24
於之瑩,6.230639094682289,22
寺山怜,6.202314750653263,4
黄静遠,6.198397714435633,13
陳豪鑫,6.185494172958003,10
崔光戸,6.170310347972517,20
尭瀟童,6.166902530409818,9
成家業,6.166428112066591,13
溝上知親,6.080466058370181,5
瀬戸大樹,6.074923614242995,18
村川大介,6.044912572299213,41
高尾紳路,6.040467971392694,18
紀祥,6.038380869515018,4
金秀俊,6.024058844458914,3
賴均輔,6.022264517145288,76
簡靖庭,5.97826873871245,62
本木克弥,5.967959980356266,17
焦士維,5.962770087176242,4
韓宇進,5.962698424713495,16
安斎伸彰,5.95988382058278,15
張豊猷,5.923685006111917,7
依田紀基,5.893854641221075,21
朴炫洙,5.875131574918731,11
安祚永,5.859226088466291,8
申載元,5.848639262733811,18
金伸英,5.8255570622002555,2
金禹丞,5.823878346657788,2
金顕燦,5.79824688548408,2
周泓余,5.789611568271544,27
劉昌赫,5.784034198196481,21
大西竜平,5.783950795676495,28
陳一純,5.771395517810964,12
国宇征,5.7393440537160405,3
平田智也,5.73713039338824,11
秋山次郎,5.7346143995666345,9
西岡正織,5.70292112527881,3
孫喆,5.70009980178728,19
大場惇也,5.699750083070536,4
韓熊熙,5.692669871109466,4
王沢宇,5.686361953160172,3
楊博崴,5.679755139249856,42
呂洵鋒,5.677037699787949,2
六浦雄太,5.656877272249691,14
李維,5.654468988842848,75
聶衛平,5.646734631537429,5
趙善津,5.64022676825905,9
周俊勲,5.637303630446396,7
関航太郎,5.629603063291425,9
林立祥,5.6273270556300465,60
鄭宇津,5.624262852794871,8
鈴木伸二,5.619870179079168,9
張栩,5.5886737881749,27
傅健恒,5.587301493097874,2
朴東柱,5.586228033260277,7
金彩瑛,5.579249424442742,45
李炫準,5.569526498064035,14
玄釉斌,5.54423231218923,42
呉侑珍,5.512771989015064,60
陳詩淵,5.4971548040416325,55
高根台,5.492568432719396,4
金希洙,5.49154999345107,20
林漢傑,5.486111742718665,12
梁洧準,5.4831869521449335,3
阿部良希,5.481727549597728,7
金炅奐,5.451593581179456,7
星川航洋,5.431680246413377,3
謝赫,5.430127441667566,6
王碩,5.416913088536844,5
蕭正浩,5.411259884399879,64
盧奕銓,5.395703547569266,62
王禹程,5.390030785126066,2
秦悦欣,5.390030777477104,2
李沇,5.345149759061016,18
佐田篤史,5.3418647291550885,27
金恵敏,5.334934778506775,37
王晨星,5.332327981558565,19
李浩範,5.299514946182181,14
曾淵海,5.26532130545191,2
藤沢里菜,5.247059008765154,31
李聖宰,5.244703020947879,3
横塚力,5.239274477292173,8
朴貞根,5.229970191011418,3
呉秉祐,5.226671259320488,31
徐奉洙,5.222974081051856,22
胡鈺函,5.217018117364717,2
胡暁,5.217018115963768,2
文鐘皓,5.200020400362171,4
近藤登志希,5.191242526199114,3
汪雨博,5.164148582890343,13
金民浩,5.152629376261699,16
金恩持,5.147382819839561,29
藤村洋輔,5.137835648326023,4
李尚憲,5.134124161760059,2
権孝珍,5.116426119900877,28
伊田篤史,5.113480989647363,20
曺承亜,5.106073872066819,35
鶴山淳志,5.0949543111978475,13
胡子豪,5.086298621452478,4
趙治勲,5.082333557401033,15
李春揆,5.080703538654392,17
金制拏,5.056279603827997,3
李玟眞,5.049698128221562,19
洪爽義,5.045518086568352,12
大川拓也,5.044950081520991,5
潘陽,5.036963813355716,20
朴滄溟,5.03222564171951,15
唐嘉雯,5.0081748430579225,22
金宣圻,5.001467589872671,12
徐靖恩,4.9776340257371325,62
藤井秀哉,4.971359822748438,7
王爽,4.9609034440978075,21
趙恵連,4.950496712827874,28
太田亮,4.949567664163478,2
大矢浩一,4.946805307456754,2
蔡碧涵,4.945215065682112,14
柳珠儇,4.94500058572225,4
倉橋正行,4.9359165006238035,2
権周利,4.927341889469787,17
工藤紀夫,4.91364859239357,3
芮廼偉,4.903457188641168,17
陳禧,4.880523550619614,33
朴志娟,4.878135480337055,26
渡辺寛大,4.853262336173357,10
呉依銘,4.833755567539757,16
王銘琬,4.830633799848846,14
蔡丞韋,4.82268573811274,45
内田修平,4.801835943095731,7
青木裕孝,4.792911337967522,3
林士勛,4.777158958580754,55
大淵浩太郎,4.75758637637647,2
上野愛咲美,4.741163035714982,38
鄭誓儁,4.736897349883525,2
呉政娥,4.734863532324008,39
朱亨煜,4.728191731429781,14
羅楚玥,4.722665360502175,13
望月研一,4.720183807542348,7
李赫,4.704944058830146,22
姜昌培,4.672350013356064,2
徐晶琦,4.652040296783425,9
結城聡,4.644968048629097,19
桒原駿,4.631581550845413,4
村松大樹,4.610352794402487,5
大西研也,4.608395053899675,8
石田芳夫,4.6000526723462904,5
林子元,4.599142595287339,2
鶴田和志,4.567314802936068,7
許育祺,4.5636470109725025,29
唐奕,4.556425482027,12
広瀬優一,4.528861209512388,5
張子涵,4.516969792809349,14
韓鐘振,4.487459219249743,2
原正和,4.467463490304541,8
林書陽,4.4643046297938085,28
福岡航太朗,4.4555434099846885,8
許瑞玹,4.448405675145939,27
武井太心,4.4244145640419905,4
栗田佳樹,4.422935941946135,6
柳昌柱,4.412997218464011,13
内海晃希,4.404217955890885,6
神田英,4.392973936988289,3
安達利昌,4.392923190263636,9
呉柏毅,4.3901054561903745,11
金裕撰,4.3834616519206655,7
方若曦,4.369426184865965,21
宋慧領,4.369371881118244,21
金美里,4.369115248105181,20
柳澤理志,4.367185052855778,3
金栄桓,4.364663580451084,3
金多瑛,4.347214124467977,32
魯佳,4.326125090526489,13
金栄光,4.31881042771895,2
西健伸,4.31771379623403,12
坂井嵩司,4.3133937371168924,2
田中康湧,4.305403174121963,9
高星,4.304615715208861,17
國澤大斗,4.297312288600708,3
星合志保,4.28264293669597,8
張哲豪,4.204227646967155,26
陳一鳴,4.191603451079845,20
曹又尹,4.182999255635932,10
権甲龍,4.1584262856654854,2
陳威廷,4.155788371698013,40
牛詩特,4.155393945589621,46
李映周,4.096782952062992,19
林新為,4.090447986834404,29
大橋成哉,4.06207445301028,4
三浦太郎,4.024857380133364,3
尹渠,4.014053050146389,5
湯川光久,3.9975177844720213,3
朴隻玹,3.9897092298878256,9
金京垠,3.967114761449287,19
鈴木歩,3.9591661204285145,21
金鐘秀,3.9477527198649462,17
趙完圭,3.943761336229157,4
小県真樹,3.933726802431177,6
小林覚,3.929184919826044,5
谷口徹,3.9256769224307,7
苑田勇一,3.9212897025157134,2
大橋拓文,3.9201805854515457,7
酒井真樹,3.9062661566970776,2
山田規三生,3.8981279369824007,12
長徳徹志,3.886057151930095,5
文智煥,3.885166717531398,12
王立誠,3.8846315065819095,9
周尹南,3.8841032985754813,22
盧鈺樺,3.8778120350259857,25
志田達哉,3.8488168209102467,12
劉慧玲,3.8387904347768185,10
陶然,3.8348045125352153,13
蘇耀国,3.8122061900653303,9
李裕眞,3.8017838281371454,16
李小渓,3.798671205403628,26
中野泰宏,3.7970673740430114,12
崔殷奎,3.79551107184866,6
金秀壮,3.793359048253609,24
朴泰姬,3.791644933011982,16
金恩善,3.7881845229602593,9
小山空也,3.7865834075494234,3
鄭有珍,3.7593936172723086,15
金基憲,3.715623354688549,22
富士田明彦,3.6894182428699964,7
曾品傑,3.6831075946973395,24
金東佑,3.681464263768591,8
陳嘉鋭,3.6680566258638723,3
金日煥,3.66709787569608,16
首藤瞬,3.658125043102141,2
林柏宇,3.655938114406493,9
林傑漢,3.6485232212742464,29
谷宛珊,3.6449939935586952,4
徐能旭,3.6224423707499165,21
金相仁,3.5837916539786954,7
楊子萱,3.5810503595534673,39
黄翊祖,3.5792500573677146,8
金東燁,3.571806890213192,16
林彦丞,3.5549593074670676,36
古谷裕,3.5549357671384034,6
陳鋒,3.5191280400806266,7
柳時熏,3.507697463419833,8
金秀眞,3.4960607685944893,11
戦鷹,3.4836954683956893,6
張嘉桓,3.4809034442052273,33
陳首廉,3.4649687324504135,26
詹宜典,3.449571555056903,5
朴鋕恩,3.4241167446089618,19
姜多情,3.420981606365461,18
姜智洙,3.412666635440378,10
八幡直樹,3.405320370566896,2
桑原陽子,3.4030860696754486,4
彦坂直人,3.383235779570098,7
賴宥丞,3.3421368761082504,3
趙奕斐,3.3247572399992573,14
外柳是聞,3.3123266706794054,5
渡辺由宇,3.3113364747584426,4
後藤俊午,3.273962802040918,3
黄世元,3.2571273729599532,37
康又赫,3.2402582137585543,4
李思璇,3.2381141856532847,12
姚智騰,3.227890705548735,5
黒嘉嘉,3.2276110592124723,13
呉圭喆,3.2194335618136227,14
李度弦,3.200792846881483,6
施景尭,3.189133179584121,9
朴勝文,3.1718857841188486,15
葉紘源,3.17042848213375,6
王智弘,3.1701332124168324,3
荘承濬,3.1625150428177773,22
崔珪昞,3.154673405508496,20
杭小童,3.15386271188308,2
小池芳弘,3.1262224830357703,9
青木喜久代,3.1210635995004807,5
朴映璨,3.093878489761854,21
丁明君,3.088354080214019,4
上田崇史,3.086861056593006,2
謝依旻,3.076164864613001,24
武井孝志,3.013288861068757,3
林世民,2.9886161742792585,26
尹睿成,2.9818817655657597,4
髙嶋湧吾,2.9803473765207853,4
兪俐均,2.9720284352122692,36
佐藤優太,2.9173838928333415,4
清成哲也,2.9103572354356113,7
張兮領,2.896085994446076,7
向井千瑛,2.848408130841915,20
劉耀文,2.8349207625132387,18
坂井健太郎,2.795933761723651,5
陳劭全,2.795570738080967,22
林聖弈,2.7940484065935483,19
渡辺貢規,2.7759398193323523,4
林宇翔,2.7703207111180386,21
今村俊也,2.7304794714352285,9
崔珉瑞,2.729405530461826,5
仲邑菫,2.7273769890673387,27
林瀚彰,2.701924332962139,9
陳逸達,2.696463674684378,14
陳彦儒,2.670523549960685,4
久保勝昭,2.6615807373531832,3
林修平,2.6446351449549677,13
姜勲,2.623648456911521,21
吉田美香,2.6102157088059825,3
河英一,2.585785786140178,4
車敏洙,2.5785521321644254,14
今分太郎,2.5383542812551223,8
董天怡,2.534234535642885,7
黄祥任,2.4634679494654232,9
黄偉,2.412085636488242,21
金東勉,2.4095245423452605,15
鄭大相,2.3780205128984755,15
羅錘勲,2.3283694196464007,7
村本渉,2.199656598758016,4
彭鐏徳,2.1987865492880325,16
張庭維,2.1810775094635155,7
楊孟允,2.1385488764973153,9
安官旭,2.123946048175976,17
牛栄子,2.098605138711691,20
畠中星信,2.068594701799253,5
寺田柊汰,2.0350609097667913,2
黄彦誠,2.014161570296501,17
白昕卉,1.9382992165106694,27
中根直行,1.926254081268664,4
片岡聡,1.9186776382810615,6
姜旼侯,1.9098020521391124,6
金哲中,1.8974619428673687,13
張凱馨,1.8663421090551913,22
孫偉勛,1.7768734395519103,8
周平強,1.739543848278151,17
光永淳造,1.7301776487360907,3
飛田早紀,1.6695373744658533,3
加藤千笑,1.6449262690217474,8
朴昭律,1.594346021646926,11
姜晩寓,1.5847712410104862,9
林海峰,1.5736694001831586,6
彭景華,1.571639630025374,14
岩田紗絵加,1.5258252435274584,8
大竹英雄,1.5189293353958324,4
大森らん,1.5059688551522303,2
余承叡,1.4900249799613872,5
武宮正樹,1.484557662059596,7
高昀,1.4729814537224128,14
黄袖圃,1.4652790265177464,17
白成豪,1.3833278450436424,14
上野梨紗,1.3424003164979532,6
小西和子,1.334891631701939,4
丁少傑,1.3170331224233203,16
趙大賢,1.2727484894526342,14
劉建昌,1.1618877038448467,18
戴嘉伸,1.138008526185101,15
水野弘美,1.083740485775157,3
林子淵,1.0648856344438007,3
劉川霆,0.9806297890417905,14
黄宥騰,0.9286292929794181,19
金宗俊,0.9008480171764849,14
奥田あや,0.888237216957429,6
張秀英,0.8214891127767867,15
辻華,0.665476883156425,7
魏欣桐,0.6019058827457641,3
盧永夏,0.5667338115953041,12
蘇聖芳,0.45824373274068403,11
周可平,0.42771677689806037,14
張正平,0.2560310601063338,5
孫冠群,0.09884922332859788,5
毛彦新,-0.05246228095356037,4
党希昀,-0.5070447927835969,11
陳國興,-0.5681754604718294,8
陳義翔,-0.9239060815451634,12
林鈺娗,-1.3917548109753557,25
劉一芳,-1.3931578304625791,14
