name,ping,n
簡靖庭,6.571500661984993,61
高尾紳路,6.561579905313136,19
陸敏全,6.560107561156336,20
安斎伸彰,6.519096550331839,13
安祚永,6.4341794159082,8
紀祥,6.424874960874391,4
焦士維,6.40262536873306,4
聶衛平,6.367744226140029,5
平田智也,6.3283819154379355,11
金彩瑛,6.307304221664415,43
林立祥,6.307143731830943,63
鈴木伸二,6.3011680343001455,10
秋山次郎,6.29031357394631,9
国宇征,6.288987531065681,3
韓宇進,6.280132029432134,13
李聖宰,6.2719885784945655,3
陳一純,6.264124936047376,12
阿部良希,6.255708450745138,6
申載元,6.247698427873538,17
金秀俊,6.246829910997257,4
六浦雄太,6.242265704863341,14
大淵浩太郎,6.236221698231249,3
於之瑩,6.232288292130575,15
寺山怜,6.231269783290279,6
張栩,6.202217417362592,25
瀬戸大樹,6.196275984727197,16
楊博崴,6.195743680942374,44
王沢宇,6.158829143055914,3
周俊勲,6.158061488633202,7
関航太郎,6.1475622200313955,9
梁洧準,6.147024006036141,3
周泓余,6.1356808143948145,23
佐田篤史,6.132391361986236,26
金伸英,6.11059968672706,2
王銘琬,6.100297291282459,17
高根台,6.09892029811097,4
傅健恒,6.09500539533647,2
林漢傑,6.087019080083787,12
大場惇也,6.080066504026396,3
呂洵鋒,6.075021488546774,2
李維,6.058229844358781,80
鶴山淳志,6.002286345509529,12
玄釉斌,5.995771247262783,37
汪雨博,5.9564666966078805,9
盧奕銓,5.951405936764212,66
呉侑珍,5.937465493428695,56
蕭正浩,5.934881570396144,61
謝赫,5.901808019386557,6
李炫準,5.891953620247994,13
鄭宇津,5.881744914615845,7
藤沢里菜,5.8761463744705145,29
金宣圻,5.867828662501769,12
権孝珍,5.867161343353213,25
陳詩淵,5.864721095267701,55
金栄桓,5.8345225740250415,4
伊田篤史,5.82903052416067,21
金民浩,5.822924336177952,15
金希洙,5.812055116375729,19
王碩,5.7972511538965845,5
金恵敏,5.776046422740478,37
朴貞根,5.772941390161449,3
金恩持,5.752473294326254,29
胡鈺函,5.722506514128354,2
胡暁,5.722506488185328,2
趙恵連,5.717065539431521,28
李尚憲,5.712149478649331,2
趙善津,5.704034475676599,10
曾淵海,5.699315635392696,2
文鐘皓,5.69365364974141,4
賴宥丞,5.690454627016046,2
趙治勲,5.679375533026128,16
李沇,5.675376514794096,17
李春揆,5.670882878688251,16
金制拏,5.646723071095478,3
朴滄溟,5.636872521504764,13
洪爽義,5.6316366865470195,13
柳珠儇,5.627199895058226,4
李玟眞,5.623552490711298,19
藤井秀哉,5.621038694358738,7
朴東柱,5.6191936798069415,7
王晨星,5.6135676731873625,15
大川拓也,5.6057388195105435,5
劉昌赫,5.603338154682905,21
金禹丞,5.603179505202056,2
望月研一,5.5909607018256695,7
呉秉祐,5.581335885849484,29
唐嘉雯,5.576895915092304,18
藤村洋輔,5.541772630249751,4
蔡丞韋,5.540776559803519,47
石井邦生,5.524140841013188,2
曺承亜,5.516796733902482,32
権周利,5.494018564375963,17
芮廼偉,5.489402565352453,13
徐靖恩,5.483090406447519,61
魯佳,5.463151515581916,9
張子涵,5.459434388253596,10
王爽,5.455502052974594,17
唐奕,5.4552071138396006,9
李浩範,5.423298361446494,13
朴志娟,5.419844170834613,26
金顕燦,5.41238153823968,3
大矢浩一,5.4069856015504945,2
陳禧,5.404184669749688,35
富士田明彦,5.391130820304331,7
倉橋正行,5.385433460948136,2
曹又尹,5.377589188443858,8
李赫,5.369125758896058,18
胡子豪,5.343975249479666,4
呉政娥,5.342079940673106,37
潘陽,5.30858368020995,16
横塚力,5.296405313717727,9
近藤登志希,5.280717140188234,3
徐奉洙,5.272006937226254,21
栗田佳樹,5.27044668298401,7
朱亨煜,5.2617299935236135,13
星合志保,5.231354082548522,8
呉依銘,5.22966292733955,11
渡辺寛大,5.221601163476604,10
林士勛,5.202747263238193,54
姜昌培,5.1835082524694345,2
上野愛咲美,5.1752097216730055,35
蔡碧涵,5.17156074147763,10
柳澤理志,5.161791372526948,3
広瀬優一,5.1410667013937585,7
秦悦欣,5.11112604801803,2
王禹程,5.1111259985147965,2
羅楚玥,5.10130821068776,9
陶然,5.097514815613102,9
志田達哉,5.066308886788856,15
河野光樹,5.042576436279503,2
西岡正織,5.040050606628455,2
許育祺,5.038540380448087,32
韓鐘振,5.034152436879767,2
徐晶琦,5.030433345751232,5
村松大樹,5.022730015092666,5
許瑞玹,5.020726696228309,27
尹渠,5.000098674568841,4
林書陽,4.99833164559783,29
柳時熏,4.992341429538175,8
鄭誓儁,4.960256658338391,3
金美里,4.960225637830341,19
鈴木歩,4.957011115552954,16
宋慧領,4.94634855321411,21
金京垠,4.944265813525098,17
金多瑛,4.938118507437719,32
高星,4.932575978915254,17
陳一鳴,4.922603265439571,17
國澤大斗,4.9181468131229025,3
金東佑,4.9086818757371375,8
田中康湧,4.880577448132681,9
結城聡,4.857999532444378,17
原正和,4.8320425463659165,8
林子元,4.786494687854584,5
牛詩特,4.782150431589309,53
柳昌柱,4.77690484919525,14
星川航洋,4.772097555217435,2
方若曦,4.771553015682469,17
桒原駿,4.753544127452365,4
大橋拓文,4.751851302449042,8
内田修平,4.735813959276644,6
三浦太郎,4.730626453175237,4
陳威廷,4.729538123546442,48
首藤瞬,4.722849267346546,2
張哲豪,4.70544766247533,27
林新為,4.705285981598868,27
戦鷹,4.683283391509527,5
闇雲翼,4.680591744375544,2
西健伸,4.65659231523645,12
李映周,4.648460693172971,20
曾品傑,4.63441113089708,27
坂井嵩司,4.622972159696786,2
朴隻玹,4.616297386997591,9
大西研也,4.612073333956202,9
鶴田和志,4.59072111495213,6
大垣雄作,4.572621901815182,2
陳首廉,4.561974211135111,29
金裕撰,4.5546033502567935,8
武井太心,4.518725698956944,4
蘇耀国,4.515194376034297,11
呉柏毅,4.515158462014678,10
谷口徹,4.514854000196518,7
安達利昌,4.4780430195966785,12
李裕眞,4.438185885280325,16
桑原陽子,4.432509152798893,2
朴泰姬,4.4260641169798545,16
林瀚彰,4.419065518013576,5
陳鋒,4.412411772872539,11
林傑漢,4.409945853443682,30
詹宜典,4.406905776810342,4
山田規三生,4.4011275556424625,14
朴鋕恩,4.398050079684211,19
湯川光久,4.37341012118632,3
金恩善,4.370864355080672,9
村本渉,4.355381305459002,6
林彦丞,4.3452598828125915,40
内海晃希,4.319169634664239,5
文智煥,4.315763655646166,12
小県真樹,4.294874591560767,7
鄭有珍,4.273611571391014,14
趙完圭,4.253002512457541,4
盧鈺樺,4.251745311265512,24
谷宛珊,4.247416967837318,4
林柏宇,4.245819449424539,10
周尹南,4.235438499339765,21
姚智騰,4.227239879145949,4
黄世元,4.22545149696442,41
李沂修,4.204932113846598,3
小池芳弘,4.173539584852476,9
楊子萱,4.171515122888689,42
中野泰宏,4.167618368964627,11
神田英,4.1494587780261085,3
大橋成哉,4.140968971486542,2
金秀眞,4.119318149872235,11
金鐘秀,4.072406496733289,17
李小渓,4.047384558635932,19
飛田早紀,4.031687226872113,2
姜智洙,4.027519865269931,10
渡辺貢規,3.9714033734966687,3
坂井健太郎,3.9544676043264917,4
姜多情,3.9447761704097695,16
小林覚,3.928428748060986,7
片岡聡,3.893582956339373,7
金秀壮,3.885181508611253,21
崔殷奎,3.879710371400922,7
金基憲,3.8688160677051293,19
武井孝志,3.854577524999841,3
後藤俊午,3.854110705789542,3
王立誠,3.8465934523556533,7
長徳徹志,3.823124179780503,5
渡辺由宇,3.8134700595532944,4
外柳是聞,3.8094020180975674,4
王智弘,3.802294568071173,7
杭小童,3.801475652291899,2
劉慧玲,3.792220712784602,8
黄翊祖,3.7904206005529333,8
向井千瑛,3.781081055656776,18
葉紘源,3.7782159376778695,6
金東燁,3.7751524578061613,16
大竹優,3.77481273238971,5
徐能旭,3.7497484874587355,21
金日煥,3.73511384003651,17
丁明君,3.6922238393800777,4
董天怡,3.6805442730967695,5
康又赫,3.6590190827018136,4
兪俐均,3.60848070796193,37
髙嶋湧吾,3.5972251531119763,4
李度弦,3.5749334100682466,6
林世民,3.5507728414345796,25
青木喜久代,3.5415815214415973,5
金相仁,3.519210900253076,5
彦坂直人,3.4936318356012785,8
陳嘉鋭,3.4878972965820787,3
福岡航太朗,3.475720738748402,8
張兮領,3.463556986695541,7
張嘉桓,3.443131114751913,37
劉耀文,3.4407053211741747,18
張庭維,3.371871853329064,4
中根直行,3.3581696147299067,3
石田芳夫,3.34993676492751,6
呉圭喆,3.3445478333045418,14
今分太郎,3.3295141035384024,7
朴勝文,3.3201727710333193,15
崔珉瑞,3.3159471240444316,4
黒嘉嘉,3.3151848162250603,11
清成哲也,3.31403686639761,7
崔珪昞,3.309677789528631,21
林聖弈,3.297059867568601,18
河英一,3.2614520308899615,3
謝依旻,3.2592078431402993,19
青木裕孝,3.182008786582377,2
荘承濬,3.1721373366660757,23
吉田美香,3.1636481157092806,3
朴映璨,3.1528366911518884,17
黄偉,3.1387785258173038,22
陳劭全,3.1342045988805713,24
今村俊也,3.1116418482068484,10
沼舘沙輝哉,3.1109398251735696,5
光永淳造,3.0694101470804602,3
武宮正樹,3.06411242363359,8
施景尭,3.044811154450875,10
仲邑菫,2.9918780040779267,26
黄彦誠,2.8971835786839932,17
楊孟允,2.879090488415037,9
林海峰,2.876535709925059,4
牛栄子,2.8320205887796632,18
白昕卉,2.8313983411834145,28
姜勲,2.7921879020461935,21
朴昭律,2.773060265911525,9
林宇翔,2.757310489500042,19
古谷裕,2.753222360206488,5
周平強,2.749160709409248,17
李思璇,2.7012792664616825,9
陳彦儒,2.694852009769866,3
車敏洙,2.682115749855595,14
彭鐏徳,2.644954745240361,17
寺田柊汰,2.624825748849138,2
趙奕斐,2.6124125920698287,10
林修平,2.581732289373379,14
工藤紀夫,2.540893287237773,3
金東勉,2.52087462157609,15
畠中星信,2.5089033675585153,4
鄭大相,2.4822593089819955,15
姜旼侯,2.462876103641704,5
羅錘勲,2.42926859003339,7
陳逸達,2.36906623097745,12
黄祥任,2.3663957853642317,10
劉建昌,2.335598665585405,16
大竹英雄,2.321821286972121,4
加藤千笑,2.2921307084591693,7
安官旭,2.28518394860087,17
岩田紗絵加,2.2071446715033827,8
張凱馨,2.1905583458474567,22
丁少傑,2.0673023319587482,21
金哲中,2.0151203885080355,13
黄宥騰,1.94455633572941,23
黄袖圃,1.94159249720509,20
彭景華,1.9195504626310462,12
小西和子,1.878745087694413,4
余承叡,1.8637257904735747,5
姜晩寓,1.7263115521320778,8
水野弘美,1.681270133717023,3
劉川霆,1.5403155111640185,17
白成豪,1.5222880284873708,14
趙大賢,1.4134664696456185,14
辻華,1.3005285993062716,6
高昀,1.2976975741273757,14
陳義翔,1.2867515863938792,12
金宗俊,1.021781151403392,14
戴嘉伸,1.0142742579873203,15
魏欣桐,1.0004672691705085,3
張秀英,0.9595246586552477,15
盧永夏,0.684550406137743,12
孫冠群,0.539689954076638,5
周可平,0.5197362554687868,17
孫偉勛,0.4988529343313739,5
毛彦新,0.4055483737005205,4
張正平,-0.09913358076953814,4
党希昀,-0.2785071786703891,11
林鈺娗,-1.2460993111197245,30
陳秋龍,-18.261840371397177,3
范揚波,-38.139184319537605,9
蔡文河,-68.73558416181919,7
李奎漢,-69.18308170045228,11
楊志徳,-69.6305792596712,11
