name,ping,n
尹畯相,6.315544352639397,25
大場惇也,6.314611023668902,4
高尾紳路,6.297294874409835,20
胡躍峰,6.296637923692823,4
宋圭相,6.280418702264125,14
平田智也,6.27821178101835,13
韓尚勲,6.261069371831037,27
孫喆,6.241928365651779,19
朱亨煜,6.235453315180787,4
琴沚玗,6.233600749340382,14
依田紀基,6.202433070741752,14
尭瀟童,6.197661794660637,9
陳豪鑫,6.18836254882307,10
金明完,6.18166313472237,2
成家業,6.174206857134627,13
崔宰栄,6.1649793530836146,16
梁洧準,6.153141124352285,5
大淵浩太郎,6.148151059449038,3
朴炫洙,6.107685977001298,16
瀬戸大樹,6.104001254248716,17
閔詳然,6.083455836624891,6
宋泰坤,6.076663687390548,5
李聖宰,6.059958175709607,2
佐田篤史,6.054762288837169,28
六浦雄太,6.047798431558768,14
鶴山淳志,6.046603340998305,12
寺山怜,6.045950756242785,7
紀祥,6.013726733565657,4
望月研一,5.993018724838998,6
朴永龍,5.977008317059788,14
大川拓也,5.969068623287446,4
羽根直樹,5.943393983192999,28
賴均輔,5.943156737994931,95
藤村洋輔,5.941536250325696,3
三村智保,5.911545544939921,7
陳祈睿,5.8929606377240615,106
陸敏全,5.8773180178956155,20
張栩,5.861568264708815,31
韓鐘振,5.847816288342075,8
陳一純,5.8439663096602334,12
金炅奐,5.835264907653386,8
本木克弥,5.82902664228112,20
安斎伸彰,5.821997265048109,14
横塚力,5.813314784128397,13
栗田佳樹,5.808376833117128,8
安祚永,5.795721635974016,14
韓宇進,5.778961192307902,17
焦士維,5.763987262806081,4
伊田篤史,5.7572257401563425,24
王銘琬,5.732761152220027,17
富士田明彦,5.722378062587125,10
秋山次郎,5.7215417498908945,10
国宇征,5.70132235561398,3
柳時熏,5.700375487246656,11
丁勲鉉,5.6833776425772875,5
温昭珍,5.683315099848533,10
姜昌培,5.681387323526345,8
簡靖庭,5.679431439350924,59
洪爽義,5.658468673272375,11
康又赫,5.653706306411234,12
金承俊,5.651063185098179,4
朴滄溟,5.635783866785871,4
林立祥,5.628906082355753,65
金彩瑛,5.606275774331179,41
金希洙,5.595314006079182,10
藤沢里菜,5.548321600439572,37
於之瑩,5.546907353375726,16
傅健恒,5.543536991643962,2
王沢宇,5.537067556567861,3
関航太郎,5.524641369470697,15
趙治勲,5.5214524913799705,19
金禹丞,5.5178160652213935,2
呂洵鋒,5.517479881950981,2
金起用,5.509775331296519,6
鄭誓儁,5.505156400555315,6
周泓余,5.500940397552649,23
広瀬優一,5.481141002528379,8
周俊勲,5.450586582932372,7
林漢傑,5.449850464242401,17
呉侑珍,5.422873860979285,48
朴鎭鍈,5.420941103732983,5
李維,5.420782883227863,90
韓雄奎,5.404573303096074,13
李浩範,5.3957254946419155,5
鈴木伸二,5.389201606747659,12
胡暁,5.322445044002179,2
胡鈺函,5.322445041851074,2
原正和,5.305866785058409,7
渡辺寛大,5.29519682897359,8
李春揆,5.283163642428933,11
汪雨博,5.279174992626071,9
申載元,5.257846413352508,8
柳澤理志,5.249244097012167,3
村本渉,5.244171055404074,5
曺薫鉉,5.237814936815111,3
河野光樹,5.188600468828949,2
趙善津,5.1814263084912655,12
李沇,5.16975470643543,17
楊博崴,5.162899125430549,43
星合志保,5.161878499099756,9
王碩,5.130316088871813,5
朴貞根,5.097325167404349,3
尹赫,5.093209412576076,4
金宣圻,5.092473682063704,13
山田規三生,5.092141529845435,16
金制拏,5.091721993109159,3
近藤登志希,5.081510371576122,3
謝赫,5.07229778178171,8
陳詩淵,5.063401025710847,56
稲葉貴宇,5.0584288246987885,2
蕭正浩,5.030335464429466,53
結城聡,5.01603548479275,20
趙恵連,5.015249470092349,28
朴東柱,4.9907094902038125,8
大矢浩一,4.9694087392835895,2
金恵敏,4.960622441342348,37
王晨星,4.957235776751351,15
金栄桓,4.95607471362854,4
中野泰宏,4.942159357563724,10
鶴田和志,4.9367517116856225,7
金恩持,4.933456842119466,30
権孝珍,4.928515382765589,27
曾淵海,4.9275618000802,2
唐嘉雯,4.912867123696347,18
大竹優,4.910944589287905,8
大西研也,4.895413823473086,9
玄釉斌,4.8881121106763805,28
坂井健太郎,4.875945235471103,3
文鐘皓,4.874100554049023,4
劉裁豪,4.839733288033594,7
李玟眞,4.823240952612324,19
鄭宇津,4.818126753057122,9
王禹程,4.813382095573404,2
秦悦欣,4.813382088669238,2
村松大樹,4.8031143342934515,6
芮廼偉,4.799526799781802,13
唐奕,4.789916776740227,9
柳珠儇,4.7878382127464345,4
盧奕銓,4.7863604242155855,70
魯佳,4.781656250482358,9
張子涵,4.773780398671041,10
小池芳弘,4.764556397041637,11
王爽,4.7606385391223895,17
朴志娟,4.753869022464305,27
権周利,4.752568263781115,16
劉昌赫,4.751221581443751,21
黄翊祖,4.74345863492055,11
呉政娥,4.738706454840987,29
闇雲翼,4.726663752851407,3
徐靖恩,4.7259814533513085,71
大橋拓文,4.7215804328819795,8
李赫,4.707146689942801,19
曹又尹,4.700828266256829,8
安達利昌,4.689346912327873,19
胡子豪,4.6736446373913205,4
武井太心,4.651170986980764,3
上野愛咲美,4.6449136631489685,30
呉柏毅,4.633308473930088,11
志田達哉,4.62598551827737,19
呉依銘,4.615294401659319,12
潘陽,4.613661316559615,16
林士勛,4.59709166288805,58
片岡聡,4.585317450548632,10
大関稔,4.57791111364095,2
長徳徹志,4.57470786802733,5
桑原陽子,4.545184507136499,2
蘇耀国,4.5307526399878615,15
三浦太郎,4.528772434505929,4
全勇洙,4.512692216317513,6
蔡丞韋,4.505002035956307,52
向井千瑛,4.504577672043655,14
淡路修三,4.468242291066235,3
楊嘉源,4.46706409946526,3
羅楚玥,4.465030478251369,9
蔡碧涵,4.462431526635623,10
朴柱民,4.451762619994746,4
曺承亜,4.451366754453388,27
李炫準,4.428868678457906,5
陶然,4.4276302243335595,9
王立誠,4.416482160782256,8
茅野直彦,4.398529511082081,2
金栄光,4.382400738606803,2
内海晃希,4.359822851433099,4
湯川光久,4.347776993463596,4
徐晶琦,4.3437297108133714,5
阿部良希,4.343279091286941,5
大橋成哉,4.343203291910044,2
柳昌柱,4.340421903666701,15
尹渠,4.320083993262528,4
林書陽,4.286183711116384,37
金東佑,4.274325936451165,8
呉秉祐,4.263587853502965,20
高星,4.257761517156622,17
陳一鳴,4.251502316680646,17
後藤俊午,4.246240110261958,3
内田修平,4.245259077413321,7
飛田早紀,4.220395193649389,2
鈴木歩,4.211741570674359,15
白大鉉,4.1860734987452615,4
姚智騰,4.18139321901554,5
西健伸,4.175377404643645,13
金美里,4.15608150854906,19
金民浩,4.146023375326909,6
桒原駿,4.127106952610654,6
李映周,4.120356719062267,24
小県真樹,4.116820195104368,7
谷宛珊,4.10514585504879,4
方若曦,4.080654854985236,17
小林覚,4.076186852065878,11
彦坂直人,4.076134497589531,10
金京垠,4.074005206037914,17
金多瑛,4.055070205474423,31
徐奉洙,4.050062364496898,23
宋慧領,4.031627281951537,24
田中康湧,4.026543860618069,11
姜旼侯,4.018484566516177,5
詹宜典,4.0092233009130815,5
戦鷹,4.004863525464839,5
仲邑信也,4.004805768052419,4
牛詩特,4.003410597300202,62
渡辺由宇,3.9745507530647,3
陳禧,3.9619441660935535,37
李沂修,3.9509687268220075,5
頼宥丞,3.884099974128419,3
謝依旻,3.8832922313857696,20
今分太郎,3.878705491321318,6
許瑞玹,3.8481266210655187,25
陳威廷,3.833273668382544,60
朴隻玹,3.814780456337448,8
許育祺,3.801242650651765,32
今村俊也,3.7802784602102903,11
尹睿成,3.778982197902333,5
福岡航太朗,3.733803555807624,17
畠中星信,3.7332826034172943,3
久保勝昭,3.7291605930297935,4
陳嘉鋭,3.6870625838802096,2
林子元,3.681918882314691,6
陳首廉,3.659118510682424,33
林新為,3.628499250223879,26
文智煥,3.626758994981199,13
朴泰姬,3.6227617371235232,16
張瑞傑,3.6150479239106508,9
藤井浩貴,3.592717596950685,8
藤井秀哉,3.580160017896043,11
金裕撰,3.561696665359184,8
黄世元,3.560806814952454,49
小山空也,3.55031440540577,4
金恩善,3.5468814141745275,8
大垣雄作,3.545099054818136,2
佐藤優太,3.5437314045172523,7
大竹英雄,3.540487107942887,4
朴鋕恩,3.5359244451560112,21
李承俊,3.528025280959384,4
李裕眞,3.526157039815845,18
林柏宇,3.51503681768383,9
谷口徹,3.4946986354697573,9
聶衛平,3.4903528191625655,2
髙嶋湧吾,3.486874057266142,4
曾品傑,3.4473105796578665,33
武井孝志,3.4314723015554036,3
丁明君,3.3860997433541566,4
陳彦儒,3.38101606229187,4
李小渓,3.3755897663344347,19
林世民,3.3697314785676475,17
金顕燦,3.3683339743040976,8
陳鋒,3.3514887742671644,14
金秀眞,3.335017689525835,11
牛栄子,3.278911882968005,20
林海峰,3.268963936147354,4
中野寛也,3.2669806351008095,4
潘善琪,3.2570038442140388,4
姜智洙,3.2551669378196832,10
辻華,3.246001844916576,4
青木喜久代,3.2347913983641745,6
國澤大斗,3.2048770952712213,4
倉橋正行,3.2011804224511415,4
羽根泰正,3.196222431967429,2
林彦丞,3.178214393229354,43
姜多情,3.175457038522937,15
金鐘秀,3.14680556696745,17
林傑漢,3.1451209678395724,37
沼舘沙輝哉,3.144497897864529,5
黄偉,3.134330604067921,30
劉慧玲,3.1240047480688,8
楊子萱,3.119457633975843,56
張哲豪,3.0371310885882115,23
楊孟允,3.032904995632903,7
金基憲,3.027531901495281,19
工藤紀夫,3.021628886965095,3
董天怡,3.00836402284211,5
盧鈺樺,3.004003048857083,27
陳冠維,3.0026298138401923,5
鄭有珍,2.9972829040863003,15
金東燁,2.9555447111502415,16
金秀壮,2.9479184937971774,21
王智弘,2.898346410490783,11
李度弦,2.889188251916388,6
岩丸平,2.8414228066032057,2
崔殷奎,2.8274683697788054,8
杭小童,2.8231647815837557,2
金日煥,2.8216264964294733,16
林聖弈,2.8047478023595707,17
趙完圭,2.7685031513657936,3
古谷裕,2.7408167216570845,5
周尹南,2.739149707311376,24
林宇翔,2.7334277703020695,22
金相仁,2.721316493602846,6
首藤瞬,2.70704327757981,4
徐能旭,2.684927657255749,20
清成哲也,2.641822577663467,7
張兮領,2.6260133290815166,8
稲葉かりん,2.6193366157086615,2
張嘉桓,2.6001354524964357,43
小西和子,2.5758308764948854,6
崔珪昞,2.566568638065367,20
崔珉瑞,2.5244741793635046,4
呉圭喆,2.504225927752567,14
兪俐均,2.4852415352939277,46
朴勝文,2.47174629567759,15
陳劭全,2.4131700737534043,30
彭鐏徳,2.3892162332153615,13
黄彦誠,2.383855519119373,23
黄道隆,2.3479764861551398,4
夏大銘,2.32676418239664,4
葉紘源,2.310551038880197,9
朴映璨,2.308773758342459,17
水野弘美,2.284251142486131,2
劉耀文,2.2721917794704938,17
黒嘉嘉,2.2002377435228984,12
劉建昌,2.1585051903722814,13
姜勲,2.093670141621946,25
施景尭,2.057685531374047,17
王景怡,2.0555453922182796,3
李思璇,2.0325497850661836,9
岩田紗絵加,1.9926714039372955,8
小林光一,1.965461966600034,8
趙奕斐,1.9384015220043596,10
森智咲,1.9358753083544502,9
八幡直樹,1.894974886790311,5
丁少傑,1.8677483378560416,24
石田芳夫,1.849649482153232,7
林修平,1.824697231090356,16
荘承濬,1.789700256969747,17
車敏洙,1.750026906923687,14
黄祥任,1.7222627111017474,13
金東勉,1.6910015264467353,15
周平強,1.6739475799104806,17
黄袖圃,1.660570425441612,23
鄭大相,1.6187631827732225,15
仲邑菫,1.6066587701506612,29
神田英,1.605486674826612,2
宮本千春,1.577097579364796,2
羅錘勲,1.5683367574078653,7
白昕卉,1.5656746733010904,41
張凱馨,1.5382949059797875,21
彭景華,1.5235984566936385,11
黄宥騰,1.5119824895207463,34
安官旭,1.4987379318932157,16
朴昭律,1.4380271799302602,10
劉川霆,1.4008853312633984,17
豊田裕仁,1.3956684128489925,6
武宮正樹,1.361323891785913,8
金哲中,1.2405091070212884,13
陳逸達,1.1172431794507691,11
陳義翔,1.0098590587740637,14
上野梨紗,0.9951088497539474,4
大須賀聖良,0.9466606071077694,9
姜晩寓,0.8704830628343524,8
高昀,0.7523342566587253,12
白成豪,0.7054651412673998,15
張正平,0.676109613397376,4
党希昀,0.5275988065678274,15
張秀英,0.492499425135912,19
戴嘉伸,0.41168793581802954,11
金宗俊,0.2385993044057602,15
趙大賢,0.17672739521521058,16
魏欣桐,0.0299248598259517,3
周可平,-0.026793245597029447,10
陳國興,-0.03338672856321125,9
孫冠群,-0.07559740693086316,5
盧永夏,-0.132202015814032,13
毛彦新,-0.14865673274324667,4
劉一芳,-0.3545471122134239,21
舒敬雯,-1.3564305816476792,11
林鈺娗,-2.125249734492564,34
