name,ping,n
大川拓也,5.722209461696973,3
金起用,5.68965816709544,9
伊田篤史,5.686643387639309,20
傅健恒,5.681446975101972,2
周泓余,5.675419693558157,23
呉侑珍,5.674891527125695,44
李尚憲,5.671410109175174,11
林立祥,5.666723431770524,68
趙治勲,5.663405363022116,22
簡靖庭,5.616576477352095,63
広瀬優一,5.58590924328111,8
王沢宇,5.583138187599469,3
汪雨博,5.581770357812359,12
林漢傑,5.571253631238419,17
韓宇進,5.561506129899874,14
胡鈺函,5.528601132784379,2
胡暁,5.528601118981575,2
西健伸,5.515234636208137,12
金希洙,5.507845474860073,7
金庭賢,5.495692679832458,3
李維,5.492614299849324,92
鶴山淳志,5.468907436140245,13
周俊勲,5.4372929098698215,7
趙善津,5.413038108552996,13
劉裁豪,5.410966908056361,11
全勇洙,5.389024705315596,10
王晨星,5.379350900269026,18
柳時熏,5.367802321391344,12
宋泰坤,5.32608417942821,8
金禹丞,5.315293721170965,2
王碩,5.313333051135992,5
横塚力,5.309467170760925,14
金宣圻,5.30824365750554,13
尭瀟童,5.303124970171239,5
大竹英雄,5.28066432285591,7
金制拏,5.25592757259442,3
文鐘皓,5.241177701407549,4
柳澤理志,5.236532806393007,3
鄭誓儁,5.234909654910759,10
楊博崴,5.221876188597337,43
朴貞根,5.20919477980429,3
呉依銘,5.208480511928017,14
玄釉斌,5.189090282298416,26
鈴木伸二,5.186902914887102,10
稲葉貴宇,5.18172419397461,2
趙恵連,5.164058511013005,26
朴東柱,5.157859007518906,8
曾淵海,5.144000081870898,2
金恵敏,5.136916108632351,39
李沇,5.133135412766777,13
王爽,5.116868253882996,19
金恩持,5.107514183098395,30
鶴田和志,5.100852411428443,7
村本渉,5.100255636315149,5
金栄桓,5.097152415031113,4
大矢浩一,5.096756719948699,2
小池芳弘,5.093001141856615,12
蕭正浩,5.0820985543731325,53
鄭宇津,5.081171487755401,9
陳詩淵,5.034837091346482,58
星合志保,5.03227291250849,10
呉秉祐,5.029247729528676,13
唐奕,5.02769341009708,9
張子涵,5.012895483370818,10
大橋拓文,5.004378045009406,10
河野光樹,5.000723034109649,2
唐嘉雯,4.9994695545434364,19
安達利昌,4.99677610696133,19
王立誠,4.995646135747726,10
大西研也,4.993222978653095,8
権周利,4.986265450403795,18
丁勲鉉,4.979302840888693,9
志田達哉,4.955644863005253,19
金顕燦,4.954863699696075,14
古霊益,4.940778943661261,8
近藤登志希,4.937407593511611,3
謝赫,4.93095562629307,6
黄翊祖,4.921780377852856,10
上野愛咲美,4.911744990748462,31
柳珠儇,4.910020421786052,4
大竹優,4.9064815094599705,8
芮廼偉,4.90081107665856,16
朴志娟,4.8947360326871365,27
武井太心,4.894248215780868,3
王禹程,4.880095074783432,2
秦悦欣,4.880095068640666,2
権孝珍,4.86767412331131,21
曹又尹,4.863629399489695,8
林士勛,4.859975290485264,62
闇雲翼,4.850850866511174,3
劉昌赫,4.837037607861965,21
羅楚玥,4.8342485834593205,11
徐靖恩,4.8330161234459155,69
李玟眞,4.829573942133965,19
山田規三生,4.8240500080659485,16
李赫,4.823902445314442,22
魯佳,4.819512097531839,10
胡子豪,4.81133056795857,4
盧奕銓,4.799098918189916,72
桑原陽子,4.78856714772045,3
蘇耀国,4.783950636363894,15
呉政娥,4.75026648691163,25
結城聡,4.7500689832087435,20
朴柱民,4.747149404240314,4
蔡碧涵,4.743879231859788,10
曺承亜,4.736692870104874,26
淡路修三,4.722548659530129,3
外柳是聞,4.706780511929469,5
湯川光久,4.683165312901479,4
大関稔,4.674151964090018,2
三浦太郎,4.6469467446492825,5
楊嘉源,4.641193267647849,3
陶然,4.627443964639464,9
徐晶琦,4.590363992202636,5
潘陽,4.583845902053032,18
宋圭相,4.5837199390565395,13
柳昌柱,4.554657625710095,11
蔡丞韋,4.531159930895694,53
鈴木歩,4.519389269065787,17
尹渠,4.5126654834532856,4
向井千瑛,4.512118841606937,15
中野泰宏,4.498301812612395,11
渡辺寛大,4.496686404270313,7
孔令文,4.488141682228874,2
姚智騰,4.475225085527141,5
長徳徹志,4.456139661420456,5
田中康湧,4.432320301571319,11
金栄光,4.423065149371566,2
内田修平,4.411158264235565,7
高星,4.408545297985537,17
後藤俊午,4.3863470025853815,3
桒原駿,4.349673638816924,6
陳一鳴,4.320260643173985,18
井口豊秀,4.312374992905685,3
白大鉉,4.293726562634504,4
金東佑,4.287640090484518,8
久保勝昭,4.248870291953316,5
牛詩特,4.246615442593845,61
小林覚,4.244700623099122,12
林書陽,4.2377836636050565,38
飛田早紀,4.211527973470852,2
片岡聡,4.208056275588096,12
姜旼侯,4.204792171443683,7
李映周,4.192239110087126,24
金多瑛,4.1779235389720855,28
尹赫,4.176131018408804,7
谷宛珊,4.174662168075898,4
小山空也,4.157526567944382,5
辻華,4.147342787279925,4
戦鷹,4.146551448259874,5
小県真樹,4.146443221588782,8
宋慧領,4.143206028648448,24
金京垠,4.140009279316133,18
謝依旻,4.115232063093021,20
陳禧,4.102723374732036,40
髙嶋湧吾,4.095896097726229,3
方若曦,4.079154258991389,20
藤井秀哉,4.070783594090963,10
金美里,4.066132614899221,20
仲邑信也,4.061799517575148,4
吉田美香,4.057284871314746,4
詹宜典,4.048416836963878,5
釼持丈,4.0454291888756595,2
青木裕孝,4.034473376915155,2
徐奉洙,3.98846714843715,31
頼宥丞,3.982069877271207,3
今村俊也,3.9666311200565136,10
横田茂昭,3.9618667046383567,4
許瑞玹,3.957888933149477,26
彦坂直人,3.9335663738227953,10
許育祺,3.907892147156544,36
畠中星信,3.8517639387800746,2
李承俊,3.849421590156945,4
伊了,3.794944598535697,2
陳威廷,3.7944479721864286,57
福岡航太朗,3.78893091079533,17
文智煥,3.7710793679180714,13
金裕撰,3.7699648060666373,8
中野寛也,3.7636483701977883,4
谷口徹,3.75384994076973,9
潘善琪,3.7416306064976492,4
森田道博,3.7221551533621056,3
林子元,3.7175647764575888,6
陳首廉,3.708631303585713,33
加藤朋子,3.702493884604621,2
林新為,3.689376507258757,26
朴鋕恩,3.686458776919973,21
朴泰姬,3.6806382454528115,16
金恩善,3.67724476758469,8
李裕眞,3.6458973496320928,18
藤井浩貴,3.644405269728122,8
青木喜久代,3.6117277058706696,7
酒井佑規,3.6100902968093833,4
李小渓,3.596185031051395,19
李沂修,3.5788030462174167,6
林柏宇,3.576133514333599,9
崔殷奎,3.5566489904156446,8
尹睿成,3.5397867218984564,7
丁明君,3.4872967333486784,4
張瑞傑,3.481676200824276,9
稲葉かりん,3.481605748094691,2
渡辺由宇,3.471959926038279,3
曾品傑,3.4641169066865776,33
呉柏毅,3.4532744841364655,9
金秀眞,3.444649414163026,11
陳彦儒,3.4178144041396004,4
黄世元,3.41635616403152,46
阿部良希,3.413138431495943,6
林世民,3.412861343884831,17
朴隻玹,3.409971827252167,4
牛栄子,3.3907829795376143,24
陳鋒,3.3843493510747424,14
佐藤優太,3.3688040441476144,7
劉慧玲,3.3657412592639293,8
林海峰,3.3556830932640866,4
姜智洙,3.3489411767475463,10
原正和,3.347157495119544,7
董天怡,3.308816857879185,5
金鐘秀,3.278938326583392,22
林彦丞,3.2410147369512186,45
古谷裕,3.2333775954832555,4
姜多情,3.2247233673822198,16
武井孝志,3.179650382602029,3
趙完圭,3.172192602225935,4
大垣雄作,3.154667435632025,3
林傑漢,3.1478438075712822,37
楊子萱,3.108905598521257,58
黄偉,3.0980867117741266,30
羽根泰正,3.076418300291176,2
沼舘沙輝哉,3.0738137331888353,5
張哲豪,3.0548059709677293,23
陳冠維,3.0526909162604348,5
楊孟允,3.0160743515311825,7
國澤大斗,2.9946000149445493,5
首藤瞬,2.9817879847667026,4
金秀壮,2.9795945340377608,27
李度弦,2.917506255115008,7
王智弘,2.913634265774576,11
盧鈺樺,2.9057363408677843,29
小林泉美,2.892868845373834,6
張嘉桓,2.862980346204824,39
金相仁,2.8528553647908432,6
林聖弈,2.848830750175808,17
内海晃希,2.8180703268154845,5
岩田紗絵加,2.8158687146338846,7
徐能旭,2.7960094599924674,24
林宇翔,2.791048250462169,22
崔珪昞,2.7790475787997284,20
周尹南,2.7753201323301,24
小林光一,2.7703568212346448,8
張兮領,2.7686366073314006,8
金基憲,2.76527348578253,27
朴勝文,2.762219263296124,19
岩丸平,2.760075032778035,2
杭小童,2.73793737448711,2
工藤紀夫,2.704356238386261,4
石榑郁郎,2.6955680358898473,2
宮本千春,2.666367243921146,2
茅野直彦,2.594243082014459,4
金日煥,2.593912185185685,21
石田芳夫,2.585479609662623,8
姜勲,2.560221903109376,29
金東燁,2.5035158205002874,21
倉橋正行,2.4926444556874334,5
清成哲也,2.4871528628401496,7
彭鐏徳,2.42423047661096,13
黄彦誠,2.3960856658243563,23
水野弘美,2.3895831804485517,2
朴昭律,2.387975126750996,8
劉耀文,2.360851823515917,17
朴映璨,2.3565167342078963,23
夏大銘,2.3479804100376604,4
葉紘源,2.329752790109578,9
黄道隆,2.3142953209009156,4
兪俐均,2.2839841587222867,45
陳劭全,2.2596080132153378,29
鄭有珍,2.230175216836603,11
呉圭喆,2.2045351581372814,18
武宮正樹,2.2036876519406645,7
劉建昌,2.182905882321726,13
黒嘉嘉,2.159727911099943,12
車敏洙,2.1531765137263834,19
李思璇,2.139589400249,9
安官旭,2.133309445990533,20
王景怡,2.100735968566921,3
施景尭,2.0559789961865897,17
万波奈穂,2.0021712895088886,3
小西和子,1.9632976541152787,6
趙奕斐,1.9015765961410556,11
森智咲,1.8686371753351274,9
荘承濬,1.811967064016991,17
林修平,1.8023877452033825,16
黄宥騰,1.7834052721323084,36
黄祥任,1.7641151113527294,13
丁少傑,1.7281813798944157,24
金哲中,1.7223858859474068,17
奥田あや,1.7080094584943704,4
黄袖圃,1.6930169626886291,23
張凱馨,1.6692584181057954,19
羅錘勲,1.6629020949619786,7
豊田裕仁,1.6624389103783637,6
周平強,1.659522416764559,17
神田英,1.6361802096935272,3
八幡直樹,1.6263387310449835,5
鄭大相,1.5808187602372092,17
白成豪,1.5524710361154594,20
趙大賢,1.5463291673415123,24
金東勉,1.4710477933017685,20
彭景華,1.4245501660617268,11
劉川霆,1.4007321067544736,17
白昕卉,1.396720467528411,40
金宗俊,1.3409896361669584,21
仲邑菫,1.275449497689808,30
大須賀聖良,1.2199778562429242,8
陳逸達,1.1877275167491317,11
文明根,1.139810873645929,3
陳義翔,1.0540185531724768,14
姜晩寓,1.0280514444794515,11
張秀英,0.964256967357653,23
小山栄美,0.8777649469684686,6
今分太郎,0.8578953883612618,5
高昀,0.8162762051720218,12
平岡聡,0.7994736080762098,2
張正平,0.5407949397683519,4
魏欣桐,0.365103181657764,3
孫冠群,0.2542270887806947,5
党希昀,0.22361563510213825,16
毛彦新,0.2207395191403692,4
戴嘉伸,0.18374286109528742,11
盧永夏,0.16076374931622445,13
辰己茜,0.14255786787611036,4
周可平,-0.10339056510754348,10
矢代久美子,-0.13559830073271315,5
陳國興,-0.288547644873884,9
劉一芳,-0.9710756691521472,23
舒敬雯,-1.069066016096553,12
林鈺娗,-1.328601155352381,33
