name,ping,n
鄭宇津,5.298390764562072,8
王沢錦,5.274021445978368,6
賈罡璐,5.26263118857349,5
李赫,5.261723933444851,30
結城聡,5.249957316411307,17
陸敏全,5.249645013449248,26
大谷直輝,5.247817912822846,3
周泓余,5.247448293732337,38
尹閔重,5.2430791610847285,5
石井邦生,5.232905105018107,3
萩谷和宏,5.227596450067108,2
安達利昌,5.222460216024342,25
文鐘皓,5.188891350248145,4
玄釉斌,5.167549536612211,24
彦坂直人,5.167259791039997,12
楊博崴,5.156444753332466,44
趙斐,5.150012102415518,2
王立誠,5.139736461873155,10
曹又尹,5.135484862147952,10
徐靖恩,5.11270450290633,63
黄昕,5.106754645316441,6
権孝珍,5.084155335352799,16
大矢浩一,5.083347562042542,3
林書陽,5.062688670618094,37
金宣圻,5.059061757837409,13
近藤登志希,5.007065360103224,3
大西研也,5.0031785077381326,7
陳一純,4.992247635203706,11
外柳是聞,4.991615884113274,6
金恵敏,4.958988037237787,32
権周利,4.946784463284841,18
山城宏,4.946146419671773,4
鶴田和志,4.9196094147987255,5
姚智騰,4.906023471562998,4
曺承亜,4.896839773017423,31
唐奕,4.892860859778189,10
金顕燦,4.889372625375264,21
大橋拓文,4.887566493318998,6
魯佳,4.882627164918017,15
上野愛咲美,4.880131321350374,29
久保勝昭,4.872978039843941,4
大関稔,4.858342372655587,3
王爽,4.849322908534465,21
宋泰坤,4.808167689139217,11
潘善琪,4.807671949470685,6
芮廼偉,4.804610768181093,24
薛冠華,4.784191797910986,2
黄春棋,4.779287875926957,9
劉慧玲,4.770099595302453,8
朴志娟,4.750022260646389,22
鈴木歩,4.744962628882853,21
武井孝志,4.739855161100362,9
陳禧,4.737419530990874,38
呉秉祐,4.733781336875468,21
劉裁豪,4.723609570802621,18
牛詩特,4.703981551138096,68
李沇,4.70094547487459,18
李沂修,4.679188772500403,7
金恩持,4.665958791696585,21
星合志保,4.65355590359201,10
高梨聖健,4.645221241447237,2
唐嘉雯,4.6329741104797435,18
桒原駿,4.620836664344234,7
陶然,4.618733017075942,9
武宮正樹,4.609421273118803,9
周俊勲,4.603603526301392,2
戦鷹,4.600431697428396,6
太田亮,4.579337301228151,3
尹睿成,4.575442155590626,14
田中康湧,4.5704213197864405,16
柳珠儇,4.56239214134576,4
井口豊秀,4.557673362263019,3
劉昌赫,4.553638096367015,14
川田晃平,4.543216214176448,6
青木裕孝,4.528664847596902,2
方若曦,4.5262767659285466,25
尹赫,4.5232598983487895,15
渡辺寛大,4.513687949384195,5
古谷裕,4.5072778338040616,4
蔡丞韋,4.505715059760753,49
金栄桓,4.480992848497059,4
原正和,4.475405074565689,6
常昊,4.473069048595709,3
竹清勇,4.470648510205452,2
酒井佑規,4.460306658928386,5
沼舘沙輝哉,4.458981979606972,6
石田芳夫,4.458145913920177,11
蔡碧涵,4.444582970733485,9
大垣雄作,4.443489416889686,9
中小野田智己,4.439674007737642,4
新谷洋佑,4.434229804514238,3
林柏宇,4.433027555063278,3
呉依銘,4.432832727298048,14
詹宜典,4.412374468652851,5
黄世元,4.411658615097212,56
呉政娥,4.396316479898328,27
吉田美香,4.388852884532631,4
金禹丞,4.37978236436676,3
飛田早紀,4.3635877798374025,2
藤井秀哉,4.349809924464478,9
金制拏,4.3491930732782285,3
白石勇一,4.348835903184566,3
片岡聡,4.345401772069963,14
三浦太郎,4.3430287656282145,5
呉柏毅,4.340857293883401,7
許育祺,4.335800600686468,32
畠中星信,4.3296190944910915,3
風間隼,4.322659459097047,4
朴東柱,4.30343298542741,11
湯川光久,4.2910275048808915,5
内田修平,4.286860802044318,4
潘陽,4.285555142545769,18
温昭珍,4.275565182792074,7
頼宥丞,4.270906116162642,3
桑原陽子,4.235396043071822,3
三村芳織,4.217887145247014,2
仲邑信也,4.207490360424379,4
高星,4.2025711925340365,19
応一韜,4.1836012268240905,3
趙恵連,4.177239967704553,26
姜旼侯,4.1695795483306695,6
林子元,4.147281196758675,6
張瑞傑,4.131665233627408,10
陳威廷,4.130161133847453,58
林世民,4.123027503679313,23
向井千瑛,4.091596913993647,13
李雨昂,4.077827025326896,6
牛栄子,4.0736196529211774,19
尹渠,4.057076157822538,8
金栄光,4.056953241880296,2
陳首廉,4.055335612878743,30
張子涵,4.045028093213288,6
林新為,4.036684652800215,16
謝依旻,4.007999179208276,18
中野寛也,3.9861689632322714,4
王碩,3.9837997575707247,8
宋容慧,3.97654792976508,3
柳昌柱,3.9646829342702103,10
楊孟允,3.961249691771067,5
伊了,3.9526300335158457,2
白大鉉,3.9508014186570772,4
陳彦儒,3.939544774261305,4
陳一鳴,3.890114894847436,19
金東佑,3.88573341682207,8
林傑漢,3.885557710157385,39
丁明君,3.8443574950188752,4
福岡航太朗,3.8381480414917633,14
中野泰宏,3.835364113522819,12
周潤民,3.832147176966414,2
李思璇,3.8034984789266635,5
藤井浩貴,3.77678269880549,10
金多瑛,3.776077104258127,22
趙中暄,3.7695819710818257,4
許瑞玹,3.760018075466204,28
金京垠,3.7497559331330366,18
金恵臨,3.7473781600020994,3
林彦丞,3.7392930157035336,52
李映周,3.7100547663843404,26
李小渓,3.6912620283532824,18
朴柱民,3.6912143695398822,4
工藤紀夫,3.6436106905744947,7
厳歓,3.6431337089269595,3
夏大銘,3.638450525392518,3
文智煥,3.619073603572801,13
宋慧領,3.616308392378865,23
羽根泰正,3.6132891692411118,2
黄子萍,3.5805571843294315,4
横田茂昭,3.5786039142763113,5
尹松涛,3.568398864565355,3
小林覚,3.5504116693611256,9
李鑫怡,3.535580620710439,5
楊子萱,3.531246284012602,72
陳冠維,3.5061604863920985,5
金裕撰,3.492156430546951,8
三谷哲也,3.487637159618624,4
曾品傑,3.4789593546176993,23
金美里,3.47723379948297,18
黄偉,3.4424088603831113,24
徐奉洙,3.429008924844293,37
林宇翔,3.425672751183639,23
谷口徹,3.4160005858618803,9
陳鋒,3.403787573022869,17
朴泰姬,3.3942803634332406,15
朴鋕恩,3.386359279802223,20
髙嶋湧吾,3.365938108247326,6
今村俊也,3.360797916111349,9
趙奕斐,3.3599959122428484,12
大竹英雄,3.3597939193139688,9
大表拓都,3.357191510373072,5
谷宛珊,3.3563925806545485,5
後藤俊午,3.3494076220770634,5
首藤瞬,3.3445362132238095,6
崔殷奎,3.3062056684992016,8
金恩善,3.2865396007661687,7
神田英,3.254798903764601,8
盧鈺樺,3.2445378371512126,31
李裕眞,3.2357052417594634,20
李承俊,3.224346101942866,4
黄彦誠,3.216197892885343,30
劉耀文,3.215346565313804,18
李玟眞,3.213211225624146,13
釼持丈,3.1979421440987403,3
王春暉,3.197904831400761,6
儲可児,3.1932423426402847,6
張哲豪,3.185903283669374,17
葉紘源,3.1712083436896656,6
金秀壮,3.168190570543209,26
岩田紗絵加,3.1681053451725965,7
張嘉桓,3.158716045021647,39
関達也,3.155301638360813,2
周尹南,3.131015930007738,22
彭鐏徳,3.117514358674906,7
朴隻玹,3.1063503601280704,4
佐藤優太,3.0966259795231896,8
國澤大斗,3.0613008512621978,4
下島陽平,3.0410997181357917,3
金秀眞,3.0180956995094212,11
潘亭宇,2.993766126879597,3
宮本千春,2.986962157438054,4
小林光一,2.950809376634409,11
森田道博,2.9497180689200424,4
姜多情,2.9318478050702517,15
黒嘉嘉,2.8836881556628327,14
石榑郁郎,2.871467351080674,2
趙完圭,2.8365549531141983,4
姜智洙,2.813207467846908,10
黄孟正,2.7817869448212993,6
黄道隆,2.768051265937545,4
茅野直彦,2.765523612606946,4
矢中克典,2.761470337541509,2
山田拓自,2.73284969853776,4
王智弘,2.7011501012911387,14
金鐘秀,2.6961509723682253,23
小県真樹,2.642171103923422,8
徐能旭,2.6308876425829055,28
大須賀聖良,2.6258853596214866,8
金日煥,2.6221577749445037,25
施景尭,2.621785820438132,14
林聖弈,2.6013601357332963,9
崔珪昞,2.5956825834936357,15
大森泰志,2.5856631265404033,4
兪俐均,2.58362858751357,52
姜勲,2.5265117618855713,30
周平強,2.5166977278726077,16
張兮領,2.51052111252984,8
西山静佳,2.4727426725926667,3
桂篤,2.468641812922839,2
渡辺貢規,2.4642087653550884,5
王沢宇,2.45842541655767,3
劉建昌,2.4579599726614068,10
黄宥騰,2.4031583697201206,36
黄袖圃,2.388194609376027,21
白昕卉,2.3550965385868685,42
森智咲,2.3173599884078815,10
岩丸平,2.310608874930728,2
張凱馨,2.3054175331416107,15
金東燁,2.291807404076337,25
小林泉美,2.2819297368409925,7
厳在明,2.2783928680117955,7
陳劭全,2.2761184352920187,26
朴勝文,2.2748890618328463,21
加藤朋子,2.2415400668808103,3
阿部良希,2.2044988823752587,5
中澤彩子,2.2009385467537603,5
黄祥任,2.1528375954432133,14
朴昭律,2.1415488424611455,8
金基憲,2.133392508415495,27
伊藤優詩,2.1267342172302484,3
林修平,2.1259887676835616,15
車敏洙,2.1000566424733527,23
泉谷英雄,2.096141185391822,4
陳亜峰,2.094380494572444,5
李度弦,2.0772239219763664,8
李基燮,2.047654054993164,4
豊田裕仁,2.003377988751797,7
劉川霆,2.0015616007280337,15
金相仁,1.9712425678209238,6
丁少傑,1.914514691185896,21
楊嘉源,1.9065678441035339,4
朴映璨,1.8801299469716763,25
岡田結美子,1.8357229400735535,3
鄭有珍,1.8300182896973647,11
青木喜久代,1.7936973760508945,6
羅錘勲,1.7911010485836283,5
孔令文,1.7805206916000265,3
清成哲也,1.7435936571881085,9
八幡直樹,1.727856715791844,4
荘承濬,1.7060530571092491,12
林海峰,1.6824847066135713,7
安官旭,1.6579499864202607,23
吉原由香里,1.5687632882892082,3
マイケル・レドモンド,1.5564113703039262,3
白成豪,1.4487039920268996,23
陳義翔,1.4413647405819747,12
山本賢太郎,1.4123625277393972,2
万波奈穂,1.3939812263170654,5
金哲中,1.3024444658067011,22
金東勉,1.257507482815098,21
彭景華,1.2414264364165244,5
張正平,1.2301590640985407,4
高昀,1.2135845392469045,13
金宗俊,1.1565180508150594,25
鄭大相,1.1506422472450835,21
仲邑菫,1.0708060776926964,33
呉圭喆,1.028461052643655,21
周可平,0.9684245926547141,9
趙大賢,0.8318773038249803,29
張秀英,0.766145714187498,27
上野梨紗,0.7410457426803722,6
佃亜紀子,0.6497632582940605,4
党希昀,0.5625591150576865,17
姜晩寓,0.5301647028995233,15
盧永夏,0.40687151392195503,8
文明根,0.15011287286243707,7
王景怡,-0.016790878746305398,3
戴嘉伸,-0.02109136506626655,6
林鈺娗,-0.21913474466244304,27
劉一芳,-0.3148102046711922,21
舒敬雯,-0.40401991893403355,11
高雄茉莉,-0.5332742842602279,3
黄元俊,-0.6807263610441491,11
加藤千笑,-1.0127161583913102,6
