name,ping,n
金栄光,4.734083793686259,3
大西研也,4.715386602311879,9
朱亨煜,4.70448591541472,14
安達利昌,4.696949323174296,8
呉依銘,4.6929844065103,21
韓鐘振,4.682120794748215,2
工藤紀夫,4.676959601765889,3
神田英,4.653262675781947,3
金炅奐,4.642855452628986,6
許瑞玹,4.639570034512756,26
呉柏毅,4.63614292452004,12
陳禧,4.614858482210719,36
栗田佳樹,4.598101359984267,4
金美里,4.573306778376717,20
陳一鳴,4.56717017032172,25
洪錫民,4.5603802864319425,2
小林覚,4.554094900406562,7
鶴田和志,4.52617581571586,6
小山空也,4.522584303135083,4
高星,4.489662558338999,17
大川拓也,4.478382480521033,6
金多瑛,4.463100707370215,32
金鐘秀,4.447239873061818,17
黄翊祖,4.44567311004475,9
蔡丞韋,4.4433995471277195,47
唐奕,4.439877658250748,16
内海晃希,4.434533408558216,6
林士勛,4.397451780194293,55
魯佳,4.370839634362526,17
西健伸,4.366623327153945,11
宋慧領,4.361707463927167,20
武井太心,4.340977138649011,5
柳昌柱,4.320125318653378,12
張子涵,4.309971466559729,17
國澤大斗,4.307380782745032,3
許育祺,4.2844813301471145,33
金秀壮,4.284291889884369,24
李映周,4.279347791073914,19
林書陽,4.258178347929378,35
大橋成哉,4.256417050122558,4
王立誠,4.250737996526762,9
徐晶琦,4.236077302247986,13
苑田勇一,4.234736103733296,2
趙完圭,4.219476704109919,4
田中康湧,4.196446766647087,9
徐能旭,4.1911979546922895,21
金日煥,4.188175769968134,16
原正和,4.169687596488675,9
金基憲,4.157800879590147,22
金京垠,4.138253777714786,19
李小渓,4.118837945342275,35
谷口徹,4.09490935547856,7
中野泰宏,4.055651983027865,12
戦鷹,4.054497852446573,9
長徳徹志,4.052183553112943,5
鄭有珍,4.047728191509356,15
山田規三生,4.0255723661729075,12
坂井嵩司,4.01203393065596,2
金裕撰,4.011841689884129,7
大矢浩一,4.003085596748962,3
鈴木歩,3.9863622989761787,21
趙奕斐,3.9827738157000088,17
金東燁,3.978543591955966,16
曹又尹,3.9783228676992595,11
李裕眞,3.9723366117242414,16
朴泰姬,3.9669446839690083,15
三浦太郎,3.956937965358643,3
陳威廷,3.953978137926151,44
蘇耀国,3.947304261536974,9
金恩善,3.9445004492274665,9
文智煥,3.9275855213429884,12
桒原駿,3.9274700339091155,6
河野光樹,3.9264133058121646,2
牛詩特,3.913243450371662,53
林新為,3.909131203886647,31
大橋拓文,3.892455281402729,7
陶然,3.881751775285339,17
姚智騰,3.853594535141301,4
朴隻玹,3.8521304675441344,11
富士田明彦,3.8421671156531048,7
劉慧玲,3.8365685599766293,14
尹渠,3.816111215299756,9
張哲豪,3.808206191508273,28
彦坂直人,3.805010061647081,9
谷宛珊,3.8002009000054984,4
杭小童,3.7959330058571132,2
小県真樹,3.7942070642996253,6
吉田美香,3.778590998452661,4
金秀眞,3.767493412055939,10
酒井真樹,3.7669986123468737,2
河英一,3.761944188280642,5
金相仁,3.7273672092907324,7
金東佑,3.7267752995488035,7
星合志保,3.717096520565646,10
福岡航太朗,3.716824254695376,9
姜多情,3.683025860194774,18
朴鋕恩,3.668454083606502,19
呉圭喆,3.65956725036178,14
曾品傑,3.658268634692517,29
陳嘉鋭,3.6525141606640794,3
羽根彩夏,3.641251968484038,2
古谷裕,3.6312130094435746,6
崔珪昞,3.62761803487745,19
陳鋒,3.6267972189249553,13
八幡直樹,3.616364380742644,2
朴勝文,3.6134247173266636,15
首藤瞬,3.586988971011637,2
姜智洙,3.58264927998471,10
小池芳弘,3.5821422284140674,9
仲邑菫,3.5749609373159745,26
酒井佑規,3.572518479734762,4
林彦丞,3.568944961867745,41
盧鈺樺,3.557001790864606,27
陳首廉,3.548761204812897,27
林柏宇,3.5340926747755472,9
桑原陽子,3.512636790161641,4
朴映璨,3.5124633408612858,21
楊子萱,3.4863454771849263,48
李度弦,3.4813115912445682,5
李沂修,3.479945065289878,3
周尹南,3.472070868268094,24
李思璇,3.459764322177849,16
外柳是聞,3.440392265312399,5
康又赫,3.4262591770112905,4
林傑漢,3.4093459892234357,30
賴宥丞,3.3828736192581466,3
詹宜典,3.3714627515644975,5
後藤俊午,3.365778150811261,3
黒嘉嘉,3.3116348967629543,11
渡辺由宇,3.2568664014856674,4
黄世元,3.247019153334259,41
崔殷奎,3.2013080066281545,6
青木喜久代,3.1777802910566892,5
髙嶋湧吾,3.1490209896871875,4
清成哲也,3.142366587634666,7
上田崇史,3.1384492450767465,2
坂井健太郎,3.1213467279964253,5
施景尭,3.0970156455864997,12
張兮領,3.0917568505399298,7
志田達哉,3.080793386230776,10
車敏洙,3.079296168375156,14
林子元,3.065752652829236,4
姜勲,3.0557785360737384,21
張嘉桓,3.045872452054793,39
謝依旻,3.015938995531551,23
葉紘源,3.0098080650863994,6
柳時熏,2.9941054579394377,8
劉耀文,2.9657070698130066,22
久保勝昭,2.898784125062049,3
李鑫怡,2.871219242945406,6
大森らん,2.8705014320893705,2
林世民,2.861814705937342,30
金東勉,2.8505082065852605,15
今村俊也,2.8249575507293194,10
鄭大相,2.8150011484780104,15
尹睿成,2.793474585253002,4
張夢瑶,2.784385894111516,3
兪俐均,2.7809634858164687,40
羅錘勲,2.772213168324947,7
白昕卉,2.770253639790552,35
荘承濬,2.756848910891421,24
陳彦儒,2.7414364822666433,4
韓恩溢,2.72882928630909,2
佐藤優太,2.7112004227311264,5
林聖弈,2.6672493886682207,19
王智弘,2.6465461929520253,4
陳逸達,2.596782982994642,15
安官旭,2.5587862431470456,17
今分太郎,2.540523777254295,8
向井千瑛,2.522051820662794,21
林宇翔,2.516244546716458,24
董天怡,2.402298657887672,9
渡辺貢規,2.4011404865845583,4
林修平,2.398164759851691,13
彭鐏徳,2.3930909834001817,20
崔珉瑞,2.378915666242141,6
芝野龍之介,2.3497817808988133,2
金哲中,2.343887694497303,13
張凱馨,2.280839299293906,28
孫偉勛,2.272621816162849,15
丁明君,2.1992700405934604,5
畠中星信,2.196989615475028,5
牛栄子,2.1846184686325736,20
飛田早紀,2.1707765458416683,3
寺田柊汰,2.155291292973678,2
陳劭全,2.122746122833154,25
黄祥任,2.1029025558831655,11
中根直行,2.072570020914525,4
黄偉,2.054177635247051,22
姜旼侯,2.039155269314729,5
姜晩寓,2.031800191278634,9
小林光一,2.0236450141747357,10
楊孟允,2.0152574462049513,9
加藤千笑,1.979052255403137,6
林瀚彰,1.837122392457934,11
白成豪,1.8355710108388181,14
黄彦誠,1.8056927995722187,17
朴昭律,1.7492123552313446,11
光永淳造,1.7355006177182244,3
趙大賢,1.710279324301731,14
張庭維,1.7086400225304776,11
黄袖圃,1.588309655022294,23
上野梨紗,1.553134878996408,6
余承叡,1.5073314123664083,8
周平強,1.4693870444997166,18
大竹英雄,1.4382698458173426,5
林海峰,1.4289557874333276,6
片岡聡,1.4082594863248115,7
金宗俊,1.3467411565993468,14
奥田あや,1.3451539094229534,5
丁少傑,1.3444526697556907,19
武宮正樹,1.324825560657917,8
張秀英,1.2740283620935315,15
彭景華,1.2477270049153986,18
林子淵,1.2379701186738301,3
村本渉,1.1980705809927656,6
高昀,1.1615172470274904,15
小西和子,1.0563041121710093,4
戴嘉伸,1.0449984781822301,16
本田真理子,1.0259495990867569,2
盧永夏,1.0218742876613878,12
劉建昌,0.9768730354433498,18
劉川霆,0.9636117734278862,19
辻華,0.8186369923822906,7
黄宥騰,0.749433531057415,19
蘇聖芳,0.45881318347415967,14
魏欣桐,0.45815238246840173,3
稲葉かりん,0.42773895339766743,2
水野弘美,0.40796782228053213,3
周可平,0.18991833713212386,16
張正平,0.0495203860061119,5
孫冠群,0.009326034893131906,5
岩田紗絵加,-0.09944611442161869,8
毛彦新,-0.13484743562155366,4
陳國興,-0.6776565223756607,8
党希昀,-0.6842653433818714,13
陳義翔,-1.0845937649298796,13
劉一芳,-1.5602288467937857,16
林鈺娗,-1.566512662398408,29
