name,ping,n
何語涵,7.910075147469605,19
李翔宇,7.908978103137408,15
溝上知親,7.906667416347756,6
梁寓晳,7.901851452408875,2
李泰賢,7.87635438695236,13
廖元赫,7.857677792042329,30
白現宇,7.844283668620956,18
金昌勲,7.843580605866487,11
文儒彬,7.8359297062990585,24
彭立尭,7.826954734468073,17
張豊猷,7.811351435143381,7
朴鐘勲,7.7884548079567315,10
許皓鋐,7.787998862611675,90
白賛僖,7.757279908835161,10
李賢虎,7.748986036631835,5
余正麒,7.728521664971919,36
韓一洲,7.716404142359557,14
朴常鎭,7.711833602749287,27
金世東,7.708768307705724,13
韓熊熙,7.687513888298333,13
芝野虎丸,7.679743603866418,52
崔顕宰,7.670048879262176,3
金相天,7.629597921094765,17
洪性志,7.627094768361197,8
金桐熙,7.6139568951845265,7
孟泰齢,7.607067955227517,17
金炯佑,7.606915141145417,12
朴承華,7.588592126250993,27
周睿羊,7.572403046364557,20
姜儒澤,7.562489694297914,10
孫騰宇,7.535773353270527,13
古力,7.534671383481546,4
崔原踊,7.514062874541073,5
許家元,7.506390983738792,53
金明訓,7.4712301920320145,31
李成森,7.460557110122939,15
古霊益,7.450689632515433,17
琴沚玗,7.417731571807763,18
李昊承,7.4061387407553685,12
金基範,7.365721046794182,5
鄔光亜,7.350393792997426,12
李尚憲,7.325020119951209,5
陳鐿夫,7.250032817880246,4
閔詳然,7.2423645150348195,5
河野臨,7.2414260669236965,39
崔精,7.241291659044058,70
白洪淅,7.233342364287376,24
張強,7.1943942279950255,7
尹松涛,7.190166300137613,2
陳浩,7.177492605904198,9
申潤昊,7.174784571991967,3
王世一,7.17161225576212,15
金旻奭,7.170417024125534,7
朴埈奭,7.163259241459735,4
山下敬吾,7.15857732443872,41
許映皓,7.147176010090816,14
崔宰栄,7.114292438122298,16
夏晨琨,7.114068138657511,12
廖行文,7.110856781032988,17
高根台,7.094816743279912,2
尹燦熙,7.093913374276893,19
金眞輝,7.086157621825671,10
金秀俊,7.073516671921177,3
韓尚勲,7.067584317272789,28
宋圭相,7.063335955580677,16
胡耀宇,7.022472821022326,14
王元均,7.020923935211194,76
村川大介,6.989637919184858,50
高尾紳路,6.97233693350581,19
尹赫,6.949137292425246,2
尹畯相,6.939504298645746,26
林君諺,6.928333558942174,81
大西竜平,6.910796104415592,26
朴永龍,6.890156402261068,15
陳正勲,6.883253128188021,13
王雷,6.880539904384275,2
崔光戸,6.860717332671764,19
金成進,6.856371209603628,15
丁世雄,6.849471208872014,11
孫喆,6.8413715733805365,19
依田紀基,6.816448869226994,14
宋泰坤,6.80823305881755,4
李元道,6.787901061610901,20
黄静遠,6.777755101103169,13
李昌鎬,6.7734411151971345,20
胡躍峰,6.766956862438151,4
大淵浩太郎,6.746875688777013,3
尭瀟童,6.74557715007594,9
平田智也,6.741073421622815,12
羽根直樹,6.733574327583071,29
朴炫洙,6.721803660590455,15
陳豪鑫,6.690167956354263,10
金炅奐,6.684236734711792,8
成家業,6.669156820228975,13
六浦雄太,6.628779088796241,14
寺山怜,6.62072483351255,7
佐田篤史,6.609682202787955,28
瀬戸大樹,6.601385352437488,16
鶴山淳志,6.5906948337102715,12
三村智保,6.573276831462313,7
李聖宰,6.5434835292104765,2
金明完,6.528875825147811,2
梁洧準,6.518439312324263,4
本木克弥,6.516739580748364,19
紀祥,6.515726528716115,4
藤村洋輔,6.498468483180127,3
賴均輔,6.495293094690132,93
陸敏全,6.455680045865472,20
望月研一,6.435933320158514,6
安斎伸彰,6.413950813504836,14
横塚力,6.404394732280861,13
陳祈睿,6.401860963340524,103
張栩,6.384636769422924,30
韓鐘振,6.358572907634,8
王銘琬,6.350189065534917,17
大川拓也,6.345837585284257,4
伊田篤史,6.3416284400571366,24
安祚永,6.33870580575199,11
朴滄溟,6.319798627711144,6
陳一純,6.308724662445027,12
秋山次郎,6.306776126441643,10
趙治勲,6.306143977238787,17
焦士維,6.302993919810408,4
国宇征,6.29214448868011,3
簡靖庭,6.2919171484925736,59
温昭珍,6.282276943034404,10
大場惇也,6.281367227205254,3
富士田明彦,6.2781556177400395,10
洪爽義,6.231044241014634,11
林立祥,6.184128622050288,65
金彩瑛,6.170328027065534,43
韓宇進,6.1616706214300665,13
石井邦生,6.156950436750209,2
於之瑩,6.151744964800692,15
林漢傑,6.140106038800309,16
藤沢里菜,6.12103885957067,37
柳時熏,6.115234970321104,10
周泓余,6.10909444463003,22
金承俊,6.085063635158154,4
傅健恒,6.076512406338632,2
呂洵鋒,6.05612631040854,2
王沢宇,6.044425720760671,3
金希洙,6.041001084450256,12
栗田佳樹,6.039099258044048,7
広瀬優一,6.018718825225354,8
丁勲鉉,6.018637745841206,4
鄭誓儁,6.011376406060929,5
劉裁豪,6.010867226296337,5
周俊勲,6.003402756740045,7
玄釉斌,5.990200973348564,30
鈴木伸二,5.985063262501768,12
金禹丞,5.959952194883865,2
趙善津,5.951252908813027,11
李維,5.944373217814108,88
謝赫,5.942369832048297,6
関航太郎,5.9379895957658,16
渡辺寛大,5.925177177186307,8
李春揆,5.918536589098105,12
申載元,5.8880186338074685,11
汪雨博,5.859332160300263,9
金宣圻,5.85462222047182,13
原正和,5.8523256001808495,7
胡鈺函,5.8379116300300815,2
胡暁,5.837911607888238,2
村本渉,5.835682791421765,5
呉侑珍,5.816459990733605,50
文鐘皓,5.815060911498488,4
金起用,5.810002299269552,4
河野光樹,5.793252684893267,2
柳澤理志,5.774533234749508,3
近藤登志希,5.768958200615586,3
楊博崴,5.743931411914721,46
権孝珍,5.7244694919617425,26
朴貞根,5.700506803321351,3
星合志保,5.69232692429269,9
韓雄奎,5.6696481823454405,9
李浩範,5.667020495710242,7
曺薫鉉,5.666374478812756,3
陳詩淵,5.6438345275586315,56
李沇,5.637943562431932,18
王碩,5.632377962813892,5
蕭正浩,5.584977557001051,53
山田規三生,5.580326575972326,16
大矢浩一,5.573916867628457,2
朴柱民,5.572615846191166,4
康又赫,5.557759718340761,9
王晨星,5.545882309984712,15
金制拏,5.5395288495242765,3
金恵敏,5.535422674018991,40
朴東柱,5.526790423184968,7
結城聡,5.519318943096384,20
趙完圭,5.516352438657073,4
趙恵連,5.497104528518092,28
金恩持,5.492445402896491,30
大西研也,5.490507205417856,9
唐嘉雯,5.483868026149891,18
大竹優,5.478598534811927,8
三浦太郎,5.452184409450564,4
金栄桓,5.451863480873498,4
曾淵海,5.451733794341175,2
大橋拓文,5.44394669048728,8
中野泰宏,5.425877124203677,10
盧奕銓,5.4136248910828355,68
劉昌赫,5.409529837539308,21
李玟眞,5.399453181769592,19
村松大樹,5.39334242233194,6
坂井健太郎,5.391283692108399,3
金民浩,5.383297637187978,8
小池芳弘,5.383138074224444,11
芮廼偉,5.376818519548457,13
魯佳,5.371506550103888,9
柳珠儇,5.367064511700096,4
唐奕,5.364025549890867,9
鶴田和志,5.363015369360501,7
鄭宇津,5.360180757300478,8
王爽,5.355075559072887,17
張子涵,5.347662989984466,10
全勇洙,5.3466586920541825,5
王立誠,5.346341307042909,7
闇雲翼,5.344033874921978,3
武井太心,5.339843062248132,3
呉秉祐,5.3224024479918155,22
李赫,5.289216419309487,18
黄翊祖,5.2879373009800705,12
権周利,5.286699621851813,17
曹又尹,5.285850632431097,8
安達利昌,5.285055265431188,19
朴志娟,5.282226257426017,26
呉政娥,5.27991736228776,32
王禹程,5.278523287302474,2
秦悦欣,5.278523271650867,2
李承俊,5.277631137854336,4
徐靖恩,5.277360635774963,73
志田達哉,5.252278203099335,18
呉柏毅,5.233345581566221,12
上野愛咲美,5.2317421488223825,31
曺承亜,5.219746671988112,28
蘇耀国,5.206125158132119,14
潘陽,5.202751507024253,16
朱亨煜,5.1928152308416315,7
片岡聡,5.190810342147023,10
呉依銘,5.179725773494307,12
淡路修三,5.177816981495749,3
胡子豪,5.177414879806574,4
桑原陽子,5.150711719894815,2
長徳徹志,5.124750991740131,5
向井千瑛,5.115187204310494,14
李炫準,5.115137180829847,8
蔡丞韋,5.089958846155809,51
大関稔,5.064199236413613,2
蔡碧涵,5.063193155488855,10
林士勛,5.047044133502401,56
湯川光久,5.039722592369607,4
羅楚玥,5.016672955456222,9
陶然,5.008188659709464,9
茅野直彦,4.991257797310124,2
姜昌培,4.984330772755279,6
田中康湧,4.962181628881201,10
阿部良希,4.954437539557609,5
姚智騰,4.954169306618794,5
大橋成哉,4.9288692548857975,2
楊嘉源,4.923368419344265,3
内田修平,4.913097686892952,7
柳昌柱,4.911701007363344,15
徐晶琦,4.907018265808483,5
内海晃希,4.899881570633614,4
尹渠,4.895058681108843,4
金栄光,4.878440438995093,2
金東佑,4.867169170485687,8
高星,4.833852255641219,17
陳一鳴,4.831832882990047,17
鈴木歩,4.791705245559096,15
桒原駿,4.777007947597513,6
飛田早紀,4.767367282472864,2
許瑞玹,4.756625735058303,25
金美里,4.755865024187164,19
西健伸,4.741041710759867,13
許育祺,4.7358242689873515,32
小県真樹,4.733882914384703,7
後藤俊午,4.724454961043082,3
徐奉洙,4.717626134652649,22
金京垠,4.709574581858022,17
彦坂直人,4.708654094901745,10
林書陽,4.705136339526719,37
宋慧領,4.683066560944519,21
金多瑛,4.665406766786422,31
林海峰,4.662758458267143,3
方若曦,4.657200137081415,17
谷宛珊,4.6389273647025,4
陳禧,4.634014745194223,37
牛詩特,4.62598983541001,62
李沂修,4.6206674897113045,5
小林覚,4.618040907389632,11
渡辺由宇,4.61550621392961,3
詹宜典,4.588567188528992,5
戦鷹,4.585607895106023,5
李映周,4.574109999416156,23
仲邑信也,4.477168547086994,4
謝依旻,4.464396145875838,20
朴隻玹,4.455375986149442,9
頼宥丞,4.44469287528585,3
金裕撰,4.369308608980019,8
陳首廉,4.353506655896664,34
畠中星信,4.350539475354135,3
陳威廷,4.348190196842442,60
陳嘉鋭,4.299513702503048,2
金顕燦,4.263424461336781,6
文智煥,4.26257641855586,13
林子元,4.258489054335945,6
大垣雄作,4.258266747955141,2
藤井秀哉,4.251307232287229,11
今分太郎,4.236151551522307,6
久保勝昭,4.224889260836563,4
今村俊也,4.219523289828141,11
朴泰姬,4.204802011130179,16
張瑞傑,4.182440591345715,9
林柏宇,4.161528992494519,10
藤井浩貴,4.155319054323646,8
福岡航太朗,4.1551856020702544,15
大竹英雄,4.146232007685825,4
小山空也,4.112814553278845,4
金恩善,4.112002781784919,8
陳鋒,4.105719414158114,16
李裕眞,4.100804679649861,18
林新為,4.099233157556012,27
黄世元,4.097788056074359,50
朴鋕恩,4.073431302803901,21
曾品傑,4.052615771961955,35
聶衛平,4.036369159039844,2
陳彦儒,3.9954547926169797,4
髙嶋湧吾,3.964692625044962,4
丁明君,3.9629883278461344,4
林彦丞,3.960899800033609,45
武井孝志,3.954632718785569,3
李小渓,3.95212235073331,19
谷口徹,3.9383439750143996,9
林世民,3.921806436437515,19
潘善琪,3.9164654835790067,4
陳冠維,3.8925768905970135,4
金秀眞,3.863088321363841,11
金鐘秀,3.8500131464724894,17
牛栄子,3.8424076443118884,20
中野寛也,3.83504237924977,4
辻華,3.8266083782912355,4
姜智洙,3.818678217144624,10
青木喜久代,3.815760090734773,6
金基憲,3.7987805199850446,19
羽根泰正,3.7907945582965348,2
姜多情,3.7753641622095473,15
林傑漢,3.773300107687965,37
清成哲也,3.756040965687916,6
國澤大斗,3.744906328659113,4
姜旼侯,3.73915635610166,4
張哲豪,3.736373084931416,25
沼舘沙輝哉,3.720191454419462,5
盧鈺樺,3.703565826914293,29
劉慧玲,3.7028671685562364,8
金東燁,3.689701698797888,16
崔殷奎,3.6693969666290456,8
鄭有珍,3.6420756457845864,15
金秀壮,3.639055716577204,21
王智弘,3.612174039961689,11
楊子萱,3.6014610628208406,54
工藤紀夫,3.5924540847399395,3
董天怡,3.58213782336833,5
倉橋正行,3.5551279986578974,4
金日煥,3.5314984159619103,16
佐藤優太,3.4986402317134355,7
黄偉,3.4753176819374647,30
李度弦,3.4663140719606838,6
周尹南,3.4427390383572485,22
首藤瞬,3.432354074823807,3
徐能旭,3.418649677361014,19
杭小童,3.3862846363611756,2
古谷裕,3.3656817903037326,5
崔珪昞,3.2992204622661596,20
金相仁,3.298382982395388,6
岩丸平,3.2796730848541373,3
林宇翔,3.252869605684008,23
張兮領,3.2442706393407374,8
朴勝文,3.2370982161832313,15
呉圭喆,3.2327762059335208,14
兪俐均,3.2235280406821727,46
稲葉かりん,3.1798402902981664,2
林聖弈,3.160523574590182,20
張嘉桓,3.1350380355201275,44
彭鐏徳,3.1169392652384675,15
小西和子,3.0969754012599897,6
崔珉瑞,3.0513648476676014,4
陳劭全,3.0444281059164,32
朴映璨,3.034038850918969,17
葉紘源,3.0190253390639947,9
黄彦誠,2.9986006320480296,23
劉耀文,2.9942741578635585,16
姜勲,2.983408785152166,23
黄道隆,2.926237697195003,3
水野弘美,2.8150237744788105,2
夏大銘,2.7797969651780443,4
黒嘉嘉,2.696625938162121,12
荘承濬,2.6764402245689407,19
周平強,2.676373156640132,19
楊孟允,2.674527487014323,9
王景怡,2.6452839289518777,3
施景尭,2.6268594002789243,17
李思璇,2.5961755769976715,9
小林光一,2.5923407515576606,7
林修平,2.572781141811324,18
森智咲,2.553257713135834,9
岩田紗絵加,2.533072179792198,8
黄祥任,2.526510565056308,14
石田芳夫,2.5197746604829367,7
趙奕斐,2.513754426892283,10
車敏洙,2.5116130486614603,14
劉建昌,2.4202106222115534,13
張凱馨,2.4119523858246708,22
金東勉,2.387393377899621,15
鄭大相,2.364204695398761,15
八幡直樹,2.3376220277796933,5
林瀚彰,2.322456643074914,2
羅錘勲,2.307788417308199,7
丁少傑,2.2905361372761215,27
神田英,2.2603634740336878,2
安官旭,2.232437335248565,16
黄袖圃,2.1971579334804976,23
仲邑菫,2.192049265671826,30
宮本千春,2.169296276270063,2
張庭維,2.1595514589923126,2
白昕卉,2.1153691480556427,39
朴昭律,2.0868657674244875,10
陳逸達,2.0770890222861076,11
彭景華,2.073772456055514,13
武宮正樹,2.0009522667129103,8
黄宥騰,1.9953456890445553,32
陳義翔,1.9830608151201574,16
金哲中,1.938058915509041,13
豊田裕仁,1.9148121868872725,6
余承叡,1.735343425107398,5
上野梨紗,1.5882879425917027,4
姜晩寓,1.5691757077892,8
大須賀聖良,1.5129558432767956,9
劉川霆,1.4550963907470575,19
白成豪,1.44565249223524,14
趙大賢,1.3555087857259733,14
周可平,1.1955902971880545,13
高昀,0.9825371914402515,14
金宗俊,0.91575915162278,14
張秀英,0.8973637551362218,17
戴嘉伸,0.7955504937015323,15
党希昀,0.7731347761117519,13
魏欣桐,0.6342758047575656,3
盧永夏,0.5837828997343744,13
孫冠群,0.5215250311061415,5
毛彦新,0.4264901172320755,4
張正平,0.1660297483667826,5
陳國興,-0.034607251792683084,10
舒敬雯,-0.7080981532501229,11
劉一芳,-0.8195694550206546,20
林鈺娗,-1.618462142265918,35
陳秋龍,-19.484613279169608,7
范揚波,-40.91991104555817,9
蔡文河,-71.71436273072368,8
李奎漢,-72.14787674180569,13
楊志徳,-72.58139075912314,12
