name,ping,n
鶴田和志,4.960861014628176,7
大矢浩一,4.951595507219774,3
上野愛咲美,4.950423897665582,32
西健伸,4.934122123531864,11
柳珠儇,4.925700150331242,4
朴志娟,4.88416072208497,27
大竹英雄,4.873208661695504,7
呉政娥,4.866885598713835,26
蔡碧涵,4.8641098468977635,10
胡子豪,4.858601187676264,4
星合志保,4.856488770555198,10
劉昌赫,4.845157222986657,21
李玟眞,4.844961495624842,19
呉秉祐,4.84231203929628,14
近藤登志希,4.834955875759431,3
朴柱民,4.819757299750882,4
大竹優,4.811605132975064,8
大橋拓文,4.807143133598282,10
権孝珍,4.8046780530074775,21
羅楚玥,4.784449077359124,9
王禹程,4.777276479861259,2
秦悦欣,4.777276477933933,2
桑原陽子,4.775039701530678,3
曺承亜,4.7740449915498635,25
林士勛,4.7676610649842965,62
志田達哉,4.763621000877284,19
武井太心,4.75231261492978,3
黄翊祖,4.742749409590938,10
徐靖恩,4.734890279111005,69
山田規三生,4.713443827855141,16
闇雲翼,4.70616129660213,3
盧奕銓,4.693430502280918,72
潘陽,4.687946769044945,18
陶然,4.682143937391282,9
尹渠,4.659277708956308,4
安達利昌,4.657182876264149,18
結城聡,4.6334621439357075,20
王立誠,4.628117879853734,9
蘇耀国,4.589566626731032,15
三浦太郎,4.555458810966767,5
大関稔,4.555161322457779,2
高星,4.535901763492113,17
渡辺寛大,4.508891498443264,7
柳昌柱,4.500710337421302,11
徐晶琦,4.49812297860627,5
金民浩,4.474918609609231,4
湯川光久,4.457185313732234,4
陳一鳴,4.4464385823816315,18
楊嘉源,4.4428943120122275,3
蔡丞韋,4.438872239112275,53
向井千瑛,4.432765054093594,15
淡路修三,4.419887163110823,3
金栄光,4.403426473720216,2
片岡聡,4.358570721950411,12
長徳徹志,4.344967371736491,5
中野泰宏,4.343563980242798,11
白大鉉,4.310466826442943,4
戦鷹,4.304510100006733,5
姚智騰,4.298445787051033,5
尹赫,4.293960448242953,7
桒原駿,4.256431446873584,6
李映周,4.2438863045211646,24
内田修平,4.242299503549099,7
方若曦,4.2415081617159744,18
金東佑,4.22738001884714,8
後藤俊午,4.223003304732761,3
吉田美香,4.219097590433563,5
田中康湧,4.215616470986158,11
鈴木歩,4.2091021615280875,15
金多瑛,4.192310641316466,28
宋慧領,4.156090831189249,24
牛詩特,4.151708597760582,61
林書陽,4.143132614157481,38
谷宛珊,4.137620133445086,4
飛田早紀,4.134518590838552,2
外柳是聞,4.1338501262036536,4
金京垠,4.129453207644582,18
金美里,4.116980679343226,20
久保勝昭,4.114254693521357,5
小林覚,4.096688986791296,12
謝依旻,4.036130082369296,20
大垣雄作,4.000545157654859,2
陳禧,3.9959520611343615,40
徐奉洙,3.9909557092800823,29
小県真樹,3.987779793091822,8
許瑞玹,3.9686022960027705,26
青木裕孝,3.9575774672059376,2
髙嶋湧吾,3.957495013098763,3
畠中星信,3.9571354905478167,3
詹宜典,3.9426274008966824,5
辻華,3.9393181460370896,4
姜旼侯,3.93662555939661,6
李承俊,3.9200320493147442,4
仲邑信也,3.9054605145864967,4
頼宥丞,3.8731537392595827,3
古谷裕,3.863186966155907,5
彦坂直人,3.8590333660606113,10
阿部良希,3.8244684660738923,5
今村俊也,3.7407708235472668,10
文智煥,3.7289591527030908,13
朴泰姬,3.7021557965975007,16
金恩善,3.6981258593077753,8
李裕眞,3.6953345725045623,18
朴鋕恩,3.6933580023825643,21
福岡航太朗,3.6809137696304677,17
金裕撰,3.6765915973399355,8
許育祺,3.6729565768990255,34
酒井佑規,3.672286815655001,4
李小渓,3.668264176875002,19
陳威廷,3.667276911165816,58
藤井秀哉,3.6420844543628466,11
谷口徹,3.6349887665591085,9
加藤朋子,3.632776974880425,2
林子元,3.6184337280581946,6
李沂修,3.616392832426787,6
陳首廉,3.6000245133175013,33
青木喜久代,3.599832442212718,7
林新為,3.586890922529115,26
藤井浩貴,3.5740879414859945,8
小山空也,3.570178860158824,4
伊了,3.5187661034636846,2
崔殷奎,3.506428411567099,8
潘善琪,3.498720164914174,4
張瑞傑,3.4804769311423143,9
尹睿成,3.4696806670526428,7
金秀眞,3.464609843779628,11
林柏宇,3.4507367198691354,9
丁明君,3.448429489188006,4
劉慧玲,3.4285737144337127,8
呉柏毅,3.4282875670160653,9
牛栄子,3.4125484170297735,23
原正和,3.395802936390905,7
董天怡,3.388584774028528,5
中野寛也,3.3827973459227922,4
姜智洙,3.3614653152815976,10
曾品傑,3.3540623548867234,33
稲葉かりん,3.3399422453251946,2
佐藤優太,3.3301203883312844,7
朴隻玹,3.3292225670237423,4
黄世元,3.3148825171596186,46
姜多情,3.3051870300422075,16
陳彦儒,3.3011514470965624,4
林世民,3.2992610975692602,17
趙完圭,3.291642342103413,4
渡辺由宇,3.2872784359773193,3
武井孝志,3.2808323195563935,3
陳鋒,3.261376112787262,14
林海峰,3.2419113369271586,4
金鐘秀,3.1788338981615456,19
國澤大斗,3.136967342484685,4
林彦丞,3.1342471908266725,45
沼舘沙輝哉,3.106172043230616,5
羽根泰正,3.048739848105747,2
林傑漢,3.03975181026044,37
工藤紀夫,3.014720798783095,3
楊子萱,3.0030103144292806,58
首藤瞬,2.9883907600771025,4
黄偉,2.9856747990005528,30
李度弦,2.9789719931095004,7
朴勝文,2.974936808576947,17
陳冠維,2.9558537395758258,5
張哲豪,2.944610529438257,23
金秀壮,2.9144352043233783,25
楊孟允,2.911999146941088,7
金基憲,2.9067265162612244,25
金相仁,2.8794567849269903,6
内海晃希,2.8735205356920925,5
小林泉美,2.8327888887470154,6
金東燁,2.8070861777791243,19
崔珪昞,2.8024749099496904,20
盧鈺樺,2.7916367269160944,29
宮本千春,2.791582177684248,2
王智弘,2.7889616458388797,11
張兮領,2.758495042279603,8
杭小童,2.7511192438094056,2
石田芳夫,2.7498859235662603,8
張嘉桓,2.7474121236889593,39
林聖弈,2.7410562915981864,17
岩田紗絵加,2.7405663154239774,7
姜勲,2.738437529791915,28
岩丸平,2.730377887462207,2
徐能旭,2.727779788875617,22
林宇翔,2.6756947149472516,22
周尹南,2.6612074829288557,24
金日煥,2.6564132191086847,19
倉橋正行,2.6321604943935446,4
朴映璨,2.5762775664944515,21
小林光一,2.5068884516246395,9
石榑郁郎,2.471777200463257,2
清成哲也,2.4658036405643164,7
水野弘美,2.418892641378617,2
茅野直彦,2.4094143067845892,4
朴昭律,2.3868031949211015,8
呉圭喆,2.3605596122511647,16
安官旭,2.338172310507899,18
李思璇,2.308889202305,9
彭鐏徳,2.29996152819821,13
鄭有珍,2.2786112091872095,11
黄彦誠,2.276623375099681,23
劉耀文,2.247667129983694,17
夏大銘,2.2404490089467908,4
葉紘源,2.2120285771586614,9
趙奕斐,2.198306798342717,10
黄道隆,2.1975522556327207,4
武宮正樹,2.184965682945364,7
岡田結美子,2.1826309340378263,3
兪俐均,2.1734502049173794,45
陳劭全,2.146493195101248,29
王景怡,2.118399754734278,3
小西和子,2.0972189620274926,6
黒嘉嘉,2.0803389358532036,12
劉建昌,2.0706667074869753,13
万波奈穂,2.04780970429527,3
施景尭,1.9415205970707616,17
金東勉,1.9325112727910312,17
車敏洙,1.8912837501474247,16
金哲中,1.8320201480801088,15
今分太郎,1.7818217207728821,6
羅錘勲,1.78063532730724,7
奥田あや,1.7673780638205216,4
森智咲,1.7664270327226048,9
鄭大相,1.7607913333111707,16
荘承濬,1.6948801935297624,17
林修平,1.6857016813262768,16
神田英,1.6714795175861574,3
黄宥騰,1.6465375229498889,36
黄祥任,1.6285316591707815,13
趙大賢,1.6263824706170222,22
丁少傑,1.6117607095373128,24
八幡直樹,1.5802549188001904,5
張凱馨,1.5394002171779708,19
周平強,1.537101407647802,17
豊田裕仁,1.5262844547208219,6
白成豪,1.431777980879387,17
黄袖圃,1.4184494995405157,24
金宗俊,1.3934400092180614,19
仲邑菫,1.3640667683284486,29
姜晩寓,1.302716142086023,8
彭景華,1.295137563996666,11
劉川霆,1.2650177839090082,17
白昕卉,1.2607303209850569,40
張秀英,1.2106864348853477,21
陳逸達,1.0630130988170732,11
小山栄美,1.0157236155337672,6
平岡聡,0.9522466086219803,2
陳義翔,0.9358094309766208,14
大須賀聖良,0.7670838199590265,9
高昀,0.6946726982197908,12
上野梨紗,0.6578623697961732,4
辰己茜,0.5890044494751319,4
張正平,0.430241479480993,4
盧永夏,0.31713872359221995,13
魏欣桐,0.2547667503585879,3
孫冠群,0.14829627565311318,5
毛彦新,0.12785249547021413,4
矢代久美子,0.10986352487845825,5
党希昀,0.0947527348570002,16
戴嘉伸,0.06456148358175362,11
周可平,-0.22602398981000954,10
陳國興,-0.40389043188767915,9
劉一芳,-1.0847103276244405,23
舒敬雯,-1.1994960674727757,12
林鈺娗,-1.4723815999395786,33
