name,ping,n
朴永訓,8.081523225820915,34
白現宇,8.07640124871168,22
李映九,8.075019802938174,30
李炯珍,8.051006328659195,2
黄雲嵩,8.040590217180826,21
朴河旼,8.025818082975894,25
李元栄,8.025686968626387,12
羅玄,8.025611404943929,43
黄昕,8.011289241898906,4
許皓鋐,8.004469269921799,87
李欽誠,8.002719832872687,22
許映皓,7.981502881266672,18
朴鐘勲,7.968860508874868,10
姜儒澤,7.964807928838357,14
曺薫鉉,7.958535585438212,7
陳梓健,7.951946914484036,16
姜昇旼,7.923300141419246,24
李翔宇,7.90379088115558,15
何語涵,7.900122301750893,19
鐘文靖,7.8923907426869775,2
金世東,7.883483878641281,17
廖元赫,7.880119468878479,30
朴材根,7.8702210521473,16
彭立尭,7.838727816409825,17
白洪淅,7.832718697057123,24
梁寓晳,7.81695448555358,2
朴進率,7.786497798928325,25
韓雄奎,7.7505091431709685,6
韓一洲,7.738238264714467,14
金明訓,7.728183692847658,25
韓尚勲,7.726297175720754,31
洪性志,7.726214957103507,4
金旻奭,7.718994920054908,2
金昌勲,7.698781762281755,7
白賛僖,7.693906211862005,17
崔哲瀚,7.685159768029813,29
古力,7.627674965838582,4
崔精,7.618595863650986,68
孟泰齢,7.617394762115807,17
宋知勲,7.61105280570461,16
朴珉奎,7.597036889338169,4
文儒彬,7.59332838137214,24
芝野虎丸,7.576804765888061,50
尹燦熙,7.574137740596332,17
孫騰宇,7.5693380446593395,13
金炯佑,7.568313969573472,18
韓熊熙,7.564962106815824,5
溝上知親,7.557337996268248,6
崔顕宰,7.556676655634268,3
朴承華,7.532338312615176,26
余正麒,7.52003085266612,37
張豊猷,7.517320000869662,6
周睿羊,7.514893577845275,21
許家元,7.483110735930006,48
李成森,7.4661030926036425,15
鄔光亜,7.455268310704698,13
文敏鍾,7.435353539037171,31
韓昇周,7.43352060197553,22
古霊益,7.431078189099866,17
金桐熙,7.428805383889219,8
陳鐿夫,7.377275265709319,4
尹畯相,7.356150135113384,27
金相天,7.284708144175275,19
琴沚玗,7.2579142850865495,27
李昊承,7.238665063299381,5
陳浩,7.209882206483456,9
尹松涛,7.206523570375583,2
張強,7.2059961733194635,7
李昌鎬,7.199473326608739,27
王元均,7.192727985895833,73
林君諺,7.1743563136835045,71
王世一,7.17424226887845,15
王雷,7.1580174820775575,2
夏晨琨,7.12803074380119,12
廖行文,7.114122180344747,17
申潤昊,7.1029673290435005,3
胡耀宇,7.074220252627403,14
河野臨,7.07372222893369,39
金承俊,7.068435389439833,3
山下敬吾,6.973809490929718,38
温昭珍,6.964521867463908,9
丁世雄,6.909878819329084,11
金眞輝,6.907222746188291,13
陳正勲,6.888837386390487,13
胡躍峰,6.8348145130287845,4
賴均輔,6.822066694956966,86
金成進,6.819626551281977,20
依田紀基,6.809396135816103,17
黄静遠,6.7844653604682925,13
尭瀟童,6.7677681502755735,9
張瑞傑,6.754001945304971,4
李元道,6.743545885356007,22
村川大介,6.710967683478631,45
陳豪鑫,6.705532178405237,10
陳祈睿,6.688272188648821,99
朴炫洙,6.651104902063961,12
成家業,6.647865405229984,13
金明完,6.643377313463302,2
羽根直樹,6.638488697972714,28
簡靖庭,6.637202855873622,65
朴永龍,6.597433117264699,14
高尾紳路,6.5949303653547595,19
金炅奐,6.58682980347563,8
李聖宰,6.546285716859622,2
崔光戸,6.533748197893708,17
大西竜平,6.5282796521191155,26
鶴山淳志,6.517672623646206,12
孫喆,6.501586434953155,19
安祚永,6.484710693313342,7
紀祥,6.484580252762747,4
秋山次郎,6.474167586625604,10
本木克弥,6.44121611436569,19
宋圭相,6.441202047356096,18
六浦雄太,6.432749661130917,13
陸敏全,6.420534803369782,20
陳彦儒,6.405193771079394,3
聶衛平,6.395497230689675,5
梁洧準,6.372975046091119,4
高根台,6.346458211007759,3
三村智保,6.3420135621690665,6
国宇征,6.3309758393724325,3
陳一純,6.329374520924268,12
金秀俊,6.321606487655756,4
平田智也,6.312304025765681,11
望月研一,6.308828653166597,7
焦士維,6.308420026000441,4
関航太郎,6.300499894438612,9
林立祥,6.289098700016125,66
大川拓也,6.232439594650837,4
佐田篤史,6.228290065245041,26
韓宇進,6.2061306610989595,13
瀬戸大樹,6.197378276940656,17
安斎伸彰,6.195879400783226,14
大淵浩太郎,6.1748173708042735,3
王銘琬,6.172131269507563,18
金彩瑛,6.161684169611869,43
周俊勲,6.127045063619606,7
金伸英,6.122259693416696,2
寺山怜,6.113687382882566,6
於之瑩,6.083829627908676,15
李維,6.078220769625264,86
大場惇也,6.076577855612004,3
王沢宇,6.055010840310801,3
傅健恒,6.040153786853887,2
楊博崴,6.03482710268859,49
周泓余,6.024392560742526,23
呂洵鋒,6.020516163725196,2
申載元,5.979611490653002,15
謝赫,5.969625522715298,6
蕭正浩,5.969487494834324,58
林漢傑,5.948916688822507,13
洪爽義,5.946745421978828,12
張栩,5.941707268342788,27
横塚力,5.934373408823443,10
趙治勲,5.909054957747396,17
玄釉斌,5.908548748791711,34
伊田篤史,5.891404088888413,21
胡暁,5.869681028300659,2
胡鈺函,5.86968099474136,2
金宣圻,5.849445616079819,13
陳詩淵,5.830370600840824,61
金禹丞,5.824834691410198,2
金民浩,5.821085420138979,13
汪雨博,5.819234793665077,9
権孝珍,5.78890679710468,25
王碩,5.788779921233265,5
藤沢里菜,5.758025464761742,31
金希洙,5.72396609236531,17
盧奕銓,5.686866241554102,68
李沇,5.686106860740841,18
朴貞根,5.668300592425386,3
呉侑珍,5.668158722758828,54
柳時熏,5.643436766597498,9
文鐘皓,5.635353761399421,4
金恵敏,5.627899562899438,37
曾淵海,5.613915781238555,2
劉昌赫,5.570142571420118,21
朴東柱,5.564794195908271,7
趙恵連,5.56336682453935,29
朴滄溟,5.55690605733811,11
李尚憲,5.549228838708711,2
李玟眞,5.527609407662471,19
金制拏,5.511018921621153,3
近藤登志希,5.5079514417801905,3
王晨星,5.497565613876248,15
蔡丞韋,5.487165189286,50
金恩持,5.484920932923746,30
徐靖恩,5.484827547506509,65
柳澤理志,5.460265046677085,3
石井邦生,5.456878418139513,2
栗田佳樹,5.442077082794464,8
鄭宇津,5.438107975888967,8
唐嘉雯,5.432442111582005,18
柳珠儇,5.427791716108608,4
広瀬優一,5.411349386368454,8
呉秉祐,5.410494632017142,27
金栄桓,5.4081454289569635,3
金顕燦,5.407645062096931,3
鈴木伸二,5.396020964605827,10
曺承亜,5.3665728170336955,32
芮廼偉,5.360392569741712,13
朱亨煜,5.34222572255944,11
王爽,5.332906923386275,17
唐奕,5.331353943452482,9
魯佳,5.330180762457363,9
呉政娥,5.321899611480749,34
河野光樹,5.321401641471169,2
張子涵,5.308040776401181,10
権周利,5.307881060092153,17
渡辺寛大,5.307136246045757,10
富士田明彦,5.3069915717194895,8
林士勛,5.306612460908506,60
李春揆,5.305091638393007,13
趙善津,5.3047753860614995,11
胡子豪,5.270799482324671,4
王禹程,5.263811790755431,2
秦悦欣,5.263811698641118,2
曹又尹,5.247571486791085,8
村本渉,5.244679588377729,5
朴志娟,5.24453495070041,26
李赫,5.239977393724916,18
大矢浩一,5.224325565801663,2
詹宜典,5.199454463763208,3
陳禧,5.194318352503948,41
潘陽,5.183109888508591,16
田中康湧,5.1790390511481235,10
上野愛咲美,5.144935278461838,30
徐奉洙,5.134271146367916,20
阿部良希,5.126098506203519,6
呉依銘,5.098743610130534,11
藤村洋輔,5.070529087667391,4
村松大樹,5.053981086933709,5
蔡碧涵,5.045067420281364,10
李炫準,5.039602380410633,11
星合志保,5.019510601856833,9
桒原駿,5.014168071363139,4
蘇耀国,5.0083529286938875,13
李浩範,4.991414809321644,10
志田達哉,4.990420261783576,17
結城聡,4.983965879849028,19
陶然,4.967572042325237,9
羅楚玥,4.964062110022796,9
柳昌柱,4.951941861159331,15
姜昌培,4.95188449503757,2
三浦太郎,4.936537990302874,4
金栄光,4.935013245790116,2
楊嘉源,4.934147453528863,2
金東佑,4.9265757810706035,8
徐晶琦,4.910997500925223,5
許瑞玹,4.894738184330909,28
尹渠,4.866686562705193,4
許育祺,4.861879875835523,35
西岡正織,4.847643085192716,2
韓鐘振,4.843423137809343,2
大西研也,4.8429739224777535,8
武井太心,4.820450015379461,4
大橋拓文,4.8196003764541375,9
金美里,4.813269449460622,19
高星,4.810923169159499,17
金多瑛,4.803476778701888,32
牛詩特,4.799373287378441,61
陳一鳴,4.795093921426547,17
陳首廉,4.779676093199598,32
林書陽,4.775546105895447,34
金京垠,4.764572393345438,17
宋慧領,4.747671181635687,21
星川航洋,4.711740884367528,2
湯川光久,4.7007750408536095,3
鄭誓儁,4.6924873716032565,4
坂井嵩司,4.688336224839372,2
安達利昌,4.687203777822466,13
鶴田和志,4.672672333599718,7
原正和,4.6565933370362576,7
方若曦,4.645584620838052,17
闇雲翼,4.621595950056414,2
大関稔,4.581732163023754,2
林子元,4.564854860896457,5
朴隻玹,4.564624536098074,9
戦鷹,4.557650648779068,5
鈴木歩,4.547948881396396,12
張哲豪,4.533391483678931,28
桑原陽子,4.527363444128023,2
陳威廷,4.523562924550606,54
陳鋒,4.518806809499812,14
西健伸,4.480454874905852,12
呉柏毅,4.480230267920818,11
曾品傑,4.478731839362831,28
林新為,4.477522733118097,25
黄翊祖,4.456365165732043,9
淡路修三,4.448267244365982,3
李映周,4.442311299979065,20
金裕撰,4.439867469631561,8
谷口徹,4.4162525345110994,8
片岡聡,4.383435701606834,9
中野泰宏,4.368900239476253,9
王立誠,4.317515411597974,8
大橋成哉,4.303175114579852,2
大垣雄作,4.280233863171515,2
山田規三生,4.27526799326179,15
國澤大斗,4.257676677321074,3
朴泰姬,4.2538906499797715,16
小県真樹,4.252771660167823,7
藤井秀哉,4.240696249019498,9
神田英,4.237526567318287,3
林傑漢,4.2347699466373125,33
林柏宇,4.223199025924173,10
姚智騰,4.215855119970615,5
趙完圭,4.205141702287907,4
黄世元,4.17792773020069,43
内海晃希,4.15651915198945,5
金恩善,4.1524843999389685,8
文智煥,4.147670413684924,13
谷宛珊,4.125830213822128,4
李裕眞,4.1045581395450865,18
内田修平,4.104535638314852,7
朴鋕恩,4.096683265397811,20
王智弘,4.094803787801042,10
鄭有珍,4.078523591022658,15
林彦丞,4.0460368340748465,42
金鐘秀,4.036776014133394,17
武井孝志,4.02542196339085,3
後藤俊午,4.021010889394207,3
李沂修,4.01137525648082,3
清成哲也,4.005038479521834,8
向井千瑛,3.997027931119766,17
坂井健太郎,3.951020442623688,4
崔殷奎,3.9262132590524743,8
金秀眞,3.924157528539878,11
李小渓,3.9216713824664082,19
楊子萱,3.9013429353739317,45
金基憲,3.894379149217821,19
飛田早紀,3.887183632168275,2
畠中星信,3.88215058753356,3
長徳徹志,3.8778484613958377,5
金秀壮,3.875818233360496,20
姜智洙,3.8714573025011907,10
姜多情,3.8457759100442392,15
福岡航太朗,3.8393512679593815,9
金東燁,3.754181000488726,16
青木裕孝,3.7385220856870927,2
葉紘源,3.727999023313742,7
中根直行,3.714435470401695,3
徐能旭,3.7113819805314874,20
林世民,3.708868526657649,22
金日煥,3.704093772505536,17
康又赫,3.6770470453163013,4
劉慧玲,3.6656178791872476,8
周尹南,3.624451677145041,22
工藤紀夫,3.5991957596926487,2
杭小童,3.593440771747431,2
首藤瞬,3.5837035477049137,3
丁明君,3.5802767735350174,4
董天怡,3.555592320008166,5
劉耀文,3.5550173757505346,18
謝依旻,3.5523691626622447,19
盧鈺樺,3.547333146884296,27
沼舘沙輝哉,3.5471057840874467,5
彦坂直人,3.51608489580566,8
兪俐均,3.5008841265602397,41
今分太郎,3.4777592854290393,7
頼宥丞,3.459337452771329,2
青木喜久代,3.4333817349104194,5
張嘉桓,3.4291478894907113,40
倉橋正行,3.411706947085721,3
李度弦,3.404551540030513,6
小林覚,3.404379232510783,9
陳嘉鋭,3.3901455324671668,3
光永淳造,3.351390340504893,3
朴勝文,3.330241689135401,15
呉圭喆,3.328949806719325,14
崔珪昞,3.3215102365633538,23
大竹優,3.3193176371720146,5
張兮領,3.3049979083398413,7
金相仁,3.282737178773725,6
林聖弈,3.2569207867839736,17
髙嶋湧吾,3.2542428865104096,5
崔珉瑞,3.247504137501342,4
今村俊也,3.2432239648353507,10
石田芳夫,3.168456034105727,6
陳劭全,3.1486024889157296,28
朴映璨,3.128465539774787,17
荘承濬,3.108234936238899,22
佐藤優太,3.0959580687503347,5
林海峰,3.088695065497301,4
小池芳弘,3.0427689473997077,8
黄偉,3.0322041997169125,25
林宇翔,3.0142386024101366,22
黄彦誠,3.0055560884873698,19
古谷裕,3.0047311298226447,5
渡辺由宇,2.9731784080090615,4
大竹英雄,2.9668379552774375,4
姜旼侯,2.950175726783186,4
姜勲,2.9499811976799353,23
彭鐏徳,2.9470104537134034,15
武宮正樹,2.9268604148881807,8
辻華,2.8669355420584743,5
楊孟允,2.8630956281880833,9
仲邑菫,2.7997504685948065,24
牛栄子,2.754856588674354,14
周平強,2.7469972713066864,18
施景尭,2.7294979244007287,12
車敏洙,2.67881021644425,14
外柳是聞,2.67337895866131,4
黄祥任,2.6117803820613754,13
黒嘉嘉,2.6015553889546625,12
劉建昌,2.5956479948612152,14
丁少傑,2.5916597281335334,24
李思璇,2.571500919114331,9
林修平,2.5669195511419263,16
白昕卉,2.5412968897492387,31
張凱馨,2.4937502591930256,22
趙奕斐,2.4892028176957264,10
金東勉,2.4753013550963687,15
鄭大相,2.4601179765083683,15
羅錘勲,2.414799957592945,7
稲葉かりん,2.358436267002389,2
朴昭律,2.332499022400108,10
陳逸達,2.3279087350384335,11
安官旭,2.295821348092526,17
小西和子,2.079080851470359,5
彭景華,2.0312438800089705,12
黄袖圃,2.0073989746531926,19
金哲中,1.9912677044420153,13
張庭維,1.9800925810702517,2
水野弘美,1.9645088753316198,2
岩田紗絵加,1.8499369628554025,9
余承叡,1.8296017136270792,6
戴嘉伸,1.720082459974193,14
姜晩寓,1.5541106763576233,9
白成豪,1.5269599629011301,14
趙大賢,1.4323275544910359,14
陳義翔,1.2812890303260969,14
周可平,1.1691789270102333,14
金宗俊,0.9836699153544589,14
魏欣桐,0.9563070915879904,3
張秀英,0.9428675856785039,17
高昀,0.9205261743043426,13
劉川霆,0.8858829563790549,18
黄宥騰,0.883847767352043,24
盧永夏,0.6613963733189707,12
孫冠群,0.5074666287735449,5
毛彦新,0.3743416261010558,4
党希昀,0.308814462977535,11
張正平,-0.3067036491189509,4
林鈺娗,-1.2181454613668499,30
陳秋龍,-18.677654728153012,5
范揚波,-39.70844896869492,9
蔡文河,-70.72988461681713,8
李奎漢,-71.17614862501317,12
楊志徳,-71.62241263504518,12
