name,ping,n
辻華,0.16443855677305683,8
陳國興,-0.05449590492989522,8
陳義翔,-0.1518597850789518,14
本田真理子,-0.1546755771318198,3
稲葉かりん,-0.27265867585210435,2
林鈺娗,-0.3110785138906342,31
岩田紗絵加,-0.3421479831583803,8
劉一芳,-0.41518229818836017,19
蘇聖芳,-0.48521529955886483,15
党希昀,-0.8923992081912921,14
