name,ping,n
崔精,7.6241965133398635,67
張豊猷,7.617772527233867,7
朴承華,7.6174380928474505,25
金桐熙,7.613329738043074,7
劉裁豪,7.61116961058785,3
韓尚勲,7.600929755778975,30
金炯佑,7.597787373787094,16
周睿羊,7.578765127968888,21
溝上知親,7.571632585284801,6
許家元,7.566335052082022,48
琴沚玗,7.558673562513482,26
尹燦熙,7.5500454063341795,17
洪性志,7.541113685914793,4
陳鐿夫,7.537182905094309,4
李成森,7.529768692105949,15
文敏鍾,7.524111655079912,31
芝野虎丸,7.516758106950268,51
鄔光亜,7.513720398847734,13
古霊益,7.501982308659037,17
李昊承,7.414099442678008,8
金相天,7.362315530738548,19
尹松涛,7.34172481179244,2
王雷,7.29539508874105,2
林君諺,7.285334327443174,75
陳浩,7.277113133432552,9
張強,7.269847223327481,7
王元均,7.2610249172269965,74
尹畯相,7.260909034786815,26
王世一,7.259880375855585,15
李元道,7.223844064627443,21
夏晨琨,7.196348721216093,12
廖行文,7.174962682612294,17
胡耀宇,7.134902616612163,14
申潤昊,7.114576214471562,3
山下敬吾,7.107687382866419,39
韓雄奎,7.097977632182252,5
韓熊熙,7.0895245928474,7
河野臨,7.084221128055006,40
金眞輝,6.994214080415531,12
依田紀基,6.99166273288041,18
金成進,6.985034697618495,19
胡躍峰,6.984314171631236,4
丁世雄,6.97018660257536,11
陳正勲,6.957382722232581,13
温昭珍,6.947109183868612,9
村川大介,6.919504480896268,44
黄静遠,6.842565524333833,13
尭瀟童,6.829505432050277,9
賴均輔,6.829065000401379,90
張瑞傑,6.817245922157095,4
金承俊,6.81580293501087,3
李昌鎬,6.813348848126682,25
陳祈睿,6.784752714045776,101
陳豪鑫,6.78031776555398,10
簡靖庭,6.766221019866752,64
金明完,6.734031990952034,2
朴炫洙,6.731374956634764,12
成家業,6.703123546816475,13
高尾紳路,6.695699038275696,19
孫喆,6.660190890584352,19
羽根直樹,6.641313875816507,27
聶衛平,6.6374994927833155,5
崔光戸,6.636505859241138,16
大西竜平,6.625539577166367,26
宋圭相,6.612673666681128,17
鶴山淳志,6.604717767663394,12
朴永龍,6.603019722979324,13
金炅奐,6.602772712692346,8
六浦雄太,6.579826843962091,13
秋山次郎,6.577250656816772,10
紀祥,6.5582757024403096,4
本木克弥,6.542999891053945,19
三村智保,6.495757194245112,6
金秀俊,6.48523710921038,4
焦士維,6.476244062824629,4
平田智也,6.4636916771087805,12
関航太郎,6.462524101238642,9
陸敏全,6.462403288387714,20
安祚永,6.448283185223741,8
国宇征,6.445010243077221,3
梁洧準,6.437859793210645,4
大川拓也,6.405578081548696,4
陳一純,6.39502768151017,12
佐田篤史,6.373660271282836,27
高根台,6.362613475310615,3
瀬戸大樹,6.355280767735444,18
安斎伸彰,6.346705264333352,14
林立祥,6.3444147564720526,66
林漢傑,6.311620897285934,14
大場惇也,6.299052284299261,3
寺山怜,6.297813144096353,7
李聖宰,6.294052524423886,2
韓宇進,6.282181015703411,13
申載元,6.2651109875147535,14
周俊勲,6.242902215938015,7
王沢宇,6.239215114451806,3
大淵浩太郎,6.22414408760918,3
金彩瑛,6.218557454596505,43
王銘琬,6.216836748078586,16
藤村洋輔,6.201839302213978,3
趙治勲,6.174915430696797,16
李維,6.139622677049567,88
楊博崴,6.123597668365333,51
於之瑩,6.122378962773315,15
金希洙,6.113664911076547,16
金伸英,6.099220343416684,2
傅健恒,6.088141181107695,2
呂洵鋒,6.081245621372472,2
周泓余,6.0772321615317475,23
蕭正浩,6.076303156773004,60
張栩,6.06007265428708,28
鈴木伸二,6.059678290344186,11
望月研一,6.052069404493108,6
伊田篤史,6.050135553603982,22
洪爽義,6.035892609414273,12
謝赫,6.032166831259935,6
横塚力,6.0223033130710455,12
胡暁,5.990652844402392,2
胡鈺函,5.990652812302466,2
陳詩淵,5.9427579460544875,61
金禹丞,5.899908229107673,2
金宣圻,5.874392349063654,13
朴滄溟,5.874215379845933,9
王碩,5.866869502409926,5
金民浩,5.859472117327826,12
汪雨博,5.858510700784525,9
玄釉斌,5.857093609746471,33
呉侑珍,5.8438674415541145,53
権孝珍,5.830877502235197,25
盧奕銓,5.810941790490205,70
文鐘皓,5.778835844324771,4
李沇,5.77069950886334,18
渡辺寛大,5.707465656609725,9
朱亨煜,5.705425572757462,10
曾淵海,5.689444642397842,2
朴貞根,5.6890840835115535,3
石井邦生,5.666974156124256,2
金恵敏,5.651514162275637,37
柳時熏,5.628735262459051,9
朴東柱,5.6034632276374285,7
金制拏,5.6000816251120895,3
李春揆,5.590580423025662,12
趙恵連,5.579564019358103,29
藤沢里菜,5.572390594688449,30
広瀬優一,5.551420295585684,8
河野光樹,5.542363604494295,2
栗田佳樹,5.5404730502841,8
徐靖恩,5.535822225846469,67
呉秉祐,5.518295877634057,27
金恩持,5.513588525787699,30
王晨星,5.510238217566067,15
鄭宇津,5.500449261283719,8
李玟眞,5.498580399000999,19
趙善津,5.496706753694548,11
柳澤理志,5.478056380873271,3
唐嘉雯,5.4731587759515605,18
金栄桓,5.470583554671562,3
村本渉,5.4651817869019474,5
劉昌赫,5.456850818064246,22
蔡丞韋,5.453214080859882,53
近藤登志希,5.445330480191545,3
柳珠儇,5.444538584346862,4
韓鐘振,5.439518854534062,4
呉政娥,5.425756037787226,33
富士田明彦,5.410262570599164,9
林士勛,5.401478870038234,61
金顕燦,5.399027705814709,3
芮廼偉,5.396242136128181,13
唐奕,5.367532890472083,9
魯佳,5.355814782205522,9
張子涵,5.349715541422669,10
王禹程,5.349615475994388,2
秦悦欣,5.349615364028531,2
権周利,5.338105709540155,17
王爽,5.332590930693467,17
胡子豪,5.331276262410049,4
大矢浩一,5.320913286896858,2
曹又尹,5.282971500793465,8
朴志娟,5.274703576978617,26
曺承亜,5.264187947987695,30
武井太心,5.264078779243139,3
李赫,5.259049552855491,18
村松大樹,5.228461837842289,5
陳禧,5.218497457600698,43
潘陽,5.211273825289608,16
李浩範,5.190563016339351,10
桒原駿,5.1681925242819355,6
呉依銘,5.1379029214521,11
姜昌培,5.109760366564377,2
大橋拓文,5.095357609058066,9
金栄光,5.0709878289970165,2
蘇耀国,5.06467688542885,14
星合志保,5.06200877374809,9
蔡碧涵,5.061347342811573,10
湯川光久,5.051054182491571,3
結城聡,5.0419126151094105,18
鶴田和志,5.029440301519519,7
柳昌柱,5.017809789487627,15
羅楚玥,5.016710060918816,9
徐奉洙,5.014058366065092,19
志田達哉,5.01205212878237,16
王立誠,5.006603626298223,9
陶然,5.003811967182444,9
金東佑,4.9894922885254935,8
坂井嵩司,4.985514085880067,2
淡路修三,4.96778516662786,3
徐晶琦,4.959599934950789,5
許育祺,4.956732841060425,37
三浦太郎,4.947543188001168,4
詹宜典,4.944352950412385,5
原正和,4.9129124546885015,7
尹渠,4.902542758875295,4
林書陽,4.901551355588487,36
鄭誓儁,4.897686372494566,4
許瑞玹,4.883674403031229,28
李炫準,4.8719589823892315,10
上野愛咲美,4.863153340683737,32
呉柏毅,4.859847788120683,10
長徳徹志,4.858548142526105,4
大西研也,4.8549819776043055,8
高星,4.845385719614733,17
牛詩特,4.8414777116342895,63
陳一鳴,4.831143326558799,17
金美里,4.809399687495601,19
安達利昌,4.79775794653117,13
金京垠,4.787191822726976,17
宋慧領,4.783095182065644,21
西岡正織,4.770751055158694,2
片岡聡,4.75768917172107,10
陳威廷,4.7041077591056695,57
山田規三生,4.692634453971317,16
黄翊祖,4.6870759266723825,11
金多瑛,4.680690049611068,31
楊嘉源,4.680035769457451,3
方若曦,4.679135145240148,17
大関稔,4.677848602793794,2
闇雲翼,4.653586711519464,2
林子元,4.637863991500934,6
神田英,4.631260830508158,3
頼宥丞,4.628413904402615,3
中野泰宏,4.625788203891439,10
陳首廉,4.621560401955039,34
朴隻玹,4.621464031231141,9
戦鷹,4.585787763809178,5
李沂修,4.57163168979886,4
茅野直彦,4.565034321963541,2
田中康湧,4.548374504036478,10
李映周,4.512472927635373,21
金裕撰,4.4907608097337555,8
林新為,4.485989050405994,28
陳鋒,4.465551101252552,16
内田修平,4.443315790549065,7
桑原陽子,4.437671310683717,2
大垣雄作,4.428312567598354,2
西健伸,4.417821994316326,12
鈴木歩,4.37237949033924,13
大橋成哉,4.349990758720984,2
小県真樹,4.295121144899835,7
張哲豪,4.294378579637524,29
林柏宇,4.2925473705159485,10
後藤俊午,4.287986937918179,3
朴泰姬,4.284878760893617,16
黄世元,4.269898132936066,48
朴鋕恩,4.261074856514862,21
陳冠維,4.24720235072902,4
文智煥,4.244355317342753,13
趙完圭,4.232842035399173,4
曾品傑,4.219207137135139,33
金恩善,4.213922064537354,8
陳彦儒,4.2129552729882755,4
阿部良希,4.166230389519222,5
中根直行,4.159080161238341,3
李裕眞,4.129384978916183,18
向井千瑛,4.122390548731145,16
林傑漢,4.121645824011264,35
谷宛珊,4.11754390247616,4
小池芳弘,4.115421862798643,10
林彦丞,4.063960331984676,45
鄭有珍,4.032873568794958,15
崔殷奎,3.9648073821477294,8
李小渓,3.955831262544185,19
金秀眞,3.9544098754057164,11
福岡航太朗,3.9144783679548696,9
楊子萱,3.911706100606166,48
金鐘秀,3.9086516577513137,17
大竹優,3.9074686041114575,5
姜智洙,3.9008583843350197,10
首藤瞬,3.8924547421805125,3
藤井秀哉,3.8915768256408754,9
飛田早紀,3.8899217421057752,2
姜多情,3.872803112196133,15
盧鈺樺,3.863627413652063,29
林世民,3.8624004524078233,23
武井孝志,3.8571690656829367,3
王智弘,3.847855553580543,11
彦坂直人,3.8356896455896603,8
葉紘源,3.8083970963892826,7
畠中星信,3.8047307390470904,3
内海晃希,3.7855027448075806,5
金基憲,3.778409630420874,19
周尹南,3.755957105782954,24
大竹英雄,3.7365587434574077,4
劉慧玲,3.697787321822969,8
坂井健太郎,3.6835099217477456,4
谷口徹,3.6793492840825404,9
金秀壮,3.6787699627021286,21
小林覚,3.662487140177516,10
杭小童,3.6559468716499097,2
光永淳造,3.6541530465097547,3
金東燁,3.6525402392492787,16
姚智騰,3.651673014409958,4
今村俊也,3.617851907215446,11
張嘉桓,3.6004212941220124,41
董天怡,3.5901856775655543,5
今分太郎,3.5901544704004777,7
兪俐均,3.5787672000202684,43
金日煥,3.5765599007321804,17
康又赫,3.5762166253071808,4
李度弦,3.5587281498050163,6
徐能旭,3.550068285167041,20
劉耀文,3.5380250690059873,19
辻華,3.5348429601267815,4
丁明君,3.5291622394440796,4
黄偉,3.483075745434951,27
謝依旻,3.4715197705672494,18
崔珉瑞,3.3921236248032955,4
林聖弈,3.3793966501660337,19
林宇翔,3.3653582923050935,24
金相仁,3.3635663380070926,6
國澤大斗,3.338454287333055,4
張兮領,3.325568624325397,7
林海峰,3.2864885298992945,4
石田芳夫,3.2497174369944832,7
崔珪昞,3.2367471656637847,22
陳劭全,3.2333994655252134,29
夏大銘,3.2289542444407258,4
呉圭喆,3.219033165681421,14
朴勝文,3.2115939037605283,15
姜旼侯,3.2061056709435407,4
武宮正樹,3.1986935813769137,8
小山空也,3.1981073672650573,4
荘承濬,3.1973661165121805,24
倉橋正行,3.17063649340562,3
青木喜久代,3.165937252094132,5
外柳是聞,3.159754480669887,4
渡辺由宇,3.133380106027253,4
劉建昌,3.091380860142667,15
清成哲也,3.0750757157566704,7
楊孟允,3.069678504737343,9
髙嶋湧吾,3.0261637285375396,5
朴映璨,3.0122495187377356,17
陳嘉鋭,3.001638177593989,3
彭鐏徳,2.9932379683722607,15
黄彦誠,2.9205160272613737,21
佐藤優太,2.9126433640799436,5
林修平,2.8568104415504774,17
姜勲,2.8491750436663668,23
周平強,2.8182957931299124,20
仲邑信也,2.749709468082728,5
黒嘉嘉,2.746764512778456,12
施景尭,2.7436165296338553,16
牛栄子,2.71783485388442,15
稲葉かりん,2.6620495449931934,2
張凱馨,2.6584032395871193,23
林瀚彰,2.6383346899050153,3
白昕卉,2.6327588850262726,33
李思璇,2.6090947356602827,9
車敏洙,2.5480562396101187,14
丁少傑,2.5417960068359067,26
趙奕斐,2.52298326865725,10
張庭維,2.5010451441156016,2
古谷裕,2.49686530602135,6
仲邑菫,2.4472837439361323,23
中野寛也,2.418438938037046,4
黄祥任,2.413913867673761,15
朴昭律,2.383136558568278,10
金東勉,2.357178304479179,15
陳義翔,2.3500930655046663,16
鄭大相,2.345352923040846,15
陳逸達,2.3356506547319977,11
羅錘勲,2.296919831335491,7
安官旭,2.179253296266438,17
黄袖圃,2.152756791604855,20
小西和子,2.039817652783757,5
余承叡,2.0171476859797535,6
彭景華,1.9855951966362984,13
黄宥騰,1.9214363254575635,27
水野弘美,1.9145369816133153,2
金哲中,1.8739263519333464,13
岩田紗絵加,1.789256237534943,9
劉川霆,1.7618426820965492,19
姜晩寓,1.4363084529146553,9
白成豪,1.4048886825346059,14
趙大賢,1.3225436851286172,14
高昀,1.2546297524579504,14
魏欣桐,0.8903257084211007,3
金宗俊,0.8667429593268785,14
周可平,0.8516675758950342,14
張秀英,0.8106506507927648,18
盧永夏,0.53554752360934,12
戴嘉伸,0.4381917807228102,15
孫冠群,0.43721454108475327,5
張正平,0.368575882806401,5
毛彦新,0.30137741631759557,4
陳國興,0.17627997802799952,10
党希昀,-0.1906427408294851,13
舒敬雯,-0.42124473935823253,11
劉一芳,-0.7635870182566853,18
林鈺娗,-1.3693262038466911,32
陳秋龍,-19.557924022058085,6
范揚波,-40.6080027223941,9
蔡文河,-72.48152237933665,8
李奎漢,-72.93480557264644,12
楊志徳,-73.38808880270484,12
