name,ping,n
琴沚玗,6.8440917181885546,33
李成森,6.829653604519474,15
許家元,6.787872955474106,51
尹畯相,6.749641578266301,30
鄔光亜,6.743154251597462,14
余正麒,6.742852500432709,39
文敏鍾,6.7201740990576875,35
夏晨琨,6.719032019499955,14
古霊益,6.706349318798259,18
陳正勲,6.690708238102068,14
洪性志,6.681740074728706,5
林君諺,6.639442868320964,69
王世一,6.626464231541119,15
李昌鎬,6.624594082516396,31
張強,6.597618159825686,7
陳浩,6.595352474873124,9
尹松涛,6.579622304974588,2
金相天,6.569161092091822,23
胡躍峰,6.56746761194479,4
羽根直樹,6.547755170716962,25
廖行文,6.529258761428923,17
王元均,6.524634717329395,68
温昭珍,6.521120039360408,9
山下敬吾,6.5113542968226845,34
宋圭相,6.46879063129975,21
河野臨,6.443770985914659,37
黄宰淵,6.410190820899866,2
胡耀宇,6.365446713821853,15
金眞輝,6.3638709390828785,18
朴永龍,6.324275964142614,17
申潤昊,6.3056214484760815,3
李元道,6.298885153671166,23
陳祈睿,6.256227434211211,89
金成進,6.244634346607808,24
黄静遠,6.232454774492479,13
丁世雄,6.225343578217842,12
寺山怜,6.204508137866499,4
陳豪鑫,6.180932003745905,10
崔光戸,6.1793747717986545,20
尭瀟童,6.149515427866038,9
成家業,6.134659502117325,13
瀬戸大樹,6.134412268366991,17
溝上知親,6.1147060345703,5
本木克弥,6.0923327612804545,18
高尾紳路,6.056310162764664,19
金秀俊,6.034794842917485,3
紀祥,6.030650048698446,4
村川大介,6.026601083044665,41
張豊猷,5.99246606708508,7
依田紀基,5.979388881859879,22
陸敏全,5.976626429926624,26
張瑞傑,5.949498508860901,6
焦士維,5.937938256190376,4
韓宇進,5.9005436984920205,16
賴均輔,5.8964688369593565,74
簡靖庭,5.896096688758498,66
安斎伸彰,5.87613574358944,15
安祚永,5.867239521836765,8
金伸英,5.8365754612686125,2
申載元,5.821181263853269,18
金禹丞,5.788196821253509,2
於之瑩,5.785483518198467,24
大西竜平,5.781305601353093,28
劉昌赫,5.776947519421968,21
金顕燦,5.76298911220139,2
呂洵鋒,5.749421482023916,2
陳一純,5.737313697519514,12
秋山次郎,5.708975180429405,9
孫喆,5.707994466914764,19
西岡正織,5.704013874655512,3
関航太郎,5.697701576865407,9
国宇征,5.694086471574071,3
平田智也,5.689581986243475,11
大場惇也,5.687136577142153,4
聶衛平,5.6833639337504565,5
韓熊熙,5.681706961644567,4
六浦雄太,5.657706903575228,14
鈴木伸二,5.6528682736694496,9
王沢宇,5.643157213809406,3
周泓余,5.632311181386741,29
林立祥,5.600745713428523,62
鄭宇津,5.575963943314595,8
金彩瑛,5.561777299289184,45
周俊勲,5.561027857082644,7
李維,5.556449820185086,77
李炫準,5.54873962546206,14
傅健恒,5.545308422501282,2
星川航洋,5.535432827470306,3
朴東柱,5.533747623210413,7
佐田篤史,5.530481109271544,26
楊博崴,5.529359788289862,44
張栩,5.496163323581595,28
玄釉斌,5.494634019889065,41
趙善津,5.490831598766873,10
呉侑珍,5.490618386009333,60
林漢傑,5.485483608294916,12
高根台,5.475013730111834,4
金希洙,5.470090316523423,20
朴炫洙,5.4687971842838285,10
阿部良希,5.4600928201416625,7
梁洧準,5.458334339189736,3
陳詩淵,5.453231102215432,56
王碩,5.438155805284502,5
王晨星,5.4363422291447145,21
謝赫,5.407457408127025,6
蕭正浩,5.3985816216767875,63
金炅奐,5.394241874939807,7
大垣雄作,5.393006324836988,4
秦悦欣,5.350698886698704,2
王禹程,5.350698877025161,2
金恵敏,5.3356601170708196,37
盧奕銓,5.321928619821983,64
李浩範,5.277760070443341,14
横塚力,5.259357421362427,8
李聖宰,5.238326658564917,3
李沇,5.238002549089704,18
朴貞根,5.234882268614687,3
近藤登志希,5.233931373408688,3
藤沢里菜,5.224854463897106,31
胡暁,5.2137761586300355,2
胡鈺函,5.213776155483482,2
徐奉洙,5.213390820266553,22
呉秉祐,5.177623332979295,31
王爽,5.173832246701288,23
文鐘皓,5.167315165576935,4
金恩持,5.14394541113106,29
曺承亜,5.14190460356713,36
伊田篤史,5.137371211907022,20
金民浩,5.1361469303995495,16
李尚憲,5.123533233162044,2
栗田佳樹,5.115127810998116,5
藤村洋輔,5.10734882897541,4
鶴山淳志,5.10138318599031,13
権孝珍,5.0811235355316064,28
胡子豪,5.0729987899335365,4
潘陽,5.0619928218906995,22
李春揆,5.061534989125133,17
趙治勲,5.050592569853605,14
李玟眞,5.047023863786118,19
金制拏,5.037767781293712,3
芮廼偉,5.033943668792455,19
汪雨博,5.0278252795567155,15
太田亮,5.025493710873087,2
朴滄溟,5.021525027718468,15
大川拓也,5.006534695478061,5
徐靖恩,4.9851480272504105,65
金宣圻,4.96900305422434,12
藤井秀哉,4.956999492380326,7
唐嘉雯,4.9559573410271,24
柳珠儇,4.951993081809855,4
趙恵連,4.950476516180783,28
権周利,4.937014218653892,17
倉橋正行,4.933075255741264,2
洪爽義,4.927555577080299,11
曾淵海,4.9151185405170335,2
結城聡,4.909650619081568,20
蔡丞韋,4.892092733912368,47
工藤紀夫,4.890496732951524,3
朴志娟,4.887310271281221,26
陳禧,4.884728140463051,35
呉依銘,4.8785021011386105,17
渡辺寛大,4.866973698139247,10
望月研一,4.855697896133467,7
羅楚玥,4.8314591185488664,14
李赫,4.797511058375353,24
大淵浩太郎,4.785837220680451,2
林士勛,4.769845420118977,56
青木裕孝,4.7677351049949035,3
上野愛咲美,4.753792282761337,39
王銘琬,4.736877296775896,14
呉政娥,4.731528676708432,41
石田芳夫,4.722670392972507,6
内田修平,4.715681690257109,7
朱亨煜,4.702381308225205,14
鄭誓儁,4.689851261423198,2
蔡碧涵,4.675425509220445,16
姜昌培,4.660901371959434,2
桒原駿,4.639111845181411,4
林子元,4.628606705961958,3
村松大樹,4.609139066632647,5
張子涵,4.603898365072001,15
大西研也,4.575288409875701,8
鶴田和志,4.547409875277497,7
唐奕,4.542166903163854,14
原正和,4.51683434636267,8
韓鐘振,4.494800143480205,2
魯佳,4.483387332801688,15
広瀬優一,4.482427553227003,5
柳澤理志,4.47839296143302,3
方若曦,4.4740982153482305,23
武井太心,4.473298117968553,4
許育祺,4.469186975292532,30
許瑞玹,4.454628779923009,27
福岡航太朗,4.44517032684108,8
内海晃希,4.4211633173350275,6
呉柏毅,4.406057698903892,11
田中康湧,4.404526652085807,10
金美里,4.376610864419906,20
高星,4.374154237722339,17
宋慧領,4.368555877525969,21
陳一鳴,4.3680842561690145,23
金栄桓,4.363749355291569,3
柳昌柱,4.358369132738142,13
安達利昌,4.355484741329637,9
金多瑛,4.35365632525956,32
金裕撰,4.334129720866619,7
西健伸,4.313236019504166,11
坂井嵩司,4.294221732355972,2
金栄光,4.292050193307182,2
國澤大斗,4.2807580857486895,3
林新為,4.21668059316052,30
尹渠,4.215698665688298,6
張哲豪,4.210128327739062,26
神田英,4.189394896973067,3
曹又尹,4.177399213065332,10
林書陽,4.174245461656026,30
権甲龍,4.152764082238208,2
陳威廷,4.137907155268854,43
李映周,4.102290013045436,19
大橋成哉,4.072051811821918,4
徐晶琦,4.060461496045202,11
三浦太郎,4.059014976109739,3
戦鷹,4.036695326268542,8
牛詩特,4.019974778525872,49
金京垠,4.009526607462153,18
苑田勇一,3.9933229359826914,2
金鐘秀,3.9409190272060988,17
谷口徹,3.931988684852074,7
趙完圭,3.931576448886539,4
曾品傑,3.9313880152920153,28
酒井真樹,3.9289658309471402,2
朴隻玹,3.9268394192163885,9
大矢浩一,3.908923874600027,3
中野泰宏,3.9017017696894087,12
小林覚,3.895244873681263,5
李小渓,3.883857762577871,31
山田規三生,3.8725838347425707,12
志田達哉,3.8706812592225956,12
鈴木歩,3.8466447067328433,20
周尹南,3.8458725406822727,22
長徳徹志,3.833406485714917,5
文智煥,3.8328644262115303,12
李裕眞,3.8121950737829136,16
大橋拓文,3.8110952713858497,7
朴泰姬,3.797223278767429,16
金秀壮,3.7920836467459877,24
金恩善,3.785965225698723,9
蘇耀国,3.77466169892807,9
小山空也,3.773516195256724,3
盧鈺樺,3.7711238375186467,26
崔殷奎,3.758714604497025,6
鄭有珍,3.756950898150328,14
林彦丞,3.751489402355256,38
金基憲,3.7214082771180212,22
谷宛珊,3.7028671726214815,4
陶然,3.693429451710331,15
陳嘉鋭,3.6827268690473987,3
小県真樹,3.681486654292845,6
金日煥,3.657810417610389,16
星合志保,3.6499210014865526,8
趙奕斐,3.640277009514228,16
林柏宇,3.639095478253311,9
金東佑,3.6233816053857333,8
徐能旭,3.5990132642203254,21
古谷裕,3.582720968417128,6
首藤瞬,3.5784969751106703,2
八幡直樹,3.5763558245568383,2
金東燁,3.573024937819296,16
楊子萱,3.5720830474031033,41
金相仁,3.569835706378742,7
黄翊祖,3.553208715304228,8
林傑漢,3.5515806008589363,30
富士田明彦,3.521846591098768,7
劉慧玲,3.521439378339057,12
陳鋒,3.5061511584755185,9
金秀眞,3.5006214785983283,11
後藤俊午,3.496483005736206,3
杭小童,3.4844600251801783,2
詹宜典,3.482567195899054,5
姜多情,3.4516294072136886,18
陳首廉,3.4483636884279214,26
朴鋕恩,3.4262290585431017,19
姜智洙,3.4194409617974753,10
柳時熏,3.3823091381870367,9
桑原陽子,3.381367485117937,4
張嘉桓,3.340428514983924,34
王立誠,3.334534181526488,8
渡辺由宇,3.323111959657052,4
外柳是聞,3.3159672177898627,5
賴宥丞,3.3126577391201053,3
彦坂直人,3.277842849413949,8
姚智騰,3.2495828368264177,5
葉紘源,3.2280670846368027,6
黒嘉嘉,3.2225327412533225,13
呉圭喆,3.213666063048441,14
黄世元,3.2015823158293126,38
李思璇,3.192343648812517,13
康又赫,3.1903488257692563,4
李度弦,3.1894707940005382,6
朴勝文,3.169953180645711,15
荘承濬,3.157487869837038,22
崔珪昞,3.150687276156119,20
丁明君,3.1356507638819275,4
施景尭,3.131139627661542,9
小池芳弘,3.1279034616886197,9
上田崇史,3.1105991232469603,2
朴映璨,3.092137334692777,21
青木喜久代,3.0670835839545116,5
王智弘,3.050524778107378,3
謝依旻,3.041425496817611,24
尹睿成,3.0327345734014393,4
髙嶋湧吾,2.9975795822213898,4
林世民,2.9568626198631955,28
兪俐均,2.921126853118575,37
飛田早紀,2.912626039608441,2
清成哲也,2.9048452999578434,7
張兮領,2.9036141758074665,7
武井孝志,2.902883236387594,3
劉耀文,2.8876319771729935,20
坂井健太郎,2.8844043996063,5
李鑫怡,2.862853374114372,5
林宇翔,2.8379481907135142,23
林聖弈,2.803730837980506,19
今村俊也,2.7959418295578313,9
渡辺貢規,2.774969602609939,4
向井千瑛,2.7622195436845622,20
佐藤優太,2.7230203481240403,5
久保勝昭,2.6515963726734557,3
崔珉瑞,2.6503100092226797,5
林瀚彰,2.6408672426341044,10
吉田美香,2.6371808584808782,3
陳逸達,2.636371757308036,14
林修平,2.631669239733807,13
陳彦儒,2.6281936990139307,4
姜勲,2.6216021973285097,21
仲邑菫,2.6057491234167047,25
今分太郎,2.591787307635182,8
張凱馨,2.5720532736937853,26
車敏洙,2.567951585588331,14
河英一,2.5661381806282786,4
白昕卉,2.494821833322966,29
黄祥任,2.4783535839570052,9
彭鐏徳,2.45660389237906,18
金東勉,2.40318754507266,15
鄭大相,2.373252968268263,15
陳劭全,2.3327395655342884,25
羅錘勲,2.3237149292784616,7
董天怡,2.303080492695629,9
楊孟允,2.215692638150958,9
黄偉,2.198992696525582,22
村本渉,2.1817391046197483,4
牛栄子,2.175331091163279,20
畠中星信,2.166313250045679,5
寺田柊汰,2.1324482800033238,2
安官旭,2.1240149914549584,17
黄彦誠,2.0281853163103074,17
張庭維,1.9887513025908086,10
姜旼侯,1.953516272278953,6
金哲中,1.896417805185673,13
片岡聡,1.87854276007712,6
余承叡,1.7848664890077293,7
孫偉勛,1.7738569448059858,10
周平強,1.7663037902121377,17
中根直行,1.748987108344809,4
朴昭律,1.7449275387385317,11
黄袖圃,1.7390055614619462,20
加藤千笑,1.6825382325031844,7
岩田紗絵加,1.608232008482617,8
光永淳造,1.607369152318241,3
姜晩寓,1.5782781110659363,9
丁少傑,1.5718055213056945,18
林海峰,1.4985278654025196,6
高昀,1.484774863294042,14
劉川霆,1.4316652124630076,17
大竹英雄,1.3970615734525713,4
白成豪,1.3822079969485277,14
小西和子,1.374090020900343,4
武宮正樹,1.371270986898207,7
彭景華,1.3069880075586906,16
趙大賢,1.2660417125165835,14
劉建昌,1.2321256388270125,18
戴嘉伸,1.2170365984433025,15
水野弘美,1.1342096924737108,3
林子淵,0.9299105313103736,3
黄宥騰,0.9240735070137519,19
金宗俊,0.8973659831794525,14
奥田あや,0.8405014516897772,6
張秀英,0.8237622375881534,15
蘇聖芳,0.6628630219564027,13
辻華,0.6299919693188257,7
盧永夏,0.5693711152174139,12
魏欣桐,0.5392418583672621,3
周可平,0.36742004928964606,16
張正平,0.21774204174324305,5
孫冠群,0.07547594498204639,5
毛彦新,-0.08444301183888464,4
陳國興,-0.472742887333551,8
党希昀,-0.508185840218617,13
陳義翔,-0.8761869320519848,12
劉一芳,-1.4314038648175487,15
林鈺娗,-1.4728367846359622,28
