name,ping,n
謝依旻,3.8043877865748343,16
林新為,3.8043468473302813,11
呉依銘,3.797833312894886,18
趙恵連,3.783481273663468,25
孔令文,3.7817763168265417,2
姜旼侯,3.7769973064340703,7
陳首廉,3.7307727461440754,28
劉耀文,3.7253833571490804,18
楊子萱,3.7249343610367918,72
夏大銘,3.688993524404441,3
張原栄,3.674829296315271,4
許瑞玹,3.6483938375842198,24
李承俊,3.645110645528919,4
関達也,3.636826207437335,2
髙嶋湧吾,3.622047929104453,6
森田道博,3.6181989310961367,4
陳鋒,3.617388676136829,23
大表拓都,3.6045185450092334,5
陳一鳴,3.586988920802156,12
李思璇,3.583417141556903,6
曾品傑,3.5583068763790577,20
白石勇一,3.5514847572269534,3
黄偉,3.5272833519994578,25
李映周,3.4907887936352444,19
羽根泰正,3.4903910042405233,2
谷宛珊,3.4641299078162353,5
王沢宇,3.4488360988202658,4
佐藤優太,3.4184449866680904,8
彭鐏徳,3.4163111817396996,7
張嘉桓,3.389601419613436,40
盧鈺樺,3.338162236119134,31
渡辺寛大,3.3229660327134964,4
文智煥,3.312091532032138,8
李玟眞,3.3018716589767707,12
鈴木嘉倫,3.28181568296314,3
小林光一,3.2814064659932654,12
黄子萍,3.260980866315729,4
神田英,3.251214441898146,8
周平強,3.2448879834118545,20
丁明君,3.2302121384955536,5
林修平,3.2257964842070064,17
朴鋕恩,3.206182825696256,17
岩田紗絵加,3.1877028681900907,8
黒嘉嘉,3.1847211120503793,17
厳在明,3.160777467690246,8
金美里,3.1605577884999114,14
釼持丈,3.160532372229825,3
林聖弈,3.115503375500872,10
周可平,3.11158282778877,11
張哲豪,3.1084729977026133,15
朴泰姬,3.0957895150981343,13
渡辺貢規,3.095546245415601,5
金京垠,3.092809731219062,14
桂篤,3.0730534777281053,3
黄孟正,3.068311672103914,7
金秀壮,3.068100888804183,24
山田拓自,3.057071306299848,4
横田茂昭,3.0397095373428633,6
徐奉洙,3.0292873577236805,34
黄彦誠,3.0218473707237767,30
後藤俊午,2.9538369277586036,4
趙完圭,2.9491280887750997,4
劉川霆,2.9294930490549684,12
金恩善,2.9174847673084505,7
陳亜峰,2.887093170214508,6
兪俐均,2.8766659362352804,52
黄宥騰,2.781691617487539,34
石榑郁郎,2.771004652756339,2
矢中克典,2.768937868440022,2
宮本千春,2.739174452191276,4
張凱馨,2.72550423288038,17
劉建昌,2.6829741069123343,10
陳劭全,2.67626072943749,26
大須賀聖良,2.669540934652551,8
李裕眞,2.6555271807652847,13
下島陽平,2.6520685036689873,3
儲可児,2.6246312026185854,8
黄祥任,2.6210276945819473,14
金秀眞,2.6077624387198437,16
施景尭,2.587131425120289,16
金日煥,2.5779474545556886,22
中野泰宏,2.5713091673315676,10
伊藤優詩,2.555720067049874,3
王梓莘,2.5467799744700303,7
首藤瞬,2.535733340017025,7
崔殷奎,2.53050407361409,5
徐能旭,2.4890155500122186,24
森智咲,2.39616303350857,10
姜智洙,2.3897089839392254,13
中澤彩子,2.387709395516174,5
黄袖圃,2.380656752050508,16
姜勲,2.3584573824978303,25
泉谷英雄,2.307551634703285,3
金鐘秀,2.3016302755429616,19
丁少傑,2.292768781625438,21
今村俊也,2.2783349353529356,7
王智弘,2.265712567209713,19
白昕卉,2.2538182499919324,42
加藤朋子,2.239769039371465,3
朴勝文,2.2293443369925994,18
小林泉美,2.215208756183942,7
茅野直彦,2.2137105837939584,5
竹内康祐,2.2002799027564897,4
楊嘉源,2.180465369494915,4
姜多情,2.168693346640542,14
小県真樹,2.1630359761939877,8
陳逸達,2.154055026486093,10
豊田裕仁,2.133846703591537,7
朴昭律,2.12677797556066,7
金制拏,2.1240261342580826,4
有村比呂司,2.0759572057097175,2
崔珪昞,2.0576714368403013,9
張兮領,2.050737158005905,9
陳義翔,2.041877679879959,13
高昀,2.011767073346541,15
小林覚,2.011702593781545,10
金東燁,1.9231131906050694,20
阿部良希,1.860709062122339,5
李基燮,1.8365833077720073,4
朴映璨,1.8256536758013044,22
金基憲,1.775852652186969,24
大森泰志,1.6404076985820581,6
八幡直樹,1.6398221247915483,4
車敏洙,1.6353024492176835,20
安官旭,1.6204546641487805,21
大矢浩一,1.556616216569105,4
鄭有珍,1.5447498851060575,10
万波奈穂,1.4778016154623956,6
清成哲也,1.471930016160744,7
岡田結美子,1.4513552268674166,3
林海峰,1.3411090113016895,7
青木喜久代,1.2833063743093418,5
羅錘勲,1.2615447666278887,2
岩丸平,1.2501754873217976,3
陳冠維,1.2119733422805214,7
西山静佳,1.2017622798907446,5
葉紘源,1.1850197195717063,5
白成豪,1.1839259429076834,19
大澤奈留美,1.1277990119109584,3
張正平,1.0947377744809803,4
マイケル・レドモンド,1.0864497868206167,3
奥田あや,1.0255336038355674,5
内海晃希,0.9922459623581493,3
金宗俊,0.9565242352977325,22
趙大賢,0.9403940824960454,25
金哲中,0.888341666705224,19
吉原由香里,0.8541219178817365,3
張秀英,0.8407852726179986,24
党希昀,0.7844708351253646,14
荘承濬,0.7834740811948,7
小山栄美,0.7595149642575678,7
楊志徳,0.7567964727241288,10
鄭大相,0.7094153470398824,18
呉圭喆,0.6974358515830326,18
金東勉,0.556935859045367,18
仲邑菫,0.5529870975799059,33
盧永夏,0.4779742088286663,6
李奎漢,0.34573813400401054,10
平岡聡,0.2849373092178686,2
姜晩寓,0.2776811370833196,14
佃亜紀子,0.10041267226154535,4
上野梨紗,0.01929830708078097,6
文明根,-0.16843540696154533,7
辰己茜,-0.2560588932279098,4
舒敬雯,-0.36043631898634454,9
矢代久美子,-0.5025512188956692,6
劉一芳,-0.5838959538045949,18
王景怡,-0.706820388633033,4
蘇聖芳,-0.7783627987929834,15
黄元俊,-0.9885635116344912,11
林鈺娗,-1.1375027802798265,22
高雄茉莉,-1.139954410317513,3
加藤千笑,-1.5978734097546639,6
