name,ping,n
趙漢乗,7.548408856801584,25
崔哲瀚,7.546421120320575,36
黄雲嵩,7.5272250081065994,23
蒋其潤,7.524808053297562,21
許皓鋐,7.517103243865216,89
李泰賢,7.498411658480425,15
陳梓健,7.495632939174184,18
陳玉儂,7.48875295909008,2
廖元赫,7.477338429633021,33
羅玄,7.468023612280286,43
黄昕,7.448187336751529,4
王星昊,7.447831323266173,24
朴河旼,7.447338251136062,28
張涛,7.441520144111602,25
尹燦熙,7.438121410813489,19
金昌勲,7.42932817481952,7
韓尚勲,7.425246838313237,34
朴鐘勲,7.424528468637376,11
朴材根,7.363510012450908,20
何語涵,7.360519145239814,19
李翔宇,7.325828348222552,15
彭立尭,7.323324579411511,19
白洪淅,7.302443772613919,29
姜昇旼,7.285121136235824,28
朴進率,7.269671944288522,28
曺薫鉉,7.23904633468101,7
韓一洲,7.223100099587241,16
周賀璽,7.203745273600437,4
韓雄奎,7.19743598157761,7
金旻奭,7.1873509517391305,2
孟泰齢,7.174846590409964,19
朴永訓,7.173826835100605,32
孫騰宇,7.141999656673351,15
陳鐿夫,7.132097775337234,4
文儒彬,7.074420493770076,27
崔顕宰,7.058987957422563,3
梁寓晳,7.044146489865054,2
白賛僖,7.038246536995063,23
古力,7.028288319276274,4
宋知勲,7.022410924030314,17
三村智保,7.003050832010311,5
朴承華,6.974589001749185,28
金桐熙,6.9698311287000285,8
崔精,6.962022718504245,72
芝野虎丸,6.956431052626959,52
周睿羊,6.938087964558331,21
琴沚玗,6.888943078110247,32
韓昇周,6.857598823518051,26
李成森,6.845247812861257,15
余正麒,6.826829511545993,39
尹畯相,6.805634545587795,29
王雷,6.801311883097679,2
許家元,6.781824578062154,51
鄔光亜,6.759506662124347,14
文敏鍾,6.759365818977449,36
夏晨琨,6.732939534791492,14
古霊益,6.708458053327549,18
洪性志,6.670549576149156,5
張瑞傑,6.630727064058237,5
尹松涛,6.625769074910578,2
王世一,6.624305872333845,15
王元均,6.623464594097601,67
陳浩,6.606156201706599,9
張強,6.604145020494284,7
林君諺,6.602370403534157,72
李昌鎬,6.594771969863159,31
胡躍峰,6.541634868008326,4
金相天,6.539884032050397,23
山下敬吾,6.52407692342674,34
廖行文,6.522398965710728,17
温昭珍,6.51430914498649,9
羽根直樹,6.464170787407964,24
宋圭相,6.4635663707924715,21
黄宰淵,6.405973291474797,2
金承俊,6.401047097130666,3
大垣雄作,6.389152159011176,3
胡耀宇,6.388886105388026,15
河野臨,6.372691651182,36
金眞輝,6.355055957826336,18
陳正勲,6.32173378905827,13
丁世雄,6.321013602697057,11
朴永龍,6.314666652487976,17
申潤昊,6.3142635995282435,3
李元道,6.298963896796078,23
陳祈睿,6.28325134527263,88
金成進,6.23567979183612,24
寺山怜,6.193501951736124,4
陳豪鑫,6.193414882876783,10
黄静遠,6.190776242561408,13
於之瑩,6.172573447378228,19
成家業,6.160893552222052,13
陸敏全,6.153139728557673,21
尭瀟童,6.152822318118537,9
崔光戸,6.146522309254178,20
溝上知親,6.085187140244011,5
瀬戸大樹,6.06553316525092,18
村川大介,6.0320369140947845,41
紀祥,6.031236706153034,4
高尾紳路,6.02446974992781,18
賴均輔,5.99082005493117,76
金秀俊,5.98541694941807,3
簡靖庭,5.978374805761579,62
本木克弥,5.953512090821783,17
韓宇進,5.945532914086964,16
焦士維,5.940301335484296,4
安斎伸彰,5.93993815770177,15
依田紀基,5.877455662847225,21
朴炫洙,5.857312062958711,11
大西竜平,5.835487768153199,27
申載元,5.822840924179612,18
金禹丞,5.820284080295658,2
張豊猷,5.817322648212272,7
安祚永,5.80916438230892,8
金伸英,5.797426158436014,2
金顕燦,5.780272163750126,2
陳一純,5.7755774110420175,12
周泓余,5.761738353451477,24
国宇征,5.752744359386735,3
平田智也,5.732554951886872,11
呂洵鋒,5.730364728824998,2
西岡正織,5.728269954179066,3
劉昌赫,5.7246151571065,21
秋山次郎,5.702241082058494,9
孫喆,5.698020026824466,19
楊博崴,5.679643899117986,41
林立祥,5.674443920915665,61
王沢宇,5.673292266608219,3
韓熊熙,5.667480233557578,4
李維,5.654254117685338,75
傅健恒,5.646908700451467,2
六浦雄太,5.642021397216242,14
周俊勲,5.640030551362071,7
趙善津,5.638325708176154,9
金彩瑛,5.628359530875501,44
鄭宇津,5.617928336012586,8
聶衛平,5.615549073235691,5
関航太郎,5.614196466430312,9
鈴木伸二,5.6060066946982605,9
朴東柱,5.572865142821858,7
張栩,5.566523560592335,27
李炫準,5.542505418047713,14
玄釉斌,5.509502802280427,42
曾淵海,5.504606539876004,2
阿部良希,5.4767547416630515,7
陳詩淵,5.467007626115102,52
金希洙,5.461975057964063,20
高根台,5.4345191544033975,4
呉侑珍,5.432099760201763,58
金炅奐,5.42655530207576,7
謝赫,5.426241827030878,6
星川航洋,5.422129061129211,3
王碩,5.416682826056533,5
林漢傑,5.413250489921605,12
盧奕銓,5.389179600015835,62
蕭正浩,5.38658944688929,62
王晨星,5.373666216415328,16
王禹程,5.356427545811765,2
秦悦欣,5.356427466822417,2
李沇,5.3315956115977725,18
佐田篤史,5.325464181800649,27
金恵敏,5.298126500414441,37
李浩範,5.265282579497033,14
藤沢里菜,5.243885141374439,31
横塚力,5.222735220657753,8
李聖宰,5.211726029899716,3
呉秉祐,5.206593300683884,31
文鐘皓,5.204873723197301,4
胡鈺函,5.201453452496371,2
胡暁,5.201453380396068,2
大場惇也,5.201102119975147,3
朴貞根,5.197839179846917,3
徐奉洙,5.19156184531594,22
近藤登志希,5.1675494078667645,3
徐晶琦,5.144359221005655,6
藤村洋輔,5.141732154343635,4
梁洧準,5.136570244998242,4
唐嘉雯,5.132923797765805,19
金民浩,5.124321365659547,16
金恩持,5.108990484223011,29
李尚憲,5.107303589487711,2
権孝珍,5.090618171178648,28
伊田篤史,5.088531219993289,20
趙治勲,5.072847533986087,15
鶴山淳志,5.071251168472613,13
李春揆,5.051915034624897,17
徐靖恩,5.045448516171636,60
大川拓也,5.034988316576796,5
洪爽義,5.03048333000851,12
朴滄溟,5.014717059324797,15
汪雨博,5.013564514295668,10
金制拏,5.00771319760698,3
李玟眞,5.007643981887734,19
曺承亜,4.988355052730868,34
金宣圻,4.9781679681238495,12
呉依銘,4.967708645190449,13
唐奕,4.965902803008469,9
太田亮,4.952733057884161,2
蔡丞韋,4.952061939579933,43
王銘琬,4.950245181355901,13
藤井秀哉,4.93893776787021,7
趙恵連,4.930291071348944,28
大矢浩一,4.926606082788372,2
倉橋正行,4.921091395066785,2
曹又尹,4.915295339800693,8
蔡碧涵,4.9106360498012185,11
工藤紀夫,4.897458708483781,3
陳禧,4.894416691057456,33
柳珠儇,4.892577024703445,4
権周利,4.884691850226679,17
芮廼偉,4.87608986962123,14
羅楚玥,4.848916774199691,10
内田修平,4.840691572080644,7
朴志娟,4.824543390038316,26
胡子豪,4.81893467819702,4
魯佳,4.8177468759825155,10
渡辺寛大,4.809982594308172,10
王爽,4.790861464751721,18
青木裕孝,4.777106343300859,3
林士勛,4.760885413232664,53
金栄桓,4.754752081131328,3
李赫,4.742708862030202,19
潘陽,4.739348228832412,17
張子涵,4.738582980725419,11
上野愛咲美,4.733646577383744,38
鄭誓儁,4.70990072130798,2
朱亨煜,4.701963764960033,14
呉政娥,4.701508993425119,39
大淵浩太郎,4.698494890627049,2
望月研一,4.6959107327217335,7
姜昌培,4.635889932386645,2
結城聡,4.627424042581147,19
桒原駿,4.613440907737837,4
大西研也,4.602500829658533,8
石田芳夫,4.586065769167052,5
村松大樹,4.583645242844288,5
鶴田和志,4.54969704976114,7
林子元,4.535693071205127,2
方若曦,4.517974085410783,18
広瀬優一,4.515521357170809,5
陳一鳴,4.493309345526473,17
林書陽,4.4589498385406365,28
韓鐘振,4.438297610154328,2
福岡航太朗,4.429603787660431,8
高星,4.420791675671186,17
安達利昌,4.416480622397308,9
原正和,4.414603118966074,8
柳昌柱,4.413042373180228,13
許瑞玹,4.408918446300499,27
武井太心,4.408286215329002,4
許育祺,4.40295939019507,28
栗田佳樹,4.3943215719178115,6
内海晃希,4.386144563055563,6
神田英,4.383423474047658,3
尹渠,4.3769674952105,4
金裕撰,4.3656802945210975,7
呉柏毅,4.365428308428849,11
柳澤理志,4.34409359697068,3
金美里,4.319010142820584,20
宋慧領,4.316067790956366,21
金多瑛,4.311558804135414,32
西健伸,4.299460715860963,12
田中康湧,4.295194340669247,9
坂井嵩司,4.290884950652619,2
星合志保,4.279428802852613,8
國澤大斗,4.276279912465077,3
陶然,4.270036215769172,10
張哲豪,4.25441523678768,25
金栄光,4.24750597236534,2
牛詩特,4.165175972422266,46
陳威廷,4.160268302964682,40
戦鷹,4.147313759743623,5
権甲龍,4.125704245721492,2
林新為,4.119089378100462,29
李映周,4.052051916975982,19
大橋成哉,4.048727302865214,4
三浦太郎,4.0048940393920756,3
朴隻玹,3.994019515376664,9
湯川光久,3.9903573461900947,3
鈴木歩,3.9553071983673194,21
苑田勇一,3.929563883360599,2
金京垠,3.927735698000233,19
金鐘秀,3.917324641819683,17
谷口徹,3.913941254740297,7
小県真樹,3.9132741025075624,6
小林覚,3.899460783878874,5
酒井真樹,3.8953488937514273,2
趙完圭,3.893277740486345,4
王立誠,3.888197759597668,9
山田規三生,3.8786978004771835,12
文智煥,3.868195340528766,12
長徳徹志,3.860993790760476,5
志田達哉,3.8469394600869635,12
蘇耀国,3.829968588134027,9
大橋拓文,3.7998115029297517,7
金秀壮,3.7786454518438433,24
崔殷奎,3.7782962258642465,6
中野泰宏,3.777135538624897,12
周尹南,3.7744275652174912,20
林傑漢,3.7742236679179704,27
李裕眞,3.7589462606312183,16
朴泰姬,3.750838739352421,16
鄭有珍,3.74265465822779,15
金恩善,3.7415197349269067,9
小山空也,3.731961810079821,3
曾品傑,3.719302124191284,24
盧鈺樺,3.7072046574366944,24
金基憲,3.686699516106189,22
富士田明彦,3.681671339294466,7
金東佑,3.6658731253498344,8
陳嘉鋭,3.6526480186921613,3
林瀚彰,3.651537842785773,6
金日煥,3.637946686835302,16
谷宛珊,3.631355148106242,4
首藤瞬,3.6292015167566456,2
林柏宇,3.6083485488312275,9
徐能旭,3.5970774145048465,21
楊子萱,3.5813022816877558,37
黄翊祖,3.5794353806236203,8
金相仁,3.5626535582051355,7
古谷裕,3.5411816520250308,6
金東燁,3.5404806479877924,16
陳首廉,3.523629223097331,24
柳時熏,3.512761997990505,8
陳鋒,3.512623075646605,7
詹宜典,3.5016274159986573,5
林彦丞,3.4880863522940455,33
金秀眞,3.4489393886712705,11
李小渓,3.4267623478830638,21
桑原陽子,3.4076454238050133,4
八幡直樹,3.3959342279603852,2
姜多情,3.3945922779373086,18
賴宥丞,3.3907569359058,3
姜智洙,3.3754048124095664,10
彦坂直人,3.3415060658420677,7
劉慧玲,3.3286959609238247,8
杭小童,3.324981019408412,2
黒嘉嘉,3.318253389902328,12
朴鋕恩,3.31476286698343,20
張嘉桓,3.2932874072113423,31
黄世元,3.28545067323847,34
施景尭,3.245833206619151,8
後藤俊午,3.242341872823562,3
姚智騰,3.230168535094709,5
康又赫,3.2138665193538034,4
董天怡,3.207283511178161,5
呉圭喆,3.186182938560539,14
李度弦,3.1763608759063424,6
王智弘,3.1665772697008667,3
朴勝文,3.1420678120609935,15
渡辺由宇,3.1353396821420945,4
荘承濬,3.126930169001991,21
崔珪昞,3.117683962568342,20
青木喜久代,3.1162141132749737,5
丁明君,3.090950384348179,4
葉紘源,3.083040409213721,6
謝依旻,3.081567844896196,24
上田崇史,3.067025112336243,2
朴映璨,3.059846819654804,21
林聖弈,3.0254790444039665,17
小池芳弘,3.024297872185376,9
武井孝志,3.0177706760690413,3
趙奕斐,3.015753971246719,11
髙嶋湧吾,2.9846037607616918,4
尹睿成,2.9795334605608517,4
林世民,2.9374097337894085,25
外柳是聞,2.936640997461664,4
兪俐均,2.9357913235838753,36
佐藤優太,2.89279625774715,4
清成哲也,2.88378961510524,7
向井千瑛,2.858183257632566,20
張兮領,2.854550836694385,7
劉耀文,2.8355711419363705,18
坂井健太郎,2.8167639780159917,5
林宇翔,2.7881690781642288,21
渡辺貢規,2.7578030308609995,4
陳劭全,2.754945088487747,22
仲邑菫,2.728353501087123,27
今村俊也,2.6894637637736625,9
崔珉瑞,2.6788028348868447,5
久保勝昭,2.646133825196819,3
吉田美香,2.6191383833673707,3
林修平,2.614199753405984,13
姜勲,2.5937304411004085,21
黄祥任,2.590668183862339,9
陳逸達,2.5746003555087564,12
河英一,2.5661628740530564,4
車敏洙,2.548704059512602,14
今分太郎,2.501550548979213,8
李思璇,2.4695036643959263,9
黄偉,2.43623249240635,21
金東勉,2.3773739576583623,15
鄭大相,2.345256650739772,15
羅錘勲,2.296116911131038,7
張庭維,2.2743596306612117,6
楊孟允,2.254021335986413,9
村本渉,2.186588263067545,4
牛栄子,2.169792693332478,19
黄彦誠,2.154820859018363,15
白昕卉,2.1319878909446657,25
安官旭,2.094121277539285,17
彭鐏徳,2.0905668914422404,16
寺田柊汰,2.077487495600311,2
畠中星信,2.0748134909516813,5
片岡聡,1.9132424464765128,6
中根直行,1.9090030366428579,4
金哲中,1.8658493339174915,13
張凱馨,1.7998748534035693,21
姜旼侯,1.799208006238206,6
飛田早紀,1.7128040263554793,3
光永淳造,1.7088705411911682,3
加藤千笑,1.6624109298545975,8
陳彦儒,1.6251267178877777,4
朴昭律,1.5949688166334148,11
岩田紗絵加,1.578544293706629,8
劉建昌,1.5777993268711745,16
余承叡,1.5533667752045857,5
姜晩寓,1.5531772437294606,9
林海峰,1.5479842509331736,6
大森らん,1.5349805843626954,2
大竹英雄,1.5062400685378112,4
武宮正樹,1.466530235548027,7
黄袖圃,1.4458938478936663,17
丁少傑,1.4174489605960148,16
周平強,1.3959243899605536,15
彭景華,1.365962449316317,13
上野梨紗,1.3571571661104291,6
白成豪,1.3536012217268887,14
小西和子,1.3367226544774862,4
趙大賢,1.240214622483662,14
水野弘美,1.1057495097426921,3
林子淵,1.0665478047251258,3
高昀,0.9600611804747984,12
劉川霆,0.9549440929553924,14
奥田あや,0.9074077732178175,6
金宗俊,0.8688207888868406,14
張秀英,0.7925382451619656,15
黄宥騰,0.7591136250091808,19
辻華,0.6798890735244077,7
盧永夏,0.5374291290396234,12
陳義翔,0.4919200780497025,11
蘇聖芳,0.4565017089573554,11
魏欣桐,0.35974507098584724,3
戴嘉伸,0.33843970349860025,13
周可平,0.09454471033104538,14
孫冠群,-0.10292425636967176,5
毛彦新,-0.24568049339586912,4
孫偉勛,-0.2783518402712765,5
張正平,-0.56659298029038,4
党希昀,-0.804966664873165,11
林鈺娗,-1.8562658150474751,25
