name,ping,n
温昭珍,7.031718798686855,9
金成進,7.028736977232231,19
依田紀基,7.0243091725205185,18
胡躍峰,6.998404025256933,4
丁世雄,6.985519817944308,11
陳正勲,6.964533626880341,13
村川大介,6.945669855879957,44
賴均輔,6.855610031994794,90
張瑞傑,6.853774047837652,4
李昌鎬,6.853447491109415,25
黄静遠,6.8502171601417645,13
尭瀟童,6.839900946214277,9
金承俊,6.820539515687037,3
陳祈睿,6.809420537643976,101
金明完,6.796443136109362,2
陳豪鑫,6.792845230554056,10
簡靖庭,6.7891613354635325,66
朴炫洙,6.757938600262609,12
高尾紳路,6.738489445875938,19
成家業,6.726389191464614,13
聶衛平,6.677857566763419,5
孫喆,6.677536619751027,19
羽根直樹,6.67258795089508,27
大西竜平,6.667481717586828,26
崔光戸,6.6574293463415755,16
鶴山淳志,6.655796490134315,12
朴永龍,6.645513332072687,13
金炅奐,6.638231206880802,8
宋圭相,6.632027471722607,17
六浦雄太,6.603783092277249,13
秋山次郎,6.60251267013995,10
安祚永,6.578329296777451,7
本木克弥,6.575783272678185,19
紀祥,6.565711174337676,4
平田智也,6.519393418079564,12
陸敏全,6.511879779768132,20
金秀俊,6.504689115666071,4
望月研一,6.498541846911286,7
国宇征,6.478957193429837,3
三村智保,6.478645332947993,6
焦士維,6.478187833611598,4
関航太郎,6.473664739519991,9
梁洧準,6.46415403329839,4
大川拓也,6.439269897172693,4
高根台,6.437501185596123,3
佐田篤史,6.408938354550667,26
林立祥,6.405849094336359,67
陳一純,6.4048918027185255,12
瀬戸大樹,6.395483161414706,18
安斎伸彰,6.36840062930187,14
林漢傑,6.3628622119089,14
大場惇也,6.353110444278146,3
寺山怜,6.334867915703239,7
李聖宰,6.3316271636263215,2
韓宇進,6.3133878793638445,13
大淵浩太郎,6.3129236968686815,3
申載元,6.292009858458201,14
周俊勲,6.266105783550349,7
金彩瑛,6.2522660797073115,43
王銘琬,6.247286720662341,16
王沢宇,6.2403009338596584,3
藤村洋輔,6.188098868319764,3
於之瑩,6.174710122564665,15
李維,6.170120932529356,88
楊博崴,6.147614127328509,51
金希洙,6.143519880079924,16
傅健恒,6.12522437144034,2
周泓余,6.122471288357591,23
金伸英,6.116663025401136,2
呂洵鋒,6.1113026773213965,2
伊田篤史,6.103362483254924,22
蕭正浩,6.099331241551779,60
張栩,6.094914390982213,28
鈴木伸二,6.091971461243678,11
趙治勲,6.067066742268853,17
洪爽義,6.060199075872079,12
謝赫,6.040505201486691,6
胡鈺函,6.01312617581553,2
胡暁,6.013126167440329,2
横塚力,6.002087186244899,12
陳詩淵,5.930231771405544,62
金宣圻,5.92124475487456,13
汪雨博,5.909433820105885,9
朴滄溟,5.902970404115719,9
金禹丞,5.899443894843777,2
玄釉斌,5.895955519822167,33
王碩,5.89414744827187,5
金民浩,5.886615311382885,12
権孝珍,5.882399131939845,25
呉侑珍,5.863958836825763,53
盧奕銓,5.836022042499896,70
文鐘皓,5.801799690368512,4
李沇,5.799765282981483,18
柳時熏,5.749298415836006,9
朴貞根,5.7475362450499645,3
藤沢里菜,5.746267652532407,31
朱亨煜,5.739597602509416,10
曾淵海,5.724341767389443,2
金恵敏,5.714697430095052,37
石井邦生,5.678483612544273,2
栗田佳樹,5.655964945029713,8
柳澤理志,5.655377355976829,3
朴東柱,5.642833010321327,7
金制拏,5.637521976376016,3
趙恵連,5.63172852137026,29
李春揆,5.627827329148544,12
広瀬優一,5.596619251528885,8
王晨星,5.572494595274978,15
金恩持,5.568110438698693,30
李玟眞,5.5677416210183654,19
河野光樹,5.567355818389336,2
趙善津,5.565500776684115,11
徐靖恩,5.5636328344089385,67
呉秉祐,5.552634465332662,27
柳珠儇,5.551614526835333,4
鄭宇津,5.5395353633254,8
劉昌赫,5.536124598880535,21
唐嘉雯,5.524059515964973,18
金栄桓,5.511111732471798,3
村本渉,5.497870401593426,5
呉政娥,5.478902699277765,33
蔡丞韋,5.478688245677126,53
芮廼偉,5.44769398117292,13
富士田明彦,5.435527067071061,9
金顕燦,5.432325963077988,3
林士勛,5.422469268055952,61
唐奕,5.420714984453833,9
魯佳,5.41057780922851,9
張子涵,5.401254806429474,10
王爽,5.3944867145340005,17
権周利,5.38668195315671,17
胡子豪,5.367896557152518,4
渡辺寛大,5.357719091476001,10
秦悦欣,5.357626666559477,2
王禹程,5.35762665115664,2
曹又尹,5.3344670457046925,8
大矢浩一,5.323275690089791,2
李赫,5.319718556372836,18
近藤登志希,5.318794674372062,3
曺承亜,5.314797479593492,30
朴志娟,5.279441458755835,26
村松大樹,5.2747223064371465,5
潘陽,5.2632485268443805,16
陳禧,5.221951161278573,44
李浩範,5.221817153837958,10
呉依銘,5.191339096617653,11
星合志保,5.1504501872886825,9
姜昌培,5.145937447017123,2
蔡碧涵,5.1151809094956375,10
金栄光,5.09688251349737,2
武井太心,5.09563831937542,3
蘇耀国,5.094631599330045,14
徐奉洙,5.074968458828355,19
大橋拓文,5.0722448568856215,9
結城聡,5.068072602348912,18
羅楚玥,5.064283241749083,9
陶然,5.056440919347028,9
志田達哉,5.055580723137871,16
柳昌柱,5.051092587628012,15
湯川光久,5.044716000159894,3
上野愛咲美,5.037684235330394,31
金東佑,5.021025141466512,8
徐晶琦,5.0047398623772725,5
許育祺,4.981514394990521,37
詹宜典,4.973331053560521,5
淡路修三,4.96491949103413,3
許瑞玹,4.959550283188464,28
尹渠,4.955121670589589,4
王立誠,4.942514467762423,9
鶴田和志,4.9407806207445155,7
鄭誓儁,4.933189589496871,4
林書陽,4.925529627784877,36
高星,4.899379131613432,17
李炫準,4.897683205663107,10
金多瑛,4.891298644480374,32
陳一鳴,4.88245447878187,17
牛詩特,4.867349354561398,63
金美里,4.861205662899087,19
長徳徹志,4.858231818895581,4
安達利昌,4.834889790027511,13
呉柏毅,4.834292878302667,10
宋慧領,4.833014097189776,21
三浦太郎,4.832585284098207,4
金京垠,4.832041709547796,17
西岡正織,4.81603604018396,2
原正和,4.8018920022907166,7
片岡聡,4.797915047663622,10
坂井嵩司,4.7360358492307375,2
陳威廷,4.732438149711535,57
方若曦,4.731384280357176,17
西健伸,4.722388638145761,13
大関稔,4.706471095959265,2
黄翊祖,4.705985992740399,10
桒原駿,4.698182589555427,5
楊嘉源,4.690036374016441,3
山田規三生,4.6843792678102565,16
中野泰宏,4.671863345540606,10
闇雲翼,4.666865741771576,2
林子元,4.659820555324255,6
朴隻玹,4.653775408839729,9
頼宥丞,4.651866434093616,3
陳首廉,4.648517081162132,34
茅野直彦,4.64112771800324,2
戦鷹,4.640178279948132,5
大西研也,4.61621294689953,9
李沂修,4.61369841261921,4
神田英,4.609200497419518,3
桑原陽子,4.582002293393806,2
田中康湧,4.575747722191108,10
金裕撰,4.526760886096481,8
林新為,4.515658287826678,28
李映周,4.502513468829274,21
陳鋒,4.496317564974347,16
鈴木歩,4.484340395922723,13
内田修平,4.482182763318841,7
大垣雄作,4.4679832977805125,2
大橋成哉,4.466563590426493,2
韓鐘振,4.463130902908695,3
朴泰姬,4.3552152151590455,16
張哲豪,4.32301470465605,29
林柏宇,4.319016750214637,10
後藤俊午,4.3139501144156815,3
朴鋕恩,4.304489901803474,21
黄世元,4.296937033422477,48
陳冠維,4.286408231339047,4
小県真樹,4.278150765336419,7
文智煥,4.277240802779848,13
趙完圭,4.2757332382108455,4
金恩善,4.268054933396879,8
曾品傑,4.249400813359932,32
陳彦儒,4.245109080513364,4
向井千瑛,4.21583017975176,16
阿部良希,4.208647067115609,5
李裕眞,4.164230377045474,18
谷宛珊,4.15947772466303,4
林傑漢,4.148775081799461,35
中根直行,4.127972407302174,3
小池芳弘,4.103708297096532,10
林彦丞,4.088046979524441,45
鄭有珍,4.083909402889238,15
崔殷奎,4.009650506927678,8
李小渓,4.0083691860649315,19
金秀眞,3.999865035473442,11
飛田早紀,3.9683370098199746,2
藤井秀哉,3.9638819830595735,9
金鐘秀,3.9616037717442003,17
姜智洙,3.9401948192665017,10
楊子萱,3.938068634946453,48
武井孝志,3.9284557770029522,3
姜多情,3.9208968926768053,15
大竹優,3.9123774622169765,5
福岡航太朗,3.9058327719015904,9
首藤瞬,3.903228366724867,3
盧鈺樺,3.893768455210381,29
林世民,3.8889702298327977,23
王智弘,3.877915407326098,11
彦坂直人,3.840590670125855,8
金基憲,3.834486590000435,19
葉紘源,3.832725523646129,7
内海晃希,3.824275254189468,5
周尹南,3.7829759037674147,24
劉慧玲,3.7508932642335426,8
谷口徹,3.7442263411677303,9
金秀壮,3.7327944471588,21
坂井健太郎,3.722503992249384,4
小林覚,3.704981861815197,10
康又赫,3.7045163667120984,4
金東燁,3.70262991851855,16
姚智騰,3.700810213408644,4
杭小童,3.697489679664719,2
畠中星信,3.6879226863998356,3
今村俊也,3.6646314874106753,11
李度弦,3.6615207251414175,6
謝依旻,3.6584048499332136,19
董天怡,3.6439235305898072,5
丁明君,3.6419858400354572,4
光永淳造,3.6402818750443324,3
今分太郎,3.631420956791089,7
金日煥,3.628116116038909,17
張嘉桓,3.621563220047133,41
兪俐均,3.619804156367937,43
徐能旭,3.6026183233725426,20
劉耀文,3.561047643489214,19
大竹英雄,3.5111602773022903,4
黄偉,3.5086472099900816,27
金相仁,3.4393078310780183,6
崔珉瑞,3.413748149907349,4
林聖弈,3.4098091923421796,19
國澤大斗,3.3980897659538827,4
林宇翔,3.392222666965551,24
張兮領,3.3735621759522068,7
崔珪昞,3.292163944977105,22
石田芳夫,3.2809559618289645,7
林海峰,3.279568808852564,4
呉圭喆,3.2681625039076163,14
青木喜久代,3.2661051063340927,5
朴勝文,3.2641670106766734,15
陳劭全,3.25856671130528,29
夏大銘,3.2531525819141605,4
小山空也,3.232473362535243,4
姜旼侯,3.229927418177951,4
荘承濬,3.2235592533208943,24
武宮正樹,3.201577938388629,8
倉橋正行,3.1920511036193564,3
外柳是聞,3.170236012613668,4
渡辺由宇,3.1430227729900797,4
劉建昌,3.117782606141555,15
清成哲也,3.108029222172411,7
楊孟允,3.094746863934943,9
朴映璨,3.0629722714370176,17
髙嶋湧吾,3.0541001854224685,5
彭鐏徳,3.022651335178858,15
陳嘉鋭,3.0079452950714547,3
黄彦誠,2.9472711862585945,21
辻華,2.942053815962665,5
佐藤優太,2.9360985283426326,5
姜勲,2.9093643776044753,23
林修平,2.881789085909692,17
周平強,2.8508748825404675,20
牛栄子,2.7862238181384362,14
仲邑信也,2.7826906780263725,5
黒嘉嘉,2.782095448690402,12
施景尭,2.769298959681914,16
張凱馨,2.691849408857188,23
林瀚彰,2.673400682063668,3
白昕卉,2.6635950725777198,33
李思璇,2.6610965984353405,9
車敏洙,2.60017970033672,14
趙奕斐,2.5754482520631528,10
丁少傑,2.5692938112227397,26
張庭維,2.517892069857297,2
古谷裕,2.4885187573775833,6
仲邑菫,2.4699609687278414,23
中野寛也,2.4593812156862467,4
黄祥任,2.4468410446134983,15
朴昭律,2.4377914142263366,10
金東勉,2.406756604927586,15
鄭大相,2.39529933345477,15
陳義翔,2.376980540663224,16
陳逸達,2.3659343402986335,11
稲葉かりん,2.3646509786859164,2
羅錘勲,2.347800233199613,7
安官旭,2.2345200496358064,17
黄袖圃,2.1750864635942917,20
小西和子,2.1386403276784156,5
余承叡,2.039084679685133,6
彭景華,2.021935853536745,13
水野弘美,1.9629442297337203,2
金哲中,1.9303065797318444,13
黄宥騰,1.9041967855978825,26
劉川霆,1.7881660281024243,19
岩田紗絵加,1.787248145304271,9
姜晩寓,1.490526409187285,9
白成豪,1.4606688165848563,14
趙大賢,1.3723109546080499,14
高昀,1.2887160174796093,14
魏欣桐,0.9642869260136937,3
金宗俊,0.9200048057712984,14
周可平,0.8947159112872145,14
張秀英,0.8692428371746039,18
盧永夏,0.594954710480862,12
戴嘉伸,0.5146889988735414,15
孫冠群,0.4930576512492621,5
張正平,0.4374814428630692,5
毛彦新,0.35629277288329814,4
陳國興,0.25600769028949105,10
党希昀,-0.13916084928479303,13
舒敬雯,-0.3787274634735994,11
劉一芳,-0.6047766896582009,17
林鈺娗,-1.3172918803099847,31
陳秋龍,-20.38888454655247,6
范揚波,-42.35485045383673,9
蔡文河,-75.95785648088035,8
李奎漢,-76.40481530450685,12
楊志徳,-76.85177412976613,12
