name,ping,n
洪基杓,7.335936781808498,32
宋知勲,7.322682498428922,31
朴常鎭,7.31406622576711,27
李翔宇,7.311663684132124,7
許映皓,7.268918910852958,19
李昌錫,7.262546436403294,37
党毅飛,7.2235904079361175,23
陳玉儂,7.22336336676483,5
梁寓晳,7.221279597654132,2
李映九,7.198988338737573,33
沈載益,7.1931555276701005,16
陳豪鑫,7.178649177536236,14
洪性志,7.167016252801164,20
劉星,7.161126501764024,2
河野臨,7.1509550552513526,44
陳梓健,7.147914753056312,15
富士田明彦,7.144019086660648,14
王元均,7.1284545703157445,82
胡耀宇,7.1027236165765215,11
黄翊祖,7.088501185143338,17
安正己,7.0585897552174375,23
李成森,7.0416799872051286,13
金成進,7.00696810410911,5
元晟溱,6.998708887166347,31
寺山怜,6.967600318227765,6
金明訓,6.958960010737979,32
崔精,6.944662635870146,76
佐田篤史,6.944614856127306,22
余正麒,6.892236651251803,22
六浦雄太,6.883082092334499,16
三村智保,6.874614562319263,11
溝上知親,6.866371363661504,9
朴鐘勲,6.852879743768747,22
尹畯相,6.8442600886318985,26
大淵浩太郎,6.813128284913927,3
呂洵鋒,6.773662764795416,2
金相天,6.773593884790522,27
呂立言,6.772394703333992,7
村川大介,6.7671508651663395,42
瀬戸大樹,6.754636879687674,18
林君諺,6.733470493824058,71
李昊承,6.726658364681867,31
山下敬吾,6.724037154113446,39
白賛僖,6.691738997310912,5
黄明宇,6.657704723928876,12
張栩,6.62970098965293,29
石豫来,6.5847193091389515,6
李元道,6.574111402452342,22
蔡競,6.552235202807175,9
李昌鎬,6.524350483278754,22
柳秀沆,6.521422039730383,10
梁洧準,6.509646033355538,6
羽根直樹,6.485818601848182,28
陳正勲,6.460469313047574,8
大場惇也,6.458104566958943,11
鄭誓儁,6.450750531259534,18
林立祥,6.443194844689829,64
紀祥,6.440676378269898,2
依田紀基,6.436274702024522,15
金世東,6.4058797172777115,26
申潤昊,6.400400745375171,3
高尾紳路,6.398185102431301,20
望月研一,6.385578578400446,6
陳昱森,6.384187050246311,7
尹燦熙,6.3840751935946205,22
陳翰祺,6.374732448082963,3
呉長煜,6.366935353007568,17
孫騰宇,6.347796228422546,7
鶴山淳志,6.340061568388505,14
崔光戸,6.3182514293657865,27
李春揆,6.306912949618946,21
金桐熙,6.266783512107104,8
朴鎭鍈,6.252567713685215,6
李喆,6.248078088207348,6
金明完,6.247298240093686,2
安祚永,6.246109591123989,28
闇雲翼,6.24602277349687,4
王銘琬,6.24133118697581,17
姜昌培,6.230735341638044,19
沈沛然,6.219080573408068,10
李賢虎,6.201750023257947,18
陳祈睿,6.19644572560743,98
今村善彰,6.188129501398608,5
柳澤理志,6.171126168728935,2
焦士維,6.161137404793458,3
金旻奭,6.152096202782409,18
高根台,6.1455277759789215,2
金基範,6.131950351238447,18
韓尚勲,6.121142600035393,23
琴沚玗,6.1157801812200345,8
古霊益,6.099845937761872,14
鄭載想,6.09980285472706,4
於之瑩,6.096090487150713,25
成家業,6.075029866350833,9
安斎伸彰,6.073683692587895,11
金庭賢,6.055859524709036,3
賴均輔,6.038626074321975,93
金澤秀男,6.037206170497968,6
羅楚玥,6.021586063899069,18
大竹優,6.013460044519761,10
金起用,5.994104504378757,17
李尚憲,5.989232862646736,18
朴材根,5.988117659335053,3
尭瀟童,5.980425908243491,5
簡靖庭,5.960859432301022,72
伊田篤史,5.956673760768192,25
鈴木伸二,5.9565661612074825,12
胡子豪,5.9515863264898545,3
金炅奐,5.948611665447818,8
崔原踊,5.945130353462081,17
康又赫,5.935219435016445,23
稲葉貴宇,5.922060525222532,3
西健伸,5.92182967565372,12
小池芳弘,5.9173799821737,16
張豊猷,5.908598125029597,8
秋山次郎,5.898834894101532,12
洪爽義,5.888366880709552,11
趙善津,5.8862941087522485,12
朴炫洙,5.882358880663038,27
汪雨博,5.868951509227148,10
金彩瑛,5.833260167581204,38
申載元,5.815670873999466,4
黄静遠,5.811377831615278,7
韓鐘振,5.796326389970779,8
韓雄奎,5.776950272693879,24
李維,5.770943525327169,87
本木克弥,5.767782551392663,21
朴埈奭,5.7621552639450515,18
栗田佳樹,5.760267585496405,9
林漢傑,5.7591573424574385,18
陳詩淵,5.754795890936637,61
広瀬優一,5.749472941269688,11
陳一純,5.733438015580367,9
金承俊,5.730172263221503,4
丁勲鉉,5.7211677356007495,16
淡路修三,5.707654397171645,5
湯靖軒,5.693449395143306,4
長徳徹志,5.686131311047262,4
柳時熏,5.681819541475674,14
蕭正浩,5.649551022701142,35
謝赫,5.6412087123853105,6
志田達哉,5.631686130456434,24
金希洙,5.627716088137992,7
関航太郎,5.62042413713892,12
王晨星,5.618710320919042,26
閔詳然,5.5791677761104435,18
金秀俊,5.570209804288958,6
呉侑珍,5.549933846555877,50
張強,5.543515559050736,6
朴永龍,5.535805750789683,21
村本渉,5.5347903214988445,5
朴貞根,5.527849403741869,2
山田規三生,5.505527910519384,17
藤沢里菜,5.494652252637818,40
横塚力,5.474430859225315,17
北野亮,5.466094787132903,3
陸敏全,5.457812660690666,25
林士勛,5.440663994521884,64
宋圭相,5.431093912250577,17
蘇耀国,5.425876345468541,13
盧奕銓,5.392346883489369,78
王沢錦,5.367881156828244,6
趙治勲,5.367058152816653,28
劉兆哲,5.359722199374019,3
傅健恒,5.353056367716544,2
武井太心,5.347171097388945,4
潘亭宇,5.3460277070901965,2
全勇洙,5.345786166013338,17
賈罡璐,5.3343077677692285,5
韓宇進,5.326594080347941,16
鄭宇津,5.32062236767913,8
小山空也,5.304963410670573,7
尹閔重,5.287209097634888,5
結城聡,5.286685982942705,17
王立誠,5.282956667969742,11
石井邦生,5.258516247871616,3
周泓余,5.257624134009816,37
大谷直輝,5.24025235366302,3
安達利昌,5.234162944676182,25
李赫,5.226959704864874,29
楊博崴,5.216449782568671,43
徐靖恩,5.197384564921487,62
林書陽,5.175555445655251,36
玄釉斌,5.166907362224635,24
大西研也,5.15589987142625,7
魯佳,5.149140429591018,14
彦坂直人,5.119768815430939,11
大矢浩一,5.118232234153786,3
文鐘皓,5.114873933303616,4
曹又尹,5.085792628807284,10
金宣圻,5.0777393938009165,13
桑原陽子,5.0320176552600255,3
唐奕,5.025068376239823,10
近藤登志希,5.019607313177457,3
外柳是聞,5.011128834149529,6
権孝珍,4.981518671625197,15
鶴田和志,4.9717749604464485,5
山城宏,4.9716048432870945,4
王碩,4.958617405771072,5
釼持丈,4.958242434893133,2
権周利,4.946897433451651,18
姚智騰,4.937253549281437,4
金恵敏,4.9268089416969465,33
大関稔,4.92437525388976,3
久保勝昭,4.9172133959153514,4
林子淵,4.903312599049155,6
金顕燦,4.903016645373606,21
曺承亜,4.8994501840047215,31
上野愛咲美,4.897093798224241,30
王爽,4.889877897175951,19
芮廼偉,4.883842897451916,23
大橋拓文,4.877438670504298,6
潘善琪,4.831431889282637,6
宋泰坤,4.81869674571237,11
劉慧玲,4.798933939227417,8
陳禧,4.796015998491685,37
呉秉祐,4.760374480984422,21
朴志娟,4.754053722842635,22
牛詩特,4.725891182184255,67
劉裁豪,4.722712341717701,18
李沇,4.721662200085889,18
戦鷹,4.70377983953315,6
竹清勇,4.698624471224528,2
李沂修,4.687028159384223,7
方若曦,4.686095534187706,25
武井孝志,4.67201947005745,9
金恩持,4.668127401639652,21
詹宜典,4.658721250364224,5
星合志保,4.65807932091901,10
陶然,4.652132660217498,9
桒原駿,4.633257240130076,7
高梨聖健,4.631754741208869,2
蔡丞韋,4.631382816310959,52
唐嘉雯,4.631082854321681,16
太田亮,4.617546285392978,3
井口豊秀,4.613897142880894,3
武宮正樹,4.611725494337612,9
周俊勲,4.610703038305705,2
劉昌赫,4.6063277362308686,15
田中康湧,4.603045724220082,16
薛冠華,4.593403863696029,2
沼舘沙輝哉,4.586337872054137,6
尹睿成,4.584378693677831,14
柳珠儇,4.568126879165822,4
鈴木歩,4.562977066157363,22
古谷裕,4.538408050438343,4
渡辺寛大,4.537776757246348,5
尹赫,4.534383409460114,15
青木裕孝,4.5280640713146765,2
常昊,4.527760994430709,3
原正和,4.508166363257529,6
新谷洋佑,4.504801795530016,3
金栄桓,4.490961823332071,4
黄春棋,4.488439694789429,9
呉依銘,4.4835958696589895,14
蔡碧涵,4.466727200143967,9
中小野田智己,4.4664461357425695,4
朴東柱,4.466061041711748,10
飛田早紀,4.465791552957981,2
石田芳夫,4.443400567696933,11
于富霖,4.427812526506569,2
酒井佑規,4.42754142127494,5
白石勇一,4.412791376969143,3
呉政娥,4.407678239879677,27
藤井秀哉,4.397278903289173,9
黄世元,4.389349617561057,55
高星,4.388171466767575,18
大垣雄作,4.386990246497702,10
呉柏毅,4.3866831304099225,7
三浦太郎,4.3690371625916535,5
湯川光久,4.362236414654103,5
金制拏,4.359546641499941,3
畠中星信,4.356352918012807,3
金禹丞,4.351277733289091,3
潘陽,4.341287369727811,18
内田修平,4.336405549469904,4
林世民,4.323671256320296,23
川田晃平,4.321072017602549,6
吉田美香,4.305522435288491,4
温昭珍,4.301327642150918,7
風間隼,4.2977904701742515,4
姜旼侯,4.288643927127662,7
頼宥丞,4.277029885256048,3
牛栄子,4.273503781477101,21
林新為,4.255671367375375,18
許育祺,4.247495619446596,33
陳威廷,4.2386840555684975,58
仲邑信也,4.237298820387616,4
三村芳織,4.233517994418845,2
片岡聡,4.218274456680692,13
林子元,4.196030224686539,6
趙恵連,4.193790089032707,26
張子涵,4.165835347773516,6
張瑞傑,4.147096373877109,10
向井千瑛,4.146504559856074,13
陳首廉,4.122585358137958,30
謝依旻,4.066838672085993,20
金栄光,4.064727907600895,2
宋容慧,4.060724720702081,3
工藤紀夫,4.055731765744056,7
中野寛也,4.007536632716205,4
柳昌柱,4.001374796419993,10
伊了,3.9956471660537383,2
小県真樹,3.9799182204682486,9
陳一鳴,3.9644108625683883,19
白大鉉,3.959406161572249,4
中野泰宏,3.9452064672405105,13
夏大銘,3.9435454429037153,3
金東佑,3.9162689469086795,8
奥田あや,3.9070058222100035,5
陳彦儒,3.8972231419048375,4
丁明君,3.876134327407771,4
藤井浩貴,3.8750761880544564,10
曾品傑,3.866954271181204,25
李思璇,3.8266555121299413,5
福岡航太朗,3.8065009360449227,14
金多瑛,3.7831094476434988,22
林彦丞,3.7773046410737505,50
許瑞玹,3.7676113838648018,28
金京垠,3.759218609242337,18
金恵臨,3.753898900048979,3
羽根泰正,3.738236163610444,2
朴柱民,3.722594087120907,4
李映周,3.7191521192274895,26
陳冠維,3.678709234471142,5
李小渓,3.677948621388989,18
黄子萍,3.67513014550427,4
林傑漢,3.6653798998318736,37
文智煥,3.64585840388969,13
宋慧領,3.6295817931994243,23
楊孟允,3.6225331275794117,6
李鑫怡,3.620435577279251,5
小林覚,3.6131412393523306,10
横田茂昭,3.612220600677725,5
楊子萱,3.5698844213435854,72
趙奕斐,3.5307052674580173,12
大竹英雄,3.5218501752715925,8
周潤民,3.510391779010938,2
黄昕,3.5092659625706846,5
金裕撰,3.5087714158177894,8
金美里,3.4889094907314373,18
徐奉洙,3.477902409643297,37
黄偉,3.466610172867062,25
陳鋒,3.4600453018291693,16
谷口徹,3.459855390880867,9
尹渠,3.4461859259855996,7
三谷哲也,3.4434807472069258,4
大表拓都,3.416568143257998,5
今村俊也,3.4149796361956284,9
朴泰姬,3.404257324786377,15
髙嶋湧吾,3.3985475496315467,6
張哲豪,3.388358412433865,16
朴鋕恩,3.382252612612166,21
崔殷奎,3.3471047351630747,8
後藤俊午,3.3433453687281407,5
儲可児,3.3032898482381956,6
金恩善,3.295503672522795,7
盧鈺樺,3.2691311871875084,31
林宇翔,3.2670857907305506,21
李承俊,3.2594987500529276,4
金秀壮,3.2578365355436003,27
李裕眞,3.249777561026427,20
谷宛珊,3.246124592153746,5
関達也,3.235419542683077,2
王春暉,3.227507307920504,4
李玟眞,3.224488381120841,13
神田英,3.197639260180947,8
國澤大斗,3.1473070730326067,4
佐藤優太,3.143431712400079,8
彭鐏徳,3.1396367998079198,7
朴隻玹,3.1255274799386767,4
葉紘源,3.1028275563895686,7
劉耀文,3.0809734908220694,18
張嘉桓,3.0434944544848017,38
黄彦誠,3.0379940480852823,31
金秀眞,3.036119732417469,11
林柏宇,3.0128189057532366,4
小林光一,2.948988919649099,11
姜多情,2.9432447481365114,15
西山静佳,2.940224560874291,4
森田道博,2.911678186997537,4
黒嘉嘉,2.90142793525151,14
趙完圭,2.877966939443478,4
王智弘,2.874181888434501,13
石榑郁郎,2.841433785417402,2
姜智洙,2.8197792344175596,10
黄孟正,2.8026636125619184,7
兪俐均,2.79669255209246,52
周尹南,2.788237476502018,22
金日煥,2.7496654054579697,26
山田拓自,2.7402159496695497,4
矢中克典,2.728127101373418,2
金鐘秀,2.727031688417354,23
大須賀聖良,2.7104841113877076,8
茅野直彦,2.7083376611673593,4
黄道隆,2.6508929254594347,4
林聖弈,2.6500276494976824,9
大森泰志,2.627495473703633,4
宮本千春,2.608754377741872,3
徐能旭,2.5887201947901497,29
姜勲,2.574155212822697,30
施景尭,2.551336509828092,15
渡辺貢規,2.527267324240603,5
岩田紗絵加,2.5154905845471736,8
張兮領,2.511520675876665,8
桂篤,2.4471832006086576,2
朴勝文,2.4253413513596396,22
黄袖圃,2.415686109745248,22
劉建昌,2.414822831934144,11
周平強,2.4118937071114535,16
岩丸平,2.409024973678274,2
黄宥騰,2.3990482760885237,36
白昕卉,2.370432681423861,43
森智咲,2.3562353834035585,10
崔珪昞,2.3194296083782464,16
林修平,2.3128763473822693,16
中澤彩子,2.2855298197726586,5
小林泉美,2.267300255323032,7
丁少傑,2.2664426272492095,22
青木喜久代,2.2558572734752222,5
金東燁,2.255339239761269,26
マイケル・レドモンド,2.2435562683429118,3
阿部良希,2.2385837772369204,5
加藤朋子,2.2330739662591674,3
黄祥任,2.202179872504282,13
陳劭全,2.1983547825495977,26
伊藤優詩,2.18247220883373,3
車敏洙,2.1751238822429255,24
金基憲,2.173870886268189,28
泉谷英雄,2.1525153874634193,4
朴昭律,2.151049126856296,8
李度弦,2.0864872347163392,8
李基燮,2.059377743999896,4
劉川霆,2.0465412097306683,15
平岡聡,1.9893600925522321,2
張凱馨,1.9836929909908911,15
豊田裕仁,1.982379136310912,7
金相仁,1.9807633029640297,6
彭景華,1.9659423391238127,6
楊嘉源,1.9572360270146425,4
岡田結美子,1.9235042109169567,3
万波奈穂,1.9211469814528201,6
鄭有珍,1.8955993136374993,11
孔令文,1.851639158845505,3
内海晃希,1.8319227474867885,3
八幡直樹,1.8128282263009745,4
朴映璨,1.802253247803838,26
清成哲也,1.787963586927658,9
吉原由香里,1.7310135954608064,3
林海峰,1.696727118161227,7
安官旭,1.663066489447408,24
羅錘勲,1.5869845763972497,6
山本賢太郎,1.5155034288024347,2
荘承濬,1.5063685058507674,14
陳義翔,1.4661210256754997,13
白成豪,1.4064316748085894,24
張正平,1.3755594989084716,4
鄭大相,1.3606322919374991,22
金東勉,1.3445787045340096,21
金宗俊,1.3165740400896035,26
呉圭喆,1.2483662628271368,22
金哲中,1.2409188506166768,23
仲邑菫,1.2049087132528964,32
水野弘美,1.1266855703415086,2
張秀英,0.9466830576511678,28
戴嘉伸,0.9453530019836905,7
佃亜紀子,0.9404753845611747,4
趙大賢,0.8863417914122484,29
党希昀,0.8818543092056953,17
上野梨紗,0.8376870019024687,6
姜晩寓,0.5677017466005562,15
周可平,0.5519906943331878,10
小山栄美,0.5294883743011927,6
盧永夏,0.467632170164936,8
高昀,0.36453246507238307,11
辰己茜,0.34605443079129117,5
文明根,0.20562816313868837,7
王景怡,0.12920138823266822,3
矢代久美子,0.046173395403011665,7
今分太郎,0.04196748649017906,2
劉一芳,-0.025676979576561745,22
林鈺娗,-0.17182349555998785,28
小西和子,-0.2621195236376943,5
高雄茉莉,-0.39761665145858127,3
舒敬雯,-0.4514183223180908,12
黄元俊,-0.6161230696330566,11
加藤千笑,-0.8474037719028953,6
