name,ping,n
牛栄子,3.858187575377475,23
李鑫怡,3.8519470092694115,5
徐奉洙,3.8270945678765034,37
小県真樹,3.8136489792052077,7
尹渠,3.8057721521125467,7
藤井浩貴,3.7945920064432,10
李小渓,3.793881161892793,18
趙奕斐,3.7719093790744336,12
畠中星信,3.7656465051980663,3
横田茂昭,3.745050055561766,4
後藤俊午,3.727341869139901,4
沼舘沙輝哉,3.7209997116419196,5
金美里,3.7024341617854044,18
古谷裕,3.645189396485857,3
谷口徹,3.642209688116624,9
武宮正樹,3.6369113916533826,7
羽根泰正,3.6355396377855955,2
孔令文,3.6203551556222577,2
佐藤優太,3.6181369243044577,9
関達也,3.608060021836101,2
陳鋒,3.5992350531940374,15
谷宛珊,3.593320989739296,4
陳冠維,3.58879126723216,5
青木喜久代,3.5733336635909385,5
文智煥,3.5726650706228043,13
楊孟允,3.56708791716502,7
朴泰姬,3.5628789723185417,15
林宇翔,3.5568739673572356,20
林傑漢,3.551491648574908,37
金恩善,3.5368633088068733,7
楊子萱,3.5219838042588143,71
朴鋕恩,3.5215203684365566,21
加藤朋子,3.4974670814309134,2
金裕撰,3.4783039816305727,8
李裕眞,3.4738848940346037,20
林彦丞,3.4698289839532492,52
張哲豪,3.4415742763913206,19
今村俊也,3.437562477784434,8
髙嶋湧吾,3.4248755561051167,6
石田芳夫,3.4164599182436457,9
盧鈺樺,3.4115520914740927,29
森田道博,3.394269589178838,3
金秀壮,3.386525461718865,27
大表拓都,3.3727502146381125,5
朴柱民,3.3671382345100898,4
小林光一,3.328394960985866,10
楊嘉源,3.3152174928359113,3
武井孝志,3.2980910476148164,7
金秀眞,3.266808861765232,11
崔殷奎,3.264904388417432,8
黄偉,3.264260852604182,27
國澤大斗,3.2285943444651135,3
呉柏毅,3.2231926913148374,7
奥田あや,3.163787596592729,5
朴隻玹,3.133409211235529,4
姜智洙,3.128374862290261,10
王智弘,3.127335441148883,12
張嘉桓,3.1216218107165408,38
倉橋正行,3.1083769893465463,4
大垣雄作,3.085569928292751,6
石榑郁郎,3.0556151622344023,2
姜多情,3.037278803317777,15
金鐘秀,3.0182123879132288,25
黄彦誠,2.999342890834624,30
李承俊,2.9631168897577784,4
林聖弈,2.8904140774107665,15
彭鐏徳,2.8626282112022934,11
葉紘源,2.8601401241825757,9
周尹南,2.8388736798193177,20
夏大銘,2.833929111396163,4
泉谷英雄,2.788848071638123,3
伊藤優詩,2.7813504692958695,3
川田晃平,2.7484106740480168,5
茅野直彦,2.7415510487324424,4
大森泰志,2.719963337032269,4
張兮領,2.7006150730901477,8
劉建昌,2.6998916482826494,12
林子淵,2.689450103437507,4
徐能旭,2.6474644360440016,30
岩田紗絵加,2.641045160718148,8
趙完圭,2.6368369459088714,4
李度弦,2.601503578218068,8
黄道隆,2.597420506942846,4
金日煥,2.575875379270045,26
黒嘉嘉,2.5685026009829124,13
岩丸平,2.5528800303884918,2
兪俐均,2.530332457971446,51
林海峰,2.515591315663231,6
施景尭,2.4985721714140925,16
宮本千春,2.49750195272366,3
崔珪昞,2.492967972537631,18
渡辺貢規,2.467121852284302,4
小林泉美,2.4668956341131567,6
姜勲,2.3991679244474815,33
朴勝文,2.395168398450455,22
車敏洙,2.364879857803727,24
荘承濬,2.3516207287492708,16
内海晃希,2.327627704476654,3
阿部良希,2.326260799220352,5
金相仁,2.2876401899302663,6
張凱馨,2.2845780705769685,18
朴昭律,2.248430854924369,8
周平強,2.246862807003207,16
黄祥任,2.229894733013099,13
劉耀文,2.2286533485377,16
森智咲,2.1974902845022735,9
黄袖圃,2.1842872789576275,23
李基燮,2.169560084312834,4
水野弘美,2.1674935503569945,2
黄宥騰,2.162469967708719,38
林修平,2.1404631404924945,17
陳劭全,2.1329172551208773,27
白昕卉,2.1286543015450445,43
丁少傑,2.1225373485581835,23
金基憲,2.0955133400295165,28
鄭有珍,2.094338570440638,11
大須賀聖良,2.0810326735770768,9
王景怡,2.0346089211748395,3
金東燁,2.031695929497602,26
清成哲也,2.017936617040371,8
吉原由香里,1.9916303610607065,3
劉川霆,1.9770195041749956,15
朴映璨,1.8777501382882678,26
安官旭,1.8492207287147506,24
彭景華,1.8397505633443993,11
平岡聡,1.8265600107030477,2
豊田裕仁,1.7798016769351774,7
西山静佳,1.7753948647702171,3
小西和子,1.6939419090328747,6
万波奈穂,1.6690776260541558,4
八幡直樹,1.6340252026306592,4
今分太郎,1.5642471159319984,2
陳逸達,1.5613217410636386,9
陳義翔,1.515178579393816,14
金東勉,1.4845305093844154,23
辰己茜,1.4345523198379675,5
佃亜紀子,1.4075314504662353,4
呉圭喆,1.3831736992066084,22
金哲中,1.3501667303276623,23
金宗俊,1.326988782613394,26
羅錘勲,1.3199499952951192,7
白成豪,1.2575232675135906,25
高昀,1.2184139228810402,11
高林正宏,1.2057591998348933,2
仲邑菫,1.205759174451769,29
鄭大相,1.1979832592888966,22
張正平,1.0501108091652755,4
趙大賢,1.0325313830328597,30
姜晩寓,0.9733132163500726,15
張秀英,0.7621805102291295,28
党希昀,0.6766777012836566,17
戴嘉伸,0.6384819000329882,11
小山栄美,0.5217754936985692,7
矢代久美子,0.4480479936328507,5
文明根,0.41503710447857683,7
周可平,0.33501975466644063,10
盧永夏,0.2396306191147222,10
陳國興,0.18684424688392096,8
黄元俊,-0.3537689389816669,10
林鈺娗,-0.44189262998686685,29
劉一芳,-0.4563027412942145,23
舒敬雯,-0.4691635231244667,12
