name,ping,n
孫騰宇,7.07901462109912,13
姜昇旼,7.0605994598823365,20
崔原踊,7.043827187129196,7
金旻奭,7.041732347566287,9
李成森,6.991599826425139,15
周睿羊,6.976485183210685,21
金明訓,6.96078034925611,30
古霊益,6.957695733704896,17
鄔光亜,6.95163854265762,13
崔精,6.938616591942463,69
陳時暎,6.923743500692987,6
許映皓,6.899326527664894,13
金炯佑,6.8536209673943285,8
白洪淅,6.85068420228219,23
許家元,6.846995431864778,51
陳鐿夫,6.762328634637653,4
尹松涛,6.728130645698365,2
朴鐘勲,6.727011378702337,12
張強,6.726523691275242,7
崔光戸,6.722178191266702,22
王世一,6.699420661800305,15
廖行文,6.698936835806738,19
古力,6.691844780672867,7
李賢虎,6.684414568514525,7
河野臨,6.674013386735547,40
陳浩,6.662090931573717,9
夏晨琨,6.612717468528701,12
李元道,6.599665827373744,18
尹燦熙,6.561935447301057,21
山下敬吾,6.561750779874795,42
胡耀宇,6.5568786344624295,14
金秀俊,6.545005753364164,4
李昌鎬,6.497967794437479,20
高尾紳路,6.4750850503887944,21
金成進,6.473243416783326,13
姜儒澤,6.47267647676075,7
高根台,6.4430430654380615,2
村川大介,6.443039132142567,51
王元均,6.425556242728235,76
大西竜平,6.399144555604998,25
申潤昊,6.379543165947489,3
陳正勲,6.3541860253880635,14
林君諺,6.348360944751562,81
王雷,6.348204826701381,2
丁世雄,6.335054746726161,11
金桐熙,6.333858574619535,8
尹畯相,6.3195552687566225,25
黄静遠,6.3130769211721365,13
胡躍峰,6.303331633592321,4
大場惇也,6.298743355808765,4
平田智也,6.285659183080279,13
宋圭相,6.259818169957339,14
韓尚勲,6.2581682789310005,27
孫喆,6.235059321006992,19
琴沚玗,6.215150407116892,14
朱亨煜,6.20045560063722,4
依田紀基,6.195517767659685,14
尭瀟童,6.185606888275691,9
陳豪鑫,6.183100773610768,10
閔詳然,6.182650550604195,6
金明完,6.182368816675845,2
成家業,6.168698103919461,13
崔宰栄,6.164063944004326,16
梁洧準,6.153097259766591,5
大淵浩太郎,6.1530828838960865,3
朴炫洙,6.132113783165645,16
瀬戸大樹,6.105054937020275,17
宋泰坤,6.094415595987874,5
李尚憲,6.088507457798708,8
李聖宰,6.054810762226708,2
姜昌培,6.054155735583083,9
佐田篤史,6.050985157890997,28
鶴山淳志,6.046547124525515,12
寺山怜,6.041506543151938,7
六浦雄太,6.031258893775717,14
望月研一,6.009064099817869,6
紀祥,6.00494577780241,4
大川拓也,5.9558387039936616,4
朴永龍,5.95383174988252,14
藤村洋輔,5.938556565491606,3
羽根直樹,5.9321330933473995,28
賴均輔,5.928041421737592,95
三村智保,5.911223531058434,7
陸敏全,5.8827963522481035,20
陳祈睿,5.876220474506594,106
張栩,5.869091303972445,31
韓鐘振,5.858814063514195,8
安祚永,5.8557764237769,14
金承俊,5.845703201844634,4
横塚力,5.8455703154171195,13
陳一純,5.83969171916395,12
金炅奐,5.82625040329796,8
本木克弥,5.821558259326189,20
安斎伸彰,5.817290965639056,14
栗田佳樹,5.809031857233343,8
韓雄奎,5.807706033549079,14
韓宇進,5.771252203179224,17
焦士維,5.767396459198687,4
伊田篤史,5.750201443889493,24
柳時熏,5.736957335631156,11
王銘琬,5.728478945669606,17
秋山次郎,5.724017622909494,10
富士田明彦,5.722174719446383,10
丁勲鉉,5.714110979555582,5
国宇征,5.69557695272219,3
康又赫,5.6875837325832155,12
温昭珍,5.675280060119757,10
簡靖庭,5.661856175582975,59
洪爽義,5.657582056432571,11
朴滄溟,5.642414189932342,4
金起用,5.642074208002501,6
金彩瑛,5.616568281481337,41
林立祥,5.612629876876281,65
金希洙,5.582793021333117,10
於之瑩,5.55104916982075,16
藤沢里菜,5.544694066747471,37
傅健恒,5.54201288954067,2
王沢宇,5.528872537437196,3
趙治勲,5.522525757392471,19
関航太郎,5.518444164467335,15
金禹丞,5.513744731153299,2
周泓余,5.509123407162374,23
呂洵鋒,5.50912150842066,2
広瀬優一,5.472688373454217,8
鄭誓儁,5.464015855529274,6
林漢傑,5.441169142680531,17
周俊勲,5.438129597996544,7
呉侑珍,5.426121168453825,48
李維,5.401259379213675,90
朴鎭鍈,5.391861954300933,5
李浩範,5.389108959761374,5
鈴木伸二,5.3842621120494805,12
李春揆,5.309544516224909,11
申載元,5.307613875369217,8
原正和,5.301110832050194,7
胡鈺函,5.299401767016597,2
胡暁,5.299401668954734,2
渡辺寛大,5.289432727530911,8
汪雨博,5.28254440588699,9
柳澤理志,5.252295616762253,3
村本渉,5.241252609669287,5
曺薫鉉,5.236305687556734,3
河野光樹,5.190740424208389,2
趙善津,5.1772680818921994,12
尹赫,5.165880753634986,4
李沇,5.160429918537555,17
星合志保,5.158118480887865,9
楊博崴,5.142205568283792,43
王碩,5.12231550534218,5
金制拏,5.108923241505397,3
朴貞根,5.103750769931137,3
山田規三生,5.088737900993601,16
金宣圻,5.0848098593660795,13
稲葉貴宇,5.08422990742993,2
近藤登志希,5.067103395272819,3
謝赫,5.065530335068861,8
陳詩淵,5.045002761580748,56
趙恵連,5.02530858175943,28
結城聡,5.013670781854913,20
蕭正浩,5.010254347323754,53
金恵敏,4.98310850958398,37
朴東柱,4.98259012291498,8
大矢浩一,4.964753796378455,2
金栄桓,4.962487864473083,4
王晨星,4.960009629722961,15
金恩持,4.943874441110747,30
中野泰宏,4.938214293107772,10
鶴田和志,4.934353959498838,7
権孝珍,4.927516091656487,27
曾淵海,4.926007482538898,2
唐嘉雯,4.91532763391182,18
大竹優,4.912028828202345,8
大西研也,4.890950705319701,9
玄釉斌,4.887435313969763,28
文鐘皓,4.872751094359383,4
坂井健太郎,4.862226080867713,3
柳珠儇,4.84697260615382,4
李玟眞,4.83975800680467,19
劉裁豪,4.826245491584187,7
鄭宇津,4.811128859295138,9
芮廼偉,4.802520168488593,13
唐奕,4.800976716207024,9
秦悦欣,4.797477929653205,2
王禹程,4.797477844058431,2
村松大樹,4.797335960327375,6
魯佳,4.784778110707761,9
張子涵,4.779871979442982,10
王爽,4.7671374528977495,17
朴志娟,4.762541295252576,27
小池芳弘,4.761203074358742,11
権周利,4.7605906826208395,16
呉政娥,4.760066374898077,29
黄翊祖,4.754796530546727,11
盧奕銓,4.7535598205300555,71
劉昌赫,4.742546457606701,21
徐靖恩,4.730633157672069,72
大橋拓文,4.719305216328599,8
闇雲翼,4.718544269062436,3
李赫,4.713811582277751,19
曹又尹,4.706025576189082,8
安達利昌,4.678291723834617,19
胡子豪,4.670567779633463,4
上野愛咲美,4.6431656416681,30
武井太心,4.6415557477926415,3
呉柏毅,4.626908339131922,11
潘陽,4.6206162089105485,16
志田達哉,4.618700465088188,19
呉依銘,4.613887600649015,12
片岡聡,4.585600763331172,10
長徳徹志,4.573141191548418,5
林士勛,4.567544569920784,59
大関稔,4.5620112863414555,2
桑原陽子,4.537878080622553,2
蘇耀国,4.525868528683997,15
三浦太郎,4.52144545173071,4
向井千瑛,4.499991713331254,14
蔡丞韋,4.476361331315364,52
淡路修三,4.4738315688290555,3
曺承亜,4.471531261856465,27
蔡碧涵,4.470881145444649,10
楊嘉源,4.4686165497722925,3
羅楚玥,4.468614729341081,9
朴柱民,4.4556836781711455,4
陶然,4.433996823386344,9
王立誠,4.431502560793354,8
李炫準,4.420381285781732,5
全勇洙,4.410572889589525,6
茅野直彦,4.397559648461746,2
金栄光,4.382203197473336,2
内海晃希,4.353958711994651,4
湯川光久,4.3520542750755675,4
徐晶琦,4.342321980963178,5
大橋成哉,4.337107846538789,2
阿部良希,4.336059893104189,5
尹渠,4.329078104325654,4
柳昌柱,4.327561825801798,15
高星,4.2664716896851145,17
金東佑,4.266426986830896,8
林書陽,4.264095884447832,37
呉秉祐,4.261455761043686,20
陳一鳴,4.258499457935244,17
後藤俊午,4.246238008571471,3
内田修平,4.245843180198309,7
金多瑛,4.218877505448512,29
鈴木歩,4.209518508758369,15
飛田早紀,4.208223017830261,2
白大鉉,4.2015393540737005,4
金美里,4.178503036530217,19
西健伸,4.1690128104916955,13
姚智騰,4.1673100437744255,5
金民浩,4.153401652725941,6
李映周,4.136978994664191,24
桒原駿,4.128301177178341,6
小県真樹,4.112216684938186,7
徐奉洙,4.093775396636589,24
谷宛珊,4.09154937451407,4
方若曦,4.085366713540477,17
金京垠,4.080515755935041,17
小林覚,4.080230270096451,11
彦坂直人,4.072621067766606,10
宋慧領,4.039199348659035,24
田中康湧,4.014448392740169,11
戦鷹,4.013235563720537,5
姜旼侯,4.011783055789022,5
仲邑信也,4.002889468857628,4
詹宜典,3.984450063618133,5
渡辺由宇,3.9651078570447456,3
牛詩特,3.946926492911638,63
李沂修,3.9370558539439164,5
陳禧,3.929514378129921,38
謝依旻,3.876879783998905,20
許瑞玹,3.87665727971717,25
今分太郎,3.8737453263171533,6
頼宥丞,3.855925997788266,3
陳威廷,3.8065881790058627,60
朴隻玹,3.795612197887453,8
許育祺,3.778879800728287,32
今村俊也,3.7755461721588084,11
尹睿成,3.768923305355539,5
畠中星信,3.724992963498669,3
久保勝昭,3.722782527666903,4
福岡航太朗,3.718735498384192,17
陳嘉鋭,3.680633762195213,2
朴泰姬,3.653992385100219,16
林子元,3.6529195386187023,6
陳首廉,3.6362634860325618,33
文智煥,3.618288434810018,13
林新為,3.6033270573595866,26
張瑞傑,3.6000414028622028,9
藤井浩貴,3.572535838648727,8
藤井秀哉,3.5714272909167457,11
金恩善,3.5604008367497024,8
金裕撰,3.5576623687591993,8
小山空也,3.555638678303063,4
李承俊,3.554618788795791,4
大垣雄作,3.5415978704426343,2
李裕眞,3.5401386374458195,18
佐藤優太,3.53920334045925,7
朴鋕恩,3.5365753025632856,21
大竹英雄,3.5340610048802175,4
黄世元,3.531039908377525,49
谷口徹,3.490115203840521,9
林柏宇,3.4841858923840427,9
聶衛平,3.47936836270913,2
髙嶋湧吾,3.478995494919772,4
丁明君,3.43233191795032,4
武井孝志,3.424696273159953,3
曾品傑,3.4215239712421615,33
李小渓,3.3807716890227706,19
陳彦儒,3.3502330302688894,4
金顕燦,3.345414641678225,9
金秀眞,3.3341075260190647,11
林世民,3.3321527808143685,17
陳鋒,3.3251793896885156,14
中野寛也,3.2652334767439095,4
林海峰,3.264961076154164,4
姜智洙,3.2595016051063004,10
牛栄子,3.2583276149543714,20
潘善琪,3.2572201059644095,4
辻華,3.238447075638212,4
青木喜久代,3.227007955583122,6
國澤大斗,3.1997304856482085,4
倉橋正行,3.1938970601063303,4
羽根泰正,3.1856731860748386,2
林彦丞,3.149742733267408,43
沼舘沙輝哉,3.1372784057313687,5
金鐘秀,3.1299874029074357,17
劉慧玲,3.1284718950331807,8
姜多情,3.1250350894775156,13
林傑漢,3.116528505731819,37
黄偉,3.1023882878902973,30
金基憲,3.1005045302564884,19
楊子萱,3.0857268479759017,56
董天怡,3.0197868241315686,5
金東燁,3.0186886781517255,16
工藤紀夫,3.009293179874835,3
楊孟允,3.0091172100046886,7
張哲豪,2.998479304216429,23
陳冠維,2.976112715473353,5
盧鈺樺,2.968298227466015,27
李度弦,2.9191908051581366,6
鄭有珍,2.902400955037781,13
王智弘,2.8731823855600704,11
岩丸平,2.8328154471106246,2
杭小童,2.8253316413940586,2
崔殷奎,2.8202525605911153,8
趙完圭,2.8184263609037954,3
金日煥,2.814442034942202,16
林聖弈,2.779674938425719,17
金秀壮,2.7537604060999645,22
金相仁,2.735792253140499,6
古谷裕,2.7343590782870035,5
林宇翔,2.7150451966430142,22
首藤瞬,2.70792870603808,4
周尹南,2.700784088556104,24
徐能旭,2.685619800584117,20
張兮領,2.638620688076543,8
清成哲也,2.6351469835316403,7
稲葉かりん,2.6132194721709574,2
張嘉桓,2.575342507842806,43
崔珪昞,2.5734843582393587,20
小西和子,2.5625708661333446,6
呉圭喆,2.5534085200187997,14
朴勝文,2.5478909247549337,15
崔珉瑞,2.4997785382892683,4
陳劭全,2.378891531398042,30
彭鐏徳,2.378271687721616,13
黄彦誠,2.3537994853982567,23
朴映璨,2.334488044368019,18
兪俐均,2.3300720205489727,45
黄道隆,2.3136699340333755,4
葉紘源,2.312897154378441,9
夏大銘,2.30239873070442,4
水野弘美,2.2752813492818182,2
劉耀文,2.2417517632670845,17
黒嘉嘉,2.1788452003300205,12
姜勲,2.175969363290356,25
劉建昌,2.130338815143748,13
李思璇,2.03832682884103,9
王景怡,2.038042216229533,3
施景尭,2.03244199417478,17
岩田紗絵加,1.9879917229444002,8
小林光一,1.9574727401033039,8
趙奕斐,1.9430649857252416,10
森智咲,1.8907524031586032,9
八幡直樹,1.8809597219746896,5
石田芳夫,1.8385264638278125,7
丁少傑,1.8273748635545806,24
林修平,1.785520143811749,16
車敏洙,1.7677012927689786,14
荘承濬,1.763866015528931,17
金東勉,1.735052813878787,15
黄祥任,1.700035517742161,13
鄭大相,1.6897031201372625,15
黄袖圃,1.648401012931893,23
周平強,1.6480393012471308,17
張凱馨,1.6197220295224093,19
羅錘勲,1.6140799220353301,7
神田英,1.5972150538340442,2
安官旭,1.5924064768225643,16
仲邑菫,1.5854005369622877,29
白昕卉,1.5652965272628194,40
宮本千春,1.5516999754635892,2
彭景華,1.4986316700388234,11
黄宥騰,1.4741952777145926,34
朴昭律,1.4558210040562336,10
劉川霆,1.3646640108959962,17
豊田裕仁,1.3611210242994383,6
武宮正樹,1.3559036397231783,8
金哲中,1.3004698837451947,13
陳逸達,1.08642536898084,11
陳義翔,0.9834797677312376,14
上野梨紗,0.9495966298817236,4
姜晩寓,0.9184591181255606,8
大須賀聖良,0.9048139214452992,9
白成豪,0.8353840545027043,15
高昀,0.7345985175600174,12
張秀英,0.6734578926476752,19
趙大賢,0.6604869723814376,17
張正平,0.6179378047549726,4
党希昀,0.4972735053374244,15
戴嘉伸,0.3796338912103141,11
金宗俊,0.30640890487833633,15
魏欣桐,-0.023925053510552227,3
陳國興,-0.05069149498126438,9
周可平,-0.05187240854509691,10
盧永夏,-0.07172782072978386,13
孫冠群,-0.14222786512902524,5
毛彦新,-0.20596647125668435,4
劉一芳,-0.386200304430343,21
舒敬雯,-1.3843827855957558,11
林鈺娗,-2.151232785635927,32
