name,ping,n
石豫来,6.253488884235688,8
陳一純,6.228902245635234,6
稲葉貴宇,6.228626617646248,3
厳在明,6.225933565721795,11
伊田篤史,6.209318510174674,19
大竹優,6.203570987042443,10
焦士維,6.187936553335076,5
崔光戸,6.171585626690158,27
梁洧準,6.156811177263547,5
李炫準,6.136587949641566,3
李賢虎,6.133104347789627,18
李昌鎬,6.125930656221852,20
安祚永,6.1145256181970264,25
簡靖庭,6.111440246983104,72
姜昌培,6.108950977016491,20
金基範,6.096673606022853,18
横塚力,6.0900266612550045,17
趙斐,6.080752878155959,4
賴均輔,6.079428008215561,91
秋山次郎,6.077889341836223,10
黄明宇,6.069479870608309,5
陳正勲,6.0577446114972835,13
高尾紳路,6.033096140911227,18
彦坂直人,6.030972742910859,10
林漢傑,6.028357485831917,16
金澤秀男,6.016524135018455,7
本木克弥,5.998396568310811,18
金彩瑛,5.993345446301791,34
金炅奐,5.965045671829949,8
金起用,5.942093458313905,17
陳詩淵,5.941517575228517,60
金庭賢,5.938426837385084,3
李尚憲,5.934656815874747,18
康又赫,5.932411667468524,23
村本渉,5.905952278947268,5
韓尚勲,5.9009079259247255,21
廖行文,5.895785400325987,5
金旻奭,5.878659967986095,17
崔原踊,5.874793903789544,17
尹聖植,5.860911701091468,4
李維,5.853081810813742,80
藤沢里菜,5.849600537368853,37
朴炫洙,5.847782386000653,26
外柳是聞,5.8233217233841135,5
大谷直輝,5.819343733755044,3
高根台,5.808238791308538,2
北野亮,5.791699196945698,3
仲邑信也,5.762371370805823,3
韓雄奎,5.751292160437136,23
汪雨博,5.7498661871355,10
鄭載想,5.739245714207975,5
朴埈奭,5.7292598740460825,18
金希洙,5.724886680442588,5
宋圭相,5.722800608261549,18
林子淵,5.722367350531453,5
西健伸,5.722159682394125,12
鶴山淳志,5.702924731411936,11
金承俊,5.7021022624243685,4
王銘琬,5.694249586320079,12
寺山怜,5.690849181745231,6
金桐熙,5.6868139524518275,6
石井邦生,5.68393075875529,3
黄昕,5.681498556349363,7
申載元,5.676105537140463,4
栗田佳樹,5.672333482106703,5
朴貞根,5.670360644361358,2
周泓余,5.663736861333274,40
鄭宇津,5.657527657361361,2
丁勲鉉,5.657438079415566,16
大関稔,5.634692494515863,3
呉侑珍,5.633404635894783,42
温昭珍,5.624887896854787,3
蘇耀国,5.620042448116798,13
安斎伸彰,5.615045493498181,8
朴永龍,5.609807060858201,19
応一韜,5.607686118134162,4
黄春棋,5.595540946109576,9
小山空也,5.58947527423276,9
山城宏,5.577836228218614,8
趙善津,5.57754015233614,13
林士勛,5.543050321933671,63
金秀俊,5.522018261204271,8
閔詳然,5.519142553365705,18
関航太郎,5.51087158033961,11
玄釉斌,5.506686920500076,14
王碩,5.483033294822677,12
方若曦,5.48148997391751,20
李赫,5.480679523637934,25
蕭正浩,5.477102081574283,32
安達利昌,5.462565276057004,25
盧奕銓,5.454422771125533,73
文鐘皓,5.443672617099851,2
於之瑩,5.44359746270244,32
張豊猷,5.428516323947999,12
藤澤一就,5.424595394350874,2
谷口徹,5.408990151583047,10
詹宜典,5.397306499247291,4
王立誠,5.370847679616085,10
山森忠直,5.36794837074332,5
趙中暄,5.35410710011489,4
唐嘉雯,5.353447549138427,9
潘亭宇,5.347090883230856,3
楊博崴,5.28852164007545,44
全勇洙,5.279372128584134,17
金眞輝,5.27260324635616,3
張強,5.262920457331897,7
尹閔重,5.259789532634558,5
蘇広悦,5.248944545222595,2
望月研一,5.2252462994794975,4
姚智騰,5.207169892672563,4
趙佩哲,5.198450428564422,3
林書陽,5.189121381832607,35
尹睿成,5.1745504921139505,11
張銘康,5.140440022597392,2
曺承亜,5.118923608698672,30
王晨星,5.115881475231563,33
王音霊水,5.1094954094893215,3
羅楚玥,5.09697836939659,19
徐靖恩,5.067590605982456,62
鈴木歩,5.045707129046154,23
上野愛咲美,5.044812498161749,30
権孝珍,5.030408322421864,12
田中康湧,4.98970084550867,12
韓宇進,4.982767140334401,6
大木啓司,4.968895152565715,2
原正和,4.963856412021287,5
工藤紀夫,4.944100797378419,8
白大鉉,4.925131989887772,3
郭信駅,4.902350485517823,6
宋泰坤,4.888019649187078,11
鶴田和志,4.886212783291339,4
趙治勲,4.881430253458385,26
湯川光久,4.838189924636223,4
芮廼偉,4.830315888004444,29
金栄桓,4.8296048650137795,4
金顕燦,4.821242933813237,21
張瑞傑,4.785488993554022,11
潘善琪,4.781230080690812,5
金恵敏,4.772604168669523,26
陳禧,4.767513489788561,37
萩谷和宏,4.75299247554585,2
沼舘沙輝哉,4.728314817737032,6
中野寛也,4.703859408344496,6
宋慧領,4.691404454482874,19
新谷洋佑,4.68761660894949,3
劉裁豪,4.672092100536284,18
李沇,4.671540894744701,10
結城聡,4.659489121339125,12
陸敏全,4.612170355765015,20
呉政娥,4.612055624485149,29
金東佑,4.5970124005045365,2
武井孝志,4.586962435772186,9
青木裕孝,4.58084281449841,2
朴柱民,4.570615876806417,4
小県真樹,4.557893075980604,7
厳歓,4.5564436955850045,3
劉慧玲,4.551958643775506,10
桒原駿,4.551685480580718,7
李小渓,4.547457876640642,18
蔡丞韋,4.5430233737270855,48
黄世元,4.527563641720766,52
牛詩特,4.522592997673144,65
風間隼,4.519640958908159,5
高梨聖健,4.516479859496538,2
王沢宇,4.487008003173282,4
井口豊秀,4.481020938717412,6
金多瑛,4.47726440377268,19
尹赫,4.472560607487088,15
王爽,4.448566873538265,16
劉昌赫,4.445477307178396,6
三谷哲也,4.441622585965987,5
李元祺,4.440476340610221,2
柳珠儇,4.391937625549323,3
頼宥丞,4.389979476939434,3
呉秉祐,4.387778106384512,14
趙恵連,4.381317819715136,29
大垣雄作,4.3692563678556064,9
太田亮,4.363307148240648,3
唐奕,4.352623428014712,13
川田晃平,4.351552433917219,6
藤井秀哉,4.346267971590627,10
武宮正樹,4.3380927653087324,13
洪爽義,4.331406009709882,10
中小野田智己,4.327335913044185,4
魯佳,4.315847522937605,18
陳亜峰,4.285218349923441,6
許育祺,4.2702062199236615,34
趙奕斐,4.265840343278403,14
マイケル・レドモンド,4.263514057179331,5
林子元,4.237450630830268,7
陳國與,4.224763433164676,2
金恵臨,4.223145554442545,2
林宇翔,4.202662658641345,22
片岡聡,4.2019010836144455,14
金恩持,4.193590418089319,11
常昊,4.18181832858279,3
李沂修,4.177441264393667,7
牛栄子,4.168967048206731,21
柳昌柱,4.16361646994556,3
金栄光,4.151951266602233,2
酒井佑規,4.150123480467564,5
向井千瑛,4.147369232089609,11
賈罡璐,4.135211261374434,8
薛冠華,4.120784902881076,3
朴志娟,4.110473451640388,10
陳彦儒,4.100123144035129,4
李鑫怡,4.0884826581504505,11
藤井浩貴,4.08220608726176,10
姜旼侯,4.060049426058517,7
武井太心,4.023246862263862,2
黒嘉嘉,4.022297179509878,17
夏大銘,4.015550749245024,3
許瑞玹,4.002776281511016,23
星合志保,4.000666926412298,6
高星,3.967741390626543,19
金禹丞,3.967654844629631,3
金美里,3.963511495463421,14
林世民,3.958792859885984,24
加藤充志,3.95469500310106,4
李映周,3.940548187801262,22
林傑漢,3.9393387773507547,37
宋容慧,3.9285255072254035,5
周尹南,3.921963213509415,22
宮本千春,3.9113832561259056,3
陳威廷,3.9017865601279587,56
謝依旻,3.891264658091127,17
釼持丈,3.85132935413569,3
林彦丞,3.836180128577151,53
髙嶋湧吾,3.8354643881731967,5
金宣圻,3.816163387746787,5
黄道隆,3.806044865602033,4
李承俊,3.7730846970378757,4
陳一鳴,3.7615061668965235,13
李玟眞,3.7525679462001653,11
石田芳夫,3.7462097952356763,13
楊子萱,3.736302146134987,75
潘陽,3.7312132158753246,15
三村芳織,3.7242623490159046,2
羽根泰正,3.723044509567847,2
戦鷹,3.713020516885636,6
大西研也,3.7073865031828497,5
陳首廉,3.7063225612437387,28
劉耀文,3.6818229678760206,18
権周利,3.6641608458586186,17
大橋拓文,3.643118377200807,5
陳鋒,3.6346161074854444,23
張原栄,3.632091859763195,4
王春暉,3.632008155491913,9
朴鋕恩,3.6105003239411224,13
白石勇一,3.5909966846560257,3
曾品傑,3.5604031503526063,20
黄偉,3.5360139930295147,24
朴泰姬,3.518004252016815,8
福岡航太朗,3.5166695382568296,12
辻篤仁,3.4911112477972366,5
下島陽平,3.4583709999508656,3
崔珪昞,3.456457623713513,5
森田道博,3.4239042972154565,4
張子涵,3.4177667309362594,9
林新為,3.4031583012450985,9
鈴木嘉倫,3.402495135004932,3
曹又尹,3.3911868536222203,10
彭鐏徳,3.3878709790956085,7
首藤瞬,3.378376042603193,7
小林光一,3.3518962967242634,12
張嘉桓,3.3429867967949334,39
林暁彤,3.339283007701572,8
大表拓都,3.316712028792199,5
佐藤優太,3.2954853135638116,7
呉柏毅,3.2674058278976923,7
趙完圭,3.265432385192369,4
崔殷奎,3.2548909445509357,3
神田英,3.2503168523554686,8
蔡碧涵,3.2360313968393264,9
陶然,3.2003297981727696,10
周平強,3.196864914585477,20
孔令文,3.190168056644368,2
徐奉洙,3.187488653316771,27
関達也,3.165094708653257,2
林修平,3.1634768724083084,17
岩田紗絵加,3.1048944153596167,8
盧鈺樺,3.095715692980902,31
山田拓自,3.085385377907676,4
林聖弈,3.0584351533042993,10
今村俊也,3.0581105769691246,7
横田茂昭,3.0553954176678846,6
周可平,3.047191213472555,11
黄孟正,3.035627978172195,7
桂篤,3.030048364275242,3
岩丸平,3.024252453159442,2
張哲豪,3.01628006643971,15
黄彦誠,3.001249330546001,30
張凱馨,2.983923716489483,16
大竹英雄,2.978293138160047,10
王祥雲,2.928032254811685,6
朴昭律,2.9262960456891167,5
金秀壮,2.8776629111933993,17
姜勲,2.867568323893861,20
王梓莘,2.8536214883857087,11
劉川霆,2.8322560818698,12
石榑郁郎,2.7966664229922973,2
姜智洙,2.791025180644111,16
金恩善,2.7762471303895873,7
矢中克典,2.7680072320449165,2
金京垠,2.738407516759774,12
金秀眞,2.6969079441571924,14
黄宥騰,2.6883761690836057,34
金鐘秀,2.668399811421723,14
渡辺貢規,2.65375254801027,5
周潤民,2.6455308771141963,2
劉建昌,2.636458273665891,10
李裕眞,2.6189948351268777,14
陳劭全,2.60927124676887,26
盧永夏,2.5944961458023474,2
大須賀聖良,2.552446796496503,8
施景尭,2.551273548172452,16
黄祥任,2.5229193637458605,14
鄭有珍,2.5198434413652318,5
丁明君,2.479654629441076,7
中澤彩子,2.4385180852029507,5
竹内康祐,2.4380173400320357,4
兪俐均,2.4379512358486064,50
呉依銘,2.3373907940397114,16
黄袖圃,2.3209120807754657,16
徐能旭,2.3183153157474843,19
黄子萍,2.3048985820532595,7
姜多情,2.3026473643038847,17
小林泉美,2.3024015645021585,6
王智弘,2.292562361351135,19
伊藤優詩,2.2776684783696286,3
李度弦,2.2693755442847943,10
加藤朋子,2.2638363041935126,3
車敏洙,2.2629638104565344,15
丁少傑,2.234515131328811,21
知念かおり,2.2337739898461173,9
森智咲,2.2330652308310532,10
中野泰宏,2.225891209658435,9
茅野直彦,2.2195752420032795,5
金日煥,2.1562025585841873,17
陳逸達,2.10088759296496,10
陳義翔,2.0783531925656153,13
豊田裕仁,2.062582226643349,7
楊嘉源,1.9939460831077809,4
白昕卉,1.9817541743192952,40
朴映璨,1.976426730972361,17
高昀,1.9638021442376274,15
朴勝文,1.9256469489660488,13
儲可児,1.8997309575495396,13
有村比呂司,1.865348707977534,2
張兮領,1.858653348616341,9
阿部良希,1.8103552828383047,5
泉谷英雄,1.7674612826459566,3
大森泰志,1.7621778942533266,6
金制拏,1.747557433426253,6
金東燁,1.7194629170620115,15
白成豪,1.7062153021906006,15
岡田結美子,1.7029476713927383,2
大矢浩一,1.6203414745620786,4
安官旭,1.5564482965085515,15
金基憲,1.535938136098357,19
万波奈穂,1.524236080028655,6
李基燮,1.487368003266336,3
陳芊瑜,1.465453877920671,3
金宗俊,1.4622639299535245,17
谷宛珊,1.4238883393074657,8
八幡直樹,1.4035331062357401,4
金相仁,1.399022634369502,7
大澤奈留美,1.3444421733024736,3
金哲中,1.3242443796514758,14
吉原由香里,1.2864586517236802,2
趙貫汝,1.2750466099411706,9
張秀英,1.2613143689418826,19
奥田あや,1.2426876361582568,4
清成哲也,1.230587612128204,8
尹渠,1.1971818429827248,7
陳冠維,1.196135278497082,7
林海峰,1.1604917509975783,6
趙大賢,1.0973035833334772,21
小山栄美,1.0853992488520552,8
青木喜久代,1.048785442111643,5
葉紘源,1.0035195069946952,5
荘承濬,0.8571250216355449,7
楊志徳,0.8129749546717444,10
佃亜紀子,0.8107393214616291,4
内海晃希,0.8006436546604332,3
姜晩寓,0.7457224639280252,12
西山静佳,0.6703447384562616,6
仲邑菫,0.6418499012628046,27
平岡聡,0.4127383804104591,2
呉圭喆,0.4034612448473216,13
鄭大相,0.3812487570365981,14
李奎漢,0.28002032662571874,10
党希昀,0.23978071297840978,15
舒敬雯,0.11132774556180212,11
金東勉,0.01086412498983819,13
上野梨紗,0.003400228404092683,7
蘇聖芳,-0.2492847795226027,17
文明根,-0.2571176439721101,7
劉一芳,-0.338772441494942,16
辰己茜,-0.42131279065963306,4
矢代久美子,-0.4390721862824637,6
林鈺娗,-0.8530051890297323,21
黄元俊,-0.8604305951192374,11
高雄茉莉,-1.2237331778329186,3
王景怡,-1.3368709372059433,6
加藤千笑,-1.8095908259146538,6
