name,ping,n
朴常鎭,7.325993130541505,23
許映皓,7.3242684602913215,20
沈載益,7.308813369645069,16
白賛僖,7.303116978392273,4
河野臨,7.287305258563475,41
金明訓,7.273180411246081,31
尹畯相,7.271611139923913,23
崔宰栄,7.26220900917681,21
大西竜平,7.233546811739077,20
劉星,7.232468740343462,2
沈沛然,7.218656716124941,13
梁寓晳,7.200757656449746,2
王元均,7.175932947854603,76
安正己,7.152456173619237,22
李映九,7.136987472730357,31
寺山怜,7.133674444447457,6
李炫準,7.1207261780416315,3
陳豪鑫,7.119563054159872,15
呂立言,7.102756914116537,9
金眞輝,7.078766536298615,4
元晟溱,7.074765757706372,31
崔精,7.0694492601645536,75
余正麒,7.0378174893539445,21
李喆,7.028001187553466,4
李翔宇,7.017591018143784,8
成家業,7.00538551371666,7
黄明宇,6.9798348081133605,9
朴鐘勲,6.945007108866645,22
大淵浩太郎,6.927436655797028,3
溝上知親,6.92102281334972,9
金炯佑,6.885519697489076,5
金相天,6.881804623261984,27
鄭宇津,6.878457551884873,5
山下敬吾,6.871893018706118,38
六浦雄太,6.86695126022634,15
李昊承,6.848718941087027,31
黄翊祖,6.829047623003184,17
呂洵鋒,6.827890539590314,2
孫騰宇,6.80769631416718,5
石豫来,6.796866563872574,6
梁洧準,6.761522789744319,6
三村智保,6.722357558255467,11
柳秀沆,6.719895583944723,10
林立祥,6.693649876985103,63
紀祥,6.67828496634244,3
韓一洲,6.669474148942267,13
謝赫,6.6522940998611695,5
林君諺,6.64786074300665,68
楊潤東,6.64597900600657,3
李元道,6.617448398925033,22
朴鎭鍈,6.614136725134445,5
依田紀基,6.611220595371449,16
今村善彰,6.604238062556802,7
尹燦熙,6.591848672113829,18
陳梓健,6.570055470750199,11
金世東,6.525003159448032,25
長徳徹志,6.51508959622238,3
佐田篤史,6.5136345957344135,20
崔光戸,6.5098041381501455,26
呉長煜,6.487718551735962,17
鄭誓儁,6.472194315196796,19
李春揆,6.461147784787595,21
大場惇也,6.45538876816098,11
村川大介,6.439633676300045,40
張栩,6.420304548821256,30
金明完,6.40396498402492,2
劉兆哲,6.396833103555174,4
尹聖植,6.383319042501137,4
闇雲翼,6.360634542127334,4
高尾紳路,6.356831427929775,18
姜昌培,6.353302177575711,19
陳祈睿,6.3402695928019295,99
李賢虎,6.33154146326995,18
李昌鎬,6.328304490848988,19
黄静遠,6.321421592477059,3
金炅奐,6.308857471761978,8
于富霖,6.282620390794666,2
金基範,6.278203930754528,18
羽根直樹,6.274374206833444,29
丁世雄,6.2690148070808585,6
鶴山淳志,6.242148767197411,13
秋山次郎,6.231363925576619,13
鈴木伸二,6.2276375931139425,14
安祚永,6.2189107115599915,23
大竹優,6.213555051811519,10
金澤秀男,6.207928134355665,9
焦士維,6.207906506954251,5
簡靖庭,6.155286884874809,73
広瀬優一,6.15165604476801,14
金起用,6.1405108548469585,17
羅楚玥,6.128343673403562,19
李尚憲,6.116769644354079,18
陳昱森,6.10687405084687,8
西健伸,6.105859248378749,12
韓尚勲,6.100004357668325,20
胡子豪,6.094475439785508,3
伊田篤史,6.091002700357639,22
古霊益,6.087646604135311,11
金旻奭,6.074010114121455,17
康又赫,6.06967592294674,23
崔原踊,6.0669651158865765,17
結城聡,6.041477407213874,16
小池芳弘,6.031505190340392,15
賴均輔,6.02519714063934,95
高根台,6.018209358552767,2
山田規三生,6.015250506430547,18
陳詩淵,6.01430191187292,65
朴炫洙,5.997804608354315,26
張銘康,5.996063805168577,2
趙斐,5.994083676403647,4
蘇広悦,5.978498010642606,3
陳一純,5.955218339043789,8
蘇耀国,5.953416739033015,13
傅健恒,5.951995491624268,2
王銘琬,5.9474734256290205,14
鄭載想,5.945443604293949,5
林漢傑,5.936250483334851,17
韓雄奎,5.9294258962970146,23
於之瑩,5.9129795621960195,29
金庭賢,5.892908546993161,3
朴埈奭,5.878394751812572,18
汪雨博,5.872540970265764,13
稲葉貴宇,5.871614826870784,3
尹松涛,5.870888800176235,4
金承俊,5.8635599411648665,4
金桐熙,5.852403400459987,6
丁勲鉉,5.849238240638698,16
柳時熏,5.84888873186414,14
関航太郎,5.846696731949012,12
本木克弥,5.842392700630747,21
志田達哉,5.82709253178723,23
李維,5.8239846780823425,85
申載元,5.813190768843083,4
朴永龍,5.800313266749781,19
藤沢里菜,5.792338279725532,41
林子淵,5.777376273553879,5
王沢錦,5.7650516127176,9
淡路修三,5.76149029503054,5
琴沚玗,5.751739790641795,6
温昭珍,5.740845966812855,3
韓鐘振,5.738858418756123,8
呉侑珍,5.738480708896203,45
趙善津,5.734988022939433,13
閔詳然,5.723092705781902,18
金希洙,5.6943046296750515,7
張強,5.684896313979345,6
黄昕,5.644524280277854,5
安達利昌,5.6169446296892955,25
金宣圻,5.604469544724993,8
久保勝昭,5.60140609194262,4
横塚力,5.590226319000464,17
王晨星,5.578404545268775,27
朴貞根,5.57032397424483,2
林士勛,5.556119341288483,65
山城宏,5.535540504299924,8
宋圭相,5.534758684223484,16
陳正勲,5.511769011990053,9
盧奕銓,5.510449611416393,76
韓宇進,5.510344952520624,11
李赫,5.5069692579514085,24
黄春棋,5.505053901633842,10
応一韜,5.468039102081415,4
全勇洙,5.465960988537415,17
武井太心,5.462455343519841,4
蕭正浩,5.452754376880103,34
金秀俊,5.431585110416023,8
玄釉斌,5.430154607333988,17
石井邦生,5.424122908551937,3
大谷直輝,5.404415649254481,3
楊博崴,5.4008961879739905,48
金彩瑛,5.399515126789772,35
北野亮,5.386336770725639,3
原正和,5.354979120756374,5
賈罡璐,5.348100037453779,6
王碩,5.3327618856742385,9
周泓余,5.311812745522925,40
王立誠,5.304098140794887,12
尹閔重,5.284398247244256,5
栗田佳樹,5.275962672588472,8
趙佩哲,5.274290082662841,3
王音霊水,5.267328083561364,3
桑原陽子,5.266918753052377,3
風間隼,5.244503151106262,3
小山空也,5.238840018141144,8
方若曦,5.199785607272053,19
古谷裕,5.178399339693496,4
柳昌柱,5.165466542646358,4
曹又尹,5.148721780012114,10
仲邑信也,5.135230336172718,4
陸敏全,5.118503513525524,21
村本渉,5.116758397802207,6
権孝珍,5.116430368258446,15
大関稔,5.087355911301297,3
大西研也,5.074109147643891,6
徐靖恩,5.067032594356564,64
望月研一,5.066410403609816,4
姚智騰,5.05545420545485,4
林書陽,5.041444540968096,37
彦坂直人,5.01627079325715,13
張豊猷,5.009574206689448,11
宋泰坤,5.000714332839455,11
李沇,4.995307781217084,13
安斎伸彰,4.9926522805393665,10
鶴田和志,4.989974826637728,5
金顕燦,4.987484540737999,21
太田亮,4.979973503981353,3
上野愛咲美,4.976386102626032,30
文鐘皓,4.9763130254253065,4
藤澤一就,4.958619802714263,2
萩谷和宏,4.947582401953173,2
李元祺,4.936240634313542,2
金東佑,4.936039067943046,4
芮廼偉,4.932522585986799,25
魯佳,4.9240483634109475,17
近藤登志希,4.918866283119028,3
谷口徹,4.908184363589865,10
王爽,4.902929067872899,15
唐嘉雯,4.8986054627250315,11
郭信駅,4.8934743620343975,6
趙治勲,4.8783664539154215,26
李雨昂,4.877909600508513,5
劉裁豪,4.859052532380881,18
曺承亜,4.847524319635131,31
陳禧,4.829897935655825,41
大木啓司,4.8251483860393085,2
劉昌赫,4.82060334660674,12
鈴木歩,4.809161713937614,24
尹睿成,4.80081140982899,14
高星,4.787454035834082,15
外柳是聞,4.785705780263919,6
唐奕,4.7851402573124515,11
金恵敏,4.778282558755332,27
胡振鵬,4.75484711078507,2
田中康湧,4.748912273739977,16
沼舘沙輝哉,4.747613280855046,6
金制拏,4.74245655406048,2
新谷洋佑,4.741942035944676,3
周俊勲,4.738215411895579,2
権周利,4.73743600634427,18
趙中暄,4.726070856142881,4
洪爽義,4.678703984471869,10
山森忠直,4.670619237721396,4
桒原駿,4.664706402141487,7
尹赫,4.662283296878996,15
高梨聖健,4.656312504481438,2
三浦太郎,4.652832214619943,4
朴柱民,4.64970562868207,4
牛詩特,4.604147717626473,68
厳歓,4.591194854775028,3
蔡丞韋,4.56984563224798,49
朴志娟,4.553244796722995,19
三谷哲也,4.53765553247442,5
潘善琪,4.534415603098274,6
武井孝志,4.5061769868748565,9
黄世元,4.503988850984673,54
星合志保,4.500369445056597,10
柳珠儇,4.478210360888561,4
頼宥丞,4.470073022084787,3
陶然,4.4657300909191155,10
青木裕孝,4.453339016854032,2
呉政娥,4.445222162059924,27
大垣雄作,4.444553599400804,10
畠中星信,4.432671859664588,3
詹宜典,4.432267900217972,5
呉秉祐,4.414038600871734,17
朴隻玹,4.411795793641627,3
井口豊秀,4.385650101786673,6
常昊,4.385302263907843,3
吉田美香,4.383313339332775,4
金栄桓,4.373134768727784,4
大橋拓文,4.36622441704049,7
中小野田智己,4.355371787899248,4
許育祺,4.3511229055422245,35
金恩持,4.343051821000527,16
藤井秀哉,4.335386691415808,9
湯川光久,4.296614639381164,5
宋容慧,4.288485928232919,3
飛田早紀,4.276488258672378,2
戦鷹,4.271926854646348,7
李沂修,4.266262496032444,7
陳國與,4.261070836397454,2
向井千瑛,4.247755990367626,12
周潤民,4.247173937537752,2
林子元,4.246861662580295,7
林宇翔,4.229490269766158,23
三村芳織,4.210516265726125,2
金禹丞,4.208017673850174,3
金栄光,4.198443857016984,2
尹渠,4.192490302369544,8
薛冠華,4.18682446360399,3
朴東柱,4.177749437391158,7
片岡聡,4.176724847333453,14
呉柏毅,4.165709015187321,8
劉慧玲,4.157535850421788,8
陳威廷,4.134307086584938,58
陳彦儒,4.133552440564482,4
川田晃平,4.131237478914975,6
姜旼侯,4.115625844133795,7
酒井佑規,4.111360347011218,5
謝依旻,4.083437171611971,16
武宮正樹,4.068350869014587,11
林傑漢,4.068280603124013,39
張瑞傑,4.062311059497209,10
牛栄子,4.052607072028805,21
潘亭宇,4.032825258419112,3
張子涵,4.029943849783689,8
白石勇一,4.01998191351345,4
周尹南,4.018152822997363,23
白大鉉,4.018116131251611,4
工藤紀夫,4.010419511277926,6
林世民,3.9930076568089037,24
福岡航太朗,3.97093896116181,14
渡辺寛大,3.9650530085120943,4
趙奕斐,3.960905482979774,14
李映周,3.9565297168550484,22
加藤充志,3.927617296642078,4
藤井浩貴,3.9273359058663533,10
陳首廉,3.9177893108722524,29
王春暉,3.8939832535474754,9
宋慧領,3.8784089506148796,20
林彦丞,3.8707729621465026,54
李小渓,3.8674284837596096,21
李鑫怡,3.8461922910665804,8
蔡碧涵,3.823511691999015,10
林新為,3.8098983901279198,11
李承俊,3.808874961919724,4
黄道隆,3.795168819045552,4
中野寛也,3.783643048846459,6
金多瑛,3.773182063632307,21
金恵臨,3.7727423355600336,3
呉依銘,3.7641433427036506,18
楊子萱,3.7418974308877133,74
張原栄,3.7289713297248275,4
劉耀文,3.718298627811318,18
石田芳夫,3.7049272472934174,11
趙恵連,3.700026968433991,23
許瑞玹,3.69252836351255,26
夏大銘,3.6854597483531477,3
大矢浩一,3.6805518564984814,5
髙嶋湧吾,3.642621915825522,6
羽根泰正,3.629847861547637,2
陳鋒,3.616307205779705,23
王沢宇,3.5697209289993106,4
陳一鳴,3.566749838618075,12
曾品傑,3.5462604927672734,20
李思璇,3.53119621534314,6
潘陽,3.523086384512207,12
谷宛珊,3.518564510637648,5
彭鐏徳,3.4732196137615317,7
黄偉,3.462128920448101,26
張嘉桓,3.3883957391580166,42
金京垠,3.3806225900267446,15
朴泰姬,3.3568772125249313,15
朴鋕恩,3.3551745118133915,19
文智煥,3.337470089889833,8
佐藤優太,3.3305516689540107,8
黄子萍,3.32943314545379,4
徐奉洙,3.311458656698197,36
丁明君,3.3056673338682017,5
後藤俊午,3.303892263098297,4
周平強,3.242938654844838,20
金美里,3.2320833884993627,15
盧鈺樺,3.2308572455924685,32
林修平,3.2160882699043114,17
大表拓都,3.203719733847974,5
鈴木嘉倫,3.1826333608059256,3
桂篤,3.179284687820222,3
黒嘉嘉,3.176193084734489,17
岩田紗絵加,3.173077136046609,8
神田英,3.1712093459584985,8
趙完圭,3.1626922810344946,4
今村俊也,3.144390123734995,8
釼持丈,3.142474235723965,3
厳在明,3.138373571311776,7
林聖弈,3.1302974377933173,10
周可平,3.1218323544697832,11
小林光一,3.1168816575360956,12
張哲豪,3.1137019311218985,15
李玟眞,3.1081858733622587,13
李裕眞,3.0745611098823225,16
関達也,3.068714546975727,2
大竹英雄,3.0205474290189773,8
横田茂昭,3.001748505859635,6
金恩善,2.995065316294179,8
金秀壮,2.986421036025729,25
黄彦誠,2.9678440096061514,31
兪俐均,2.95295322408133,54
劉川霆,2.9499507392567974,12
宮本千春,2.923540433946828,4
黄孟正,2.913716608834814,7
山田拓自,2.8867055195224447,4
陳亜峰,2.8727920116296826,6
中野泰宏,2.851198983481796,11
黄宥騰,2.7979935774503373,34
森田道博,2.7978954835572254,4
張凱馨,2.729301120408522,17
矢中克典,2.725465141668982,2
儲可児,2.721481449646708,7
大須賀聖良,2.7213362072528984,8
劉建昌,2.705792382549499,10
金秀眞,2.684405982014681,13
石榑郁郎,2.675029672686905,2
黄祥任,2.6296511257547457,14
姜勲,2.6290641118848623,26
姜智洙,2.628068397085172,10
陳劭全,2.602797166022448,27
金日煥,2.600123179443933,23
下島陽平,2.5942410616550275,3
金鐘秀,2.5749066417172037,20
施景尭,2.5585296859987787,16
王梓莘,2.5342410665269233,7
姜多情,2.503719130710192,13
小県真樹,2.493427732977731,8
徐能旭,2.4813352546116816,25
崔殷奎,2.4490864998458157,5
朴勝文,2.4413660692026813,19
首藤瞬,2.4367089731467146,7
森智咲,2.4013597311089088,10
竹内康祐,2.360275857244656,4
張兮領,2.350764361476199,8
黄袖圃,2.2643935451745776,17
白昕卉,2.2638477485562403,42
小林覚,2.2627483369719887,9
丁少傑,2.2588269737847386,22
王智弘,2.242001779200554,19
加藤朋子,2.233315479852038,3
小林泉美,2.230079401282065,7
泉谷英雄,2.225289233121993,3
有村比呂司,2.21939102954641,2
中澤彩子,2.208712205851892,5
陳逸達,2.1891482298643354,10
茅野直彦,2.186772293379697,5
豊田裕仁,2.113957090218646,7
陳義翔,2.028147828417959,13
金基憲,2.0174932241220276,25
金東燁,2.0170325607412187,21
高昀,2.014214687990264,15
李基燮,2.0047210961033586,4
渡辺貢規,2.002466273518487,6
崔珪昞,1.980031343880007,11
車敏洙,1.9443140858029764,21
林海峰,1.9438010427321069,7
李度弦,1.942153966012752,8
朴昭律,1.8991807831021055,8
阿部良希,1.875755247444077,5
伊藤優詩,1.8592059423159182,3
楊嘉源,1.8218351080796145,4
朴映璨,1.8135830954857275,23
金相仁,1.7760233803114855,6
八幡直樹,1.671133326194361,4
鄭有珍,1.6685877800377014,11
安官旭,1.6635647129034725,22
岡田結美子,1.6449827684409106,3
白成豪,1.554688780963712,21
孔令文,1.5415198210892476,3
清成哲也,1.5245817060125635,7
岩丸平,1.4906607319168557,3
万波奈穂,1.4849058637062047,6
青木喜久代,1.2301425551351457,5
荘承濬,1.2117024781716623,9
陳冠維,1.2076958838018308,7
葉紘源,1.2011621927564746,5
山本賢太郎,1.1738851011052684,2
マイケル・レドモンド,1.1418930551703441,3
内海晃希,1.132124608819426,3
張正平,1.1147370486764618,4
金哲中,1.106977918487533,20
西山静佳,1.0855428221158752,5
奥田あや,1.0820044140776284,5
呉圭喆,1.0038790026139612,19
鄭大相,1.0008110561602996,19
金宗俊,0.9923728761997417,23
羅錘勲,0.9910170289014748,4
趙大賢,0.95599266383677,27
張秀英,0.9334762287107877,25
仲邑菫,0.8526558036975967,33
金東勉,0.8427090252133099,19
党希昀,0.8012413998585721,14
楊志徳,0.7582708795357063,10
上野梨紗,0.4765291553114054,6
小山栄美,0.4539106249940824,7
姜晩寓,0.42091336835070076,14
李奎漢,0.3422107088696758,10
平岡聡,0.26339996822138695,2
大澤奈留美,0.17110128000025637,3
盧永夏,0.1418479649674537,8
大森泰志,0.038579942219189,5
文明根,-0.017475272063037613,7
吉原由香里,-0.03555988636222811,3
佃亜紀子,-0.0982199758962239,4
辰己茜,-0.28818281519451844,4
王景怡,-0.41678498306634293,4
劉一芳,-0.5297199027799578,18
矢代久美子,-0.6016099183089674,6
舒敬雯,-0.6846803678521162,10
黄元俊,-0.7513464545796955,11
蘇聖芳,-0.76448698196401,15
高雄茉莉,-0.7794837808836604,3
林鈺娗,-1.2191002161578255,23
加藤千笑,-1.2735155478209397,6
