name,ping,n
黄偉,3.3868964180799153,30
楊孟允,3.357544511209373,7
楊子萱,3.345039157556358,62
陳冠維,3.3236646490171293,5
姜智洙,3.2929996850534407,9
盧鈺樺,3.2804456658073398,30
張嘉桓,3.2710079314344034,42
加藤朋子,3.2590606933423003,2
金秀眞,3.258396444914623,11
崔殷奎,3.244268313619342,8
王智弘,3.2139083577242293,11
阿部良希,3.2103024387000674,5
林聖弈,3.1727908691449453,17
武井孝志,3.1683716035506584,3
羽根泰正,3.167185402952693,2
沼舘沙輝哉,3.151698682642054,5
倉橋正行,3.1424578452513043,4
姜多情,3.1085990202469818,15
周尹南,3.1072013352782304,24
林宇翔,3.106088875624653,22
朴隻玹,3.0774421345138556,4
金鐘秀,3.034586732539174,23
金秀壮,2.970526627721319,27
國澤大斗,2.9482601406306097,4
武宮正樹,2.9363125180028806,9
黄彦誠,2.8703723996497246,24
工藤紀夫,2.857071232040187,4
岩丸平,2.841400861534773,2
趙完圭,2.8246998995859145,4
内海晃希,2.8101544823793714,5
徐能旭,2.7675483367798246,28
清成哲也,2.7481924784994893,6
彭鐏徳,2.731375749016141,13
黄道隆,2.7236509932612485,4
劉耀文,2.688932186341518,17
夏大銘,2.672476182822776,4
葉紘源,2.6564962423304173,9
張兮領,2.649009587164282,8
陳劭全,2.5948134498825235,30
李度弦,2.539831990596665,7
兪俐均,2.5324188274394013,42
黒嘉嘉,2.530974644029993,11
劉建昌,2.521851633846194,13
崔珪昞,2.5094103790362516,20
神田英,2.453060439905383,3
宮本千春,2.43521258636297,3
朴勝文,2.4304879742844325,21
金日煥,2.4138945626876684,25
施景尭,2.394977087824589,17
茅野直彦,2.390254781752471,4
金東燁,2.386675640353316,24
岩田紗絵加,2.358199063070008,9
水野弘美,2.2991743609042383,2
森智咲,2.2622166475099714,9
姜勲,2.2514231508901887,32
小西和子,2.24014965629445,6
金相仁,2.225750172963766,6
石榑郁郎,2.1833335647563814,2
王景怡,2.1799523700849432,3
朴昭律,2.173647009669785,8
金基憲,2.165773436269108,28
鄭有珍,2.1535299647880386,11
車敏洙,2.142208856845354,23
小林泉美,2.1332346774254045,7
黄宥騰,2.1288124431084277,38
黄祥任,2.1277313713574593,13
林修平,2.118945205665481,17
荘承濬,2.113851478839843,17
大須賀聖良,2.099586469390633,9
黄袖圃,2.0816418614502,23
丁少傑,2.068170130550867,24
白昕卉,2.0420584603859164,43
張凱馨,2.0287357490392357,19
周平強,2.0034374332956757,17
豊田裕仁,1.9866669752975301,6
小林光一,1.9283074800014877,7
劉川霆,1.8899319470206704,15
万波奈穂,1.7731455732731778,4
彭景華,1.7594269345315785,11
八幡直樹,1.7338091850072055,5
朴映璨,1.6512775563487208,24
安官旭,1.650209443964577,22
奥田あや,1.6275647876803077,5
陳逸達,1.5137158194371803,11
陳義翔,1.3694887523823647,14
仲邑菫,1.3657964507454352,27
呉圭喆,1.350252011320679,21
白成豪,1.3372318691851968,23
金東勉,1.3290203422591749,23
鄭大相,1.3002427513198715,19
羅錘勲,1.1735089148696876,7
高昀,1.1436627004746573,12
金哲中,1.1000813005561798,21
今分太郎,1.0783408938248726,4
趙大賢,1.0634262131127794,29
張正平,1.0142539709159653,4
姜晩寓,0.8623181978778072,15
文明根,0.7750186695533607,5
平岡聡,0.7584174897523143,2
小山栄美,0.7547466134224017,6
張秀英,0.6610448709619509,27
金宗俊,0.636407283013123,26
党希昀,0.5739679883043058,17
戴嘉伸,0.5280148738665542,11
周可平,0.22510458206753703,10
辰己茜,0.2153341100227882,4
陳國興,0.08131289401033749,9
矢代久美子,-0.15883465888404857,5
盧永夏,-0.3270872446820276,13
林鈺娗,-0.4694239271381502,29
舒敬雯,-0.519977568383878,12
劉一芳,-0.5376909974439575,23
