name,ping,n
閔詳然,7.33024433819479,5
金相天,7.3176911926925525,18
李昊承,7.277488785400537,13
崔原踊,7.275682712287319,5
白洪淅,7.274325806832417,23
河野臨,7.250180878394801,39
金旻奭,7.245422756334915,7
陳鐿夫,7.215732610790369,4
張強,7.197669146317287,7
王世一,7.194662134590441,15
陳浩,7.19293914428275,9
古力,7.189764236606316,5
崔宰栄,7.1847776315223655,16
尹松涛,7.169571541719838,2
山下敬吾,7.154213082166352,41
琴沚玗,7.1456857840526276,17
高根台,7.123311797285576,2
夏晨琨,7.119608729609297,12
廖行文,7.106356694112702,17
申潤昊,7.065467540497161,3
胡耀宇,7.036070878958268,14
朴埈奭,7.012289794558076,4
金秀俊,7.00958876732143,3
王元均,7.009308797422406,75
村川大介,6.99873157329073,51
高尾紳路,6.979814641081826,19
尹燦熙,6.965341449084987,19
宋圭相,6.95303184097366,16
崔光戸,6.948458865590266,20
尹畯相,6.920231684733353,25
李昌鎬,6.916401297623652,19
林君諺,6.912319381454259,80
大西竜平,6.894590748228513,26
王雷,6.8850641298739275,2
李元道,6.879577083193539,19
朴永龍,6.866186362490832,15
陳正勲,6.864369148083446,13
大場惇也,6.847355740230338,4
平田智也,6.845691557576351,13
丁世雄,6.840117121698961,11
朴炫洙,6.8046700774069935,16
孫喆,6.7970891676146294,19
金成進,6.777778780068575,15
韓尚勲,6.772697586655548,27
黄静遠,6.765850294911953,13
依田紀基,6.758076162862974,14
尭瀟童,6.743528796763694,9
胡躍峰,6.7373159117025265,4
大淵浩太郎,6.722232288282135,3
陳豪鑫,6.675385331165923,10
瀬戸大樹,6.664969415358886,17
李聖宰,6.6523481384990335,2
成家業,6.651267783531101,13
佐田篤史,6.6158219435625565,28
寺山怜,6.602433169857761,7
金炅奐,6.599460332858699,8
六浦雄太,6.588104975908554,14
鶴山淳志,6.575111027405411,12
金明完,6.568236346942672,2
大川拓也,6.567849392457001,4
三村智保,6.539585282233023,7
紀祥,6.519368019389264,4
藤村洋輔,6.519003299568377,3
羽根直樹,6.499498956180728,28
梁洧準,6.493230780772976,4
宋泰坤,6.482048552583959,5
賴均輔,6.48097002577531,93
張栩,6.431646853818676,31
望月研一,6.422369528853216,6
横塚力,6.407508857484477,13
安斎伸彰,6.399515148575814,14
陸敏全,6.391182228079883,20
本木克弥,6.386233244819991,20
陳祈睿,6.385682819318825,103
韓鐘振,6.3459356937098805,8
伊田篤史,6.316120148972887,24
国宇征,6.313071926159727,3
陳一純,6.308180126021825,12
富士田明彦,6.274867356393439,10
簡靖庭,6.273498811824051,58
王銘琬,6.272300518065582,17
劉裁豪,6.26848052733914,5
焦士維,6.261513195674884,4
秋山次郎,6.24793897055568,10
洪爽義,6.21787022845649,11
温昭珍,6.2068428595770975,10
林立祥,6.170309012284565,64
李春揆,6.137962902286428,11
安祚永,6.135755800359097,11
金彩瑛,6.098584230530198,42
於之瑩,6.096689497470739,15
柳時熏,6.086090157002011,10
韓宇進,6.0859109196561905,14
藤沢里菜,6.0778750867619715,37
関航太郎,6.076582026680169,15
尹赫,6.0745101057504804,3
周泓余,6.052271323100079,22
金禹丞,6.048687971697505,2
鄭誓儁,6.043210890782567,5
広瀬優一,6.041118445040686,8
栗田佳樹,6.04047426841625,7
傅健恒,6.038551779169128,2
金希洙,6.033422024292021,12
呂洵鋒,6.024556520555736,2
朴滄溟,6.014424924606725,5
周俊勲,6.006416103710285,7
趙治勲,6.005730527401287,17
林漢傑,6.0036818872457065,17
王沢宇,5.994916143447254,3
丁勲鉉,5.994434475506534,4
金承俊,5.994377793281199,4
鈴木伸二,5.97326064367761,12
謝赫,5.9332338242701095,6
趙善津,5.92749051348955,11
李維,5.92675529083938,87
玄釉斌,5.8817253127259495,28
渡辺寛大,5.836671577536919,8
原正和,5.834829563215795,7
金宣圻,5.8199076926436275,13
姜昌培,5.814835727374548,7
胡暁,5.810524659576966,2
胡鈺函,5.810524650239342,2
汪雨博,5.801656030433231,9
村本渉,5.791163885927929,5
呉侑珍,5.782307019587635,50
朱亨煜,5.773301707718869,6
柳澤理志,5.760984579830284,3
金起用,5.72326078325176,4
楊博崴,5.7219020351708085,44
文鐘皓,5.715390262615105,4
康又赫,5.713747024643859,9
河野光樹,5.711366052087171,2
曺薫鉉,5.693959152647799,3
権孝珍,5.691154082247503,26
星合志保,5.662747401609621,9
近藤登志希,5.654555216782192,3
山田規三生,5.638370662741527,16
朴貞根,5.63542283551594,3
陳詩淵,5.629156680194249,56
申載元,5.62638509843059,10
李沇,5.623820338415094,18
王碩,5.6051932483426,5
李浩範,5.593911145847969,7
趙完圭,5.574206205589727,4
蕭正浩,5.563046697939551,53
朴柱民,5.557624311599759,4
結城聡,5.55207448072959,20
金恵敏,5.537341625264849,39
大矢浩一,5.531984440458772,2
全勇洙,5.530160345107282,5
金制拏,5.510486505784669,3
鶴田和志,5.500926152340446,7
王晨星,5.488995669241048,15
朴東柱,5.487500030911556,7
趙恵連,5.467973299205431,29
金恩持,5.466025643888712,30
金栄桓,5.460137404787974,4
坂井健太郎,5.45628613670895,3
大西研也,5.455806602026371,9
中野泰宏,5.4546107233798296,10
大竹優,5.439898869828738,8
唐嘉雯,5.425835769690978,18
曾淵海,5.416717974557914,2
韓雄奎,5.39939684512667,10
盧奕銓,5.392336792053175,68
劉昌赫,5.385171288352561,21
李玟眞,5.3724836421993265,19
村松大樹,5.357144523070276,6
金民浩,5.356147664379261,8
王禹程,5.355141541829826,2
秦悦欣,5.355141522270591,2
柳珠儇,5.338217281879705,4
鄭宇津,5.327445700023848,8
芮廼偉,5.322535327066943,13
小池芳弘,5.321616372453625,11
李承俊,5.320021730286804,4
魯佳,5.3089700721022295,9
黄翊祖,5.304346500414931,11
唐奕,5.301767429903187,9
王立誠,5.2944628195459,7
張子涵,5.290501320241756,10
呉秉祐,5.288976728394321,22
闇雲翼,5.283413084906712,3
王爽,5.282094995639192,17
朴志娟,5.274409069441357,27
権周利,5.268086719012159,17
徐靖恩,5.263238201683046,72
大橋拓文,5.252349545983712,8
武井太心,5.249071790939008,3
安達利昌,5.248868357824677,19
呉政娥,5.240113430688657,31
李赫,5.227650714918508,18
曹又尹,5.223962166613967,8
上野愛咲美,5.184552812062955,30
志田達哉,5.17782040314937,19
淡路修三,5.1681014528404186,3
大関稔,5.16645921689261,2
呉柏毅,5.1573979599018065,11
胡子豪,5.137625502959885,4
潘陽,5.130229207280374,16
呉依銘,5.1247847029167515,12
片岡聡,5.11763127521963,10
長徳徹志,5.1171764884991155,5
桑原陽子,5.095895994164266,2
蘇耀国,5.083869995188043,15
蔡丞韋,5.076342731679495,51
三浦太郎,5.066105601814291,4
向井千瑛,5.040039517135572,14
林士勛,5.0329443574026484,56
楊嘉源,5.032604333353669,3
湯川光久,5.020371290176833,4
曺承亜,4.991284677302603,27
蔡碧涵,4.983808603332648,10
羅楚玥,4.963783608823671,9
陶然,4.948332907591751,9
茅野直彦,4.935759741998493,2
大橋成哉,4.89846349281413,2
内田修平,4.890793585507015,7
内海晃希,4.889756936650914,4
柳昌柱,4.889629414952901,15
阿部良希,4.876005151779881,5
徐晶琦,4.857697219204125,5
金栄光,4.855366494452403,2
金東佑,4.834431166401588,8
尹渠,4.833604043137292,4
姚智騰,4.795767178198766,5
高星,4.771870482804067,17
陳一鳴,4.769887450282312,17
桒原駿,4.758820869190681,6
鈴木歩,4.753888210750602,15
飛田早紀,4.744028894447788,2
西健伸,4.7430284947695425,13
李炫準,4.7269648469366645,6
林書陽,4.716944552232629,37
徐奉洙,4.714561044884879,22
金美里,4.694291676809801,19
後藤俊午,4.679470552067143,3
金京垠,4.672968099813892,17
小県真樹,4.6644537083567466,7
谷宛珊,4.641657701459973,4
宋慧領,4.639081327094598,21
陳禧,4.636692456599267,37
李映周,4.630765571660981,24
彦坂直人,4.616055725286566,10
金多瑛,4.612971217946336,31
小林覚,4.610246652374322,11
牛詩特,4.6029250679177185,61
許育祺,4.602084036686623,31
方若曦,4.600092616003748,17
李沂修,4.59770381767628,5
田中康湧,4.5840347516253654,11
許瑞玹,4.583946738079802,26
姜旼侯,4.573978254487151,5
詹宜典,4.56272490988779,5
仲邑信也,4.551917034285349,4
渡辺由宇,4.530047274043899,3
戦鷹,4.521083980333163,5
頼宥丞,4.466336010203827,3
朴隻玹,4.446971658692112,8
謝依旻,4.439782469737922,20
今分太郎,4.4302981125411485,6
陳威廷,4.388234515043196,59
陳首廉,4.353531457697348,33
福岡航太朗,4.324600272687386,16
金裕撰,4.323132725493766,8
今村俊也,4.315355147826159,11
畠中星信,4.291731790409088,3
久保勝昭,4.275817175808588,4
文智煥,4.235097559548173,13
陳嘉鋭,4.225340729061326,2
大垣雄作,4.219472562013086,2
林子元,4.207379867247517,6
金顕燦,4.206908690555566,6
朴泰姬,4.173796243330651,16
藤井浩貴,4.154938817212506,8
林新為,4.150292924259555,26
張瑞傑,4.1421742927585985,9
藤井秀哉,4.141162678333405,11
白大鉉,4.1260639190180415,3
小山空也,4.122161956731431,4
林柏宇,4.116429925591867,10
黄世元,4.112206266860107,48
李裕眞,4.096596173384657,18
佐藤優太,4.095950086607636,7
金恩善,4.095706921565056,8
大竹英雄,4.073858780866706,4
髙嶋湧吾,4.055297724850909,4
朴鋕恩,4.054112340890924,21
谷口徹,4.043614824475688,9
陳鋒,4.038103559011324,15
聶衛平,4.003223743308136,2
陳彦儒,3.983693671939743,4
武井孝志,3.9542985938398143,3
曾品傑,3.9482388160681876,34
丁明君,3.9459395108372806,4
林彦丞,3.9404299770655187,44
林世民,3.9225826695147545,18
李小渓,3.892935132450667,19
金秀眞,3.8870949184168455,11
牛栄子,3.825310420603468,20
金鐘秀,3.8239671431842828,17
中野寛也,3.816993398729535,4
林海峰,3.8085105009239246,4
姜智洙,3.8014219763982924,10
青木喜久代,3.7945526700897036,6
辻華,3.7941397138751873,4
潘善琪,3.786116900007814,4
金基憲,3.7778935324132195,19
羽根泰正,3.760959892208616,2
國澤大斗,3.7504900307340385,4
倉橋正行,3.7456508703247344,4
姜多情,3.7317107622446004,15
林傑漢,3.716193407100637,36
沼舘沙輝哉,3.6954679906360215,5
金東燁,3.672224705465057,16
張哲豪,3.6572552419425612,24
劉慧玲,3.6410095423961324,8
楊子萱,3.6339172113335043,53
崔殷奎,3.6288696035867174,8
金秀壮,3.618596634144011,21
鄭有珍,3.6126502532907234,15
工藤紀夫,3.592146818400808,3
黄偉,3.57264552441418,28
盧鈺樺,3.5471181215790035,27
王智弘,3.523483712040642,11
董天怡,3.520844035231104,5
陳冠維,3.516592161599337,5
金日煥,3.5045196033483097,16
李度弦,3.43423590977283,6
岩丸平,3.407976535196617,2
杭小童,3.3950043262311,2
徐能旭,3.37208975991618,20
林宇翔,3.3383948742654406,22
古谷裕,3.293283509392346,5
崔珪昞,3.2755704492121342,20
金相仁,3.2754320743009373,6
林聖弈,3.243644630808459,19
首藤瞬,3.2319539134144426,4
張嘉桓,3.228736486969971,43
朴勝文,3.2154312432981302,15
呉圭喆,3.2076001948535047,14
張兮領,3.2029970821064295,8
清成哲也,3.1927972576674266,7
周尹南,3.1848448178850637,23
稲葉かりん,3.1725074074498383,2
小西和子,3.1424112724509268,6
崔珉瑞,3.0970407146154364,4
兪俐均,3.0841490011849864,45
陳劭全,3.059490848781645,32
朴映璨,3.0092501330753767,17
姜勲,2.968804280666078,23
黄道隆,2.959104398467751,4
黄彦誠,2.953251408887841,23
葉紘源,2.9453426656136243,9
劉耀文,2.892125865836326,17
水野弘美,2.846643218638152,2
夏大銘,2.821727004307592,4
彭鐏徳,2.8149968815581037,14
楊孟允,2.738415535754365,9
黒嘉嘉,2.6674842158741683,12
施景尭,2.6463518707260936,17
王景怡,2.6448626841142673,3
劉建昌,2.623300783964109,13
林修平,2.5863735775446064,18
岩田紗絵加,2.550875176230458,8
李思璇,2.5371571442409504,9
森智咲,2.533322268850192,9
周平強,2.5271866521253274,19
小林光一,2.5217881687797457,8
車敏洙,2.4835602671832855,14
石田芳夫,2.4786542701055603,7
八幡直樹,2.469668173307425,5
丁少傑,2.4559127263074614,26
趙奕斐,2.4551666182388487,10
張凱馨,2.411892218965204,21
荘承濬,2.3814403442776886,18
金東勉,2.3623085955213337,15
鄭大相,2.339283943555909,15
黄祥任,2.3332950536370785,13
林瀚彰,2.3181939891796928,2
羅錘勲,2.2826957337665044,7
黄袖圃,2.2669274002870643,22
安官旭,2.212129186781602,16
仲邑菫,2.205706445440519,29
神田英,2.1905992934011467,2
白昕卉,2.1899160471459846,37
宮本千春,2.189306270549991,2
彭景華,2.119874840862336,11
黄宥騰,2.100388250970357,33
朴昭律,2.063681685897717,10
豊田裕仁,1.9840455945004232,6
劉川霆,1.931854555522309,20
金哲中,1.9167567389089093,13
武宮正樹,1.902544311120734,8
余承叡,1.773188268479339,5
陳逸達,1.7264557826598848,11
上野梨紗,1.6057039107268742,4
陳義翔,1.5659632589601364,14
姜晩寓,1.547038402983163,8
大須賀聖良,1.5434897257325455,9
高昀,1.5151854181667577,13
白成豪,1.4233312178060995,14
趙大賢,1.3310432213266368,14
党希昀,1.1180178695899348,12
金宗俊,0.892475904925138,14
張秀英,0.8761999863380399,17
戴嘉伸,0.8062383367671923,14
魏欣桐,0.5781236665548517,3
盧永夏,0.5636191345897732,13
周可平,0.5246198318478453,12
孫冠群,0.47759114697972743,5
毛彦新,0.3885181212244013,4
張正平,0.33028285476351815,5
陳國興,-0.0331048687056433,10
劉一芳,-0.7624281392324387,18
舒敬雯,-0.8188758756793655,12
林鈺娗,-1.611594909372925,34
陳秋龍,-18.660975484194083,7
范揚波,-39.19570520857018,10
蔡文河,-69.53479381659453,6
李奎漢,-69.5457272447901,12
楊志徳,-69.55666067418689,10
