name,ping,n
黄昕,8.011162188471618,4
金庭賢,8.01060198748898,15
李欽誠,8.002212493898224,22
陳梓健,7.991712724501812,16
許映皓,7.977976266987508,16
崔哲瀚,7.955689456768827,30
姜昇旼,7.945867873186828,24
姜儒澤,7.94385842401308,14
金旻奭,7.907308561894326,2
李翔宇,7.905770986467478,15
何語涵,7.894942913279979,19
廖元赫,7.890599405321925,30
朴進率,7.89007789915038,23
白現宇,7.8780976367818765,20
梁寓晳,7.864754090325028,2
彭立尭,7.846158031067453,17
白洪淅,7.805713521675123,23
朴材根,7.786151642690778,15
韓昇周,7.781698252601083,22
金昌勲,7.771339847133673,7
李昊承,7.752084953841028,7
韓一洲,7.736095235792636,14
金明訓,7.724681180608529,25
金世東,7.695998292815326,15
崔精,7.6931182013418855,68
張豊猷,7.676547137797022,7
文儒彬,7.672807962752733,23
溝上知親,7.648155844134328,6
古力,7.634891601797848,4
崔顕宰,7.634191432218003,3
孟泰齢,7.615138140370446,17
洪性志,7.601547141995349,4
宋知勲,7.601107957692988,16
韓尚勲,7.5996714628131095,30
金桐熙,7.597510506247365,7
孫騰宇,7.580757948448924,13
余正麒,7.579751147278244,37
朴承華,7.578427598401367,25
尹燦熙,7.540222631609679,17
芝野虎丸,7.531897380287448,51
許家元,7.530753748238689,48
周睿羊,7.52030100718007,21
陳鐿夫,7.508279863837336,4
金炯佑,7.495463532202004,17
文敏鍾,7.485256867052896,31
琴沚玗,7.482550824851953,26
李成森,7.468056818782577,15
鄔光亜,7.460021447131405,13
古霊益,7.443552495655981,17
尹畯相,7.372640245396784,27
金相天,7.294858799374293,19
王雷,7.270864318183801,2
韓熊熙,7.269328164163654,6
尹松涛,7.262438626225872,2
李元道,7.241353274652274,22
王元均,7.226972695341785,73
林君諺,7.2223808332875326,74
陳浩,7.215129699388975,9
張強,7.209328635458911,7
王世一,7.18939493804042,15
夏晨琨,7.132469518680641,12
廖行文,7.106506116859128,17
金眞輝,7.08256254554888,13
胡耀宇,7.080751156437383,14
河野臨,7.077375714474988,39
申潤昊,7.0762177900844785,3
山下敬吾,7.061464918130417,39
韓雄奎,6.99337177790263,5
温昭珍,6.9879061202705035,9
金成進,6.972191023567817,19
依田紀基,6.961604372425897,18
胡躍峰,6.951312969724639,4
丁世雄,6.917864021757041,11
陳正勲,6.892382421338892,13
李昌鎬,6.857612413275395,24
賴均輔,6.823139238945867,88
張瑞傑,6.813842944482543,4
黄静遠,6.784414579392713,13
村川大介,6.7738290865315784,45
尭瀟童,6.771540585165063,9
金承俊,6.766119444413927,3
陳祈睿,6.7513470146792995,101
羽根直樹,6.7465271900554225,28
朴炫洙,6.736109205712367,12
陳豪鑫,6.7247565129281135,10
金明完,6.715317342920848,2
簡靖庭,6.703938105862484,67
成家業,6.661832025126377,13
高尾紳路,6.660312592146766,19
聶衛平,6.646375995295459,5
崔光戸,6.610300674619008,16
鶴山淳志,6.604314377217683,12
大西竜平,6.601004244739406,26
朴永龍,6.590818004204992,13
金炅奐,6.589367292422536,8
孫喆,6.567444794877338,19
安祚永,6.566594854763357,7
秋山次郎,6.564983845090749,10
六浦雄太,6.556371668820158,13
宋圭相,6.555948015947854,17
紀祥,6.497656273236482,4
本木克弥,6.495743136648242,19
陸敏全,6.474424020576105,20
平田智也,6.454695104269237,12
望月研一,6.453201738451225,7
金秀俊,6.451468217718715,4
梁洧準,6.442168737945401,4
三村智保,6.420682095695386,6
李聖宰,6.413603081166116,2
高根台,6.41041107318894,3
焦士維,6.40502143979729,4
国宇征,6.385999999739758,3
関航太郎,6.359476424245922,9
佐田篤史,6.335974253850922,26
陳一純,6.3356422290822945,12
林立祥,6.335097784333284,67
林漢傑,6.3242597771915525,14
瀬戸大樹,6.318578219741906,18
大川拓也,6.312113240987951,4
安斎伸彰,6.298635398878001,14
大場惇也,6.298275927311348,3
大淵浩太郎,6.296821477628141,3
寺山怜,6.284567992997758,7
韓宇進,6.266290700983516,13
申載元,6.239538088582756,14
金彩瑛,6.221385996754497,43
王銘琬,6.200996877846468,16
周俊勲,6.188629317009673,7
王沢宇,6.161288623248481,3
於之瑩,6.136558658037133,15
金伸英,6.114031517520614,2
李維,6.095748296087888,87
楊博崴,6.082922998874745,51
金希洙,6.078674518545248,16
周泓余,6.074491073319334,23
傅健恒,6.072748554422385,2
呂洵鋒,6.056740997343918,2
蕭正浩,6.0381673434571885,60
伊田篤史,6.036545204184931,22
洪爽義,6.034138626709503,12
趙治勲,6.026222204063188,17
鈴木伸二,6.024901515498175,11
張栩,6.012522865207198,28
謝赫,5.970433761288441,6
胡暁,5.956118971206634,2
胡鈺函,5.956118966261299,2
横塚力,5.914524372073337,12
金宣圻,5.886897753250456,13
陳詩淵,5.872114125278614,62
汪雨博,5.870666897941232,9
李尚憲,5.855084230094439,2
玄釉斌,5.854164242211614,33
権孝珍,5.838968240969098,25
王碩,5.834012859499968,5
金民浩,5.812153049453485,12
藤沢里菜,5.794347885757147,31
金禹丞,5.7912944701842175,2
李沇,5.750544102630721,18
盧奕銓,5.742733863989411,69
文鐘皓,5.741114296502881,4
呉侑珍,5.737516483369833,54
朴貞根,5.715953150851182,3
柳時熏,5.714171007928949,9
金恵敏,5.690682415621305,37
朱亨煜,5.688044150958848,10
朴滄溟,5.684329491989164,10
石井邦生,5.67650043717382,2
曾淵海,5.670053239970808,2
趙恵連,5.616822408821949,29
朴東柱,5.60330684121457,7
栗田佳樹,5.595445546949362,8
柳澤理志,5.592552233993383,3
劉昌赫,5.5843439794140375,21
金制拏,5.566532988643389,3
李玟眞,5.557877998865546,19
金恩持,5.551074636357098,30
李春揆,5.547329757205967,12
徐靖恩,5.542970328963085,66
王晨星,5.540486746789603,15
柳珠儇,5.529753376585264,4
河野光樹,5.527740101548096,2
広瀬優一,5.521476652433588,8
呉秉祐,5.50753866095326,27
鄭宇津,5.506972382584361,8
金栄桓,5.506497297125442,3
唐嘉雯,5.4836650810482,18
村本渉,5.4779934487137965,5
近藤登志希,5.474070407513206,3
趙善津,5.464400572787665,11
金顕燦,5.434094479102858,3
蔡丞韋,5.415578585887317,53
呉政娥,5.4126135825498105,34
芮廼偉,5.408811964506107,13
曺承亜,5.396882100232013,31
権周利,5.381023351039467,17
唐奕,5.380067624602456,9
魯佳,5.378685429247813,9
王爽,5.37220502638509,17
富士田明彦,5.364733891017024,9
張子涵,5.358688038000112,10
林士勛,5.355866288616637,61
渡辺寛大,5.329222778856593,10
胡子豪,5.317116041366965,4
朴志娟,5.301572712277216,26
曹又尹,5.297439982964494,8
李赫,5.288457656950862,18
大矢浩一,5.288103511811859,2
秦悦欣,5.2610776999757105,2
王禹程,5.261077696513598,2
潘陽,5.235505046440298,16
村松大樹,5.220913562352035,5
徐奉洙,5.16712613756425,19
呉依銘,5.154724276172898,11
李浩範,5.1502698519221655,10
星合志保,5.1372358403956735,9
姜昌培,5.115304697418466,2
陳禧,5.110641989869718,43
田中康湧,5.102414926300938,10
藤村洋輔,5.097612568138052,4
蔡碧涵,5.090791302243947,10
阿部良希,5.0733149516726215,6
上野愛咲美,5.070320316220147,31
金栄光,5.059814796977604,2
大橋拓文,5.0436413710649,9
蘇耀国,5.032767349643093,14
陶然,5.017774017211304,9
志田達哉,5.015433818693211,16
羅楚玥,5.014337345438954,9
柳昌柱,5.007625934076132,15
金東佑,4.976840047848686,8
湯川光久,4.970319030945874,3
三浦太郎,4.970056645999753,4
詹宜典,4.967404690430281,5
徐晶琦,4.963147586467981,5
結城聡,4.957289185906016,18
許瑞玹,4.948299115759921,28
許育祺,4.934700319602341,37
鄭誓儁,4.919896239491426,4
尹渠,4.915432434934933,4
韓鐘振,4.909050595480974,2
林書陽,4.884206797320289,36
淡路修三,4.8747570235926405,3
金多瑛,4.865814621563945,32
金美里,4.864203270309967,19
高星,4.861754893795219,17
陳一鳴,4.844687064004425,17
王立誠,4.827846564841752,9
長徳徹志,4.826780010320532,4
金京垠,4.817207238782925,17
李炫準,4.808553260224428,10
牛詩特,4.807660397918421,62
宋慧領,4.807102493846457,21
安達利昌,4.7949267218012865,13
片岡聡,4.7701404855895575,10
星川航洋,4.767568945903901,2
西岡正織,4.750300874491792,2
原正和,4.737786733627435,7
茅野直彦,4.705781710957742,2
陳首廉,4.697333475575741,33
方若曦,4.694689217660776,17
鶴田和志,4.6540073062197305,7
闇雲翼,4.646502721200129,2
黄翊祖,4.6439489544731485,10
鈴木歩,4.641422937096046,14
陳威廷,4.628072477683424,56
武井太心,4.617625974819004,4
朴隻玹,4.611208789630214,9
中野泰宏,4.6077199431216656,10
山田規三生,4.606473692853572,16
戦鷹,4.605163234723785,5
大関稔,4.60397111165545,2
林子元,4.599893495922457,6
頼宥丞,4.5925010114238045,3
楊嘉源,4.585586750694822,3
坂井嵩司,4.577261433912672,2
大西研也,4.551747169389414,9
李沂修,4.526030546423643,4
桑原陽子,4.521164487514905,2
神田英,4.520367691304048,3
李映周,4.516528480564761,21
呉柏毅,4.49104570630108,11
金裕撰,4.48845575392794,8
林新為,4.47579325021976,28
桒原駿,4.463706318255805,5
陳鋒,4.449133495208584,16
大橋成哉,4.43430171561375,2
西健伸,4.40460962302205,12
大垣雄作,4.372559441264686,2
曾品傑,4.366564490291917,31
朴泰姬,4.3348692277122804,16
張哲豪,4.302896767563654,29
黄世元,4.29113617236547,46
朴鋕恩,4.284742656901697,21
小県真樹,4.277571637195,7
陳彦儒,4.275286452200079,4
林柏宇,4.270203464353132,10
内田修平,4.2511421257333435,7
金恩善,4.243024503731587,8
趙完圭,4.241885442191097,4
文智煥,4.240648774352526,13
陳冠維,4.239964883077306,4
林傑漢,4.2273685644884065,34
後藤俊午,4.217759176456736,3
谷宛珊,4.179413981004546,4
李裕眞,4.164298028747177,18
鄭有珍,4.136303872704103,15
藤井秀哉,4.128372452877874,9
小池芳弘,4.099740300865068,10
武井孝志,4.087515153535597,3
清成哲也,4.08547632111395,8
向井千瑛,4.056351498990041,17
中根直行,4.0452735675729,3
林彦丞,4.03685788826879,44
金鐘秀,4.025659887670654,17
金秀眞,3.9910713121009977,11
崔殷奎,3.977841335768789,8
李小渓,3.970798887925092,19
飛田早紀,3.9702430032752902,2
彦坂直人,3.9506539975083985,8
姜智洙,3.9297059513459147,10
姜多情,3.9044495177636396,15
金基憲,3.898360718138245,19
内海晃希,3.8919581892367647,5
楊子萱,3.8843596028030736,48
大竹優,3.8742639513331087,5
首藤瞬,3.8618148227815197,3
王智弘,3.844735188066776,11
姚智騰,3.8444403280971238,4
林世民,3.8190044205661775,23
葉紘源,3.7910387972258968,7
金秀壮,3.7896425454876357,21
福岡航太朗,3.770808411102991,9
周尹南,3.761217969700049,24
金東燁,3.755342148727972,16
坂井健太郎,3.7389209028182964,4
徐能旭,3.7187112694119167,20
康又赫,3.7177541995008343,4
劉慧玲,3.7155371000246533,8
畠中星信,3.7110181549370007,3
盧鈺樺,3.701632779994765,28
谷口徹,3.7011667019506036,9
金日煥,3.697086953663488,17
杭小童,3.648066552126145,2
謝依旻,3.6476898514463083,19
丁明君,3.6377271105948132,4
小林覚,3.6261592527229287,10
董天怡,3.6032859917769486,5
光永淳造,3.574870387681692,3
兪俐均,3.5622018875088375,43
張嘉桓,3.562104916499914,41
大竹英雄,3.5539141321118537,4
劉耀文,3.5275190690568126,19
今村俊也,3.5153579516163216,11
李度弦,3.4997403993562357,6
今分太郎,3.489221027116346,7
青木喜久代,3.4438340186341385,5
國澤大斗,3.416659171128311,4
張兮領,3.3671040602842974,7
金相仁,3.365932132258635,6
林聖弈,3.3636028439876777,19
崔珉瑞,3.357730836620541,4
崔珪昞,3.356630110064059,22
呉圭喆,3.328928384471478,14
朴勝文,3.3231557551908155,15
倉橋正行,3.3114553290516757,3
黄偉,3.3044537195521757,26
林宇翔,3.2975344350935494,23
夏大銘,3.247758216703234,4
林海峰,3.2304623663553467,4
陳劭全,3.2189172929175704,29
陳嘉鋭,3.197053643217563,3
石田芳夫,3.1963754711252363,7
黄彦誠,3.1896572604631634,20
渡辺由宇,3.181764518025707,4
外柳是聞,3.1726172623702644,4
荘承濬,3.171051937214036,24
武宮正樹,3.1524930079268625,8
小山空也,3.151727418488525,4
朴映璨,3.1248157926226177,17
辻華,3.066883405902111,5
姜旼侯,3.0579582820880025,4
楊孟允,3.032041090994446,9
劉建昌,3.030319288835358,15
彭鐏徳,3.0022718722040467,15
髙嶋湧吾,2.9839403378831975,5
姜勲,2.9625094135071786,23
佐藤優太,2.881680252814175,5
仲邑菫,2.8456516730465657,24
周平強,2.8421154907830863,19
林修平,2.814664658360503,17
牛栄子,2.803250178501737,14
仲邑信也,2.7066443251669337,5
黒嘉嘉,2.705569223990633,12
施景尭,2.7004813724482752,16
車敏洙,2.670455383196809,14
張凱馨,2.630897234368094,23
李思璇,2.620041735507975,9
白昕卉,2.6014438740427295,33
林瀚彰,2.594548856980415,3
古谷裕,2.580112232727943,6
丁少傑,2.542082507184339,26
趙奕斐,2.5376449699165957,10
黄祥任,2.5266834507883913,14
張庭維,2.471761098769596,2
金東勉,2.4684147020558083,15
稲葉かりん,2.4583966232432264,2
鄭大相,2.45680950546883,15
羅錘勲,2.410568994758201,7
朴昭律,2.404624354446381,10
中野寛也,2.362626715254797,4
陳逸達,2.328722333567931,11
陳義翔,2.317096881027759,16
安官旭,2.293707979489492,17
小西和子,2.110113513203603,5
黄袖圃,2.0297054330061592,20
金哲中,1.992997088949247,13
彭景華,1.9864617230162684,13
余承叡,1.9827429541629096,6
水野弘美,1.98001166843226,2
黄宥騰,1.867322300145692,25
岩田紗絵加,1.849909843722744,9
姜晩寓,1.557282242530136,9
白成豪,1.5243723482776657,14
趙大賢,1.4316107933907543,14
高昀,1.264409657415652,14
劉川霆,1.003237468795203,18
金宗俊,0.9827791763128347,14
張秀英,0.9314813649231317,18
魏欣桐,0.9191701286943458,3
周可平,0.8503035756312267,14
盧永夏,0.6604782508967589,12
戴嘉伸,0.4728954348121127,15
孫冠群,0.46900348158452315,5
張正平,0.39309735702147736,5
毛彦新,0.33338989145428716,4
陳國興,0.1996123176812496,10
党希昀,-0.17646714131071417,12
舒敬雯,-0.41958610096425275,11
劉一芳,-0.6515460181045639,17
林鈺娗,-1.3568347363889897,31
陳秋龍,-19.05482382619659,6
范揚波,-39.48781642883747,9
蔡文河,-70.09485581816233,8
李奎漢,-70.5402355723945,12
楊志徳,-70.98561532931583,12
