name,ping,n
宋慧領,4.455165926211958,19
近藤登志希,4.4445746691923835,4
栗田佳樹,4.440349786749232,4
魯佳,4.429921310167543,17
林士勛,4.419799787516263,54
内海晃希,4.417378270842922,6
小山空也,4.410110592263082,5
黄翊祖,4.395195670420378,9
張子涵,4.387812748588277,17
三浦太郎,4.369832425324109,7
國澤大斗,4.364157119109094,3
鶴田和志,4.359750081127189,6
林書陽,4.3497636484927735,37
李映周,4.343814971452316,19
徐晶琦,4.297916760386721,13
金鐘秀,4.28067262833267,17
武井太心,4.226016218217671,5
金裕撰,4.216270959632686,7
原正和,4.2124233624653495,9
金京垠,4.183313735152769,19
李小渓,4.1825392832245205,35
外柳是聞,4.173621612193236,6
谷口徹,4.13800376626075,7
金秀壮,4.132404241697677,24
戦鷹,4.123865525838182,9
陳威廷,4.121679201420617,46
苑田勇一,4.121415049190924,2
王立誠,4.102051198458364,10
牛詩特,4.092141140474319,56
河野光樹,4.080900077176687,2
鄭有珍,4.061583567281826,16
朴泰姬,4.0582917952677695,15
趙奕斐,4.0544636933062295,17
曹又尹,4.046282550853535,11
李裕眞,4.042557131602184,16
朴隻玹,4.042198210636861,11
酒井真樹,4.036142535856131,2
金日煥,4.031971348109597,15
金恩善,4.030193904613784,9
中野泰宏,4.02947602660372,12
徐能旭,4.01916002476371,21
林新為,4.011013489672972,32
文智煥,3.981897491918127,13
張哲豪,3.9746750713977104,28
金東佑,3.9672390226940193,7
曾品傑,3.961304192730749,31
大矢浩一,3.9524548146570715,3
谷宛珊,3.9520003163894986,4
陶然,3.9464013661019424,17
蘇耀国,3.9089329406714546,9
陳首廉,3.9050970957925917,32
杭小童,3.904603557681083,2
劉慧玲,3.9011447162267436,14
尹渠,3.8989773741921634,9
田中康湧,3.895577930005071,10
小県真樹,3.8751462056251693,6
金相仁,3.8723810927299325,7
金基憲,3.851711578150034,22
大橋成哉,3.8397994195792915,4
楊子萱,3.8319252919023072,50
彦坂直人,3.8255807718246895,9
陳鋒,3.8245034458158718,13
金秀眞,3.8243863452692453,10
坂井嵩司,3.7760069462200643,2
桒原駿,3.7726063200710462,6
河英一,3.7603635398809625,5
金東燁,3.732036803053756,16
姜多情,3.715959162651348,18
朴鋕恩,3.715174026952009,19
賴宥丞,3.709382187019343,3
小池芳弘,3.7038898407125314,9
吉田美香,3.702542551010166,4
山田規三生,3.701688171958943,12
姚智騰,3.70104683235977,4
林柏宇,3.6967787621645027,9
周尹南,3.6652685542468637,24
鈴木歩,3.6650095046116458,22
林彦丞,3.663891326938425,42
仲邑菫,3.6611797543575557,28
姜智洙,3.6461032135160742,10
李度弦,3.623033102061336,5
富士田明彦,3.6217714547380284,8
盧鈺樺,3.6200976410425554,28
林傑漢,3.6129846031136275,30
酒井佑規,3.6058934264113165,5
村松大樹,3.603661647726933,7
星合志保,3.573606274232964,10
長徳徹志,3.570674858539772,6
首藤瞬,3.5468404696551294,2
渡辺由宇,3.532470812906439,4
李思璇,3.518904276364444,16
陳嘉鋭,3.5121580198979694,3
詹宜典,3.5106951096114187,5
黄世元,3.4886497702250368,43
李沂修,3.4604085282012655,3
古谷裕,3.4489035817118516,6
黒嘉嘉,3.4343560131830864,11
崔珪昞,3.4095197954397642,19
呉圭喆,3.4066395032477432,14
桑原陽子,3.3951767174276344,4
崔殷奎,3.329626167763065,6
朴勝文,3.3040876782270145,15
朴映璨,3.2922393421984424,21
林子元,3.2681697933445126,4
張嘉桓,3.2373353116651993,39
葉紘源,3.159628103668474,6
張兮領,3.15872616179518,7
青木喜久代,3.137505671576037,5
清成哲也,3.124877445373209,7
上田崇史,3.1179249408162164,2
兪俐均,3.103222422427775,42
張夢瑶,3.080353252838029,3
劉耀文,3.074697483175222,23
施景尭,3.0639393669355135,13
芝野龍之介,3.0594093850419415,2
林世民,3.050332896893325,30
坂井健太郎,3.038533407557407,5
八幡直樹,3.030106145903378,3
志田達哉,3.02356762212746,10
渡辺貢規,3.0233494349300285,4
韓恩溢,2.9803000062897116,2
羽根彩夏,2.9785061097806502,3
髙嶋湧吾,2.975415503366458,4
謝依旻,2.9539537796362434,23
荘承濬,2.953643328372921,24
柳時熏,2.942920993758534,8
李鑫怡,2.9412422687137276,6
白昕卉,2.922609024526715,36
王智弘,2.9158401352647925,4
陳彦儒,2.912391423270877,4
久保勝昭,2.906104903501334,3
尹睿成,2.893348582269442,4
林聖弈,2.8442958188373533,19
車敏洙,2.8222654906807674,14
今村俊也,2.7816103459586423,10
陳逸達,2.7538624642104557,15
後藤俊午,2.744746550744636,4
林宇翔,2.7188784526599976,24
今分太郎,2.700247272740404,8
佐藤優太,2.681107515586416,5
林修平,2.616150794817412,13
金東勉,2.6035794474534044,15
彭鐏徳,2.5973092893348024,20
村本渉,2.5906447735472704,7
崔珉瑞,2.570218485594727,6
鄭大相,2.5630922619531167,15
羅錘勲,2.518069569865916,7
大森らん,2.516199886058776,2
牛栄子,2.497315509687865,21
向井千瑛,2.493718478390171,22
董天怡,2.4774868630224516,9
丁明君,2.4548659201934147,5
張凱馨,2.4502911434355923,29
孫偉勛,2.418218082592147,15
陳劭全,2.331093992537273,25
黄祥任,2.303844230440537,11
姜勲,2.287180126905828,18
安官旭,2.238363589551247,17
姜旼侯,2.229046409180296,5
黄偉,2.2272416780084683,22
寺田柊汰,2.2229978140352578,2
楊孟允,2.206348809547053,9
飛田早紀,2.1316130932016644,3
中根直行,2.085234264899427,4
金哲中,2.0340807025370764,13
畠中星信,2.026399542168817,5
林瀚彰,2.0025904829959496,11
黄彦誠,1.9883376218518416,17
小林光一,1.9199234871674993,11
加藤千笑,1.8992943892562666,6
張庭維,1.8947411521667337,11
片岡聡,1.882876007326522,7
朴昭律,1.83388030226239,11
光永淳造,1.8150345126120404,3
姜晩寓,1.785838269880186,9
黄袖圃,1.7702258993939768,23
余承叡,1.7040024999821861,8
周平強,1.6486837860726546,18
上野梨紗,1.6414340511142107,8
林海峰,1.5819155268527276,6
小西和子,1.577442363209783,6
丁少傑,1.5057984367760626,19
白成豪,1.4947715604262841,14
彭景華,1.4157077105050087,18
高昀,1.3472886080631363,15
趙大賢,1.3378635891749893,14
武宮正樹,1.2421376602003136,9
戴嘉伸,1.2257023807317613,16
奥田あや,1.192297832503295,6
劉建昌,1.155209514359041,18
劉川霆,1.139442255179101,19
林子淵,1.1171821848127523,3
大竹英雄,1.1099462188458693,6
金宗俊,1.07055304873913,14
黄宥騰,0.9346484213335048,19
張秀英,0.9337282109707851,15
長島梢恵,0.903343863959622,2
盧永夏,0.7421737708281468,12
魏欣桐,0.7219082722699691,3
蘇聖芳,0.6528880755488391,14
水野弘美,0.6372941141991351,3
本田真理子,0.40715940055912636,3
周可平,0.3688642599958708,16
孫冠群,0.2724508143100421,5
張正平,0.25223891113109354,5
辻華,0.22924535033649043,8
毛彦新,0.14235710306077193,4
稲葉かりん,0.11675102118790343,2
岩田紗絵加,-0.09593795368696366,8
陳國興,-0.4911107118353667,8
党希昀,-0.5050948881219622,13
陳義翔,-0.9083552809710258,13
林鈺娗,-1.3532668033441648,29
劉一芳,-1.3809504736357856,16
