name,ping,n
金宣圻,5.038519446203099,13
玄釉斌,5.036465272014807,25
尹閔重,5.029436606476445,5
尹赫,5.027864828538002,10
結城聡,5.015100317935036,19
金恵敏,5.0077264978515466,30
蘇耀国,5.007431326714165,14
朴東柱,5.004347658654463,8
唐嘉雯,4.970430686307152,15
徐靖恩,4.956887104747895,69
桑原陽子,4.94606152235023,3
儲可児,4.9349338642782214,3
久保勝昭,4.931074586250709,4
闇雲翼,4.928601968810905,3
権孝珍,4.926365664074359,15
謝赫,4.92512920328687,6
尹渠,4.924119674249369,4
湯川光久,4.9224275349827,4
孔令文,4.904542960146639,2
桒原駿,4.894685667795079,5
長徳徹志,4.894431420065013,5
宋圭相,4.891810934835476,14
潘善琪,4.872333703626672,5
権周利,4.84693531854403,19
鄭宇津,4.8456488951265255,9
外柳是聞,4.845509902453598,5
大西研也,4.824764005094227,7
淡路修三,4.7819832360112295,3
文鐘皓,4.773037842752189,4
大関稔,4.770699424131647,2
朴志娟,4.763648987492466,22
内田修平,4.760785046929156,6
金栄桓,4.755895003413551,4
劉裁豪,4.752690502381073,13
姚智騰,4.73428029262328,5
蔡丞韋,4.728302913951487,53
柳珠儇,4.720089150315347,4
金顕燦,4.706258747244255,16
谷宛珊,4.691410004038236,2
石豫来,4.673526271640156,4
趙恵連,4.66753923788742,28
金恩持,4.650895408201905,23
曺承亜,4.643680795321975,28
尹睿成,4.642617229422559,13
林書陽,4.627096009766317,40
向井千瑛,4.602522878454571,14
李玟眞,4.602302114164097,17
三浦太郎,4.594021685293751,5
田中康湧,4.586165761044774,15
李沇,4.581088901285175,19
渡辺寛大,4.578104282593816,6
牛詩特,4.5716765281718805,67
片岡聡,4.568108333005453,11
李思璇,4.536064328856361,4
中小野田智己,4.504018451638531,2
劉昌赫,4.5013887900300045,19
潘陽,4.47268638773049,17
方若曦,4.458700388182262,19
呉政娥,4.458220912167421,27
釼持丈,4.439431285333767,2
姜旼侯,4.433154964553329,7
呉秉祐,4.423498269706114,20
朴柱民,4.415144423957264,4
陳禧,4.412662413047876,41
青木裕孝,4.398698655795573,2
中野泰宏,4.396257442192811,10
鈴木歩,4.391813740190674,17
井口豊秀,4.382371816501373,3
後藤俊午,4.372957205409134,3
金制拏,4.342102968776709,4
大谷直輝,4.337516376719109,3
小林覚,4.335268319783181,12
詹宜典,4.318674922503383,5
李沂修,4.2945389228884245,6
戦鷹,4.284355022764303,3
仲邑信也,4.251311198879793,4
山田拓自,4.194967775908412,2
陳一純,4.186010363359816,7
彦坂直人,4.182724171889556,10
頼宥丞,4.1800865202088495,3
柳昌柱,4.179661227386606,11
高星,4.167234600001213,14
酒井佑規,4.147674191657263,5
白大鉉,4.145116912105482,4
星合志保,4.124206570489403,10
許育祺,4.107424140912172,40
小県真樹,4.083068257713319,9
李小渓,4.078780851030466,15
劉慧玲,4.06904375844137,5
金栄光,4.056716305776753,2
陳威廷,4.04309544132209,62
林子元,4.027614156400886,6
今村俊也,4.018389992450178,10
李映周,3.999501527069457,24
金東佑,3.9985751193085006,8
謝依旻,3.994523479107082,18
陳首廉,3.98800943973455,33
金多瑛,3.982203259045391,21
福岡航太朗,3.980551944410796,13
黄世元,3.978060154161685,52
畠中星信,3.9638596886337405,2
金京垠,3.9588854011966896,18
横田茂昭,3.9572196299947504,4
森田道博,3.9523932584579686,3
林新為,3.9470192748001973,26
宋慧領,3.9325569350934972,24
金美里,3.9084492071957477,19
呉柏毅,3.9039830290229722,7
許瑞玹,3.8988847952650287,28
張子涵,3.847119221183233,5
伊了,3.830578122994586,2
徐奉洙,3.829758959599424,35
小山空也,3.8188276679165964,6
張瑞傑,3.8042255290304894,9
藤井浩貴,3.8026003091212868,9
蔡碧涵,3.7900544643995633,7
林柏宇,3.781401877123676,10
谷口徹,3.77689513809718,10
飛田早紀,3.766131570918423,2
吉田美香,3.762646940256574,4
曾品傑,3.7532812257051487,33
藤井秀哉,3.7433463060493763,8
陳彦儒,3.741090204959462,4
青木喜久代,3.72167024020306,6
陳一鳴,3.684606867569322,14
新谷洋佑,3.665905340133255,4
林世民,3.6541727454952095,20
佐藤優太,3.644632355663128,8
石田芳夫,3.63906292416756,9
大垣雄作,3.577961123985619,3
林傑漢,3.546607272992632,39
陳鋒,3.5447407660179557,15
朴泰姬,3.536427369273644,15
原正和,3.535816453847045,7
李承俊,3.534587864880734,4
首藤瞬,3.528049930401919,4
李裕眞,3.5092374017207884,20
金恩善,3.508063281810004,7
國澤大斗,3.482974593438525,3
朴鋕恩,3.46878631537748,21
髙嶋湧吾,3.4560698824936007,6
中野寛也,3.45350406552745,4
渡辺由宇,3.4433101336102845,3
文智煥,3.428698892334053,13
古谷裕,3.413172465193891,4
金裕撰,3.4125289012384084,8
牛栄子,3.4080565527858173,20
林海峰,3.4037138693908,5
加藤朋子,3.3952992420480617,2
張哲豪,3.3886522433048327,23
黄偉,3.3735112092792,30
林彦丞,3.369163741030289,48
楊孟允,3.365081341163685,7
楊子萱,3.348538336052337,64
姜智洙,3.321577138071117,9
陳冠維,3.3063932922284076,5
倉橋正行,3.2692013613079425,4
盧鈺樺,3.2678709636945884,30
金秀眞,3.265644769040759,11
阿部良希,3.2587896791720303,5
張嘉桓,3.2439946847602616,42
崔殷奎,3.2293799477021854,8
王智弘,3.1760173443147814,11
羽根泰正,3.1710594157257637,2
沼舘沙輝哉,3.1706727552578085,5
武井孝志,3.165706075157171,3
林聖弈,3.155386510461574,17
姜多情,3.1437262984191836,15
林宇翔,3.0825558958440706,22
周尹南,3.0779705344820902,24
朴隻玹,3.0706241479023886,4
金鐘秀,3.046994098059268,23
武宮正樹,2.9868799698337556,9
内海晃希,2.9193957073621046,5
趙完圭,2.9045073074640335,4
金秀壮,2.8944501856296068,26
工藤紀夫,2.8880442563841164,4
岩丸平,2.842613885855004,2
清成哲也,2.806673115706906,6
黄彦誠,2.7696384429088576,26
彭鐏徳,2.713976473154714,13
徐能旭,2.6865180923437304,29
張兮領,2.6803685566648774,8
夏大銘,2.662135662013373,4
劉耀文,2.6588587716815906,17
黄道隆,2.6520367711849464,4
葉紘源,2.64893658884478,9
朴勝文,2.6176774046696054,22
李度弦,2.562004093434626,7
陳劭全,2.5563875147560964,30
黒嘉嘉,2.529428621360761,11
崔珪昞,2.520068555997797,20
金日煥,2.519256237910236,26
劉建昌,2.5095648127159182,13
神田英,2.5030389511323627,3
兪俐均,2.4997887722267054,44
金東燁,2.4929161002355213,25
茅野直彦,2.4764899757761616,4
趙奕斐,2.440797826158762,9
宮本千春,2.4388089663345,3
岩田紗絵加,2.3992009355209167,9
姜勲,2.383469348203306,31
施景尭,2.3826520515378613,17
水野弘美,2.3554449234513437,2
小西和子,2.3116888882092126,5
石榑郁郎,2.2626171609903833,2
金相仁,2.2414903276097404,6
森智咲,2.231034708035087,9
朴昭律,2.1926871260321708,8
小林泉美,2.1880755900120783,7
車敏洙,2.176639056716142,23
鄭有珍,2.1537217825784114,11
金基憲,2.1394280747712657,27
王景怡,2.1214283798417735,3
黄宥騰,2.1093219984562404,38
黄祥任,2.108991422106863,13
荘承濬,2.097860527682147,17
大須賀聖良,2.0932536809743323,9
林修平,2.0913529261519948,17
黄袖圃,2.0658624262327456,23
丁少傑,2.042697353310294,24
白昕卉,2.025519492637429,43
張凱馨,2.0106839906577685,19
小林光一,1.9851870692742208,7
周平強,1.9801081402552567,17
豊田裕仁,1.9657881916751945,6
劉川霆,1.8633304187189887,15
万波奈穂,1.8204770949031777,4
八幡直樹,1.7510384336108886,5
安官旭,1.746509204190411,23
彭景華,1.740628119944827,11
朴映璨,1.6754899639789609,24
奥田あや,1.629256173008229,5
陳逸達,1.4878243772687636,11
呉圭喆,1.3790326328104308,21
白成豪,1.3783354996693538,23
陳義翔,1.3553880611501214,14
仲邑菫,1.3499594655941722,27
金東勉,1.3238560877233394,23
鄭大相,1.278585351863238,20
羅錘勲,1.210144472042449,7
今分太郎,1.149799891904738,4
金哲中,1.1273540644356457,21
高昀,1.1189732503938528,12
趙大賢,1.1141998762869283,29
張正平,0.9945866913225614,4
姜晩寓,0.845497059493638,15
小山栄美,0.8017571617988749,6
平岡聡,0.7890459302510142,2
張秀英,0.6980806886377301,27
金宗俊,0.65985688849041,26
党希昀,0.5565616667484591,17
戴嘉伸,0.4965532153397909,11
文明根,0.4111321635622388,6
辰己茜,0.2742971209152285,4
周可平,0.20066802073756423,10
陳國興,0.06725809209645063,9
矢代久美子,-0.11472180845978278,5
盧永夏,-0.3157759619788523,13
林鈺娗,-0.48817037242593,29
舒敬雯,-0.5438020739019933,12
劉一芳,-0.5634565027592573,23
