name,ping,n
柳秀沆,6.6441797466391,10
林立祥,6.643456038335739,62
今村善彰,6.63059365216432,7
村川大介,6.6284971162570185,36
山下敬吾,6.625945662332359,35
依田紀基,6.601326899977209,14
朴鎭鍈,6.585831123807376,5
大淵浩太郎,6.583942530761657,3
紀祥,6.583219347763888,3
金炅奐,6.581590778275366,7
林君諺,6.576236985080561,66
李元道,6.541743836001611,22
韓鐘振,6.525416888555501,6
尹燦熙,6.497658461060967,18
闇雲翼,6.4879222048447085,4
金世東,6.4641730248208304,25
呉長煜,6.437441443438908,17
山田規三生,6.436962917851571,16
鄭誓儁,6.417439069960122,19
李春揆,6.416017721168652,21
大場惇也,6.41599315356658,12
広瀬優一,6.413538637692676,13
崔光戸,6.4079769517043665,26
陳梓健,6.40721353172716,10
羽根直樹,6.379382259913269,29
于富霖,6.360054173171237,2
鈴木伸二,6.356731036761077,14
胡子豪,6.338911951016063,3
陳祈睿,6.336257704548398,96
寺山怜,6.332940737205843,7
姜昌培,6.309901715876314,19
金明完,6.309356983277065,2
柳時熏,6.286006432350772,15
李賢虎,6.282652399308223,18
劉星,6.28112020839795,3
李昌鎬,6.258491655192891,19
尹聖植,6.255028199200928,4
高尾紳路,6.227015421839716,19
金基範,6.222754761594698,18
蘇広悦,6.214709782321916,3
小池芳弘,6.212903935296617,17
古霊益,6.206771594993512,13
大竹優,6.175701164865934,9
安祚永,6.175381922569063,23
石豫来,6.162680395832719,8
志田達哉,6.1209041100764825,25
簡靖庭,6.120275450270093,72
金澤秀男,6.109601557015741,8
傅健恒,6.107226776768247,2
鄭載想,6.104837729597635,5
西健伸,6.104254246598102,11
秋山次郎,6.097730503240218,11
玄釉斌,6.091405588202829,13
鶴山淳志,6.0900854635913415,12
金起用,6.08639551188679,17
本木克弥,6.081702826067784,21
賴均輔,6.081043152265812,92
稲葉貴宇,6.070602161568981,3
李尚憲,6.064682251630112,17
康又赫,6.035713149685273,23
陳一純,6.026917231864177,6
韓尚勲,6.02426463585789,20
金旻奭,6.02264068829593,17
崔原踊,6.020612515028513,17
陳詩淵,6.017896539621348,62
林漢傑,6.007128480619806,16
高根台,6.004139984407414,2
横塚力,5.961333691783484,18
伊田篤史,5.946348521112308,20
朴炫洙,5.940774237188696,26
韓雄奎,5.884892717422583,23
黄明宇,5.857896874564448,5
金庭賢,5.857611062554486,3
淡路修三,5.849968213680607,5
李維,5.848893866308874,82
金彩瑛,5.844185186409161,34
藤沢里菜,5.843291045485321,40
黄春棋,5.832166235720037,9
朴埈奭,5.828726199599251,18
張銘康,5.825214968723607,2
林子淵,5.824539250557961,5
王銘琬,5.817896012180038,13
外柳是聞,5.806476833055182,5
金承俊,5.802076126459765,4
栗田佳樹,5.801945137782171,7
羅楚玥,5.797739486799036,21
丁勲鉉,5.795108484050143,16
金桐熙,5.789417734494743,6
大谷直輝,5.771936693706312,3
朴永龍,5.7446550695393634,19
陳正勲,5.7431432180127855,10
琴沚玗,5.740245851206438,6
於之瑩,5.738416686694197,33
汪雨博,5.73677432835205,13
申載元,5.728441435125145,4
村本渉,5.718959146232061,5
蘇耀国,5.698409074371045,12
朴貞根,5.682162454820492,2
山城宏,5.670319337759726,8
閔詳然,5.668857617048495,18
黄昕,5.657067865220437,7
金希洙,5.645385141326692,7
安斎伸彰,5.636106789056107,8
趙善津,5.617622382445483,13
温昭珍,5.614142197323204,3
小山空也,5.562715834424017,8
久保勝昭,5.555817762877808,4
林士勛,5.54766889293134,63
北野亮,5.545140127636938,3
石井邦生,5.5448238844642095,3
関航太郎,5.533464191451332,12
結城聡,5.519423393441978,14
呉侑珍,5.5175853766901435,43
宋圭相,5.497291733194777,16
金秀俊,5.491850089829818,8
陳昱森,5.485074806350598,10
仲邑信也,5.4703552012763845,3
李赫,5.46733272249963,27
張豊猷,5.454717908757899,12
盧奕銓,5.441176290654552,73
原正和,5.436944477319355,5
蕭正浩,5.431323094084287,32
応一韜,5.429471566652053,4
安達利昌,5.426508846259283,24
楊博崴,5.419081976130292,46
全勇洙,5.414752615018473,17
趙斐,5.408345431274416,4
彦坂直人,5.399705591338726,12
王碩,5.37551716075038,11
権孝珍,5.348040360813457,14
古谷裕,5.3314521642335215,4
尹睿成,5.321014200316425,12
尹松涛,5.311372324748182,4
藤澤一就,5.300474143686848,2
周泓余,5.284646710114096,43
金東佑,5.242631712158507,2
望月研一,5.237250621546384,4
尹閔重,5.223554151936488,5
焦士維,5.220181231029092,4
王音霊水,5.210678177746861,3
王立誠,5.205140081456812,11
厳在明,5.199432764903498,10
方若曦,5.187349639032241,21
趙佩哲,5.185618359683499,3
韓宇進,5.175065180024705,9
姚智騰,5.174163950896084,4
王晨星,5.1387341507415325,34
柳昌柱,5.13722306474801,4
林書陽,5.096993830408605,36
萩谷和宏,5.074087856598913,2
大関稔,5.073418317653453,3
陸敏全,5.072163157622004,22
山森忠直,5.039929929123917,5
大木啓司,5.0242293315952855,2
李元祺,5.012434109483682,2
徐靖恩,5.009060760886212,63
湯川光久,4.984906069260245,4
宋泰坤,4.983377534530836,11
唐嘉雯,4.9785456292870505,13
趙中暄,4.974811415491124,4
趙治勲,4.972311710554281,27
金恵敏,4.960671131612416,25
文鐘皓,4.957865315765313,2
金顕燦,4.951052344774475,21
潘亭宇,4.924525514451145,3
田中康湧,4.909594389520557,13
曺承亜,4.9073258787966685,33
畠中星信,4.892812583013235,3
王爽,4.8875129393824785,18
曹又尹,4.887343882465836,12
上野愛咲美,4.88288370343831,30
芮廼偉,4.879258954110745,30
太田亮,4.875576982050389,3
鈴木歩,4.873670817994427,25
渡辺寛大,4.872560649278074,2
鶴田和志,4.864023112071643,5
胡振鵬,4.859948846539108,2
呉柏毅,4.852308714437424,10
郭信駅,4.84203907571048,6
白大鉉,4.8407824091559535,3
陳禧,4.839008668508098,39
中野寛也,4.828243070801632,5
谷口徹,4.816144990728439,9
劉裁豪,4.811138978939379,18
李沂修,4.807899844986784,6
潘善琪,4.80685222852842,5
周俊勲,4.743477038781432,2
新谷洋佑,4.7185323657281275,3
青木裕孝,4.715275081740082,2
沼舘沙輝哉,4.709182669910855,6
高梨聖健,4.696313728831122,2
呉政娥,4.6442078723023,27
武井孝志,4.61294551142796,9
尹赫,4.610958459994147,15
藤井秀哉,4.593069135093295,9
宋容慧,4.576256208019022,4
星合志保,4.573614337849904,7
厳歓,4.560865521602721,3
劉昌赫,4.5554165579990595,8
宋慧領,4.54728763033126,19
蔡丞韋,4.538262299679761,48
大垣雄作,4.529827950608422,10
魯佳,4.521768171662886,20
李沇,4.5098999716473775,11
牛詩特,4.504882301379868,65
黄世元,4.496362139411258,52
風間隼,4.48683213669956,4
金恩持,4.4839593317671005,13
桒原駿,4.468878020924836,7
唐奕,4.462785634583468,14
酒井佑規,4.457758317908375,5
高星,4.455010673461801,20
陶然,4.446952241876866,12
朴柱民,4.446421610495794,4
金栄桓,4.438239617047393,4
頼宥丞,4.434947014323185,3
三谷哲也,4.412686011675963,5
金多瑛,4.408733819022905,18
劉慧玲,4.396930481011698,12
李鑫怡,4.383923908821844,9
詹宜典,4.379952821975386,5
川田晃平,4.374457003437989,6
柳珠儇,4.368237599457454,3
井口豊秀,4.344407826548665,6
賈罡璐,4.342992132639946,8
武宮正樹,4.314941843757121,12
朴志娟,4.307350217432222,13
片岡聡,4.277284430772218,14
許育祺,4.269533540913502,35
飛田早紀,4.268548254510856,2
中小野田智己,4.244751383974549,4
常昊,4.228422356608599,3
林子元,4.224604021702364,7
陳國與,4.204523837467143,2
石田芳夫,4.202858375136083,12
林宇翔,4.180797855975467,23
呉秉祐,4.1754847823944585,16
工藤紀夫,4.173350288054057,7
加藤充志,4.168255093522819,4
張瑞傑,4.151846575744231,10
薛冠華,4.129469324523834,3
潘陽,4.117818001323683,17
向井千瑛,4.1152145123349655,10
周潤民,4.106741766663927,2
陳彦儒,4.0727567439260755,4
洪爽義,4.037817664470471,9
権周利,4.029526734600682,16
大西研也,4.026171224632825,6
黒嘉嘉,4.0212837606129925,17
趙恵連,3.99916495604832,28
金栄光,3.97335045587217,2
許瑞玹,3.9703257362073083,23
三村芳織,3.970007741624208,2
王沢宇,3.968112728875473,4
牛栄子,3.963482168185402,22
林世民,3.9412627993465525,24
武井太心,3.9411680687599064,2
蔡碧涵,3.940676394127913,13
金恵臨,3.932490408096168,2
張子涵,3.929909846126309,11
金禹丞,3.917606930431306,3
周尹南,3.9126855427924716,22
林傑漢,3.902953186340012,37
金宣圻,3.8989699686160026,6
藤井浩貴,3.8917235847028597,10
戦鷹,3.891341598660731,8
尹渠,3.885097992789034,8
謝依旻,3.8779153740692225,17
陳威廷,3.8690957535176436,56
李映周,3.8587106659486317,20
陳亜峰,3.839228331797893,6
林彦丞,3.830610997289813,53
王春暉,3.8101584362089462,9
宮本千春,3.7963300426271847,3
李小渓,3.7932578915468307,23
黄道隆,3.7765609460201515,4
姜旼侯,3.766373080833381,7
林新為,3.753990560335769,11
楊子萱,3.730548360213219,75
大橋拓文,3.7248694317830635,6
髙嶋湧吾,3.71099372404751,5
趙奕斐,3.6867131150486268,16
呉依銘,3.6809752388701757,19
陳首廉,3.678649888532944,28
劉耀文,3.6644785935890853,18
李玟眞,3.6620990000943414,12
夏大銘,3.632808274857828,3
張原栄,3.615820271143764,4
白石勇一,3.5856841296778503,3
金美里,3.583910380646752,14
李承俊,3.5784666311964775,4
陳鋒,3.565529293067786,23
羽根泰正,3.515622826171609,2
李思璇,3.5051879019227803,6
福岡航太朗,3.476655586369704,12
曾品傑,3.4751059194370617,20
桑原陽子,3.4738534858272687,2
森田道博,3.470564038616443,4
黄偉,3.4690575252966975,25
佐藤優太,3.461737713646774,7
釼持丈,3.4600748932320937,3
渡辺貢規,3.4262125900326397,5
首藤瞬,3.40908568884712,7
朴泰姬,3.387102719283957,11
朴鋕恩,3.3736034726214394,15
小林光一,3.3657394461841164,12
神田英,3.3543573412208936,8
林暁彤,3.354147515827138,8
鈴木嘉倫,3.348169506955755,3
彭鐏徳,3.3436090517524475,7
張嘉桓,3.3180303116757974,40
孔令文,3.3053170701534613,2
陳一鳴,3.303729680881778,14
大表拓都,3.2893325496991777,5
関達也,3.2845035019557134,2
丁明君,3.2219918498043594,5
大竹英雄,3.203267575029797,9
下島陽平,3.197403005732252,3
周平強,3.1760360190864145,20
林修平,3.150117900276461,17
金恩善,3.123467540669054,8
桂篤,3.117089773079753,3
山田拓自,3.112590663445867,4
徐奉洙,3.097136885058831,32
王祥雲,3.0803785694762347,6
黄孟正,3.072554524855872,7
盧鈺樺,3.071532984544332,31
崔殷奎,3.0709315251072904,3
林聖弈,3.044587472418087,10
後藤俊午,3.035157687566329,3
黄子萍,3.032483061944303,5
岩田紗絵加,3.0214163180160583,8
周可平,3.0210002194366763,11
王梓莘,3.0208002654949206,9
金秀壮,2.9889033422084204,19
張哲豪,2.9858146624582504,15
張凱馨,2.9789747785711147,16
黄彦誠,2.969509639107432,30
矢中克典,2.954846034554869,2
横田茂昭,2.9450144258016144,6
趙完圭,2.901150415717564,4
文智煥,2.886357489398338,7
石榑郁郎,2.8550457303465238,2
劉川霆,2.8280316094859645,12
谷宛珊,2.824249491738758,7
崔珪昞,2.791788116517144,7
儲可児,2.7899586794496156,11
小県真樹,2.7234735024042824,7
小林泉美,2.7140365330825658,5
朴東柱,2.7047427096622476,5
金京垠,2.6812961040873255,13
伊藤優詩,2.6804959615941026,3
黄宥騰,2.676836009400041,34
中野泰宏,2.6256440509138668,10
劉建昌,2.62284949486204,10
朴昭律,2.6090501106423827,6
陳劭全,2.5937725407600376,26
金秀眞,2.562286183988746,15
施景尭,2.541867660662553,16
黄祥任,2.534629224757654,14
加藤朋子,2.4921372921240628,3
大須賀聖良,2.4915329432788207,8
金日煥,2.490507943193086,20
張兮領,2.481146003265928,8
兪俐均,2.39851303411059,50
中澤彩子,2.3869387803772697,5
姜勲,2.340091949067229,23
黄袖圃,2.291787136166479,16
姜智洙,2.2841979744068035,14
茅野直彦,2.281154577673817,5
王智弘,2.268332038200244,19
森智咲,2.2615701075254724,10
徐能旭,2.2160275077246947,21
丁少傑,2.2055427029263344,21
今村俊也,2.1941724627866694,7
李裕眞,2.1812940957793745,13
金鐘秀,2.1732863895426524,17
知念かおり,2.137250694198379,9
マイケル・レドモンド,2.132421724895265,4
豊田裕仁,2.1231557504755787,7
楊嘉源,2.120349279611695,4
竹内康祐,2.0911885774972983,4
陳逸達,2.083606086774788,10
陳義翔,2.0631601978985272,13
趙貫汝,1.9905336520823396,7
朴勝文,1.9760143042374623,16
白昕卉,1.9525337168064039,40
高昀,1.9476660895419315,15
泉谷英雄,1.9131274586645024,3
金東燁,1.8083247497681125,17
車敏洙,1.7832438134345878,17
阿部良希,1.7642741556463633,5
有村比呂司,1.748729368968726,2
姜多情,1.7198657680752343,16
八幡直樹,1.6569968530364896,4
岡田結美子,1.6445237228195364,2
金制拏,1.617962688817153,5
大森泰志,1.6170297024677975,6
金基憲,1.588442293914274,21
大矢浩一,1.5762992612573186,4
朴映璨,1.5657998247213247,19
鄭有珍,1.5192789963168576,10
陳芊瑜,1.4537426946359946,3
安官旭,1.4357431331704547,17
清成哲也,1.421019820561116,7
万波奈穂,1.3887884680332099,6
白成豪,1.3352262056069055,17
陳冠維,1.3215465024176805,7
李基燮,1.233179285851444,3
青木喜久代,1.2096235552196797,5
林海峰,1.1944025804981209,6
張秀英,1.1475851503458905,21
西山静佳,1.1362790714857631,5
金哲中,1.114548434770555,17
小林覚,1.0850738243067848,11
金宗俊,1.0834941240481848,19
大澤奈留美,1.0721320578985503,3
吉原由香里,0.9999162916890414,2
内海晃希,0.9821324150594928,3
葉紘源,0.975878069683381,5
趙大賢,0.8546730006010879,23
荘承濬,0.8276397548690889,7
楊志徳,0.7884290558073325,10
奥田あや,0.774908010770811,5
岩丸平,0.763312159084063,3
小山栄美,0.6839381890580782,7
鄭大相,0.6263718108466678,16
呉圭喆,0.6118104905019287,14
姜晩寓,0.4809318592632627,13
仲邑菫,0.4801260799734829,33
金東勉,0.4325216889413262,16
佃亜紀子,0.3828028951218297,4
李奎漢,0.3117380399402862,10
党希昀,0.21068852409199088,15
平岡聡,0.11594906905955649,2
盧永夏,0.09966519398474297,4
舒敬雯,0.06984233614292856,11
上野梨紗,-0.05912201001136981,6
文明根,-0.1782618957341264,7
蘇聖芳,-0.287169722534111,17
辰己茜,-0.3286943591064001,4
劉一芳,-0.39210523785117257,16
矢代久美子,-0.6062073995607367,6
林鈺娗,-0.8769370699419831,21
黄元俊,-0.9538664798436198,11
高雄茉莉,-1.319300930861639,3
王景怡,-1.4394093973423177,6
加藤千笑,-1.9203456043722762,6
