name,ping,n
洪爽義,5.059783950634255,12
李春揆,5.059344102343136,17
胡子豪,5.043262173887643,4
李玟眞,5.031188101694823,19
金制拏,5.02098001791243,3
朴滄溟,5.017535687262832,15
太田亮,5.005483440764565,2
大川拓也,5.005077847304118,5
徐靖恩,5.00111256020045,64
呉依銘,4.996768810935206,16
藤井秀哉,4.9959475062740735,7
金宣圻,4.960709110190709,12
倉橋正行,4.949544344823633,2
大矢浩一,4.944229649581627,2
柳珠儇,4.9321589872758285,4
趙恵連,4.931439673205841,28
芮廼偉,4.92362098515527,18
権周利,4.917482851822924,17
唐嘉雯,4.905480445502828,23
潘陽,4.901791268831027,21
工藤紀夫,4.891182921960572,3
蔡丞韋,4.889694171716482,47
望月研一,4.8691959177129585,7
朴志娟,4.861835019392346,26
陳禧,4.8529125967896976,33
渡辺寛大,4.8386744539007625,10
王銘琬,4.836704715798702,14
内田修平,4.817972164870773,7
蔡碧涵,4.80521076080067,15
青木裕孝,4.782631206108572,3
林士勛,4.767203763322974,56
大淵浩太郎,4.758925682253678,2
呉政娥,4.758458413569082,40
李赫,4.725244778959784,23
結城聡,4.717345025603508,19
上野愛咲美,4.715056918737751,38
羅楚玥,4.714685848832961,13
朱亨煜,4.695821155177502,14
鄭誓儁,4.686023508265568,2
姜昌培,4.649064996017117,2
桒原駿,4.6244039532965635,4
村松大樹,4.615847233769358,5
張子涵,4.610773029068954,15
大西研也,4.606756930387366,8
石田芳夫,4.596817843443954,5
林子元,4.569398157051772,2
魯佳,4.565179970661305,14
鶴田和志,4.559487207545179,7
広瀬優一,4.5248085448566036,5
許育祺,4.477714688028664,30
原正和,4.477437468937074,8
韓鐘振,4.473527918674749,2
内海晃希,4.436620934002165,6
許瑞玹,4.4353303252145535,27
陳一鳴,4.4272911901829595,22
柳澤理志,4.420882380640054,3
福岡航太朗,4.4170069897380575,8
呉柏毅,4.415264500284324,11
武井太心,4.40305794092657,4
安達利昌,4.401119261262519,9
神田英,4.392363927469805,3
唐奕,4.369752660300392,13
方若曦,4.359456639017172,22
高星,4.35791648036003,17
柳昌柱,4.35595120015975,13
金美里,4.353352598356256,20
徐晶琦,4.348410097629584,10
宋慧領,4.345740437136355,21
金栄桓,4.343956622429239,3
金多瑛,4.3322215007289975,32
金裕撰,4.331257087911066,7
西健伸,4.3257758693312605,12
國澤大斗,4.3180199235419785,3
坂井嵩司,4.308614813288017,2
田中康湧,4.2856159550479225,9
金栄光,4.283092117704004,2
戦鷹,4.275444494873414,7
林書陽,4.260161007983052,29
尹渠,4.227890406262202,6
張哲豪,4.191422212327123,26
曹又尹,4.165536764476825,10
権甲龍,4.1334481945464,2
牛詩特,4.119690622327855,48
林新為,4.085437262194032,29
李映周,4.0852208016577585,19
大橋成哉,4.075344334169061,4
陳威廷,4.060650137920444,41
三浦太郎,4.021213238384855,3
湯川光久,4.00777781559193,3
金京垠,3.990545925277138,18
苑田勇一,3.953183709254056,2
谷口徹,3.946476194808474,7
朴隻玹,3.938454623949058,9
小林覚,3.929241236885506,5
小県真樹,3.926956513683936,6
金鐘秀,3.9211298517182125,17
大橋拓文,3.9176367727672985,7
星合志保,3.9174270521998014,7
趙完圭,3.9122929154407045,4
山田規三生,3.910793541370455,12
酒井真樹,3.9059815544645877,2
王立誠,3.898035410428751,9
中野泰宏,3.895117869569928,12
長徳徹志,3.8908594357016173,5
鈴木歩,3.8892227798452117,20
志田達哉,3.8421118227825937,12
文智煥,3.8277149583516117,12
周尹南,3.824643276336949,22
李小渓,3.8161199068980087,29
蘇耀国,3.8134279186803823,9
小山空也,3.7980638755879004,3
李裕眞,3.793391890909882,16
朴泰姬,3.7825647776199665,16
金秀壮,3.7714404405892576,24
金恩善,3.7663875597709806,9
盧鈺樺,3.759597863922832,26
崔殷奎,3.749143174525513,6
陶然,3.7440644417171063,14
林彦丞,3.743223776515227,38
鄭有珍,3.729505130814599,14
趙奕斐,3.720346390032067,15
曾品傑,3.710220184078588,26
金基憲,3.7007460630061506,22
富士田明彦,3.698050252165204,7
陳嘉鋭,3.692299238128002,3
谷宛珊,3.690732900447584,4
首藤瞬,3.6489241357671696,2
林柏宇,3.6401304838290454,9
金日煥,3.6383144183833416,16
金東佑,3.621204789844621,8
劉慧玲,3.612527861531149,11
古谷裕,3.586498202106327,6
徐能旭,3.580961439085947,21
黄翊祖,3.574101127843839,8
林傑漢,3.5676757787133235,30
楊子萱,3.567156451224389,39
金相仁,3.5529307830574774,7
金東燁,3.5525229418278945,16
柳時熏,3.514884454238226,8
後藤俊午,3.507759515328201,3
陳鋒,3.507447023166374,7
金秀眞,3.4812294974351423,11
八幡直樹,3.4612406056871166,2
詹宜典,3.4474258175191204,5
姜多情,3.431468530262653,18
陳首廉,3.428622715798714,26
朴鋕恩,3.407145662391722,19
杭小童,3.404872610802518,2
姜智洙,3.4014262837971696,10
彦坂直人,3.396323021121434,7
桑原陽子,3.3864248380135615,4
外柳是聞,3.347690525945663,5
渡辺由宇,3.3322713831906627,4
張嘉桓,3.3162555542564043,34
賴宥丞,3.295381991986372,3
姚智騰,3.2274216282268764,5
黒嘉嘉,3.222186910779863,13
呉圭喆,3.1947442680120024,14
黄世元,3.186403571377663,38
李度弦,3.17184395748032,6
李思璇,3.1704373190693933,13
葉紘源,3.1674218902838702,6
康又赫,3.167009845326304,4
施景尭,3.163383382920014,9
朴勝文,3.149964710331811,15
小池芳弘,3.1389567529236753,9
崔珪昞,3.129224277311206,20
丁明君,3.1290659810448695,4
荘承濬,3.1235322666685246,22
王智弘,3.0796788397529715,3
上田崇史,3.0788694555455303,2
朴映璨,3.073514259405673,21
謝依旻,3.0673069631012466,24
飛田早紀,3.062498658393952,2
青木喜久代,3.0490520747728262,5
尹睿成,3.0175448605480737,4
髙嶋湧吾,2.9998254233304347,4
佐藤優太,2.9642486847783256,4
林世民,2.963273449899686,26
武井孝志,2.962592330011821,3
清成哲也,2.9392308285825433,7
兪俐均,2.918153062159314,37
李鑫怡,2.913602623690929,4
劉耀文,2.895931146802445,18
張兮領,2.8836672315001564,7
渡辺貢規,2.8194768541913167,4
坂井健太郎,2.818851841338773,5
向井千瑛,2.8166623406998372,20
今村俊也,2.804015945339002,9
林宇翔,2.771249995145781,22
林聖弈,2.763542293354133,19
久保勝昭,2.714339275109648,3
陳逸達,2.679396465998239,14
陳彦儒,2.6351071245150464,4
林瀚彰,2.6288029765234513,10
崔珉瑞,2.6225886655643142,5
吉田美香,2.6203951046775886,3
仲邑菫,2.601352137824848,25
姜勲,2.60027609178977,21
陳劭全,2.5932517434093834,23
今分太郎,2.578314319866053,8
河英一,2.5627031996995204,4
林修平,2.56211987870132,13
張庭維,2.5609536690059733,9
車敏洙,2.5486815460844086,14
黄祥任,2.453060996639875,9
白昕卉,2.4502885783364277,29
董天怡,2.4254060732384506,8
金東勉,2.384479586902274,15
黄偉,2.3808748160480566,21
鄭大相,2.3543519364424594,15
羅錘勲,2.30466376102952,7
彭鐏徳,2.2474197008625003,16
村本渉,2.222825292526137,4
牛栄子,2.2075702747394566,20
張凱馨,2.18044382614042,24
寺田柊汰,2.124321122296466,2
畠中星信,2.1231040857719274,5
安官旭,2.1033747522864736,17
楊孟允,2.0817648464583227,9
黄彦誠,1.9745810277739246,17
姜旼侯,1.9507047606453178,6
中根直行,1.9433941915667352,4
片岡聡,1.929790933942046,6
金哲中,1.876073652411824,13
孫偉勛,1.784898816041813,10
周平強,1.7324584856774283,17
光永淳造,1.732252084594319,3
朴昭律,1.7267499348576307,11
加藤千笑,1.7102339275901561,7
岩田紗絵加,1.616838880291078,8
林海峰,1.560921102355417,6
姜晩寓,1.5592555831849413,9
彭景華,1.5582547631973078,14
黄袖圃,1.5315740271030482,18
武宮正樹,1.4966054062181844,7
大竹英雄,1.4681132440092652,4
高昀,1.4544318966989493,14
余承叡,1.3956807134396803,5
小西和子,1.371027803826707,4
丁少傑,1.3633711668314619,16
白成豪,1.3617014455662007,14
趙大賢,1.246960768282417,14
戴嘉伸,1.2176951503114604,15
劉建昌,1.1539998859722698,18
水野弘美,1.1330269548579348,3
林子淵,1.083168246181554,3
劉川霆,1.0288596403790229,15
黄宥騰,0.9263538801512512,19
奥田あや,0.9116121517977064,6
金宗俊,0.8777341058093348,14
張秀英,0.8024620657750768,15
辻華,0.6660078023315043,7
蘇聖芳,0.6081774751552647,11
魏欣桐,0.5873918013282347,3
盧永夏,0.548158872759475,12
周可平,0.4539139313270929,14
張正平,0.2436475426663604,5
孫冠群,0.13196224637205062,5
毛彦新,-0.014788094025887061,4
陳國興,-0.43881801835935874,8
党希昀,-0.461308923498341,11
陳義翔,-0.8569094359604662,12
林鈺娗,-1.375225817329406,26
劉一芳,-1.3927156052198575,15
