name,ping,n
李炫準,5.776288612743721,13
国宇征,5.7762627281369285,3
聶衛平,5.754293927691556,6
金禹丞,5.7400583602736255,2
傅健恒,5.733310945636084,3
趙善津,5.728103120763296,12
秋山次郎,5.723730297550584,9
陳一純,5.71830094380433,12
張栩,5.712803871429962,28
楊博崴,5.7122069620636475,48
星川航洋,5.659706015400377,3
林漢傑,5.63201026314619,12
王晨星,5.59504922780203,23
王沢宇,5.592399207023864,3
金希洙,5.591651969389439,19
蕭正浩,5.56440173231453,62
朴東柱,5.561940989820317,7
金恵敏,5.5369334200214375,37
林立祥,5.506229671191398,62
玄釉斌,5.501932497657463,40
王爽,5.49060300617254,25
周俊勲,5.467081765531362,7
曺承亜,5.465081944218259,36
金恩持,5.46193311108729,28
横塚力,5.439964791202268,7
謝赫,5.429873644416465,6
李浩範,5.42318699927692,13
李維,5.422112136693449,72
藤沢里菜,5.409807539273851,32
呉秉祐,5.406894418154883,29
金栄桓,5.38830361853041,4
李沇,5.382097200777638,19
山田拓自,5.379178278634181,2
望月研一,5.349268166512547,6
芮廼偉,5.345051682341821,22
孫喆,5.3351963999840795,16
金宣圻,5.319006325151789,10
盧奕銓,5.301326184732589,69
文鐘皓,5.291792346994725,4
羅楚玥,5.281347676075757,16
権周利,5.2713436013006625,16
柳珠儇,5.262122546355422,4
胡鈺函,5.261317157309518,2
胡暁,5.26131715186767,2
金民浩,5.260930943577205,15
権孝珍,5.254543052855829,25
陳詩淵,5.245748854606288,51
秦悦欣,5.243232707653425,2
王禹程,5.2432326917678695,2
胡子豪,5.216502706767652,4
潘陽,5.2089184774201085,23
金制拏,5.20678644563189,3
蔡碧涵,5.194174702370901,18
朴志娟,5.1731149699248435,26
李春揆,5.170795146267748,16
李玟眞,5.1578762420618025,17
高根台,5.130670937705193,4
太田亮,5.129608431235058,2
鄭宇津,5.125638549918227,7
趙治勲,5.106630695395938,14
趙恵連,5.0869812448188565,27
徐靖恩,5.077825063458973,69
朴滄溟,5.068213351431879,16
汪雨博,5.0655387915030134,17
近藤登志希,5.058537761192281,3
唐嘉雯,5.055489860497404,27
曾淵海,5.05078017555566,2
洪爽義,5.04633558677526,11
大淵浩太郎,5.024963640617227,2
柳澤理志,5.002152710953689,3
上野愛咲美,4.987495743493161,41
金栄光,4.949749365208411,3
鄭誓儁,4.943499791940573,2
李赫,4.940794904344216,25
結城聡,4.908162300770436,20
方若曦,4.907323801471707,26
呉政娥,4.897595576262418,41
陳禧,4.890564194104792,39
鶴山淳志,4.887477335377739,14
渡辺寛大,4.8670076256380845,10
朱亨煜,4.844731708708078,14
内田修平,4.843748504824281,7
藤井秀哉,4.843594771965708,8
工藤紀夫,4.8332421721739935,3
柳昌柱,4.821473105395102,13
藤村洋輔,4.817003313364584,4
王銘琬,4.815331151524676,14
広瀬優一,4.807493814135142,4
青木裕孝,4.800455170419513,3
呉依銘,4.780968856787412,21
金美里,4.777031259406616,21
韓鐘振,4.766775425531405,2
洪錫民,4.765581869898841,2
許瑞玹,4.74711311433086,26
西健伸,4.744572268845633,13
阿部良希,4.734029394142702,8
金多瑛,4.725931638604067,31
大西研也,4.720388590858292,9
大垣雄作,4.701428871314206,5
倉橋正行,4.684135205728717,2
陳一鳴,4.6512558839440095,25
呉柏毅,4.634241004035838,12
権甲龍,4.6334279018193385,2
安達利昌,4.62306727823647,8
蔡丞韋,4.591845098349625,48
石田芳夫,4.591718479380255,8
高星,4.583404189121507,17
西岡正織,4.581517753733146,4
栗田佳樹,4.578964047062168,4
大川拓也,4.54577109880282,6
唐奕,4.534916867263992,16
許育祺,4.508153748964816,33
神田英,4.476198130152478,3
宋慧領,4.473764917077186,19
魯佳,4.449970014116872,17
林士勛,4.447792969365853,54
小林覚,4.447497936580585,7
内海晃希,4.424476252345918,6
張子涵,4.412327137965705,17
三浦太郎,4.401485125570279,6
金炅奐,4.391660100071994,4
林書陽,4.381750797149992,37
黄翊祖,4.374624785295975,9
李映周,4.3604358885598895,19
鶴田和志,4.357816804224174,6
國澤大斗,4.352811550335784,3
小山空也,4.347926172768761,5
徐晶琦,4.314535193250497,13
福岡航太朗,4.291447589790122,11
金鐘秀,4.287867856598301,17
金裕撰,4.275385615219184,7
武井太心,4.220919711181633,5
文智煥,4.2195210537610395,12
原正和,4.2158995360519835,9
李小渓,4.203043852322126,35
金京垠,4.200095872780514,19
陳威廷,4.15052513947032,46
戦鷹,4.1484267845532,9
金秀壮,4.140832165182034,24
谷口徹,4.139270082195897,7
王立誠,4.137119815440079,9
苑田勇一,4.13305742020861,2
牛詩特,4.125236296006626,56
酒井佑規,4.088072989523874,4
朴隻玹,4.083165670569893,11
趙奕斐,4.079931575063967,17
朴泰姬,4.077249325559738,15
曹又尹,4.067673647128906,11
鄭有珍,4.065111972620257,16
河野光樹,4.060286855948427,2
李裕眞,4.058885556292989,16
中野泰宏,4.057643279639181,12
金恩善,4.047127397349957,9
酒井真樹,4.038666647250421,2
金日煥,4.037140637887765,15
林新為,4.026404012245233,32
金東佑,4.022043226582931,7
徐能旭,4.015642379925294,21
張哲豪,3.9993726428261382,28
田中康湧,3.9879705570249153,10
陳首廉,3.9802883841476335,31
陶然,3.967118660894029,17
谷宛珊,3.9445149603720218,4
杭小童,3.9282153612165818,2
尹渠,3.925896994296006,9
劉慧玲,3.921820716237725,14
金相仁,3.8934311062061497,7
蘇耀国,3.8909433691816715,9
楊子萱,3.8647686664786893,50
金基憲,3.862033777249668,22
大橋成哉,3.8536262205883665,4
大橋拓文,3.8430942902623535,7
大矢浩一,3.841378007400677,3
金秀眞,3.8403450678756625,10
陳鋒,3.8364162097002805,13
曾品傑,3.818412653111637,30
彦坂直人,3.8022679785741134,9
賴宥丞,3.788489839428965,3
桒原駿,3.77986434702823,6
坂井嵩司,3.7772878710034727,2
吉田美香,3.764109778548659,4
河英一,3.758973652129361,5
姚智騰,3.7492452528947147,4
金東燁,3.7424857357179317,16
姜多情,3.7335460534679505,18
林柏宇,3.731895075963274,9
朴鋕恩,3.7313999979743167,19
山田規三生,3.6988848522821227,12
周尹南,3.6959982546264807,24
林彦丞,3.695335861516306,42
鈴木歩,3.6890899994919364,22
小県真樹,3.6799861213342537,6
姜智洙,3.6625384916478407,10
盧鈺樺,3.6549304344614706,28
林傑漢,3.649074667583198,30
李度弦,3.6426823648876914,5
富士田明彦,3.629322306204975,8
仲邑菫,3.6162331504350083,27
村松大樹,3.6137037200566193,7
星合志保,3.6018164569904543,10
長徳徹志,3.5492207050492532,6
詹宜典,3.5476318930680875,5
小池芳弘,3.5440612949969577,9
黄世元,3.5398421443980967,43
李思璇,3.5384346543699277,16
陳嘉鋭,3.5242462988033574,3
首藤瞬,3.5194067867425898,2
外柳是聞,3.492627533641597,5
崔殷奎,3.484123341063879,6
桑原陽子,3.4721011076836135,4
李沂修,3.471189669625748,3
黒嘉嘉,3.46329359221132,11
古谷裕,3.4524282842994767,6
崔珪昞,3.416249092613601,19
呉圭喆,3.4150107814298503,14
後藤俊午,3.4010657708189993,3
芝野龍之介,3.3346697225985626,2
朴勝文,3.313249908868196,15
朴映璨,3.301255927106924,21
林子元,3.2969944964895364,4
渡辺由宇,3.295165263008832,4
張嘉桓,3.27128962700188,39
葉紘源,3.1967683053761173,6
張兮領,3.1778874365559506,7
青木喜久代,3.168145168214747,5
兪俐均,3.1430480289505924,41
清成哲也,3.1210020880907603,7
劉耀文,3.1056644773088706,23
張夢瑶,3.102869219750037,3
施景尭,3.089620654445466,13
林世民,3.083625926638915,30
渡辺貢規,3.0640910347272823,4
坂井健太郎,3.0606798462868796,5
八幡直樹,3.033860104337818,3
上田崇史,3.024525840070732,2
尹睿成,3.0157330858085634,4
志田達哉,3.0157274477887137,10
謝依旻,2.9886396499797456,23
髙嶋湧吾,2.987503762048254,4
荘承濬,2.985132394735971,24
韓恩溢,2.9821382881077314,2
李鑫怡,2.964533989444887,6
白昕卉,2.9491068913257714,36
陳彦儒,2.940512122772861,4
柳時熏,2.9360239804057784,8
羽根彩夏,2.913054304714367,3
今村俊也,2.9049482161201,10
久保勝昭,2.9041015077575016,3
王智弘,2.873497395738594,4
林聖弈,2.8685674478944416,19
車敏洙,2.8277358531156134,14
陳逸達,2.7918995881368525,15
林宇翔,2.7514375339366195,24
佐藤優太,2.7094293560695966,5
今分太郎,2.703064107607256,8
村本渉,2.6570930063326808,7
林修平,2.64703348130906,13
彭鐏徳,2.6315515181346436,20
崔珉瑞,2.624893694548302,6
金東勉,2.61199510152082,15
鄭大相,2.5715559084774076,15
羅錘勲,2.5262704817095365,7
向井千瑛,2.5095205527244935,22
董天怡,2.5031524795006383,9
牛栄子,2.4814443854592985,21
張凱馨,2.4793575699945296,29
大森らん,2.477181224334005,2
丁明君,2.453414665783856,5
孫偉勛,2.447804484943708,15
陳劭全,2.3516761258821357,25
黄祥任,2.331910218114759,11
姜勲,2.296019539046425,18
黄偉,2.2549352588868428,22
安官旭,2.2485344867939787,17
楊孟允,2.233325443690691,9
寺田柊汰,2.2209686630464454,2
姜旼侯,2.140146033141781,5
飛田早紀,2.117134670819021,3
中根直行,2.0559412179470633,4
金哲中,2.042940706869901,13
畠中星信,2.036319514537522,5
林瀚彰,2.0302739842574358,11
黄彦誠,1.9824678966661728,17
小林光一,1.9513965665780313,10
加藤千笑,1.916845031396653,6
片岡聡,1.9106951577663676,7
張庭維,1.9055957058915434,11
朴昭律,1.876881013401052,11
姜晩寓,1.7950291074823654,9
黄袖圃,1.792269920554242,23
光永淳造,1.738822307770355,3
余承叡,1.7292097165321139,8
周平強,1.6728705543568725,18
上野梨紗,1.6281620408654962,8
小西和子,1.5903987615711157,6
丁少傑,1.5282284862889346,19
白成豪,1.5033837173440134,14
林海峰,1.457333194077476,6
彭景華,1.4444507502682786,18
高昀,1.375432216680847,15
趙大賢,1.346170729178928,14
奥田あや,1.2673902810824735,5
戴嘉伸,1.2615823853918375,16
武宮正樹,1.239256695393006,8
劉建昌,1.1819321613877383,18
劉川霆,1.1670890012438817,19
林子淵,1.1533597975465342,3
大竹英雄,1.135898268835357,5
金宗俊,1.0792502088497842,14
黄宥騰,0.9652840055741974,19
張秀英,0.9428776195384957,15
長島梢恵,0.9171102957155958,2
魏欣桐,0.7530678935538212,3
盧永夏,0.7511198099176398,12
蘇聖芳,0.6773062347286861,14
水野弘美,0.6500853037514573,3
周可平,0.3999836778721542,16
本田真理子,0.3976686688338442,3
孫冠群,0.287420443456989,5
張正平,0.2792221300622929,5
辻華,0.24382187522650153,8
毛彦新,0.15967987150532434,4
稲葉かりん,0.11477859296020723,2
岩田紗絵加,-0.09228499257014483,8
陳國興,-0.4654652212689081,8
党希昀,-0.4739072778474275,13
陳義翔,-0.8817861004779264,13
林鈺娗,-1.3313781255055723,29
劉一芳,-1.3532031334063386,16
