name,ping,n
朴進率,7.413404578362197,22
大西竜平,7.409041036566901,20
崔宰栄,7.397940493812934,24
許家元,7.3800373081444555,48
宋知勲,7.3789177181537005,32
韓一洲,7.375490750544329,16
文儒彬,7.374894823598203,23
韓熊熙,7.367694534850855,25
朴常鎭,7.34270974998493,26
許映皓,7.309178277977873,19
李昌錫,7.306351349475493,36
李映九,7.275385793798616,33
周睿羊,7.268458149504338,17
梁寓晳,7.265209082272394,2
陳玉儂,7.2603138325768155,9
朴河旼,7.255429775526128,27
富士田明彦,7.241462391896209,14
陳梓健,7.221656630521795,15
沈載益,7.215458584816234,16
金明訓,7.208115724844281,31
安正己,7.2028524919150225,24
王元均,7.095611997344488,79
崔精,7.078007157996939,77
李炫準,7.058176520334397,3
溝上知親,7.057579617903087,10
河野臨,7.056010886883152,42
湯靖軒,7.05431494920072,6
瀬戸大樹,7.0494094790521435,18
呂立言,7.03440456979695,9
寺山怜,7.029895114882662,6
尹畯相,7.018890769735043,24
劉星,7.015937525861699,2
金眞輝,7.011009405562965,4
黄翊祖,7.009295359732519,16
六浦雄太,7.004024938809697,15
元晟溱,6.993367737383428,31
李翔宇,6.993049651868544,11
陳豪鑫,6.9919221826379605,17
金成進,6.947156579714448,2
朴鐘勲,6.927277585073055,22
金相天,6.915754391464486,27
余正麒,6.8930475077184985,21
沈沛然,6.873810469418109,15
黄明宇,6.865832439239295,13
李昊承,6.796454602959198,31
白賛僖,6.79491400359108,5
金炯佑,6.789050911236433,5
三村智保,6.772760906199799,11
大淵浩太郎,6.746304183545537,3
梁洧準,6.744097380764524,6
鄭宇津,6.722294670546972,5
呂洵鋒,6.721301429312201,2
謝赫,6.715013111775322,7
林君諺,6.707563772795516,69
山下敬吾,6.70262988873552,40
今村善彰,6.657687410278464,7
石豫来,6.651454910338842,6
高尾紳路,6.620712874104845,19
柳秀沆,6.611819535033322,10
尹燦熙,6.602614070479254,19
依田紀基,6.569236371136191,15
林立祥,6.563257214795115,63
成家業,6.560314279195976,10
佐田篤史,6.557621940459754,21
張栩,6.549019468525371,30
申潤昊,6.539782969598717,3
李元道,6.521396705751384,23
陳翰祺,6.505460730548506,3
尭瀟童,6.502405254493243,5
金世東,6.488278052695456,26
紀祥,6.4761598063061765,5
孫騰宇,6.464043992699535,7
呉長煜,6.463458125882413,17
崔光戸,6.44000074699207,27
鶴山淳志,6.436773696338073,14
鄭誓儁,6.430019729051428,19
李春揆,6.420560921718021,21
大場惇也,6.402125101195446,11
楊潤東,6.401940112706217,3
王沢錦,6.396040567657878,10
羽根直樹,6.376280885415271,30
村川大介,6.374330749892277,40
長徳徹志,6.357011256520856,3
琴沚玗,6.3475033748303735,7
金明完,6.346190787520124,2
李昌鎬,6.3294272962849485,21
金澤秀男,6.323100309712379,9
姜昌培,6.319319543097354,19
李賢虎,6.319273587114995,18
金桐熙,6.317845783671781,8
闇雲翼,6.304384213805602,4
朴鎭鍈,6.289298496057537,6
尹聖植,6.289025238233631,4
金旻奭,6.254369266757504,18
金基範,6.228415977130432,18
陳祈睿,6.22123830088369,101
安祚永,6.20398333649474,23
李喆,6.201798191126081,6
劉兆哲,6.195142187829054,4
古霊益,6.175095348371367,14
王銘琬,6.1624690602040975,15
秋山次郎,6.149735663309481,13
金炅奐,6.11304739108824,8
郭信駅,6.108186002193286,5
大竹優,6.104841465025304,10
金起用,6.101528800981697,17
李尚憲,6.076014074246182,18
崔原踊,6.066811867814011,17
羅楚玥,6.06131266137543,18
西健伸,6.0568240733004926,12
胡子豪,6.037748821499488,3
康又赫,6.021992763393196,23
結城聡,6.018276195912649,16
于富霖,6.005492125419338,2
簡靖庭,5.9848301206677235,73
伊田篤史,5.981351743117734,24
焦士維,5.981015576370842,5
陳昱森,5.977514293792498,8
朴炫洙,5.9667918653523015,27
高根台,5.966205393881302,2
丁世雄,5.96474271054018,7
張銘康,5.953796937816994,2
賴均輔,5.951552580367902,93
柳時熏,5.9477488601915995,14
韓雄奎,5.90974976677595,23
韓尚勲,5.903515352721315,21
稲葉貴宇,5.898039990954546,3
小池芳弘,5.881532204330767,16
金彩瑛,5.873684440481049,38
於之瑩,5.868390912117605,29
鄭載想,5.864298506231519,5
陳詩淵,5.849467888480629,64
汪雨博,5.84906252534358,13
韓鐘振,5.847441852062525,8
応一韜,5.845321527310218,4
趙斐,5.843605945469217,4
朴埈奭,5.843272827090346,18
金承俊,5.840892031017926,4
趙善津,5.830270281914572,13
丁勲鉉,5.828339316509802,16
鈴木伸二,5.823317551592777,13
陳正勲,5.7864560503775095,13
朴永龍,5.765488389725529,19
林子淵,5.762045393694582,5
李維,5.760905694463365,86
林漢傑,5.757566944415023,18
関航太郎,5.756153287098606,12
申載元,5.753471041911947,4
黄静遠,5.744799423166101,7
王晨星,5.73346907589477,26
本木克弥,5.726829470379826,21
山田規三生,5.695145617686318,18
尹松涛,5.694510549940028,4
淡路修三,5.688739168569751,5
閔詳然,5.678167458550354,18
金庭賢,5.661694131784469,4
朴貞根,5.654406621036509,2
志田達哉,5.641549011280962,24
金希洙,5.63870650180087,7
呉侑珍,5.6143744333451995,49
広瀬優一,5.613247862159604,13
蘇耀国,5.5923692357983805,12
安斎伸彰,5.567530013888234,10
横塚力,5.5624283455469845,17
金宣圻,5.558043697189009,8
藤沢里菜,5.552612585431883,39
久保勝昭,5.549982411826115,4
盧奕銓,5.512085483435868,75
張豊猷,5.494511212632966,8
山城宏,5.489157161561867,7
宋圭相,5.487442089651116,17
陳一純,5.484986295482506,11
林士勛,5.459395487807959,64
傅健恒,5.451333194567949,2
全勇洙,5.44585133834479,17
李赫,5.434380533275585,26
安達利昌,5.432420414467796,26
韓宇進,5.41106270791583,11
栗田佳樹,5.406616158813339,8
玄釉斌,5.382628884850301,18
北野亮,5.370011735779996,3
小山空也,5.365869522047091,7
張強,5.36291285324909,7
武井太心,5.351206665938031,4
黄昕,5.3460372568412495,6
風間隼,5.345801198354505,3
大谷直輝,5.34169725527795,3
洪爽義,5.337184535652032,11
蕭正浩,5.3101511703600615,35
石井邦生,5.302071496503127,3
王立誠,5.281015014082003,12
金秀俊,5.276272771082664,7
尹閔重,5.205564916956343,5
周泓余,5.205177659398992,38
文鐘皓,5.20384857862635,4
陸敏全,5.199121700811759,23
桑原陽子,5.19099631585193,3
趙治勲,5.1880512597537916,28
曹又尹,5.181069366610763,10
楊博崴,5.158251096691338,45
賈罡璐,5.147804428548855,5
萩谷和宏,5.143862684613401,2
温昭珍,5.135132725087161,5
望月研一,5.104470331054068,4
曺承亜,5.089355401409774,29
権孝珍,5.080942732410645,15
徐靖恩,5.070142843639267,61
近藤登志希,5.063361635219241,3
金恵敏,5.058918053225274,30
王音霊水,5.0552310195041565,3
村本渉,5.041820920357595,6
鶴田和志,5.0176346164479115,5
林書陽,5.0156965270013325,38
柳昌柱,5.0008203741031005,5
古谷裕,5.000166814654867,4
彦坂直人,4.9970279930174835,13
藤澤一就,4.991469876035199,2
王碩,4.98116022581036,9
唐奕,4.972393539280835,10
宋泰坤,4.968579131114692,11
金顕燦,4.96758550860274,21
姚智騰,4.952952211092712,4
仲邑信也,4.945446645244625,4
王爽,4.942820545900928,17
大西研也,4.9265755356105485,6
権周利,4.925149951571406,18
魯佳,4.919792292913051,15
太田亮,4.907894832062727,3
李沇,4.904940215718297,13
劉昌赫,4.894196638541486,12
金制拏,4.86903979279447,2
上野愛咲美,4.854635984347379,29
金東佑,4.845984185194709,4
谷口徹,4.845115602214721,10
劉裁豪,4.833302404842814,18
高梨聖健,4.830848106928809,2
外柳是聞,4.818286231009136,6
鈴木歩,4.8129352283444495,23
芮廼偉,4.811736300018294,24
大木啓司,4.790710953402247,2
潘善琪,4.761454342066217,6
大関稔,4.755643681349103,3
三谷哲也,4.753408794752389,5
趙佩哲,4.73001604287538,2
尹睿成,4.7010199435625,14
高星,4.688336380197488,15
原正和,4.684541061665477,6
方若曦,4.678732790654748,21
陳禧,4.678314257460637,38
朴志娟,4.670166803014817,19
渡辺寛大,4.657685267511763,5
田中康湧,4.657064895287242,16
武井孝志,4.641008371457149,9
劉慧玲,4.637871488495727,8
山森忠直,4.635576199523583,4
桒原駿,4.633206474621556,7
牛詩特,4.631072646180994,69
畠中星信,4.630881304062338,3
尹赫,4.629442427090799,15
沼舘沙輝哉,4.6164978790776185,6
厳歓,4.588819844889129,3
柳珠儇,4.587076274028638,4
陶然,4.564431103887002,10
戦鷹,4.562947101765624,6
黄春棋,4.551236613608346,10
潘陽,4.538852740616564,14
周俊勲,4.538575138725319,2
黄道隆,4.514773665548667,3
黄世元,4.508280016617816,54
大垣雄作,4.489135091305089,10
呉政娥,4.4876327258206175,26
大橋拓文,4.480301435591625,7
金栄桓,4.4767282743712,4
蔡碧涵,4.462628655935777,9
青木裕孝,4.427161480081644,2
新谷洋佑,4.425656803667205,3
星合志保,4.409461926414515,10
常昊,4.395432138665822,3
蔡丞韋,4.389698181720779,47
金恩持,4.372627014008948,18
趙中暄,4.36805056018171,4
三浦太郎,4.348389359290861,5
井口豊秀,4.347902371761649,6
呉秉祐,4.345746211273847,17
竹清勇,4.345196807255196,2
中小野田智己,4.342528367299116,4
唐嘉雯,4.342352118485609,14
詹宜典,4.337188127265378,5
朴隻玹,4.332618044701254,3
川田晃平,4.315688870011305,6
許育祺,4.315534349143982,31
藤井秀哉,4.3083269379171085,9
片岡聡,4.297617307758757,14
三村芳織,4.2974998122536485,2
頼宥丞,4.286733923285522,3
吉田美香,4.281279008744034,4
李雨昂,4.270400253346162,6
湯川光久,4.269928562535784,5
李沂修,4.268540915612554,7
朴柱民,4.267760057224877,4
薛冠華,4.236786024057778,3
金栄光,4.200867542706801,2
金禹丞,4.174001790618483,3
尹渠,4.164529772812085,8
林子元,4.162465904781638,6
白石勇一,4.148212352960128,4
酒井佑規,4.140184217946407,5
飛田早紀,4.126913571799722,2
姜旼侯,4.122307114411211,7
朴東柱,4.117919329141367,7
林新為,4.113496932887303,13
張子涵,4.096820968405597,6
加藤充志,4.096495608872995,4
宋容慧,4.082358865768879,3
趙恵連,4.066631324884632,24
周潤民,4.06358971064533,2
中野寛也,4.057110934969371,4
呉柏毅,4.042830352621007,8
張瑞傑,4.03797244820282,10
武宮正樹,4.035190891535084,11
白大鉉,4.0210666392929,4
林世民,4.004067551855356,22
陳威廷,4.00063658312957,56
向井千瑛,4.000601207294623,12
呉依銘,3.9947856718791495,17
陳彦儒,3.9862233815782973,4
許瑞玹,3.9453880249267836,27
金多瑛,3.9418946822953336,21
李小渓,3.9321320450781374,19
林宇翔,3.9220445500238985,22
李鑫怡,3.87225967914289,6
陳首廉,3.8574336805084632,28
牛栄子,3.8443652179339947,21
李映周,3.831053517465994,26
林傑漢,3.8123616478166884,37
福岡航太朗,3.7903625424466694,14
丁明君,3.7814246934761795,4
金恵臨,3.7808006317197034,3
李思璇,3.7741865718921304,5
髙嶋湧吾,3.742627275991945,6
藤井浩貴,3.7206115582713735,10
石田芳夫,3.720342309009189,11
陳一鳴,3.698770965287458,15
林彦丞,3.6945714323659744,53
宋慧領,3.651292384101858,23
潘亭宇,3.648839439187073,3
李承俊,3.6103946995855245,4
羽根泰正,3.6093814099050263,2
夏大銘,3.586799966116904,3
周尹南,3.58616662471063,22
王春暉,3.5732815706430077,7
黄子萍,3.5652591576301607,4
工藤紀夫,3.559416210047767,7
金京垠,3.556870094435955,15
楊子萱,3.551887622528108,72
金美里,3.5092014142739387,17
趙奕斐,3.490598225635295,12
大矢浩一,3.4731617956447125,5
後藤俊午,3.4660835678667223,4
曾品傑,3.464494725771912,22
朴鋕恩,3.439720999083731,19
朴泰姬,3.4378073768568207,15
谷宛珊,3.4371675138629683,5
佐藤優太,3.4185531964388742,8
劉耀文,3.4072540305976946,18
李裕眞,3.3501516674311222,18
今村俊也,3.3176022660791977,8
王沢宇,3.3137050701287873,4
大表拓都,3.30589340185398,5
大竹英雄,3.287219424804087,9
関達也,3.284607916534739,2
小林光一,3.2819964164282256,12
小林覚,3.274688448897092,10
文智煥,3.2583194453074564,9
李玟眞,3.2578472943919192,13
謝依旻,3.2448662115158613,16
張嘉桓,3.2332655742770617,39
黄偉,3.2276823710169307,24
徐奉洙,3.1828045265985363,35
石榑郁郎,3.1062405999294125,2
趙完圭,3.093458173562542,4
金恩善,3.0871354008274734,8
盧鈺樺,3.067912877956281,29
陳鋒,3.0613508559368987,19
金秀壮,3.0416440341868385,25
黄彦誠,3.0330591449225404,27
神田英,3.0311581909445615,8
岩田紗絵加,3.0175692478678644,8
横田茂昭,3.000972307805539,6
黒嘉嘉,2.9966748000649774,16
金秀眞,2.983042003272685,11
張哲豪,2.9603410531714096,15
釼持丈,2.926448782121485,3
山田拓自,2.901794513824571,4
林聖弈,2.895706313880128,8
茅野直彦,2.8734109810687385,4
森田道博,2.8728982132165486,4
周平強,2.856756837198002,16
宮本千春,2.8276023460016724,4
儲可児,2.818496374330211,7
劉建昌,2.794617385549625,8
厳在明,2.793972258112779,7
黄孟正,2.7914373975074294,7
姜智洙,2.786352644247217,10
陳冠維,2.7751826453239605,6
中野泰宏,2.7425154287907194,11
姜勲,2.693775930618311,27
姜多情,2.6736172794159296,14
陳亜峰,2.6653758100258003,6
金日煥,2.6570537663453737,23
施景尭,2.6503198981651264,14
張原栄,2.6389381478717535,4
兪俐均,2.6330457140154735,51
矢中克典,2.5801842997779483,2
小県真樹,2.578440690989959,8
金鐘秀,2.5619505571675454,21
張兮領,2.539045096622371,8
大須賀聖良,2.5248088199018612,8
朴勝文,2.5221811317824145,19
下島陽平,2.520369019934699,3
大森泰志,2.5062959075295974,4
首藤瞬,2.4940748981785177,7
崔殷奎,2.4622500958948788,5
黄宥騰,2.4578511431889765,34
黄祥任,2.4387721876806547,11
徐能旭,2.4357561188614913,26
陳劭全,2.43071517805012,25
黄袖圃,2.3990607669430224,18
桂篤,2.344843050573498,2
林修平,2.3209303803333015,15
劉川霆,2.3193164999655087,13
崔珪昞,2.307627724922389,13
金東燁,2.2338671560388974,23
泉谷英雄,2.215299777600939,3
王智弘,2.2058936863808585,16
葉紘源,2.192817320582868,4
有村比呂司,2.187402603320888,2
白昕卉,2.1803668771335154,40
森智咲,2.1659888795941638,10
張凱馨,2.1587496038899125,14
周可平,2.1400756335732996,6
李度弦,2.128351542646223,8
竹内康祐,2.09924269455907,4
小林泉美,2.093547289734621,7
中澤彩子,2.087847709785805,5
金基憲,2.081889799792507,25
加藤朋子,2.0721365839579353,3
岩丸平,2.065996241239082,2
李基燮,2.0574478783538392,4
朴昭律,2.018248379140564,8
高昀,2.0138150774133656,13
車敏洙,2.004246876608377,21
金相仁,1.9570933543009492,6
豊田裕仁,1.9433579525397373,7
阿部良希,1.9346762475692632,5
渡辺貢規,1.91620989559561,5
朴映璨,1.8761575621626374,23
伊藤優詩,1.7475212220063876,3
鄭有珍,1.737967679285626,11
安官旭,1.7288051016447343,22
彭鐏徳,1.7176809343566,5
楊嘉源,1.6974116466820584,4
八幡直樹,1.6712153259789682,4
林海峰,1.6585279550660639,7
孔令文,1.6567062044857368,3
岡田結美子,1.6492717504585177,3
丁少傑,1.6472389369217348,20
白成豪,1.6173911550469668,21
清成哲也,1.5794352830461016,8
吉原由香里,1.4412742800790008,3
マイケル・レドモンド,1.4277044618825956,3
山本賢太郎,1.2284681713355412,2
陳義翔,1.2276403855806486,12
金哲中,1.1762102915602946,20
鄭大相,1.0669331426944295,19
呉圭喆,1.06300855458369,19
金宗俊,1.0608573622459605,23
羅錘勲,1.0532351667738062,4
趙大賢,1.028140313484444,27
張秀英,0.9969627912260592,25
万波奈穂,0.9499649846193409,6
金東勉,0.9085935629701853,19
仲邑菫,0.8573039715299184,33
荘承濬,0.820549403966663,9
内海晃希,0.6909815380881448,3
奥田あや,0.6095253014868778,5
張正平,0.570165517792346,4
青木喜久代,0.5218548634870178,5
姜晩寓,0.49319266909507126,14
党希昀,0.4774387889790187,13
佃亜紀子,0.4558610334913817,4
上野梨紗,0.4366565850770117,6
盧永夏,0.20280093181878486,8
西山静佳,0.15950207389746648,5
文明根,0.04268511707144179,7
平岡聡,-0.478467696943296,2
王景怡,-0.49520397411508676,4
黄元俊,-0.6935657284214555,11
高雄茉莉,-0.8310607894671428,3
小山栄美,-1.0640176372085617,6
辰己茜,-1.1260501046687863,4
舒敬雯,-1.1733559437255352,11
加藤千笑,-1.3722106267844165,6
劉一芳,-1.5466794824555228,18
矢代久美子,-1.623534518326938,6
林鈺娗,-1.787575497595281,23
