name,ping,n
彭立尭,7.8285572614451,17
梁寓晳,7.817276929514623,2
金炯佑,7.800171738950428,11
朴鐘勲,7.7933552317352355,10
張豊猷,7.79328056705884,7
金昌勲,7.787907423145799,11
許皓鋐,7.764155896107635,90
白賛僖,7.76123419748694,10
洪性志,7.758443900296042,9
李賢虎,7.757624705112391,5
余正麒,7.721903082987738,36
韓熊熙,7.715378853344033,13
朴常鎭,7.7106960524259645,27
韓一洲,7.703360659329605,14
崔顕宰,7.687213388387958,3
芝野虎丸,7.675213233732186,52
金眞輝,7.606137659017746,9
孟泰齢,7.601205799773366,17
金桐熙,7.595924263113783,7
金相天,7.5767877895465565,17
周睿羊,7.568942347607408,20
朴承華,7.568366046785313,27
姜儒澤,7.5498637625583465,10
孫騰宇,7.541086457711404,13
古力,7.516281185958767,4
許家元,7.492131178646563,53
金世東,7.491202601231787,12
崔原踊,7.484687193206215,5
李成森,7.461731907420411,15
金明訓,7.458253370093215,31
古霊益,7.439721044871149,17
金基範,7.347543607574855,5
鄔光亜,7.3462653908443745,12
李昊承,7.344073129713793,12
李尚憲,7.319915780722962,5
許映皓,7.228866571718572,13
白洪淅,7.227419668893273,24
陳鐿夫,7.21805591334758,4
崔精,7.209245658108296,70
閔詳然,7.206678962969301,5
河野臨,7.197306364859844,40
張強,7.192969439278157,7
陳浩,7.179579987877925,9
王世一,7.174577009313035,15
金旻奭,7.168167323135062,7
尹松涛,7.161661965809311,2
琴沚玗,7.15525969465027,17
高根台,7.147742673085262,2
山下敬吾,7.14078792858705,41
申潤昊,7.126235577377901,3
崔宰栄,7.1234825433114715,16
夏晨琨,7.116061892660817,12
廖行文,7.093316055906281,17
朴埈奭,7.063617185776527,4
尹燦熙,7.061893746672042,19
金秀俊,7.056929478383525,3
胡耀宇,7.021046455268005,14
韓尚勲,7.006813346350249,27
王元均,6.998614044758926,76
村川大介,6.973351349565439,50
宋圭相,6.957961740213844,17
高尾紳路,6.95001497781894,19
尹畯相,6.918602285189305,26
尹赫,6.917748021043273,2
林君諺,6.905926830498599,81
大西竜平,6.893501363702383,26
王雷,6.8716558492282,2
陳正勲,6.867018083465823,13
朴永龍,6.856511682964221,15
金成進,6.855127682909649,15
丁世雄,6.838605271652388,11
崔光戸,6.8255997656048235,19
孫喆,6.819890483283,19
依田紀基,6.796562135592513,14
李元道,6.770204663216811,20
黄静遠,6.767729569218462,13
李昌鎬,6.758507875529638,20
尭瀟童,6.747797498766425,9
胡躍峰,6.742799996291884,4
平田智也,6.724350843539967,12
大淵浩太郎,6.717201818858347,3
羽根直樹,6.714673329758699,29
朴炫洙,6.706114987016671,15
陳豪鑫,6.680689550305746,10
成家業,6.662648016987598,13
六浦雄太,6.610796612379754,14
寺山怜,6.601874329696297,7
佐田篤史,6.590732154817384,28
瀬戸大樹,6.5855656943855125,16
金炅奐,6.585264535515887,8
鶴山淳志,6.574051722912584,12
三村智保,6.560573055669684,7
李聖宰,6.547671156859179,2
紀祥,6.5102073434185685,4
金明完,6.505413307496969,2
本木克弥,6.498863115460016,19
梁洧準,6.480411934624609,4
藤村洋輔,6.477541375840272,3
賴均輔,6.4717410473266455,93
陸敏全,6.426131716613687,20
宋泰坤,6.421624414150747,5
望月研一,6.416397466798264,6
安斎伸彰,6.393647333767206,14
横塚力,6.384895454736624,13
陳祈睿,6.377561217093002,103
張栩,6.365190397459194,30
韓鐘振,6.3389231246721645,8
王銘琬,6.331690195482271,17
大川拓也,6.331469343546444,4
伊田篤史,6.3237095673227826,24
安祚永,6.312177768885692,11
陳一純,6.302824121146896,12
国宇征,6.296226213707566,3
秋山次郎,6.290324127781135,10
趙治勲,6.287589855811773,17
焦士維,6.27283290091812,4
簡靖庭,6.267898710319391,59
富士田明彦,6.264279657978701,10
大場惇也,6.261814037750064,3
温昭珍,6.257364752705443,10
洪爽義,6.214919459839419,11
朴滄溟,6.1906260318098,6
林立祥,6.159793900716791,65
石井邦生,6.138524080593765,2
於之瑩,6.124528466189036,15
林漢傑,6.12244398140671,16
韓宇進,6.1078052028809,13
藤沢里菜,6.098887367952776,37
金彩瑛,6.0973457238547315,42
柳時熏,6.095303183574736,10
周泓余,6.077472144630895,22
傅健恒,6.059815259812481,2
金承俊,6.058114548868833,4
呂洵鋒,6.042403136939718,2
李春揆,6.0402558235661505,11
栗田佳樹,6.0195443442074295,7
劉裁豪,6.003190998387699,5
王沢宇,6.001562005891263,3
広瀬優一,6.001263587384392,8
金希洙,5.994603184255106,12
鄭誓儁,5.987379467924551,5
周俊勲,5.9777504444904315,7
鈴木伸二,5.965535656493605,12
金禹丞,5.9429240952811115,2
丁勲鉉,5.941265520517428,4
謝赫,5.936437583327007,6
趙善津,5.931923462563696,11
李維,5.919734870999013,88
関航太郎,5.916129670303998,16
渡辺寛大,5.903553841294911,8
玄釉斌,5.8332048738889615,29
汪雨博,5.8315214942185625,9
原正和,5.83121977006563,7
村本渉,5.816958678975243,5
胡鈺函,5.8161614955092595,2
胡暁,5.816161493289123,2
呉侑珍,5.801580977017441,49
金宣圻,5.778450185100933,13
河野光樹,5.771665092785059,2
柳澤理志,5.754640106991919,3
金起用,5.754027693476199,4
近藤登志希,5.75054108751805,3
朱亨煜,5.748149540990053,6
楊博崴,5.718261404577541,46
文鐘皓,5.698368177565306,4
星合志保,5.67228053133776,9
権孝珍,5.667012886779974,26
朴貞根,5.665928893989423,3
曺薫鉉,5.636393072043179,3
韓雄奎,5.625769896352448,9
陳詩淵,5.61896078533999,56
李浩範,5.608966857920757,7
王碩,5.607241747355481,5
李沇,5.592786519765011,18
朴柱民,5.571731135515837,4
山田規三生,5.5623749095477555,16
蕭正浩,5.559843220339616,53
金恵敏,5.556078932322588,39
大矢浩一,5.554531264126907,2
王晨星,5.521153603180741,15
金制拏,5.515930858240688,3
康又赫,5.5151847580523805,9
趙完圭,5.508360190084647,4
結城聡,5.500160892172957,20
申載元,5.480230682335242,10
大西研也,5.473933491721511,9
金恩持,5.472054734231963,30
趙恵連,5.4704637059421035,28
大竹優,5.459975427361665,8
唐嘉雯,5.456982440983831,18
朴東柱,5.452937227029662,7
三浦太郎,5.433582468048649,4
金栄桓,5.431554798880166,4
大橋拓文,5.426801355282996,8
曾淵海,5.422396298552397,2
中野泰宏,5.408056166845878,10
全勇洙,5.387586387374849,5
盧奕銓,5.387262618318613,68
劉昌赫,5.3863293747379695,21
金民浩,5.384846109089817,8
李玟眞,5.379963376365669,19
坂井健太郎,5.376174494112718,3
村松大樹,5.3749288576477126,6
小池芳弘,5.363518437459151,11
芮廼偉,5.350591668463845,13
柳珠儇,5.344161293193374,4
魯佳,5.344049502585763,9
鶴田和志,5.343114494625563,7
唐奕,5.332178432133832,9
王立誠,5.33019481291895,7
王爽,5.326320600640167,17
闇雲翼,5.3244450154369165,3
武井太心,5.319889786447755,3
張子涵,5.3185795310785435,10
鄭宇津,5.297207564542076,8
李承俊,5.295544921907168,4
権周利,5.287838680601069,17
黄翊祖,5.27096863552029,12
呉政娥,5.268965002808828,31
安達利昌,5.265071825734529,19
朴志娟,5.263928868527194,26
李赫,5.259451691182106,18
曹又尹,5.25741978076685,8
秦悦欣,5.252740623185035,2
王禹程,5.252740612224236,2
徐靖恩,5.250781170954795,73
呉秉祐,5.234444510167636,22
志田達哉,5.233147582982031,18
呉柏毅,5.2128452385776285,12
上野愛咲美,5.209025003324167,31
曺承亜,5.189710347800193,28
蘇耀国,5.18869543680309,14
片岡聡,5.173008863105222,10
潘陽,5.170098523007855,16
淡路修三,5.1604016959134,3
胡子豪,5.150123197458312,4
呉依銘,5.148398604158769,12
桑原陽子,5.132759729409262,2
長徳徹志,5.104685088513056,5
向井千瑛,5.095125623238263,14
蔡丞韋,5.064530923830558,51
大関稔,5.045276223010996,2
蔡碧涵,5.033122505291315,10
湯川光久,5.022169219177159,4
林士勛,5.021526437432373,56
羅楚玥,4.990461794557129,9
陶然,4.978748380576224,9
茅野直彦,4.971905467081549,2
田中康湧,4.943536371346246,10
姚智騰,4.935959238944065,5
阿部良希,4.9325314652483865,5
大橋成哉,4.909374310071961,2
姜昌培,4.904364315675351,6
楊嘉源,4.897640943356337,3
内田修平,4.8938343943539575,7
徐晶琦,4.880886383852086,5
内海晃希,4.880005959728689,4
尹渠,4.864322032899478,4
柳昌柱,4.862683856021021,15
金栄光,4.84058799422384,2
金東佑,4.809438521158421,8
高星,4.804561658188626,17
陳一鳴,4.799669998892423,17
鈴木歩,4.7708020712263455,15
桒原駿,4.7588441457528,6
飛田早紀,4.745025345196256,2
許瑞玹,4.733724116014851,25
金美里,4.729597590657087,19
西健伸,4.719950684096092,13
小県真樹,4.715415283390879,7
許育祺,4.710333097513722,32
後藤俊午,4.703975133874401,3
徐奉洙,4.696730877179832,22
彦坂直人,4.6875413887063,10
林書陽,4.679908994918316,37
金京垠,4.678588127398244,17
宋慧領,4.658241039989982,21
金多瑛,4.641874486570435,31
林海峰,4.64066767770432,3
方若曦,4.62836393922348,17
谷宛珊,4.620236402527112,4
陳禧,4.608114727778557,37
李沂修,4.600356278517071,5
小林覚,4.598611126092903,11
渡辺由宇,4.598412793225842,3
牛詩特,4.5972581265317505,62
詹宜典,4.564642897216065,5
戦鷹,4.554533216956351,5
李映周,4.5539405023184845,23
李炫準,4.479795735613091,7
仲邑信也,4.458158296452188,4
謝依旻,4.443819635693556,20
朴隻玹,4.408464244497975,9
頼宥丞,4.403226632374434,3
畠中星信,4.332908868518086,3
陳首廉,4.328885931313268,34
陳威廷,4.321884804199683,60
金裕撰,4.298013932629612,8
陳嘉鋭,4.279955667861911,2
大垣雄作,4.235678584350216,2
林子元,4.234283590651894,6
藤井秀哉,4.233606579323856,11
今分太郎,4.212737520638606,6
文智煥,4.208730179619601,13
久保勝昭,4.207485230209402,4
金顕燦,4.201928834788594,6
今村俊也,4.200977895746848,11
朴泰姬,4.184098172286362,16
張瑞傑,4.156887568737117,9
林柏宇,4.137476884515478,10
藤井浩貴,4.1287637944529605,8
福岡航太朗,4.127919974088,15
大竹英雄,4.12693739918976,4
小山空也,4.096706789527814,4
金恩善,4.082431470589942,8
陳鋒,4.081687766610603,16
李裕眞,4.078522143048035,18
林新為,4.074891170622274,27
黄世元,4.0690611409730835,50
朴鋕恩,4.049758395214309,21
曾品傑,4.03001102149174,35
聶衛平,4.014151803959612,2
陳彦儒,3.990383271563134,4
丁明君,3.9517020685415596,4
髙嶋湧吾,3.9482046865992233,4
林彦丞,3.939244093738253,45
武井孝志,3.9346217137146113,3
李小渓,3.923040459471074,19
谷口徹,3.9183555140770654,9
林世民,3.89732902978542,19
潘善琪,3.8943563171933167,4
陳冠維,3.871456752400321,4
金秀眞,3.833488546382052,11
金鐘秀,3.827122076808832,17
牛栄子,3.817770170472484,20
中野寛也,3.815833889133434,4
辻華,3.8026587863978767,4
姜智洙,3.797474737883574,10
青木喜久代,3.790521216617351,6
金基憲,3.7775542511214186,19
羽根泰正,3.764672303306044,2
姜多情,3.750659347892316,15
林傑漢,3.7475327822711164,37
清成哲也,3.737496809751695,6
國澤大斗,3.7258597938344544,4
姜旼侯,3.720422338999035,4
張哲豪,3.710897417781848,25
沼舘沙輝哉,3.700704489301007,5
盧鈺樺,3.6781368196680018,29
劉慧玲,3.6740399192040303,8
金東燁,3.668282891716595,16
金秀壮,3.616950934181163,21
鄭有珍,3.6161639813592186,15
崔殷奎,3.5960367295646676,8
王智弘,3.587492788702,11
工藤紀夫,3.5742730389612154,3
楊子萱,3.5718254744207436,54
董天怡,3.5503544362056263,5
倉橋正行,3.536602435764415,4
金日煥,3.5086005856091824,16
佐藤優太,3.4789422871395757,7
黄偉,3.450164641589624,30
李度弦,3.435095264492163,6
周尹南,3.4220423882261497,22
首藤瞬,3.4089809805349636,3
徐能旭,3.3980074733918566,19
杭小童,3.358322201732209,2
古谷裕,3.3470660264046566,5
林宇翔,3.28218831493062,24
崔珪昞,3.278209097543543,20
金相仁,3.2681691964233313,6
岩丸平,3.2572175097850624,3
張兮領,3.233446795995777,8
朴勝文,3.215134804241104,15
呉圭喆,3.209564588186649,14
兪俐均,3.1943564503813007,46
稲葉かりん,3.154987027454805,2
林聖弈,3.140524743221076,20
張嘉桓,3.1052233860591194,44
彭鐏徳,3.098553509136303,15
小西和子,3.0725346232994077,6
崔珉瑞,3.0217303420242687,4
陳劭全,3.015612754030847,32
朴映璨,3.0112373448181966,17
葉紘源,2.9945275867133283,9
黄彦誠,2.9786657673984185,23
姜勲,2.9635988632302515,23
劉耀文,2.960577269116978,16
黄道隆,2.9048550399969786,3
水野弘美,2.7899249368331343,2
夏大銘,2.7539797383861204,4
黒嘉嘉,2.668032669876452,12
荘承濬,2.654688580408767,19
周平強,2.6521983368387168,19
楊孟允,2.6472745462376657,9
王景怡,2.6242959547459828,3
施景尭,2.5977625985330053,17
小林光一,2.5740126834211505,7
李思璇,2.5674173787616263,9
林修平,2.5446468675003024,18
森智咲,2.525783784369876,9
岩田紗絵加,2.5073152421491343,8
黄祥任,2.50473254904336,14
石田芳夫,2.500802988126198,7
車敏洙,2.488871916575725,14
趙奕斐,2.4851525041877394,10
劉建昌,2.3944571693627603,13
張凱馨,2.3930820046392864,22
金東勉,2.3642177763106638,15
鄭大相,2.341242697319049,15
八幡直樹,2.3169208395411243,5
林瀚彰,2.2910073707143956,2
羅錘勲,2.285005499478459,7
丁少傑,2.265899354981058,27
神田英,2.2395291426211825,2
安官旭,2.211560420615518,16
黄袖圃,2.1699074986453866,23
仲邑菫,2.1662683983802467,30
宮本千春,2.14695284945832,2
張庭維,2.1336436265695506,2
白昕卉,2.0882804731387368,39
朴昭律,2.0524927917878637,10
陳逸達,2.051525427406269,11
彭景華,2.04965186011438,13
武宮正樹,1.9782554356829185,8
陳義翔,1.9627566859548011,16
金哲中,1.9170409939212605,13
黄宥騰,1.886288147614768,33
豊田裕仁,1.8580631708187727,6
余承叡,1.7075348147647047,5
上野梨紗,1.55971751463044,4
姜晩寓,1.5472853120262176,8
大須賀聖良,1.4727639209608847,9
劉川霆,1.4296685280209438,19
白成豪,1.4247398506826783,14
趙大賢,1.3325711951307666,14
周可平,1.1788589087357708,13
高昀,0.9458930754424618,14
金宗俊,0.893737270173283,14
張秀英,0.8773866215609596,17
戴嘉伸,0.7800442048799647,15
党希昀,0.7523736989813063,13
魏欣桐,0.6021299610348122,3
盧永夏,0.563888475457298,13
孫冠群,0.48957403818268264,5
毛彦新,0.39416333436491047,4
張正平,0.13041217759334892,5
陳國興,-0.06473095979229163,10
舒敬雯,-0.7349035363167626,11
劉一芳,-0.8513028495211179,20
林鈺娗,-1.6530751558320937,35
陳秋龍,-18.673301217737627,7
范揚波,-39.21331581434102,9
蔡文河,-68.69278494714311,8
李奎漢,-69.12419908167931,13
楊志徳,-69.5556132278733,12
