name,ping,n
金裕撰,4.213708404055408,7
原正和,4.206366684793588,9
李小渓,4.181418279853962,35
金京垠,4.180546060857421,19
外柳是聞,4.17166490476484,6
谷口徹,4.134778782949986,7
金秀壮,4.129527119494633,24
戦鷹,4.122358227677025,9
苑田勇一,4.1182680152849445,2
陳威廷,4.109485373214472,46
王立誠,4.101018854194911,10
牛詩特,4.0806419710076804,56
河野光樹,4.076476973719002,2
朴泰姬,4.058081007235367,15
鄭有珍,4.0547192898052336,16
趙奕斐,4.052666668759478,17
曹又尹,4.045034637286749,11
李裕眞,4.039977406190625,16
酒井真樹,4.033742598927425,2
中野泰宏,4.028964232500786,12
金恩善,4.027000348317475,9
金日煥,4.026975875095514,15
朴隻玹,4.026672621371128,11
徐能旭,4.01610362822866,21
林新為,4.000192942414866,32
張哲豪,3.966863138618804,28
文智煥,3.958193162549731,13
大矢浩一,3.9548029525669337,3
曾品傑,3.9536042097015534,31
谷宛珊,3.9498428573383615,4
陶然,3.9452826603674254,17
金東佑,3.935954620304267,7
蘇耀国,3.9112310798795904,9
劉慧玲,3.9000655905257924,14
杭小童,3.8995741320456503,2
尹渠,3.8967794298532934,9
陳首廉,3.8949437380233403,32
田中康湧,3.8947332598295707,10
小県真樹,3.8736098075969645,6
金相仁,3.865196623610353,7
金基憲,3.8497090377108902,22
大橋成哉,3.8423013696066226,4
彦坂直人,3.8218068803434155,9
金秀眞,3.8217927297682905,10
陳鋒,3.81247284883225,13
楊子萱,3.808562679594008,51
桒原駿,3.7730238207394176,6
坂井嵩司,3.770708476508496,2
河英一,3.7526786984089533,5
金東燁,3.7299145718239535,16
朴鋕恩,3.7118063239208476,19
姜多情,3.711007002355244,18
姚智騰,3.7066469644755,4
小池芳弘,3.7048189277652845,9
山田規三生,3.7012684493442793,12
吉田美香,3.7011380024918012,4
賴宥丞,3.6999872095699953,3
林柏宇,3.6866751669806423,9
鈴木歩,3.6620153409967675,22
周尹南,3.656917116944222,24
仲邑菫,3.65530782993927,28
林彦丞,3.6532868311268323,42
姜智洙,3.641228527908249,10
富士田明彦,3.6229401195048587,8
李度弦,3.6177905596064375,5
盧鈺樺,3.6106876878297967,28
村松大樹,3.6048955136940943,7
林傑漢,3.6018686532395123,30
酒井佑規,3.598148446530468,5
星合志保,3.573378654303812,10
長徳徹志,3.568693851661555,6
首藤瞬,3.541005291846548,2
渡辺由宇,3.5306843028602533,4
李思璇,3.518045343120704,16
陳嘉鋭,3.509680456061761,3
詹宜典,3.50062888035552,5
黄世元,3.4784051956190196,43
李沂修,3.462700139081164,3
古谷裕,3.4473029156063206,6
黒嘉嘉,3.4247880401043034,11
崔珪昞,3.407003425987338,19
呉圭喆,3.401006522201651,14
桑原陽子,3.3968717042489653,4
崔殷奎,3.3230324694381874,6
朴勝文,3.300708920282277,15
朴映璨,3.286572427162407,21
林子元,3.263599647375814,4
張嘉桓,3.228538519184958,39
張兮領,3.158065250749537,7
葉紘源,3.1481597815644884,6
青木喜久代,3.131755082106262,5
清成哲也,3.1225564996984994,7
上田崇史,3.1155896995827694,2
兪俐均,3.0947134865680863,42
劉耀文,3.0649286508539975,23
張夢瑶,3.064371075284372,3
芝野龍之介,3.0597512731630183,2
施景尭,3.0538100194995885,13
坂井健太郎,3.040075577209195,5
林世民,3.040019059494518,30
志田達哉,3.0254804363290493,10
八幡直樹,3.022785086739703,3
渡辺貢規,3.019117485875433,4
髙嶋湧吾,2.974762469611832,4
羽根彩夏,2.972550290675042,3
韓恩溢,2.97065644508535,2
謝依旻,2.9530592538293736,23
荘承濬,2.944121021232333,24
柳時熏,2.9415925648807892,8
李鑫怡,2.9397646221963942,6
白昕卉,2.91377131516919,36
久保勝昭,2.908187733305892,3
陳彦儒,2.905801657924155,4
王智弘,2.9045100317804082,4
尹睿成,2.879312055368213,4
林聖弈,2.834722169699184,19
車敏洙,2.8176596618601484,14
今村俊也,2.779174472720324,10
陳逸達,2.7464177301617965,15
後藤俊午,2.737272789071642,4
林宇翔,2.710314034747926,24
今分太郎,2.6950935912094938,8
佐藤優太,2.6800690721047165,5
林修平,2.6047578814384855,13
金東勉,2.597925310622676,15
村本渉,2.5884788087696546,7
彭鐏徳,2.5875783106043535,20
崔珉瑞,2.5585304571656016,6
鄭大相,2.5577389804229433,15
大森らん,2.5168678788696828,2
羅錘勲,2.51305672516007,7
向井千瑛,2.4926578624883517,22
牛栄子,2.491397823174602,21
董天怡,2.4756556956282196,9
丁明君,2.4486337161420666,5
張凱馨,2.44010113439305,29
孫偉勛,2.406484314443688,15
陳劭全,2.3193886208823575,25
黄祥任,2.293678391226313,11
姜勲,2.2874912495993325,18
安官旭,2.2365891284078883,17
姜旼侯,2.228305912604309,5
寺田柊汰,2.2248138773007797,2
黄偉,2.2163545327796244,22
楊孟允,2.194883228199001,9
飛田早紀,2.1283101827178217,3
中根直行,2.0807892784738278,4
金哲中,2.031600679593569,13
畠中星信,2.025354651749276,5
林瀚彰,1.989198689477765,11
黄彦誠,1.9776658881074212,17
小林光一,1.917787235437382,11
加藤千笑,1.895452576463372,6
片岡聡,1.8831540012069286,7
張庭維,1.882802589400462,11
朴昭律,1.823608270070124,11
光永淳造,1.8114709572898,3
姜晩寓,1.7816173347469726,9
黄袖圃,1.7578914152918286,23
余承叡,1.6911169726800832,8
周平強,1.6404415246326558,18
上野梨紗,1.6400673449425742,8
林海峰,1.5788697814293975,6
小西和子,1.5779462900724732,6
丁少傑,1.4958117647252274,19
白成豪,1.4927371480691745,14
彭景華,1.4038661719419854,18
高昀,1.3402094375479825,15
趙大賢,1.3328478198467746,14
武宮正樹,1.24433603902237,9
戴嘉伸,1.2166282420385528,16
奥田あや,1.1890485037945335,6
劉建昌,1.14389867022029,18
劉川霆,1.1311963831324734,19
林子淵,1.117079636641395,3
大竹英雄,1.108767462408204,6
金宗俊,1.0666725395510244,14
張秀英,0.933249387000885,15
黄宥騰,0.9265093072573203,19
長島梢恵,0.9007675320024429,2
盧永夏,0.7416252047776077,12
魏欣桐,0.714271928625512,3
蘇聖芳,0.6444567120729242,14
水野弘美,0.6341359921291393,3
本田真理子,0.40059722818458354,3
周可平,0.3579233640791918,16
孫冠群,0.2652090518248516,5
張正平,0.24061531393356442,5
辻華,0.22358870972681688,8
毛彦新,0.13419842789452072,4
稲葉かりん,0.1156277371827947,2
岩田紗絵加,-0.10221705531792732,8
陳國興,-0.5047967363333828,8
党希昀,-0.5146322786372135,13
陳義翔,-0.9139803092070129,13
林鈺娗,-1.3611378103783054,29
劉一芳,-1.3899826568619162,16
