name,ping,n
イリア・シクシン,7.658195634623311,2
張涛,7.596297309991696,15
富士田明彦,7.567041662403421,15
沈沛然,7.53925666842826,20
湯靖軒,7.5290915496607544,6
崔明勲,7.52078434230279,2
洪性志,7.508598600075553,23
許家元,7.502746190248192,50
朴承華,7.498761466190412,21
朴鍵昊,7.492950254441926,45
陳時暎,7.484895303573436,17
偰玹準,7.477574382428442,26
戎毅,7.473461320897986,13
羅玄,7.461573676189329,37
白洪淅,7.456723663883458,23
洪旼杓,7.408218405663056,2
李雨昂,7.371485091288335,9
伊淩濤,7.356885166162609,18
朴河旼,7.353271445256067,31
孫喆,7.341549094672843,19
呂立言,7.339804500611519,9
六浦雄太,7.3291655158603195,12
黄翊祖,7.3272905431368125,21
韓相朝,7.304199902319433,3
韓熊熙,7.298201730535261,24
元晟溱,7.290198067312904,34
朴進率,7.276911026694271,24
宋知勲,7.251252713746828,36
洪基杓,7.213504594726719,30
朴常鎭,7.200230612489357,22
瀬戸大樹,7.194599724894079,17
毛睿龍,7.1870194454632,7
金昌勲,7.17146384868475,23
李昌錫,7.153905413970349,37
成家業,7.151911234966787,4
甘思陽,7.1500190748746455,4
趙漢乗,7.134085611534428,28
大西竜平,7.116228103092581,19
余正麒,7.115440235424796,22
張栩,7.091590726755738,28
韓一洲,7.049717266058623,18
許映皓,7.04922165376254,20
陳玉儂,7.041089997152183,9
崔精,7.032978840369743,77
文儒彬,7.03249003457636,20
陳豪鑫,7.024165432378213,11
姜昇旼,7.023210372757387,25
白賛僖,7.018091101763127,4
王元均,7.007843283430994,74
李映九,7.00094498550518,34
金明訓,6.980531709572505,38
河野臨,6.980316587384348,40
山田規三生,6.968107034969013,14
崔宰栄,6.926348866808501,22
大場惇也,6.918272022922405,12
何語涵,6.885713329480228,19
梁寓晳,6.876733514507968,2
大淵浩太郎,6.859627991427018,3
尹畯相,6.856329250253458,24
申潤昊,6.8562286746751075,2
安正己,6.839495527397278,23
沈載益,6.834485621503999,17
三村智保,6.816405668895185,11
文敏鍾,6.810053972539851,8
今村善彰,6.784425234951565,7
闇雲翼,6.775588884173906,4
楊潤東,6.7616845721175665,3
村本渉,6.719635837114991,4
劉兆哲,6.71170289811091,4
尹松涛,6.680614403679618,5
張紫良,6.660779037204452,6
古力,6.648039261018369,13
溝上知親,6.6260600272334225,9
金相天,6.619381425011473,26
山下敬吾,6.607117489261751,34
韓鐘振,6.603263021181698,6
柳時熏,6.588505189254765,13
淡路修三,6.586836094908554,6
金炯佑,6.5715864704313205,6
小池芳弘,6.55531740847446,16
林立祥,6.551769050615565,59
李昌鎬,6.549323672914104,26
羽根直樹,6.5382114568096785,29
李昊承,6.5296641707389576,32
鈴木伸二,6.516467073879354,15
稲葉貴宇,6.502144249357636,3
林君諺,6.490446584437177,64
大竹優,6.478976324195846,11
陳梓健,6.474120894685204,12
李翔宇,6.472748917115173,10
梁洧準,6.471265450256256,5
琴沚玗,6.438628015093205,4
柳秀沆,6.398619418860068,11
紀祥,6.392172836143621,3
村川大介,6.3916219072639295,37
朴鎭鍈,6.367802989852865,8
朴鐘勲,6.363967928843529,21
佐田篤史,6.355945187607178,20
久保勝昭,6.353782380465179,3
呂洵鋒,6.353430056263996,2
鄭誓儁,6.327769233338099,18
于富霖,6.317762990439566,2
金明完,6.317255784454906,2
志田達哉,6.309676946700798,25
古谷裕,6.308767046305828,3
金世東,6.282531310509239,25
陳祈睿,6.273361661375951,95
傅健恒,6.268312598580029,2
古霊益,6.266926651077486,15
広瀬優一,6.253972273088225,12
李春揆,6.242549513031251,22
李元道,6.231722797106479,23
胡子豪,6.2206415587029245,2
呉長煜,6.220110759872515,17
陳昱森,6.214690632932162,12
尹燦熙,6.214223515996458,19
劉星,6.2057973170557545,4
韓尚勲,6.188337367653965,23
彦坂直人,6.176019866780939,10
秋山次郎,6.163810915087799,11
石豫来,6.14925523284876,8
大谷直輝,6.146561886324658,3
謝赫,6.11963223845017,4
李世乭,6.118630708697186,3
厳在明,6.117688388842357,11
依田紀基,6.117476939771571,12
焦士維,6.101386921032071,5
陳一純,6.101229618346665,6
崔光戸,6.090671812041269,27
金彩瑛,6.0747298885075365,30
簡靖庭,6.071240626219279,71
外柳是聞,6.069921343123855,5
林漢傑,6.062409289537956,16
横塚力,6.058620523239989,16
李賢虎,6.055375982245703,18
金澤秀男,6.03850148764293,7
姜昌培,6.035045220704288,20
金炅奐,6.0180263364443976,8
金基範,6.012327160008305,18
藤沢里菜,6.008689987046406,37
安祚永,6.0074585621402745,26
仲邑信也,5.997374538318,3
賴均輔,5.993610777433181,92
本木克弥,5.992354936487692,17
黄明宇,5.9872503001051305,5
趙斐,5.985643661289893,4
高尾紳路,5.9843987164170365,19
王銘琬,5.961743979559371,12
陳正勲,5.943464606242798,13
劉昌赫,5.933249655624361,8
伊田篤史,5.922369135259757,19
小山空也,5.907587344080752,9
金庭賢,5.901944219826724,3
王立誠,5.891503663764716,11
北野亮,5.878009018969048,3
廖行文,5.871487085917893,5
金起用,5.867019184618753,17
康又赫,5.858993370693986,23
李尚憲,5.858137446627198,18
林子淵,5.845835332174853,5
高根台,5.823622499819639,2
金旻奭,5.804181398028936,17
崔原踊,5.798404114481174,17
陳詩淵,5.795763064598863,59
金秀俊,5.783569083760734,8
朴炫洙,5.766559564748655,26
李維,5.755387166351015,79
汪雨博,5.751501434935213,10
石井邦生,5.747817501088896,3
栗田佳樹,5.738131841446196,5
周泓余,5.672132598957639,41
金希洙,5.657032618916071,5
朴埈奭,5.656694478034275,18
温昭珍,5.6543106894870565,3
韓雄奎,5.651787167957179,23
安斎伸彰,5.64893768071971,7
宋圭相,5.648656619323353,18
応一韜,5.629958567653797,4
鶴山淳志,5.625959123965333,12
玄釉斌,5.609778046200671,15
申載元,5.607525396225184,4
呉侑珍,5.601532742886274,39
鄭宇津,5.577784744287289,2
丁勲鉉,5.5772351984915955,16
金桐熙,5.576860674661848,6
黄昕,5.57589540613664,7
寺山怜,5.570802065703029,7
藤澤一就,5.569268217244118,2
鄭載想,5.568076400479761,5
林士勛,5.5675534602510695,62
山城宏,5.565432364711153,9
趙善津,5.5621335609501585,13
尹聖植,5.5615458716385895,4
黄春棋,5.544539908156932,9
谷口徹,5.531829730854404,11
大関稔,5.523463323950707,3
朴永龍,5.51475904805162,19
朴貞根,5.500457826233223,2
山森忠直,5.497545920089567,5
李炫準,5.482745388926445,4
鶴田和志,5.47886526777192,3
張豊猷,5.466271893984504,12
馬暁春,5.455206210417123,5
閔詳然,5.443157325080003,18
盧奕銓,5.437026110902026,72
於之瑩,5.421899051926025,33
文鐘皓,5.393475994884127,2
安達利昌,5.384923837845004,25
唐嘉雯,5.384713953039096,9
王碩,5.383675935700035,12
蕭正浩,5.377683272919638,32
西健伸,5.355432214487532,11
曺承亜,5.348119654435244,32
李赫,5.319085575888831,26
金承俊,5.278522008808125,5
方若曦,5.275880434626082,21
蘇耀国,5.2496047843118685,11
趙中暄,5.24630620305066,4
関航太郎,5.245014048278718,10
潘亭宇,5.236581103152096,3
望月研一,5.233569379990876,4
羅楚玥,5.213233699123237,20
蘇広悦,5.2123346836714175,2
全勇洙,5.20270228142731,17
王晨星,5.200676668481899,34
楊博崴,5.168613166547581,43
趙佩哲,5.158923119236252,3
張強,5.154471950833522,7
尹睿成,5.1372710225772025,11
鈴木歩,5.127530694217643,23
大木啓司,5.082273685388296,2
結城聡,5.073832195323299,13
辻篤仁,5.052960464060467,4
王音霊水,5.051054123649958,3
林書陽,5.048217884053604,34
金眞輝,5.045596013406832,3
張銘康,5.040599582579911,2
趙治勲,5.039432172086289,27
姚智騰,5.031530304730991,4
尹閔重,5.009657487181618,6
大垣雄作,5.001291733797515,10
郭信駅,4.993919178415801,6
上野愛咲美,4.990479731852813,30
白大鉉,4.973517627287608,3
沼舘沙輝哉,4.970897715425964,6
芮廼偉,4.97048158870822,31
徐靖恩,4.958362064454613,61
詹宜典,4.954917830550197,3
工藤紀夫,4.953461016821771,8
田中康湧,4.945448870823379,12
韓宇進,4.931343843346658,6
中野寛也,4.905609090958046,6
潘善琪,4.9030086278377905,5
権孝珍,4.895599687890556,13
太田亮,4.849975829565716,2
湯川光久,4.83308472679853,4
桒原駿,4.810048543779348,6
風間隼,4.8063280214598185,4
金栄桓,4.795736724490108,3
宋泰坤,4.774756424042693,11
朴柱民,4.75805438600542,4
金顕燦,4.749143174538632,21
金恵敏,4.748346042988789,25
萩谷和宏,4.7275148246872725,2
劉慧玲,4.7019396461112954,10
金多瑛,4.6833214600569795,18
井口豊秀,4.672622186836535,6
陳禧,4.670861833038042,37
姜知勲,4.6653384714766375,3
三谷哲也,4.658554820998008,5
宋慧領,4.647422409584334,19
新谷洋佑,4.640709857488322,3
藤井秀哉,4.626119469953188,11
朴志娟,4.621467426349006,9
劉裁豪,4.597837459724883,18
武井孝志,4.59514668335871,9
李沇,4.572832313119173,10
李小渓,4.5635938999176275,19
青木裕孝,4.556681138702734,2
武宮正樹,4.550031247475236,12
厳歓,4.5488804994411245,3
金東佑,4.515583691714711,2
趙恵連,4.490457276384154,28
黄世元,4.457988654583293,51
蔡丞韋,4.454450632668113,48
高梨聖健,4.452001112508078,2
呉政娥,4.445289868571061,30
唐奕,4.437967275102042,14
牛詩特,4.435951119683089,65
洪爽義,4.416737198848789,9
小県真樹,4.413983158060679,7
李元祺,4.4106684862609455,2
尹赫,4.395263815579616,15
王沢宇,4.388212789264749,4
王爽,4.387858188615422,17
原正和,4.382132648552192,4
陸敏全,4.379385858221244,21
川田晃平,4.374642751400584,6
李玟眞,4.37381599855053,11
張瑞傑,4.353900884581441,10
呉秉祐,4.348323970229312,14
坂井秀至,4.334576777278474,2
金恵臨,4.333755598644324,2
趙奕斐,4.32401786022882,15
李映周,4.3144037855373165,21
中小野田智己,4.300636023608802,4
マイケル・レドモンド,4.265690134894751,5
謝依旻,4.236346270537319,19
金恩持,4.218754361456888,9
陳亜峰,4.20363157081489,6
姜旼侯,4.193576654546978,9
李承俊,4.1790155007633185,2
渡辺貢規,4.177391690171755,6
陳國與,4.1665597073123495,2
薛冠華,4.165631490099155,3
賈罡璐,4.163152588982431,8
李沂修,4.153093625148312,7
牛栄子,4.151353731362216,21
林子元,4.148555814786822,7
柳昌柱,4.135567690409689,3
武井太心,4.125921270012366,2
向井千瑛,4.11993378735061,12
酒井佑規,4.118829657471514,5
常昊,4.1133883148071995,4
金伸英,4.103211461167681,3
片岡聡,4.093955447073609,14
呉柏毅,4.092188441480293,9
魯佳,4.085442591460528,19
高星,4.0537800635842585,20
星合志保,4.051591573630664,6
金栄光,4.04513174056277,2
宋容慧,4.0337541181139365,5
藤井浩貴,4.032946011989128,10
陳一鳴,4.0231966327789035,14
金禹丞,4.018569489344942,3
許育祺,4.015819359872371,33
李鑫怡,3.980894221263968,12
林宇翔,3.9805732817842228,21
陳彦儒,3.979995211085826,3
髙嶋湧吾,3.9665086506473686,5
加藤充志,3.9324952844233616,4
林傑漢,3.9300868510173124,36
林世民,3.887308655161516,24
金宣圻,3.8870381369027327,5
周尹南,3.875130766084126,21
黒嘉嘉,3.8636008124439583,17
大西研也,3.852175498424333,5
陳威廷,3.8013918661647446,56
許瑞玹,3.7979264827720356,22
石田芳夫,3.796065928125897,13
釼持丈,3.779166494426463,3
夏大銘,3.769235296901546,3
林彦丞,3.7458878097660553,53
黄道隆,3.725913664196027,4
蔡碧涵,3.716619609358242,10
曹又尹,3.713548598458437,11
潘陽,3.6693748318742507,16
金秀壮,3.663486950096496,16
楊子萱,3.647252838728024,74
徐奉洙,3.6126975291751395,26
王春暉,3.609002285245576,9
陳首廉,3.6002182358401114,28
朴泰姬,3.591409211156282,8
張原栄,3.5851540297567865,4
宮本千春,3.580177455869891,3
白石勇一,3.57574838171288,3
劉耀文,3.573197332417619,18
陳鋒,3.563604768979316,22
趙完圭,3.550892870420452,4
佐藤優太,3.541287033864261,7
張子涵,3.5299955816212,9
羽根泰正,3.5137136754537255,2
福岡航太朗,3.4908777483386086,12
朴鋕恩,3.468347465536646,10
黄偉,3.4461175652754017,24
三村芳織,3.4461018434098243,2
大表拓都,3.424773168548503,5
金美里,3.4226626819018326,14
金恩善,3.4217791108310878,6
陶然,3.40334216657412,10
森田道博,3.37046284639243,4
神田英,3.3691311222182754,8
曾品傑,3.359403985476691,20
小林光一,3.327126845479977,12
中野泰宏,3.303341781701387,10
下島陽平,3.2968840065307337,3
彭鐏徳,3.289800567129965,7
戦鷹,3.275870252973821,7
崔殷奎,3.2672150560561652,3
林暁彤,3.24869903490315,8
林修平,3.2376208300280376,16
王梓莘,3.234088198275451,12
鈴木嘉倫,3.21190686003483,3
権周利,3.194266496821438,16
崔珪昞,3.190687229965833,4
張嘉桓,3.18173817762474,38
國澤大斗,3.177434976520647,5
伊藤優詩,3.1652816692149957,3
黄孟正,3.162969794528262,7
山田拓自,3.1400905426174206,4
周平強,3.1127141960876754,20
関達也,3.1025901008456462,2
孔令文,3.0997162480687934,2
姜勲,3.095555775658024,19
首藤瞬,3.0882400865345083,8
岩田紗絵加,3.0564363027271355,8
徐能旭,3.050750596817628,15
朴昭律,3.0406457832826232,4
横田茂昭,3.026872210745192,6
姜智洙,3.016894737584028,17
盧鈺樺,3.012140445266872,31
王祥雲,2.993790797037193,6
鄭有珍,2.982462092498157,4
林聖弈,2.9793670261377194,10
桂篤,2.940683401928371,3
周可平,2.9255006066221645,11
張哲豪,2.9101160207472985,15
張凱馨,2.89191541037859,16
金鐘秀,2.889790005375476,13
黄彦誠,2.884406135894736,30
大竹英雄,2.8780533685506793,10
矢中克典,2.866980948327383,2
岩丸平,2.8099713586398845,2
車敏洙,2.8081258593605227,14
石榑郁郎,2.7684291809003767,2
劉川霆,2.755940089874375,12
金秀眞,2.728351257155789,14
姜多情,2.7167666104819066,18
金京垠,2.6882684120958618,10
今村俊也,2.663956989939555,6
朴勝文,2.6517632388492456,12
黄宥騰,2.6422940210936123,33
周潤民,2.639530149925877,2
竹内康祐,2.6329958642554234,4
中澤彩子,2.5644768536823803,5
施景尭,2.557251523969018,15
劉建昌,2.5275846906603867,10
陳劭全,2.5275798703604915,26
金日煥,2.475218086687647,16
李裕眞,2.4517496345897576,13
大須賀聖良,2.447297108831115,8
李度弦,2.423452615658313,11
林新為,2.416992052373546,8
白成豪,2.371981872785812,14
楊嘉源,2.3578865308846626,4
小林泉美,2.353768509716007,6
兪俐均,2.3509624493473043,50
黄祥任,2.3244841164768335,14
加藤朋子,2.3157470399747124,3
朴映璨,2.279661245063043,16
丁明君,2.2788099540896187,8
呉依銘,2.2593170845681216,17
知念かおり,2.2200185844590976,9
黄袖圃,2.211419722916737,16
金宗俊,2.2096470413278992,16
森智咲,2.191576380674776,10
王智弘,2.1873833897599226,19
黄子萍,2.1618952701481535,7
茅野直彦,2.1606477880290025,5
丁少傑,2.1477219458291676,20
陳逸達,2.005903572697246,10
金東燁,2.002124565322107,14
張兮領,1.9969348796162585,8
陳義翔,1.9829213057653137,13
豊田裕仁,1.9798858129905101,7
阿部良希,1.9332636777364032,5
李基燮,1.9281963995548528,3
白昕卉,1.8882439273651745,40
大橋拓文,1.8872890962973072,4
高昀,1.870386922860467,15
佃亜紀子,1.8449813213567416,3
金哲中,1.8366569731479983,13
安官旭,1.8336556681134637,14
張秀英,1.816286104623208,18
儲可児,1.8033388429318318,13
有村比呂司,1.7810915868981154,2
金基憲,1.765094960005054,18
大矢浩一,1.6347283430545496,4
清成哲也,1.591802187721364,8
趙大賢,1.587613120712712,20
小山栄美,1.5319908163907419,7
金相仁,1.5252805127358986,6
岡田結美子,1.5034433137202372,2
金制拏,1.484300110552756,8
八幡直樹,1.456333437228048,4
谷宛珊,1.4557635909851003,8
奥田あや,1.4555473585007832,4
内海晃希,1.414021029741709,3
陳芊瑜,1.3728563517928878,3
泉谷英雄,1.3153282633667598,3
尹渠,1.2005970741595522,8
趙貫汝,1.1939230819448454,10
大澤奈留美,0.9917869618461275,3
葉紘源,0.9096542249327985,5
姜晩寓,0.8821214407412038,11
西山静佳,0.8623844893324866,6
鄭大相,0.8542734718905431,13
金東勉,0.7870741322315455,12
荘承濬,0.7436524162271229,7
平岡聡,0.7082138633902162,2
楊志徳,0.687692877817079,10
陳冠維,0.6481939352992376,7
青木喜久代,0.6479366892131577,4
呉圭喆,0.6202075070386271,12
大森泰志,0.5815048051254251,5
万波奈穂,0.4706152088184658,5
林海峰,0.36345827164214495,6
仲邑菫,0.2027545815381018,20
文明根,0.18089369584061155,7
党希昀,0.14610412882402254,15
李奎漢,0.06883275767019349,10
舒敬雯,-0.016669137782515008,11
辰己茜,-0.07127727433310116,4
矢代久美子,-0.0882033896207104,6
上野梨紗,-0.20502021890183206,7
蘇聖芳,-0.34782923417101924,17
劉一芳,-0.44298994216626764,16
黄元俊,-0.4927385781362058,11
林鈺娗,-0.9463430848022016,21
高雄茉莉,-1.5444359406182955,3
王景怡,-1.6144315565702496,6
加藤千笑,-2.1655506721928948,6
