name,ping,n
玄釉斌,5.9313388773547,34
胡暁,5.924475188068724,2
胡鈺函,5.9244751821110535,2
金禹丞,5.882532335705874,2
金宣圻,5.875293739705015,13
陳詩淵,5.875218508989225,62
汪雨博,5.857532102170205,9
王碩,5.835282317078028,5
金民浩,5.831347747640241,13
権孝珍,5.830838161940493,25
藤沢里菜,5.781679122290476,31
盧奕銓,5.73077233039795,68
金希洙,5.728912682740098,17
李沇,5.715463842995304,18
呉侑珍,5.701653434083416,54
柳時熏,5.686500214208379,9
金恵敏,5.666584487855477,37
朴貞根,5.665802669469757,3
曾淵海,5.658562125796395,2
文鐘皓,5.65403742370565,4
劉昌赫,5.6444671772599575,21
趙恵連,5.601057410471024,29
朴東柱,5.593550912172971,7
李尚憲,5.570384283095741,2
李玟眞,5.5703485788833875,19
近藤登志希,5.561546672440106,3
朴滄溟,5.558483130305178,11
金制拏,5.54968798311219,3
栗田佳樹,5.531825690395243,8
金恩持,5.531365026203771,30
徐靖恩,5.529091946867406,65
蔡丞韋,5.528806840829911,52
石井邦生,5.528145789617411,2
王晨星,5.52474644009273,15
柳澤理志,5.513629852383855,3
唐嘉雯,5.468772567464451,18
鄭宇津,5.467295953348019,8
柳珠儇,5.467230738307862,4
広瀬優一,5.4632116598754825,8
金顕燦,5.456361963626225,3
金栄桓,5.448843912362053,3
鈴木伸二,5.442146373562418,10
呉秉祐,5.432964119259769,27
曺承亜,5.404473610339808,32
芮廼偉,5.395647202151938,13
唐奕,5.36624709137127,9
魯佳,5.365506007660799,9
渡辺寛大,5.3620645529742506,10
王爽,5.360007121619121,17
趙善津,5.3560261605529425,11
権周利,5.354334221646993,17
朱亨煜,5.353090837916098,11
呉政娥,5.351166010469976,34
林士勛,5.349842913567846,60
張子涵,5.344392243200442,10
富士田明彦,5.331276232494445,8
李春揆,5.321852297780678,13
河野光樹,5.315034488693473,2
胡子豪,5.3140060469347254,4
王禹程,5.31248178070763,2
秦悦欣,5.312481723011619,2
村本渉,5.298924160021792,5
朴志娟,5.285022113743821,26
曹又尹,5.283495380537002,8
李赫,5.274558029094331,18
大矢浩一,5.24891794216341,2
徐奉洙,5.247213934106863,19
陳禧,5.247007445933674,42
詹宜典,5.2365140267174395,3
田中康湧,5.228823454085179,10
潘陽,5.217268796646187,16
阿部良希,5.185587244091122,6
呉依銘,5.133670987776128,11
藤村洋輔,5.1298422584411725,4
村松大樹,5.110996524021572,5
星合志保,5.097467017249723,9
桒原駿,5.080788809357459,4
蔡碧涵,5.079446306473992,10
上野愛咲美,5.071698524241159,31
李炫準,5.0519574867714345,11
結城聡,5.049214161924432,19
蘇耀国,5.041896280075196,13
志田達哉,5.022856242961233,17
李浩範,5.015370352564811,10
陶然,5.003665288142979,9
羅楚玥,4.999511580308113,9
三浦太郎,4.987774081948012,4
柳昌柱,4.984006058339573,15
楊嘉源,4.9820030790094165,2
姜昌培,4.977745910016868,2
金栄光,4.968244640491157,2
金東佑,4.957663370801316,8
徐晶琦,4.953784031002127,5
許瑞玹,4.9304192890100005,28
許育祺,4.921579245390951,36
大橋拓文,4.914661016562299,9
尹渠,4.90259193876707,4
西岡正織,4.899946363032712,2
韓鐘振,4.883909382035311,2
武井太心,4.874989161528521,4
金美里,4.854773077396984,19
高星,4.844704847360716,17
金多瑛,4.841772666838806,32
牛詩特,4.838255090800359,61
陳一鳴,4.830307518774882,17
林書陽,4.820851123881128,35
陳首廉,4.818248375269335,32
鈴木歩,4.808849725437902,13
金京垠,4.8025237192310595,17
宋慧領,4.786036202319156,21
坂井嵩司,4.763127377281329,2
鶴田和志,4.755473734980566,7
星川航洋,4.753236345291614,2
湯川光久,4.749823839338529,3
安達利昌,4.733890910476803,13
原正和,4.727010850888574,7
鄭誓儁,4.716898942351602,4
方若曦,4.680563648411551,17
闇雲翼,4.637876916006277,2
大関稔,4.634706135833071,2
林子元,4.615788541161503,6
朴隻玹,4.5976291783509735,9
戦鷹,4.591226345825497,5
張哲豪,4.579796820178399,28
陳威廷,4.567373467293619,55
陳鋒,4.567055414298572,15
呉柏毅,4.56024572907617,11
曾品傑,4.5358698620944455,30
桑原陽子,4.517392903792748,2
淡路修三,4.496175049862532,3
林新為,4.484730948811967,27
李映周,4.482796631230765,20
西健伸,4.471147568798289,12
金裕撰,4.467960273024493,8
谷口徹,4.466101684320667,8
中野泰宏,4.434512207059306,9
大西研也,4.428631399750273,9
黄翊祖,4.416065575411874,9
王立誠,4.366479337693234,8
山田規三生,4.361178070078424,15
大橋成哉,4.342991094453905,2
片岡聡,4.3408300420920485,9
大垣雄作,4.331383332114649,2
國澤大斗,4.314866135883778,3
藤井秀哉,4.306891937882967,9
朴泰姬,4.291809895793967,16
神田英,4.28704877495837,3
林傑漢,4.273629756458185,33
姚智騰,4.27064519066492,5
林柏宇,4.263470586425131,10
小県真樹,4.252897564611572,7
陳冠維,4.248732035165501,4
趙完圭,4.247713261154653,4
内海晃希,4.217184990743058,5
黄世元,4.208361745703854,45
金恩善,4.1920888756402475,8
文智煥,4.182132747610051,13
谷宛珊,4.15847379638427,4
内田修平,4.151703466546471,7
王智弘,4.147482484138011,10
李裕眞,4.147078671404941,18
朴鋕恩,4.136737580321687,20
鄭有珍,4.11669396617224,15
金鐘秀,4.106476383974528,17
清成哲也,4.099279765530271,8
後藤俊午,4.0814226186351386,3
林彦丞,4.071009668923887,43
武井孝志,4.067342698543656,3
李沂修,4.064799137175663,3
向井千瑛,4.0473751918835825,17
坂井健太郎,4.007511811990711,4
長徳徹志,3.996279748240415,5
金秀眞,3.9654440925901797,11
金基憲,3.9613248484920156,19
李小渓,3.957341249132703,19
崔殷奎,3.9560465504586944,8
楊子萱,3.9491846506743817,47
畠中星信,3.943199388963753,3
金秀壮,3.942671662129171,20
飛田早紀,3.9414104076184397,2
姜智洙,3.9113488484600047,10
福岡航太朗,3.890488513502807,9
姜多情,3.884126353297896,15
小池芳弘,3.858038226514138,9
青木裕孝,3.8371804252007764,2
金東燁,3.8157412845516925,16
徐能旭,3.775681416973645,20
金日煥,3.7735032182318644,17
中根直行,3.7661786933070363,3
葉紘源,3.7642850670062735,7
林世民,3.7505190065811735,23
彦坂直人,3.7453758769531422,8
康又赫,3.728404460998211,4
劉慧玲,3.699952886485515,8
大竹優,3.684102744632125,5
工藤紀夫,3.678081088853003,2
周尹南,3.6674483532212823,23
杭小童,3.6349498959983246,2
丁明君,3.6152335809434075,4
小林覚,3.60579596332126,9
沼舘沙輝哉,3.6032696396360584,5
劉耀文,3.597305033576491,18
董天怡,3.591368675684146,5
首藤瞬,3.5906123611203937,3
盧鈺樺,3.5891227028737656,27
謝依旻,3.5749856834285936,19
兪俐均,3.545938442795516,42
今分太郎,3.5125835265287653,7
頼宥丞,3.503722421026918,2
倉橋正行,3.4816656609584435,3
張嘉桓,3.472842476754935,40
陳嘉鋭,3.4587093734922414,3
李度弦,3.4404579622243996,6
青木喜久代,3.43921504964564,5
光永淳造,3.4070830519842454,3
朴勝文,3.394964640494618,15
呉圭喆,3.3938441216135646,14
崔珪昞,3.386001643608728,23
張兮領,3.346009304373813,7
金相仁,3.3217826168841866,6
髙嶋湧吾,3.3125272533512784,5
林聖弈,3.3030846084609276,19
今村俊也,3.295394907706231,10
崔珉瑞,3.286614960125786,4
石田芳夫,3.222452540298326,6
朴映璨,3.193834502224139,17
陳劭全,3.1915634843890164,28
渡辺由宇,3.1677113490871966,4
佐藤優太,3.161424614586455,5
荘承濬,3.1521176191801143,24
林海峰,3.1486982821808507,4
黄偉,3.071127051501484,25
古谷裕,3.068679576415748,5
外柳是聞,3.059493595768085,4
黄彦誠,3.047945211204933,19
大竹英雄,3.0269956032766654,4
姜勲,3.01166072964547,23
林宇翔,3.0087314195020425,22
姜旼侯,3.0022561557500542,4
武宮正樹,2.974435689041553,8
彭鐏徳,2.9694279541626947,15
辻華,2.907178380514602,5
楊孟允,2.900816966379363,9
仲邑菫,2.837132251551987,24
牛栄子,2.7853538486014124,14
周平強,2.7813421274511922,18
車敏洙,2.7460243936892517,14
施景尭,2.7349883191805002,15
林瀚彰,2.6772443789256557,3
黒嘉嘉,2.667243351903426,12
劉建昌,2.647190455667355,14
黄祥任,2.645781985159198,13
丁少傑,2.6439628454459494,25
李思璇,2.6059407330632927,9
林修平,2.6038923577790425,16
白昕卉,2.589336080726968,32
張凱馨,2.5542808099492813,23
金東勉,2.540435535884793,15
鄭大相,2.52518075501848,15
趙奕斐,2.5244182697635407,10
羅錘勲,2.4802346156805983,7
稲葉かりん,2.4016492827041054,2
朴昭律,2.3625204583018955,10
安官旭,2.3603740987239483,17
陳逸達,2.3512117497734026,11
小西和子,2.1053808258704443,5
張庭維,2.101955083824046,2
金哲中,2.0568170550489713,13
黄袖圃,2.0076947537758807,20
水野弘美,2.0007504816649946,2
彭景華,1.9991021031501885,13
岩田紗絵加,1.8961202719748977,9
余承叡,1.8696054484845397,6
姜晩寓,1.6203619142567596,9
白成豪,1.5921425332070689,14
趙大賢,1.496130529151056,14
陳義翔,1.4756594588634198,15
高昀,1.06532082526589,13
金宗俊,1.049327578128739,14
張秀英,1.008165506033536,17
黄宥騰,0.9278071200914734,24
劉川霆,0.9192532780385576,18
周可平,0.8402822480911475,14
魏欣桐,0.8367058310159501,3
盧永夏,0.727647886696634,12
戴嘉伸,0.47345422262842146,15
孫冠群,0.38867084989698397,5
張正平,0.2913312001721254,5
毛彦新,0.2532978233716739,4
陳國興,0.24460501128985657,9
党希昀,-0.08665361736741213,11
舒敬雯,-0.6196393396243391,11
劉一芳,-0.6642698544098977,17
林鈺娗,-1.5063025530606355,31
陳秋龍,-19.117861736812017,5
范揚波,-39.48392189042626,9
蔡文河,-70.46950224261221,8
李奎漢,-70.91486518647278,12
楊志徳,-71.36022814156595,12
