name,ping,n
陳逸達,2.6761754970759357,16
後藤俊午,2.6644518607746037,4
大森らん,2.616985223669676,2
今分太郎,2.6061140890829213,8
吉田美香,2.597254627965991,5
崔珉瑞,2.568289183978814,6
牛栄子,2.5642150765311458,22
金東勉,2.523738730108106,15
王智弘,2.4924241423008615,5
鄭大相,2.482922093542038,15
林瀚彰,2.471652500477365,13
羅錘勲,2.4398439530722786,7
張凱馨,2.3874273555257512,31
孫偉勛,2.3230251341248143,16
黄祥任,2.291643115014522,11
小山栄美,2.27905544206643,5
陳劭全,2.253736062219786,25
寺田柊汰,2.2507948028229214,2
姜勲,2.242242379086915,18
飛田早紀,2.2187023187387838,3
中根直行,2.2131477936095307,4
姜旼侯,2.1957533884216667,5
楊孟允,2.1950771856746596,8
安官旭,2.184841278137368,17
黄偉,2.122355496724045,22
小林光一,2.0280020622667565,11
周平強,2.007916316116126,18
黄彦誠,1.9961152351204234,17
畠中星信,1.9749453561683807,5
金哲中,1.968674581437359,13
張庭維,1.962602562345553,12
光永淳造,1.9571167139927652,3
朴昭律,1.8613705400523328,11
林海峰,1.7464796754586882,6
加藤千笑,1.7206613876889678,7
姜晩寓,1.71751057724921,9
余承叡,1.699801360682765,8
高昀,1.5960269010673482,15
丁少傑,1.548640369188248,20
黄袖圃,1.5081003134580275,23
小西和子,1.5040580164801913,6
白成豪,1.437024566364112,14
彭景華,1.4267070277406464,19
武宮正樹,1.3843187226520317,9
劉川霆,1.3839499992284416,18
奥田あや,1.3608029841532003,6
林子淵,1.2875382340718906,3
魏欣桐,1.2870693089850689,3
趙大賢,1.2677506580535673,14
林子元,1.147868616821614,3
戴嘉伸,1.1362555829907186,16
大竹英雄,1.0995219558275922,6
劉建昌,1.0594526485960232,17
上野梨紗,1.0233644731348355,9
黄宥騰,1.020585697496109,18
金宗俊,1.0002707752219235,14
張秀英,0.8802892449334101,15
長島梢恵,0.8415142225469332,2
張正平,0.8375150522310215,5
孫冠群,0.8081210543709103,5
毛彦新,0.6922726403061432,4
盧永夏,0.6834207814258013,12
水野弘美,0.3599104545435696,3
辻華,0.17897049467739748,8
陳國興,-0.04715654580356222,8
本田真理子,-0.12215868133700714,3
陳義翔,-0.21912870900166737,14
稲葉かりん,-0.23793784288459652,2
林鈺娗,-0.30373231386762156,31
岩田紗絵加,-0.3161461337136668,8
劉一芳,-0.43200305298684977,18
蘇聖芳,-0.4534517655609657,15
周可平,-0.8761695734851597,16
党希昀,-1.264585234587333,13
