name,ping,n
工藤紀夫,2.9590128917249627,3
楊子萱,2.9403269807481,58
茅野直彦,2.9398202876316564,3
金東燁,2.910558607202655,18
金基憲,2.9066284413634524,24
黄偉,2.8853773581187467,31
朴勝文,2.8842119012082077,16
張哲豪,2.871039514922902,23
倉橋正行,2.864820012418173,4
陳冠維,2.8630138934180627,5
金秀壮,2.855427178980913,24
楊孟允,2.854451496792673,7
金相仁,2.818003604892686,6
石榑郁郎,2.7849058497862518,2
小林泉美,2.777959163183085,6
金日煥,2.759068506158015,18
岩丸平,2.7335877620122737,2
盧鈺樺,2.728740688599717,29
王智弘,2.7209339185625097,11
張兮領,2.718008463402088,8
崔珪昞,2.714265362983755,20
岩田紗絵加,2.684161411507553,7
杭小童,2.6813568697807106,2
張嘉桓,2.6775064946461167,40
林聖弈,2.6650736825417516,17
首藤瞬,2.664976379670018,4
宮本千春,2.648219302933989,2
林宇翔,2.6156016976196907,22
周尹南,2.595227322432238,24
清成哲也,2.5846365350393152,7
水野弘美,2.5788819367072473,2
徐能旭,2.567407393661241,21
小林光一,2.5607132742347893,9
呉圭喆,2.5264525618019573,15
姜勲,2.5193248483533504,27
朴映璨,2.493423809259674,20
小西和子,2.473602464687142,6
朴昭律,2.3318404069333436,8
彭鐏徳,2.2402569459307866,13
李思璇,2.2163119894979286,9
黄彦誠,2.212177297769332,23
鄭有珍,2.2106271660887624,11
夏大銘,2.180628750460822,4
劉耀文,2.1782871241068142,17
葉紘源,2.1640095274985547,9
黄道隆,2.117837372252143,4
兪俐均,2.106453047007123,45
趙奕斐,2.10359679599899,10
陳劭全,2.085621876833489,29
安官旭,2.057434679890359,17
車敏洙,2.023001797918688,15
黒嘉嘉,2.0188795857358186,12
劉建昌,2.0076825213851075,13
王景怡,1.940607884557052,3
金東勉,1.8856230598458237,16
施景尭,1.8793790261797347,17
羅錘勲,1.7706236709809091,7
森智咲,1.7063852669064674,9
鄭大相,1.6997661485329303,16
八幡直樹,1.6744058363091427,5
石田芳夫,1.666936073529265,7
神田英,1.649408768755867,2
武宮正樹,1.6318814681381988,6
荘承濬,1.629830678854963,17
林修平,1.625279769061291,16
黄宥騰,1.5943167220755228,36
黄祥任,1.57150559471463,13
丁少傑,1.5444844346308386,24
張凱馨,1.4878466990837815,19
周平強,1.465936073359537,17
金哲中,1.4655611429823812,14
黄袖圃,1.4578981711225534,24
豊田裕仁,1.4573270062985155,6
白成豪,1.4016158895623492,16
趙大賢,1.3890314514375008,21
仲邑菫,1.3236945341420112,29
彭景華,1.242490469965213,11
劉川霆,1.2165229769335284,17
白昕卉,1.2101673336001362,40
姜晩寓,1.1541030920931383,8
張秀英,1.0888832027549527,20
金宗俊,1.0756571668824733,18
上野梨紗,1.0404152440544425,2
陳逸達,0.9932936436040933,11
陳義翔,0.8737344054370679,14
大須賀聖良,0.8264141301904204,9
高昀,0.6236319976358379,12
張正平,0.3680555122810673,4
魏欣桐,0.20684673299480455,3
盧永夏,0.18193309879171643,13
孫冠群,0.07942646018533261,5
毛彦新,0.05748107868807442,4
党希昀,0.03059460557487751,16
戴嘉伸,-0.019676397628619047,11
周可平,-0.2882464173685252,10
陳國興,-0.44888039583888123,9
劉一芳,-1.1523817647687946,23
舒敬雯,-1.267673450758315,12
林鈺娗,-1.5227245913089822,33
