name,ping,n
朴材根,7.258709938133805,21
金旻奭,7.215130745213757,2
韓雄奎,7.208376201369681,7
孟泰齢,7.202733347265878,19
三村智保,7.20047262074517,4
陳鐿夫,7.1855467345032755,4
孫騰宇,7.182735755334635,15
文儒彬,7.110360730902409,27
崔顕宰,7.103679653917908,3
崔精,7.079035579497043,69
古力,7.065172527360676,4
白賛僖,7.062872495721534,23
宋知勲,7.047016565139256,17
金桐熙,7.029809843698435,8
梁寓晳,7.019028424206256,2
朴承華,7.013817175951313,28
周睿羊,6.963972768400939,21
芝野虎丸,6.955103130389457,54
琴沚玗,6.920159422873745,32
韓熊熙,6.902715629368126,5
余正麒,6.899080034440651,38
韓昇周,6.886523377015718,26
李成森,6.881365908055028,15
許家元,6.875253520287658,50
尹畯相,6.867922403564475,30
王雷,6.782695131880708,2
鄔光亜,6.781982489397398,14
文敏鍾,6.764713344657391,35
夏晨琨,6.745487463299833,14
洪性志,6.72924580480466,5
古霊益,6.714933592213336,18
王元均,6.68749086904204,66
王世一,6.668048211350042,15
陳浩,6.646411223669366,9
李昌鎬,6.645670681646189,31
尹松涛,6.64282882474237,2
張強,6.631073457688148,7
林君諺,6.626096229392014,72
胡躍峰,6.625045223046101,4
山下敬吾,6.616868648150547,37
温昭珍,6.568704881084563,9
金相天,6.558721543156661,23
廖行文,6.537905907592863,17
宋圭相,6.506117578339468,21
羽根直樹,6.432654752262513,27
金承俊,6.423011774470283,3
胡耀宇,6.415845734029089,15
金眞輝,6.3868082169920095,18
丁世雄,6.362421283558506,11
陳正勲,6.33963900949499,13
朴永龍,6.3389058160135106,17
韓宇進,6.338901926357184,15
李元道,6.336695209726182,23
申潤昊,6.331641800083236,3
河野臨,6.326089212632986,38
大垣雄作,6.31328844673103,3
陳祈睿,6.287026706921905,91
金成進,6.270075309645485,24
黄静遠,6.207013061528544,13
尭瀟童,6.1905579315444355,9
陳豪鑫,6.18301488462767,10
崔光戸,6.180898517787187,20
村川大介,6.174907004576936,42
成家業,6.147147516359528,13
溝上知親,6.124617253267056,5
簡靖庭,6.097924431558794,63
賴均輔,6.067443205982777,78
高尾紳路,6.064157345153682,19
大西竜平,6.052237776049642,27
瀬戸大樹,6.0394958389885165,18
陸敏全,6.017818081112383,20
紀祥,6.007904267692693,4
焦士維,5.971917552004422,4
依田紀基,5.955901413331389,21
本木克弥,5.948797849097871,18
安斎伸彰,5.943144900935043,15
六浦雄太,5.924361219549401,15
聶衛平,5.918023389839474,5
張豊猷,5.888024277029648,7
朴炫洙,5.8857818515773195,11
申載元,5.864600796230283,18
安祚永,5.834670842678277,8
国宇征,5.824958764755858,3
西岡正織,5.816745110916919,3
秋山次郎,5.802041622429037,9
陳一純,5.798286636376156,12
孫喆,5.765630598221915,20
金彩瑛,5.7632073423770995,43
金伸英,5.757552714603344,2
張栩,5.756732268151834,27
平田智也,5.756462320821202,11
李聖宰,5.740363549189923,3
林立祥,5.72338040963951,62
王沢宇,5.683112460317772,3
鈴木伸二,5.678912048231466,10
金秀俊,5.6780474575124416,4
於之瑩,5.669928902065271,15
楊博崴,5.6526273293129154,41
周俊勲,5.64797745298645,7
李維,5.637380174363926,77
関航太郎,5.616934475279363,9
鄭宇津,5.614937421230311,8
金禹丞,5.6055939685885185,2
傅健恒,5.594618409374723,2
周泓余,5.588434504017389,23
呂洵鋒,5.5848558100287775,2
李炫準,5.580698409013401,14
張瑞傑,5.570538143173074,6
玄釉斌,5.523506959544578,40
高根台,5.5161349167442095,4
星川航洋,5.516110426777557,3
金希洙,5.504473188011155,20
呉侑珍,5.48457430377799,57
寺山怜,5.47381290035702,5
謝赫,5.446419524917221,6
佐田篤史,5.4420489215295955,27
金炅奐,5.437374953740792,7
阿部良希,5.436179775764179,7
伊田篤史,5.417245498499286,21
汪雨博,5.4123868846850325,9
陳詩淵,5.394861721487154,53
胡鈺函,5.381467302120808,2
胡暁,5.38146729656714,2
蕭正浩,5.377806143346189,62
権孝珍,5.374782874415537,28
盧奕銓,5.37018735137639,62
王碩,5.326212889917286,5
呉秉祐,5.313500987018878,31
金恵敏,5.312313538494443,36
李浩範,5.298958307957808,14
金宣圻,5.29563042378844,13
劉昌赫,5.264232033029535,21
王銘琬,5.254166252042363,17
文鐘皓,5.252068960818848,4
藤沢里菜,5.245766186151782,30
李沇,5.242182848242505,19
林漢傑,5.238872797346886,11
朴貞根,5.233004679310021,3
趙治勲,5.204336972309353,16
朴東柱,5.194014095421036,8
鶴山淳志,5.189348766507495,13
曾淵海,5.183519608486486,2
大場惇也,5.179776540081893,3
李尚憲,5.171492467785623,2
趙善津,5.165479418340501,10
金恩持,5.16311965814632,29
趙恵連,5.1617843282261475,28
金民浩,5.1578528780551585,16
秦悦欣,5.147402270773504,2
王禹程,5.147402265674664,2
金制拏,5.139464648761117,3
徐靖恩,5.132790689071901,58
李春揆,5.084937034758402,17
蔡丞韋,5.082638412900666,47
朴滄溟,5.07499770805777,14
王晨星,5.069121835655966,15
洪爽義,5.058235131354497,12
李玟眞,5.04659996954457,19
唐嘉雯,5.042089300144804,18
大川拓也,5.040357384485155,5
藤村洋輔,5.032818716689536,4
神田英,5.029876937036364,3
陳禧,5.0253254521460295,33
徐奉洙,5.02471611455846,22
石井邦生,5.00544382705007,2
近藤登志希,5.004773661205357,3
梁洧準,4.982823122488615,4
首藤瞬,4.972861403681673,2
金顕燦,4.965989798610193,3
太田亮,4.959442925225554,2
柳珠儇,4.954056691988683,4
芮廼偉,4.951037685434605,13
曺承亜,4.944816293527061,33
権周利,4.926452829044627,17
魯佳,4.919945195863188,9
張子涵,4.908848899085102,10
王爽,4.905287729116064,17
唐奕,4.897254549729973,9
内田修平,4.889631232046587,7
横塚力,4.872901610672863,8
倉橋正行,4.869889110597184,2
林士勛,4.838573386483418,53
曹又尹,4.834010127117899,8
朴志娟,4.833161883941899,26
金栄桓,4.829375408331598,3
望月研一,4.826482244970258,7
李赫,4.81340551532295,18
胡子豪,4.805794473409785,4
石田芳夫,4.798414361403585,5
林子元,4.786057320295238,4
鄭誓儁,4.778413220030062,2
潘陽,4.761480255200371,16
呉政娥,4.756239790686204,38
朱亨煜,4.746928954412344,14
渡辺寛大,4.746140279490519,10
大矢浩一,4.731791238197907,2
結城聡,4.729672830903982,20
呉依銘,4.711675429365874,12
姜昌培,4.675209425910025,2
蔡碧涵,4.620901634133277,10
上野愛咲美,4.609517807540076,37
藤井秀哉,4.609126768785901,8
羅楚玥,4.573238788127801,9
陶然,4.548564279246671,9
柳澤理志,4.5327939251568985,3
金裕撰,4.530524441080067,7
大淵浩太郎,4.526324357397149,2
徐晶琦,4.493470459026423,5
西健伸,4.482752541291902,13
酒井真樹,4.468970757354012,2
韓鐘振,4.466070904197819,2
栗田佳樹,4.456554477302855,6
尹渠,4.444753623366811,4
広瀬優一,4.4445517935065615,7
許瑞玹,4.443805228508213,27
金栄光,4.414716601896691,2
志田達哉,4.404760183343865,14
原正和,4.392138933968805,8
高星,4.378868596845318,17
陳一鳴,4.375510144839121,17
金多瑛,4.366419932666633,32
宋慧領,4.3589953814646725,21
林書陽,4.350519753134063,29
金美里,4.32312735069951,20
内海晃希,4.315389546461045,6
許育祺,4.309468269523472,30
呉柏毅,4.303598450575262,11
村松大樹,4.267740083633247,5
柳昌柱,4.260745199140824,14
田中康湧,4.255793702818617,9
桒原駿,4.248824270636274,4
牛詩特,4.231505423422095,48
方若曦,4.2267926859147815,17
星合志保,4.1990970940214005,8
武井太心,4.192235501954427,4
安達利昌,4.1817625012027175,10
河野光樹,4.158117574898415,2
大橋拓文,4.15589273986321,7
陳首廉,4.13830239957024,27
朴隻玹,4.134025539286209,9
戦鷹,4.130612723677669,5
國澤大斗,4.126831287870066,3
金東佑,4.104151271726174,9
李映周,4.098979927216511,19
湯川光久,4.095512068021812,3
陳威廷,4.065506132743969,42
武宮正樹,4.063652394882599,7
王立誠,4.045400188599165,8
大西研也,4.037580554570342,9
張哲豪,4.023739178650018,26
林新為,4.021660731598895,28
三浦太郎,4.007838807871216,3
福岡航太朗,4.007777824386129,8
鶴田和志,3.994785581714639,6
権甲龍,3.9942202812233916,2
文智煥,3.972324439961329,12
闇雲翼,3.9625988692117473,2
苑田勇一,3.9594188332102047,2
坂井嵩司,3.953542978768579,2
金京垠,3.947174719820685,19
賴宥丞,3.9333136593772973,3
谷口徹,3.880820935548491,7
趙完圭,3.870403202675066,4
蘇耀国,3.865209617767062,10
柳時熏,3.8640233955289234,9
中野泰宏,3.861453690959313,12
富士田明彦,3.8524916522423864,7
鈴木歩,3.8444466762613803,19
金恩善,3.821720909882071,9
李裕眞,3.807271483836872,16
朴泰姬,3.796303304266537,16
林傑漢,3.7939052681229293,29
曾品傑,3.7904683163642727,23
金鐘秀,3.7856388126519835,17
林彦丞,3.7620420723839576,36
金相仁,3.7517785012984186,7
村本渉,3.738070297285661,6
楊子萱,3.7142551457168733,38
鄭有珍,3.71346882894435,15
林瀚彰,3.6767778414846046,6
金秀壮,3.6596294190721825,24
林柏宇,3.6425511460902564,9
周尹南,3.630700521079003,21
黄世元,3.590221231593993,37
金基憲,3.585088995203977,22
山田規三生,3.578232892138054,13
盧鈺樺,3.552812720313145,24
桑原陽子,3.5425979466207487,2
小県真樹,3.5204375551108185,7
谷宛珊,3.5024634936481966,4
李小渓,3.501617005747897,19
金日煥,3.4966368851395657,16
崔殷奎,3.4917839355937645,7
金秀眞,3.4858180612005913,11
渡辺貢規,3.4816120293430624,3
金東燁,3.4564205463890376,16
黄翊祖,3.453899709274942,8
姚智騰,3.449651512256299,4
徐能旭,3.4382136647583112,21
沼舘沙輝哉,3.4273509331204064,4
姜多情,3.418769436267959,18
姜智洙,3.4107749879765334,10
小林覚,3.3860944037343437,6
朴鋕恩,3.3746215152894545,20
工藤紀夫,3.363562974138937,4
詹宜典,3.3475218966603526,5
佐藤優太,3.326679008509816,5
陳嘉鋭,3.3227255549317793,3
後藤俊午,3.3188696160990143,3
大竹優,3.3121382929212215,4
青木裕孝,3.308847275263319,2
李度弦,3.280112401149629,6
長徳徹志,3.254131561352179,5
劉慧玲,3.2512078839027567,8
陳鋒,3.2283443999605175,9
杭小童,3.2123891603889136,2
康又赫,3.1972342075665345,4
葉紘源,3.189004068133479,6
張嘉桓,3.156377357087576,31
上田崇史,3.1445181958197876,2
董天怡,3.1182208803529674,5
武井孝志,3.0888370069394084,3
呉圭喆,3.078464151482813,14
劉耀文,3.0628885228677047,19
朴勝文,3.0378825765684954,15
林世民,3.026705849632004,24
兪俐均,3.0253633140548404,33
渡辺由宇,3.0243880583322937,4
髙嶋湧吾,3.0111252540167603,4
崔珪昞,3.0026312925103635,20
青木喜久代,2.9964475465390312,5
王智弘,2.9845382385020214,5
丁明君,2.983942412670655,4
片岡聡,2.9820400969281904,8
朴映璨,2.9637244462701275,21
尹睿成,2.9490344065394725,4
陳劭全,2.915840786508996,21
外柳是聞,2.9057157678228323,4
張兮領,2.887721863315417,7
坂井健太郎,2.8793659483708662,5
施景尭,2.8658250636530362,7
古谷裕,2.845611285518026,6
荘承濬,2.7654059390771675,21
今村俊也,2.754668583023953,9
彦坂直人,2.7322089187662084,8
小池芳弘,2.726559470560446,9
久保勝昭,2.725371301180587,3
黒嘉嘉,2.7246198565134083,11
謝依旻,2.7178444202499956,22
崔珉瑞,2.7154920659628523,5
林聖弈,2.7101935396213777,17
黄偉,2.6487443309994845,22
今分太郎,2.566748114640342,8
向井千瑛,2.5557069032156567,18
清成哲也,2.5459118740354127,8
吉田美香,2.519694426080074,3
仲邑菫,2.5163890360271,27
河英一,2.493286036485643,4
姜勲,2.490977665678886,21
大橋成哉,2.4822342155067627,3
張庭維,2.480850631243271,5
車敏洙,2.4070311520663483,14
林宇翔,2.3855613977324555,20
林修平,2.3260475816931714,14
金東勉,2.269035830873746,15
楊孟允,2.2601749742347,9
鄭大相,2.239744006411466,15
八幡直樹,2.2185914365179613,3
白昕卉,2.197985628646455,25
羅錘勲,2.186868173368841,7
李思璇,2.1569207465341664,9
彭鐏徳,2.119170044307563,15
陳逸達,2.112404588828096,10
趙奕斐,2.0695918116662484,10
安官旭,1.9963733283241933,17
中根直行,1.966141332689264,4
黄祥任,1.8966751068735008,8
牛栄子,1.8811954352014342,18
姜旼侯,1.8189046068437813,5
金哲中,1.7571473972051346,13
周平強,1.7536894927015683,16
光永淳造,1.7078443327014026,3
上野梨紗,1.705337581872246,5
黄彦誠,1.6910169364200476,15
大森らん,1.671630743051723,2
飛田早紀,1.6379238918416816,3
朴昭律,1.6071000879932993,11
寺田柊汰,1.5972452871847278,2
陳彦儒,1.5654766867631498,4
劉建昌,1.5637566017083129,16
張凱馨,1.5319154002764819,20
大竹英雄,1.5251318470260042,4
林海峰,1.4906220299059374,5
姜晩寓,1.44287797630018,9
余承叡,1.4424295255727981,5
岩田紗絵加,1.4231177134603483,8
加藤千笑,1.418799056118338,8
畠中星信,1.3933239463208829,5
彭景華,1.320295240907138,12
丁少傑,1.2942418689385164,16
白成豪,1.246316070699254,14
黄袖圃,1.243421320870069,16
小西和子,1.2130078875036523,4
趙大賢,1.1324970459749515,14
水野弘美,0.9743048269429339,3
金宗俊,0.7614407504205057,14
黄宥騰,0.7245017909923924,20
高昀,0.709702003656759,11
陳義翔,0.6935916743111205,10
張秀英,0.6887724124342295,15
辻華,0.4913527452630071,7
盧永夏,0.4317569472695442,12
魏欣桐,0.3767825974637595,3
戴嘉伸,0.29746912078205434,12
劉川霆,0.07249132906348073,14
周可平,-0.021494954150551675,14
孫冠群,-0.20686548975624378,5
孫偉勛,-0.3141095909479928,5
毛彦新,-0.36538690104623556,4
張正平,-0.7245138847791791,4
党希昀,-0.9435327082363743,10
林鈺娗,-1.905140091528318,25
