name,ping,n
韓昇周,7.397806774219319,23
文敏鍾,7.386151648676693,32
張豊猷,7.375367633270799,6
尹畯相,7.3220540923471065,28
李昌鎬,7.271322365772455,29
琴沚玗,7.262683539713612,28
王元均,7.234154849120242,71
李昊承,7.212648851250491,5
尹松涛,7.207730173721166,2
張強,7.1945534845269545,7
陳浩,7.19164517328491,9
申潤昊,7.171764457481894,3
王世一,7.166165944321962,15
王雷,7.1513268564422745,2
夏晨琨,7.108490226600254,12
林君諺,7.1037210803775155,69
廖行文,7.097989935930089,17
金承俊,7.087199355406275,3
胡耀宇,7.061642854628267,14
金相天,7.014680148930152,21
河野臨,7.013496522334356,40
金成進,7.00254923984778,21
山下敬吾,6.9990256835534925,37
温昭珍,6.958950138087417,9
三村智保,6.9211019247158365,5
朴永龍,6.912850598485173,15
丁世雄,6.9070512634573635,11
胡躍峰,6.9003556703696365,4
金眞輝,6.9001170714817315,15
陳正勲,6.87260053732021,13
賴均輔,6.8453434112563345,82
依田紀基,6.826876734918806,17
羽根直樹,6.824954625921816,28
崔光戸,6.819722940449219,18
黄静遠,6.7687270060801765,13
尭瀟童,6.750423050975319,9
李元道,6.7429190516216115,23
朴炫洙,6.717767205967963,12
張瑞傑,6.716732294744167,4
金炅奐,6.709432903377092,8
村川大介,6.700483265967605,45
陳豪鑫,6.700360369634018,10
陳祈睿,6.696583481610143,95
本木克弥,6.648298208225509,18
成家業,6.637832216986641,13
宋圭相,6.602422209153362,19
簡靖庭,6.59959432299581,62
李聖宰,6.5522412400721235,2
孫喆,6.548565283050486,19
安祚永,6.526038168822635,7
大西竜平,6.499794153369009,26
高尾紳路,6.496880920143488,19
陸敏全,6.475248751938179,20
紀祥,6.471819687671978,4
聶衛平,6.426524134744877,5
安斎伸彰,6.42281640410614,14
梁洧準,6.410968062611206,4
林立祥,6.4100840748394345,63
六浦雄太,6.406805716631877,13
秋山次郎,6.36883031115122,10
高根台,6.358655021295721,3
韓宇進,6.327994834093631,13
焦士維,6.315078584290087,4
陳一純,6.313226796773362,12
国宇征,6.31235054814393,3
金秀俊,6.284076900867494,4
鶴山淳志,6.274636420871416,13
平田智也,6.257626216228449,11
申載元,6.223430102553942,16
金彩瑛,6.218488388746056,43
関航太郎,6.214186772874547,9
周俊勲,6.2052941266371695,7
佐田篤史,6.199486842954371,26
張栩,6.187984907749789,25
大淵浩太郎,6.171183085294077,3
瀬戸大樹,6.170404110646857,17
王銘琬,6.165972935179159,18
金伸英,6.161417138034285,2
於之瑩,6.136916787956859,15
寺山怜,6.124819936245181,6
李維,6.107631113079333,82
望月研一,6.075892356619335,6
楊博崴,6.072978010101883,45
周泓余,6.069599410120073,23
王沢宇,6.065859284801187,3
傅健恒,6.065719824763195,2
玄釉斌,6.06027194975347,35
大場惇也,6.058600940549737,3
呂洵鋒,6.047213647587015,2
金宣圻,5.994856266670991,13
蕭正浩,5.991455703659057,58
林漢傑,5.97216062363268,13
謝赫,5.9530816176605965,6
趙治勲,5.925915811692902,17
洪爽義,5.891629371671049,11
権孝珍,5.874129133151319,25
汪雨博,5.874057844550423,9
伊田篤史,5.85900504100174,21
金民浩,5.837285536381329,14
胡暁,5.829858958513135,2
胡鈺函,5.82985893427434,2
朴貞根,5.8183900293271575,3
淡路修三,5.81218092761281,2
陳詩淵,5.811766866435142,58
李沇,5.806153660454263,18
呉侑珍,5.788762567047653,55
王碩,5.787575245411418,5
金希洙,5.773602170743935,18
藤沢里菜,5.771839064144712,31
文鐘皓,5.7339702375614525,4
盧奕銓,5.72475131981203,65
呉秉祐,5.714217158044411,29
朴東柱,5.703532882191964,7
李春揆,5.685629776889413,14
金恵敏,5.681581683272087,37
李尚憲,5.645097048317428,2
劉昌赫,5.641244774017015,21
曾淵海,5.639948448993115,2
蔡丞韋,5.634632859840913,49
大川拓也,5.633851382230557,5
趙恵連,5.626041075017309,28
鄭宇津,5.608059437931657,8
李玟眞,5.581384159691745,19
金制拏,5.58062188566429,3
金恩持,5.544819737513448,30
王晨星,5.543714741016544,15
鈴木伸二,5.5345544501486295,10
朴滄溟,5.5340263443026325,12
李炫準,5.521866285937499,12
徐靖恩,5.5149095311996765,64
柳時熏,5.5085049954652145,9
唐嘉雯,5.493607369183153,18
柳珠儇,5.483976966569675,4
金顕燦,5.475935694307729,3
石井邦生,5.4721875750518905,2
金栄桓,5.468215867837394,3
金禹丞,5.445263397433855,2
曺承亜,5.431661257982912,32
芮廼偉,5.4029950439624255,13
横塚力,5.393431612472445,9
王爽,5.384666319061498,17
魯佳,5.383202086679805,9
唐奕,5.381659807438115,9
河野光樹,5.378286358485063,2
張子涵,5.375800791233946,10
阿部良希,5.37535455243564,6
柳澤理志,5.364638224983159,3
権周利,5.3582102150860615,17
大矢浩一,5.3346544437735295,2
広瀬優一,5.321379032679187,8
近藤登志希,5.32106224850302,3
朴志娟,5.302287262081341,26
曹又尹,5.29888178124224,8
胡子豪,5.2967758373865745,4
富士田明彦,5.295123600172979,8
渡辺寛大,5.292596511168916,10
李赫,5.289346939102728,18
呉政娥,5.285817830174159,36
朱亨煜,5.279604840477446,12
村本渉,5.2780614367885015,5
趙善津,5.256256132182529,11
林士勛,5.252912122895715,59
陳禧,5.2357304907605124,37
潘陽,5.231316999735394,16
徐奉洙,5.215466579997767,20
上野愛咲美,5.2012413154489225,32
呉依銘,5.165651734299942,11
栗田佳樹,5.165071686556988,7
姜昌培,5.112087149082819,2
蔡碧涵,5.097742619686144,10
藤村洋輔,5.083192140545441,4
田中康湧,5.069433351607257,10
柳昌柱,5.0633532798669165,15
村松大樹,5.052742271954535,5
金東佑,5.043948779193715,8
金栄光,5.037680953927383,2
羅楚玥,5.022975284692864,9
陶然,5.020061925969483,9
志田達哉,4.970100487146338,16
許瑞玹,4.959441017112952,28
徐晶琦,4.954405009944107,5
倉橋正行,4.939640202387106,2
尹渠,4.9226173331152605,4
牛詩特,4.908555002214815,58
韓鐘振,4.9032172340249875,2
秦悦欣,4.900476480916345,2
王禹程,4.900476418775326,2
李浩範,4.88339663242831,12
金美里,4.877256448282283,19
三浦太郎,4.861584833752966,4
金多瑛,4.861138701334453,32
大西研也,4.858181872543047,8
高星,4.858001420606968,17
林書陽,4.851288260004961,31
許育祺,4.849575719014571,32
陳一鳴,4.8468361813463945,17
金京垠,4.84567937730412,17
星合志保,4.827011676967356,9
宋慧領,4.823250673484016,21
星川航洋,4.774945643480077,2
鄭誓儁,4.769412475427438,4
西岡正織,4.7473029429635,2
桒原駿,4.741391577453113,4
原正和,4.727281464722848,8
結城聡,4.724093060629499,17
大橋拓文,4.712091395569823,9
方若曦,4.696531843227918,17
陳威廷,4.693719443469163,50
陳首廉,4.67394212872535,31
朴隻玹,4.653163063768192,9
戦鷹,4.60869324332746,5
闇雲翼,4.60829648406528,2
金裕撰,4.602552437268756,8
林子元,4.6021658693342955,5
張哲豪,4.598605278396172,27
鶴田和志,4.571543901612944,7
曾品傑,4.569149653817884,27
鈴木歩,4.560075250896134,14
武井太心,4.544853540215541,4
藤井秀哉,4.528306977939327,8
李映周,4.504147299659102,20
呉柏毅,4.503925865664073,10
片岡聡,4.492422336404032,8
坂井嵩司,4.479494769151192,2
西健伸,4.471091652645053,12
林新為,4.461899083332241,25
蘇耀国,4.44897137086274,12
王智弘,4.4304994188313644,9
安達利昌,4.377503775607481,12
大橋成哉,4.364938350317498,2
湯川光久,4.363517271996992,3
桑原陽子,4.351543569088722,2
詹宜典,4.338542992287161,2
黄翊祖,4.319879328627767,9
朴泰姬,4.307509163282045,16
趙完圭,4.297620414713998,4
國澤大斗,4.274170141728336,3
文智煥,4.271879396842151,13
小県真樹,4.246492505172674,7
林傑漢,4.2350865407837,31
林柏宇,4.220283804071772,10
陳鋒,4.215186962237755,12
金恩善,4.200637775246574,9
大垣雄作,4.19082097940388,2
黄世元,4.1787267606909175,42
朴鋕恩,4.171030763508644,20
李裕眞,4.170771184779038,18
谷口徹,4.166928232893472,7
大関稔,4.163785471686518,2
鄭有珍,4.157054366317272,15
山田規三生,4.119420567294917,15
金鐘秀,4.115095093729283,17
清成哲也,4.100029364502482,8
崔殷奎,4.098519599410576,8
林彦丞,4.083537213451817,41
武井孝志,4.040599087764321,3
姚智騰,4.007490829943929,5
金秀眞,4.0007442137030855,11
谷宛珊,3.992241707669444,4
李小渓,3.9723495589796527,19
金基憲,3.9706330180885674,19
内海晃希,3.96464172484636,5
金秀壮,3.9522924049881247,20
姜智洙,3.938267553405931,10
李沂修,3.9277447146539504,3
内田修平,3.9269124372364237,7
姜多情,3.921555483331982,15
畠中星信,3.920999333474082,3
楊子萱,3.9170528374717146,43
後藤俊午,3.8741007520484643,3
神田英,3.849883220198845,3
金東燁,3.827744190686571,16
徐能旭,3.796664652324638,21
金日煥,3.7829586286884544,17
坂井健太郎,3.758419923235251,4
盧鈺樺,3.755988547981744,23
中野泰宏,3.750354643820346,10
葉紘源,3.7394542030135907,7
康又赫,3.7352294201494027,4
劉慧玲,3.717826510375009,8
杭小童,3.7062523052673835,2
謝依旻,3.677134372513198,19
林世民,3.6648825193979304,22
長徳徹志,3.647862588683264,5
兪俐均,3.6261850162554317,40
飛田早紀,3.6203716067218594,2
董天怡,3.606119981683928,5
王立誠,3.601855546007808,7
劉耀文,3.601753590808331,17
向井千瑛,3.600023262383774,17
陳劭全,3.5386295569429724,26
首藤瞬,3.5242764680431784,3
彦坂直人,3.5208164670784576,8
小林覚,3.5188798879194527,8
青木喜久代,3.5120565417457152,5
周尹南,3.5060341216134105,20
陳嘉鋭,3.502218137487833,3
李度弦,3.468244489431313,6
丁明君,3.459253558595863,4
張嘉桓,3.445802904664492,38
呉圭喆,3.4080154236989806,14
朴勝文,3.406796528368568,15
崔珪昞,3.399764498151477,22
今分太郎,3.3662226841959386,7
張兮領,3.3635905387320717,7
金相仁,3.3381004804230483,6
崔珉瑞,3.2991003809189143,4
大竹優,3.290730514015699,5
黄彦誠,3.228419038269615,17
朴映璨,3.2068601416995617,17
中根直行,3.2042881085178485,3
林聖弈,3.158948471809886,17
渡辺由宇,3.1393587689724263,4
吉田美香,3.1325191428831984,3
古谷裕,3.119292379901155,5
福岡航太朗,3.1043693390738274,9
今村俊也,3.1005775038634673,10
小池芳弘,3.0959898881690653,8
髙嶋湧吾,3.09298924208175,5
黒嘉嘉,3.0834593017563345,11
河英一,3.074544755269644,3
荘承濬,3.043895802811844,22
石田芳夫,3.027208377593548,6
姜勲,3.0231164155846404,23
青木裕孝,2.9778475260659905,2
沼舘沙輝哉,2.975617856297228,5
光永淳造,2.96425070359933,3
仲邑菫,2.9475854405094717,26
楊孟允,2.889909221152349,9
彭鐏徳,2.885860202398376,15
外柳是聞,2.838118911047552,3
周平強,2.804985112046489,17
林海峰,2.796586390602306,4
姜旼侯,2.7948571755766456,4
黄祥任,2.782735681617189,11
車敏洙,2.7586819047068523,14
黄偉,2.7454767041832824,22
施景尭,2.725750463382614,11
白昕卉,2.7159728303507182,29
武宮正樹,2.71237151444265,8
李思璇,2.624502063089614,9
劉建昌,2.594411350118905,14
金東勉,2.5541338047682998,15
鄭大相,2.5386450019276197,15
趙奕斐,2.537660020672171,10
林宇翔,2.518505078356345,19
羅錘勲,2.4933144740768416,7
張凱馨,2.453126173465808,22
朴昭律,2.445660949053947,10
牛栄子,2.413731618940923,15
安官旭,2.370916198941021,17
林修平,2.3616108571693184,15
陳逸達,2.3421979316765364,11
工藤紀夫,2.3078324365546106,3
丁少傑,2.2992223487804475,22
大竹英雄,2.203564297216206,4
彭景華,2.0800696641713587,12
金哲中,2.066989507967433,13
黄袖圃,2.0399099774663165,19
岩田紗絵加,2.0289522629923744,8
小西和子,1.9789223256986699,4
張庭維,1.8474050710068999,2
余承叡,1.830507419462592,6
水野弘美,1.645813559200344,3
姜晩寓,1.6314933323441794,9
白成豪,1.602626141678186,14
戴嘉伸,1.5794999773716074,14
趙大賢,1.5108625039252954,14
加藤千笑,1.337844286059073,5
辻華,1.29945804434079,4
陳義翔,1.2974103959135208,12
高昀,1.1901570166395243,12
黄宥騰,1.0808303932289816,22
周可平,1.0710899731222305,14
金宗俊,1.0609148740300693,14
魏欣桐,1.0365710242066988,3
張秀英,1.016578309597677,17
劉川霆,0.9295379165695428,16
盧永夏,0.735453310073944,12
孫冠群,0.43540523208927195,5
毛彦新,0.2904146102706509,4
党希昀,0.26030103058813964,10
張正平,-0.11860285629865276,4
林鈺娗,-1.163364656303129,30
陳秋龍,-18.14983642832754,4
范揚波,-38.51555871229821,9
蔡文河,-68.8053690733207,8
李奎漢,-69.25497699395075,12
楊志徳,-69.7045849080224,12
