name,ping,n
許皓鋐,7.995275447044268,86
朴鐘勲,7.972311606823936,10
金旻奭,7.964737580788205,5
韓昇周,7.952986941753535,22
陳時暎,7.936435661307633,2
李元栄,7.932096764668365,10
李翔宇,7.924915473852023,15
何語涵,7.920334269384745,19
梁寓晳,7.915480769764884,2
李泰賢,7.899678186943214,13
廖元赫,7.892445055923918,30
金昌勲,7.879479315916961,8
彭立尭,7.857975063272065,17
琴沚玗,7.849246171951914,23
白現宇,7.8278975056687425,20
朴材根,7.822843070329648,14
余正麒,7.79854466132628,36
宋知勲,7.776341776980768,18
金炯佑,7.774533923000604,15
韓一洲,7.747423943032498,14
金世東,7.728443356701003,15
崔顕宰,7.696182773257421,3
朴承華,7.688493035744647,25
文敏鍾,7.664557794857468,29
姜儒澤,7.663059140233735,12
孟泰齢,7.644495329922184,17
金明訓,7.6323567564355494,26
古力,7.611968530190203,4
周睿羊,7.611235425756044,20
金桐熙,7.59054226221508,7
孫騰宇,7.5791932144770024,13
劉裁豪,7.568221062141816,3
文儒彬,7.567384610122289,23
韓尚勲,7.555189410324117,29
溝上知親,7.517185418928775,6
洪性志,7.506468805192924,6
尹燦熙,7.498587477617336,17
李成森,7.493309970689957,15
芝野虎丸,7.484684771423308,52
鄔光亜,7.477995150373119,13
古霊益,7.465501208951427,17
許映皓,7.461918873841094,15
許家元,7.4614365183441045,48
崔精,7.461116852359025,68
陳鐿夫,7.457881675928173,4
白洪淅,7.446226421829115,21
張豊猷,7.446084668622086,7
韓熊熙,7.43370413702356,8
金相天,7.328111616715549,18
尹松涛,7.296558652791101,2
尹畯相,7.25490882412631,25
林君諺,7.246155265874136,75
陳浩,7.230311963341033,9
王元均,7.225664333531611,74
張強,7.224445962860028,7
李昊承,7.224283437106399,10
李元道,7.220742739672031,21
王世一,7.20594182603946,15
金成進,7.164561462740022,18
王雷,7.155279883789539,2
夏晨琨,7.152330138904225,12
河野臨,7.13855389058623,40
廖行文,7.12898717951043,17
胡耀宇,7.091654378536835,14
申潤昊,7.084578264544425,3
宋泰坤,7.074313167060353,4
金秀俊,7.042301961451459,3
山下敬吾,7.036710042684088,40
丁世雄,6.925084370946746,11
陳正勲,6.913327748395252,13
金基範,6.91208856840366,2
胡躍峰,6.902047515401832,4
温昭珍,6.899029590473476,9
金眞輝,6.869174218735833,12
村川大介,6.807272054143051,45
黄静遠,6.801014321820448,13
賴均輔,6.79329508885624,90
尭瀟童,6.787541743659858,9
陳祈睿,6.762328762776521,100
陳豪鑫,6.739222363033824,10
朴永龍,6.726315297177259,15
簡靖庭,6.681976366251202,62
成家業,6.677776856214139,13
高尾紳路,6.649092579928443,19
李昌鎬,6.640239085820237,25
朴炫洙,6.6247159915245835,12
金明完,6.622451007118562,2
金炅奐,6.6075155418384375,8
孫喆,6.592403851821578,19
大西竜平,6.5745879810917875,25
安祚永,6.533342331111003,10
閔詳然,6.530205210744244,2
秋山次郎,6.524652250768718,10
紀祥,6.515604561237352,4
崔原踊,6.508763921455144,2
本木克弥,6.5071991510071845,20
羽根直樹,6.491626932886129,28
依田紀基,6.463954731969854,18
李聖宰,6.455147142742937,2
陸敏全,6.435862681145994,20
金承俊,6.432381186688781,3
梁洧準,6.427748698560692,4
焦士維,6.417238313998976,4
六浦雄太,6.412338381276743,14
国宇征,6.408834997285765,3
大川拓也,6.408678206183178,4
韓雄奎,6.385928954583424,6
平田智也,6.363255081639668,12
崔光戸,6.363060261207537,17
三村智保,6.353113512859038,6
陳一純,6.351897110344803,12
瀬戸大樹,6.334430970502908,18
宋圭相,6.328923629704775,16
寺山怜,6.327831776529589,7
安斎伸彰,6.317442099708204,14
聶衛平,6.3149333954690405,5
林立祥,6.3107614453788585,66
佐田篤史,6.293015101692611,28
李春揆,6.264549411130616,11
申載元,6.261666442734266,13
高根台,6.253526964807439,3
大淵浩太郎,6.251334810414953,3
韓宇進,6.207988203550091,13
王沢宇,6.19482838673283,3
周俊勲,6.192473347028495,7
金彩瑛,6.176544228865788,43
藤村洋輔,6.167265067435338,3
鶴山淳志,6.153029699037873,13
李維,6.143909571702275,87
大場惇也,6.137360678665244,3
楊博崴,6.13587994188654,50
於之瑩,6.0972154844733275,15
林漢傑,6.09114772778792,15
傅健恒,6.060364164907256,2
周泓余,6.047096973023277,23
呂洵鋒,6.045274857317683,2
蕭正浩,6.037637878820885,60
張栩,6.0342123916425034,29
金伸英,6.0329277073578025,2
王銘琬,6.028065110955125,16
趙治勲,6.023921902451611,16
伊田篤史,6.011413942945219,22
望月研一,5.994834594090959,6
謝赫,5.988813725957767,6
鈴木伸二,5.979105110662677,11
朴滄溟,5.9550994361334375,9
玄釉斌,5.9457165415814845,32
洪爽義,5.937274106483195,11
関航太郎,5.906517060667648,10
横塚力,5.901956066539707,12
胡鈺函,5.8945671581482815,2
胡暁,5.89456715278535,2
金禹丞,5.887995903823571,2
陳詩淵,5.852787688808724,60
王碩,5.837255752472335,5
汪雨博,5.830726393416421,9
権孝珍,5.8171982847080885,25
渡辺寛大,5.802110575510982,9
呉侑珍,5.783785151064099,53
盧奕銓,5.776521626480681,70
金宣圻,5.7747876281788715,13
金希洙,5.7715473853838395,15
文鐘皓,5.759862504473548,4
李沇,5.688263135629914,18
曾淵海,5.6635381251507235,2
金恵敏,5.648952408480934,38
朴貞根,5.594709727411292,3
趙恵連,5.573353155106009,29
金制拏,5.563518236859096,3
石井邦生,5.55315350049484,2
広瀬優一,5.552888659005808,8
柳時熏,5.548247219252579,10
藤沢里菜,5.547249861334243,30
近藤登志希,5.539611934274767,3
栗田佳樹,5.536706311182057,8
村本渉,5.5303218039327176,5
朴東柱,5.515369994335273,7
徐靖恩,5.495270542415505,67
王晨星,5.4839848932728215,15
金恩持,5.482229290000559,30
李玟眞,5.476590115983156,19
金栄桓,5.472534773345463,4
呉政娥,5.446543222417641,33
柳珠儇,5.445529727723273,4
河野光樹,5.445152713552482,2
唐嘉雯,5.442951444147443,18
劉昌赫,5.423703838966915,22
金民浩,5.42102119680334,11
蔡丞韋,5.421000165261117,53
張瑞傑,5.419829665501118,3
柳澤理志,5.4177199641057845,3
韓鐘振,5.406317906105662,4
林士勛,5.37679596309549,60
芮廼偉,5.368759975085891,13
富士田明彦,5.349401844629575,9
王禹程,5.348997966544076,2
秦悦欣,5.348997946627246,2
趙善津,5.344131783544019,10
唐奕,5.338126859323651,9
鄭宇津,5.328313382581938,8
魯佳,5.328043718800521,9
張子涵,5.320052271560191,10
権周利,5.31134737483694,17
大矢浩一,5.306324885040336,2
王爽,5.303783481996163,17
胡子豪,5.302853996533136,4
武井太心,5.294980398431832,3
李浩範,5.271195928055963,9
曹又尹,5.254944275899324,8
曺承亜,5.252430504272731,30
朴志娟,5.24717904436424,26
原正和,5.2333162139770515,8
李赫,5.230797830087544,18
呉秉祐,5.198280970593233,26
陳禧,5.185745411240898,43
潘陽,5.185336417206191,16
大橋拓文,5.163448022518189,9
坂井健太郎,5.154175296922575,3
桒原駿,5.116823255590825,6
呉依銘,5.097897765877265,11
星合志保,5.071874912054032,9
康又赫,5.0687951280824155,6
結城聡,5.048489416486752,18
蔡碧涵,5.032910418113706,10
鶴田和志,5.019450311592679,7
許瑞玹,5.005687675555544,27
金栄光,5.005097467627456,2
三浦太郎,4.9841378060841555,4
羅楚玥,4.982300124346804,9
陶然,4.9754578276181425,9
柳昌柱,4.956481759692057,15
徐奉洙,4.95433113268243,19
長徳徹志,4.949714502127908,4
蘇耀国,4.944123132476218,14
姜昌培,4.937848174633292,3
徐晶琦,4.933774646057368,5
許育祺,4.9283899177071655,37
金東佑,4.920245744206706,8
詹宜典,4.915638356677296,5
坂井嵩司,4.913109877189305,2
村松大樹,4.910764793923399,6
王立誠,4.901544040447475,9
金起用,4.898633339138046,3
淡路修三,4.895672994716083,3
朱亨煜,4.883533234155331,9
大西研也,4.883517463828561,8
尹渠,4.872915300989254,4
林書陽,4.869501737188849,36
志田達哉,4.867435111591259,17
高星,4.819566772514281,17
牛詩特,4.8085499064240285,63
上野愛咲美,4.803613212112417,31
陳一鳴,4.801421169705587,17
金美里,4.794776354243262,19
片岡聡,4.767523878620301,10
金京垠,4.745465971541377,17
金多瑛,4.742256301053305,31
宋慧領,4.74057477665025,21
呉柏毅,4.727566885901462,11
李炫準,4.723263153484822,9
大関稔,4.696919685561899,2
湯川光久,4.686506851091372,4
鄭誓儁,4.681465308143988,4
田中康湧,4.669572659802391,10
陳威廷,4.667070675670252,57
方若曦,4.651018227145676,17
楊嘉源,4.649221597958698,3
安達利昌,4.6441789562820395,14
黄翊祖,4.628770733089164,11
頼宥丞,4.626188469093932,3
茅野直彦,4.622156555939544,2
山田規三生,4.614680109691387,16
中野泰宏,4.6139736031509795,10
林子元,4.605918770259265,6
陳首廉,4.591722743754712,34
闇雲翼,4.581321384533279,2
朴隻玹,4.576274235020059,9
戦鷹,4.557001739809622,5
神田英,4.502481182817826,3
李映周,4.494543011250587,21
鈴木歩,4.476789275137265,13
姚智騰,4.467185124285188,4
林新為,4.456132741964818,28
桑原陽子,4.451128039898682,2
李沂修,4.4416480982031175,4
陳鋒,4.440573970432771,16
内田修平,4.439245815866772,7
彦坂直人,4.39849648738337,9
西健伸,4.398196753900777,12
大橋成哉,4.374654223380024,2
金裕撰,4.368584900838656,8
小県真樹,4.295207666634944,7
大垣雄作,4.277882783646522,2
林柏宇,4.271028303460021,10
張哲豪,4.268350168402905,29
朴泰姬,4.262475107719622,16
後藤俊午,4.248691005373882,3
黄世元,4.242957996671043,48
朴鋕恩,4.227215419393849,21
陳冠維,4.222571466990568,4
趙完圭,4.21986946066697,4
阿部良希,4.214052680551862,5
小池芳弘,4.196341193448815,10
曾品傑,4.193989562206425,33
向井千瑛,4.193359249896552,15
陳彦儒,4.189803892535138,4
金恩善,4.181376680973211,8
金顕燦,4.164781530360247,4
林傑漢,4.156334715115646,36
文智煥,4.117553497743563,13
李裕眞,4.108785722546315,18
中根直行,4.105330991779808,3
谷宛珊,4.074333427534495,4
林彦丞,4.034881264789836,45
藤井秀哉,3.938733242812368,9
福岡航太朗,3.9356670950691415,9
李小渓,3.9266042318895336,19
金秀眞,3.9123866944618104,11
姜智洙,3.877273098479333,10
姜多情,3.874467382327195,15
飛田早紀,3.8726158975274063,2
金鐘秀,3.866408011971114,17
小林覚,3.858503666067126,9
畠中星信,3.8412749616179656,3
謝依旻,3.8385436607185137,20
盧鈺樺,3.8347070342407656,29
林世民,3.8329032310270827,23
楊子萱,3.830366143142964,49
王智弘,3.8189699260122962,11
首藤瞬,3.8132935413074125,3
内海晃希,3.8126128024260244,5
谷口徹,3.7809537608982984,9
葉紘源,3.7717967064121076,7
金基憲,3.762767280688131,19
周尹南,3.726567232951012,24
大竹英雄,3.7166006338065896,4
武井孝志,3.711152800474825,3
髙嶋湧吾,3.710036787211846,4
大竹優,3.674561791910054,6
劉慧玲,3.6683275359842353,8
光永淳造,3.649582666723882,3
鄭有珍,3.644431473037656,14
金秀壮,3.63915380922642,21
金東燁,3.6351161854272647,16
杭小童,3.623364173672543,2
今村俊也,3.622198413974176,11
崔殷奎,3.619850244542067,8
今分太郎,3.6042165194912834,7
張嘉桓,3.5639136383207743,41
李度弦,3.5612973007311455,6
董天怡,3.5607318142770286,5
兪俐均,3.5525344701146486,43
金日煥,3.5282813257463883,17
丁明君,3.5248425996934807,4
青木喜久代,3.516091006302915,6
劉耀文,3.51593712772733,19
黄偉,3.466983168038693,27
徐能旭,3.45849224489571,21
辻華,3.443970275819663,4
國澤大斗,3.388959313776628,4
林聖弈,3.3645822602950615,19
崔珉瑞,3.3588435149777323,4
金相仁,3.3476075237833274,6
林宇翔,3.3373228898145477,24
清成哲也,3.3281230684681,6
張兮領,3.3259880495995606,7
林海峰,3.3216712620490876,4
外柳是聞,3.2333259630413638,4
渡辺由宇,3.224611823906737,4
姜旼侯,3.2155209484051723,4
陳劭全,3.202707543174443,29
夏大銘,3.199087394405534,4
崔珪昞,3.1962153494159162,22
小山空也,3.1922759553582756,4
朴勝文,3.192174548473153,15
呉圭喆,3.18761048026438,14
荘承濬,3.174136960691259,24
倉橋正行,3.156212785081132,3
石田芳夫,3.116917516948103,7
劉建昌,3.0658163228774695,15
武宮正樹,3.0497132895326504,8
楊孟允,3.039573427305651,9
陳嘉鋭,3.0025990586399285,3
朴映璨,2.981390337783171,17
彭鐏徳,2.959928680862942,15
佐藤優太,2.912088890196545,5
黄彦誠,2.8993566963482165,21
姜勲,2.886987571942236,23
林修平,2.830102225311525,17
周平強,2.7902848728223013,20
仲邑信也,2.78404348238462,5
施景尭,2.7212442576853064,16
黒嘉嘉,2.703007278294713,12
牛栄子,2.6733567077320397,15
張凱馨,2.603840130693791,23
白昕卉,2.595710073174203,33
稲葉かりん,2.5954584783183376,2
林瀚彰,2.5950102358333096,3
李思璇,2.57887680778876,9
丁少傑,2.578048945705137,26
古谷裕,2.53030478985626,6
車敏洙,2.5060725880549364,14
趙奕斐,2.494340960457568,10
張庭維,2.4941684220334057,2
中野寛也,2.471366111939116,3
黄祥任,2.3808836819455164,15
王景怡,2.3793269993319806,3
金東勉,2.323957828925185,15
陳逸達,2.3179008607140212,11
陳義翔,2.3155715797519734,16
鄭大相,2.3143628496991098,15
朴昭律,2.3121240260017886,10
羅錘勲,2.2652746509671333,7
仲邑菫,2.2166010179838853,24
安官旭,2.162061338189146,17
小西和子,2.1399001602181764,5
黄袖圃,2.1140391384187613,20
余承叡,1.9888317069359767,6
彭景華,1.9568967092605642,13
水野弘美,1.9434233891541828,2
黄宥騰,1.8928916329423247,27
金哲中,1.8504143116975444,13
岩田紗絵加,1.7469465528044765,9
劉川霆,1.731910199173727,19
姜晩寓,1.4015118405123672,9
白成豪,1.3837891863138838,14
趙大賢,1.302991704749223,14
高昀,1.2231628518192883,14
魏欣桐,0.8740350996190845,3
金宗俊,0.8377663138923128,14
周可平,0.8269522910659548,14
張秀英,0.7943972795752409,18
盧永夏,0.5059186973729987,13
戴嘉伸,0.42027228551225804,15
孫冠群,0.4006075922392258,5
張正平,0.3312487201575518,5
毛彦新,0.2630714019630064,4
陳國興,0.13525569803582452,10
党希昀,-0.2074675504489386,13
舒敬雯,-0.44306604485320084,11
劉一芳,-0.7920548946647853,18
林鈺娗,-1.4039940925264194,32
陳秋龍,-19.078110929751286,6
范揚波,-39.69061276367489,9
蔡文河,-70.37086815230083,8
李奎漢,-70.81941823384791,12
楊志徳,-71.26796830913345,12
