name,ping,n
張豊猷,7.777596077132946,7
文敏鍾,7.7749001643209095,28
余正麒,7.759347199412839,37
朴材根,7.755774511527132,13
金世東,7.755409901058901,13
韓一洲,7.742290137322975,14
安正己,7.730445560221664,23
金桐熙,7.704810357107212,7
崔顕宰,7.701618728664331,3
金炯佑,7.69989488856666,14
芝野虎丸,7.689131464541631,52
朴承華,7.669164510554674,26
許皓鋐,7.660046219729787,85
許家元,7.658151887208984,50
孟泰齢,7.615315285490695,17
宋知勲,7.607044156874056,19
文儒彬,7.5993562054662736,23
周睿羊,7.590326913685323,20
古力,7.589039797713498,4
呉長煜,7.586661254739972,4
琴沚玗,7.585842985712319,20
孫騰宇,7.574987912639018,13
金明訓,7.538662462557139,30
金相天,7.511364554879736,17
古霊益,7.475787507834273,17
許映皓,7.471775564546644,16
李成森,7.470075887082282,15
崔精,7.391681731895475,68
鄔光亜,7.37115536396994,12
劉裁豪,7.362217676971707,3
陳鐿夫,7.34673023520774,4
河野臨,7.283423201570479,39
尹燦熙,7.25852780344495,18
韓尚勲,7.234224013517798,27
金秀俊,7.227617350543285,3
張強,7.209438229712794,7
王世一,7.201159565483791,15
李昊承,7.20064646053579,11
陳浩,7.198640153113283,9
尹松涛,7.1841476246032006,2
山下敬吾,7.143580821764189,41
夏晨琨,7.138011657776287,12
白洪淅,7.132163551153716,21
高根台,7.1213137259174255,2
閔詳然,7.10901689361664,4
廖行文,7.1065553755057,17
尹畯相,7.079050873215763,25
崔原踊,7.057042032012164,4
金成進,7.048159876680567,16
胡耀宇,7.0360158527163055,14
申潤昊,7.019703473261723,3
大西竜平,7.006725745503689,25
王雷,7.005859183503713,2
高尾紳路,6.975951720041041,19
洪性志,6.973446058495713,7
村川大介,6.961621368983875,49
王元均,6.954836352415907,72
林君諺,6.950364758238274,77
金旻奭,6.929082158552829,6
安祚永,6.923106670046862,11
李元道,6.904913123124375,21
陳正勲,6.901914634036364,13
李昌鎬,6.895510021865395,23
朴永龍,6.877777352242861,16
胡躍峰,6.863105313245836,4
丁世雄,6.836445443159963,11
孫喆,6.825991097997465,19
黄静遠,6.802002870342454,13
平田智也,6.793662785491368,12
李聖宰,6.761643346871643,2
尭瀟童,6.760626951096344,9
金眞輝,6.743518694665467,11
秋山次郎,6.735567602507355,9
温昭珍,6.729633335029723,9
陳豪鑫,6.714790034117967,10
成家業,6.706487079301743,13
大淵浩太郎,6.662080417019609,3
三村智保,6.6586595254309415,6
金明完,6.635546098455644,2
瀬戸大樹,6.612194466519509,17
羽根直樹,6.600293339275784,28
依田紀基,6.598802188395421,16
佐田篤史,6.592815287258378,28
金炅奐,6.575054895861284,8
寺山怜,6.570388950166985,7
聶衛平,6.558790897444509,4
梁洧準,6.5583606729676465,4
六浦雄太,6.552444748250167,14
陸敏全,6.541641746226671,20
紀祥,6.541222332099317,4
鶴山淳志,6.484078546494108,13
本木克弥,6.467931034575635,19
藤村洋輔,6.463662015572513,3
賴均輔,6.459963530053024,92
横塚力,6.453895981776826,13
朴炫洙,6.4417475509164,11
韓鐘振,6.437652613991173,8
宋圭相,6.437144299710021,16
李賢虎,6.4087322399424576,3
崔光戸,6.396082747618911,18
望月研一,6.3915268980422155,6
金基範,6.386922894382265,3
安斎伸彰,6.381403527613427,14
張栩,6.373704663478729,30
林漢傑,6.370772680336646,15
陳祈睿,6.363932123242291,102
大場惇也,6.361299749194589,3
王銘琬,6.358732985851125,18
陳一純,6.330653925454757,12
関航太郎,6.316390102617291,14
趙治勲,6.3130727602214405,17
大川拓也,6.296394308884994,4
藤沢里菜,6.290240951776604,35
焦士維,6.286792795565722,4
伊田篤史,6.282014456276735,24
鈴木伸二,6.2819090503901585,11
金彩瑛,6.240277333530945,43
国宇征,6.221533965623743,3
於之瑩,6.220055353231246,15
簡靖庭,6.208726689200526,59
富士田明彦,6.203278282498076,10
周泓余,6.194156361850882,22
金禹丞,6.157080033778856,2
金起用,6.152242713184092,4
傅健恒,6.134842420284062,2
呂洵鋒,6.107204657255581,2
金承俊,6.072106012689698,3
韓宇進,6.063077759931472,13
柳時熏,6.039506870662636,10
林立祥,6.033932517955816,62
洪爽義,6.025071916164484,12
王沢宇,6.01972286977437,3
広瀬優一,5.983774442949999,8
趙善津,5.966222621335361,11
謝赫,5.961360130089392,6
栗田佳樹,5.958423517259557,7
鄭誓儁,5.958166460028964,5
朴滄溟,5.939174538394412,8
汪雨博,5.936420720280093,9
渡辺寛大,5.9298898966830995,8
申載元,5.927822542553723,12
玄釉斌,5.9015777588768845,31
近藤登志希,5.900185705156423,3
周俊勲,5.884980622020309,7
呉侑珍,5.87941046379014,52
石井邦生,5.858517800309403,2
原正和,5.8406909477561,7
韓雄奎,5.805725216131804,8
胡暁,5.78512857500125,2
胡鈺函,5.785128564120878,2
河野光樹,5.78319171444336,2
村本渉,5.781754062630418,5
金宣圻,5.765125852565335,13
文鐘皓,5.743417603505593,4
李維,5.734923065558627,86
李春揆,5.733996074132992,11
柳澤理志,5.733210159626285,3
金希洙,5.712675289392485,13
権孝珍,5.694630968124092,24
星合志保,5.689574880256284,9
楊博崴,5.6735926352876085,48
金恵敏,5.642658276050146,40
王晨星,5.642404707425123,15
朴貞根,5.641606798054264,3
王碩,5.6414203977881385,5
康又赫,5.625639726100364,7
劉昌赫,5.62560548132806,21
金制拏,5.615266406456722,3
趙恵連,5.603051340126256,28
陳詩淵,5.587985899198694,58
李玟眞,5.566575733370356,19
唐嘉雯,5.563197767700219,18
金恩持,5.542851667395988,30
蕭正浩,5.518183831692746,55
金栄桓,5.51589555435266,4
李沇,5.493691752744474,18
三浦太郎,5.490983639647104,4
呉政娥,5.479050193646815,33
大矢浩一,5.4750850699708,2
柳珠儇,5.467285615010163,4
武井太心,5.466791214415997,3
芮廼偉,5.465507425829634,13
曾淵海,5.460595110311946,2
魯佳,5.454940694842557,9
唐奕,5.453164887742273,9
金民浩,5.452925179931368,10
王爽,5.447405806774137,17
大橋拓文,5.44465091571105,8
王禹程,5.443487409552086,2
秦悦欣,5.44348740368646,2
結城聡,5.439107639292986,19
朴東柱,5.434479180901483,7
李浩範,5.431408990390853,8
張子涵,5.425969303166836,10
大西研也,5.390335303923684,9
李赫,5.379812720195705,18
上野愛咲美,5.37973391103223,30
曹又尹,5.371762153917598,8
権周利,5.3653146574877395,17
王立誠,5.352475213278709,7
朴志娟,5.35009032378884,26
坂井健太郎,5.314940884730741,3
曺承亜,5.309902467830645,29
潘陽,5.295218626297956,16
鶴田和志,5.284100156819849,7
鄭宇津,5.279001173059674,8
淡路修三,5.273138797796028,3
姜昌培,5.272355266963638,5
阿部良希,5.258661303920193,6
呉依銘,5.2569513574682105,12
盧奕銓,5.253215006415302,69
桑原陽子,5.242590813269771,2
村松大樹,5.24143211167815,6
大関稔,5.231521347856661,2
中野泰宏,5.208817256094875,11
胡子豪,5.207231783077405,4
呉秉祐,5.194804240937962,23
志田達哉,5.183607209149571,18
徐奉洙,5.177368504241425,19
呉柏毅,5.175758748072718,12
黄翊祖,5.1721005477621205,12
蘇耀国,5.171391376481268,14
片岡聡,5.1638760474015974,10
蔡碧涵,5.150508859426064,10
向井千瑛,5.149222116079746,14
山田規三生,5.116742262716071,15
徐靖恩,5.104110076408391,70
羅楚玥,5.096326258368093,9
楊嘉源,5.094966702195605,3
陶然,5.093220714554776,9
田中康湧,5.075135596288476,10
許瑞玹,5.045797686549954,26
林士勛,5.017812399665178,57
蔡丞韋,4.996600147995953,52
湯川光久,4.980679989330749,4
尹渠,4.97810907747468,4
徐晶琦,4.960551142547929,5
朱亨煜,4.956591268590669,8
姚智騰,4.94691304422709,5
高星,4.927663762416943,17
陳一鳴,4.917065243753356,17
内田修平,4.902303011659326,7
安達利昌,4.888222349244758,17
闇雲翼,4.876186921520106,2
金美里,4.87098643361996,19
内海晃希,4.869444766334251,4
大橋成哉,4.867760103461085,2
茅野直彦,4.857721365355906,2
金栄光,4.851866405742497,2
西健伸,4.834594028225734,13
小池芳弘,4.833307233733676,10
渡辺由宇,4.812566012580609,3
宋慧領,4.804417372299896,21
柳昌柱,4.803665307498257,15
金京垠,4.788472602683215,17
金多瑛,4.76990938702979,31
金東佑,4.769723375264712,8
方若曦,4.739185985674916,17
長徳徹志,4.721460513651828,5
桒原駿,4.714851127361632,6
李炫準,4.7036312378934095,9
大竹優,4.697137405394582,7
林海峰,4.686667457498841,3
戦鷹,4.673799545602703,5
李沂修,4.666707098932569,5
後藤俊午,4.649952855755075,3
金顕燦,4.629126896255195,4
陳禧,4.616705918506264,38
藤井秀哉,4.587197044829198,10
牛詩特,4.579595217617835,63
彦坂直人,4.572419006472597,10
小県真樹,4.568766639742427,7
李映周,4.555559223484843,22
鈴木歩,4.551566689326296,14
詹宜典,4.531230808516201,5
林書陽,4.525982893314431,38
福岡航太朗,4.5230426884562185,13
飛田早紀,4.518827593156673,2
小林覚,4.511515642229347,11
謝依旻,4.494088110868132,20
許育祺,4.482709896786007,34
谷宛珊,4.4500050524936245,4
趙完圭,4.397358081419724,3
朴隻玹,4.357472358570209,9
大垣雄作,4.3362390684249394,2
頼宥丞,4.331192321244638,3
金裕撰,4.305099530255894,8
朴泰姬,4.304675778992187,16
畠中星信,4.25440357106437,3
張瑞傑,4.253850879623061,8
今分太郎,4.218466217742068,6
金恩善,4.212700887815324,8
陳首廉,4.208333460317531,34
文智煥,4.194291103229027,13
李裕眞,4.177234735230299,18
朴鋕恩,4.166266642975984,21
林子元,4.165627512960093,6
大竹英雄,4.161094054815527,4
陳威廷,4.15253299890178,59
今村俊也,4.10183979637278,11
林新為,4.096220211295166,28
陳鋒,4.079036876679032,16
金鐘秀,4.076555132831593,17
黄世元,4.070706802681869,49
久保勝昭,4.066500313625048,4
藤井浩貴,4.05533121525373,6
張哲豪,4.054424345141867,27
李小渓,4.034318836159265,19
武井孝志,3.9928992508228185,3
金基憲,3.9914662290997263,19
金秀眞,3.987753261916447,11
林柏宇,3.954729463527503,10
青木喜久代,3.9528198642533017,6
姜智洙,3.9172130287652833,10
小山空也,3.9093190017565402,4
清成哲也,3.896500484606356,6
陳冠維,3.894029668762657,4
倉橋正行,3.8894568829881377,3
陳彦儒,3.882642866788014,4
姜多情,3.8825259927126443,15
曾品傑,3.868747884172679,35
辻華,3.866080117263568,4
金東燁,3.8543463637842588,16
金秀壮,3.841662817432952,21
丁明君,3.8286830064623425,4
髙嶋湧吾,3.82517118927924,4
潘善琪,3.7986775142050524,4
劉慧玲,3.788730975522946,8
林世民,3.773555971964767,21
金日煥,3.758551397378967,16
林傑漢,3.7465633707403816,39
谷口徹,3.744727462630016,9
鄭有珍,3.7408510015922913,15
國澤大斗,3.7386833546675735,4
陳嘉鋭,3.7132964027293873,3
崔殷奎,3.6829579942537967,8
首藤瞬,3.6720433828904375,3
姜旼侯,3.670974766632912,4
董天怡,3.667594404757476,5
林彦丞,3.659002846088983,45
徐能旭,3.6214164640873228,19
李度弦,3.5924362072415166,6
佐藤優太,3.586305956352751,6
沼舘沙輝哉,3.5677839179915942,6
楊子萱,3.5649112779744687,54
盧鈺樺,3.503436172175968,29
崔珪昞,3.501443942842419,21
工藤紀夫,3.4686085061339718,3
黄偉,3.4470579916005546,29
杭小童,3.4313007492553576,2
王智弘,3.429818239877587,11
呉圭喆,3.4265456534032546,14
中野寛也,3.4229285678005725,4
朴勝文,3.4216348909377805,15
金相仁,3.393856071345594,6
張兮領,3.3734233901997843,7
葉紘源,3.3656007679081417,7
牛栄子,3.348080325588664,18
周尹南,3.347214089720157,24
豊田裕仁,3.339098292102219,4
岩丸平,3.295857193630466,3
仲邑信也,3.2508186325371575,5
朴映璨,3.2294372207085407,17
兪俐均,3.1869892624664105,46
張嘉桓,3.1739932157432724,45
古谷裕,3.1609349530218194,5
劉耀文,3.1505216232474704,19
稲葉かりん,3.136102791070237,2
姜勲,3.1183269984143234,23
小西和子,3.081358951874002,6
林聖弈,3.0659156717364473,19
崔珉瑞,2.9905215498204685,4
林宇翔,2.975594113438773,24
夏大銘,2.810171159565203,4
陳劭全,2.760592807934448,30
王景怡,2.7600574224976384,3
水野弘美,2.743742227371664,2
車敏洙,2.719568854529764,14
劉建昌,2.6760069109780993,15
李思璇,2.675849204165855,9
石田芳夫,2.662481139269972,7
楊孟允,2.6551522517906463,9
彭鐏徳,2.5963490773677083,15
趙奕斐,2.594735352316432,10
金東勉,2.5826581868301837,15
荘承濬,2.5588146202097075,21
鄭大相,2.5579464952755724,15
黒嘉嘉,2.541926219660449,12
神田英,2.5353564724349344,2
施景尭,2.5264793609105403,17
森智咲,2.520564607701333,7
羅錘勲,2.503009926366351,7
黄彦誠,2.482891611669692,22
八幡直樹,2.464261605041334,5
林修平,2.451492054812651,17
周平強,2.430989501567465,20
安官旭,2.4167091342908633,16
武宮正樹,2.4082318365441653,8
岩田紗絵加,2.4061254886514303,8
小林光一,2.382715255790763,9
仲邑菫,2.332878061973042,27
張凱馨,2.2908931495952727,23
丁少傑,2.1837986396027054,27
朴昭律,2.15181554700319,10
金哲中,2.128960150136343,13
林瀚彰,2.1251734861441034,3
白昕卉,2.1234155135612824,36
黄袖圃,2.1195022087759097,22
張庭維,2.094562201090904,2
黄祥任,2.0422034387363173,15
陳義翔,1.9615513238781834,16
陳逸達,1.9399637055896057,11
姜晩寓,1.7704525903978154,8
黄宥騰,1.754272984106427,31
上野梨紗,1.654993244321986,4
白成豪,1.6329846413681355,14
余承叡,1.5977828752254826,6
彭景華,1.5844223365873626,13
趙大賢,1.5369647229067338,14
大須賀聖良,1.4988383263725287,7
劉川霆,1.3911245528024476,19
金宗俊,1.1118775231411229,14
張秀英,1.0849703222978468,17
高昀,0.7812203477489882,15
盧永夏,0.7770216191839571,13
魏欣桐,0.604974308783661,3
周可平,0.44493198036930304,14
孫冠群,0.381283688159584,5
毛彦新,0.2753490128502904,4
戴嘉伸,0.08345757118764316,15
張正平,-0.02111091537099661,5
陳國興,-0.23326969415440288,10
党希昀,-0.570462039098342,13
舒敬雯,-0.7719061644070652,11
劉一芳,-1.1172537994543308,19
林鈺娗,-1.6791782582860149,35
陳秋龍,-19.480364029601933,6
范揚波,-40.47581041548247,9
蔡文河,-72.10822820964498,8
李奎漢,-72.54121331901551,12
楊志徳,-72.97419843262301,12
