name,ping,n
金希洙,5.799246050417205,13
河野光樹,5.795746688047519,2
柳澤理志,5.771822393628331,3
近藤登志希,5.770300652192014,3
金民浩,5.765672118168349,9
楊博崴,5.741787938600485,46
権孝珍,5.730425878082395,26
朴貞根,5.723058769447994,3
韓雄奎,5.7124770482736436,8
星合志保,5.691408592125675,9
劉裁豪,5.689054638986653,4
曺薫鉉,5.658954561864467,3
李浩範,5.652933444008279,7
陳詩淵,5.63995631848749,57
王碩,5.633839890537711,5
李沇,5.60747555487318,18
蕭正浩,5.592305606314692,54
山田規三生,5.576087750581991,16
大矢浩一,5.568202525105562,2
趙完圭,5.564932853155793,4
朴柱民,5.559655359424831,4
康又赫,5.559290003805046,8
王晨星,5.556185177019883,15
金恵敏,5.550675258461355,40
金制拏,5.534427124186032,3
結城聡,5.51696298239728,20
朴東柱,5.506195112177471,7
趙恵連,5.503102310439142,28
金恩持,5.497896604965433,30
唐嘉雯,5.4915963256748155,18
大西研也,5.484667579654217,9
大竹優,5.473616161994025,8
金起用,5.466539844904298,5
金栄桓,5.461308531697391,4
三浦太郎,5.451866670167736,4
曾淵海,5.449369542615842,2
李玟眞,5.441676146745356,19
大橋拓文,5.441341351235796,8
劉昌赫,5.427870250739011,21
中野泰宏,5.422192664272681,10
盧奕銓,5.411989868917563,69
芮廼偉,5.389525621729324,13
村松大樹,5.38825832338024,6
柳珠儇,5.380845472291549,4
魯佳,5.380667133082832,9
坂井健太郎,5.379990177730021,3
小池芳弘,5.37792070637818,11
唐奕,5.370274355738918,9
王爽,5.364654243558737,17
鶴田和志,5.3607259455048775,7
張子涵,5.355645409379784,10
闇雲翼,5.342391242544725,3
武井太心,5.340975227601516,3
王立誠,5.339391548898319,7
鄭宇津,5.313676970341106,8
呉政娥,5.3093061317215415,32
姜昌培,5.304044946004414,5
李承俊,5.302237950201067,4
李赫,5.296536342025407,18
朴志娟,5.295366094682593,26
曹又尹,5.295157270403458,8
権周利,5.292775867802006,17
呉秉祐,5.290811039914131,22
王禹程,5.284414188668086,2
秦悦欣,5.284414179474019,2
安達利昌,5.283190187522451,19
黄翊祖,5.28259121227968,12
徐靖恩,5.281861917344996,72
志田達哉,5.249399081011391,18
曺承亜,5.247687951234001,28
呉柏毅,5.233615064385753,12
上野愛咲美,5.2315823831384,31
潘陽,5.212895088735073,16
朱亨煜,5.2082246691252685,7
蘇耀国,5.202622309581295,14
片岡聡,5.187234934379875,10
呉依銘,5.1835421778061725,12
胡子豪,5.1802691560674825,4
淡路修三,5.171715440635755,3
桑原陽子,5.146786976974167,2
全勇洙,5.131971320314649,5
長徳徹志,5.121359181481779,5
向井千瑛,5.115157175782168,14
蔡碧涵,5.072955090076171,10
大関稔,5.066837372651132,2
李炫準,5.057749877247516,8
林士勛,5.049080033450202,57
湯川光久,5.034869946212229,4
羅楚玥,5.02247662650099,9
陶然,5.016103405125029,9
茅野直彦,4.989664514596314,2
蔡丞韋,4.981039618255066,52
田中康湧,4.960058321425784,10
阿部良希,4.954309326605346,5
姚智騰,4.950257183126232,5
楊嘉源,4.931217886990835,3
大橋成哉,4.925747775855358,2
徐晶琦,4.913057401851179,5
内田修平,4.9102368885437215,7
柳昌柱,4.9082518664598584,15
尹渠,4.902009678190203,4
内海晃希,4.898512483543437,4
金栄光,4.876925175752226,2
金東佑,4.8596773538460845,8
高星,4.842932742320008,17
陳一鳴,4.839174824931111,17
鈴木歩,4.792094083579153,15
金美里,4.787741348265113,19
飛田早紀,4.772803698684603,2
桒原駿,4.772449019463518,6
許瑞玹,4.771519711900282,25
西健伸,4.740050264545266,13
徐奉洙,4.735387817677073,22
小県真樹,4.731018831276348,7
後藤俊午,4.724715332841017,3
金京垠,4.723240003336222,17
林書陽,4.711630820445492,37
彦坂直人,4.70733184544864,10
宋慧領,4.696143486145727,21
金多瑛,4.676917811572392,31
方若曦,4.66581217785817,17
林海峰,4.665635864251901,3
谷宛珊,4.6513828547430425,4
陳禧,4.647120489122441,37
牛詩特,4.642148548023371,63
詹宜典,4.621985719619049,5
李沂修,4.617636266831261,5
小林覚,4.61549275993824,11
渡辺由宇,4.609751361094721,3
戦鷹,4.59329832943398,5
李映周,4.590781796759773,23
許育祺,4.556081140908447,33
仲邑信也,4.474051245037615,4
謝依旻,4.463237237738318,20
朴隻玹,4.451463555986625,9
頼宥丞,4.446223360318234,3
陳威廷,4.366701696155137,61
金裕撰,4.358062465820644,8
陳首廉,4.35431067335878,34
畠中星信,4.347885896892227,3
陳嘉鋭,4.298278291623637,2
林子元,4.262045844474507,6
大垣雄作,4.257950698059075,2
文智煥,4.248885791459324,13
藤井秀哉,4.247466688920487,11
今分太郎,4.239968809968083,6
久保勝昭,4.220416837491965,4
朴泰姬,4.217653767196606,16
今村俊也,4.217277670206069,11
藤井浩貴,4.183990889600971,8
張瑞傑,4.1838314096307725,9
福岡航太朗,4.171654291936765,15
大竹英雄,4.145305794200828,4
林新為,4.133904576645733,28
金恩善,4.130449144913798,8
李裕眞,4.119104579805518,18
陳鋒,4.106600758673093,16
小山空也,4.106232760077628,4
林柏宇,4.0997938802256195,10
黄世元,4.09713358526374,50
金顕燦,4.094319249939042,5
朴鋕恩,4.093209210421516,21
曾品傑,4.054713774944039,35
聶衛平,4.03429693242015,2
陳彦儒,4.006664629675119,4
丁明君,3.975866734452769,4
李小渓,3.9600003201554803,19
林彦丞,3.958819002061938,45
髙嶋湧吾,3.9584426251935145,4
武井孝志,3.9533357401566045,3
谷口徹,3.937251038588966,9
潘善琪,3.9177515860877365,4
陳冠維,3.9160577187406767,4
金秀眞,3.902981713002757,11
金鐘秀,3.8705614554634793,17
牛栄子,3.854198797071663,20
姜智洙,3.8415377172063963,10
中野寛也,3.8335581521243776,4
辻華,3.8310455623935673,4
林傑漢,3.8275381740331555,38
青木喜久代,3.818013068131391,6
金基憲,3.817081412677044,19
張哲豪,3.804446508323984,26
羽根泰正,3.7976444304094006,2
姜多情,3.7912180100932464,15
清成哲也,3.7530180914512603,6
國澤大斗,3.7429634230507163,4
姜旼侯,3.737868982717111,4
沼舘沙輝哉,3.7220561724171257,5
林世民,3.711304034346817,20
劉慧玲,3.7112677745284346,8
金東燁,3.7089330085513015,16
盧鈺樺,3.7051912800475995,29
金秀壮,3.658713666957512,21
鄭有珍,3.6458693178467336,15
楊子萱,3.6419780177545427,55
崔殷奎,3.614037097306217,8
工藤紀夫,3.5990321476119544,3
王智弘,3.5907676940229765,11
董天怡,3.5877955041381697,5
倉橋正行,3.553110117455448,4
金日煥,3.550857700357035,16
周尹南,3.5464144084991363,23
佐藤優太,3.4995386253573924,7
李度弦,3.4940426991038365,6
黄偉,3.4587426706993725,30
徐能旭,3.4350161640334576,19
首藤瞬,3.433026170650001,3
杭小童,3.3963047018787655,2
古谷裕,3.3629415275454906,5
崔珪昞,3.3177740096658135,20
金相仁,3.3119708953955262,6
岩丸平,3.281957990212658,3
劉耀文,3.276145672819792,18
張兮領,3.25771331724239,8
朴勝文,3.2565058923359196,15
呉圭喆,3.253525908489748,14
林宇翔,3.2475607315942563,23
張嘉桓,3.2468127061641803,45
兪俐均,3.2279736425352454,46
稲葉かりん,3.1858734722434017,2
林聖弈,3.1731920920960555,20
小西和子,3.099698893104787,6
崔珉瑞,3.0987795078535365,4
彭鐏徳,3.0718068867309642,15
朴映璨,3.0542450480364356,17
陳劭全,3.008949541336714,33
姜勲,3.000554718978436,23
葉紘源,2.983232931838012,9
夏大銘,2.9735664045210104,4
黄彦誠,2.965933339772477,24
黄道隆,2.890904115878133,3
劉建昌,2.8764978918553337,14
水野弘美,2.8202001196366426,2
楊孟允,2.7908457436949514,9
黒嘉嘉,2.708951051137291,12
王景怡,2.6453072449569266,3
荘承濬,2.6424901409687913,20
施景尭,2.6163598072189655,17
周平強,2.605540194930698,20
李思璇,2.6025961487956253,9
小林光一,2.59309843237159,7
林修平,2.5764882810568506,18
森智咲,2.5572901940985076,9
岩田紗絵加,2.54070137641868,8
黄祥任,2.539897111407102,15
車敏洙,2.5313483659926104,14
趙奕斐,2.521673898609135,10
石田芳夫,2.51493601233935,7
金東勉,2.40798781415329,15
鄭大相,2.384555178086907,15
張凱馨,2.348498443785715,23
八幡直樹,2.3388946818271594,5
羅錘勲,2.3279168804626456,7
丁少傑,2.2637335144779973,28
神田英,2.2565414041052914,2
安官旭,2.25054366419163,16
林瀚彰,2.2322591552410045,3
黄袖圃,2.2122599948070643,23
仲邑菫,2.1997319788924097,30
張庭維,2.1877346222795984,2
宮本千春,2.173149134641722,2
白昕卉,2.126797281922388,39
陳逸達,2.104075278917143,11
朴昭律,2.0912680903630876,10
陳義翔,2.0585700926739023,16
彭景華,2.0560986284139284,13
黄宥騰,2.034512459778694,32
武宮正樹,1.9981468093679662,8
豊田裕仁,1.965440580390034,6
金哲中,1.9562733181276415,13
余承叡,1.7500001576191628,6
上野梨紗,1.5952974486741607,4
姜晩寓,1.5883797263221395,8
大須賀聖良,1.5267814393929389,9
劉川霆,1.522491813095032,19
白成豪,1.463654522153454,14
趙大賢,1.3759102624256585,14
周可平,1.1629157102091838,13
高昀,0.9821259054496233,14
金宗俊,0.935082519768743,14
張秀英,0.9143194166767236,17
党希昀,0.7406102150608012,14
戴嘉伸,0.7314685733719716,16
魏欣桐,0.6415906934634731,3
盧永夏,0.6006351044809487,13
孫冠群,0.5297761669856553,5
毛彦新,0.43407186862269775,4
張正平,0.16497894363194113,5
陳國興,-0.05621001370434195,10
舒敬雯,-0.6962346935963619,11
劉一芳,-0.8421937189158919,20
林鈺娗,-1.608565039441298,36
陳秋龍,-19.190441642944677,7
范揚波,-40.3727862884505,9
蔡文河,-71.25252967196172,8
李奎漢,-71.68838350227416,13
楊志徳,-72.12423732906078,12
