name,ping,n
尹燦熙,7.453604857560382,19
王星昊,7.452469964492833,24
韓尚勲,7.442944892525726,34
金昌勲,7.439296269982214,7
廖元赫,7.439188831727581,31
何語涵,7.382390696047896,19
李翔宇,7.344840576295366,15
彭立尭,7.341077366414313,19
白洪淅,7.31527668570449,27
曺薫鉉,7.302209322605625,7
朴進率,7.289729485046393,28
姜昇旼,7.2693535536439535,28
周賀璽,7.254970656576393,4
韓一洲,7.252940340186169,16
朴材根,7.235437118960056,21
朴永訓,7.233191713827307,32
孟泰齢,7.199646377586228,19
金旻奭,7.187384427092404,2
韓雄奎,7.183311536909324,7
孫騰宇,7.15920703619671,15
三村智保,7.142537849426086,4
陳鐿夫,7.130552903951499,4
崔顕宰,7.128429568702571,3
文儒彬,7.081373161450156,27
古力,7.066029709736353,4
崔精,7.042029069655884,69
白賛僖,7.041156169834377,23
宋知勲,7.018439991074479,17
梁寓晳,6.997624821585896,2
金桐熙,6.997524150790729,8
朴承華,6.985550921601027,28
周睿羊,6.953296738574639,21
芝野虎丸,6.918671335628527,53
琴沚玗,6.897026193835092,32
余正麒,6.889008968630582,38
李成森,6.868994311724968,15
韓熊熙,6.854954682059487,5
韓昇周,6.851082829628421,26
許家元,6.850601371314353,50
尹畯相,6.828956557343209,29
鄔光亜,6.765844005331837,14
夏晨琨,6.751525923431726,14
王雷,6.739355283607168,2
文敏鍾,6.738503893628061,35
古霊益,6.714899832743189,18
洪性志,6.670012230595402,5
王元均,6.667712108771921,65
王世一,6.651195765052451,15
陳浩,6.631712209791853,9
張強,6.623019487844327,7
張瑞傑,6.620693877157401,5
尹松涛,6.60859895767939,2
李昌鎬,6.604690702312902,31
林君諺,6.593306098304298,71
胡躍峰,6.563525640759139,4
羽根直樹,6.558533299961322,26
山下敬吾,6.556351297533619,36
金相天,6.538432692144931,23
廖行文,6.536950944536901,17
温昭珍,6.5324934580522385,9
宋圭相,6.487044870304848,21
河野臨,6.439222660160547,37
金承俊,6.413495166912164,3
胡耀宇,6.409670469417218,15
韓宇進,6.367394265010663,15
金眞輝,6.363492310763675,18
丁世雄,6.346537460834856,11
陳正勲,6.331012929794963,13
申潤昊,6.322769833803856,3
朴永龍,6.315904516896818,17
李元道,6.310803533242561,23
大垣雄作,6.2839495921909,3
陳祈睿,6.268760774897095,90
金成進,6.245715532745209,24
黄静遠,6.201304038639288,13
寺山怜,6.17850618582623,4
崔光戸,6.167450609450481,20
尭瀟童,6.166180744337594,9
陳豪鑫,6.162995315640785,10
村川大介,6.147260145538817,42
成家業,6.133377755321906,13
瀬戸大樹,6.091331686532974,18
簡靖庭,6.074609448459342,62
溝上知親,6.0529676852494525,5
金秀俊,6.049530527855272,3
賴均輔,6.049426446279892,78
高尾紳路,6.041901271089367,19
紀祥,6.0155893330391645,4
大西竜平,6.011381725663895,26
陸敏全,5.9928478421435925,20
安斎伸彰,5.985907418541351,15
本木克弥,5.926212348293418,18
依田紀基,5.914133658671487,21
焦士維,5.913142162386848,4
朴炫洙,5.894402943484365,11
申載元,5.84082859543123,18
張豊猷,5.81357883645557,7
安祚永,5.805634403836677,8
西岡正織,5.8020782809845,3
国宇征,5.789694382445236,3
陳一純,5.7878149000244825,12
秋山次郎,5.784797566631753,9
金禹丞,5.755482268322221,2
平田智也,5.750163295290765,11
金彩瑛,5.731611212098961,43
金伸英,5.723684426284503,2
聶衛平,5.720067849710529,5
李聖宰,5.702584878476239,3
孫喆,5.700143741329132,19
林立祥,5.698791994157567,61
楊博崴,5.6983059756103644,41
金顕燦,5.684618975513659,2
李維,5.678084168865376,76
鈴木伸二,5.650851478011984,10
鄭宇津,5.64917997945517,8
六浦雄太,5.648945993063306,14
於之瑩,5.647667790985139,15
王沢宇,5.626086394959279,3
周俊勲,5.62363333580235,7
関航太郎,5.615604044016385,9
張栩,5.611277418972141,26
傅健恒,5.575794501793687,2
周泓余,5.563812342384551,23
呂洵鋒,5.561242890721086,2
李炫準,5.557097058270765,14
玄釉斌,5.499429826410431,40
金希洙,5.482939867681334,20
高根台,5.48091617813957,4
星川航洋,5.456981269589309,3
呉侑珍,5.456544121745179,57
謝赫,5.440646791796082,6
金炅奐,5.439825946173618,7
阿部良希,5.429452112298089,7
佐田篤史,5.42829843688069,27
汪雨博,5.388334174044152,9
伊田篤史,5.379012046377892,21
李沇,5.370254485738963,18
蕭正浩,5.362643096090156,62
盧奕銓,5.341949150732725,62
陳詩淵,5.340987817853902,52
王碩,5.310592563312317,5
呉秉祐,5.304676075252465,31
金宣圻,5.281770300394362,13
王禹程,5.279296063179784,2
秦悦欣,5.279296038280381,2
金恵敏,5.276885660137078,36
李浩範,5.274076558539381,14
趙善津,5.2683900687098,10
胡暁,5.2405778920682815,2
胡鈺函,5.240577869725758,2
藤沢里菜,5.2343190636719745,30
文鐘皓,5.232240018379101,4
劉昌赫,5.230853669820496,21
権孝珍,5.229836931571231,27
朴東柱,5.223382982921078,8
朴貞根,5.20394916922478,3
林漢傑,5.193699779577087,11
曾淵海,5.1641105761041,2
李尚憲,5.145959292739396,2
趙治勲,5.1414949466475885,16
鶴山淳志,5.139965431799578,13
金民浩,5.135780715676094,16
趙恵連,5.131658194544138,28
金恩持,5.128194877927218,29
近藤登志希,5.120953882821804,3
大場惇也,5.119308103111391,3
王銘琬,5.116841103567945,14
金制拏,5.107682990396409,3
石井邦生,5.087902345891922,2
徐靖恩,5.075108995268281,58
李春揆,5.058542719379009,17
大川拓也,5.054717741176491,5
王晨星,5.046374476466026,15
洪爽義,5.034201922604824,12
朴滄溟,5.027297872497464,15
蔡丞韋,5.019366647902326,45
唐嘉雯,5.018211275624698,18
太田亮,5.018136716020852,2
李玟眞,5.013376839705365,19
藤村洋輔,5.000194160317348,4
徐奉洙,4.989541931355443,22
梁洧準,4.952852879435512,4
柳珠儇,4.923191619958961,4
芮廼偉,4.918190359739598,13
曺承亜,4.912759646515526,33
陳禧,4.911294280922567,33
権周利,4.896662068834631,17
魯佳,4.896111992039787,9
倉橋正行,4.884997644531468,2
張子涵,4.88442674919351,10
王爽,4.881931665116744,17
横塚力,4.875324398635336,8
唐奕,4.873554072603636,9
林士勛,4.832209771137354,54
内田修平,4.82055071381754,7
曹又尹,4.808219943658982,8
朴志娟,4.800804884667947,26
金栄桓,4.798373518262574,3
李赫,4.78998508564766,18
胡子豪,4.7856024370936545,4
渡辺寛大,4.778385970855838,10
鄭誓儁,4.76210257858181,2
大矢浩一,4.756039206426807,2
望月研一,4.74176613180905,7
潘陽,4.735868349223723,16
呉政娥,4.7279507138861145,38
朱亨煜,4.726430319123166,14
呉依銘,4.687007372603189,12
石田芳夫,4.649324678076331,5
姜昌培,4.647270889643023,2
藤井秀哉,4.6439881953656625,8
大淵浩太郎,4.632097837989202,2
西健伸,4.6295400243431315,13
結城聡,4.628263071613182,19
上野愛咲美,4.609083457890372,37
神田英,4.608979824952474,3
蔡碧涵,4.595191013640505,10
大西研也,4.579238202757406,8
林子元,4.57011917391855,2
羅楚玥,4.547880765206868,9
広瀬優一,4.545699380451601,6
許育祺,4.540780610443816,29
陶然,4.524328937460629,9
金裕撰,4.514836210348155,7
安達利昌,4.509160989556044,9
柳澤理志,4.483532964410947,3
徐晶琦,4.471070159978825,5
工藤紀夫,4.461267079874956,3
韓鐘振,4.434309227062385,2
尹渠,4.420573641668844,4
許瑞玹,4.413163764213051,27
林書陽,4.405817402775775,29
栗田佳樹,4.396223729778233,6
原正和,4.382306211416437,8
高星,4.355078741289731,17
陳一鳴,4.351526112543497,17
首藤瞬,4.3477734180988055,2
呉柏毅,4.340543156375232,11
金多瑛,4.334044039861739,32
内海晃希,4.331553438412253,6
宋慧領,4.3278798905363445,21
金栄光,4.321265606981448,2
田中康湧,4.299249315659842,9
武井太心,4.294513155655312,4
金美里,4.2915346294520385,20
福岡航太朗,4.289831332877378,8
桒原駿,4.289722634104373,4
村松大樹,4.2852318181824165,5
柳昌柱,4.257891001177201,14
方若曦,4.206302429834827,17
星合志保,4.1817088570922,8
志田達哉,4.166283297938733,13
牛詩特,4.15753434901862,47
國澤大斗,4.1574649777780825,3
陳威廷,4.15492121475417,40
張哲豪,4.148905957987366,26
戦鷹,4.107039706874679,5
金東佑,4.093721028558584,9
朴隻玹,4.091852027322327,9
林新為,4.070602897612004,28
李映周,4.067813578126363,19
湯川光久,4.029322174153103,3
三浦太郎,4.01815231747528,3
苑田勇一,4.017381759216829,2
酒井真樹,4.013824549499386,2
鶴田和志,4.012970507747311,6
青木裕孝,3.9982783408202436,2
坂井嵩司,3.9897169644850545,2
文智煥,3.9688254342772415,12
蘇耀国,3.963921346127905,9
権甲龍,3.9587332914610958,2
陳首廉,3.9507375693070856,26
谷口徹,3.9171448880166553,7
金京垠,3.9154917004161627,19
王立誠,3.908814010369357,8
大橋拓文,3.8823927950154618,7
鈴木歩,3.8659439075465096,19
周尹南,3.8500352332340273,19
闇雲翼,3.8462271692249925,2
趙完圭,3.837638629625445,4
中野泰宏,3.814478331771551,12
林傑漢,3.7938475844887853,28
金恩善,3.7900540347262464,9
李裕眞,3.776134882308859,16
賴宥丞,3.7704482270634627,3
朴泰姬,3.765288244925107,16
金鐘秀,3.7504045398253973,17
金相仁,3.7315312124777775,7
林瀚彰,3.728508705741239,6
曾品傑,3.6957419047516655,24
林彦丞,3.693107307490115,34
林柏宇,3.688877375764259,9
鄭有珍,3.684889596608806,15
富士田明彦,3.6510620132236697,7
黄翊祖,3.6447911801863726,8
金秀壮,3.6258725826423714,24
山田規三生,3.617271406951532,13
崔殷奎,3.601885091118955,7
柳時熏,3.597321580112111,9
楊子萱,3.5721777070465444,38
金基憲,3.5546258368525523,22
桑原陽子,3.5374464571050726,2
長徳徹志,3.5352895158298585,5
小県真樹,3.526171064046634,7
盧鈺樺,3.50987368753057,24
姚智騰,3.5023360783223976,4
詹宜典,3.495025123215252,5
谷宛珊,3.4783196043202858,4
李小渓,3.476946699274637,19
金日煥,3.460877965805059,16
金秀眞,3.453713149971144,11
小林覚,3.425308854265303,6
金東燁,3.4236838946718198,16
陳鋒,3.4142369241728194,9
徐能旭,3.40007073968063,21
姜多情,3.39440663941176,18
姜智洙,3.3780698179041795,10
黄世元,3.3720888241601847,36
大竹優,3.354936254281979,4
陳嘉鋭,3.34489324574725,3
朴鋕恩,3.34025440907187,20
佐藤優太,3.321797460981398,5
張嘉桓,3.296486987229713,31
後藤俊午,3.283058442799154,3
杭小童,3.2583896428284276,2
李度弦,3.250762273553553,6
劉慧玲,3.2264223252847732,8
葉紘源,3.212828238477994,6
渡辺貢規,3.1948081482074646,3
康又赫,3.1747166409162775,4
彦坂直人,3.171587462152526,7
董天怡,3.0947149952742077,5
村本渉,3.091076965488741,5
上田崇史,3.0488360007353217,2
林聖弈,3.046968096523993,17
林世民,3.0443397184464045,24
髙嶋湧吾,3.04427476838932,4
呉圭喆,3.0428507748288025,14
渡辺由宇,3.0106010593714005,4
朴勝文,3.0041941861631227,15
兪俐均,3.00025172744476,33
尹睿成,2.977177567253546,4
青木喜久代,2.9730131421034396,5
崔珪昞,2.968657925319289,20
丁明君,2.958548584187907,4
坂井健太郎,2.944186978865353,5
施景尭,2.9380034651432307,7
武井孝志,2.9358124558522416,3
朴映璨,2.9279245369593836,21
荘承濬,2.9273931049326016,20
外柳是聞,2.8729359314247302,4
古谷裕,2.866455658298326,6
張兮領,2.8561358261149543,7
武宮正樹,2.8383092742414036,6
劉耀文,2.8300861412112974,18
小池芳弘,2.8249729375787,9
林宇翔,2.786616873120144,20
今村俊也,2.7563117868165703,9
謝依旻,2.73694720743035,22
陳劭全,2.7230833063670445,22
崔珉瑞,2.713816248629164,5
黒嘉嘉,2.711332991748484,11
久保勝昭,2.6757547987938497,3
清成哲也,2.674200298232852,8
黄祥任,2.60350057870839,9
黄偉,2.5902270608820444,20
今分太郎,2.586031960205556,8
向井千瑛,2.5382493706020104,18
吉田美香,2.5235746957223126,3
王智弘,2.515344220362686,4
大橋成哉,2.5024631349553674,3
河英一,2.4625108101932853,4
姜勲,2.459708750723921,21
仲邑菫,2.455852086282801,27
車敏洙,2.371166994070956,14
林修平,2.3352695742264897,14
張庭維,2.3249029032221644,6
白昕卉,2.310476859427355,24
黄彦誠,2.266329642758405,15
楊孟允,2.2654194607154596,9
金東勉,2.2327577272606747,15
彭鐏徳,2.228499456233018,15
鄭大相,2.2040659635770754,15
八幡直樹,2.1971530154044503,3
羅錘勲,2.1514113001087516,7
李思璇,2.133361048665529,9
片岡聡,2.113515439368232,6
陳逸達,2.1087750005858625,10
趙奕斐,2.0457982711192733,10
安官旭,1.9624795317154042,17
中根直行,1.8987581647006266,4
牛栄子,1.8671758365116538,18
姜旼侯,1.820290258845208,5
周平強,1.8134332780455795,16
金哲中,1.7231995052214915,13
陳彦儒,1.7219096911723644,4
張凱馨,1.6962486932806031,19
劉建昌,1.6670236946311388,16
上野梨紗,1.6658106387045195,5
光永淳造,1.6561890074932193,3
大森らん,1.640670567440818,2
朴昭律,1.6239292305078588,11
飛田早紀,1.6155305039277326,3
寺田柊汰,1.5933234500018603,2
大竹英雄,1.4827951651104787,4
余承叡,1.4730644817652778,5
丁少傑,1.4708096957728378,15
林海峰,1.4483473209253537,5
岩田紗絵加,1.4320211296825764,8
姜晩寓,1.4057453192529208,9
加藤千笑,1.4037577393125593,8
彭景華,1.4037273504561016,13
畠中星信,1.391911017211235,5
黄袖圃,1.3818179003132054,16
小西和子,1.23098825415528,4
白成豪,1.21305478031777,14
趙大賢,1.0971982887573828,14
劉川霆,1.008098102875615,14
水野弘美,0.9847344671276658,3
高昀,0.9764413300418593,11
黄宥騰,0.8205487942286626,19
金宗俊,0.7263525644760755,14
張秀英,0.656470924605601,15
陳義翔,0.5760022515560418,11
辻華,0.4686990176862048,7
戴嘉伸,0.42886070804561727,13
盧永夏,0.399187373905885,12
魏欣桐,0.3753733624151742,3
周可平,0.15626698737747236,13
孫冠群,-0.2059611121481278,5
孫偉勛,-0.23957575737431155,5
毛彦新,-0.3614420942569556,4
張正平,-0.6173296695797698,4
党希昀,-0.6562412176374008,10
林鈺娗,-1.8803224213705967,25
