name,ping,n
傅健恒,6.139871327010774,2
王銘琬,6.135394703023865,17
呂洵鋒,6.119991702290868,2
高根台,6.111794144544776,4
林漢傑,6.09831803327232,12
李維,6.079372192952652,80
大場惇也,6.076422741314654,3
趙善津,6.06762449961237,10
玄釉斌,6.034199969540364,37
鶴山淳志,6.021770272184985,12
汪雨博,5.99667913331209,9
盧奕銓,5.971181245506316,65
呉侑珍,5.968128930721034,56
蕭正浩,5.960470064534791,61
謝赫,5.950292536858534,6
李炫準,5.937926323178765,13
藤沢里菜,5.895723808999494,29
鄭宇津,5.8938364120372935,7
権孝珍,5.89215189731917,25
金宣圻,5.891890366501083,12
陳詩淵,5.885234231312447,55
金栄桓,5.870209992648208,4
金希洙,5.868334868602475,19
金民浩,5.866912566220196,15
伊田篤史,5.852226302212626,21
王碩,5.827860117840331,5
朴貞根,5.8104689413310044,3
金恵敏,5.809704347160275,37
賴宥丞,5.786029487809576,2
金恩持,5.7774306833033435,29
趙恵連,5.757179303711081,28
李尚憲,5.751346866307625,2
胡暁,5.741896092498088,2
胡鈺函,5.741896088373734,2
文鐘皓,5.727770815039747,4
曾淵海,5.7267502760041875,2
趙治勲,5.725217297505354,17
李春揆,5.723285040748383,16
金制拏,5.689035074875619,3
朴滄溟,5.682335527270472,13
洪爽義,5.672209473474179,13
藤井秀哉,5.662561267599094,7
李玟眞,5.662193411637085,19
柳珠儇,5.659416782910278,4
李沇,5.653635750644013,17
王晨星,5.652630817865055,15
劉昌赫,5.651971964085169,21
朴東柱,5.63055825441939,7
唐嘉雯,5.618721806840823,18
大川拓也,5.618594024235678,5
望月研一,5.609088373641266,7
藤村洋輔,5.604970481292556,4
呉秉祐,5.603598024660796,29
金禹丞,5.590775578204873,2
蔡丞韋,5.559417722992044,47
曺承亜,5.555349401706275,32
石井邦生,5.548647407846745,2
芮廼偉,5.533901131211108,13
権周利,5.5263382154836735,17
徐靖恩,5.50503672882114,60
魯佳,5.5041184745003795,9
張子涵,5.501330043429399,10
唐奕,5.495365105881142,9
王爽,5.494323652604419,17
李浩範,5.471372417201151,13
朴志娟,5.452621785284525,26
金顕燦,5.448787020806819,3
陳禧,5.427583387079787,35
大矢浩一,5.426323948452756,2
富士田明彦,5.42404108468766,7
曹又尹,5.4195048278460085,8
倉橋正行,5.417495930694459,2
李赫,5.408364268937246,18
呉政娥,5.383970039325751,37
胡子豪,5.3794644085467285,4
潘陽,5.34914766329156,16
横塚力,5.325135025377195,9
徐奉洙,5.322653678615094,21
朱亨煜,5.305188809970395,13
呉依銘,5.298724253051758,12
栗田佳樹,5.268158760272179,7
近藤登志希,5.2612940173677885,3
姜昌培,5.235228026258995,2
渡辺寛大,5.225197199384084,10
林士勛,5.221935731964621,54
蔡碧涵,5.215743990961126,10
柳澤理志,5.193989195955282,3
上野愛咲美,5.1881660620349574,35
鄭誓儁,5.166712751411154,2
羅楚玥,5.145267096742478,9
陶然,5.138500232716931,9
広瀬優一,5.137471583618005,7
河野光樹,5.105875958781649,2
志田達哉,5.103167692214418,15
秦悦欣,5.085446521251421,2
王禹程,5.085446509855369,2
韓鐘振,5.070386442763013,2
村松大樹,5.066514403031995,5
徐晶琦,5.066454048843498,5
許育祺,5.063360423377276,32
西岡正織,5.063099225008129,2
許瑞玹,5.061822910184922,27
星合志保,5.045962029038816,8
尹渠,5.041766612919375,4
林書陽,5.020118003640196,29
金美里,5.000319480154726,19
金京垠,4.984727309708943,17
柳時熏,4.984565865959371,8
宋慧領,4.982081159676418,21
高星,4.973308628199625,17
金多瑛,4.968457400949889,32
陳一鳴,4.962549031902021,17
國澤大斗,4.9588586050636705,3
鈴木歩,4.954658585109775,17
金東佑,4.9225185465215455,8
結城聡,4.894332904616403,17
田中康湧,4.882858747102666,9
牛詩特,4.881779108723768,52
原正和,4.865542821287808,8
内田修平,4.843861891426015,6
星川航洋,4.836778540535366,2
方若曦,4.813611590765854,17
林子元,4.806758891838001,5
首藤瞬,4.787250360620934,2
柳昌柱,4.785186997644788,14
桒原駿,4.780887058218962,4
李沂修,4.758085892884477,3
大橋拓文,4.732856870692814,8
西健伸,4.728989084073566,12
張哲豪,4.728393424714013,27
戦鷹,4.7232593934235325,5
陳首廉,4.719328652091255,28
闇雲翼,4.707234191771566,2
林新為,4.705497785925468,27
陳威廷,4.698005374113473,46
李映周,4.688151091610824,20
大西研也,4.664984370507268,9
三浦太郎,4.664721964483536,4
坂井嵩司,4.658724630648352,2
鶴田和志,4.641758391345096,6
朴隻玹,4.630715383307419,9
金裕撰,4.581063561494904,8
神田英,4.570267657626728,3
谷口徹,4.556881293008714,7
蘇耀国,4.551906909810003,11
呉柏毅,4.542489044982906,10
曾品傑,4.521709265105965,26
安達利昌,4.515628818124334,12
武井太心,4.513284132798315,4
李裕眞,4.477438451621219,16
朴泰姬,4.464961547339871,16
林瀚彰,4.448071050841084,5
湯川光久,4.439171078020787,3
朴鋕恩,4.436728040614839,19
山田規三生,4.4288639830485055,14
林傑漢,4.426776835845889,30
村本渉,4.412345955182606,6
陳鋒,4.412161013371652,11
詹宜典,4.408405435575467,4
金恩善,4.406127002016302,9
林彦丞,4.384521138181904,39
鄭有珍,4.370011681955576,15
内海晃希,4.358319414883797,5
文智煥,4.357392410679553,12
石田芳夫,4.322915862377818,7
小県真樹,4.311300672356915,7
姚智騰,4.3049446134295675,4
桑原陽子,4.299363620608403,2
趙完圭,4.290766356979882,4
林柏宇,4.283506092351074,10
盧鈺樺,4.270934828705711,24
大橋成哉,4.256247332281988,2
周尹南,4.254229065885548,21
楊子萱,4.250109393973065,41
小池芳弘,4.210826223800359,9
中野泰宏,4.201486185200225,11
谷宛珊,4.186233955906757,4
金秀眞,4.160658008834409,11
黄世元,4.15306899960845,39
金鐘秀,4.1246161915071236,17
李小渓,4.090718942558846,19
姜智洙,4.069532094300606,10
渡辺貢規,4.020139458210099,3
小林覚,4.0196714727695495,7
坂井健太郎,4.0035641886588635,4
姜多情,3.9923136440873717,16
片岡聡,3.9686589935774013,7
王立誠,3.9409845428972856,7
金秀壮,3.9342943327091597,21
金基憲,3.917401672455095,19
武井孝志,3.900360477894435,3
崔殷奎,3.8998385567476337,7
後藤俊午,3.8841995913587737,3
杭小童,3.8789124575573886,2
長徳徹志,3.8528966580066615,5
渡辺由宇,3.8389796207991442,4
劉慧玲,3.8372697098017055,8
黄翊祖,3.8291428793105298,8
外柳是聞,3.824944169313169,4
金東燁,3.8216296119850677,16
徐能旭,3.812712614914576,21
大竹優,3.80849287015716,5
王智弘,3.8074546893046635,7
葉紘源,3.8063998868300994,6
金日煥,3.7891083158867516,17
董天怡,3.721190331260928,5
康又赫,3.646037075258967,4
髙嶋湧吾,3.638265099508044,4
丁明君,3.6379285275184947,4
兪俐均,3.6295882580043526,37
李度弦,3.608754299148855,6
青木喜久代,3.6066028986964,5
林世民,3.5679392500389575,25
金相仁,3.545856883247339,5
彦坂直人,3.5372973409526876,8
向井千瑛,3.518259428747856,19
張兮領,3.499195015142411,7
陳嘉鋭,3.498909146853568,3
劉耀文,3.478093969086222,18
謝依旻,3.445980230063069,20
張庭維,3.415458588255249,4
福岡航太朗,3.4043374358116827,8
張嘉桓,3.4008715722054994,36
呉圭喆,3.3975642051024644,14
今分太郎,3.3715902722049007,7
朴勝文,3.3695152505949064,15
黒嘉嘉,3.3664486848096122,11
崔珪昞,3.358390534413612,21
清成哲也,3.3522972509768243,7
河英一,3.34218312723979,3
林聖弈,3.3077055735160874,18
崔珉瑞,3.2746680791809353,4
上田崇史,3.27204670939613,2
中根直行,3.2243707391171506,3
朴映璨,3.2050302912736086,17
荘承濬,3.1945492019567183,23
青木裕孝,3.1884379899620603,2
吉田美香,3.1819809573110875,3
武宮正樹,3.1626388649485375,8
黄偉,3.157135334922305,22
陳劭全,3.1496417816413853,24
今村俊也,3.1460636048955544,10
沼舘沙輝哉,3.12721001625468,5
仲邑菫,3.1181097057260536,27
施景尭,3.052765685883967,10
白昕卉,2.944213347492215,27
黄彦誠,2.880246524662569,17
楊孟允,2.8730883333774395,9
朴昭律,2.8395685245845144,9
姜勲,2.834422922566369,21
林宇翔,2.777981175727584,19
周平強,2.768593268964154,17
古谷裕,2.744254765103524,5
李思璇,2.7403167194149103,9
車敏洙,2.7362484265802856,14
陳彦儒,2.7232745525756177,3
光永淳造,2.6888587273996385,3
彭鐏徳,2.682279458024605,17
牛栄子,2.671268766917006,18
趙奕斐,2.6521552835095656,10
林修平,2.59221951605884,14
金東勉,2.5740242712663823,15
鄭大相,2.53473748564283,15
工藤紀夫,2.5239793159245103,3
寺田柊汰,2.510774632168054,2
姜旼侯,2.4946117222192,5
羅錘勲,2.481544204860158,7
畠中星信,2.457978741065291,4
陳逸達,2.3973994228567697,12
飛田早紀,2.391137269681828,3
黄祥任,2.3883842273880256,10
大森らん,2.3618214991678674,2
劉建昌,2.349483895160678,16
上野梨紗,2.332505728438191,5
安官旭,2.3318003821810427,17
大竹英雄,2.2993614962851217,4
加藤千笑,2.271718900598982,7
張凱馨,2.2295327638070948,22
林海峰,2.2211775668278837,5
岩田紗絵加,2.195394991649351,8
丁少傑,2.082240999926859,21
金哲中,2.063059848209201,13
黄袖圃,1.9696645603376823,18
黄宥騰,1.9679843603049536,22
彭景華,1.948298087139832,12
小西和子,1.944478565121891,4
余承叡,1.8742599649880136,5
姜晩寓,1.777822111271175,8
水野弘美,1.7087699022251668,3
劉川霆,1.5904324603428261,16
白成豪,1.570208544936581,14
趙大賢,1.465380536358808,14
高昀,1.327376577141298,14
陳義翔,1.2996731703409246,12
辻華,1.2718856112010033,7
金宗俊,1.0720861729182865,14
魏欣桐,1.0476422757089314,3
戴嘉伸,1.0376477190669873,15
張秀英,1.0046198169585465,15
盧永夏,0.7301432527084054,12
周可平,0.5498872532139425,17
孫偉勛,0.546337421331242,5
孫冠群,0.5232718471693174,5
毛彦新,0.3847149598245079,4
張正平,-0.042640085971142695,4
党希昀,-0.2526869449221419,11
林鈺娗,-1.1743789818844412,29
陳秋龍,-18.75060073179219,3
范揚波,-39.39856543001029,9
蔡文河,-71.10861503772627,7
李奎漢,-71.56113311412763,11
楊志徳,-72.01365119297043,11
