name,ping,n
尹松涛,6.691260743882074,2
白洪淅,6.681499572900068,23
李賢虎,6.671405785463831,7
陳浩,6.641902855108329,9
李尚憲,6.626522631506312,7
崔光戸,6.609811592176621,22
山下敬吾,6.60819962119524,41
廖行文,6.605630136972488,18
古力,6.605498511108118,7
夏晨琨,6.593637675676237,12
李元道,6.5776778481963625,18
胡耀宇,6.541849837549873,14
尹燦熙,6.536050064572204,21
姜儒澤,6.471151477549915,7
金成進,6.464819591141062,13
金秀俊,6.46303251194346,3
村川大介,6.452259426535158,51
高根台,6.44071510042272,2
高尾紳路,6.4305698759865,19
王雷,6.420470078771252,2
申潤昊,6.414716603213304,3
大西竜平,6.41416383681777,25
陳正勲,6.413197672287888,13
王元均,6.4085145343843415,76
金桐熙,6.36646018410343,8
林君諺,6.35609392651175,80
李昌鎬,6.349742508794414,19
丁世雄,6.326194142456817,11
平田智也,6.304384985006515,13
大場惇也,6.302319974426933,4
尹畯相,6.301362955579455,24
胡躍峰,6.301212467351257,4
黄静遠,6.297975870376987,13
孫喆,6.2569232196166515,19
宋圭相,6.25273526492939,14
韓尚勲,6.240667288222845,27
琴沚玗,6.2274161640762,14
依田紀基,6.226872094398419,14
朱亨煜,6.215640151316461,4
崔宰栄,6.189991581926138,16
陳豪鑫,6.1892862560998045,10
金明完,6.187483159456688,2
大淵浩太郎,6.17173696603711,3
尭瀟童,6.166069888936242,9
成家業,6.16186775459302,13
梁洧準,6.158445072892976,5
朴炫洙,6.1152067834470785,16
瀬戸大樹,6.110191751151224,17
閔詳然,6.082678349547201,6
宋泰坤,6.0771854381792085,5
佐田篤史,6.068631499444577,28
寺山怜,6.05392415790862,7
六浦雄太,6.052473277481532,14
李聖宰,6.051686155831379,2
紀祥,6.030122092145674,4
鶴山淳志,6.027853851137004,12
藤村洋輔,5.978900654743765,3
大川拓也,5.971023804624604,4
羽根直樹,5.952104452587394,28
賴均輔,5.945136120060247,95
朴永龍,5.93725475739091,14
三村智保,5.9161699553801546,7
陸敏全,5.905706813660961,20
陳祈睿,5.895891126166718,106
張栩,5.886791614977869,31
望月研一,5.881837732872051,6
韓鐘振,5.857667057789664,8
横塚力,5.853446448762476,13
安斎伸彰,5.849511868286971,14
本木克弥,5.839971817431378,20
金炅奐,5.827134746603417,8
陳一純,5.825173798333209,12
安祚永,5.79411154995187,14
韓宇進,5.769145025137718,17
伊田篤史,5.754370761333069,24
焦士維,5.733661537045484,4
富士田明彦,5.728038198677953,10
王銘琬,5.724615606756988,17
秋山次郎,5.708865582701835,10
国宇征,5.6950736893660014,3
姜昌培,5.691496796673414,8
簡靖庭,5.681336116900219,59
洪爽義,5.6701634574052475,11
丁勲鉉,5.668513891200166,5
康又赫,5.650497721123196,12
金承俊,5.649417888789581,4
朴滄溟,5.631560827750496,4
林立祥,5.631518288032062,65
温昭珍,5.628020031075367,10
金彩瑛,5.619528100055817,41
於之瑩,5.581539479198681,16
金希洙,5.57423372279908,10
周泓余,5.572002575103617,22
傅健恒,5.55088891758638,2
藤沢里菜,5.547704914576568,37
柳時熏,5.5415764852321905,10
関航太郎,5.534546482142908,15
呂洵鋒,5.534211496874797,2
金禹丞,5.521623430929777,2
鄭誓儁,5.507629527074336,6
王沢宇,5.50285192606284,3
栗田佳樹,5.498695911090941,7
金起用,5.497372973895725,6
広瀬優一,5.4914663166828435,8
趙治勲,5.487312673475859,18
林漢傑,5.4565763535506875,17
周俊勲,5.453546487806935,7
鈴木伸二,5.437190010663089,12
呉侑珍,5.432916541620483,48
李維,5.42321076201196,90
韓雄奎,5.39953880072818,13
李浩範,5.394821793384708,5
趙善津,5.384083242752382,11
朴鎭鍈,5.370624861412206,5
胡鈺函,5.326160166358775,2
胡暁,5.326160047720965,2
汪雨博,5.309904498631838,9
原正和,5.306819770209083,7
渡辺寛大,5.300970048932462,8
李春揆,5.2816212424408935,11
曺薫鉉,5.247895771013341,3
申載元,5.245539422015084,8
村本渉,5.243485952117211,5
柳澤理志,5.215912296788249,3
河野光樹,5.180605920063384,2
楊博崴,5.166555220812215,43
李沇,5.161182856548108,17
王碩,5.13721878534774,5
星合志保,5.120000007313748,9
近藤登志希,5.0966111505791085,3
山田規三生,5.096256232676826,16
金制拏,5.089302717981381,3
金宣圻,5.075731033914769,13
陳詩淵,5.065657246634575,56
尹赫,5.0624875997653955,4
朴貞根,5.06148779423603,3
謝赫,5.032738847191289,8
蕭正浩,5.032732290591619,53
趙恵連,5.022123119309534,28
結城聡,5.0074307250811785,20
王晨星,4.989008092700813,15
大矢浩一,4.982357084514102,2
朴東柱,4.98079050724389,8
金恵敏,4.964765200932401,37
金栄桓,4.964643059503045,4
鶴田和志,4.95591065011974,7
唐嘉雯,4.939910064310863,18
金恩持,4.938586802144486,30
曾淵海,4.938240578398116,2
権孝珍,4.924596587209965,27
中野泰宏,4.904961481269757,10
大西研也,4.900296141996284,9
大竹優,4.893923875757899,8
坂井健太郎,4.8838803440375385,3
玄釉斌,4.881442115002217,28
文鐘皓,4.8700013911334095,4
劉裁豪,4.846648600973324,7
秦悦欣,4.830758786323101,2
王禹程,4.830758646283402,2
芮廼偉,4.8304127520110836,13
唐奕,4.821600847363284,9
李玟眞,4.821053996517623,19
魯佳,4.811751369272404,9
鄭宇津,4.808034605667537,9
張子涵,4.807154916077332,10
村松大樹,4.806924154919575,6
柳珠儇,4.794822463241028,4
劉昌赫,4.792837180042238,21
盧奕銓,4.788773553114257,70
王爽,4.786550245489634,17
小池芳弘,4.7753667913568725,11
朴志娟,4.762542427852088,27
黄翊祖,4.760915821980056,11
権周利,4.758827234720168,16
呉政娥,4.751029038040515,29
王立誠,4.747635594876116,7
曹又尹,4.735226844865894,8
闇雲翼,4.734438198248332,3
李赫,4.733421116033826,19
徐靖恩,4.726145506538668,71
大橋拓文,4.702899721431523,8
安達利昌,4.698156511514783,19
武井太心,4.695011927504675,3
胡子豪,4.682214562576439,4
上野愛咲美,4.6532814184716305,30
呉依銘,4.640086329019405,12
志田達哉,4.639820419150206,19
潘陽,4.637967179529374,16
呉柏毅,4.631685229354458,11
淡路修三,4.622051915920755,3
林士勛,4.599846986775016,58
大関稔,4.596769863091611,2
長徳徹志,4.5784424696713835,5
片岡聡,4.573043329865498,10
桑原陽子,4.54116225436331,2
蘇耀国,4.53987391425136,15
三浦太郎,4.527923818816247,4
蔡丞韋,4.507408742924064,52
全勇洙,4.505878026293249,6
楊嘉源,4.497674844709694,3
蔡碧涵,4.492714998602839,10
向井千瑛,4.492596109803621,14
羅楚玥,4.491828253416647,9
湯川光久,4.474472359775475,4
曺承亜,4.461416336098081,27
陶然,4.461314890953202,9
朴柱民,4.4233533739503335,4
李炫準,4.415129759092049,5
茅野直彦,4.3942903840251475,2
金栄光,4.3857365176015755,2
徐晶琦,4.367898435914254,5
尹渠,4.3505769110409,4
大橋成哉,4.350430620881479,2
内海晃希,4.350036305265864,4
内田修平,4.3477938558096945,7
阿部良希,4.3412014259524145,5
柳昌柱,4.332764130278419,15
林書陽,4.288189908129457,37
高星,4.285141178779887,17
陳一鳴,4.2842971224867386,17
金東佑,4.267291357657641,8
呉秉祐,4.2550322727327545,20
姚智騰,4.244864548969012,5
鈴木歩,4.215537446348212,15
桒原駿,4.206589093560242,6
西健伸,4.2007369508322485,13
飛田早紀,4.200567163400754,2
白大鉉,4.193791313187675,4
金美里,4.168563155818705,19
後藤俊午,4.149349958419829,3
徐奉洙,4.145221288590889,22
金民浩,4.139133364262657,6
李映周,4.1351273552867625,24
小県真樹,4.11520240338943,7
谷宛珊,4.112985003381017,4
方若曦,4.1078411146965355,17
彦坂直人,4.079949159593843,10
金京垠,4.07903089952185,17
小林覚,4.060000003370686,11
金多瑛,4.0599718257291215,31
田中康湧,4.046607474893242,11
李沂修,4.043987361761708,5
宋慧領,4.036259156009783,24
戦鷹,4.034073366232535,5
姜旼侯,4.027142803365551,5
詹宜典,4.011316156234194,5
仲邑信也,4.008702549338525,4
牛詩特,4.005157909368921,62
渡辺由宇,3.978873338061878,3
陳禧,3.964267360117799,37
謝依旻,3.893937164375823,20
今分太郎,3.888477465015949,6
頼宥丞,3.8867322457392097,3
許瑞玹,3.8507229841286303,25
陳威廷,3.835230973634898,60
朴隻玹,3.8116701579750725,8
許育祺,3.8044953194679536,32
今村俊也,3.769932172574163,11
尹睿成,3.7676212153699136,5
福岡航太朗,3.765626559967869,16
畠中星信,3.7394768170100883,3
久保勝昭,3.719202263348371,4
陳嘉鋭,3.6894358045388924,2
大垣雄作,3.6885720746397213,2
林子元,3.6841547295807606,6
陳首廉,3.6614425383643394,33
林新為,3.6302813336801143,26
朴泰姬,3.630083769345371,16
文智煥,3.6205503054896164,13
張瑞傑,3.6181520466277766,9
藤井浩貴,3.5964964183096804,8
藤井秀哉,3.58776340977701,11
小山空也,3.5649120687371676,4
黄世元,3.5629169723409713,49
金恩善,3.5562617775684418,8
金裕撰,3.555245468016388,8
朴鋕恩,3.5467371847701488,21
佐藤優太,3.5463643630123842,7
李承俊,3.5401645007407363,4
李裕眞,3.538575859358717,18
大竹英雄,3.519524997547429,4
林柏宇,3.517678548599135,9
聶衛平,3.50793977239709,2
谷口徹,3.496538320191273,9
髙嶋湧吾,3.494539851086291,4
曾品傑,3.4492014254240035,33
李小渓,3.4057080916056752,19
丁明君,3.3910875694989246,4
陳彦儒,3.3828999483471125,4
武井孝志,3.3805905966440255,3
林世民,3.3720610409480787,17
金顕燦,3.357701643437962,8
陳鋒,3.3538962129212404,14
金秀眞,3.3472007531283525,11
牛栄子,3.2811344234301525,20
林海峰,3.2744965148458465,4
中野寛也,3.271043775581253,4
姜智洙,3.2631627808916552,10
潘善琪,3.2563544225752623,4
青木喜久代,3.2463921366659543,6
辻華,3.2429498891862725,4
羽根泰正,3.211028932813886,2
國澤大斗,3.2015165990738135,4
倉橋正行,3.198608198479542,4
金鐘秀,3.1950243636044497,17
姜多情,3.1846220782955394,15
林彦丞,3.181530470139095,43
劉慧玲,3.1525984127493114,8
林傑漢,3.148900480171529,37
沼舘沙輝哉,3.147047948846382,5
黄偉,3.1382612143847006,30
楊子萱,3.124240981852891,56
金基憲,3.0730176531607274,19
張哲豪,3.039180593461869,23
董天怡,3.038300168380604,5
楊孟允,3.0361440837008415,7
工藤紀夫,3.02561138871757,3
盧鈺樺,3.0072536214840904,27
鄭有珍,3.00441755425923,15
陳冠維,3.00231896534913,5
金東燁,2.9973892872386543,16
金秀壮,2.990989670676559,21
王智弘,2.900754442645681,11
李度弦,2.893734532413136,6
金日煥,2.8715768877508503,16
岩丸平,2.8420331556971625,2
杭小童,2.8395558270545393,2
崔殷奎,2.8184423153426357,8
林聖弈,2.807476377527638,17
趙完圭,2.7943586609906874,3
古谷裕,2.7471862302759837,5
周尹南,2.7422634778655453,24
林宇翔,2.7370509590087644,22
徐能旭,2.727115939775608,20
金相仁,2.7262256359207626,6
首藤瞬,2.7137172916621055,4
清成哲也,2.6418469004841483,7
張兮領,2.631624991087157,8
稲葉かりん,2.6197460756311766,2
崔珪昞,2.6132901377447575,20
張嘉桓,2.6042899300868183,43
小西和子,2.583359827843333,6
呉圭喆,2.545495118407723,14
崔珉瑞,2.5282386099148164,4
朴勝文,2.5195135305357463,15
兪俐均,2.4886391228162363,46
陳劭全,2.4178493466329014,30
彭鐏徳,2.3924627344493423,13
黄彦誠,2.38688681387152,23
黄道隆,2.3499587620605538,4
朴映璨,2.347167094698608,17
夏大銘,2.3300626050769746,4
葉紘源,2.3149370415415906,9
水野弘美,2.2899510166748525,2
劉耀文,2.2752733758066364,17
黒嘉嘉,2.2073528470624777,12
劉建昌,2.1615030570426716,13
姜勲,2.1380984481105183,25
王景怡,2.067251026031544,3
施景尭,2.061010744087713,17
李思璇,2.05792155287022,9
岩田紗絵加,1.996542049472321,8
趙奕斐,1.967370889227563,10
小林光一,1.9639468839680634,8
森智咲,1.9519150452999698,9
石田芳夫,1.9295078329454383,7
八幡直樹,1.902511348921045,5
丁少傑,1.8712530285920317,24
林修平,1.8287558933034525,16
車敏洙,1.8091756831842725,14
荘承濬,1.7921111011352497,17
黄祥任,1.7253863260744977,13
金東勉,1.7202102008847904,15
周平強,1.676412960962079,17
鄭大相,1.6655540837734588,15
黄袖圃,1.6648669779680958,23
神田英,1.6550916132445908,2
仲邑菫,1.624066193568458,29
羅錘勲,1.6126327022007383,7
宮本千春,1.5922897260672948,2
白昕卉,1.5712705559214877,41
張凱馨,1.54228520438848,21
安官旭,1.5312897480845031,16
彭景華,1.5277321356302165,11
黄宥騰,1.5171949220770415,34
朴昭律,1.4426179582189043,10
劉川霆,1.404858455264596,17
豊田裕仁,1.4007256770291414,6
武宮正樹,1.3806753517052544,8
金哲中,1.2610132374260494,13
陳逸達,1.119806047830062,11
陳義翔,1.0132720649861717,14
上野梨紗,1.0056589696622504,4
大須賀聖良,0.9539087075902637,9
姜晩寓,0.9008135766012761,8
高昀,0.7547811425186153,12
白成豪,0.7345573979962591,15
張正平,0.6801124146571885,4
党希昀,0.5307962504763596,15
戴嘉伸,0.4124779559030728,11
趙大賢,0.40035625699273436,15
張秀英,0.3943408631288603,18
金宗俊,0.2556951169432272,15
魏欣桐,0.03350507271588764,3
周可平,-0.023659211903118663,10
陳國興,-0.028387497594983966,9
孫冠群,-0.07206700003632349,5
盧永夏,-0.10362322454635269,13
毛彦新,-0.1458517963845546,4
劉一芳,-0.35250984976908656,21
舒敬雯,-1.353572310595331,11
林鈺娗,-2.120479074080736,34
